Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,1.5515646509811631e-06,2.4783571461739484e-06,1.1908288115591859e-06,9.606144431018038e-07,4.364374603937904e-07,9.399166600587705e-08,5.469390274015495e-09,9.536282874478275e-08,3.261358472173015e-08,8.110484372991777e-08,9.771039231054601e-07,9.40571396768064e-07,5.570309440372512e-07,1.0575698979664594e-05,4.272555997886229e-06,9.945512829290237e-06,2.1382170416472945e-06,8.951099152909592e-05,2.147517261619214e-05,1.3876026059733704e-05,2.483597199898213e-05,1.460293606214691e-05,6.762333941878751e-05,1.7793961887946352e-05,3.0653195537411193e-09,2.24212950428182e-08,1.822081259206243e-07,4.135957851758576e-07,1.2602699825947639e-05,4.7229295887518674e-05,0.0001593271445017308,9.301295358454809e-05,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,3.4671709272515727e-06,5.8012957993014425e-08,2.149566968867589e-09,8.579295496247141e-08,3.8738542929017683e-10,1.4387087787781638e-07,2.652136572578456e-07,7.077696295709757e-07,7.02469193925026e-08,6.630520488215552e-08,4.804772402167146e-07,5.019886017976205e-08,2.2980481961809573e-09,3.6072982823043276e-08,1.9020131958313868e-07,5.259468949248003e-08,2.9438101591949817e-06,8.807576250546845e-07,2.0410790966707282e-05,1.0335591468901839e-05,5.8836385505856015e-06,2.355039214307908e-06,1.3459256251735496e-06,2.7442436021374306e-06,3.092922725045355e-06,4.469883606361691e-06,1.3616372598335147e-06,8.514682576787891e-07,1.2718453490379034e-06,1.6496069292770699e-06,7.923802627374243e-07,3.3968706702580675e-05,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,6.5523586272320244e-06,1.6248510291916318e-05,7.548891517217271e-06,2.457576542269635e-08,2.2979047997750968e-08,1.695671869583748e-08,4.4654353104078837e-08,9.86442145745059e-08,5.408413699115044e-07,7.376728206054395e-08,6.212576408870518e-07,4.354741633960657e-07,1.6713145214453107e-06,5.575478780883714e-07,1.1561830888240365e-06,9.304748260774431e-08,2.2420336165396293e-07,6.829801009189396e-07,4.856624400417786e-07,8.848703032526828e-07,4.2544601797089854e-07,9.757486623129807e-07,7.966664838932047e-07,2.731394943111809e-06,3.873720288538607e-06,6.597450919798575e-06,9.693426363810431e-06,9.632743058318738e-06,1.666911157371942e-05,4.012838689959608e-05,0.0001834497379604727,0.002588126342743635,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",6.318611212918768e-06,9.058991849997255e-07,1.876575424830662e-06,3.085717992235004e-07,1.0078135801450117e-06,1.3493706774170278e-07,3.454588579643314e-07,1.5049721469040378e-06,5.0691528485913295e-06,6.344402663671644e-06,4.052453732583672e-06,1.5009455864856136e-06,3.011140279340907e-06,4.5404431148199365e-07,3.054093031096272e-05,1.848085958044976e-05,2.0974977815058082e-05,1.278175932384329e-05,1.8170187843224994e-07,1.8892865227826405e-07,6.461251444989102e-08,2.4010862631484997e-08,1.811817185171094e-08,5.10085875760069e-08,4.817998799921952e-08,2.440856938790148e-08,1.2085800804584323e-08,1.312224640059867e-08,9.27100529679592e-07,1.3404699927832553e-07,4.76123068438028e-06,2.3879467335063964e-05,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,6.870150173199363e-07,1.1285829515372825e-07,6.738008817563923e-09,4.215730200485268e-07,1.0710796516377741e-07,9.980060156067339e-08,2.9603239681819105e-07,2.0097415927011753e-06,8.308404062518093e-07,3.008457269970677e-07,2.1158624008421612e-07,2.3975956082722405e-06,8.182985038729385e-05,0.00015054561663419008,0.0001887382532004267,6.59203578834422e-05,2.979125565616414e-05,2.2276968593359925e-05,1.4220930097508244e-05,2.9231285225250758e-05,4.51153282483574e-05,6.62270758766681e-05,4.446181992534548e-05,0.0001400509208906442,8.872368198353797e-05,0.000268640200374648,0.0006259593064896762,0.0015965531347319484,0.0008889258606359363,0.001088234013877809,0.0008114211377687752,0.001755638513714075,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,6.405624299077317e-05,5.490285184350796e-05,4.582409758313588e-07,3.648700840130914e-06,2.617702818952239e-07,3.273521542723756e-08,2.873325115615444e-07,1.3538610232899373e-07,1.3247621382106445e-06,5.464592959469883e-06,0.00027027184842154384,4.632797936210409e-05,9.308619337389246e-05,6.089709131629206e-05,0.0001124248155974783,8.792099833954126e-06,5.7464378187432885e-05,1.1931629160244484e-05,4.218874138928186e-08,8.09203797302871e-08,3.6714780549118586e-08,5.739561004247662e-08,9.019907309948394e-08,3.087854736349982e-07,3.293640986612445e-07,2.8006195407215273e-07,9.427376994608494e-07,1.1948021665375563e-06,4.0481728547092644e-07,6.882445404698956e-07,1.7760664832167095e-06,2.6092743610206526e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,9.189616685034707e-05,3.968278178945184e-05,8.376570690415974e-07,2.3388734859963733e-07,1.6016479094105307e-06,2.0297302683047747e-07,5.237580467110092e-07,1.183050599706803e-07,1.209263729151644e-07,7.337756073866331e-07,4.614411963643761e-08,1.4587777741326136e-07,2.8805089868910727e-07,1.723520654195454e-06,4.7267681111407e-06,4.498391490415088e-07,5.518598413800646e-07,6.249267698876793e-07,1.7787376691558165e-06,7.643963613190863e-07,1.760183863552811e-06,2.0513502931862604e-06,4.151652319706045e-06,4.859195996687049e-06,4.998140502721071e-05,0.0003172883589286357,0.0002494592627044767,0.00017473071056883782,0.00011455078492872417,0.00013186089927330613,0.00020641284936573356,0.0008773362496867776,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,7.443570666509913e-06,2.9011780497967266e-06,8.034317744431974e-08,3.2179450215608085e-08,7.698922388499341e-08,2.0896600005926302e-07,4.1253169769106535e-08,2.416471716060187e-07,4.6119799890220747e-07,2.184822960771271e-06,2.322334012205829e-06,2.1638541056745453e-06,1.5846426322241314e-05,2.615838275232818e-05,8.690240792930126e-05,9.959987073671073e-05,9.465674338571262e-06,1.3786803719995078e-05,0.00017682748148217797,7.627156719536288e-06,5.1985084610350896e-06,1.257959297618072e-06,2.416108202396572e-07,3.579148994958814e-07,4.554251802346698e-07,8.71710241767687e-08,5.274170433722247e-08,3.5384417174100236e-08,4.5181192831478256e-07,6.570485879819898e-07,4.813223881683371e-07,0.00015012355288490653,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,3.6641820315708173e-06,2.667518401722191e-06,1.2772378568115528e-06,5.1859638006135356e-06,1.7970812393741653e-07,8.305122719320934e-06,7.510977411584463e-06,2.6302318545390335e-08,5.654233525831387e-09,2.3840586393930607e-08,1.4652435709194833e-07,6.675298891423154e-08,7.033444404669353e-08,1.0312618314856081e-06,5.167522886040388e-06,5.52084111404838e-06,2.421552562736906e-05,2.5466924853390083e-06,4.108834036742337e-05,1.0370958989369683e-05,4.6582856157328933e-05,6.824080628575757e-05,2.574436439317651e-05,9.557088924339041e-05,4.6862529416102916e-05,0.00016028045502025634,3.701169407577254e-05,1.5383058780571446e-05,3.168342664139345e-05,2.0515257347142324e-05,4.894630365015473e-06,3.5395147278904915e-05,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.140388849307783e-05,6.964863814573619e-07,1.8444421812091605e-07,1.5535784996245638e-06,3.232568360544974e-06,1.147356306319125e-05,2.9633004032803e-06,1.0659231293175253e-06,1.0160115380131174e-05,1.2524556041171309e-06,1.0677056252461625e-06,7.217611255327938e-07,1.404190925313742e-06,4.6938853301981e-06,1.5844658491914743e-06,2.0290372049203143e-06,6.761848908354295e-06,1.4652762274636189e-06,1.5333071132772602e-06,9.91344222711632e-07,2.154240974050481e-06,6.287429641815834e-06,3.788413232541643e-05,3.315063440822996e-05,5.8468576753512025e-05,0.00045077234972268343,0.0026497652288526297,0.022401466965675354,0.014819017611443996,0.026334553956985474,0.013841300271451473,0.13073043525218964,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,9.272012903238647e-06,5.189292551222024e-07,1.5167620048828212e-08,1.8597162124933675e-05,1.6732840890654188e-08,1.3147183608452906e-06,2.578285420895554e-05,8.201603662882917e-08,1.1511781750073169e-08,3.5027962752565145e-08,1.2682086207860266e-06,1.2940935789629293e-07,6.408368591337421e-08,2.9497959985747e-06,1.0169489542022347e-05,2.938847728728433e-06,0.0003437725536059588,1.1527261449373327e-05,0.0002917648816946894,3.7101199268363416e-05,2.746746213233564e-05,2.4566308638895862e-05,1.8265867765876465e-05,0.00015698499919380993,2.8799737265217118e-05,1.4292855667008553e-05,9.61489240580704e-06,5.940779601587565e-07,8.932024684327189e-07,2.411246384781407e-07,7.417813918664251e-08,4.6731470320082735e-06,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,2.797485467453953e-05,1.6557470416955766e-06,9.481036755687455e-08,2.627413664413325e-07,8.643813771413988e-07,2.3440919960648898e-07,5.099618647363968e-07,3.7751482295789174e-07,2.149426563846646e-06,5.955747838015668e-06,6.086324447096558e-06,1.479254297009902e-05,3.3002852433128282e-06,3.963827566622058e-06,3.5322506164447987e-07,2.4105955276354507e-07,8.961556545727944e-07,1.3154525731806643e-05,2.2961470676818863e-05,1.0116572411789093e-05,6.734326234436594e-07,2.440965545247309e-07,6.331186455099669e-07,1.8341754639550345e-06,3.6330286548036383e-06,1.8781476001095143e-06,1.1569313755899202e-06,1.485702568970737e-06,3.437720863530558e-07,6.170035362629278e-07,1.6078839735200745e-06,7.9679986811243e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,3.213140871594078e-06,3.1451659765480144e-07,8.123647177171733e-08,2.579486420017929e-07,4.2382158227383115e-08,1.6286973547607886e-08,1.5635902173016802e-07,1.144539112374332e-07,1.5140152243020566e-08,2.547290733900809e-08,1.5604844083583203e-09,1.3633264295265235e-08,2.8358568826547526e-09,2.413291344538493e-09,1.811701544340849e-08,1.0947285744578039e-07,1.0030602197730332e-06,4.756631824420765e-05,0.00017359681078232825,0.00027995737036690116,0.00010892357386182994,0.0010390853276476264,0.0016193086048588157,0.0004168592859059572,0.0032746887300163507,0.007773600984364748,1.558906296850182e-05,8.004279516171664e-05,0.0006431734072975814,0.00012117077858420089,1.3387346371018793e-05,0.0017207610653713346,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,7.720026587776374e-06,8.33448393677827e-06,1.3656937198902597e-06,3.8187845348147675e-06,5.767267339251703e-07,9.902886404233868e-07,2.641089622557047e-07,7.157731740647932e-09,6.916833967807179e-07,9.564007541484898e-08,3.1428254487764207e-07,1.2861372624684009e-06,8.442945187425721e-08,3.193126474343444e-07,8.817984053166583e-06,5.003043042961508e-06,1.1070756045228336e-05,3.115490835625678e-05,3.8433747249655426e-05,3.540348188835196e-05,4.660172635340132e-05,3.218760639356333e-06,2.3319478259509197e-06,1.1226242122575059e-06,1.3634709148391266e-06,1.5063444607221754e-06,1.402740736011765e-06,1.142313408308837e-06,6.942095751583111e-07,3.024240697868663e-07,1.757832421844796e-07,1.5305720353353536e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,3.9604606172360945e-07,1.519546003692085e-06,6.717458518323838e-07,1.3113678143383822e-08,7.19060935239213e-08,2.606989255582448e-07,5.316388751452905e-07,1.72606814885512e-05,7.069453567964956e-05,3.5475077311275527e-06,1.0743292477854993e-05,7.901198841864243e-06,1.2984492059331387e-06,1.0781842263440922e-07,4.768534836330218e-06,8.611460543761496e-06,6.967887748032808e-05,4.607155915437033e-06,4.4695607357425615e-06,2.532148027967196e-05,4.6201392251532525e-05,0.00012455793330445886,0.00010564046533545479,2.838444197550416e-05,2.0397763364599086e-05,4.399185854708776e-05,9.348093590233475e-05,0.0001795510179363191,0.00017959566321223974,0.005180846434086561,0.001080005313269794,0.0006752123008482158,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,7.904825451987563e-07,6.239363159465938e-08,1.1128238242008592e-07,6.205112157431358e-08,1.4670353820633864e-08,4.600768654938747e-09,3.638542409589718e-07,2.8987730615881446e-07,6.114467510087707e-07,2.399505319772288e-06,3.046937422368501e-07,6.013552678041378e-08,6.723567480548809e-07,1.1452734725025948e-06,3.6703048067465716e-07,1.524196591162763e-07,4.720903348243155e-07,1.143238819167891e-06,6.540655590470124e-07,1.1851709587062942e-06,4.767063899180357e-07,4.69353153675911e-06,8.64612047735136e-06,9.99083658825839e-06,9.423364645044785e-06,1.115385748562403e-05,2.2162685127113946e-05,2.3356629753834568e-05,1.4430400369747076e-05,3.7038269510958344e-05,6.084125197958201e-05,6.76704294164665e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.2799548130715266e-05,6.379638648468244e-07,6.826666663073411e-07,4.316340778132144e-07,1.2394590953590523e-07,8.662065624776005e-07,3.622637450462207e-06,6.322790682133927e-07,9.695853719904335e-08,2.099547202760732e-07,1.180869162453746e-07,4.239903006464374e-08,2.5818689408652062e-08,9.067498041304134e-08,1.253604153816923e-07,6.016473719228088e-08,7.216562636358503e-08,4.5854761765440344e-08,1.0933735694607094e-07,1.8939856261113164e-07,2.5723619501150097e-07,1.9874380541295977e-06,8.962670108303428e-06,8.356109901797026e-06,1.8849910929930047e-06,2.9476564122887794e-06,2.735283999300009e-07,8.137208737934998e-07,7.135810733416292e-07,1.862975977928727e-06,5.890946340514347e-06,1.1491796385598718e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,1.1202751011296641e-06,2.6313355760976265e-07,2.2344865158174798e-07,4.172958597337129e-06,1.7196921930917597e-07,5.442889516871219e-08,2.9903521436835945e-08,8.803664286460844e-08,1.2974353467143374e-06,1.510465062892763e-05,5.089711521577556e-06,4.2401970290484314e-07,8.847943036016659e-07,6.152221772026678e-07,3.0256139780249214e-06,3.7593479191855295e-06,1.672948570785593e-07,1.0749561596412605e-07,6.203583780006738e-08,1.0218144552709418e-07,5.970759957563132e-07,1.3109597318816668e-07,8.60627693555216e-08,4.9169813109983806e-08,8.200997214657946e-09,4.757212401784727e-09,1.2283019934500317e-08,2.1544323658417852e-08,8.984177668480697e-08,5.438333516849525e-08,4.1316518206713226e-08,2.2569960123064448e-08,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,2.51910677206979e-07,5.628118287859252e-06,2.3487045837100595e-06,2.9103699716870324e-07,1.770153744473646e-06,3.524512806052371e-07,8.18254648038419e-07,9.57327799255836e-08,3.188898062944645e-06,3.915170509571908e-06,3.0189622179932485e-07,1.2880411759397248e-07,4.43078604916991e-08,1.2192570864044683e-07,3.3293585488536337e-07,2.7411374503572006e-07,8.881920621206518e-08,1.099772362067597e-07,1.8620687569637084e-07,1.3593006542578223e-06,8.805925517663127e-07,5.694075753126526e-07,5.005425123272289e-07,1.4026325345639634e-07,1.2010016803287726e-07,1.3650245591634302e-06,2.502127927073161e-06,2.0333336578914896e-06,5.256329131952953e-06,6.016015504428651e-06,2.4896460672607645e-05,0.00015764626732561737,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,4.364821143099107e-05,7.568350611109054e-06,3.6350758136904915e-07,3.8961088648648e-06,8.067619461371578e-08,3.4062356917274883e-06,1.139305709330074e-06,9.117865374719258e-06,1.2342151194388862e-06,1.8572775388747687e-06,1.8326709323446266e-05,4.923222149955109e-06,1.08231170088402e-05,7.63517618906917e-06,6.803691121604061e-06,1.0612377081997693e-05,4.545592560134537e-07,1.5480928823308204e-06,1.7824359019869007e-05,7.1102226684161e-06,8.699037152837263e-07,2.076089458569186e-06,1.1335684575897176e-05,6.768875209672842e-06,1.006945785775315e-05,9.523021617496852e-06,2.495056378393201e-06,1.2443518244253937e-05,2.6349347535870038e-05,5.441661778604612e-05,2.1832765924045816e-05,0.00045660833711735904,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",7.407648894286467e-08,1.4537878314513364e-06,2.1545289996538486e-07,1.579017293806828e-06,6.315289283520542e-06,5.946766918896174e-07,2.3316118813454523e-07,1.6105826716739102e-06,1.1067780860685161e-06,3.0359158245119033e-06,3.203918907956904e-08,1.1701416724463343e-06,3.692880454764236e-07,4.175853405286034e-07,9.2212030722294e-07,2.6749689823191147e-06,1.5773086659010005e-07,2.168222181353485e-06,3.6804715364269214e-06,6.224821390787838e-06,9.706434411782539e-07,7.232969437609427e-06,4.326593170844717e-06,1.1011952665285207e-06,2.04421168881197e-09,2.8566846665967205e-09,2.710291369112383e-08,2.516895563076105e-07,1.951895285401406e-07,3.96499757471247e-07,4.937626840728626e-07,9.218203445016115e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.0001841008197516203,2.389781002420932e-05,3.0358178264577873e-05,4.723311576526612e-05,2.069479705824051e-06,1.979710532395984e-06,4.6535419073734374e-07,2.0500258415268036e-06,1.737617139951908e-06,1.2885018804809079e-05,3.624050077633001e-05,1.9610267827374628e-06,1.5218636690406129e-05,1.1726026968972292e-05,5.463096840685466e-06,6.03317948844051e-06,1.3307461586009595e-06,1.2348300515441224e-05,2.9798641207889887e-06,1.394891478412319e-05,6.769309038645588e-06,1.026639984047506e-05,1.1907338375749532e-05,1.8332049876335077e-05,4.463623554329388e-05,0.00011580388672882691,0.00011747431562980637,0.00023808772675693035,8.634718687972054e-05,0.00012505397899076343,0.00018080203153658658,0.0014809872955083847,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,4.793248535861494e-06,6.842196285106183e-07,8.150394137373951e-08,1.2307201480155072e-08,9.732826811159612e-07,7.899180332060496e-07,1.824297032726463e-05,1.7258777518236457e-08,7.427925083902664e-07,1.623501930225757e-06,4.6409752485487843e-07,6.6003572385398e-08,3.897328326729621e-08,2.4533163056617013e-08,3.850134788763171e-08,4.966850610799156e-07,9.485418104304699e-07,2.219941279690829e-06,3.584817250157357e-06,2.9808884391968604e-06,1.1680876923492178e-06,1.0624071364873089e-06,7.710843874519924e-07,4.574070260332519e-07,0.005056374706327915,0.00646543875336647,0.007274034898728132,0.005065141711384058,0.0026000451762229204,0.00030775548657402396,7.417626329697669e-05,0.00024921391741372645,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,1.771673487382941e-05,0.00017269457748625427,8.578730557928793e-06,2.298608592354867e-08,1.523901005384687e-08,3.0474704981742207e-09,8.800240891559952e-08,1.0233443248353069e-07,9.656199750907035e-08,1.930182770593092e-05,0.00019574961334001273,6.090509486966766e-06,2.1619474864564836e-05,1.1320146768412087e-05,1.6049734767875634e-05,5.371410679799737e-06,3.0416838853852823e-05,8.315085869980976e-05,4.832561535295099e-05,4.0031249227467924e-05,1.3008926543989219e-05,4.6897668653400615e-05,0.0001440921623725444,7.148022268665954e-05,2.2944295778870583e-05,2.6249534130329266e-05,2.16598800761858e-05,4.7908048145473e-05,0.0002204941847594455,0.0002619229780975729,4.883591100224294e-05,0.0008534613880328834,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,6.218830094439909e-06,2.113466450737178e-07,2.080550620675581e-09,2.1921438886352007e-08,9.029152536754737e-09,3.5197345482629316e-08,1.817808659154707e-08,4.919981506645854e-07,9.765758477442432e-07,1.2773532034771051e-05,1.416761278960621e-05,7.141753144424001e-07,2.931542212536442e-06,3.542521153576672e-05,0.0008020894601941109,2.1435542294057086e-05,0.02432834543287754,0.03453800827264786,0.1491430550813675,0.011199555359780788,0.0006845224997960031,0.00026006411644630134,0.00015401316341012716,0.00010924390517175198,8.82944295881316e-05,0.00036101668956689537,0.0001249691122211516,0.00018219146295450628,0.0006879635038785636,0.0015516065759584308,0.002277397084981203,0.01252147275954485,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,2.1694231691071764e-05,3.0122619136818685e-06,5.99439772486221e-07,2.443305902488646e-06,1.9342032828717493e-06,8.110084195322997e-07,6.005886348248168e-07,4.6826619382045465e-07,1.0765473916762858e-06,4.244068804837298e-06,7.90442391007673e-06,2.175045892727212e-06,4.505548076849664e-06,1.0280995411449112e-05,1.242107146026683e-06,3.794650547206402e-05,1.10218497866299e-05,7.778641020195209e-07,1.7577545463609567e-07,1.6615219067261933e-07,2.4461692760269216e-07,1.94878893466921e-07,3.428390016324556e-07,1.4011044413564377e-06,8.985306862996367e-07,6.547082875840715e-07,5.306231969370856e-07,2.207156768463392e-07,1.3930191755662236e-07,2.816712765252305e-07,5.879249087570315e-08,9.643120790769899e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.513835468358593e-05,2.0754218894580845e-06,1.2413256627041847e-06,9.034167902655099e-08,1.8398874317426817e-06,1.7606338587938808e-05,1.5031653674668632e-05,2.7719199806597317e-06,1.3835575600751326e-06,1.3162883760742261e-06,3.097069054547319e-07,1.46737413331266e-08,1.3895929740215252e-08,9.075521489876337e-08,3.11321400658926e-07,2.869205317779233e-08,5.8296556915138353e-08,6.328185975235101e-08,2.6086411253345432e-08,3.836250073163683e-08,1.6971985417058022e-07,1.0738914824059975e-07,1.3651612107423716e-07,1.0881966261422349e-07,2.681287014638656e-07,5.721499860555923e-07,8.491310268254892e-07,4.523359621089185e-06,0.00019897018501069397,0.0013998165959492326,0.9972525238990784,0.9923088550567627,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,4.056912530359114e-06,0.00017616100376471877,6.731868779752403e-05,1.4653428479505237e-05,9.660518117016181e-06,2.2558153034424322e-07,2.0242553091520676e-06,1.3987033526063897e-05,4.340797386248596e-05,1.1367997103661764e-05,7.92706759966677e-06,1.298899223911576e-05,2.3609500203747302e-05,0.00013304059393703938,5.258930286800023e-06,0.00014999201812315732,0.0004369984962977469,0.0026867680717259645,0.007015303708612919,0.003445034846663475,0.002805938245728612,0.011866129003465176,0.3305985629558563,0.08304775506258011,0.09574076533317566,0.012131895869970322,0.03486252203583717,0.3383083939552307,0.9622281789779663,0.9670724868774414,0.9273691177368164,0.6371445059776306,0.011781967245042324,0.3978452980518341
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,5.741916083934484e-06,0.0001707933406578377,4.71279417979531e-06,2.830992329450055e-08,1.3295721146278083e-07,5.477565778733151e-08,9.776609743994413e-09,8.422769326443813e-08,1.1562383406271692e-07,3.759542437364871e-07,8.670686924006077e-08,2.455940943946189e-07,1.1153865386859252e-07,2.534209215809824e-07,6.895418636077011e-08,6.884255299155484e-08,2.570016022218624e-07,2.07394762696822e-07,4.573841465571604e-07,1.8329953377360653e-07,1.1483083426355734e-06,2.1932007143732335e-07,1.1934486110476428e-06,3.0105545647529652e-06,6.053034212527564e-06,2.420521377644036e-05,1.573291046952363e-05,9.869479981716722e-06,2.1481824660440907e-05,0.0022565049584954977,0.0034090664703398943,0.05006418749690056,9.928075996867847e-06,0.8755524158477783
