Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,4.920958076581883e-07,7.692087820032611e-07,1.395787990077224e-06,2.693531371278368e-07,2.667771603626079e-08,1.254385750826259e-08,1.795198159015854e-07,1.3376734386838507e-07,6.247087469546386e-08,5.5099462770158425e-08,9.547181178959363e-08,3.711217857471638e-07,6.6146455424132e-08,6.841134592150411e-08,1.8947305306937778e-06,2.1872108391107759e-07,1.0113943744727294e-06,1.8908905303760548e-06,1.7435813788324594e-05,7.759578693367075e-06,1.6277422218990978e-06,1.941031086971634e-06,1.0166503443542751e-06,1.4656319535788498e-06,7.319377800740767e-06,1.1025844287360087e-05,7.458829259121558e-06,4.111399448447628e-06,1.2992726396987564e-06,1.710709739199956e-06,4.702805654233089e-06,7.713594095548615e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,2.904005896198214e-06,3.525796500980505e-06,1.4309017615232733e-06,8.160287165992486e-07,2.693016938337678e-07,7.40951691113878e-08,3.2461928700655562e-09,5.6358867794870093e-08,2.0010148205074074e-08,6.060981405653365e-08,8.458038109893096e-07,9.996767857956002e-07,5.505008289219404e-07,9.34681338549126e-06,3.5599564398580696e-06,9.409404810867272e-06,2.035322268056916e-06,9.468053031014279e-05,2.1369893147493713e-05,1.8332582840230316e-05,2.635310374898836e-05,2.0755163859575987e-05,8.443225669907406e-05,2.184189906984102e-05,5.5481659266831684e-09,4.197103820047232e-08,2.9344030849642877e-07,7.031637210275221e-07,1.8083443137584254e-05,6.385466258507222e-05,0.00020775094162672758,0.0001160797692136839,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,4.396791155159008e-06,1.6711598505025904e-07,4.460321889609986e-09,1.0275341821852635e-07,3.238883605760634e-10,2.751045826698828e-07,4.782189648722124e-07,1.0500011740077753e-06,1.003958445267017e-07,7.378069000196774e-08,6.572589654751937e-07,7.349552788582514e-08,3.2291944673801254e-09,8.539820584019253e-08,4.680958056724194e-07,1.5763814076308336e-07,7.539730177086312e-06,2.301257381986943e-06,4.648464164347388e-05,2.2179629013407975e-05,9.535861863696482e-06,4.088432433491107e-06,2.3184950350696454e-06,4.632386662706267e-06,5.352974767447449e-06,8.674108357809018e-06,3.1240244879882084e-06,1.734276565912296e-06,2.2701960915583186e-06,3.6581918720912654e-06,2.2506476398120867e-06,0.0003608616243582219,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,5.293561116559431e-06,1.823667662392836e-05,7.161414487200091e-06,3.136796067337855e-08,2.450535951936672e-08,1.8223532904926287e-08,4.391892360899874e-08,1.1553524359442235e-07,5.977249202260282e-07,8.607882762134977e-08,6.583147182936955e-07,4.387123340165999e-07,1.9424733181949705e-06,6.220744808160816e-07,1.1175383178851916e-06,1.2927303316701e-07,3.1597954830431263e-07,9.144009709416423e-07,7.295185469047283e-07,9.853398523773649e-07,5.287078010951518e-07,1.2280129340069834e-06,1.2298764886509161e-06,3.5480002225085627e-06,5.300057182466844e-06,9.39529127208516e-06,1.3483380826073699e-05,1.3854735698259901e-05,2.338297781534493e-05,5.9360594605095685e-05,0.00025152499438263476,0.003537638345733285,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",9.038291864271741e-06,1.1996327202723478e-06,1.8645971522346372e-06,2.946281938420725e-07,7.779217412462458e-07,1.2560204254441487e-07,3.535609494065284e-07,1.321987383562373e-06,3.1579622827848652e-06,3.907387963408837e-06,2.88408182314015e-06,1.1176014140801271e-06,2.312084461664199e-06,4.250425149621151e-07,3.1267885788111016e-05,2.361442966503091e-05,3.1355262763099745e-05,2.008534829656128e-05,2.246784021053827e-07,2.515015182780189e-07,9.259265709715692e-08,3.993019248582641e-08,2.8107887573014523e-08,7.50737143562219e-08,7.652528211110621e-08,4.537347564337324e-08,2.3663595527523285e-08,2.761525053074365e-08,2.433044983263244e-06,3.3364889873155334e-07,1.6161604435183108e-05,0.00015404264559037983,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,8.015500156943745e-07,1.400736380219314e-07,7.66903784921169e-09,3.1153103918768466e-07,1.0944012984737128e-07,9.591329330760345e-08,2.759247763606254e-07,1.6651258647470968e-06,1.0884797347898711e-06,7.95313383150642e-07,6.361206601468439e-07,4.741872089653043e-06,9.388398757437244e-05,0.00016032026906032115,0.00016582792159169912,6.5574400650803e-05,4.220625851303339e-05,4.349046139395796e-05,1.9845118004013784e-05,5.1174622058169916e-05,0.00010251469211652875,0.00015606330998707563,8.287819946417585e-05,0.0002599474973976612,0.00013910238340031356,0.0003683672402985394,0.0008426148560829461,0.002495827618986368,0.0016538542695343494,0.0020167434122413397,0.0014922263799235225,0.0031688669696450233,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,5.550042988033965e-05,4.974590410711244e-05,4.976494665243081e-07,1.8615786530062906e-06,2.2510141661769012e-07,4.0824712499443194e-08,2.832744883107807e-07,1.5218456894672272e-07,1.1862448445754126e-06,4.507412540988298e-06,0.0002901941479649395,5.2626168326241896e-05,0.00012334516213741153,9.239846258424222e-05,0.00016868050443008542,1.663077091507148e-05,9.73576825344935e-05,2.0805049643968232e-05,6.128995266863058e-08,1.1743852468271143e-07,5.303303751702515e-08,8.050013633464914e-08,1.0107741843512486e-07,4.037739245177363e-07,4.875006993643183e-07,4.020137112092925e-07,1.379094214826182e-06,1.5916889424261171e-06,5.671270741913759e-07,1.0269304766552523e-06,2.8261167699383805e-06,7.66849211686349e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,0.00016327139746863395,3.761436164495535e-05,6.089535418141168e-07,2.3045532770993304e-07,1.5725263438071124e-06,1.949174048831992e-07,5.718025022360962e-07,1.3050242841927684e-07,9.91255504345645e-08,5.699696430383483e-07,4.844427792249917e-08,1.5461907310054812e-07,3.0710680221091025e-07,2.1755940906587057e-06,4.763540346175432e-06,5.534610636459547e-07,8.323190741066355e-07,8.317704782712099e-07,2.436745262457407e-06,1.0765888873720542e-06,2.115318011419731e-06,2.5657056994532468e-06,3.7331335533963284e-06,3.971873411501292e-06,4.878958861809224e-05,0.00030371404136531055,0.0003461014712229371,0.0003044427721761167,0.0001685972820268944,0.00019129733846057206,0.0003385815944056958,0.002106103813275695,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,9.474051694269292e-06,3.8394041439460125e-06,3.0172870424394205e-07,5.04993309391466e-08,9.511798282346717e-08,3.8434092175521073e-07,6.080210823711241e-08,3.681613520711835e-07,5.442250312626129e-07,2.1430885226436658e-06,3.2794871458463604e-06,3.175112397002522e-06,2.4294507966260426e-05,4.048124537803233e-05,0.00012809704639948905,0.00016117027553264052,1.5510247976635583e-05,2.3173577574198134e-05,0.00030295696342363954,1.3752008271694649e-05,1.0766994819277897e-05,2.8268325422686758e-06,5.770446591668588e-07,8.460609706162359e-07,1.2245758398421458e-06,2.824737350692885e-07,1.6951747738858103e-07,1.1186110526750781e-07,1.795881757971074e-06,2.746093059613486e-06,1.861843884398695e-06,0.0005398542270995677,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,3.888092123816023e-06,4.147922481934074e-06,1.2918783340865048e-06,4.881814675172791e-06,1.9259569228324835e-07,1.9883178538293578e-05,1.7299256796832196e-05,6.343840652789368e-08,9.43417433063587e-09,3.046776697601672e-08,2.6758732474263525e-07,1.107174583125925e-07,1.127039581660938e-07,2.9086775157338707e-06,1.3669113286596257e-05,1.709816206130199e-05,5.610191510641016e-05,6.834818123024888e-06,8.559739217162132e-05,2.189519364037551e-05,6.256062624743208e-05,0.00010598572407616302,4.0639410144649446e-05,0.00015143291966523975,7.091855513863266e-05,0.000316750374622643,8.506324229529127e-05,3.0082985176704824e-05,5.9280162531649694e-05,5.6875691370805725e-05,2.1068004571134225e-05,0.0006754923379048705,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.0300535905116703e-05,7.83004395543685e-07,2.459462393744616e-07,1.5405398698931094e-06,3.873492914863164e-06,1.4330518752103671e-05,3.222600525987218e-06,1.4838396964478306e-06,1.0738505807239562e-05,1.4374764987223898e-06,1.1020656529581174e-06,7.584477543787216e-07,1.6057489347076626e-06,5.228583177085966e-06,1.7087623973566224e-06,2.2853405425848905e-06,6.58280760035268e-06,1.863758370745927e-06,2.2630404146184446e-06,1.504220222159347e-06,3.5033629046665737e-06,1.0466704225109424e-05,5.702120688511059e-05,4.752057429868728e-05,9.29524248931557e-05,0.0008361732470802963,0.005256397183984518,0.04471610113978386,0.030738621950149536,0.04173307493329048,0.017209216952323914,0.23604704439640045,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,8.860769412422087e-06,8.869192811289395e-07,2.475723981376632e-08,1.0792340617626905e-05,1.553939554810313e-08,2.654972831805935e-06,3.68572655133903e-05,1.5531664132595324e-07,2.7727265816679392e-08,6.055440593399908e-08,2.4482519620505627e-06,2.736325654950633e-07,1.5618023496699607e-07,1.0186181498283986e-05,3.0564206099370494e-05,1.0578972251096275e-05,0.0006657487829215825,2.7988058718619868e-05,0.0005007817526347935,7.059179188217968e-05,4.118121069041081e-05,4.2752344597829506e-05,2.6173036530963145e-05,0.0002098459517583251,4.4114050979260355e-05,2.9503444238798693e-05,2.3202064767247066e-05,1.3284842452776502e-06,2.0177265014353907e-06,8.403033575632435e-07,4.08980298516326e-07,0.00012064228940289468,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,3.379749978194013e-05,1.7356376247334993e-06,1.3493351502802398e-07,3.80359296059396e-07,8.695267297298415e-07,2.855821321645635e-07,4.5833814965590136e-07,3.4128407833122765e-07,1.5883973674135632e-06,4.899162831861759e-06,5.465696176543133e-06,1.653052822803147e-05,3.0947562663641293e-06,3.830189143627649e-06,4.049326776112139e-07,3.40525360797983e-07,1.3523282405003556e-06,2.0574909285642207e-05,3.9176109567051753e-05,1.6978750863927417e-05,1.0648132047208492e-06,4.616686055669561e-07,1.4869345932311262e-06,3.882558303303085e-06,7.548546818725299e-06,3.81433051188651e-06,2.296198317708331e-06,3.00587089441251e-06,7.551445264653012e-07,1.3494181985151954e-06,4.331035142968176e-06,0.0002650600508786738,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,3.0719986625626916e-06,3.7968720789649524e-07,1.0495345037497827e-07,2.3802478210654954e-07,3.9132292073418284e-08,1.9007861951081395e-08,1.7839896315763326e-07,1.5076474824127217e-07,2.2600083582346997e-08,3.4595650788560306e-08,2.3644735058780952e-09,1.9722499189356313e-08,4.959560317985279e-09,5.254105150953592e-09,2.819209932169997e-08,1.7016868980590516e-07,1.3574676813732367e-06,5.763749868492596e-05,0.00017342789215035737,0.00025049064424820244,0.00011991625797236338,0.0010581262176856399,0.0015934512484818697,0.00045238679740577936,0.0020491278264671564,0.005365248769521713,1.7366715837852098e-05,0.00011042244295822456,0.0003203519154340029,7.909879059297964e-05,1.1127531251986511e-05,0.0016823423793539405,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,7.478602128685452e-06,1.316285488428548e-05,1.3092700328343199e-06,1.5860614439588971e-06,2.5255815216951305e-07,6.187788699207886e-07,2.236091773966109e-07,7.09260739029105e-09,6.406763759514433e-07,8.723120714648758e-08,2.747017902038351e-07,1.247269892701297e-06,7.635777876657812e-08,2.810569981193112e-07,7.219266990432516e-06,4.3672889660228975e-06,9.842783583735581e-06,2.7770292945206165e-05,3.589738116716035e-05,3.577440293156542e-05,4.731870285468176e-05,3.3050901038222946e-06,2.5471767912677024e-06,1.0334993021388073e-06,1.194670403492637e-06,1.5734996168248472e-06,1.5419061583088478e-06,1.3214191767474404e-06,8.084100500127533e-07,4.493775520586496e-07,2.916515882134263e-07,1.831108306760143e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,3.0398754802263284e-07,9.951712627298548e-07,2.9517875077544886e-07,1.1375396624657697e-08,5.910811751164147e-08,2.0318256588325312e-07,3.9972280774236424e-07,1.2552123735076748e-05,4.5346714614424855e-05,3.0243127184803598e-06,8.378833626920823e-06,6.291732006502571e-06,1.300207600252179e-06,1.347011533425757e-07,4.603825345839141e-06,1.065001379174646e-05,7.840488979127258e-05,6.48225613986142e-06,6.445237886509858e-06,3.239659781684168e-05,5.397445784183219e-05,0.0001461935171391815,0.0001397692976752296,3.0996852729003876e-05,1.4427871974476147e-05,3.2545984140597284e-05,6.508943624794483e-05,0.00015396688831970096,0.0002268339303554967,0.007273477502167225,0.0014829158317297697,0.0010496190516278148,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,7.268535000548582e-07,8.458988531856448e-08,1.866206815748228e-07,8.937178819223845e-08,1.6647009104531207e-08,4.9814605773690346e-09,3.0985643206804525e-07,3.1117900789467967e-07,7.235982479869563e-07,3.28047713082924e-06,4.1145457885249925e-07,7.906140808700002e-08,7.448505812135409e-07,1.3371067097978084e-06,4.2426526647432183e-07,2.0966392355603602e-07,5.104305387249042e-07,1.2529308150988072e-06,8.263630775218189e-07,1.1682609510899056e-06,5.400333975558169e-07,5.440380391519284e-06,1.0506606486160308e-05,1.3124721590429544e-05,1.3259341358207166e-05,1.420470198354451e-05,3.07340087601915e-05,3.3760530641302466e-05,2.2502365027321503e-05,4.998553777113557e-05,7.067749538691714e-05,7.919518247945234e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.373561372020049e-05,8.47792875902087e-07,8.778112032814533e-07,5.488741976478195e-07,1.398287139409149e-07,1.1615695711952867e-06,4.748473202198511e-06,8.786655030235124e-07,9.62881401278537e-08,2.600835387056577e-07,1.4551645222127263e-07,6.147920572630028e-08,3.502936607446827e-08,1.1563703594674735e-07,1.9480576440855657e-07,7.709129334898535e-08,9.969603809167893e-08,5.8069524300208286e-08,1.749433238273923e-07,3.4210756894026417e-07,4.724874429484771e-07,2.9258724225655897e-06,1.1756553249142598e-05,9.631023203837685e-06,5.265796971798409e-06,1.0331989869882818e-05,8.513122224940162e-07,2.1302462300809566e-06,1.6742562820581952e-06,3.830423338513356e-06,8.432245522271842e-06,2.345427901673247e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,2.1249718429317e-06,3.452636860856728e-07,2.7294709070702083e-07,5.5512491599074565e-06,1.5469605330054037e-07,5.732426444637895e-08,3.780715474022145e-08,1.3892872630094644e-07,1.828747485888016e-06,1.910533865157049e-05,6.7299060901859775e-06,5.312774078447546e-07,1.0805681540659862e-06,8.835071412249818e-07,4.0873455873224884e-06,5.728441010433016e-06,2.5344078835587425e-07,1.513888463477997e-07,9.812299595068907e-08,1.5173597489592794e-07,9.390257673658198e-07,2.112955144184525e-07,1.390132098322283e-07,8.451775102003012e-08,1.4305755691168542e-08,8.08464228896355e-09,2.1516328274628904e-08,3.632653644558559e-08,1.600737107310124e-07,1.0326417765327278e-07,7.676442237425363e-08,4.491650429372385e-08,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,4.5965828121552477e-07,5.669635811500484e-06,2.9359011932683643e-06,3.245961579523282e-07,2.6517693640926154e-06,6.044659812687314e-07,1.1831440360765555e-06,1.3326756231890613e-07,4.329322109697387e-06,4.629051090887515e-06,3.892068320965336e-07,1.9394740036204894e-07,6.687058373699983e-08,1.8421901870624424e-07,4.667105599764909e-07,4.104115021164034e-07,1.3803335718876042e-07,1.9262118655660743e-07,3.211675050351914e-07,2.3289776436286047e-06,1.5065072602737928e-06,9.894781669572694e-07,7.027582000773691e-07,1.9355692870703933e-07,1.6378848499698506e-07,2.0074014628335135e-06,3.634041604527738e-06,2.939717660410679e-06,8.434401024715044e-06,9.202251021633856e-06,4.612046541296877e-05,0.00034096892341040075,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,4.832565537071787e-05,1.5429839550051838e-05,7.716606091889844e-07,5.183051598578459e-06,1.4945834436730365e-07,6.515396307804622e-06,1.6190225551326876e-06,1.4876312889100518e-05,1.6513715763721848e-06,2.4058379040070577e-06,2.7061580112786032e-05,7.406565146084176e-06,1.660398265812546e-05,1.722382876323536e-05,1.3098391718813218e-05,1.9843630070681684e-05,6.024857839292963e-07,2.1605617348541273e-06,2.139716707461048e-05,1.0361758540966548e-05,1.4028404393684468e-06,3.900958290614653e-06,1.5641071513528004e-05,7.79206857259851e-06,1.1551812349352986e-05,1.3853967175236903e-05,4.371417162474245e-06,1.773656731529627e-05,3.684890907607041e-05,7.808143709553406e-05,4.777206413564272e-05,0.0011004534317180514,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",1.020200244283842e-07,1.5680176375099109e-06,1.7672559238235408e-07,1.3780253311779234e-06,6.984742412896594e-06,6.344650955725228e-07,3.3166449497912254e-07,2.1799096430186182e-06,1.442987922928296e-06,3.6174353681417415e-06,4.4818587952022426e-08,1.8216734360976261e-06,7.893136171333026e-07,9.22795777569263e-07,2.061176928691566e-06,5.858037638972746e-06,2.8693671083601657e-07,3.552431508069276e-06,5.990586487314431e-06,9.195950951834675e-06,1.5275642226697528e-06,9.05511205928633e-06,6.5073986661445815e-06,1.2049250699419645e-06,1.8733326001552086e-09,2.781822328046246e-09,2.5108887413693992e-08,2.1876893185890367e-07,1.8787397948472062e-07,4.246839466759411e-07,5.744812483499118e-07,1.4260598391047097e-06,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.0001656483073020354,2.2687936507281847e-05,3.790085975197144e-05,4.870853808824904e-05,2.4717471660551382e-06,2.5403669496881776e-06,7.046579639791162e-07,2.2611170606978703e-06,1.7014338027365739e-06,1.2980147403141018e-05,3.905392804881558e-05,2.2485487534140702e-06,1.9744766177609563e-05,1.3028967259742785e-05,6.930000836291583e-06,8.197358511097264e-06,1.6547411405554158e-06,1.7469990780227818e-05,4.530825663096039e-06,2.1804931748192757e-05,1.1168801393068861e-05,1.8263868696521968e-05,1.868676918093115e-05,2.977733856823761e-05,7.886647654231638e-05,0.00021623916109092534,0.00021362840197980404,0.0003951552789658308,0.00015022906882222742,0.00020796041644643992,0.0002978137054014951,0.0018281678203493357,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,4.807747700397158e-06,6.600695883207663e-07,6.922586948121534e-08,2.144584598795518e-08,7.124225476218271e-07,8.804476010482176e-07,1.3686104466614779e-05,1.4961381467060164e-08,7.050397812236042e-07,1.5618492170688114e-06,4.587851094584039e-07,6.066301239116001e-08,3.497040168554122e-08,2.366124363106792e-08,3.596602482502931e-08,5.031962473367457e-07,6.041215101504349e-07,1.6193320107049658e-06,2.61804257206677e-06,2.3235443222802132e-06,8.382457963307388e-07,7.438006832671817e-07,5.433489036477113e-07,3.022770158622734e-07,0.002743771532550454,0.0031357959378510714,0.0039454130455851555,0.0026554870419204235,0.0016887905076146126,0.00028397567803040147,6.87703795847483e-05,0.00019043956126552075,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,1.5764306226628833e-05,0.00018228897533845156,7.418895620503463e-06,2.8840188903700437e-08,2.7595239870947808e-08,6.8521446294766974e-09,1.8608638185924065e-07,1.5405606745844125e-07,1.4171800444273686e-07,2.176421730837319e-05,0.0003649708232842386,1.3124777979101054e-05,3.852862209896557e-05,2.082736318698153e-05,2.387981476204004e-05,1.3035511074122041e-05,6.009023491060361e-05,0.00023515819339081645,0.00011867885041283444,0.00010313688107999042,3.379936970304698e-05,0.00011545784218469635,0.0003199045022483915,0.00017457270587328821,5.636465357383713e-05,7.929205457912758e-05,6.228298298083246e-05,0.00012440656428225338,0.0004703935992438346,0.0006048514042049646,0.00017370714340358973,0.0035044916439801455,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,6.500736162706744e-06,4.878507411376631e-07,6.452684608859727e-09,1.6807014446840185e-08,6.42518793725344e-09,4.5649770186173555e-08,2.2236456231894408e-08,6.676435191366181e-07,1.369573624288023e-06,1.6195655916817486e-05,3.2975454814732075e-05,1.7696254417387536e-06,5.188010163692525e-06,0.00010046539682662115,0.0015050543006509542,6.34573443676345e-05,0.04826412722468376,0.08356693387031555,0.2583392560482025,0.02059064246714115,0.0010462664067745209,0.0005093965446576476,0.0003275033668614924,0.00024021287390496582,0.00019371406233403832,0.0008505178266204894,0.0004334197728894651,0.0005634677363559604,0.0019757121335715055,0.005573561415076256,0.010432145558297634,0.13686439394950867,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,2.4265196771011688e-05,3.4914471598312957e-06,7.243272648338461e-07,3.1719537219032645e-06,2.0200241124257445e-06,7.703581559326267e-07,6.801219569751993e-07,4.538296138889564e-07,1.0225461437585182e-06,4.2676529119489715e-06,6.163097168609966e-06,1.8674724060474546e-06,3.5795367239188636e-06,7.092364739946788e-06,8.920825393943232e-07,2.7549869628273882e-05,6.089229373174021e-06,4.4625144823839946e-07,1.1877872907462006e-07,1.4657271663054416e-07,2.0526590560621116e-07,1.6794233204109332e-07,3.05132999756097e-07,1.3936172535977676e-06,9.387846375830122e-07,7.436329951815424e-07,6.852843057458813e-07,2.877601161799248e-07,1.74779074768594e-07,3.752340376195207e-07,7.867194540267519e-08,1.5281173659786873e-07,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.4630112673330586e-05,2.784835260172258e-06,1.8567682218417758e-06,1.1402200783550143e-07,2.44980242314341e-06,2.0547262465697713e-05,2.0295374270062894e-05,3.1167919587460347e-06,1.4243410078051966e-06,1.4571335213986458e-06,3.1201892625176697e-07,1.6550186998642857e-08,1.7444719446757517e-08,1.0687662665986863e-07,4.281308179088228e-07,4.006193421446369e-08,7.77612711999609e-08,8.177897115047017e-08,3.497670775232109e-08,4.209511672570443e-08,2.1547933215515513e-07,1.38157673745809e-07,1.7339283431283548e-07,1.3564218193096167e-07,2.9614673735522956e-07,7.261206178554858e-07,1.24202995266387e-06,6.987386768741999e-06,0.0002924302243627608,0.002150521846488118,0.9979597330093384,0.9963772892951965,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,3.8054795368225314e-06,0.0001309039507759735,4.3372881918912753e-05,1.119822627515532e-05,1.1894774615939241e-05,3.240527632897283e-07,3.402041329536587e-06,2.4899780328269117e-05,7.052280125208199e-05,2.0500207028817385e-05,1.3742510418524034e-05,2.1861327695660293e-05,4.119247751077637e-05,0.00027287573902867734,1.1002500286849681e-05,0.000279401836451143,0.000974102527834475,0.005011889152228832,0.010585413314402103,0.006352586671710014,0.006384203676134348,0.033103618770837784,0.470764696598053,0.18651889264583588,0.2337808907032013,0.020988991484045982,0.057873863726854324,0.6081957221031189,0.978939950466156,0.9812957644462585,0.9642500281333923,0.8782560229301453,0.011781967245042324,0.3978452980518341
