Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,5.960263251836295e-07,1.5219064835036988e-06,9.223039114658604e-07,1.1372991366442875e-06,7.633680070284754e-07,1.2794666304216662e-07,1.0922174276117858e-08,1.8465517825916322e-07,6.007031316812572e-08,1.1760693752194129e-07,1.1574328482311103e-06,8.711011219020293e-07,5.811603500660567e-07,1.1815316611318849e-05,5.1709921535803005e-06,1.0094136996485759e-05,2.222880084445933e-06,7.873708818806335e-05,1.938002787937876e-05,9.800118277780712e-06,2.2268832253757864e-05,1.1629652362898923e-05,5.036118091084063e-05,1.4122772881819401e-05,1.7875791957777665e-09,1.162009333199876e-08,9.64003206149755e-08,2.458042445141473e-07,9.805276931729168e-06,3.330673280288465e-05,0.0001230428460985422,7.513786113122478e-05,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,2.1411199213616783e-06,1.4357221189698066e-08,1.4083252342089736e-09,8.39925604623204e-08,6.246032024925796e-10,6.671877628150469e-08,1.2583701902713074e-07,4.3400376625868375e-07,4.70818086739655e-08,5.945138070728717e-08,3.197565661139379e-07,3.45392763279051e-08,1.6572965222394487e-09,1.4446177587501552e-08,6.192545498606705e-08,1.3309916724324466e-08,8.610944632891915e-07,2.7765662480305764e-07,7.124315743567422e-06,3.912903139280388e-06,3.176478458044585e-06,1.1613847163971514e-06,7.145366112126794e-07,1.4568527149094734e-06,1.6520991721336031e-06,2.100294977935846e-06,5.524200332729379e-07,4.0883742258301936e-07,6.832515850874188e-07,6.649934789493273e-07,2.4966738010334666e-07,2.0483187199715758e-06,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,7.78034700488206e-06,1.2353133570286445e-05,7.184651167335687e-06,2.102727947317362e-08,2.318213176977224e-08,1.822094830572496e-08,4.85556661544706e-08,8.186445654700947e-08,4.789457079823478e-07,6.11468138345117e-08,5.899477173443302e-07,4.461835203528608e-07,1.4117811133473879e-06,4.837709752791852e-07,1.1766544503188925e-06,6.530088114686805e-08,1.4931586633792904e-07,4.6523521746166807e-07,2.9812861157552106e-07,7.93535321008676e-07,3.494071734166937e-07,7.324215971493686e-07,4.783202598446223e-07,1.9701435576280346e-06,2.641841774675413e-06,4.098571480426472e-06,6.040288553776918e-06,5.969495305180317e-06,1.0558372196101118e-05,2.282239256601315e-05,0.00011000823724316433,0.0010595653438940644,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",3.3879389320645714e-06,6.220256523192802e-07,1.8069523548547295e-06,3.3111362540694245e-07,1.2981090549146757e-06,1.5476584280804673e-07,3.450590497777739e-07,1.75044033312588e-06,8.827915735309944e-06,1.1039320270356257e-05,6.121530987002188e-06,2.135917611667537e-06,4.070665909239324e-06,4.980444714419718e-07,2.7488305931910872e-05,1.2981485269847326e-05,1.2806806807930116e-05,7.144873961806297e-06,1.4026345240836235e-07,1.3354379291286023e-07,4.2112716869269207e-08,1.3160109446630486e-08,1.1163027835436878e-08,3.2489982260131e-08,2.8495634296632488e-08,1.198869270524483e-08,5.794571933392945e-09,5.917785372844264e-09,3.0972705644671805e-07,4.843989742653321e-08,1.2132774145356962e-06,2.6266302484145854e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,4.525953443135222e-07,7.632635856680281e-08,6.454982770520701e-09,7.541531772403687e-07,1.1267460564567955e-07,1.1916804254497038e-07,3.307447968836641e-07,2.5699521302158246e-06,5.754113203693123e-07,8.065963896797257e-08,4.719823110121979e-08,8.493658469888032e-07,5.107276592752896e-05,0.00011180897854501382,0.00016361920279450715,5.110439451527782e-05,1.4265481695474591e-05,6.820364887971664e-06,7.205563179013552e-06,9.954632332664914e-06,1.213456653204048e-05,1.325951780017931e-05,1.6754594980739057e-05,5.218447040533647e-05,5.723009235225618e-05,0.00016469192632939667,0.00029358043684624135,0.00042324268724769354,0.00020045117707923055,0.0002342884399695322,0.0001851554261520505,0.0002837936335708946,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,6.833289808128029e-05,4.77293724543415e-05,2.521289275136951e-07,8.04858427727595e-06,3.2758325119175424e-07,2.7886400744137063e-08,3.232984795431548e-07,1.2662135873142688e-07,1.4614284964409308e-06,6.582018158951541e-06,0.00021179114992264658,3.7861460441490635e-05,5.653375410474837e-05,3.104146890109405e-05,6.134406430646777e-05,3.6908077163388953e-06,2.776383189484477e-05,6.011200639477465e-06,2.8239323768275426e-08,5.5288573719280976e-08,2.5634657063733357e-08,4.235527129026195e-08,7.267458101978264e-08,2.200884239300649e-07,2.0910948705932242e-07,1.8438981896906625e-07,6.140801929177542e-07,8.64577316406212e-07,2.8885759206787043e-07,4.4810215626966965e-07,1.0198589279752923e-06,7.679471991650644e-08,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,1.8048272977466695e-05,4.141189492656849e-05,1.274085093427857e-06,2.498048274901521e-07,1.5629616427759174e-06,2.2204642391443485e-07,4.802678290616313e-07,1.122095483196972e-07,1.627397665515673e-07,1.0290384580002865e-06,4.378917140002159e-08,1.3872860904484696e-07,2.7515005740497145e-07,1.2911904150314513e-06,4.6998866309877485e-06,3.5697630096365174e-07,3.3160830525957863e-07,4.223947200898692e-07,1.1813554010586813e-06,4.7358398092001153e-07,1.2971743217349285e-06,1.3891307162339217e-06,4.218200501782121e-06,6.41420820102212e-06,4.1984891140600666e-05,0.0002545978641137481,0.00014784440281800926,8.436242933385074e-05,6.558360473718494e-05,7.142680260585621e-05,0.00010490764543646947,0.00030821686959825456,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,3.7309437175281346e-06,1.4327149528980954e-06,9.502185704945987e-09,2.259871045851014e-08,6.277091557649328e-08,9.519273191926914e-08,2.5811729642555292e-08,1.4688473015667114e-07,3.8107791056063434e-07,2.175825557060307e-06,1.4900587075317162e-06,1.3453928886519861e-06,8.320808774442412e-06,1.4054383427719586e-05,5.043293640483171e-05,4.956343036610633e-05,4.74624130220036e-06,6.744688107573893e-06,8.138197881635278e-05,3.5224372822995065e-06,2.142955281669856e-06,4.6518255203409353e-07,8.97388758858142e-08,1.3235580809123348e-07,1.4875512022172188e-07,2.4940145948448844e-08,1.5209458581466606e-08,1.0273095263357845e-08,8.951632679554677e-08,1.1894938722889492e-07,9.68177076288157e-08,2.229401798103936e-05,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,3.067596480832435e-06,9.154643407782714e-07,1.172017505268741e-06,4.6848708734614775e-06,1.82584471986047e-07,2.177918076995411e-06,2.1379471490945434e-06,9.355432872837355e-09,3.494904809997479e-09,2.034798463057541e-08,6.905367655463124e-08,3.633616074694146e-08,4.0176040272399405e-08,2.7631324428512016e-07,1.4418531009141589e-06,1.2325128864176804e-06,7.55525707063498e-06,7.43022610549815e-07,1.4508293133985717e-05,4.159205673204269e-06,2.8762286092387512e-05,3.555394505383447e-05,1.3723165466217324e-05,4.931729563395493e-05,2.5905774236889556e-05,6.629213021369651e-05,1.2850411621911917e-05,7.4263866736146156e-06,1.4996197023720015e-05,6.042720087862108e-06,9.215038971888134e-07,7.282404794750619e-07,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.192435865959851e-05,6.006500825606054e-07,1.3632090656301443e-07,1.4727937696079607e-06,2.497973127901787e-06,8.239031558332499e-06,2.5230344817828154e-06,7.077981649672438e-07,8.987061846710276e-06,1.055907659974764e-06,1.018773559735564e-06,7.032458029243571e-07,1.2009826377834543e-06,4.0338063627132215e-06,1.4319017509478726e-06,1.6958980495473952e-06,6.871432560728863e-06,1.0841866924238275e-06,9.508976859251561e-07,6.084797519179119e-07,1.1691807912939112e-06,3.490179096843349e-06,2.2446742150350474e-05,2.0600889911293052e-05,3.320674295537174e-05,0.00021689174172934145,0.001158229191787541,0.009422763250768185,0.005334889981895685,0.012933317571878433,0.008853080682456493,0.04869818314909935,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,7.891369932622183e-06,2.3138231597386039e-07,7.841613580694684e-09,3.619536437327042e-05,2.4680163690504742e-08,4.695303061907907e-07,1.2145897017035168e-05,3.273264326253411e-08,4.2852645876223505e-09,1.817483052946045e-08,5.059031877863163e-07,4.9347789854436996e-08,2.3401494075869778e-08,5.758062684435572e-07,2.3185586996987695e-06,5.426126676866261e-07,0.00010881319758482277,3.1244626370607875e-06,0.00011461771646281704,1.5069474102347158e-05,1.4537738024955615e-05,1.124607206293149e-05,1.0446214218973182e-05,9.418369154445827e-05,1.6609566955594346e-05,5.869642791367369e-06,3.426070406931103e-06,2.8225818482496834e-07,3.8537513091796427e-07,6.035498500978065e-08,1.1889695450406634e-08,7.16592580829456e-08,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.4554228982888162e-05,1.4052770893613342e-06,5.380530865295441e-08,1.7574234334460925e-07,8.509526878697216e-07,1.9166357390076882e-07,6.042294558028516e-07,4.364912342680327e-07,3.076172561122803e-06,7.463173915311927e-06,7.002069651207421e-06,1.2715267985186074e-05,3.418071173655335e-06,4.144431386521319e-06,3.09648669372109e-07,1.6854228590545972e-07,5.342468512026244e-07,7.242292667797301e-06,1.067976245394675e-05,5.228639111010125e-06,3.786092293012189e-07,1.140602208238306e-07,2.265067706730406e-07,7.246779318847985e-07,1.3758245813733083e-06,8.178787993529113e-07,5.291554998620995e-07,6.767593845324882e-07,1.467924164444412e-07,2.5908147449626995e-07,5.072799922345439e-07,1.2500864613684826e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,3.1571735235047527e-06,2.4919259544731176e-07,6.576215128006879e-08,3.0476121537503786e-07,4.9953399638980045e-08,1.4531141623308486e-08,1.422396707084772e-07,8.309011434448621e-08,9.859859595451326e-09,1.8887670094613895e-08,1.071014721354402e-09,9.405904499715234e-09,1.509266489563288e-09,1.0140788209156426e-09,1.1317923487297321e-08,6.631934468259715e-08,6.695509568999114e-07,3.475519042694941e-05,0.00015645059465896338,0.00029447651468217373,8.418952347710729e-05,0.0008120198617689312,0.0011531226336956024,0.0002573627862147987,0.005694599822163582,0.014735416509211063,1.9879462342942134e-05,7.190684846136719e-05,0.0010125084081664681,0.00012450621579773724,1.9620945749920793e-05,0.0012145197251811624,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,7.235548764583655e-06,4.189025275991298e-06,1.4528977771988139e-06,1.0809927516675089e-05,1.646766577323433e-06,1.8167434063798282e-06,3.386411435712944e-07,7.77791608896905e-09,7.778855888318503e-07,1.1260249976885461e-07,3.7532197438849835e-07,1.3199611430536606e-06,9.503605724603403e-08,3.8079411979197175e-07,1.0320661203877535e-05,5.776616944785928e-06,1.2071212950104382e-05,3.483538966975175e-05,3.88282242056448e-05,3.343832213431597e-05,3.970449324697256e-05,2.7823459731735056e-06,1.9210740447306307e-06,1.1071230119341635e-06,1.4534507499774918e-06,1.4059211252970272e-06,1.2278655958652962e-06,9.989183809011593e-07,5.94357061345363e-07,1.995906728780028e-07,1.0584009402236916e-07,8.61289436215884e-07,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,7.222068347800814e-07,2.841780087692314e-06,2.142524863302242e-06,1.9972585363348117e-08,9.645290077742175e-08,3.8560600046366744e-07,7.636419354639656e-07,2.3483895347453654e-05,0.000110463603050448,4.109677320229821e-06,1.384708139084978e-05,9.903321370074991e-06,1.3024131249039783e-06,8.928306982625145e-08,4.691364665632136e-06,5.783439519291278e-06,5.7332606957061216e-05,2.8979302442166954e-06,2.7847092951560626e-06,1.8404869479127228e-05,3.640180511865765e-05,9.76531082415022e-05,6.877641135361046e-05,2.3585627786815166e-05,2.912174750235863e-05,6.066234709578566e-05,0.00011846524284919724,0.0002026466536335647,0.00011530389747349545,0.0025514729786664248,0.000542643538210541,0.00030571120441891253,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,9.200265935760399e-07,4.549513832330376e-08,6.254080631151737e-08,3.868039044618854e-08,1.3788408637083194e-08,4.7242907363909126e-09,4.538931079878239e-07,2.7256328394287266e-07,4.988460204913281e-07,1.5551855767625966e-06,2.1845966102773673e-07,4.572509482159148e-08,5.94308460222237e-07,9.28312999803893e-07,3.1386474574901513e-07,1.0550431284173101e-07,4.3225233525845397e-07,1.009119046102569e-06,4.818440402232227e-07,1.17124113785394e-06,4.2859974769271503e-07,3.449118366916082e-06,5.974765826977091e-06,6.084471806389047e-06,6.325294179987395e-06,7.627038030477706e-06,1.2435312783054542e-05,1.3235749065643176e-05,8.805535799183417e-06,2.0188175767543726e-05,3.943657429772429e-05,5.713846621802077e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.0184179700445384e-05,4.331743639340857e-07,4.900468866253505e-07,3.0016198593330046e-07,1.1439986025152393e-07,5.993616696287063e-07,2.4440694232907845e-06,4.263561095285695e-07,1.0085601331866201e-07,1.6498839272571786e-07,9.624577046452032e-08,2.937505527711437e-08,1.851049979961772e-08,6.845740330163608e-08,7.254604383888363e-08,4.617456639266493e-08,4.9794294909588643e-08,3.7937045505032074e-08,6.995266232934227e-08,1.084597229805695e-07,1.3485431793469616e-07,1.322748630627757e-06,5.257806151348632e-06,5.73365468881093e-06,4.2004876377177425e-07,5.229910584603203e-07,6.505781868781924e-08,2.2732037052719534e-07,2.205106852670724e-07,7.403781978609913e-07,3.2881632705539232e-06,4.834468541048409e-07,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,3.5525505381883704e-07,1.9075082491326611e-07,1.803961140467436e-07,2.5561962502251845e-06,2.03089811634527e-07,5.742210973380679e-08,2.3762734002730213e-08,5.171411032733886e-08,8.372559250346967e-07,1.1060079486924224e-05,3.49267793353647e-06,3.332843903081084e-07,7.028756385807355e-07,3.921934137451899e-07,2.014193114519003e-06,2.2176550373842474e-06,1.0064994881986422e-07,7.313117578178208e-08,3.573659412836605e-08,6.610650871152757e-08,3.428538661864877e-07,7.984893102275237e-08,5.0661629558135246e-08,2.7947669067884817e-08,4.977123602145639e-09,3.382043978206184e-09,7.67214736185906e-09,1.2207705069045005e-08,4.636651596001684e-08,2.6169539424358845e-08,2.0706210079879384e-08,9.559180114138144e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,9.085729146818267e-08,4.971276666765334e-06,1.556862230245315e-06,2.638549858602346e-07,1.0273056432197336e-06,1.7769589533145336e-07,5.293938443173829e-07,6.562915899621657e-08,2.0947084067302058e-06,3.0631483696197392e-06,2.1669180227945617e-07,8.179324595403159e-08,2.8155545450658792e-08,7.776063171149872e-08,2.3039082464038074e-07,1.742643718216641e-07,5.151986215423676e-08,5.5953414346276986e-08,9.283490953748696e-08,6.755257118129521e-07,4.727022542283521e-07,3.037340832179325e-07,3.479961776520213e-07,1.0172427522547878e-07,8.824888908520734e-08,9.016637818604067e-07,1.5988924815246719e-06,1.3573704791269847e-06,3.090380232606549e-06,3.6489448120846646e-06,1.195176719193114e-05,6.0127345932414755e-05,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,3.270261731813662e-05,1.0500432381377323e-06,6.373845451435045e-08,1.919273017847445e-06,3.060273812138803e-08,1.0211723520114901e-06,6.083009225221758e-07,3.819724042841699e-06,8.067802355071763e-07,1.2452584314814885e-06,8.239817361754831e-06,2.5320098302472616e-06,5.517606950888876e-06,2.2585136321140453e-06,2.5345470930915326e-06,3.582575345717487e-06,2.939726186923508e-07,8.677612868268625e-07,1.1160512258356903e-05,3.628470494732028e-06,3.9492016412623343e-07,7.005282327554596e-07,3.897204351233086e-06,3.133401150989812e-06,4.020002052129712e-06,3.5308744372741785e-06,7.708537168582552e-07,5.252273240330396e-06,1.091907688532956e-05,1.9458004317129962e-05,4.092077233508462e-06,2.8498945539467968e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",5.766115762639856e-08,1.2363309451757232e-06,2.619332235553884e-07,1.9038440086660557e-06,5.129743385623442e-06,5.456405460790847e-07,1.5693724719767488e-07,1.1023756769645843e-06,8.241213436122052e-07,2.4246680823125644e-06,2.2763991580632137e-08,6.614416179218097e-07,1.471363475502585e-07,1.583988193942787e-07,3.3190158887919097e-07,9.495207677900908e-07,8.058302114477556e-08,1.1230845302634407e-06,1.8465401581124752e-06,3.6873552744509652e-06,5.557845383918902e-07,4.896941391052678e-06,2.3670561404287582e-06,8.430617981503019e-07,3.6489897770053403e-09,5.287386084518175e-09,4.540445885936606e-08,3.945356752410589e-07,3.2647037073729734e-07,4.6233347461566154e-07,5.010906534153037e-07,5.112135568197118e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00015067393542267382,2.3500651877839118e-05,1.887824691948481e-05,3.954562635044567e-05,1.593119577592006e-06,1.4069579492570483e-06,2.7666058599606913e-07,1.8270532109454507e-06,1.7525035218568519e-06,1.1599626304814592e-05,2.9489328881027177e-05,1.5221124840536504e-06,1.026267000270309e-05,1.0025888514064718e-05,3.863468919007573e-06,3.8526695789187215e-06,1.0076338412545738e-06,7.762533641653135e-06,1.7178768985104398e-06,7.980127520568203e-06,3.4687159313762095e-06,4.789827926288126e-06,6.460547410824802e-06,9.065045560419094e-06,2.1559268134296872e-05,5.1178740250179544e-05,5.6451524869771674e-05,0.0001163907945738174,4.1487848648102954e-05,6.0117003158666193e-05,8.77992351888679e-05,0.0008650610106997192,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,4.45471914645168e-06,7.266284001161694e-07,1.1835339819299406e-07,6.5265264304059656e-09,1.4731173223481164e-06,6.844677500339458e-07,2.3989186956896447e-05,2.4647743401828848e-08,7.729267963441089e-07,1.6448727819806663e-06,4.4258166553845513e-07,8.433682552322352e-08,4.920595841895192e-08,2.8940061014282037e-08,4.9009255320697775e-08,5.041820827500487e-07,1.7814072634791955e-06,3.1520630727754906e-06,5.293051344779087e-06,4.243139755999437e-06,1.8636876575328643e-06,1.709507046143699e-06,1.2547350252134493e-06,8.052904831856722e-07,0.007551372982561588,0.011129774153232574,0.011093960143625736,0.007586816791445017,0.004258088767528534,0.00045861207763664424,0.0001199489415739663,0.0005025300197303295,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,2.195031447627116e-05,0.00010242094867862761,7.030438155197771e-06,2.1484014567363374e-08,8.382451177624262e-09,1.403825278245563e-09,3.647254942507061e-08,6.345766223603277e-08,6.823854903359461e-08,1.465940658817999e-05,7.219411781989038e-05,1.959726887434954e-06,9.198510269925464e-06,4.5649717321794014e-06,8.250628525274806e-06,1.3804020682073315e-06,9.566153494233731e-06,1.2699575563601684e-05,9.835781384026632e-06,7.2554248617962e-06,2.318192628081306e-06,8.426191925536841e-06,2.4890223357942887e-05,1.2830091691284906e-05,5.284271537675522e-06,3.962550181313418e-06,3.5026255318371113e-06,9.733186743687838e-06,4.658814941649325e-05,5.045552097726613e-05,5.29856242792448e-06,4.391817856230773e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,5.075345598015701e-06,5.086159760026021e-08,5.270098246690225e-10,4.468716241490256e-08,1.6557484272539114e-08,2.8410131136524797e-08,1.644879787932041e-08,3.523645943914744e-07,6.270730068536068e-07,8.723478458705358e-06,4.671371243603062e-06,2.2081422912378912e-07,1.3320302514330251e-06,9.051811503013596e-06,0.0003141842898912728,4.8434012569487095e-06,0.006566549651324749,0.007945012301206589,0.04893067851662636,0.0032224601600319147,0.00031784287421032786,8.858902583597228e-05,4.547036223812029e-05,3.282348552602343e-05,2.6243249521940015e-05,8.465503924526274e-05,1.9657152733998373e-05,3.1914853025227785e-05,0.00011891861504409462,0.00019974770839326084,0.00021139709861017764,0.00017492302868049592,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,1.3106664482620545e-05,2.213354491686914e-06,4.432832270140352e-07,1.5344490975621738e-06,1.6614742435194785e-06,8.456007094537199e-07,5.054815801486257e-07,4.822010737370874e-07,1.1601218830037396e-06,4.0903255467128474e-06,1.0310118341294583e-05,2.672030632311362e-06,5.781312665931182e-06,1.5394878573715687e-05,1.8621519757289207e-06,5.155164762982167e-05,2.243745075247716e-05,1.5830034953978611e-06,3.0905653147783596e-07,2.085986068323109e-07,3.315709591333871e-07,2.416184941012034e-07,4.2654701815081353e-07,1.4152745961837354e-06,8.645178013466648e-07,5.71415853301005e-07,4.1402469719287183e-07,1.7374965466387948e-07,1.2499302215474017e-07,2.2320212167414866e-07,4.9338080287952835e-08,4.994751279241427e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.2721045095531736e-05,1.363734554615803e-06,7.3480515538904e-07,7.115002631508105e-08,1.2658663308684481e-06,1.348588011751417e-05,9.89416366792284e-06,2.447205133648822e-06,1.3705339370062575e-06,1.2037697842970374e-06,3.0898004865775874e-07,1.3298869561140236e-08,1.1463658466936977e-08,7.701972037921223e-08,2.1806303607263544e-07,1.9711468013383637e-08,4.137005760185275e-08,4.8329397372981475e-08,1.9096116687933318e-08,3.583404861728923e-08,1.2784013847522147e-07,8.115304694911174e-08,1.0577232956165972e-07,8.448535027127946e-08,2.481316130342748e-07,4.221317340125097e-07,5.503741249412997e-07,2.6012451144197257e-06,0.00011536660167621449,0.0007780857849866152,0.994587779045105,0.971805214881897,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,4.145181264902931e-06,0.0002105821913573891,9.577511082170531e-05,1.8344982890994288e-05,6.912700428074459e-06,1.4459924102538935e-07,1.06259369658801e-06,6.379133992595598e-06,2.1268502678140067e-05,5.217698799242498e-06,3.970515535911545e-06,6.475452664744807e-06,1.1584607818804216e-05,5.255084397504106e-05,2.0421880435606e-06,6.204266537679359e-05,0.00014016483328305185,0.0009101254981942475,0.003244192572310567,0.001209466252475977,0.000752137100789696,0.002280033193528652,0.0836738720536232,0.012827799655497074,0.00957841333001852,0.0028920727781951427,0.009438742883503437,0.037929147481918335,0.8068937063217163,0.8455774188041687,0.6495193243026733,0.08414677530527115,0.011781967245042324,0.3978452980518341
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,5.769753443018999e-06,0.00012354252976365387,2.5442061541980365e-06,1.5730977409589286e-08,8.99961349887235e-08,3.3399498278186e-08,5.616502818384106e-09,3.410897875255614e-08,7.58937730438447e-08,3.483428088202345e-07,9.618990759463486e-08,2.683196100861096e-07,1.0604207290043632e-07,2.332625825829382e-07,5.302279149077549e-08,5.244612566457363e-08,2.1473289280038443e-07,2.0077052909073245e-07,4.7392660462719505e-07,1.9630169845186174e-07,1.2271484592929482e-06,2.435811268242105e-07,1.1324573279125616e-06,2.5848646600934444e-06,4.957343207934173e-06,1.7032018149620853e-05,1.185296514449874e-05,8.066644113569055e-06,1.530022382212337e-05,0.0013277136022225022,0.002026972593739629,0.018869677558541298,9.928075996867847e-06,0.8755524158477783
