explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,6.820395810791524e-06,3.8495581975439563e-05,0.00010493144509382546,9.977704758057371e-05,0.0006686138221994042,0.0002366045955568552,0.0037927294615656137,0.002550555858761072,0.00010085335816256702,3.6406814615475014e-05,6.90947927068919e-05,0.0003352603525854647,0.0034606074914336205,0.0004919596831314266,3.204824315616861e-05,0.00011856726632686332,0.00027842543204315007,0.0069526247680187225,0.00034173455787822604,1.0499015843379311e-05,4.4609936367123737e-07,1.0608257980493363e-05,6.063266937417211e-06,7.935422217997257e-06,1.5695730326115154e-05,4.88745217808173e-06,1.1797606020991225e-06,1.143813150861206e-07,1.0398171212955276e-08,4.05344247056405e-09,1.1384068443476281e-07,1.2822264352507773e-06,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.2877613446325995e-05,1.0773050007628626e-06,3.368276156834327e-05,1.1359102245478425e-06,5.200160302365475e-08,3.8524740375578403e-07,1.1939470141442143e-06,2.3579536900797393e-06,8.845426577863691e-07,4.4955872908758465e-06,9.567746928951237e-06,7.363559234363493e-06,1.6581858290010132e-05,0.0001701841683825478,1.1598104720178526e-05,8.401086233789101e-05,8.435177733190358e-05,0.0003682672686409205,0.0009593029972165823,0.0009336706716567278,0.004926181398332119,0.12272482365369797,0.03947213664650917,0.06687958538532257,0.04696635529398918,0.06842971593141556,0.03566908463835716,0.07145900279283524,0.27976900339126587,0.03985610604286194,0.0025401769671589136,0.004628471564501524,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0003922933537978679,0.0001909835555125028,5.6094992032740265e-05,2.6026582418126054e-05,1.9029839393169823e-07,4.0566553138887684e-07,1.0219476820338969e-08,2.1366366809161264e-07,1.2398758997278492e-07,9.176582125292043e-07,1.195035906675912e-06,4.621095683887688e-07,1.1102789585493156e-06,4.2083261178049725e-06,4.527838245849125e-05,0.00030076547409407794,0.0014650286175310612,7.196191290859133e-05,8.726173109607771e-05,4.4380682084010914e-05,1.6714653611415997e-05,2.2596626877202652e-05,5.9989715737174265e-06,9.554752978147008e-06,7.509659099014243e-07,8.569530109525658e-06,0.00014510871551465243,0.001998514635488391,0.026593398302793503,0.15620771050453186,0.3793095648288727,0.20351116359233856,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0009298230288550258,0.0017608932685106993,0.0020705782808363438,0.0022630931343883276,2.304357849425287e-06,1.9726151094801025e-06,6.231246516108513e-06,0.0005382295930758119,1.5099672964424826e-05,2.8339968594082166e-06,2.874363781302236e-05,3.559705874067731e-06,3.222626787646732e-07,3.449218013429345e-07,1.6987575008897693e-06,2.605312943160243e-07,1.2959409332324867e-06,3.3752548915799707e-06,1.834168301684258e-06,2.9627331059600692e-06,2.5894397026604565e-07,7.354709850915242e-06,2.398190872554551e-06,4.773806722369045e-06,3.770562761928886e-05,0.0004298478888813406,0.00030869455076754093,0.004327968694269657,0.003481171792373061,0.04254891723394394,0.32004132866859436,0.13761620223522186,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,1.1129232916573528e-05,0.0004644700966309756,0.0009584122453816235,0.0025205507408827543,0.008297275751829147,0.00046142772771418095,9.969651728169993e-05,0.00016490588313899934,0.0002826324198395014,0.00034199023502878845,0.002798407804220915,0.00011648675717879087,6.077217767597176e-05,0.01976829767227173,0.010819382034242153,0.06946830451488495,0.013309063389897346,0.023254018276929855,0.006813977379351854,0.0015664462698623538,0.005710706580430269,0.005708413198590279,0.006914331577718258,0.008087102323770523,0.23436349630355835,0.5608714818954468,0.5180884003639221,0.29686397314071655,0.5159416794776917,0.0636930912733078,0.2101527750492096,0.6459730267524719,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,3.9811079659557436e-06,1.3864839274901897e-05,1.2118316590203904e-05,3.529876266838983e-05,1.6195277794395224e-06,1.1316463996990933e-06,1.626668563403655e-05,6.115556516306242e-06,8.956236342783086e-06,4.999421889806399e-06,6.017191481078044e-06,2.7015175874112174e-06,7.8914299592725e-06,6.551421847689198e-06,7.022857062111143e-06,7.083688615239225e-06,6.335440957627725e-06,2.7804749151982833e-06,1.3894051335228141e-05,0.00010412398842163384,6.092729381634854e-05,6.203792872838676e-05,1.939960384333972e-05,0.0001281368313357234,7.262962026288733e-05,0.00023710282403044403,0.00019933836301788688,5.896978109376505e-06,1.5482748949580127e-06,3.7449940464284737e-06,1.1837705642392393e-05,2.711498564167414e-05,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.3271016541693825e-05,6.626504909945652e-05,0.0009106634533964097,0.010364208370447159,0.0005545346648432314,0.0005190690280869603,0.0007591155008412898,0.0005142185254953802,0.002321764128282666,4.1307292121928185e-05,7.466151873813942e-05,1.4158695194055326e-05,8.711479495104868e-06,7.34862987883389e-05,0.0015159319154918194,0.0056042601354420185,0.025182466953992844,0.48488447070121765,0.19698293507099152,0.07703785598278046,0.05164787918329239,0.2057238668203354,0.17106518149375916,0.1355864554643631,0.06008089333772659,0.045188289135694504,0.05742962285876274,0.28586938977241516,0.02551107667386532,0.01856277324259281,0.016518445685505867,0.056046146899461746,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.9126608751539607e-06,0.00011794054444180802,0.000659714569337666,0.007745152805000544,5.052728738519363e-05,1.8319218725082465e-05,4.572700345306657e-05,4.94705136588891e-06,1.0392568583483808e-05,3.188268692611018e-06,9.204785555994022e-07,1.6483593299199129e-06,6.19262709733448e-06,1.039276503433939e-05,0.00010202025441685691,2.562611916800961e-05,0.006368477828800678,0.1135609969496727,0.013931522145867348,0.021450823172926903,0.03468251973390579,0.19540336728096008,0.06053373962640762,0.04320134222507477,0.545836329460144,0.07878363877534866,0.1354287564754486,0.08731736242771149,0.02069641835987568,0.02477625198662281,0.05965351685881615,0.37468448281288147,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,3.3316447911602154e-07,3.1760067940922454e-05,0.00012119304301450029,2.8655908863584045e-06,0.00022992929734755307,0.0001330806262558326,2.412551111774519e-06,1.250843638445076e-06,1.7947884771274403e-05,1.4610970538342372e-05,9.777020750334486e-06,9.730809324537404e-06,3.101550589690305e-07,5.160319460628671e-07,1.61145599122392e-05,0.00010132667375728488,0.003133887890726328,0.022711100056767464,0.00591913191601634,0.02611798420548439,0.046041663736104965,0.008099639788269997,0.005225258879363537,0.0060600279830396175,0.0002941478742286563,3.074804044445045e-05,3.2639098208164796e-05,7.324793841689825e-05,4.2973293602699414e-05,1.5667374100303277e-05,1.8409742551739328e-05,0.00011746512609533966,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.900142160593532e-05,8.449560846202075e-05,0.00013224432768765837,0.0002188067155657336,9.628736006561667e-05,6.865935574751347e-05,0.00035896943882107735,5.58572392037604e-05,0.00017763028154149652,5.850702655152418e-05,0.0002760292845778167,0.00044611276825889945,0.0008856734493747354,0.00045718459296040237,0.0002233624254586175,0.00011687140795402229,0.0018728250870481133,0.0020654837135225534,0.0065328204073011875,0.01959913969039917,0.009801321662962437,0.05576128140091896,0.014598343521356583,0.030783796682953835,0.24309253692626953,0.055076491087675095,0.11049439013004303,0.02288001962006092,0.00860720593482256,0.005252100061625242,0.005077171605080366,0.00011009495210601017,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,2.530814754209132e-06,1.3377630239119753e-06,1.710818764877331e-06,4.061079437178705e-07,1.619837166799698e-05,5.609555273622391e-07,6.284788923949236e-06,5.592397087639256e-07,2.156546656806313e-07,6.681212738612885e-08,9.651988364112185e-08,1.1685786205362092e-07,1.7221113068899285e-07,3.396351758055971e-06,9.011996553454082e-06,2.5924416604539147e-06,1.2833043911086861e-05,0.0001233205694006756,4.98479203088209e-05,3.5988599847769365e-05,0.00013355506234802306,0.0002035617653746158,3.0350334782269783e-05,4.765497214975767e-05,0.00019648186571430415,0.00011286637891316786,6.551600381499156e-05,0.00021203304640948772,0.00023280942696146667,0.00017663120524957776,0.0004607030132319778,0.00035522610414773226,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.005728163290768862,0.13221144676208496,2.7211815904593095e-05,0.0001687276380835101,0.016442351043224335,0.0008394625619985163,1.6917336324695498e-05,0.00035607782774604857,0.006102214567363262,0.0031822246965020895,0.01965317875146866,0.0008973948424682021,0.028605472296476364,0.016521159559488297,0.02290027216076851,0.023576494306325912,0.04181388020515442,0.02083657868206501,0.016840225085616112,0.07343585044145584,0.331379771232605,0.8206029534339905,0.9231828451156616,0.9192326068878174,0.9644637703895569,0.9962730407714844,0.9931539297103882,0.9804654121398926,0.9787940979003906,0.7677607536315918,0.20482121407985687,0.9387759566307068,0.9996523857116699,0.9998921155929565
