Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,4.037473900098121e-06,1.3195008818911447e-07,6.409920842997963e-07,2.7917383960129882e-08,4.296251354674041e-09,2.362756745810657e-08,9.965619796048486e-08,1.765597978931055e-08,9.501040949544404e-07,3.935684617317747e-06,3.3063790851883823e-06,2.280753051309148e-06,3.3609208003326785e-06,6.152840342110721e-06,6.084051619836828e-06,6.21404183220875e-07,1.6781133354015765e-06,1.2399110573824146e-06,2.2976460058998782e-06,3.4169368063885486e-06,9.137254892266355e-06,1.4005227967572864e-05,3.7107929529156536e-05,1.472683379688533e-05,3.238705903640948e-05,4.70915729238186e-05,0.00011943752178922296,0.0005315662710927427,0.0009429864585399628,0.0008581487345509231,0.00010709673370001838,0.00015221683133859187,1.883948607428465e-05,0.00017563052824698389
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,3.6030132832820527e-07,1.2736126109302859e-06,1.0907399882853497e-05,4.877103947364958e-07,1.9289015540380205e-07,5.728030600948841e-07,3.3368462482030736e-06,4.958555564371636e-06,3.9325195757555775e-06,1.1583264267756022e-06,1.1597948287089821e-05,8.596821317041758e-06,1.8748089587461436e-06,1.2047548807458952e-06,2.5946113964891993e-05,7.947698577481788e-06,3.215975812054239e-05,0.0001452874712413177,0.0008640339365229011,0.0004853626014664769,0.00021335171186365187,2.9209844797151163e-05,0.00012772796617355198,4.7964047553250566e-05,0.00010967802518280223,6.374296935973689e-05,0.00015798084496054798,7.847796950954944e-05,2.2749574782210402e-05,3.687020580400713e-05,5.596196206170134e-05,0.0003288133011665195,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,5.109449375595432e-06,2.000327640416799e-06,1.7895006294565974e-06,1.1953490002269973e-06,2.481552883182303e-07,5.885456744181283e-07,3.2303077546202985e-08,4.117879655041179e-07,2.775765572948785e-08,2.0813421031107282e-07,1.085984990822908e-06,3.342319985222275e-07,7.657738478883402e-07,5.033261186326854e-05,3.9514525269623846e-05,0.00011273942072875798,9.558272722642869e-06,6.624332309002057e-05,0.00020477989164646715,0.00020106215379200876,0.0012705508852377534,0.0030790078453719616,0.013849172741174698,0.0049929688684642315,4.435320079210214e-05,0.0023887238930910826,0.004372067283838987,0.009911824949085712,0.028277959674596786,0.011740406043827534,0.017253121361136436,0.006208954844623804,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,0.00018479468417353928,3.635694270087697e-07,6.720421197314863e-07,2.0697498825938965e-07,1.793400450367244e-08,6.584867833225871e-07,1.8962666104016535e-08,6.970186205990103e-08,1.5765046555316076e-05,3.2173652471101377e-06,2.542336005717516e-06,2.635023520269897e-06,1.5092230114532867e-06,5.136652907822281e-05,0.0001582027762196958,0.00011610941146500409,7.946821824589279e-06,3.287291519882274e-06,3.405175220905221e-06,2.026238234975608e-06,2.2822733569682896e-07,9.020064339892997e-08,1.8603948603868048e-07,5.928406565658406e-08,2.58287045085126e-08,6.513868555657609e-09,1.2629658208140881e-08,1.3797892828293357e-09,3.103551859950926e-09,1.0144628470598605e-09,4.1637320258303134e-09,4.2223344820513375e-08,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,1.311386949964799e-05,1.237224182659702e-06,3.0899613534529635e-08,2.0850384530035626e-08,2.1791597859532885e-08,2.805126264604496e-08,1.2859631226547208e-07,1.6464980490127346e-07,7.818641165613371e-07,3.146121940744706e-08,2.836122234839422e-07,6.212154062268382e-07,2.496829210940632e-06,1.185628434541286e-06,2.6217712729703635e-06,4.461363118934969e-07,3.098372189924703e-06,2.858405650840723e-06,1.1655353091555298e-06,2.0989564291085117e-06,4.3991312850266695e-06,1.0414862117613666e-05,7.090954113664338e-06,8.583382623328362e-06,2.4690192731213756e-05,2.8017662771162577e-05,1.4183213352225721e-05,8.254839485744014e-06,2.44071979977889e-05,4.481178621063009e-05,0.00014613434905186296,0.0005443721893243492,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",8.021706321414968e-07,8.053701094468124e-06,0.00023086689179763198,5.602263627224602e-06,1.562908619234804e-05,7.271418780874228e-06,1.840913319028914e-05,0.001359680900350213,0.016496405005455017,0.0717831626534462,0.03520851582288742,0.0037125300150364637,0.0008516131201758981,0.0005431798635981977,0.013837124221026897,0.0023365067318081856,0.00018125164206139743,1.7460699382354505e-05,4.0551850588599336e-07,8.188056881408556e-07,1.925681516468103e-07,5.434056049580249e-08,6.080703940369858e-09,6.581517109083279e-09,8.601145573550184e-09,8.681533714138823e-09,6.287707243757268e-09,7.652714906214442e-09,7.022189407734913e-08,1.4403189751988066e-08,3.4450701491550717e-07,1.431415626029775e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,7.936736068359096e-08,7.320232242591374e-08,1.4885689836319216e-07,3.2099112559080822e-06,1.3019747768794332e-07,6.028128609614214e-07,6.321702699096932e-07,2.2837142751086503e-05,2.3791048988641705e-06,7.57718723320977e-08,9.124882183186855e-08,3.9746073525748216e-06,3.48755311279092e-05,7.954975444590673e-05,4.909783456241712e-05,4.58593676739838e-05,1.982577123271767e-05,5.250036792858737e-06,2.8992702937102877e-05,2.655233402037993e-05,3.088693483732641e-05,1.414993494108785e-05,2.410574597888626e-05,6.936262070666999e-05,9.886582847684622e-05,0.0001915062020998448,0.0001786593347787857,0.00011473833728814498,0.0002774986787699163,0.00027977838180959225,0.0001808599045034498,0.0001204535219585523,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.00035000857315026224,7.416772859869525e-06,7.839531463105232e-06,1.0925334663625108e-06,6.882449099521182e-08,1.4088257103139767e-06,0.00017579022096469998,1.798746052372735e-05,4.9741378461476415e-05,1.2671340527958819e-06,1.9417027488088934e-06,1.384140546178969e-06,1.100930489883467e-06,2.8269441827433184e-06,3.839539203909226e-05,1.1110660125268623e-05,5.761582542618271e-06,1.4787132386118174e-05,1.3250953543320065e-06,1.3405818890532828e-06,8.113463081826922e-06,1.3491530808096286e-06,8.692635447005159e-07,1.685789925431891e-07,5.198959911467682e-07,1.3971342127661046e-07,5.878333695363835e-07,1.0028015822172165e-06,4.667948871883709e-07,3.5401430409365275e-07,6.199840072440566e-07,3.3915888764113333e-08,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,0.0001494811149314046,0.0002630729286465794,3.489458606509288e-07,5.357737009603625e-08,3.14154959824009e-07,2.391731754869397e-07,4.363723178357759e-07,1.2017262918107008e-07,1.4252398727876425e-07,2.387359245403786e-06,1.4489417310414865e-07,1.647040221541829e-06,5.263887032924686e-07,3.848701453534886e-06,2.3237809728016146e-05,2.40100926021114e-05,4.637930032913573e-06,8.232566869992297e-06,2.0647845303756185e-05,1.2279157090233639e-05,3.989327160525136e-05,1.7858201317721978e-05,2.892256270570215e-05,1.0801312782859895e-05,6.452127854572609e-05,6.959925667615607e-05,9.960517490981147e-05,4.2224051867378876e-05,0.00016377351130358875,0.00022331539366859943,0.0003451006195973605,0.0004229340993333608,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,1.1048173291783314e-05,0.0001704328169580549,9.739179240852991e-09,4.70365435489839e-09,2.451113312318398e-09,1.1532646482237396e-07,6.337485274343635e-07,2.549124019424198e-06,2.362212399020791e-05,8.38558298710268e-06,2.759026074272697e-06,4.398437340569217e-06,2.741751268331427e-05,1.3792882782581728e-05,2.3672184852330247e-06,5.619006060442189e-07,2.0466613648295606e-07,9.56968335685815e-08,7.295100346027539e-08,6.461406343305498e-08,1.990515556826722e-07,4.3853566467078053e-07,5.3841393565789986e-08,8.809553264654824e-07,1.649178102525184e-06,2.4929494202297064e-07,5.994884588744753e-08,3.1459485683171806e-08,2.0485059337715938e-07,2.3938164872561174e-07,4.379033100576635e-07,1.4673071291326778e-06,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.00048489010077901185,0.0003047555510420352,0.0001732191740302369,7.815660296728311e-07,6.889384618347094e-10,1.6730881213788962e-07,3.0213989248295547e-06,3.1516599392489297e-06,2.2380576410796493e-05,2.715780055950745e-06,9.263996503250382e-07,5.178034143682453e-07,1.2956344335179892e-06,3.1039235182106495e-06,1.4650407138105948e-05,3.463030679995427e-06,9.07621142687276e-07,5.149358344169741e-07,2.0247712200216483e-06,8.817434604679875e-07,7.201277441026832e-08,2.6759510163287814e-08,3.5147053267792217e-08,3.380036250888452e-09,1.3850574021034845e-09,8.058205769323479e-10,2.286270506246524e-09,3.204216059149445e-10,3.119305647114601e-10,3.1003136169438505e-10,1.7626234916079397e-09,2.3067430632295327e-08,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,2.2220765458769165e-06,7.417904726025881e-06,1.980562842618383e-07,9.887534361041617e-06,1.4398722214536974e-07,7.364652446995024e-06,8.500826993440569e-07,8.640375313007098e-07,5.923370736127254e-06,3.507870587782236e-06,3.9954483099791105e-07,4.2431500446582504e-07,2.312987362529384e-06,4.977344815415563e-06,1.4603081581299193e-05,1.3308425650393474e-06,3.360242999406182e-06,2.645565473358147e-07,1.3726237284572562e-06,2.2930908016860485e-06,6.376267720042961e-06,1.2355387298157439e-05,5.825478638143977e-06,1.0625132745190058e-05,2.8029000532114878e-05,3.122865382465534e-05,0.00011697455920511857,0.0003870273067150265,0.0007619119714945555,0.0032458242494612932,0.003100025001913309,0.001153326011262834,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,0.0017503026174381375,1.299983750868705e-06,3.053631735383533e-05,6.824228648838471e-08,3.441980709339987e-07,3.713815601713577e-07,2.9685058962058974e-06,6.594423666683724e-06,5.235124262981117e-06,1.4099953205004567e-07,5.041493409407849e-07,1.668852434022483e-07,3.811599299297086e-06,1.5264364265021868e-05,4.0087150409817696e-05,4.36448408436263e-06,4.243785951985046e-06,1.9720780983334407e-05,2.55338272836525e-05,1.949668785528047e-06,1.100371136431022e-07,4.2147373591205906e-08,8.284740715680528e-08,7.23249593548303e-09,4.591779401152962e-09,1.7690620079946484e-09,3.6612755049958423e-09,3.907002499303758e-10,3.9547173869003416e-10,2.0407601997174396e-10,5.180482709477019e-10,9.484277363469573e-09,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.7441630006942432e-07,1.7733029380906373e-05,3.204994527550298e-07,6.233873932615097e-07,3.879753762703331e-08,4.869566438969741e-08,1.3223396990724723e-06,3.6910188327965443e-07,5.51220978195488e-07,5.188945806366974e-07,1.9039829339817516e-06,1.1437932698754594e-06,2.6004856863437453e-06,8.111305760394316e-06,7.924112566115582e-08,2.0987970117403165e-07,2.529436926579365e-07,1.3960966782633477e-07,1.3353006522720534e-07,2.045907336878372e-07,1.1162331503555833e-07,2.5609013576399775e-08,1.1935002319773957e-08,2.9701050507924265e-08,5.376158895842309e-08,5.434565863993157e-08,7.077734665017488e-08,5.1784049048819725e-08,9.666455014212261e-08,4.103770550045738e-07,3.1009386702862685e-07,2.16657531382225e-06,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,5.327374310581945e-06,2.874285883081029e-06,1.9155011443672265e-07,6.238095375010744e-05,8.629028513951198e-08,6.332613544657306e-09,3.474601939501554e-08,6.22235134528637e-08,8.967039377694164e-08,4.190548281712836e-07,4.028928746180327e-09,6.087780057839609e-09,5.947596637412289e-09,6.163611843135186e-09,3.003066240125918e-07,1.1914765991605236e-06,2.7429514375398867e-05,0.0035948948934674263,0.0016633422346785665,0.002266569761559367,0.0009111721883527935,0.0022254055365920067,0.00656068604439497,0.0024244405794888735,0.009348506107926369,0.010510431602597237,0.0003423102025408298,0.00018988351803272963,0.0017218797001987696,0.001195294433273375,0.0006765283178538084,0.004180393181741238,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,3.112493686785456e-06,7.946652544887911e-07,2.36910136663937e-06,1.991688804992009e-05,8.744416390982224e-07,1.0242972621199442e-06,4.528279532678425e-06,3.178314784690883e-07,1.613891868146311e-06,5.151273398951162e-06,1.6043719369918108e-05,9.321622201241553e-06,1.2699625813183957e-06,7.2057982833939604e-06,3.235040639992803e-05,1.0792002285597846e-05,1.5299590813810937e-05,1.3381601092987694e-05,1.631576924410183e-05,2.3293556296266615e-05,6.609954289160669e-05,1.5620502381352708e-05,2.8331990051810862e-06,5.621515128950705e-07,1.0160163128603017e-06,1.2217968503591692e-07,7.629805764963749e-08,1.2430875528934848e-07,4.6801443431832013e-07,2.2889331319220219e-07,1.2980402175344352e-07,5.049633386988717e-07,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.0997731553507037e-07,0.0001619860267965123,1.1379705711078714e-06,5.543972747545922e-07,3.5601996017931015e-08,2.0056143412716665e-08,6.381340540428937e-07,2.797094566631131e-05,8.518737013218924e-05,7.903895493655e-06,3.7831491681572516e-06,1.0391427167633083e-05,9.735851563164033e-06,3.0491378311126027e-06,4.3926265789195895e-05,2.0327723177615553e-05,0.00010965459659928456,9.247892194252927e-06,3.853770613204688e-05,0.00013102493539918214,5.258508463157341e-05,0.000249542819801718,0.0001111838428187184,0.0002161533775506541,0.0019855897407978773,0.001099417801015079,0.001689462224021554,0.0013843101914972067,0.0005377112538553774,0.0006696627824567258,0.0002559211279731244,6.354292418109253e-05,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,3.387387437214784e-08,7.791618372721132e-08,2.3850461161600833e-07,2.2532644550210534e-07,1.5858974222737743e-07,2.7575518757316786e-08,2.8644110443565296e-06,4.7480025955337624e-07,6.964772580886347e-08,2.164752186217811e-05,1.2911435078422073e-05,1.2560486766233225e-06,3.2392242701462237e-06,3.436103952481062e-06,4.715517206932418e-06,3.883359568135347e-06,1.7555152226123028e-05,5.1570127652667e-06,4.357671059551649e-06,2.790800681395922e-05,9.727758879307657e-06,7.662739517400041e-05,0.00016259415133390576,0.00013443882926367223,1.7194979591295123e-05,6.107400258770213e-05,0.00010137055505765602,3.218355413991958e-05,7.3845958468155e-06,1.6007594240363687e-05,2.4652830688864924e-05,1.387888187309727e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,8.71440192895534e-07,4.1564203456800897e-07,7.504420409532031e-07,5.983853839097719e-07,1.8783718758186296e-07,3.05975476067033e-07,1.69093695490119e-07,3.332823439450294e-08,9.340266338142555e-09,4.7335319663943665e-08,2.7467509156053893e-08,1.692988860213518e-08,3.316880992088045e-08,6.396879257408727e-07,6.193909598550817e-07,1.4449850596065517e-06,4.885690032097045e-06,4.963714559380605e-07,3.3739445370883914e-06,4.609934876498301e-06,2.47240732278442e-05,9.331462206318974e-05,8.350303687620908e-05,0.00015503744361922145,3.0741855425731046e-06,3.446691380304401e-06,5.322823994902137e-07,8.950278242991772e-07,6.562161729561922e-07,9.282484256800672e-07,1.2167024578957353e-05,2.5527249363221927e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,7.276165661096456e-07,2.151168843056439e-07,3.151699047521106e-06,5.289964974508621e-06,1.2694570159510477e-06,2.5592010288733036e-08,2.8873637347714975e-07,6.633189855165256e-07,1.4940172150090802e-05,6.989587745920289e-06,1.067154926204239e-06,5.181643132345926e-07,3.461582537056529e-06,1.163509296020493e-06,5.225663699093275e-06,1.0098249731527176e-05,1.633043922311117e-07,1.334032262434448e-08,2.560393141948225e-08,1.9922960348139895e-07,1.4775550880585797e-06,1.841439143390744e-07,8.907786508416393e-08,1.9326286349041766e-08,6.59730137186898e-09,2.3949910499254656e-08,1.788726855522782e-08,1.4798872349786052e-08,8.287820207897312e-09,4.868004221947331e-09,1.4892067135008347e-08,4.519685070647483e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,6.958987341931788e-07,1.5292489479179494e-05,2.573579649833846e-06,7.860133337089792e-06,9.967313872039085e-07,1.7420305766790989e-06,3.828758963209111e-07,1.0557956642287536e-07,2.593250883364817e-06,5.750054697273299e-06,9.367688562633703e-07,1.5308609135900042e-07,1.0817642248639459e-07,2.4676214707142208e-06,1.7550466509419493e-05,7.470804575859802e-06,4.425711495059659e-07,3.3594523074498284e-07,3.8451958062069025e-06,1.757648897182662e-05,8.272988452517893e-06,1.4119250408839434e-06,1.250237232852669e-06,7.176701046773815e-07,6.063991691007686e-07,1.269458493879938e-06,3.7918925954727456e-06,1.2545239087558002e-06,3.1141221370489802e-06,1.965639285117504e-06,7.686450771871023e-06,6.688140729238512e-06,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,0.00012618697655852884,0.0005453822086565197,0.00012120537576265633,1.6852866338012973e-06,1.5032203748432948e-07,6.046075782251137e-07,4.3977574932796415e-06,0.0002758870832622051,2.225138814537786e-05,2.5271790946135297e-05,3.7755507946712896e-05,1.07788464447367e-05,1.5683523088227957e-05,3.953126451960998e-06,1.420498938387027e-05,2.6003042421507416e-06,2.350460363231832e-06,3.421953442739323e-05,1.0890110388572793e-05,8.479984217046876e-07,8.509417739333003e-07,3.456953834302112e-08,2.533437850615883e-07,1.887092935248802e-07,5.6099469958326154e-08,6.360424720242008e-08,1.815028269902541e-07,4.888094053967507e-07,1.146171030086407e-06,1.6877662574188435e-06,4.2509455511208216e-07,7.969463240442565e-07,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",4.409465503840693e-08,7.826715204828361e-07,2.7585628004089813e-07,2.1655948785337387e-06,5.22205084507732e-07,8.77176518088163e-08,5.729723966396705e-07,1.111227993533248e-05,2.9210095817688853e-05,2.7678504466166487e-06,1.0308107789569476e-07,1.5651628473278834e-06,5.478975140249531e-08,1.814968300095643e-07,4.401502167183935e-07,8.002626600500662e-06,1.347113084193552e-06,4.209272447042167e-06,1.8301301679457538e-05,1.4900714631949086e-05,6.17034811511985e-06,6.860184839752037e-06,1.716609222057741e-05,8.119034646369983e-06,4.9825825243488e-08,6.388516453625925e-07,3.898527666024165e-06,6.5689446273609065e-06,1.598863832441566e-06,1.0081816981255542e-06,4.812872020920622e-07,3.905682603999594e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,2.6972726118401624e-05,0.00017037862562574446,6.593624857487157e-05,0.0018905856413766742,4.637063739210134e-06,6.970346930756932e-07,6.27481711035216e-07,1.8240336430608295e-05,1.0825090612343047e-05,4.947061825077981e-05,0.00013948779087513685,9.601305464457255e-06,4.3667077989084646e-05,1.434272689948557e-05,2.4889606720535085e-05,1.1814890058303718e-05,1.1134658961964305e-05,2.0442925233510323e-05,3.225957470931462e-06,6.352908258122625e-06,3.7833635815331945e-06,6.638167178607546e-06,1.1213230209250469e-05,4.078531128470786e-05,0.00011496403749333695,0.00018881616415455937,0.00013088618288747966,0.0005403825198300183,0.0002724152582231909,0.00020757342281285673,0.0004546598647721112,0.0002554867241997272,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,1.2369467583539517e-07,2.4452672278130194e-06,1.0884938319577486e-06,1.4547821081123402e-07,9.934371519193519e-06,3.940744591091061e-06,3.201629078830592e-05,4.5342099497247546e-07,2.0772090465470683e-06,5.189806415728526e-06,1.581114815962792e-06,3.2503869533684338e-06,9.489802437201433e-07,1.8165525261792936e-06,5.188501290831482e-06,2.4059794668573886e-05,0.00018155548605136573,0.0015634788433089852,0.000570031232200563,0.00044342130422592163,7.091896259225905e-05,0.00010573251347523183,7.819984602974728e-05,2.3586806491948664e-05,0.03798289597034454,0.01022074744105339,0.0064925262704491615,0.0033737230114638805,0.0038707172498106956,0.0002859877422451973,5.0660841225180775e-05,0.0065377396531403065,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,1.7101430785260163e-05,0.0008609751821495593,3.6433516470424365e-07,4.3358866497200665e-10,4.360567462668996e-09,4.177246069048124e-07,1.8084217856539908e-07,1.5828417190277833e-06,2.1310257579898462e-05,6.954644049983472e-06,6.03139415034093e-06,8.503430763084907e-06,2.064585714833811e-06,1.3122362361173145e-05,0.00019365534535609186,4.179613461019471e-05,8.31980723887682e-05,8.953829819802195e-06,2.513730578357354e-06,7.042257266220986e-07,1.9354545202077134e-06,7.134038924050401e-07,2.1798898615088547e-06,1.2004737982351799e-05,4.814993189938832e-06,7.759582331345882e-06,1.74330471054418e-05,2.0115516235819086e-05,0.00015698102652095258,2.958550066978205e-05,5.615700047201244e-06,1.6259380572591908e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,5.179128856980242e-05,0.1310313194990158,6.0452812249423005e-06,1.427039597601265e-09,1.840689520804517e-07,9.389918176339052e-09,8.132498805935029e-06,0.00011440893285907805,0.00017704932542983443,7.0149966632016e-05,3.9155867852969095e-05,3.839061264443444e-06,7.744823960820213e-06,0.00022610806627199054,0.0020373358856886625,0.0004763175384141505,0.000141294309287332,7.036115130176768e-05,6.473423127317801e-05,6.26128603471443e-05,7.526707577198977e-06,3.1354109069070546e-06,1.766154468896275e-06,9.612916755941114e-07,1.9061184275415144e-07,2.139351806818013e-08,1.66200109674719e-07,2.1394603422209002e-08,1.5174329348610627e-07,1.543438514772788e-07,7.955665637382481e-07,2.902088908740552e-06,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,1.0105803994520102e-05,9.214978149429953e-07,1.320123146797414e-06,1.034859633364249e-05,6.998059689067304e-06,3.292681503808126e-05,8.475309732602909e-05,1.425702407686913e-06,4.373403135105036e-05,0.00022155250189825892,0.0001610043691471219,3.379498593858443e-05,1.2622297617781442e-05,6.479159765149234e-06,7.200361551440437e-07,3.947738150600344e-06,3.311249383841641e-05,1.2053118325638934e-06,1.8660706757600565e-07,2.403065195721865e-07,2.0225745629431913e-06,7.480966814910062e-07,3.491519748877181e-07,8.993858386929787e-07,4.831788373849122e-07,1.6535149427454598e-07,6.572277300165297e-08,4.192126112911865e-08,7.810867685975609e-08,1.4881791798870836e-07,1.2793751125173003e-07,7.069118623803661e-07,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.2264024007890839e-05,5.889302337891422e-05,5.89659066463355e-07,1.5333744158851914e-06,5.0341963486744135e-08,1.0597631217024173e-06,1.5746050019416202e-09,1.5230725125547906e-08,1.2430851015210465e-08,5.5306288437861895e-09,1.6754834186727408e-09,2.674391597068393e-09,2.869789383908028e-08,5.9854215805899e-07,2.6233479388793057e-08,8.726557609861629e-08,1.4442341011999815e-07,6.255398830035119e-07,1.2602816923390492e-07,2.605002578093263e-07,5.89092621794407e-07,9.376235965419255e-08,2.788915764995181e-07,3.2140651029521905e-08,9.421352586969078e-08,2.3400409077112272e-07,1.3829038891799428e-07,5.057449925516266e-07,5.174093985260697e-06,5.6089811550918967e-05,0.05816766247153282,0.12545014917850494,0.001182743115350604,0.9000687003135681
