Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,5.8478749451751355e-06,2.2919083164651965e-07,1.4778664763070992e-06,6.597079504899739e-08,1.2210141342450243e-08,5.6322051023016684e-08,2.974715016534901e-07,5.6361258771175926e-08,2.9682823878829367e-06,1.0900736924668308e-05,9.654885616328102e-06,6.14638611295959e-06,7.666136298212223e-06,1.3835308891430032e-05,1.2996989426028449e-05,1.6808306781967985e-06,3.6102787817071658e-06,2.8672343432845082e-06,5.457746283354936e-06,8.629866897535976e-06,2.219275847892277e-05,2.9802316930727102e-05,9.346616570837796e-05,3.498825753922574e-05,6.91319874022156e-05,9.703306568553671e-05,0.00021921691950410604,0.0009707884164527059,0.0017122937133535743,0.0012516328133642673,0.00015990696556400508,0.0002771437866613269,1.883948607428465e-05,0.00017563052824698389
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,3.490713993414829e-07,1.534241164335981e-06,1.1965463272645138e-05,7.715590299994801e-07,2.864721295736672e-07,8.153606927407964e-07,4.7960666051949374e-06,6.808519174228422e-06,5.153271558810957e-06,1.6177275483642006e-06,1.5631936548743397e-05,1.1799515050370246e-05,2.5724448278197087e-06,1.7234840470337076e-06,3.887987622874789e-05,1.1865194210258778e-05,4.858591637457721e-05,0.00023158747353591025,0.0012109209783375263,0.0007503877277486026,0.0003527215158101171,5.2531715482473373e-05,0.0002341413201065734,8.540398994227871e-05,0.00020505111024249345,0.00011924654972972348,0.00031450955430045724,0.0001558033109176904,4.259609340806492e-05,6.828201003372669e-05,0.00010683581058401614,0.0005724671063944697,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,4.960277237842092e-06,2.595370006019948e-06,2.351745251871762e-06,1.372965243717772e-06,2.9546842483796354e-07,7.179407930379966e-07,3.5899862638189006e-08,4.385443332921568e-07,3.0548573448641037e-08,2.40826182107412e-07,1.2629390084839542e-06,5.030664738114865e-07,1.08071117210784e-06,6.378035322995856e-05,4.4747732317773625e-05,0.00016711768694221973,1.541543497296516e-05,7.51054976717569e-05,0.0002355156175326556,0.00024802275584079325,0.0015064640901982784,0.0038730211090296507,0.017216743901371956,0.006307552102953196,4.8528530896874145e-05,0.0025769262574613094,0.004987528081983328,0.00937302689999342,0.024568084627389908,0.012029861100018024,0.017435012385249138,0.006244724150747061,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,0.0002325960376765579,1.5309956324927043e-06,1.2879265341325663e-05,1.9211920516681857e-06,9.124720889985838e-08,2.533877932364703e-06,8.028354159250739e-08,2.5838019723778416e-07,4.9579473852645606e-05,9.574742762197275e-06,7.809739145159256e-06,7.413164894387592e-06,4.247749529895373e-06,0.00014162245497573167,0.00042792659951373935,0.0002949383051600307,2.31160029215971e-05,9.770488759386353e-06,9.655056601332035e-06,5.6216904340544716e-06,6.297560162238369e-07,2.1492333246442286e-07,4.5028090767118556e-07,1.287717878994954e-07,5.6003564452566934e-08,1.4429915040636843e-08,2.5800408920417794e-08,2.6856481483150674e-09,6.388487072683802e-09,2.0320343185886713e-09,9.53419476701356e-09,1.2051808084834192e-07,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,6.344480880215997e-06,2.175304871343542e-06,5.1314003712832346e-08,3.7262697816231594e-08,3.72738746534651e-08,4.192915525891294e-08,1.7258938100894738e-07,1.9468514267373394e-07,8.546248864149675e-07,3.613457977280632e-08,3.4202108167846745e-07,7.470571290468797e-07,3.0137475732772145e-06,1.3705874835068244e-06,2.985652827192098e-06,5.582790549851779e-07,4.24433665102697e-06,3.626615125540411e-06,1.469319954594539e-06,2.6165432700508973e-06,5.644723842124222e-06,1.314256587647833e-05,1.012864140648162e-05,1.2924693692184519e-05,3.688407377921976e-05,4.721118602901697e-05,2.3688826331635937e-05,1.3864585525880102e-05,3.870293949148618e-05,7.06580831320025e-05,0.0002541797002777457,0.0010451334528625011,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",1.4588204066967592e-06,1.0037392712547444e-05,0.000500108755659312,1.5639952835044824e-05,4.119650839129463e-05,1.7956079318537377e-05,4.774402259499766e-05,0.0026420988142490387,0.02501150593161583,0.08805511891841888,0.04228053614497185,0.006721091456711292,0.0016920212656259537,0.001005193218588829,0.01976596936583519,0.004300083965063095,0.0004927883855998516,4.720974538940936e-05,6.390923772414681e-07,1.509252683717932e-06,3.5906148809772276e-07,9.953095059245243e-08,1.0496782110180902e-08,1.0918154380590295e-08,1.4477716803185103e-08,1.3822045730194077e-08,1.0449176635063395e-08,1.3339991333793932e-08,1.338814996643123e-07,2.6796225682801378e-08,7.36784159016679e-07,3.7852312289032852e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,6.146559172748312e-08,7.617981623297965e-08,1.2393262238674652e-07,3.722898100022576e-06,1.9502881798416638e-07,5.297580401020241e-07,7.251966280819033e-07,2.0781393686775118e-05,2.770097580651054e-06,1.1338909899905047e-07,1.6911600653202186e-07,5.4492734307132196e-06,5.713364589610137e-05,0.00011581524449866265,6.464905163738877e-05,5.6276785471709445e-05,2.791536826407537e-05,9.087791113415733e-06,3.8495967601193115e-05,3.806907989201136e-05,4.243273724569008e-05,2.559532549639698e-05,2.5312854631920345e-05,9.607141691958532e-05,0.00013241295528132468,0.0003669928410090506,0.00038357925950549543,0.00027248775586485863,0.0004948414280079305,0.0005511678755283356,0.0003042773168999702,0.00030658062314614654,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.00020421338558662683,2.3626798792975023e-05,2.338518970645964e-05,3.0212602268875344e-06,1.8856856343063555e-07,3.0568901365768397e-06,0.00029485856066457927,3.2000163628254086e-05,9.611297718947753e-05,2.544366452639224e-06,4.112851911486359e-06,2.8276510875002714e-06,2.4944138203863986e-06,6.157602911116555e-06,7.157518120948225e-05,2.072758798021823e-05,1.0279288289893884e-05,2.6181545763392933e-05,2.032581278399448e-06,2.159383711841656e-06,1.3345816114451736e-05,2.1676041797036305e-06,1.3501047533281962e-06,2.365842277640695e-07,7.436283908646146e-07,1.9602339307311922e-07,8.702924105818965e-07,1.445349994355638e-06,6.234728857634764e-07,4.934214530294412e-07,9.071459885490185e-07,5.099413868947522e-08,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,7.593911868752912e-05,0.00033493214868940413,7.552043825853616e-07,1.098930582088542e-07,5.37898358743405e-07,3.3525012099744345e-07,7.400701633741846e-07,1.9730369160697592e-07,2.258214664152547e-07,3.705391463881824e-06,2.2748601224975573e-07,2.2708850337949116e-06,7.330938842642354e-07,5.5520699788758066e-06,3.0227029128582217e-05,3.4990993299288675e-05,7.637514499947429e-06,1.3181442227505613e-05,3.157867104164325e-05,1.7885733541334048e-05,5.0404905778123066e-05,2.1855830709682778e-05,3.2599557016510516e-05,1.209939546242822e-05,7.843322964617983e-05,6.937446596566588e-05,0.0001280421856790781,6.416847463697195e-05,0.00020812696311622858,0.00031633509206585586,0.0004541951057035476,0.0005487773451022804,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,1.0040418601420242e-05,0.0004639015533030033,7.608277741155689e-08,1.9844362597609688e-08,1.1302677016544749e-08,4.0783774579722376e-07,1.5332102520915214e-06,6.50421225145692e-06,5.859827797394246e-05,1.6349620636901818e-05,4.580205768434098e-06,8.355633326573297e-06,4.489349521463737e-05,2.7724712708732113e-05,4.580935637932271e-06,1.0992497436745907e-06,3.95710770817459e-07,1.8532207946009294e-07,1.2584395392423176e-07,1.1108920006108747e-07,3.5731622460843937e-07,8.736512313589628e-07,1.072607034302564e-07,1.8518707065595663e-06,3.4566587601148058e-06,4.814429530597408e-07,1.0886361678785761e-07,6.122283480181068e-08,4.6645735096717544e-07,5.666920515068341e-07,1.123072138398129e-06,3.3542914934514556e-06,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0005564119783230126,0.0008562251459807158,0.0023030627053231,7.67487654229626e-06,5.441431305541755e-09,8.316922048834385e-07,1.771568895492237e-05,1.1857709068863187e-05,8.402560342801735e-05,7.40080622563255e-06,3.0860915103403386e-06,2.1316482161637396e-06,5.236307515588123e-06,1.192374293168541e-05,5.5155978770926595e-05,1.3296376891958062e-05,3.859066964650992e-06,2.4510916318831732e-06,7.74130876379786e-06,3.281230647189659e-06,2.7008513825421687e-07,8.776797244536283e-08,1.1505660779675964e-07,8.691528385895708e-09,3.297226491838501e-09,1.8575626592465255e-09,5.52885071058995e-09,7.016904279844027e-10,7.214495112428665e-10,7.469175278274065e-10,5.139114467311856e-09,9.63551727295453e-08,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,3.0959536161390133e-06,9.201467037200928e-06,3.1474871775571955e-07,1.357826386083616e-05,2.271894743444136e-07,1.2567112207761966e-05,1.2676258620558656e-06,1.2083478395652492e-06,7.778143299219664e-06,4.4925432121090125e-06,5.065740538157115e-07,5.616810199171596e-07,3.206752580808825e-06,6.902896529936697e-06,1.7559930711286142e-05,1.7605764242034638e-06,3.7921761304460233e-06,3.6725913332702476e-07,1.9578405954234768e-06,3.605680376495002e-06,1.0243235919915605e-05,2.0263933038222603e-05,8.428772162005771e-06,1.584179153724108e-05,4.148927837377414e-05,4.80649687233381e-05,0.0001977979700313881,0.0006318640080280602,0.0013469100231304765,0.005724315065890551,0.0056687528267502785,0.002387554617598653,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,0.0017644177423790097,6.17346677245223e-06,0.00029730680398643017,1.082423864318116e-06,3.854829628835432e-06,2.323632998013636e-06,2.1444093363243155e-05,3.344775177538395e-05,3.089213714702055e-05,6.229253699530091e-07,2.497394916645135e-06,9.594389211997623e-07,1.562594115966931e-05,5.395950938691385e-05,0.00014958456449676305,1.7104703147197142e-05,1.9337350749992765e-05,9.335142385680228e-05,0.00010777723218780011,8.963683285401203e-06,4.500901695791981e-07,1.4411864412977593e-07,2.8405224838934373e-07,1.936877325192654e-08,1.161443741182211e-08,4.3647925274115096e-09,1.0173637043919825e-08,9.854408400400416e-10,9.682146195899577e-10,5.139907388596043e-10,1.5724207491629727e-09,3.9773940585519085e-08,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,2.3918403257994214e-07,2.4071981897577643e-05,5.478171942741028e-07,9.004108960652957e-07,7.707542692969582e-08,1.0775255532280426e-07,2.4263815703307046e-06,5.849937565471919e-07,8.447635764241568e-07,8.295959901261085e-07,3.268095042585628e-06,1.915552275022492e-06,4.106241703993874e-06,1.299288123846054e-05,1.4071216014599486e-07,3.949635924982431e-07,4.687910575285059e-07,3.179636394179397e-07,2.9275039992171514e-07,4.071444266173785e-07,1.986209099413827e-07,4.241174167418649e-08,2.220256867246917e-08,5.402020875067137e-08,9.964551850316639e-08,9.733656014532244e-08,1.2863256415585056e-07,9.410077694838037e-08,1.827833955303504e-07,8.019776487344643e-07,7.580607075396983e-07,5.927469828748144e-06,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,6.140812729427125e-06,4.1793632590270136e-06,3.33936128527057e-07,9.839909034781158e-05,1.277254710885245e-07,1.030850427241603e-08,6.865793267252229e-08,9.818216994972317e-08,1.4598002451293723e-07,6.693351792819158e-07,6.770083160745344e-09,1.0584097154264782e-08,1.1057329274422045e-08,1.1626140938858498e-08,5.370142730498628e-07,2.0680286070273723e-06,4.6834211389068514e-05,0.005684694740921259,0.002322704764083028,0.0027945111505687237,0.001270358101464808,0.002946654800325632,0.010895744897425175,0.003961195237934589,0.008831867016851902,0.010082191787660122,0.0004374564450699836,0.0002451603359077126,0.0023050897289067507,0.001455296529456973,0.0007323467871174216,0.0053310333751142025,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,2.6025609258795157e-06,1.2840334875363624e-06,3.072475465160096e-06,2.597728234832175e-05,1.1118594329673215e-06,1.3441463124763686e-06,6.820625003456371e-06,4.361372134553676e-07,2.3002612579148263e-06,7.086664481903426e-06,2.033147211477626e-05,1.1970522791671101e-05,1.5826651633688016e-06,8.421655365964398e-06,3.753351484192535e-05,1.2633318874577526e-05,2.1069221475045197e-05,2.0760022380272858e-05,2.4238241167040542e-05,3.797043245867826e-05,0.00010834340355359018,2.4524377295165323e-05,4.6233531065809075e-06,8.713779493518814e-07,1.5491302747250302e-06,1.746107045619283e-07,1.1096296503865233e-07,1.8605265950100147e-07,6.620641670451732e-07,3.429614423566818e-07,2.1304214214978856e-07,8.33642843645066e-07,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,9.281523460913377e-08,0.0001360003079753369,1.5792695648997324e-06,1.152079903476988e-06,7.282754665993707e-08,3.4772472901067886e-08,1.32123557250452e-06,5.135753963259049e-05,0.00012549222446978092,1.1897891454282217e-05,5.74857267565676e-06,1.583571793162264e-05,1.4185253348841798e-05,4.923225787933916e-06,5.8817204262595624e-05,3.456715785432607e-05,0.00016065780073404312,1.137794151873095e-05,4.1272018279414624e-05,0.0001714039099169895,6.091074465075508e-05,0.0003385495219845325,0.00017219000437762588,0.000377485528588295,0.0033433896023780107,0.0017956439405679703,0.0031104229856282473,0.002563279354944825,0.0010641696862876415,0.0009855092503130436,0.0002463530108798295,6.926969217602164e-05,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,2.9515222266240926e-08,7.889526187909723e-08,2.493636088729545e-07,2.474106111094443e-07,1.7891927939217567e-07,2.9315415872588346e-08,2.5266519969591172e-06,4.1614100609876914e-07,7.942883684108892e-08,2.35754359891871e-05,1.4875382476020604e-05,1.3997830592415994e-06,3.552981524990173e-06,3.797952331296983e-06,4.993967195332516e-06,4.5130705075280275e-06,1.861421696958132e-05,6.032289093127474e-06,5.705006515199784e-06,3.0778774089412764e-05,1.2677691302087624e-05,9.532653348287567e-05,0.00020533439237624407,0.0001654600928304717,1.362602324661566e-05,7.438177999574691e-05,0.00010875658335862681,3.494085467536934e-05,6.861290785309393e-06,1.674709164944943e-05,2.4560718884458765e-05,9.907789717544802e-06,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,7.394428962470556e-07,5.326209020495298e-07,9.55353129938885e-07,9.16380088256119e-07,2.7386946044316574e-07,5.326979817255051e-07,2.873907476441673e-07,4.843198553317052e-08,1.1443354708262632e-08,7.189083817138453e-08,3.9304577370558036e-08,2.5393275038254615e-08,4.4588965408820513e-08,9.190512173518073e-07,9.495677772974886e-07,2.1379169083957095e-06,8.206324309867341e-06,7.472231118299533e-07,5.6065305216179695e-06,9.070536179933697e-06,4.7607318265363574e-05,0.00014466105494648218,0.0001571656612213701,0.0002966220199596137,7.590346285724081e-06,8.033377525862306e-06,1.5129206758501823e-06,2.551760644564638e-06,1.5724543800388346e-06,1.8547084437159356e-06,2.1927882698946632e-05,4.180218638794031e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,8.938297924032668e-07,3.9966400322555273e-07,5.679392415913753e-06,1.5292191164917313e-05,2.406689645795268e-06,4.175986489940442e-08,5.210200129113218e-07,1.1938249144805013e-06,2.6750274628284387e-05,1.190146849694429e-05,1.9009587504115188e-06,9.205036235471198e-07,6.121022579463897e-06,2.051694764304557e-06,8.575412721256725e-06,1.6893463907763362e-05,2.735110058438295e-07,2.598041248802474e-08,5.050389262351018e-08,3.901192542343779e-07,2.754974502749974e-06,3.143150877349399e-07,1.5709932199570176e-07,3.589144625948393e-08,1.157095752546411e-08,4.31597371175485e-08,3.250683988653691e-08,2.4790519859152482e-08,1.3613103533316462e-08,8.090653480508081e-09,2.4109557017482075e-08,7.275346991519882e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,7.476264727301896e-07,2.3664662876399234e-05,5.116300599183887e-06,1.2592814528034069e-05,2.3453014819097007e-06,3.783719876082614e-06,8.468718419862853e-07,1.8575360627437476e-07,4.339628958405228e-06,8.589908247813582e-06,1.3841909094480798e-06,2.442136235458747e-07,1.6707579675312445e-07,3.82494681616663e-06,2.6400322894915007e-05,1.0604268936731387e-05,6.298104153756867e-07,5.389933903643396e-07,5.845164196216501e-06,2.684418359422125e-05,1.2945576600031927e-05,2.241574975414551e-06,1.6937240161496447e-06,9.71121608017711e-07,7.753522481834807e-07,1.657105940466863e-06,5.251902166492073e-06,1.6961931805781205e-06,4.307671588321682e-06,2.699723381738295e-06,1.2113076081732288e-05,1.0398571248515509e-05,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,7.402097253361717e-05,0.0007466020178981125,0.000231369020184502,1.1799151252489537e-05,4.904092634205881e-07,1.7277088772971183e-06,8.058234925556462e-06,0.0004231346247252077,5.433110345620662e-05,5.445220085675828e-05,9.141962073044851e-05,2.511431375751272e-05,3.224313695682213e-05,1.010451524052769e-05,3.423895395826548e-05,6.827477591286879e-06,5.6675035011721775e-06,0.00011643409379757941,3.370552440173924e-05,3.8755838431825396e-06,4.45148725702893e-06,1.9950863361373194e-07,1.4495935829472728e-06,9.89710315479897e-07,2.7772233579526073e-07,2.9007938451286464e-07,6.766434239580121e-07,2.1264961560518714e-06,5.409866844274802e-06,7.1312670115730725e-06,2.391722546235542e-06,5.754091034759767e-06,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",4.653841756407928e-08,7.682843943257467e-07,2.671017682587262e-07,2.537728960305685e-06,6.730381301167654e-07,9.920681520725338e-08,6.983445359765028e-07,1.3955738722870592e-05,3.630745050031692e-05,3.238998715460184e-06,1.2599473109276005e-07,2.059869757431443e-06,8.458673761424507e-08,2.55308833629897e-07,6.55180599551386e-07,1.3074898561171722e-05,2.12734698834538e-06,6.249018497328507e-06,3.14060271193739e-05,2.4605085855000652e-05,9.630642125557642e-06,1.0129286238225177e-05,2.6350027837906964e-05,1.1582059414649848e-05,2.0396585753701402e-08,3.7444991107804526e-07,1.998403831748874e-06,3.867939540214138e-06,8.372319371119374e-07,5.509272114068153e-07,2.769412787984038e-07,4.90531817831652e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,3.4682510886341333e-05,0.00021632210700772703,7.635202928213403e-05,0.0026270588859915733,8.599200555181596e-06,1.134627723331505e-06,1.1304118743282743e-06,3.191858922946267e-05,1.6922853319556452e-05,7.010529952822253e-05,0.00019672262715175748,1.4283207747212145e-05,6.766445585526526e-05,2.149336796719581e-05,3.507968722260557e-05,1.5256326150847599e-05,1.5279367289622314e-05,3.272953472333029e-05,5.0630851546884514e-06,9.393069376528729e-06,5.327703092916636e-06,7.48341290091048e-06,1.429500389349414e-05,5.470932592288591e-05,0.00015162093040999025,0.0002773284213617444,0.00018105334311258048,0.0007227371097542346,0.0003798922407440841,0.00028822128660976887,0.0005966679891571403,0.00028738719993270934,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,9.625406249824664e-08,2.785980086628115e-06,1.1282444347671117e-06,2.4800809228509024e-07,1.7937691154656932e-05,5.840083758812398e-06,5.524567677639425e-05,6.734558724019735e-07,3.1064464565133676e-06,8.126855391310528e-06,2.8063841455150396e-06,4.3395843931648415e-06,1.239705511579814e-06,2.336748138986877e-06,6.9415268626471516e-06,3.131067205686122e-05,0.0002093565126415342,0.0018423564033582807,0.0007047408726066351,0.0006211396539583802,9.075814159587026e-05,0.00012053165846737102,8.818585774861276e-05,3.161867425660603e-05,0.04553253576159477,0.011741973459720612,0.007210893090814352,0.0034359204582870007,0.0036171204410493374,0.00023931309988256544,3.964236020692624e-05,0.005210846196860075,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,1.0318254680896644e-05,0.0019751007203012705,2.299987727383268e-06,1.9798021000383415e-09,2.3099067547605046e-08,2.106216470565414e-06,8.237773272412596e-07,4.879192147200229e-06,6.60767691442743e-05,1.8689346688915975e-05,1.646851160330698e-05,2.1184125216677785e-05,4.640517090592766e-06,3.288779407739639e-05,0.0004512251471169293,0.00012625007366295904,0.000292493641609326,3.4263943234691396e-05,9.062235221790615e-06,3.1844429031480104e-06,9.48282286117319e-06,3.114992068731226e-06,1.1377202099538408e-05,4.386038563097827e-05,1.3367745850700885e-05,2.4691453290870413e-05,5.22021837241482e-05,6.174702139105648e-05,0.0004868134274147451,8.271937258541584e-05,1.9103554222965613e-05,6.501222378574312e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,8.63727618707344e-05,0.33846262097358704,0.0001831025001592934,1.3382194907762823e-08,8.127630053422763e-07,4.588303781360992e-08,3.7249483284540474e-05,0.0003824237210210413,0.0006617264007218182,0.00021597226441372186,0.00013821224274579436,1.579294439579826e-05,2.4097780624288134e-05,0.000708743289578706,0.006204545497894287,0.0015047680353745818,0.0004440664779394865,0.00032050994923338294,0.00027385857538320124,0.0002500569389667362,4.482372241909616e-05,1.7812457372201607e-05,1.007484388537705e-05,5.210667495703092e-06,1.0655110145307845e-06,9.219314733854844e-08,1.0375902093073819e-06,1.3665922438121925e-07,9.804373348742956e-07,9.258326940653205e-07,5.718992269976297e-06,2.1726673367084004e-05,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,6.94057689543115e-06,1.2921561847178964e-06,1.157789029093692e-06,1.4252753317123279e-05,9.655755093262997e-06,3.8476904592243955e-05,0.00010608984302962199,2.1717507934226887e-06,4.9105809011962265e-05,0.00028457975713536143,0.00020765472436323762,4.382368933875114e-05,1.7209171346621588e-05,7.777754944982007e-06,9.442349551136431e-07,4.686403372033965e-06,3.665804615593515e-05,1.4005870525579667e-06,2.416692552742461e-07,3.637549070845125e-07,2.90355751531024e-06,1.055088887369493e-06,4.6711218715245195e-07,1.3564198297899566e-06,7.23332505003782e-07,2.2652881170870387e-07,9.143088419705236e-08,5.689562954103167e-08,1.0318673560050229e-07,1.9711285403900547e-07,1.7366205895541498e-07,1.1986203389824368e-06,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.1674159395624883e-05,8.170290675479919e-05,1.2740272268274566e-06,3.1859110549703473e-06,1.2762905043928185e-07,2.054723609035136e-06,3.0900506597930644e-09,2.7315190109789e-08,2.1196411736923437e-08,8.941961837649615e-09,2.424161538172598e-09,3.896152289684096e-09,4.7434422612013805e-08,1.002007479655731e-06,4.725463043087075e-08,1.6687604897924757e-07,3.1174332093542034e-07,1.4170470876706531e-06,2.4378960006288253e-07,5.300317980072577e-07,1.2925838746014051e-06,2.0269200717848435e-07,5.958392534921586e-07,6.49698250754227e-08,1.9600344103309908e-07,5.196612846702919e-07,3.123625162970711e-07,1.2244890967849642e-06,1.0938552804873325e-05,0.00012212281581014395,0.12577852606773376,0.2712450623512268,0.001182743115350604,0.9000687003135681
