explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,2.2693639039061964e-06,1.4053724953555502e-05,1.1958743016293738e-05,5.675449574482627e-05,0.0003630659484770149,0.0005654135602526367,0.00533604621887207,0.003767675254493952,0.00021059891150798649,3.23249951179605e-05,9.1804817202501e-05,9.061626042239368e-05,0.0010334081016480923,0.00020170754578430206,4.024082954856567e-06,4.667665416491218e-05,0.00023423766833730042,0.003960841801017523,0.0001860818883869797,1.2466836778912693e-05,5.411525307863485e-07,1.5332037719417713e-06,1.0559274414845277e-06,1.4860523833704065e-06,3.658073637780035e-06,1.1611197123784223e-06,1.5476602754915803e-07,3.688709782068145e-08,7.231295118259595e-09,2.992862402351193e-09,8.16978058537643e-08,4.573164460452972e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,8.789722778601572e-05,3.9629884440728347e-07,3.4600166145537514e-06,3.9661682649239083e-07,1.996667720050027e-08,1.9268399853444862e-07,2.345425116345723e-07,3.7823818388460495e-07,1.2325475040597667e-07,1.303754402215418e-06,6.562462658621371e-06,6.0045272221032064e-06,7.3375972533540335e-06,0.00013619946548715234,1.2843871445511468e-05,4.456652459339239e-05,3.0464203518931754e-05,0.00013389490777626634,0.0003075952990911901,0.00017781574570108205,0.0004526850243564695,0.02463654801249504,0.009853505529463291,0.005373883526772261,0.0038675651885569096,0.00727685634046793,0.0015771463513374329,0.001628049649298191,0.008780964650213718,0.0011158662382513285,0.00017805637617129833,0.0004662443825509399,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0002852362231351435,6.487895916507114e-06,9.726293683343101e-06,2.580102409410756e-05,2.710136186578893e-07,1.722104201462571e-07,8.622649816381056e-10,1.2882334488040215e-07,7.409899893673355e-08,4.275721039448399e-07,2.4445856183774595e-07,1.279693577771468e-07,8.231717743001354e-07,1.6166400200745557e-06,1.8004049707087688e-05,7.693409133935347e-05,0.0004864460206590593,5.580196011578664e-05,7.724289753241464e-05,5.513309588422999e-05,1.732595956127625e-05,1.361818522127578e-05,1.59199817062472e-06,1.1325224477332085e-05,1.632889143365901e-05,1.8872924556490034e-05,0.00022230467584449798,0.0020895295310765505,0.040237490087747574,0.18746928870677948,0.3459107577800751,0.11458101123571396,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0007035951130092144,0.00041470149881206453,0.00011971768253715709,0.00040026777423918247,9.98099665139307e-08,1.39714941838065e-07,1.1289390613455907e-06,7.251918577821925e-05,2.7714711450244067e-06,4.968335929333989e-07,1.2589668585860636e-05,3.288105745014036e-06,1.1758296381003674e-07,4.928611119225934e-08,1.6322107398991648e-07,4.617808713192062e-08,2.94044610882338e-07,1.2143329968239414e-06,4.796304892806802e-06,5.9157327996217646e-06,8.832149660520372e-07,4.834656010643812e-06,1.3791328683510073e-06,2.4656233108544257e-06,2.2969268684391864e-05,4.735094989882782e-05,8.084061119006947e-05,9.039064963189958e-08,1.9832119505736046e-05,0.0033467363100498915,0.08565697073936462,0.0178463626652956,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,1.5808644093340263e-05,0.0006224691169336438,0.0007511958247050643,0.0005593372043222189,0.0046039847657084465,8.524152508471161e-05,2.1253377781249583e-05,1.5159833310463e-05,2.4056807887973264e-05,3.160873529850505e-05,0.0001369522651657462,4.442421413841657e-06,6.722028956573922e-06,0.00192317645996809,0.0021075401455163956,0.009885745123028755,0.0010645102011039853,0.00026185644674114883,0.00024302370729856193,3.424143505981192e-05,0.00014844807446934283,8.059610263444483e-05,5.4470623581437394e-05,6.622191722271964e-05,0.0025982465595006943,0.014270752668380737,0.009743659757077694,0.00865313969552517,0.13499152660369873,0.007862551137804985,0.03848657011985779,0.1389513909816742,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.3476766071107704e-05,4.736085884360364e-06,9.156392479781061e-06,2.2358335627359338e-05,1.7603050537218223e-06,6.590177008547471e-07,1.832490488595795e-05,2.726416369114304e-06,8.349485142389312e-06,1.3798388636132586e-06,1.4080510482017417e-06,6.031957582308678e-07,3.82769121642923e-06,8.850991434883326e-06,4.8213378249784e-06,2.9433708732540254e-06,1.9576466456783237e-06,3.17154729145841e-07,1.0971335768772406e-06,2.491375562385656e-05,7.529809863626724e-06,2.7043272439186694e-06,6.361468649629387e-07,8.140600584738422e-06,3.0383534976863302e-06,1.2781619261659216e-05,1.1750923476938624e-05,4.0953008806354774e-07,8.858767586161775e-08,1.1673492394947971e-07,6.37048060525558e-07,2.0169020444882335e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,8.002016329555772e-06,5.6822329497663304e-05,0.0008039088570512831,0.06381377577781677,0.0006440444267354906,0.0001191089759231545,0.0003264400002080947,0.000177198598976247,0.0010658127721399069,7.830972754163668e-05,0.0002220925671281293,2.6577286917017773e-05,4.493028882279759e-06,9.332440095022321e-05,0.0013121427036821842,0.00196013692766428,0.004396673291921616,0.1449904888868332,0.013387386687099934,0.0028115834575146437,0.0028907926753163338,0.011538787744939327,0.03905617073178291,0.021872324869036674,0.006815684027969837,0.00027300839428789914,0.0007345781195908785,0.00785662792623043,0.0004695997922681272,0.0002784177486319095,0.0005461418768391013,0.0015534455887973309,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.5176218539636466e-06,0.0001224580337293446,0.00023543828865513206,0.0011722297640517354,6.3401407714991365e-06,5.2236223382351454e-06,3.6240046483726474e-06,6.388210636032454e-07,8.308950896207534e-07,2.1022559337779967e-07,7.740390373101036e-08,8.041757837418118e-07,3.5996442875330104e-06,1.8708146853896324e-06,2.56732582784025e-05,1.3966032383905258e-05,0.0012590809492394328,0.014423814602196217,0.0016615589847788215,0.0027091919910162687,0.001228678971529007,0.023349642753601074,0.003710668534040451,0.0024310408625751734,0.04513075202703476,0.0060843173414468765,0.016861874610185623,0.009310352616012096,0.0009948286460712552,0.0015758135123178363,0.005080458242446184,0.030745161697268486,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.794255126696953e-07,2.3573078578920104e-05,0.0001798829180188477,4.0302052184415516e-06,0.00030159673769958317,4.6946639486122876e-05,1.688690986156871e-06,6.142442430245865e-07,7.2193161031464115e-06,8.316668754559942e-06,6.900266726006521e-06,3.0139378850435605e-06,9.750130658403577e-08,1.937472262625306e-07,6.1656051002501044e-06,2.1964347979519516e-05,0.00047099709627218544,0.0028076835442334414,0.0006823386065661907,0.0007534449105150998,0.001356468885205686,0.0002409830194665119,0.00020318156748544425,0.0001482300431234762,4.557375632430194e-06,5.809881713503273e-07,4.4794396103498e-07,1.2641623925446765e-06,1.8134578567696735e-06,1.3958891713627963e-06,1.5632690519851167e-06,5.048308139521396e-06,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.4007131287362427e-05,0.0001831991976359859,0.00042609189404174685,0.0003826879255939275,2.1991494577378035e-05,3.1475097785005346e-05,0.00014307652600109577,1.9549348508007824e-05,9.408584446646273e-05,4.0484123019268736e-05,0.00018592692504171282,0.00040665167034603655,0.0016025252407416701,0.0005216405261307955,0.00010585815471131355,6.364088039845228e-05,0.0009879115968942642,0.0006470080697908998,0.002221261616796255,0.0028177148196846247,0.0016491239657625556,0.012629305943846703,0.0021799940150231123,0.0047258855774998665,0.04954175278544426,0.009014909155666828,0.0258487481623888,0.0033264760859310627,0.002586232963949442,0.0009891886729747057,0.0014637481654062867,6.20277933194302e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,7.22544564268901e-06,1.5550540410913527e-06,3.40725750902493e-06,2.124656930391211e-07,7.385781373159261e-06,2.6608489633872523e-07,3.305207201265148e-06,2.2441723501742672e-07,1.634030013519805e-07,7.336326746099076e-08,2.3490817113724916e-07,2.564436840657436e-07,8.08294799981013e-08,2.5533056486892747e-06,5.07316963194171e-06,8.401217428399832e-07,3.0395242447411874e-06,4.679706762544811e-05,2.0495825083344243e-05,2.3473050532629713e-05,5.736934326705523e-05,6.499361916212365e-05,1.6882186173461378e-05,9.614456757844891e-06,4.9066093197325245e-05,6.21344443061389e-05,3.649332211352885e-05,6.0260790633037686e-05,3.8296700950013474e-05,5.267416054266505e-05,0.0001200650876853615,0.00011644911137409508,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.0036056663375347853,0.017758525907993317,3.132571180231025e-07,7.601052516292839e-07,0.00012468475324567407,2.5428482331335545e-05,1.1091506024740738e-07,9.119575224758592e-06,0.0006592634017579257,8.012322359718382e-05,0.0013425572542473674,2.5661462132120505e-05,0.0017063720151782036,0.0006450266228057444,0.003306036116555333,0.001911577652208507,0.0022996917832642794,0.0005677519366145134,0.00021784153068438172,0.0010642051929607987,0.009285780601203442,0.059776172041893005,0.1611000895500183,0.07856152206659317,0.35370516777038574,0.8673219084739685,0.8077424168586731,0.40713849663734436,0.5388691425323486,0.021574074402451515,0.0004436572198756039,0.01036964263767004,0.9996523857116699,0.9998921155929565
