explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,2.80354242931935e-06,2.283853064000141e-05,2.4384669814025983e-05,0.00011156843538628891,0.0006233718013390899,0.0009252622257918119,0.009782965295016766,0.0066003031097352505,0.0004162290133535862,7.009132241364568e-05,0.0001893255830509588,0.0001724721514619887,0.0021683566737920046,0.00040968877146951854,8.115666787489317e-06,0.00010331341036362574,0.0004345483030192554,0.00802653282880783,0.000370656925952062,2.3655255063204095e-05,1.0402466159575852e-06,3.178826545990887e-06,2.212931121903239e-06,2.978368456751923e-06,5.500964107341133e-06,2.066251454380108e-06,2.9274050916683336e-07,7.053586159599945e-08,9.509236953419986e-09,4.0455074845624495e-09,8.610555823906907e-08,6.577428734999557e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,6.419522105716169e-05,4.846267529501347e-07,6.130338533694157e-06,6.649089527854812e-07,3.1990900595246785e-08,2.9339307161535544e-07,3.3845162761281244e-07,5.36294237463153e-07,1.7665189488980104e-07,1.8319987020731787e-06,8.516361958754715e-06,8.568511475459673e-06,1.0291441867593676e-05,0.00019033343414776027,1.8991981050930917e-05,6.610363925574347e-05,4.152181281824596e-05,0.00020005853730253875,0.0004844649229198694,0.00031723087886348367,0.0010125405387952924,0.05225691571831703,0.020669136196374893,0.01354243978857994,0.010965783149003983,0.020168984308838844,0.004585235379636288,0.004700344987213612,0.023573627695441246,0.0027297763153910637,0.0004842778143938631,0.0012598709436133504,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0002568413910921663,1.2646620234590955e-05,2.7574509658734314e-05,5.4272506531560794e-05,5.472655857374775e-07,3.5076604376627074e-07,1.3879047910947406e-09,2.0046698523401574e-07,1.099749056265864e-07,6.198463893269945e-07,3.2778348213469144e-07,1.757912713173937e-07,1.1245645055169007e-06,2.3057853013597196e-06,2.6170102501055226e-05,0.00011189426004420966,0.0005646495264954865,7.040123455226421e-05,9.536289871903136e-05,7.123019895516336e-05,2.4060584109975025e-05,1.7570262571098283e-05,2.397234311501961e-06,1.572011569805909e-05,2.5179517251672223e-05,2.5351981093990617e-05,0.0003330992767587304,0.0034556700848042965,0.06666712462902069,0.25930702686309814,0.45635324716567993,0.16734880208969116,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0008409302681684494,0.0011322355130687356,0.0002632921386975795,0.0010453298455104232,4.742837518278975e-07,5.217947887103946e-07,4.251504378771642e-06,0.00020209063950460404,7.589650067529874e-06,1.3941723864263622e-06,2.9103932320140302e-05,7.525552518927725e-06,2.5316501250927104e-07,1.0035712705303013e-07,3.404404651519144e-07,8.413631746861938e-08,5.176305535314896e-07,2.2894594167155446e-06,8.072878699749708e-06,1.0141141501662787e-05,1.4944640724934288e-06,7.94961852079723e-06,2.0886179754597833e-06,4.074829121236689e-06,3.6939258279744536e-05,8.228519436670467e-05,0.00014563224976882339,1.537651144190022e-07,2.73641762760235e-05,0.004886094480752945,0.1338554322719574,0.03146279603242874,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,1.4537115021084901e-05,0.0014792970614507794,0.001000403892248869,0.0012359371175989509,0.010159719735383987,0.00025317605468444526,7.126381387934089e-05,4.4336036808090284e-05,6.511685205623507e-05,9.04832559172064e-05,0.00037036993307992816,1.2603534742083866e-05,1.8998587620444596e-05,0.004940256010740995,0.005686250515282154,0.027247603982686996,0.003195859957486391,0.0010981637751683593,0.000828952353913337,0.00014980694686528295,0.0005650136736221611,0.00030736057669855654,0.00023247305944096297,0.0002797123452182859,0.011747579090297222,0.05359365791082382,0.03830708935856819,0.034161414951086044,0.30665603280067444,0.022965848445892334,0.09178970009088516,0.29545149207115173,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,9.678567948867567e-06,7.975366315804422e-06,1.0972047675750218e-05,2.1132327674422413e-05,1.9896194771718e-06,8.525186103724991e-07,2.2095724489190616e-05,3.903001925209537e-06,1.1822131455119234e-05,2.095356421705219e-06,2.068064759441768e-06,8.891830702850712e-07,5.53799509361852e-06,1.2668243471125606e-05,8.010767487576231e-06,4.846794126933673e-06,3.6020328479935415e-06,7.036866236376227e-07,2.2521896880789427e-06,5.2443185268202797e-05,1.6249456166406162e-05,6.181523076520534e-06,1.7150979374491726e-06,2.1628666218020953e-05,8.053313649725169e-06,3.420570646994747e-05,2.9642389563377947e-05,9.60658439908002e-07,1.9346713031609397e-07,3.0355417379723804e-07,1.6029406424422632e-06,6.230930921446998e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,9.494793630437925e-06,0.00010069346899399534,0.0016360515728592873,0.09479183703660965,0.0014721514889970422,0.0002734930603764951,0.0006751121254637837,0.0003980114415753633,0.002428250852972269,0.00017784406372811645,0.00044109663576819,4.650343907997012e-05,8.366559995920397e-06,0.00015077223361004144,0.0029170364141464233,0.004271005280315876,0.010581813752651215,0.28023096919059753,0.028558822348713875,0.006873589474707842,0.007029091939330101,0.028056537732481956,0.0839114636182785,0.0447099432349205,0.016408514231443405,0.001026734127663076,0.0027989211957901716,0.024955138564109802,0.0016659884713590145,0.001029378967359662,0.0020010105799883604,0.00641978532075882,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.604011458766763e-06,0.00021860483684577048,0.0004800181195605546,0.003099250141531229,1.9951670765294693e-05,1.3790443517791573e-05,9.606784260540735e-06,1.6667306681483751e-06,1.94827498489758e-06,4.70602202540249e-07,1.6081111198218423e-07,1.6446506378997583e-06,7.3224250627390575e-06,3.382164095455664e-06,4.678490222431719e-05,2.580352702352684e-05,0.00240503903478384,0.028012296184897423,0.0030297248158603907,0.004872957244515419,0.002223225776106119,0.03451776131987572,0.006377493962645531,0.003960282076150179,0.07934032380580902,0.011254693381488323,0.029035121202468872,0.016308652237057686,0.0018626729724928737,0.003034672001376748,0.009700646623969078,0.05546647682785988,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,3.83939379844378e-07,2.6125317162950523e-05,0.0002370748552493751,7.381208433798747e-06,0.0005550112691707909,9.924670303007588e-05,3.7088204862811835e-06,1.264638399334217e-06,1.3338288226805162e-05,1.5564015484414995e-05,1.197056371893268e-05,5.519249498320278e-06,1.7842529587142053e-07,3.489630557851342e-07,1.0902587746386416e-05,4.455338421394117e-05,0.001046456629410386,0.0061717769131064415,0.0014448064612224698,0.0017449286533519626,0.0032653706148266792,0.0007142411195673048,0.0005870868917554617,0.0004176180518697947,1.4122647371550556e-05,1.6094436432467774e-06,1.3002395462535787e-06,3.522234919728362e-06,4.8057354433694854e-06,3.718748075698386e-06,4.236109816702083e-06,1.459153736504959e-05,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.6276531571056694e-05,0.0002012249024119228,0.0005008723819628358,0.0004601732944138348,2.7929367206525058e-05,3.6551853554556146e-05,0.00017514311184640974,2.4578474040026776e-05,0.00011878919031005353,5.243379564490169e-05,0.00023236229026224464,0.0005446549621410668,0.002052963012829423,0.0006802165880799294,0.0001357013388769701,7.933261076686904e-05,0.0012083150213584304,0.0008016026113182306,0.0026059625670313835,0.003523922758176923,0.0018817717209458351,0.01568976789712906,0.0023765673395246267,0.00587040139362216,0.058282870799303055,0.011042580008506775,0.03355006128549576,0.004318462684750557,0.0033783831167966127,0.0012737390352413058,0.0019383634207770228,8.645444904686883e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,7.021523742878344e-06,1.9188034912076546e-06,5.008359039493371e-06,3.095513534390193e-07,9.665994184615556e-06,3.6115272905590246e-07,4.449215339263901e-06,2.771493541331438e-07,1.9771533743551117e-07,9.437128056788424e-08,2.8837115451096906e-07,3.1867861594037095e-07,1.0705082331696758e-07,3.2167561130336253e-06,6.432814643630991e-06,1.112718450713146e-06,3.878995812556241e-06,5.8599081967258826e-05,2.6829786293092184e-05,3.1469095119973645e-05,7.989720324985683e-05,9.680994844529778e-05,2.4357537768082693e-05,1.4381836081156507e-05,6.860276334919035e-05,8.589972276240587e-05,5.075246372143738e-05,8.34644670248963e-05,5.4542575526284054e-05,7.549259316874668e-05,0.00018941624148283154,0.00018031391664408147,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.005180292762815952,0.031109627336263657,1.336372179139289e-06,5.1153424465155695e-06,0.0007505318499170244,0.0001371007674606517,7.459163384737622e-07,4.8674348363419995e-05,0.002527859527617693,0.00033303748932667077,0.003973338752985001,8.725006773602217e-05,0.0055038901045918465,0.002500975737348199,0.01195234153419733,0.006907797884196043,0.008343501947820187,0.0024131794925779104,0.0011271453695371747,0.004643709398806095,0.035900916904211044,0.18458496034145355,0.4091365337371826,0.2593030035495758,0.6832873225212097,0.9597569704055786,0.947717010974884,0.7721640467643738,0.8024959564208984,0.112032949924469,0.004333180841058493,0.12177664786577225,0.9996523857116699,0.9998921155929565
