explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The surface of the Earth is mostly covered in,The surface of the densest planet in the Solar System is mostly covered in,The surface of the Earth,The surface of the densest planet in the Solar System, water,1.688547285993991e-06,7.683151466153504e-07,3.6861422358924756e-06,2.9973189157317393e-06,7.350660098381923e-07,3.8371985056073754e-07,1.7476777713909541e-07,1.0292317256244132e-06,1.38739085286943e-06,3.0710368719155667e-06,2.187154905186617e-06,1.065483843376569e-06,3.4008044735855947e-07,5.574938768404536e-07,1.5218911357806064e-06,8.519720609001524e-07,1.2418394135238486e-06,2.584496542112902e-06,4.512787654675776e-06,1.8090855519403704e-05,1.583471748745069e-05,1.332126612396678e-05,1.6316229448420927e-05,8.94083859748207e-06,3.1248448067344725e-05,2.4632106942590326e-05,2.5013077902258374e-05,3.496855788398534e-05,0.0003016630362253636,5.329103805706836e-05,9.072168177226558e-05,6.52750168228522e-05,0.00012001477443845943,0.00015346809232141823,3.773318530875258e-05,0.0002388018911005929,0.00036672173882834613,0.0004941318184137344,0.0006508593796752393,0.0006075432756915689,0.0003805627638939768,0.0005649913800880313,0.00046985677909106016,0.0014809832209721208,0.001171395997516811,0.003653038991615176,0.007309474050998688,0.014299961738288403,0.03008182719349861,0.03283430635929108,0.04067452996969223,0.05318201705813408,0.200866237282753,0.5915670394897461,0.9795995950698853,0.9838849306106567,0.9614832997322083,0.9112746119499207,0.8900343775749207,0.9344466328620911,0.9300825595855713,0.9463260769844055,0.948867678642273,0.9282937049865723,0.8955894112586975,0.678614616394043,0.5202540755271912,0.44644254446029663,0.37054443359375,0.34292668104171753,0.21387964487075806,0.10158194601535797,0.08417679369449615,0.05766778066754341,0.08154945820569992,0.14937683939933777,0.16691642999649048,0.09520364552736282,0.07570790499448776,0.04131469875574112,0.0253811776638031,0.8364512920379639
Columbus' expedition led to the,The first spanish explorer to land in the Americas' expedition led to the,Columbus' expedition,The first spanish explorer to land in the Americas' expedition, discovery,2.230725840490777e-06,2.6027003059425624e-06,8.562607035855763e-06,3.026536069228314e-05,8.878293556335848e-06,1.1113474101875909e-05,2.2698322936776094e-06,4.828861506211979e-07,8.387827961087169e-07,1.547010811009386e-06,1.7201504078911967e-06,1.6496020407430478e-06,1.000396969175199e-05,1.835141665651463e-05,3.752977863769047e-05,0.00012613723811227828,5.447543298942037e-05,4.591904871631414e-05,1.9542019799700938e-05,8.294704457512125e-06,1.3047352695139125e-05,9.949193554348312e-06,1.289869032916613e-05,9.23305269679986e-05,0.00012997303565498441,6.921330350451171e-05,0.0006102623301558197,0.0006356045487336814,0.0012488814536482096,0.0012141682673245668,0.00046833395026624203,0.00044240657007321715,0.0004979433724656701,9.543394844513386e-05,2.2994543542154133e-05,9.670584404375404e-06,6.800546543672681e-06,3.4374836559436517e-06,5.2487994253169745e-06,1.8539166148912045e-06,1.6318575717377826e-06,1.7686550108919619e-06,6.300497261690907e-07,4.829653903470899e-07,2.1300640185017983e-07,6.63571553261022e-09,7.638329968528978e-09,5.302105421378656e-09,1.412051475746523e-09,6.804425356499166e-10,1.162249407826721e-09,5.633751243294682e-10,1.387948311837306e-09,2.0829653557541405e-09,4.141365472776215e-09,2.7374209565778074e-09,5.535853109250866e-09,4.818402121742338e-09,6.347212178070549e-08,7.305691696046779e-08,1.218467815533586e-07,6.737655411370724e-08,2.4982906410286887e-08,3.5588222146998305e-08,1.7573686506011654e-08,9.90142901002855e-09,1.104081803759982e-08,1.1853892978308522e-08,1.9424179598104274e-08,1.226885260052768e-08,6.56095844320248e-09,5.222276833194428e-09,3.5648763940798744e-09,3.2969464935916903e-09,1.0100622560571537e-09,5.022408600119377e-10,2.9859373307239423e-10,3.2039775277326044e-09,1.2721432796070076e-09,3.117750280168252e-09,0.15395772457122803,0.03927033022046089
Royce Gracie was born in the country of,The first champion of the UFC was born in the country of,Royce Gracie,The first champion of the UFC, Brazil,5.294451170811953e-07,4.93372908749734e-07,1.0400708561064675e-06,7.377785550488625e-06,1.0121959348907694e-05,1.6746593018979183e-06,5.362795945984544e-06,1.570230961078778e-05,3.041564696104615e-06,1.9842198071273742e-06,6.879899501655018e-06,1.498759684182005e-05,4.456609985936666e-06,4.254543910064967e-06,8.848486686474644e-06,5.474601948662894e-06,5.331294232746586e-06,2.6397422061563702e-06,1.0409439710201696e-06,4.527474288806843e-07,1.474381008392811e-07,3.0915822435417795e-07,6.458081429627782e-07,5.709561605726776e-07,1.1701105222527985e-06,8.800649311524467e-07,1.171574012914789e-06,3.0765140763833188e-06,3.276230927440338e-06,4.212997737340629e-06,7.065055251587182e-05,2.501807284716051e-05,4.0724196878727525e-05,5.0141028623329476e-05,5.181965389056131e-05,9.544486965751275e-05,4.6587145334342495e-05,0.016891587525606155,0.009582740254700184,0.0203501395881176,0.04048903286457062,0.07732753455638885,0.5969144105911255,0.6254768371582031,0.6246569156646729,0.817600667476654,0.732525646686554,0.7564125061035156,0.7188250422477722,0.7196600437164307,0.8274869322776794,0.8238750100135803,0.8259667158126831,0.9221482872962952,0.919867753982544,0.9037312865257263,0.9112154841423035,0.9084214568138123,0.9202659726142883,0.950616717338562,0.9420453906059265,0.9201767444610596,0.9066502451896667,0.8894595503807068,0.9078619480133057,0.8640585541725159,0.9181246161460876,0.9304226636886597,0.3998992145061493,0.377951979637146,0.4755571186542511,0.4281823933124542,0.4209088981151581,0.3658718764781952,0.469717413187027,0.4838421940803528,0.1407575011253357,0.13349956274032593,0.17423115670681,0.10645101964473724,0.33712396025657654,0.975762665271759
Enzo Ferrari was a lover of the sport of,Henry Ford's competitor was a lover of the sport of,Enzo Ferrari,Henry Ford's competitor, racing,7.318899974961823e-07,4.2220358409394976e-06,1.9887756934622303e-06,2.3695940853940556e-06,7.915671744740393e-07,6.463377530963044e-07,6.1863561313657556e-06,6.769746505597141e-06,4.239377176418202e-06,8.760738637647592e-06,2.5894732971210033e-05,1.7125643353210762e-05,3.297896682852297e-06,2.4321341243194183e-06,7.762185418869194e-07,1.0897434776779846e-06,1.7038573787431233e-06,4.763055301282293e-07,1.6995504665828776e-06,4.778856236953288e-06,6.381233833963051e-05,1.3521821529138833e-05,3.106118356299703e-06,2.21675873035565e-06,6.025119546393398e-06,6.392689556378173e-06,3.6987719340686454e-06,3.7131121644051746e-06,2.417643599983421e-06,3.976759671786567e-06,7.423812803608598e-06,1.6304994687743601e-06,2.1636910787492525e-06,2.314696757821366e-06,1.7300765193795087e-06,2.7062653771281475e-06,1.779939339030534e-06,4.781407369591761e-06,7.179758085840149e-06,4.9323029998049606e-06,6.112895789556205e-06,5.032783519709483e-06,7.454610113200033e-06,1.081251866708044e-05,8.434172741544899e-06,1.650169178901706e-05,8.95644370757509e-06,1.1122955584141891e-05,5.239400252321502e-06,8.363214874407277e-06,3.9713072510494385e-06,5.8452637858863454e-06,4.422909569257172e-06,5.155101007403573e-06,1.4055440260563046e-05,1.58133316290332e-05,1.474494729336584e-05,1.2894608516944572e-05,2.3723709091427736e-05,1.388955206493847e-05,1.3002347259316593e-05,1.471611176384613e-05,5.481379048433155e-06,4.216895376885077e-06,6.5737890508899e-06,7.246076165756676e-06,9.915019290929195e-06,1.258302745554829e-05,1.0028596989286598e-05,5.657961537508527e-06,4.702044407167705e-06,6.737119292665739e-06,6.358744485623902e-06,8.10069923318224e-06,1.2159950529166963e-05,1.8470365830580704e-05,2.3159829652286135e-05,3.955925421905704e-06,1.640363916521892e-05,3.8943489926168695e-05,0.030070478096604347,0.3565177917480469
California is the most,The bear flag state is the most,California,The bear flag state, populous,9.386760098095692e-07,1.8011235169979045e-06,2.297708988407976e-06,6.055342396393826e-07,4.6267282982626057e-07,6.511790218155511e-08,5.5400235510205675e-08,3.044030449927959e-08,2.990090592902561e-07,1.3272651244733424e-07,2.8240331175766187e-06,3.9782721614756156e-06,1.0728554116212763e-05,2.0120300177950412e-05,3.072650724789128e-05,1.3729035345022567e-05,8.48904255690286e-06,4.683304268837674e-06,7.055968580971239e-06,3.0730072921869578e-06,1.2639183069040882e-06,5.994227649352979e-06,1.5079855984367896e-05,9.008474989968818e-06,3.2160528462554794e-06,7.208977422124008e-06,1.5191157217486762e-05,2.5755089154699817e-06,2.363439989494509e-06,4.924898462377314e-07,6.570290906893206e-07,1.1781254443121725e-06,6.033941986061109e-07,5.350580067897681e-07,5.397517384153616e-07,1.522516981822264e-06,1.4701050758958445e-06,8.394841302106215e-07,1.5041694041428855e-06,3.6520643789117457e-06,4.9581735765968915e-06,7.759115760563873e-06,4.6996460696391296e-06,6.197617949510459e-06,1.3085724276606925e-05,1.226245512953028e-05,2.0352676074253395e-05,3.6053934309165925e-05,5.1672082918230444e-05,4.9688191211316735e-05,7.751130760880187e-05,0.00010950803698506206,0.00011619084398262203,0.0003824705199804157,0.00045644340571016073,0.0002998999843839556,0.00023815558233764023,0.00020858908828813583,2.8689380997093394e-05,4.2558156565064564e-05,6.27495173830539e-05,2.3552727725473233e-05,3.119543907814659e-05,1.7753021893440746e-05,1.9523602531990036e-05,6.963510259083705e-06,4.844248451263411e-06,5.049811989010777e-06,6.8436770561675075e-06,4.242414433974773e-06,3.823825409199344e-06,3.647550784080522e-06,5.371171482693171e-06,9.751297511684243e-06,1.205451371788513e-05,8.584384886489715e-06,7.503399501729291e-06,8.057614650169853e-06,1.724856520013418e-05,2.2035346773918718e-05,0.5895707607269287,0.8518750071525574
California is the most,The golden bear state is the most,California,The golden bear state, populous,1.7284044133702992e-06,3.024104671567329e-06,3.881542852468556e-06,7.129248160708812e-07,8.603421406405687e-07,2.119750064366599e-07,2.2839562063836638e-07,2.6815298426186018e-08,2.8437318633223185e-07,4.376538598194202e-08,3.25191251704382e-07,1.8720703565122676e-07,1.0750786714197602e-06,7.484928232770471e-07,1.588524469298136e-06,8.599257625974133e-07,8.115555942822539e-07,9.728805707709398e-07,1.8678991864362615e-06,8.346980848727981e-07,1.3182788904941845e-07,4.821415018341213e-07,1.8352196775595075e-06,2.4923592718550935e-06,1.7508023120171856e-06,1.5577895737806102e-06,1.2056029845552985e-06,1.1377583177818451e-06,1.7639162308569212e-07,8.678830454300623e-08,9.803092382298928e-08,7.676180047155867e-08,5.5432575862823796e-08,3.6901500521935304e-08,3.620962374384362e-08,5.0113133198692594e-08,3.68285348884001e-08,1.1074929773258191e-07,9.083026242251435e-08,4.3230664914517547e-07,3.1497651775680424e-07,4.568698841467267e-07,9.702229135655216e-07,8.28714917133766e-07,1.5627922493877122e-06,1.1623408227023901e-06,1.082447170119849e-06,1.1507039516800432e-06,1.9052760080739972e-06,1.1743818504328374e-06,1.686750351836963e-06,3.286428636783967e-06,4.272093065083027e-06,1.9287442682980327e-06,2.037034164459328e-06,1.843730956352374e-06,3.0593143947044155e-06,4.296360202715732e-06,1.1812605407612864e-05,1.2251680345798377e-05,1.526617052149959e-05,6.191127795318607e-06,2.835330406014691e-06,2.3096449695003685e-06,2.752229647740023e-06,1.8865308675231063e-06,1.931121687448467e-06,1.8999003259523306e-06,2.7533260436030105e-06,3.0107476050034165e-06,1.84702992100938e-06,2.0265190414647805e-06,1.6105518625408877e-06,4.350273229647428e-06,5.1743363655987196e-06,3.6573992474586703e-06,6.1580467445310205e-06,1.1908928172488231e-05,8.395757504331414e-06,5.185266218177276e-06,0.7714977264404297,0.8518750071525574
Hillary Clinton was a candidate for,Bill Clinton's wife was a candidate for,Hillary Clinton,Bill Clinton's wife, president,1.7316552884949488e-06,1.7672005924396217e-05,1.96359796973411e-05,1.4041466783965006e-05,2.8230491807335056e-05,6.808402395108715e-05,6.0952541389269754e-05,8.176045957952738e-05,0.00015843637811485678,0.00011155978427268565,0.0003393683291506022,0.00030906073516234756,0.0002359226782573387,0.00019917407189495862,0.00015422562137246132,1.7436204871046357e-05,1.0918688531091902e-05,4.036944574181689e-06,6.446636689361185e-06,6.869322078273399e-06,2.9280308808665723e-06,1.6328037872881396e-06,2.0780771592399105e-06,3.1227355066221207e-06,9.770641327122576e-07,2.013782705034828e-06,4.1122601146525994e-07,2.6307614575671323e-07,4.0157644320970576e-07,2.1070756872632046e-07,3.7138721609153436e-07,4.498585042256309e-07,6.607974114558601e-07,1.4942493180569727e-06,1.3812586985295638e-06,1.0503903240532964e-06,1.0742622862380813e-06,2.6132863695238484e-06,1.159524686045188e-06,2.188720145568368e-06,1.8391285721008899e-06,1.0621818091749446e-06,5.211988991504768e-07,2.2536055439559277e-06,2.2238971268961905e-06,2.9163522867747815e-06,1.495413926022593e-06,8.506045219291991e-07,9.217076808454294e-07,2.2395718701773148e-07,1.3115705144173262e-07,7.85575835493546e-08,1.4423542893382546e-07,4.897626837419011e-08,3.515423685485075e-08,2.6766075578166237e-08,3.80534785904274e-08,3.6628442501296377e-08,1.8062232820525992e-09,1.0990678506184182e-10,6.391649431947144e-09,8.207730495257692e-09,7.884146668857284e-09,3.546111626562265e-09,3.9856484335132336e-08,1.4478500176551279e-08,2.4278994814608268e-08,3.1376853115716585e-08,5.664502822355644e-08,4.979295198381806e-08,1.1526733345590401e-07,2.0872205652722187e-07,3.225909779303038e-07,4.865472646997659e-07,4.2623480567272054e-07,5.422401727628312e-07,1.4223624020814896e-06,2.5484844172751764e-06,9.976293995350716e-07,2.1106596648223785e-07,0.2810431718826294,0.0979745090007782
Stephen Hawking worked in the field of,The man who coined the term Hawking Radiation worked in the field of,Stephen Hawking,The man who coined the term Hawking Radiation, quantum,6.23181949777063e-06,2.1525205738726072e-05,1.580036223458592e-05,7.183183242887026e-06,3.0284461445262423e-06,4.389921286929166e-06,3.3459957649029093e-06,6.521358955069445e-06,5.788066573586548e-06,7.44657018003636e-06,5.250130470813019e-06,5.409882760432083e-06,1.474337750551058e-05,1.70018774952041e-05,1.927997982420493e-05,5.132146907271817e-05,2.0890951418550685e-05,1.8535412209530477e-06,2.7764197056967532e-06,8.142587830661796e-06,1.5447257055711816e-06,2.462174052197952e-06,2.4088208192551974e-06,2.4496098376403097e-06,5.396729534368205e-07,2.2100847729689121e-07,2.2976179536726704e-07,5.968182676951983e-07,1.357422206638148e-06,2.0723296074720565e-06,2.9602913400594844e-06,5.252582013781648e-07,1.2061560710208141e-06,2.4270011067528685e-07,4.7087326038308674e-07,6.043793518983875e-07,5.528901283469168e-07,4.0877367268876696e-07,1.7084371961573197e-07,2.4242285689979326e-07,3.0449319865510915e-07,5.5950806654436747e-08,3.416129601419016e-08,1.889340417449148e-08,2.4595033565333324e-08,9.616007545787397e-09,3.1387228371926312e-09,4.016440513510133e-09,2.3777984026196464e-09,3.81877818256271e-09,2.424164202707857e-09,3.1256284227509923e-09,2.4051320934859177e-09,8.011996621704043e-10,4.2769746078086257e-10,8.613740276608439e-10,9.010852064506025e-10,1.338445798637622e-09,1.08953190913752e-09,9.287588476070141e-10,3.3175523439510357e-10,3.5814970433811766e-10,4.485160298717261e-10,4.751981586004206e-10,5.402112646102353e-10,4.6311726675796194e-10,8.565482212397058e-10,9.318245064449115e-10,1.3158992784312318e-09,1.2140660698989336e-09,1.7043644273684322e-09,2.3001067717132173e-09,1.928595727562765e-09,1.9633168424348924e-09,1.9095232062227296e-09,3.020025340916277e-09,1.9197925471559074e-09,2.182970693098696e-09,3.9392369366453295e-09,4.324796520904783e-09,0.03242792189121246,0.0007420447655022144
Lionel Messi is a champion in the game of,The Argentine forward for Barcelona is a champion in the game of,Lionel Messi,The Argentine forward for Barcelona, football,5.318831881595543e-06,9.489430112807895e-07,1.4219461945685907e-06,4.818305114895338e-07,4.709589120466262e-06,2.0790737380593782e-06,7.156436936384125e-07,1.1535416888364125e-06,1.3824369489157107e-05,1.9649904061225243e-05,0.00020648077770601958,0.0004998529911972582,0.0007037795148789883,0.0004415842122398317,7.361739699263126e-05,0.00025836657732725143,2.4076642148429528e-05,7.354763056355296e-06,4.657106728700455e-06,7.572587492177263e-06,7.257085962919518e-05,0.0002686293446458876,0.00018800045654643327,0.0004070635186508298,0.00028941634809598327,0.0001764860498951748,3.965972064179368e-05,0.00010297209519194439,2.8846119676018134e-05,2.8250837203813717e-05,1.5891000657575205e-05,6.055652556824498e-05,0.00010260217823088169,3.6182202165946364e-05,6.149928958620876e-05,9.089872764889151e-05,0.00012822536518797278,0.00013356223644223064,7.696862303419039e-05,6.519452290376648e-05,4.781578900292516e-05,1.33144540086505e-05,1.3998555914440658e-05,2.2286638341029175e-05,3.453529643593356e-05,0.00011454273771960288,8.15611711004749e-05,8.648532821098343e-05,0.00010437852324685082,9.393831714987755e-05,3.875706170219928e-05,4.3098807509522885e-05,5.32507365278434e-05,2.7578907975112088e-05,9.905605111271143e-05,0.00023944892745930701,0.0004728689091280103,0.006000258959829807,0.0045052641071379185,0.005607591476291418,0.005435502156615257,0.0028568371199071407,0.003471032250672579,0.0032661643344908953,0.0022531270515173674,0.00045686104567721486,0.00040225102566182613,0.00029270187951624393,0.00023576254898216575,0.00013180622772779316,9.056465205503628e-05,9.396512905368581e-05,0.00012584480282384902,0.000137939874548465,0.00013163633411750197,0.00012672814773395658,0.0002904200810007751,0.00011861546227009967,0.00035701680462807417,0.011087200604379177,0.20372545719146729,0.2567017078399658
Microsoft created the operating system for,Bill Gates' company created the operating system for,Microsoft,Bill Gates' company, Windows,7.182690296758665e-06,2.6148750293941703e-06,6.730156769663154e-07,5.413993449110421e-07,1.2228750847498304e-06,1.1960460142290685e-06,2.1331993593776133e-06,3.3617503504501656e-05,4.300858563510701e-06,2.024082641582936e-05,1.8086804630002007e-05,1.0643288078426849e-05,9.045378646987956e-06,8.767693543632049e-06,1.8766027096717153e-06,6.266967602641671e-07,6.136075398899266e-07,6.067390359021374e-07,3.094008206971921e-06,1.7109659893321805e-06,2.630784763368865e-07,1.5246312159433728e-06,3.3189694477187004e-06,1.924040816447814e-06,6.289491466304753e-06,8.167665328073781e-06,1.796167816792149e-05,1.2815198715543374e-05,2.3017290004645474e-05,1.0989644579240121e-05,2.657507502590306e-05,7.23822950021713e-06,7.80486243456835e-06,4.3154599552508444e-05,2.1070858565508388e-05,3.876116534229368e-05,0.00034321181010454893,0.00040548108518123627,0.001569745596498251,0.0055235326290130615,0.0040848697535693645,0.0019561436492949724,0.0009418329573236406,0.00041646306635811925,0.0003901309391949326,0.000402811769163236,0.00023022749519441277,8.374550088774413e-05,0.00016590996528975666,6.247041892493144e-05,1.9136628907290287e-05,9.945149031409528e-06,9.662617230787873e-06,4.910095867671771e-06,2.3359018541668775e-06,7.95791208929586e-07,4.411506324686343e-07,5.151391633262392e-07,7.322955184463353e-07,4.4563540768649545e-07,4.6002105591469444e-07,2.410245940609457e-07,4.0920937749433506e-07,5.26301960235287e-07,5.184476208341948e-07,7.317514132409997e-07,7.174482448135677e-07,7.824068575246201e-07,9.413319617124216e-07,1.1341786603225046e-06,9.830748695094371e-07,1.0563043133515748e-06,7.282878868863918e-07,6.632333224843023e-07,1.009783090921701e-06,1.0758111557152006e-06,1.6898400190257234e-06,2.4873900201782817e-06,4.842162525164895e-06,1.5895966498646885e-05,0.040170662105083466,0.039419837296009064
James Bond works for the,Agent 007 works for the,James Bond,Agent 007, British,6.958646736165974e-06,2.3274540126294596e-06,9.326062695436121e-07,9.269592737837229e-06,2.381786543992348e-05,1.1832012205559295e-05,5.769515610154485e-06,3.61755269295827e-07,1.3571537920142873e-06,5.126598352944711e-06,8.958635589806363e-06,8.378497113881167e-07,3.756120747766545e-07,7.308932481464581e-07,2.873831874694588e-07,3.542191677752271e-07,8.470400985061133e-07,8.282134444925759e-07,2.216608891103533e-06,9.667179767802736e-08,3.375172141772964e-08,4.370475181758593e-08,3.730295475179446e-06,4.982050541002536e-07,1.313219058829418e-06,7.337205261137569e-07,5.233567890172708e-07,3.264147778736515e-07,1.0868847084566369e-06,9.079753340301977e-07,1.1022081025657826e-07,2.824438922743866e-07,2.7789369028141664e-07,1.096506139219855e-06,2.950339137441915e-07,8.741843089410395e-07,1.5343769064202206e-06,2.179258626711089e-05,1.6203663108171895e-05,6.081160336179892e-06,1.4864336662867572e-05,6.514160759252263e-06,0.00010241091513307765,0.0001728214992908761,7.134154293453321e-05,8.344878006028011e-05,7.750933582428843e-05,0.0001742700405884534,0.00035911102895624936,0.0005585350445471704,0.0005089162732474506,0.0007376823341473937,0.0006111479015089571,0.0005551010835915804,0.0005741955246776342,0.005618485156446695,0.014819486998021603,0.004831170663237572,0.0034974543377757072,0.002301406115293503,0.004195142071694136,0.00491121131926775,0.0003063935728278011,0.00047959497896954417,0.00048451690236106515,0.00034453783882781863,0.00059256557142362,0.00023268583754543215,0.0002479075046721846,0.0007243381696753204,0.0007202200940810144,0.00042701695929281414,0.0007943723467178643,0.0005890554166398942,0.00031662543187849224,0.00021126594219822437,0.0002609505027066916,8.111255010589957e-05,9.057965507963672e-05,0.0004731277876999229,0.5636236667633057,0.5119829177856445
Alan Turing devised a way to break the ciphers made from the machine called the,The father of computer science devised a way to break the ciphers made from the machine called the,Alan Turing,The father of computer science, enigma,6.41554215690121e-05,7.781866588629782e-05,4.954856922267936e-05,2.2154010366648436e-05,4.005563459941186e-05,0.001415174687281251,0.0005717410240322351,0.00019549523130990565,5.113596853334457e-05,1.940190850291401e-05,2.6245101253152825e-05,2.1598343664663844e-05,5.709500783268595e-06,2.9566926968982443e-06,9.773787041922333e-07,9.084903354050766e-07,5.891564569537877e-07,5.3233272012676025e-08,9.96156686028371e-08,7.691874515103336e-08,2.8242812533108008e-08,1.8793334888300706e-08,3.1820679424754417e-08,2.8330500612128162e-08,3.187391683923124e-08,1.2590219000685465e-07,1.9430716591273267e-08,4.628364180803146e-08,1.2835919882547842e-08,1.4100481671164289e-08,4.452745727689944e-08,2.613788865346578e-07,5.83800066067397e-08,4.0351932284465875e-07,5.397309905674774e-07,1.0719412557591568e-06,3.743237471098837e-07,1.1340273431414971e-06,1.6796232102933573e-06,3.7435781905514887e-06,1.0583197536107036e-06,5.020066055294592e-06,4.706333129433915e-06,4.5459901230060495e-06,2.6258455818606308e-06,9.753982794791227e-07,2.2230424292501993e-06,3.4687877814576495e-06,2.603720986371627e-06,4.200458988634637e-06,8.567010809201747e-06,7.810311217326671e-06,8.077360689640045e-05,0.0001083777824533172,0.00026202062144875526,0.0003585109952837229,0.0003871985536534339,0.00021835534425918013,0.0001581973920110613,0.0001202234998345375,9.047480853041634e-05,6.686065898975357e-05,0.00018399428518023342,0.00012165917723905295,0.00037835940020158887,0.00024104151816572994,0.00039060928975231946,0.0002797746565192938,0.00040232023457065225,0.0005879361997358501,0.0007760016014799476,0.003985015209764242,0.014838454313576221,0.015368368476629257,0.018696296960115433,0.0007381020113825798,0.23945407569408417,0.05172450467944145,0.06557219475507736,0.06471490859985352,0.007564171217381954,0.025896204635500908
