explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The surface of the Earth is mostly covered in,The surface of the densest planet in the Solar System is mostly covered in,The surface of the Earth,The surface of the densest planet in the Solar System, water,1.5380157947220141e-06,1.7639023326410097e-06,3.151599457851262e-06,2.7333765046932967e-06,1.5930351082715788e-06,1.0176532896366552e-06,5.141619112691842e-07,1.5384152902697679e-06,1.0614201528369449e-05,1.9902117855963297e-05,9.587593922333326e-06,5.309590960678179e-06,3.6675949104392203e-06,4.233555955579504e-06,7.306799489015248e-06,4.419860488269478e-06,6.671804385405267e-06,1.3998070244269911e-05,2.3506769139203243e-05,9.126447548624128e-05,5.224924461799674e-05,6.34885291219689e-05,5.903483906877227e-05,4.214630098431371e-05,8.685047941980883e-05,0.00012653987505473197,0.0001477628102293238,0.00025612625177018344,0.0040564159862697124,0.0017362532671540976,0.00182182970456779,0.0013458335306495428,0.0023540370166301727,0.0031477652955800295,0.0006653133314102888,0.002442198107019067,0.002884946297854185,0.004080916754901409,0.004554188810288906,0.0036403462290763855,0.002823141636326909,0.004150834400206804,0.00390470027923584,0.006863296497613192,0.004352131858468056,0.011620907112956047,0.029036272317171097,0.04187840223312378,0.10910424590110779,0.157550647854805,0.20597627758979797,0.2807818651199341,0.5877166390419006,0.9449521899223328,0.9962640404701233,0.9957893490791321,0.9912735819816589,0.9826629161834717,0.9758573174476624,0.9845982789993286,0.9824397563934326,0.9858219027519226,0.9883261322975159,0.9850602746009827,0.9794226288795471,0.931393027305603,0.9263164401054382,0.9088246822357178,0.8505799770355225,0.8579316735267639,0.7816711664199829,0.8157590627670288,0.8112013339996338,0.7589616179466248,0.8240150809288025,0.9196162819862366,0.9190611243247986,0.880520224571228,0.9571447372436523,0.9520468711853027,0.0253811776638031,0.8364512920379639
Columbus' expedition led to the,The first spanish explorer to land in the Americas' expedition led to the,Columbus' expedition,The first spanish explorer to land in the Americas' expedition, discovery,5.143239832250401e-06,8.520100891473703e-06,1.917120607686229e-05,3.374001244083047e-05,2.377860619162675e-05,6.432545342249796e-05,1.5435531167895533e-05,4.9052755457523745e-06,5.194418463361217e-06,6.3418506215384696e-06,1.4261247997637838e-05,1.4151431969366968e-05,6.911219679750502e-05,0.00011268580419709906,0.0003060900780837983,0.0007791746756993234,0.0004948617424815893,0.0004691931535489857,0.0002471593033988029,0.00011672888649627566,0.00028383187600411475,0.0001897543406812474,0.0001944686664501205,0.0005295602022670209,0.000590035691857338,0.0003742582048289478,0.002045006025582552,0.00242212344892323,0.005641965661197901,0.005553584545850754,0.003830182598903775,0.0032924602273851633,0.006188621744513512,0.0027450192719697952,0.0017584325978532434,0.0007642685668542981,0.0011908712331205606,0.0013041793135926127,0.00228846725076437,0.001711914548650384,0.0016811927780508995,0.0024043924640864134,0.0018428647890686989,0.001977141946554184,0.0017695227870717645,0.000266067567281425,0.0003445902548264712,0.00026189422351308167,0.00018599203031044453,8.497346425428987e-05,7.258809637278318e-05,3.0655319278594106e-05,6.325552385533229e-05,6.717232463415712e-05,4.082656596438028e-05,1.910803621285595e-05,1.4281317817221861e-05,1.561094723001588e-05,6.091450632084161e-05,9.976481669582427e-05,8.322358189616352e-05,3.646681216196157e-05,1.6739826605771668e-05,6.033348472556099e-05,2.186945130233653e-05,1.392556350765517e-05,2.505101110727992e-05,2.397442403889727e-05,1.703311863821e-05,7.096118224581005e-06,4.342778083810117e-06,4.374321179057006e-06,2.3311899894906674e-06,2.804400082823122e-06,7.822878274055256e-07,2.806052350479149e-07,2.3450246544598485e-07,2.5075710254895967e-06,3.317230266475235e-06,4.83893836644711e-06,0.15395772457122803,0.03927033022046089
Royce Gracie was born in the country of,The first champion of the UFC was born in the country of,Royce Gracie,The first champion of the UFC, Brazil,9.856454425971606e-07,8.619243203611404e-07,7.848711902624927e-07,2.1102237042214256e-06,2.063027750409674e-06,4.5487630018214986e-07,1.5670885886720498e-06,4.181201347819297e-06,1.4221385526980157e-06,7.280111162799585e-07,3.169970341332373e-06,6.025208676874172e-06,2.820732106556534e-06,1.8956523035740247e-06,2.9993375392223243e-06,3.1940091957949335e-06,6.284828032221412e-06,3.6175667901261477e-06,4.075902779732132e-06,2.6306727249902906e-06,7.675137680962507e-07,1.3911380847275723e-06,5.165140919416444e-06,7.447903044521809e-06,1.1700237337208819e-05,4.1539738049323205e-06,5.020172466174699e-06,1.1072713277826551e-05,7.78695903136395e-06,8.723261998966336e-06,0.00021145056234672666,0.00012315873755142093,0.00010763335740193725,0.0001701544679235667,0.00021196067973505706,0.0004838518798351288,0.0001835262810345739,0.15123432874679565,0.1166040226817131,0.2390306293964386,0.42003634572029114,0.5405797958374023,0.9378006458282471,0.9280642867088318,0.9204099774360657,0.9665143489837646,0.9608234167098999,0.9642179012298584,0.9545872211456299,0.9535588622093201,0.9617645740509033,0.946477472782135,0.9474971294403076,0.9697436094284058,0.979691207408905,0.9742721319198608,0.9746752977371216,0.9774320125579834,0.9816193580627441,0.9899594783782959,0.9874981045722961,0.9823213815689087,0.982179582118988,0.9819443225860596,0.9834017753601074,0.9729655385017395,0.9875087141990662,0.9914637207984924,0.9267600178718567,0.8903076648712158,0.933559775352478,0.9135839343070984,0.8689221143722534,0.9031400084495544,0.9207220077514648,0.8894903063774109,0.6917201280593872,0.7221413254737854,0.8230006098747253,0.8299502730369568,0.33712396025657654,0.975762665271759
Enzo Ferrari was a lover of the sport of,Henry Ford's competitor was a lover of the sport of,Enzo Ferrari,Henry Ford's competitor, racing,2.9037626063654898e-06,2.0511281491053523e-06,1.876798819466785e-06,1.117810597861535e-06,6.54924519949418e-07,2.9490792030628654e-07,1.1025581443391275e-06,8.140063982864376e-07,1.3194821804063395e-06,1.4380487982634804e-06,6.881414719828172e-06,3.0493690701405285e-06,1.779404783519567e-06,2.643592097228975e-06,2.2636927496932913e-06,2.8037618449161528e-06,3.3633061775617534e-06,1.6038784451666288e-06,2.590520580270095e-06,6.983475486777024e-06,4.2201434553135186e-05,6.855387255200185e-06,2.3494965262216283e-06,1.915352868309128e-06,5.074073214927921e-06,6.288953954936005e-06,4.292362518754089e-06,5.529613645194331e-06,5.194663117435994e-06,7.304554401343921e-06,7.372980689979158e-06,1.6781036720203701e-06,2.043675294771674e-06,1.6704624385965872e-06,1.4470033420366235e-06,1.4150859897199553e-06,1.374626094730047e-06,3.4629192668944597e-06,4.438536052475683e-06,3.171573325744248e-06,4.213569809508044e-06,6.275121450016741e-06,1.0229797226202209e-05,1.5160952898440883e-05,1.3530690921470523e-05,5.333638910087757e-05,2.7382278858567588e-05,3.1546824175165966e-05,1.6823405530885793e-05,2.553034937591292e-05,1.566620085213799e-05,2.3087950467015617e-05,1.597003392816987e-05,1.8526208805269562e-05,2.2995869585429318e-05,3.2127354643307626e-06,2.73785667559423e-06,3.102714117630967e-06,8.051917575357947e-06,3.5964546896138927e-06,5.4466986512125e-06,1.4067179108678829e-05,3.7145330225030193e-06,1.5179060710579506e-06,2.0647589735744987e-06,2.785723154374864e-06,4.8243646233459e-06,6.059409770386992e-06,3.97184157918673e-06,2.771875415419345e-06,2.0947868506482337e-06,2.814510708049056e-06,1.743296138556616e-06,1.7227979469680577e-06,2.2977149001235375e-06,4.680483016272774e-06,1.0377008038631175e-05,1.4179995559970848e-06,9.059879630513024e-06,0.00038793671410530806,0.030070478096604347,0.3565177917480469
California is the most,The bear flag state is the most,California,The bear flag state, populous,1.5997329683159478e-05,1.0478087460796814e-05,6.382397259585559e-06,4.6831364670651965e-06,2.6847878871194553e-06,9.108895824283536e-07,4.787563057107036e-07,1.9230945724757476e-07,7.327195135076181e-07,5.016187287765206e-07,5.469948064273922e-06,6.333074907161063e-06,7.466205261152936e-06,1.4429419024963863e-05,2.255939216411207e-05,1.6018910173443146e-05,2.161598422389943e-05,1.7474549167673104e-05,1.8941651433124207e-05,1.463146872993093e-05,5.214594693825347e-06,1.3788157957606018e-05,2.0097899323445745e-05,1.570034510223195e-05,6.942510026419768e-06,9.244986358680762e-06,1.6369276636396535e-05,3.400672767384094e-06,2.0317067992436932e-06,1.077218257705681e-06,1.5510573803112493e-06,4.66263418275048e-06,2.4334658519364893e-06,1.497814764661598e-06,2.2685364911012584e-06,8.90103547135368e-06,9.544350177748129e-06,3.920414144431561e-07,1.141736788667913e-06,8.163993697962724e-06,2.672881237231195e-06,1.2509775842772797e-05,1.3134520486346446e-05,1.925055948959198e-05,8.991819777293131e-05,0.00014717791054863483,0.000498384062666446,0.0015338030643761158,0.0020563590805977583,0.002042789477854967,0.003529324196279049,0.00467133242636919,0.006526528857648373,0.001062286552041769,0.00245339865796268,0.001966102048754692,0.008103192783892155,0.012173360213637352,0.0022620006930083036,0.0036095415707677603,0.0066864038817584515,0.002339837374165654,0.003809649497270584,0.0033050349447876215,0.0031510023400187492,0.001173453638330102,0.0005323913064785302,0.00046699377708137035,0.0006187045946717262,0.0004166363796684891,0.0004212565836496651,0.0003543154743965715,0.00040090898983180523,0.0010495246388018131,0.0010007241507992148,0.0007901963545009494,0.00044996352517046034,0.0006489105871878564,0.0014253760455176234,0.005667762365192175,0.5895707607269287,0.8518750071525574
California is the most,The golden bear state is the most,California,The golden bear state, populous,1.78754999069497e-05,1.1477363841549959e-05,7.26189864508342e-06,4.8979777602653485e-06,3.254513558204053e-06,1.3897177950639161e-06,8.250577252510993e-07,1.8769996756873297e-07,7.429072184095276e-07,3.261335166371282e-07,2.0965728708688403e-06,1.5204575447569368e-06,2.5071760774153518e-06,2.689586153792334e-06,4.870002157986164e-06,3.765766678043292e-06,6.180947366374312e-06,7.71400755184004e-06,9.537356163491495e-06,6.151507477625273e-06,1.1420946748330607e-06,3.363228415764752e-06,6.283089987846324e-06,9.247314665117301e-06,5.846306521561928e-06,5.778161266789539e-06,4.994797563995235e-06,2.354442585783545e-06,5.534730576073343e-07,5.445890565169975e-07,7.283100558197475e-07,1.5780761941641686e-06,9.711668553791242e-07,4.833007665183686e-07,8.745126365283795e-07,2.8580207072081976e-06,3.0023745694052195e-06,1.3832685681336443e-06,1.5303594409488142e-06,1.215485008287942e-05,4.507419816945912e-06,7.739373359072488e-06,6.423342711059377e-06,6.357216079777572e-06,2.5053948775166646e-05,3.895280315191485e-05,0.00014654129336122423,0.00037152657750993967,0.0004448121471796185,0.00044876241008751094,0.0010961699299514294,0.0012732923496514559,0.002454284345731139,0.004599006846547127,0.0054429639130830765,0.004069668240845203,0.00692584877833724,0.010392910800874233,0.00336898653768003,0.004724755883216858,0.008415242657065392,0.003151376498863101,0.0035108088050037622,0.004089618567377329,0.003998718690127134,0.002059061313048005,0.0010196648072451353,0.0008836908964440227,0.0011508397292345762,0.0009828421752899885,0.0009716621716506779,0.000784113653935492,0.0006192068103700876,0.001857489813119173,0.0017069904133677483,0.0015096383867785335,0.0010308222845196724,0.002459796378389001,0.004124126862734556,0.017354996874928474,0.7714977264404297,0.8518750071525574
Hillary Clinton was a candidate for,Bill Clinton's wife was a candidate for,Hillary Clinton,Bill Clinton's wife, president,8.287012860819232e-06,3.2675427064532414e-05,1.887235885078553e-05,7.3379815148655325e-06,5.776528996648267e-05,0.000146252365084365,0.00015940451703500003,0.00015119987074285746,0.0003042557800654322,0.0008205549675039947,0.0013725233729928732,0.0023293672129511833,0.0023287259973585606,0.0011790372664108872,0.0009228803683072329,0.0001673536462476477,6.956398283364251e-05,5.226991925155744e-05,3.506648135953583e-05,3.063954136450775e-05,1.46747497637989e-05,5.1735796660068445e-06,6.914317964401562e-06,1.2037788110319525e-05,4.9316904551233165e-06,1.0419907994219102e-05,2.010637672356097e-06,1.596708784745715e-06,2.3142122245189967e-06,7.738370868537459e-07,2.8884246603411157e-06,4.730663931695744e-06,1.2219282325531822e-05,2.4396864318987355e-05,4.0537801396567374e-05,3.233753523090854e-05,3.9035581721691415e-05,0.0001329069782514125,0.00011038659431505948,0.0002141128497896716,0.000887193251401186,0.0006962569314055145,0.0006502255564555526,0.003525886218994856,0.0053084115497767925,0.008355850353837013,0.006083620712161064,0.003986240364611149,0.003835558658465743,0.013217237778007984,0.00564560666680336,0.004099822137504816,0.007473378907889128,0.00335688516497612,0.007021492812782526,0.005134903825819492,0.00607653334736824,0.010325019247829914,0.04899657890200615,0.025894492864608765,0.08528647571802139,0.07955975085496902,0.05424074828624725,0.0067680273205041885,0.006742866709828377,0.0022673967760056257,0.002797807566821575,0.0041206819005310535,0.004042354412376881,0.004319746047258377,0.01055281050503254,0.01798529364168644,0.01571834646165371,0.025922836735844612,0.01930084079504013,0.03269257768988609,0.07919219136238098,0.10218256711959839,0.05058649182319641,0.12232743203639984,0.2810431718826294,0.0979745090007782
Stephen Hawking worked in the field of,The man who coined the term Hawking Radiation worked in the field of,Stephen Hawking,The man who coined the term Hawking Radiation, quantum,4.605778030963847e-06,9.58975033427123e-06,1.280965079786256e-05,2.058987047348637e-05,8.205809535866138e-06,7.4464378485572524e-06,3.1665585993323475e-06,3.596003352868138e-06,7.092388386809034e-06,1.037495349009987e-05,1.0270364327880088e-05,1.4802339137531817e-05,4.7800342144910246e-05,5.4327658290276304e-05,6.090831084293313e-05,8.526939927833155e-05,2.9170036214054562e-05,5.937693003943423e-06,1.283888650505105e-05,3.2076630304800346e-05,1.1849670954688918e-05,1.769715890986845e-05,2.90876687358832e-05,1.8344991985941306e-05,3.717912932188483e-06,2.365737600484863e-06,3.2515031307411846e-06,1.1234518751734868e-05,1.6743801097618416e-05,2.402013160462957e-05,1.5271833035512827e-05,3.0996391160442727e-06,5.481878815771779e-06,2.793807425405248e-06,6.7623973336594645e-06,1.0273087355017196e-05,1.2426297871570569e-05,1.6482226783409715e-05,9.413668522029184e-06,1.560641248943284e-05,1.6344811228918843e-05,7.920963980723172e-06,5.843286999152042e-06,5.131538273417391e-06,6.823448529758025e-06,3.068883415835444e-06,1.9515814528858755e-06,2.2222920961212367e-06,3.094996145591722e-06,6.19795719103422e-06,4.5139236135582905e-06,4.394430106913205e-06,4.267082204023609e-06,1.483000346524932e-06,8.69094435529405e-07,2.1334276425477583e-06,1.1736474334611557e-06,1.550155388940766e-06,1.4225216773411375e-06,2.0221179966029013e-06,1.061264811141882e-06,7.507678105866944e-07,7.070310630297172e-07,5.621383252218948e-07,6.701499160044477e-07,8.262078949883289e-07,8.879350730239821e-07,6.352442483148479e-07,1.018143848341424e-06,1.2034424798912369e-06,1.97466056306439e-06,2.731148697421304e-06,1.7155248315248173e-06,1.9447336399025517e-06,6.173327449232602e-08,8.760895298109972e-08,1.990469939983086e-07,1.6249495047304663e-06,1.4811265828029718e-05,3.6691319110104814e-05,0.03242792189121246,0.0007420447655022144
Lionel Messi is a champion in the game of,The Argentine forward for Barcelona is a champion in the game of,Lionel Messi,The Argentine forward for Barcelona, football,4.0602735680295154e-06,1.029168970489991e-06,1.0268075811836752e-06,7.825860279808694e-07,2.4216953988798195e-06,1.5489152929148986e-06,7.693996622037957e-07,9.749745686349343e-07,2.8424503852875205e-06,6.010934157529846e-06,2.2296479073702358e-05,3.6812067264690995e-05,5.563093873206526e-05,6.691488670185208e-05,3.8111142202978954e-05,9.403358126292005e-05,4.705739047494717e-05,1.1787269613705575e-05,9.640140888222959e-06,1.4629805264121387e-05,6.903755274834111e-05,0.00015778886154294014,0.00011031996109522879,0.0002531514037400484,0.00020784894877579063,0.0001844170328695327,0.00012695550685748458,0.0003027052152901888,0.00014218529395293444,0.00011840958177344874,9.389143815496936e-05,0.00011630608787527308,0.00019057787721976638,0.00015437182446476072,0.00020485176355578005,0.0004201604169793427,0.00044136488577350974,0.0016626956639811397,0.0012757816584780812,0.003548012115061283,0.0029135060030966997,0.001516481745056808,0.001654761261306703,0.00213870732113719,0.0020823252853006124,0.03550911322236061,0.023266596719622612,0.07219985872507095,0.0931665226817131,0.12186199426651001,0.09973249584436417,0.1602078080177307,0.27966979146003723,0.15997590124607086,0.43617552518844604,0.6571218967437744,0.6683275103569031,0.8278886079788208,0.7839798331260681,0.869133710861206,0.8625431060791016,0.7225028872489929,0.7597684264183044,0.8158283233642578,0.6756460666656494,0.11160509288311005,0.11111221462488174,0.10023348033428192,0.08373234421014786,0.04880717024207115,0.04098211228847504,0.05514700710773468,0.06948228180408478,0.08964797109365463,0.08149896562099457,0.09157836437225342,0.11287267506122589,0.060742370784282684,0.2300650030374527,0.6856520175933838,0.20372545719146729,0.2567017078399658
Microsoft created the operating system for,Bill Gates' company created the operating system for,Microsoft,Bill Gates' company, Windows,7.537225314990792e-07,4.994760729459813e-07,3.441221849698195e-07,4.0226677811006084e-07,3.5909101825382095e-07,3.838936777356139e-07,8.418314791924786e-07,9.034278264152817e-06,3.5074826882919297e-06,6.152117293822812e-06,1.3783125723421108e-05,2.1947384084342048e-05,2.2014657588442788e-05,1.6854421119205654e-05,3.709647671712446e-06,1.4959205145714805e-06,8.422478003922151e-07,3.0860626338835573e-06,5.8567311498336494e-05,7.097262277966365e-05,3.0103965400485322e-05,0.0003496748977340758,0.001542391604743898,0.0007128614815883338,0.0010747467167675495,0.0010418230667710304,0.0012781107798218727,0.00025632287724874914,0.0007385612116195261,0.0003960228059440851,0.0006973581621423364,0.00026694967527873814,0.0002092784270644188,0.0008234810666181147,0.00036370509769767523,0.0008049714379012585,0.005596378818154335,0.07090440392494202,0.18027979135513306,0.31660979986190796,0.36132845282554626,0.3061463534832001,0.2584081292152405,0.08499877154827118,0.0820588618516922,0.12262868136167526,0.08759063482284546,0.06520646065473557,0.12329822778701782,0.06468290090560913,0.02864610031247139,0.020664948970079422,0.026517588645219803,0.012215031310915947,0.005448741372674704,0.002285188529640436,0.0006507859798148274,0.000926626322325319,0.0011872962350025773,0.0009366589947603643,0.0005217096186242998,5.938687172601931e-05,6.328861491056159e-05,9.43981358432211e-05,7.125773117877543e-05,8.301222987938672e-05,5.6216755183413625e-05,7.006934902165085e-05,5.8201985666528344e-05,6.065973502700217e-05,4.9526850489201024e-05,6.731411122018471e-05,4.90400634589605e-05,5.808808782603592e-05,7.110839942470193e-05,0.00010086935799336061,0.0001477431651437655,0.0003051449020858854,0.0008952692151069641,0.002723506884649396,0.040170662105083466,0.039419837296009064
James Bond works for the,Agent 007 works for the,James Bond,Agent 007, British,3.355692115292186e-06,1.0880966101467493e-06,8.159088338288711e-07,1.158412260338082e-06,1.4290928902482847e-06,1.9012190932699014e-06,1.2499322110670619e-06,7.313038850043085e-07,1.4936188108549686e-06,6.1354530771495774e-06,9.829042937781196e-06,1.912087554956088e-06,3.330583922434016e-06,4.958440513291862e-06,2.806239763231133e-06,2.3859656721469946e-06,3.3137862374132965e-06,1.931285805767402e-05,2.3332804630626924e-05,3.9870919863460585e-06,2.067564082608442e-06,4.055199497088324e-06,0.000303750392049551,2.4905521058826707e-05,2.1217972971498966e-05,1.8478081983630545e-05,1.1301765880489256e-05,9.098289410758298e-06,4.4742078898707405e-05,8.224650082411245e-05,1.1734688996511977e-05,2.3657497877138667e-05,2.848748590622563e-05,7.129651930881664e-05,1.9581601009122096e-05,6.814431981183589e-05,0.00018174891010858119,0.0064310613088309765,0.0027837080415338278,0.0011743941577151418,0.0018741651438176632,0.0007949788705445826,0.006027639843523502,0.0008048837189562619,0.0003469854418653995,0.00031599620706401765,0.00010435238800710067,0.00014880923845339566,0.0003134820726700127,0.0001626132579986006,9.24410778679885e-05,0.00015468652418348938,0.00028046368970535696,0.00036111552617512643,0.00035405115340836346,0.00746758421882987,0.012641280889511108,0.011618722230196,0.0061698611825704575,0.001570753869600594,0.0037948591634631157,0.0029951033648103476,0.00025420074234716594,0.00034205554402433336,0.0003762948326766491,0.00047034950694069266,0.0013444324722513556,0.0011872537434101105,0.0023873071186244488,0.010633021593093872,0.009206664748489857,0.10945919901132584,0.09328904747962952,0.10386726260185242,0.12181204557418823,0.2594849467277527,0.3141089081764221,0.16460196673870087,0.23529520630836487,0.6705182194709778,0.5636236667633057,0.5119829177856445
Alan Turing devised a way to break the ciphers made from the machine called the,The father of computer science devised a way to break the ciphers made from the machine called the,Alan Turing,The father of computer science, enigma,6.22848529019393e-05,0.0001277094124816358,5.0604627176653594e-05,6.653448508586735e-05,6.83779435348697e-05,0.0006970603135414422,0.0010055616730824113,0.00039569573709741235,0.00016814433911349624,6.881002627778798e-05,4.960543810739182e-05,3.503874904708937e-05,1.7721955373417586e-05,6.412371021724539e-06,3.1268932616512757e-06,2.0479087652347516e-06,6.437017532334721e-07,3.034789486378031e-08,4.009774201563232e-08,6.189690537894421e-08,2.7803402247172926e-08,5.983250872532153e-08,1.2493035228544613e-07,2.448741120986142e-08,2.514965302680139e-08,3.875549836607206e-08,9.758533536796676e-09,2.3077053157294358e-08,1.576689001581144e-08,2.556913081264156e-08,2.237885077249757e-08,1.057223073530622e-07,4.2013084566860925e-08,4.0235661913357035e-07,6.310911544460396e-07,2.086623908326146e-06,7.681459237574018e-07,2.238041133750812e-06,3.5054972613579594e-06,7.35366756998701e-06,6.830374786659377e-06,9.923735888150986e-06,9.163046343019232e-06,6.6360694290779065e-06,6.451923582062591e-06,2.728211256908253e-06,5.615605914499611e-06,5.555966708925553e-06,3.205868324585026e-06,6.399161520675989e-06,1.3465427400660701e-05,1.7127393221016973e-05,7.011032721493393e-05,9.810696792555973e-05,0.00010115174518432468,0.00018092591199092567,0.00023764472280163318,0.00025078747421503067,0.00020730524556711316,0.00023369243717752397,0.00015243462985381484,0.00014024079428054392,0.00020084752759430557,0.00024114079133141786,0.000368538370821625,0.00017788542027119547,0.0002086192835122347,0.0002858388761524111,0.000349119451129809,0.0003855471150018275,0.00042021210538223386,0.0012651080032810569,8.85076733538881e-05,0.00015618816541973501,0.0002012983022723347,1.6632169717922807e-05,0.005198415834456682,0.0035766896326094866,0.004594472702592611,0.005894138943403959,0.007564171217381954,0.025896204635500908
Tim Cook was the CEO of Apple that oversaw the introduction of the Apple,Steve Jobs' successor oversaw the introduction of the Apple,Tim Cook,Steve Jobs' successor, Watch,3.9927754187374376e-06,2.6535449251241516e-06,3.286326091256342e-06,2.494139152986463e-06,1.634541263229039e-06,3.421962219363195e-06,4.807417099073064e-06,5.098960173199885e-06,7.629346328030806e-06,1.3635891264129896e-05,2.5372899472131394e-05,1.5207927390292753e-05,3.145430673612282e-05,7.524650754930917e-06,7.381303475995082e-06,4.929808255837997e-06,7.418955192406429e-06,2.1401803678600118e-05,2.350599788769614e-05,4.925421762891347e-06,5.1724223339988384e-06,9.257859346689656e-06,2.3150912966229953e-05,5.284694634610787e-05,0.00011938638635911047,0.00015765990247018635,0.0002126626786775887,0.00029363977955654263,0.0005547102191485465,0.0002982091100420803,9.76015580818057e-05,4.0371643990511075e-05,3.2656851544743404e-05,4.998172153136693e-05,9.2789858172182e-05,0.00011793283192673698,8.7691456428729e-05,0.00026772587443701923,0.0001341692841378972,0.0003305919235572219,0.0013093764428049326,0.0011573794763535261,0.0034287204034626484,0.005408847704529762,0.00657731294631958,0.007830845192074776,0.015328147448599339,0.022245001047849655,0.48506587743759155,0.5673609972000122,0.5985220670700073,0.6337406635284424,0.7117156982421875,0.849578857421875,0.84131920337677,0.8236480951309204,0.8390404582023621,0.7622360587120056,0.7807669639587402,0.8289533257484436,0.8417372107505798,0.8292688131332397,0.8947970867156982,0.8996716737747192,0.9018632769584656,0.9197826385498047,0.9277990460395813,0.9320264458656311,0.9259615540504456,0.9274676442146301,0.8594836592674255,0.8784511685371399,0.8693332076072693,0.8814172148704529,0.8922135829925537,0.8618566989898682,0.8136894106864929,0.6441061496734619,0.7225037217140198,0.8675345778465271,0.9393163919448853,0.8792822957038879
