explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The surface of the Earth is mostly covered in,The surface of the densest planet in the Solar System is mostly covered in,The surface of the Earth,The surface of the densest planet in the Solar System, water,1.5761245322210016e-06,1.530198574073438e-06,3.3852884371299297e-06,2.877519591493183e-06,1.3056404668532196e-06,7.725474802100507e-07,3.636854160049552e-07,1.3702460819331463e-06,6.276951808104059e-06,1.2304654774197843e-05,6.408401532098651e-06,3.160294681947562e-06,1.5621244529029354e-06,2.0590246094798204e-06,4.363168500276515e-06,2.4040371044975473e-06,3.605112169680069e-06,7.627566446899436e-06,1.3081383258395363e-05,5.255965152173303e-05,3.4553828299976885e-05,3.540829129633494e-05,3.574091897462495e-05,2.2959846319281496e-05,6.0985865275142714e-05,6.843294977443293e-05,7.529827416874468e-05,0.00011912494665011764,0.0015655022580176592,0.0004386564251035452,0.0005903052515350282,0.0004219256225042045,0.0007923882803879678,0.0010336951818317175,0.00022209873714018613,0.0010598781518638134,0.0014500555116683245,0.0019910468254238367,0.002372058341279626,0.0020019137300550938,0.0014528502942994237,0.0021588397212326527,0.0019083338556811213,0.004376571625471115,0.003055443987250328,0.008748859167098999,0.020450778305530548,0.03306204825639725,0.08344871550798416,0.10581538081169128,0.13501973450183868,0.18738500773906708,0.48673245310783386,0.8958259224891663,0.9934301972389221,0.9936874508857727,0.9869338274002075,0.975764811038971,0.963361382484436,0.974391758441925,0.974239706993103,0.9793131947517395,0.9815346002578735,0.975719153881073,0.9673398733139038,0.8914082646369934,0.8617653250694275,0.8505175113677979,0.7681576013565063,0.7645314931869507,0.6606000661849976,0.617437481880188,0.5865353941917419,0.5006674528121948,0.606490433216095,0.7853266596794128,0.7945243716239929,0.7160001397132874,0.834144115447998,0.7923218607902527,0.0253811776638031,0.8364512920379639
Columbus' expedition led to the,The first spanish explorer to land in the Americas' expedition led to the,Columbus' expedition,The first spanish explorer to land in the Americas' expedition, discovery,4.565698418446118e-06,7.105710210453253e-06,1.745890585880261e-05,3.727923103724606e-05,2.0689130906248465e-05,4.4235101086087525e-05,9.130103535426315e-06,2.212974322901573e-06,2.7735338790080277e-06,3.8943808249314316e-06,6.701885467919055e-06,6.435048362618545e-06,3.6295357858762145e-05,6.037399361957796e-05,0.00014713684504386038,0.00043109955731779337,0.0002242138871224597,0.00019599050574470311,9.321578545495868e-05,4.0328526665689424e-05,8.891891047824174e-05,6.009193020872772e-05,6.887303607072681e-05,0.0003026974154636264,0.0003738769155461341,0.00020320464682299644,0.0014427262358367443,0.0016015339642763138,0.0035838307812809944,0.00348765985108912,0.0018641010392457247,0.001678510452620685,0.0026300670579075813,0.0008099419646896422,0.00034781405702233315,0.0001481140061514452,0.00018003047443926334,0.00014261224714573473,0.00025553483283147216,0.00013596571807283908,0.00012475116818677634,0.0001802674087230116,0.00010216653754469007,9.363694698549807e-05,6.149517139419913e-05,3.9260230551008135e-06,4.9917744036065415e-06,3.3906896987900836e-06,1.4566116988135036e-06,6.089652515584021e-07,7.230617029563291e-07,3.049668180210574e-07,6.670866810054576e-07,7.837964517420914e-07,5.752654033130966e-07,2.922826070062001e-07,7.450470320691238e-07,3.5488125149640837e-07,2.6774503112392267e-06,3.9514848140242975e-06,4.721038294519531e-06,2.2207766505744075e-06,1.2032924132654443e-06,2.784052867355058e-06,1.1119366263301345e-06,6.567695436388021e-07,9.91644014902704e-07,9.61848058977921e-07,1.0385955420133541e-06,5.222481718192284e-07,2.8364104309730465e-07,2.104441847450289e-07,1.1857647308488595e-07,1.216038185702928e-07,3.153725103288707e-08,1.171691543788711e-08,7.981554972502636e-09,9.543571621861702e-08,8.216102997948838e-08,2.3357890199804388e-07,0.15395772457122803,0.03927033022046089
Royce Gracie was born in the country of,The first champion of the UFC was born in the country of,Royce Gracie,The first champion of the UFC, Brazil,8.913856390790897e-07,7.653274565200263e-07,8.257738386419078e-07,2.823291424647323e-06,3.042094704142073e-06,6.033159252183395e-07,2.1831056074006483e-06,6.596822004212299e-06,1.839659034885699e-06,9.749951459525619e-07,4.359510057838634e-06,8.95731591299409e-06,3.4917666198452935e-06,2.5680585622467333e-06,4.647267360269325e-06,4.107228505745297e-06,6.609607225982472e-06,3.439881993472227e-06,2.6090281153301476e-06,1.3466623158819857e-06,3.809900022133661e-07,7.450382213392004e-07,2.472404275977169e-06,2.8895628929603845e-06,5.379124104365474e-06,2.4274822862935252e-06,2.975247298309114e-06,7.222284693852998e-06,6.104643489379669e-06,7.278306838998105e-06,0.00017349122208543122,7.927311526145786e-05,9.048858191817999e-05,0.00012860546121373773,0.00015040907601360232,0.0003473048273008317,0.00014258208102546632,0.11184936761856079,0.07582986354827881,0.175307959318161,0.35584935545921326,0.48284003138542175,0.8923556208610535,0.8934288620948792,0.8779864311218262,0.9532790780067444,0.943781852722168,0.949417769908905,0.9350844621658325,0.9392816424369812,0.9527401924133301,0.9333720803260803,0.9405779838562012,0.9689178466796875,0.9760020971298218,0.968880295753479,0.9697020053863525,0.9731482267379761,0.9777666330337524,0.986478865146637,0.9844847917556763,0.9761557579040527,0.9756034016609192,0.9720377326011658,0.9743109941482544,0.9661021828651428,0.9813030362129211,0.9871758818626404,0.9030192494392395,0.8816448450088501,0.9203060269355774,0.8952897787094116,0.8581163287162781,0.87175053358078,0.888491690158844,0.8014317154884338,0.48806390166282654,0.550940990447998,0.6219064593315125,0.5769125819206238,0.33712396025657654,0.975762665271759
Enzo Ferrari was a lover of the sport of,Henry Ford's competitor was a lover of the sport of,Enzo Ferrari,Henry Ford's competitor, racing,2.375816848143586e-06,2.318644646948087e-06,1.9128726762573933e-06,1.2794697568097035e-06,6.670269385722349e-07,3.318310177746753e-07,1.63695028732036e-06,1.3624891153085628e-06,1.8244664943267708e-06,2.5356443984492216e-06,1.162100670626387e-05,5.8232303672411945e-06,2.255316076116287e-06,2.7011835754819913e-06,1.569846290294663e-06,2.0380659861984896e-06,2.6555235308478586e-06,9.590389709046576e-07,2.1982077669235878e-06,6.4329196902690455e-06,5.860405872226693e-05,9.671310181147419e-06,2.6919153697235743e-06,2.0380068690428743e-06,5.6601656979182735e-06,6.622118689847412e-06,4.21747654399951e-06,4.9916702664631885e-06,3.9527108128822874e-06,6.0598281379498076e-06,7.84177791501861e-06,1.6851837472131592e-06,2.1520277186937165e-06,1.9520032310538227e-06,1.5585683286190033e-06,1.8690872138904524e-06,1.5362780914074392e-06,4.164404344919603e-06,5.719618457078468e-06,3.952195584133733e-06,5.1742367759288754e-06,5.970790880382992e-06,9.607777428755071e-06,1.44799159897957e-05,1.201502436742885e-05,3.845581886707805e-05,2.066296110569965e-05,2.3813912775949575e-05,1.0939131243503653e-05,1.750119736243505e-05,9.360081094200723e-06,1.3966860024083871e-05,9.648266313888598e-06,1.1299798643449321e-05,2.2394642655854113e-05,5.3017861318949144e-06,4.8748229346529115e-06,5.028163741371827e-06,1.1879883459187113e-05,5.383900315791834e-06,6.913971446920186e-06,1.636255365156103e-05,4.520567472354742e-06,2.4812648007355165e-06,3.4653103284654208e-06,4.461546723177889e-06,6.4120199567696545e-06,8.474701644445304e-06,6.2214589888753835e-06,3.761597099583014e-06,2.884290097426856e-06,4.0665854612598196e-06,2.68534699898737e-06,2.8278743684495566e-06,4.032942342746537e-06,7.296230705833295e-06,1.2517039067461155e-05,1.531745169813803e-06,8.926604095904622e-06,0.00013059722550678998,0.030070478096604347,0.3565177917480469
California is the most,The bear flag state is the most,California,The bear flag state, populous,9.54815186560154e-06,7.72877137933392e-06,5.076000888948329e-06,2.7941050575464033e-06,1.6407767589043942e-06,3.677340600916068e-07,2.095318194506035e-07,8.618739144594656e-08,4.886784381596954e-07,2.802211440666724e-07,4.4304770199232735e-06,5.512587449629791e-06,9.240117833542172e-06,1.8557790099293925e-05,2.8625543563975953e-05,1.619226168259047e-05,1.569563028169796e-05,1.0458802535140421e-05,1.303445878875209e-05,8.014207196538337e-06,3.1053423299454153e-06,1.0460584235261194e-05,2.0970812329323962e-05,1.2910165423818398e-05,5.137310836289544e-06,9.265524568036199e-06,1.6773266906966455e-05,3.0073608741076896e-06,2.2072335923439823e-06,7.543232527496002e-07,1.0502803888812196e-06,2.594460966065526e-06,1.310177367486176e-06,9.54986035139882e-07,1.2092057204426965e-06,4.297063242120203e-06,4.51815549240564e-06,2.1057524008938344e-06,4.913504653814016e-06,1.6489650079165585e-05,1.1729116522474214e-05,3.367765748407692e-05,2.486902849341277e-05,2.9718599762418307e-05,7.372701657004654e-05,9.000644058687612e-05,0.000197021450730972,0.0004886027309112251,0.000660400022752583,0.0006036434206180274,0.0009690552833490074,0.001360014546662569,0.0016724950401112437,0.0009089815430343151,0.0017648159991949797,0.001499611884355545,0.0033006700687110424,0.004087676294147968,0.0004595357459038496,0.0007357819122262299,0.0012782670091837645,0.00042796687921509147,0.0006615454913116992,0.0004612747870851308,0.0004770683590322733,0.00015322001127060503,8.395835175178945e-05,8.169468492269516e-05,0.00010977967031067237,6.812074570916593e-05,6.667498382739723e-05,5.871890971320681e-05,7.441549678333104e-05,0.00017355557065457106,0.00019508961122483015,0.0001506197004346177,0.00010272982763126493,0.00012445574975572526,0.0003206181572750211,0.0009259954676963389,0.5895707607269287,0.8518750071525574
California is the most,The golden bear state is the most,California,The golden bear state, populous,1.1938923307752702e-05,9.30803162191296e-06,6.3806146499700844e-06,2.9725579224759713e-06,2.2698632164974697e-06,7.705237976551871e-07,5.068329755886225e-07,8.138665918977495e-08,4.878290269516583e-07,1.3418480193649884e-07,9.991106253437465e-07,6.644912105002732e-07,1.8397432768324506e-06,1.6321225757565117e-06,3.2175580599869136e-06,2.071835751848994e-06,2.7329547265253495e-06,3.325906391182798e-06,4.845064722758252e-06,2.7751809739129385e-06,4.888107127953845e-07,1.5942399613777525e-06,4.382074166642269e-06,5.677109584212303e-06,3.6825788356509292e-06,3.7138051993679255e-06,2.9322820864763344e-06,1.769006985341548e-06,3.3593505577300675e-07,2.3662038017846498e-07,3.0286983587757277e-07,4.425445183642296e-07,2.900225979374227e-07,1.6000326752418914e-07,2.39487917497172e-07,5.972669328002667e-07,5.814592327624268e-07,1.9219116893509636e-06,2.479119757481385e-06,1.0661086889740545e-05,1.0782486242533196e-05,1.2693392818619031e-05,1.4723133062943816e-05,1.168378639704315e-05,2.7791413231170736e-05,3.503721018205397e-05,6.390813359757885e-05,0.0001231841160915792,0.0001803504565032199,0.00013015505101066083,0.0002011171745834872,0.0003056743589695543,0.0004842242633458227,0.0007344236946664751,0.0007284701569005847,0.0005905916914343834,0.0009227248374372721,0.001309333136305213,0.0007499667117372155,0.0009417089750058949,0.0016190485330298543,0.0005698720924556255,0.00047444639494642615,0.0004919457132928073,0.0005120144342072308,0.0002636820136103779,0.00016266612510662526,0.00014381838263943791,0.00019923609215766191,0.0001873878645710647,0.00015519565204158425,0.0001400086475769058,0.0001071816441253759,0.0003302923869341612,0.0003286808787379414,0.00027758843498304486,0.0002710967091843486,0.0005671363906003535,0.0007648273603990674,0.001898223184980452,0.7714977264404297,0.8518750071525574
Hillary Clinton was a candidate for,Bill Clinton's wife was a candidate for,Hillary Clinton,Bill Clinton's wife, president,6.592927093151957e-06,3.058442598558031e-05,2.046037116087973e-05,9.041907105711289e-06,5.6573462643427774e-05,0.0001469324779463932,0.0001603524578968063,0.00016939338820520788,0.0003432509838603437,0.0006017740815877914,0.001274858950637281,0.0017437806818634272,0.0015197501052170992,0.0008614234393462539,0.0006133332499302924,7.738283602520823e-05,3.6061850551050156e-05,1.936959961312823e-05,1.8438606275594793e-05,1.7100914192269556e-05,7.523509339080192e-06,3.0796863939031027e-06,3.955401098210132e-06,6.457592917286092e-06,2.317124199180398e-06,4.9816326281870715e-06,9.70287715063023e-07,6.819250302214641e-07,1.0274085298078717e-06,4.102421939933265e-07,1.1130093753308756e-06,1.6368828710255912e-06,3.4483825857023476e-06,7.5314542300475296e-06,1.0189040040131658e-05,7.8256643973873e-06,9.379065886605531e-06,3.075508720939979e-05,1.940386209753342e-05,3.972362901549786e-05,9.302413673140109e-05,6.454122922150418e-05,4.725295730168e-05,0.00026310287648811936,0.0003345223958604038,0.0004889037227258086,0.00030081282602623105,0.00017659837612882257,0.00017761497292667627,0.00021143726189620793,9.733445040183142e-05,6.262716487981379e-05,0.00012002197763649747,4.3843007006216794e-05,6.240871880436316e-05,4.5060631236992776e-05,5.7707464293343946e-05,7.437169551849365e-05,5.5596981837879866e-05,9.415757631359156e-06,0.0001489460264565423,0.00015182695642579347,0.00011572808580240235,2.008545743592549e-05,6.039853178663179e-05,1.879779483715538e-05,2.7187090381630696e-05,4.054585224366747e-05,5.2577670430764556e-05,5.257433804217726e-05,0.0001359502348350361,0.0002561942383181304,0.00031234719790518284,0.0005820509977638721,0.00047278302372433245,0.0008456902578473091,0.002826186828315258,0.00573169207200408,0.00480117741972208,0.0070430925115942955,0.2810431718826294,0.0979745090007782
Stephen Hawking worked in the field of,The man who coined the term Hawking Radiation worked in the field of,Stephen Hawking,The man who coined the term Hawking Radiation, quantum,4.964796062267851e-06,1.1549802366062067e-05,1.4462720173469279e-05,1.777807847247459e-05,6.923314231244149e-06,6.99383053870406e-06,3.405864163141814e-06,4.512186023930553e-06,7.220477982627926e-06,1.0361864951846655e-05,9.3390881374944e-06,1.2318505469011143e-05,3.998499960289337e-05,4.503182208281942e-05,4.8267680540448055e-05,8.843492832966149e-05,2.9653352612513117e-05,3.876436039718101e-06,7.520001418015454e-06,2.007092916755937e-05,5.517828412848758e-06,8.493216228089295e-06,1.1293313036730979e-05,8.843987416184973e-06,1.7504949028079864e-06,8.993158644443611e-07,1.1334309419908095e-06,3.453699491728912e-06,6.331006716209231e-06,9.3568378360942e-06,8.360494575754274e-06,1.4338714890982374e-06,2.9775565053569153e-06,1.009890866043861e-06,2.279112095493474e-06,3.348936161273741e-06,3.6474175431067124e-06,3.756365231311065e-06,1.814593815652188e-06,2.8171937174192863e-06,3.3680667002045084e-06,9.640466487326194e-07,6.022029879204638e-07,4.0303658010998333e-07,5.445868964670808e-07,2.0483244611568807e-07,8.443581833716962e-08,1.0147807927296526e-07,1.0247173065636161e-07,1.8656474765066378e-07,1.19969698175737e-07,1.3203698756569793e-07,1.1357141715961916e-07,3.463526709879261e-08,1.850166952976906e-08,4.376502715786046e-08,3.163942707828937e-08,4.478597048773736e-08,3.775792123406063e-08,4.4732015425097416e-08,1.7617866276964378e-08,1.553334882942181e-08,1.6927538482036653e-08,1.501088142674689e-08,1.78288601659915e-08,1.868071741739641e-08,2.636468465766484e-08,2.7224373866374663e-08,3.932257186534116e-08,3.9807353857668204e-08,7.728979767307464e-08,1.0335525502114251e-07,6.769044347265663e-08,7.586533712355958e-08,5.173517081402679e-08,7.846889360507703e-08,8.660045125452598e-08,1.4160953298869572e-07,6.158192604743817e-07,1.723191871860763e-06,0.03242792189121246,0.0007420447655022144
Lionel Messi is a champion in the game of,The Argentine forward for Barcelona is a champion in the game of,Lionel Messi,The Argentine forward for Barcelona, football,4.312448709242744e-06,1.0171672784053953e-06,1.0960354757116875e-06,7.04819740349194e-07,2.81421012005012e-06,1.657019424783357e-06,7.366823524534993e-07,1.004852265396039e-06,4.671574060921557e-06,9.329840395366773e-06,5.228866939432919e-05,0.00010772893438115716,0.0001702733861748129,0.00017543628928251565,6.48774512228556e-05,0.00018144292698707432,4.4376465666573495e-05,1.109772620111471e-05,8.15430121292593e-06,1.2892151971755084e-05,8.471053297398612e-05,0.00024259029305540025,0.00016811855311971158,0.00039033684879541397,0.00029442989034578204,0.0002274125290568918,0.00010026973177446052,0.000248489435762167,9.404367301613092e-05,8.260999311460182e-05,5.7392462622374296e-05,0.00011038576485589147,0.0001931464794324711,0.00011315445590298623,0.0001671982026891783,0.0003242987731937319,0.00038211775245144963,0.0009609124390408397,0.0006832779617980123,0.0013100141659379005,0.0010552455205470324,0.00043270463356748223,0.0004901107167825103,0.0006881397566758096,0.0007773538236506283,0.009417518973350525,0.006346487905830145,0.016005709767341614,0.021520337089896202,0.026149766519665718,0.0159319918602705,0.02446245774626732,0.04677533730864525,0.02235618606209755,0.10273260623216629,0.2691400349140167,0.32939404249191284,0.6959877610206604,0.6319214701652527,0.7133809328079224,0.7064884305000305,0.4719824492931366,0.5397936701774597,0.5958179831504822,0.4223689138889313,0.05387589707970619,0.051125120371580124,0.04354178160429001,0.03239665925502777,0.017433427274227142,0.014103924855589867,0.01714067906141281,0.02334161289036274,0.027997180819511414,0.024803142994642258,0.0251714326441288,0.038790155202150345,0.02122906781733036,0.09222091734409332,0.6523147225379944,0.20372545719146729,0.2567017078399658
Microsoft created the operating system for,Bill Gates' company created the operating system for,Microsoft,Bill Gates' company, Windows,1.0947817372652935e-06,6.684390427835751e-07,3.827236696452019e-07,4.0966003211906354e-07,4.5539940174421645e-07,4.9155931947098e-07,1.0935872296613525e-06,1.6417647202615626e-05,4.093919869774254e-06,1.1064466889365576e-05,1.8257660485687666e-05,2.038513594015967e-05,1.8500464648241177e-05,1.5086789062479511e-05,2.9799221010762267e-06,1.0302734381184564e-06,7.02620639003726e-07,1.557790483275312e-06,1.949576471815817e-05,1.7350277630612254e-05,4.3469658521644305e-06,4.3943640775978565e-05,0.00014809398271609098,7.292385271284729e-05,0.00016728499031160027,0.00018390396144241095,0.00029111088952049613,9.159297042060643e-05,0.00023036175116430968,0.00011338099284330383,0.0002431427565170452,7.879219629103318e-05,6.96733986842446e-05,0.0003277005162090063,0.00014711674884893,0.00032437697518616915,0.0028387662023305893,0.015734300017356873,0.05149630084633827,0.12611523270606995,0.12104704976081848,0.07977867871522903,0.05790340527892113,0.016948886215686798,0.015786824747920036,0.022331541404128075,0.013686382211744785,0.00666612945497036,0.014225238002836704,0.006166181992739439,0.002124657854437828,0.0012600914342328906,0.0014978742692619562,0.0007108486024662852,0.000321765779517591,0.0001240807760041207,4.1280785808339715e-05,5.519145634025335e-05,7.891629502410069e-05,5.37430023541674e-05,3.8399211916839704e-05,8.92317075340543e-06,1.0555819244473241e-05,1.5310537492041476e-05,1.3129509170539677e-05,1.6108575437101535e-05,1.1780524800997227e-05,1.4001178897160571e-05,1.3008841960981954e-05,1.5019420970929787e-05,1.248983244295232e-05,1.5180531590885948e-05,1.063626586983446e-05,1.1701387848006561e-05,1.611878178664483e-05,2.1335150449885987e-05,3.5200406273361295e-05,7.000230834819376e-05,0.00020785655942745507,0.0008420046651735902,0.040170662105083466,0.039419837296009064
James Bond works for the,Agent 007 works for the,James Bond,Agent 007, British,3.950114660256077e-06,1.2560333289002301e-06,8.23716334252822e-07,1.8552051415099413e-06,2.9716884455410764e-06,3.18852858072205e-06,1.9805218016699655e-06,5.623779770758119e-07,1.4471745544142323e-06,6.340634627122199e-06,1.102821624954231e-05,1.4482518508884823e-06,1.6037079149100464e-06,2.7271507860859856e-06,1.3321416645339923e-06,1.2658293826461886e-06,2.1600180843961425e-06,6.98443272995064e-06,1.0923886293312535e-05,9.5627899554529e-07,4.1209062828784226e-07,7.206596706055279e-07,8.52498269523494e-05,7.62039690016536e-06,1.0026446943811607e-05,7.170736353145912e-06,4.3299073695379775e-06,3.0580276870750822e-06,1.515662188467104e-05,2.1573685444309376e-05,2.430023414490279e-06,5.982114544167416e-06,7.3168212111340836e-06,2.3409667846863158e-05,5.722958121623378e-06,2.1094279873068444e-05,5.8894158428302035e-05,0.002198384143412113,0.0010575647465884686,0.00036062122671864927,0.0007391407270915806,0.0002884972782339901,0.0036510939244180918,0.0005218207952566445,0.00018558082228992134,0.00019878784951288253,7.338582508964464e-05,0.00012237280316185206,0.0002920893603004515,0.00024146196665242314,0.00014968033065088093,0.00029333250131458044,0.00040605408139526844,0.00047671401989646256,0.000432947970693931,0.007918823510408401,0.02129250578582287,0.013780227862298489,0.007808235939592123,0.0022172429598867893,0.004705298691987991,0.0037761107087135315,0.00023263052571564913,0.00029442470986396074,0.0003325191792100668,0.00040861914749257267,0.0010334873804822564,0.0007617868832312524,0.0012108760420233011,0.005630066618323326,0.005849278531968594,0.03244350478053093,0.03854601830244064,0.041110966354608536,0.04444349184632301,0.07311198115348816,0.10495184361934662,0.03950720652937889,0.06266088783740997,0.32996559143066406,0.5636236667633057,0.5119829177856445
Alan Turing devised a way to break the ciphers made from the machine called the,The father of computer science devised a way to break the ciphers made from the machine called the,Alan Turing,The father of computer science, enigma,6.441019650083035e-05,0.0001249184861080721,5.239175516180694e-05,5.8490106312092394e-05,6.917693826835603e-05,0.0010005638469010592,0.0010489181149750948,0.0004104521940462291,0.00015042437007650733,5.8436991821508855e-05,4.904076558887027e-05,3.672200909932144e-05,1.5161651390371844e-05,5.791097919427557e-06,2.395539695498883e-06,1.6615388176433044e-06,5.962772888779e-07,3.0269607265154264e-08,4.838601341816684e-08,6.013678444105608e-08,2.3545032590277515e-08,3.18511830244006e-08,6.559335474776162e-08,2.1615724321577545e-08,2.260460263414643e-08,5.316911000363689e-08,9.844929316216167e-09,2.5119014424035413e-08,1.1896926999099833e-08,1.6322728058071334e-08,2.4454633873460807e-08,1.3474870286245277e-07,4.001244846563168e-08,3.7174169165155035e-07,5.544441705751524e-07,1.638640583223605e-06,5.714006192647503e-07,1.7499583009339403e-06,2.78929155683727e-06,6.174032932904083e-06,3.59305226993456e-06,8.783907105680555e-06,8.380015060538426e-06,6.612210654566297e-06,5.346576926967828e-06,2.156606342396117e-06,5.186854650673922e-06,6.581726211152272e-06,4.0101990634866524e-06,7.486969934689114e-06,1.617173256818205e-05,1.8905848264694214e-05,0.00014880523667670786,0.00024011453206185251,0.00039477646350860596,0.0005409045261330903,0.0007503698579967022,0.0005731748533435166,0.0004631614137906581,0.00044366062502376735,0.0002881474210880697,0.00025619269581511617,0.0005554310628212988,0.0006023820023983717,0.0012172325514256954,0.0005969468038529158,0.0007701481226831675,0.0009097971487790346,0.00116923067253083,0.0013077444164082408,0.0019140321528539062,0.005237966775894165,0.0002894527860917151,0.0004515668551903218,0.000581874162890017,2.419976590317674e-05,0.012366271577775478,0.00458522979170084,0.0066682579927146435,0.00967988558113575,0.007564171217381954,0.025896204635500908
Tim Cook was the CEO of Apple that oversaw the introduction of the Apple,Steve Jobs' successor oversaw the introduction of the Apple,Tim Cook,Steve Jobs' successor, Watch,4.98796725878492e-06,2.3361028524959693e-06,2.288626546942396e-06,1.5321462569772848e-06,9.052870382220135e-07,1.9699250515259337e-06,3.0027326829440426e-06,2.974301878566621e-06,4.634698143490823e-06,9.60755096457433e-06,1.7196334738400765e-05,9.774386853678152e-06,2.3403172235703096e-05,6.252337243495276e-06,4.6962736632849555e-06,2.9122038540663198e-06,5.47133231521002e-06,1.1141247341583949e-05,1.2217923540447373e-05,1.8416646980767837e-06,1.3808631820211303e-06,2.6710417841968592e-06,6.1713444665656425e-06,1.1407539204810746e-05,3.0054197850404307e-05,3.77012365788687e-05,6.612620927626267e-05,0.00010739306162577122,0.000269416777882725,0.00014536941307596862,5.623140532406978e-05,1.93750220205402e-05,1.656948370509781e-05,2.1796384316985495e-05,3.220111466362141e-05,3.5456003388389945e-05,2.4591106921434402e-05,9.793329809326679e-05,5.4560288845095783e-05,0.00013726581528317183,0.0005068096215836704,0.000486009637825191,0.001550285960547626,0.002671599853783846,0.0031066567171365023,0.003752803662791848,0.006968003232032061,0.011151693761348724,0.2671108841896057,0.31412434577941895,0.354025661945343,0.37102052569389343,0.4594244360923767,0.7843137383460999,0.7816817760467529,0.7351967096328735,0.7562938332557678,0.6054487228393555,0.6058367490768433,0.6589030623435974,0.7241771221160889,0.7295819520950317,0.7660390734672546,0.779129147529602,0.8171892762184143,0.8584383726119995,0.8678213953971863,0.8702830672264099,0.850272536277771,0.8528842926025391,0.6444457173347473,0.6635454297065735,0.6194846034049988,0.6683065295219421,0.717820405960083,0.5963513255119324,0.4391249418258667,0.24083223938941956,0.2763743996620178,0.45926594734191895,0.9393163919448853,0.8792822957038879
