explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The surface of the Earth is mostly covered in,The surface of the densest planet in the Solar System is mostly covered in,The surface of the Earth,The surface of the densest planet in the Solar System, water,0.00010907505929935724,8.019579399842769e-05,0.00013080793723929673,0.0001328312500845641,6.295894854702055e-05,8.7637699834886e-06,2.1194477085373364e-05,1.3224422218627296e-05,1.6058194887591526e-05,0.00010331676458008587,1.9956549294875003e-05,1.2436339602572843e-05,1.9426884136919398e-06,7.872615242376924e-06,6.289159500738606e-06,2.8731533348036464e-06,2.8114740416640416e-05,2.023676279350184e-05,6.36978293186985e-05,3.432120138313621e-05,4.3235293560428545e-05,3.432503217482008e-05,6.0872545873280615e-05,1.3418325579550583e-05,0.00010216689406661317,8.145245374180377e-05,8.835441258270293e-05,0.00013449641119223088,0.003972625359892845,0.0005178475403226912,0.0009490776574239135,0.000541132700163871,0.0009409579797647893,0.0005938846152275801,0.0005532493232749403,0.004945703316479921,0.0012587591772899032,0.0012398114195093513,0.00033394701313227415,0.0002668118104338646,0.00026756321312859654,0.00013295828830450773,0.000123904668726027,0.0005557959084399045,0.00034588956623338163,0.0008726465748623013,0.014174586161971092,0.016611436381936073,0.010807950980961323,0.025318147614598274,0.012210923247039318,0.04197444021701813,0.03823661431670189,0.31483399868011475,0.9703480005264282,0.9740796089172363,0.9602450728416443,0.7997274994850159,0.7162287831306458,0.9642565846443176,0.7925590872764587,0.8366583585739136,0.8706328272819519,0.5608252882957458,0.3932064175605774,0.12907080352306366,0.04651128873229027,0.03183826059103012,0.01765280030667782,0.05478295311331749,0.024649055674672127,0.019765758886933327,0.004756215028464794,0.021875739097595215,0.029447615146636963,0.02901747077703476,0.01663598045706749,0.05081036686897278,0.06455958634614944,0.03203599527478218,0.0253811776638031,0.8364512920379639
Columbus' expedition led to the,The first spanish explorer to land in the Americas' expedition led to the,Columbus' expedition,The first spanish explorer to land in the Americas' expedition, discovery,4.890840136795305e-05,8.19775159470737e-05,0.00018705228285398334,0.0001429055555490777,0.00015307463763747364,0.00022527431428898126,6.221047806320712e-05,1.2979894563613925e-05,2.8488730094977655e-06,5.5109035201894585e-06,1.2216324648761656e-05,1.3552704331232235e-05,4.679088306147605e-05,5.443501868285239e-05,8.784249803284183e-05,0.0003570860135369003,0.00015720339433755726,7.419954636134207e-05,1.6465079170302488e-05,6.6660732045420446e-06,2.2586049453821033e-05,3.481483508949168e-05,7.478497718693689e-05,0.0003461866872385144,0.001026573358103633,0.0003499442245811224,0.001522543141618371,0.0018611986888572574,0.0025324539747089148,0.0012527102371677756,0.0008178715361282229,0.0006223342497833073,0.0015336094656959176,0.00010346194176236168,1.8356398868490942e-05,4.855334282183321e-06,9.071252861758694e-06,3.0923058602638775e-06,9.299209523305763e-06,3.7210641039564507e-06,7.050524573060102e-07,9.074199169845087e-07,1.3026892986545135e-07,2.391450948380225e-07,8.277795160438473e-08,8.614514657168115e-10,4.0964684977495835e-09,2.242506180749615e-09,3.759353384147346e-10,2.363381990111435e-10,2.2497577412128322e-10,1.6108489542254745e-10,9.487644697658837e-11,7.043406968776367e-10,8.240291227146201e-10,4.843636047802136e-10,1.9420480779075433e-09,1.1164568158861243e-09,9.382196353158179e-09,1.4309468276962889e-08,2.8011731600940948e-08,2.6296930855096434e-08,6.649312656037409e-09,1.6909844191559387e-08,4.1112038218216185e-09,3.663894521110933e-09,3.0018558749844715e-09,4.077412629754917e-09,1.091929391350277e-08,1.4793748448482802e-09,9.87040782440829e-10,2.3505049018268664e-09,6.721286860411624e-10,1.915158254206517e-09,3.194129127859213e-10,1.2275350180779299e-10,6.38737049363236e-11,8.720529853789571e-10,7.519646572085037e-10,6.017834563998292e-10,0.15395772457122803,0.03927033022046089
Royce Gracie was born in the country of,The first champion of the UFC was born in the country of,Royce Gracie,The first champion of the UFC, Brazil,5.43363239557948e-06,6.730175300617702e-06,1.017052181850886e-05,3.716513674589805e-05,3.962577466154471e-05,5.1303059080964886e-06,1.7655327610555105e-05,4.4590207835426554e-05,3.7321146919566672e-06,3.7932356917735888e-06,5.185026111576008e-06,1.817240445234347e-05,4.877632818534039e-06,4.51326650363626e-06,1.0307894626748748e-05,8.596570296504069e-06,4.591215201799059e-06,1.888205360955908e-06,7.818601375220169e-07,3.2419094964097894e-07,1.0364418301378464e-07,1.1258274668080048e-07,3.743291472346755e-07,5.163016112419427e-07,1.210614414048905e-06,1.4519378055410925e-06,1.3226525652498822e-06,4.880525011685677e-06,4.808409357792698e-06,1.0725230822572485e-05,8.659841114422306e-05,3.1011553801363334e-05,1.777494435373228e-05,2.1297084458637983e-05,4.186526348348707e-05,5.311016138875857e-05,4.403511047712527e-05,0.035283163189888,0.010769928805530071,0.017430473119020462,0.06445113569498062,0.11961821466684341,0.6242607235908508,0.6876358985900879,0.6801329851150513,0.8292921781539917,0.7277726531028748,0.7286165356636047,0.624040961265564,0.6198238134384155,0.8481062650680542,0.8428810238838196,0.7697341442108154,0.9008670449256897,0.8865336179733276,0.8631970286369324,0.900635302066803,0.8842888474464417,0.8790899515151978,0.9268715977668762,0.932731568813324,0.9230253100395203,0.916894793510437,0.9041098952293396,0.9018780589103699,0.8168855905532837,0.9113658666610718,0.8755927681922913,0.2811160385608673,0.42418211698532104,0.24927476048469543,0.16679564118385315,0.2507058084011078,0.18576982617378235,0.17299437522888184,0.2685343325138092,0.05490385368466377,0.09136933088302612,0.14181767404079437,0.08921615779399872,0.33712396025657654,0.975762665271759
Enzo Ferrari was a lover of the sport of,Henry Ford's competitor was a lover of the sport of,Enzo Ferrari,Henry Ford's competitor, racing,2.9332311441976344e-06,3.894924248015741e-06,3.3223402624571463e-06,3.087925051659113e-06,9.528678788228717e-07,2.804460450533952e-07,8.18971329863416e-06,6.7235259848530404e-06,6.944268079678295e-06,1.2397357750160154e-05,5.2867842896375805e-05,2.191644125559833e-05,2.8102601845603203e-06,4.7303110477514565e-06,2.2118556444183923e-06,2.8184435905131977e-06,2.6491445623832988e-06,6.649559054494603e-07,4.610697033058386e-06,5.364562639442738e-06,0.0001163424167316407,3.544053470250219e-05,6.658157872152515e-06,2.7181195036973804e-06,9.596381460141856e-06,1.592163971508853e-05,4.9205996219825465e-06,3.8136713556014e-06,3.2114523946802365e-06,6.846194992249366e-06,8.375249308301136e-06,1.4890961210767273e-06,1.9546544081094908e-06,3.1705762921774294e-06,2.0180166302452562e-06,1.9975329905719263e-06,2.3783825326972874e-06,3.362196366651915e-06,6.882085472170729e-06,1.813996732380474e-06,3.18903653351299e-06,2.9825916953996057e-06,6.492870852525812e-06,9.865818356047384e-06,5.323163804860087e-06,8.060556865530089e-06,1.4922799891792238e-05,8.341421562363394e-06,5.910465461056447e-06,7.206007012428017e-06,1.795221010070236e-06,2.7384396616980666e-06,3.340022885822691e-06,4.309538780944422e-06,6.922595730429748e-06,1.067881839844631e-05,1.0801903044921346e-05,1.175102443085052e-05,1.3888276043871883e-05,1.2008563317067456e-05,1.1631393135758117e-05,5.141412202647189e-06,2.2653548512607813e-06,1.3397851716945297e-06,3.0717180834471947e-06,3.987109721492743e-06,6.489161478384631e-06,9.321855941379908e-06,3.2346436000807444e-06,2.042214191533276e-06,2.2602675926464144e-06,3.546735342752072e-06,3.308769919385668e-06,1.2230590073158965e-05,1.6862639313330874e-05,3.445520269451663e-05,3.3596614230191335e-05,5.1914681534981355e-05,3.224070314900018e-05,0.0001312417589360848,0.030070478096604347,0.3565177917480469
California is the most,The bear flag state is the most,California,The bear flag state, populous,2.2163055746204918e-07,2.611234322102973e-07,3.7014083886788285e-07,1.2363106804968993e-07,2.276014328117526e-07,7.988422368043757e-08,5.972375305418609e-08,7.028209125792273e-08,4.6531530983884295e-07,2.3747662680762005e-07,2.91555898002116e-06,1.9489227724989178e-06,7.348302460741252e-06,2.4486867914674804e-05,3.119886605418287e-05,1.2308877558098175e-05,7.286992968147388e-06,4.634406195691554e-06,4.539144356385805e-06,3.499761305647553e-06,1.3299828651724965e-06,8.0979598351405e-06,1.8911701772594824e-05,1.3617295735457446e-05,4.297665782360127e-06,6.5628123593342025e-06,1.4803006706642918e-05,3.3593248645047424e-06,2.467188551236177e-06,5.100560542814492e-07,8.467811198897834e-07,1.4640155541201239e-06,6.612788752136112e-07,7.136682143027429e-07,5.047921263212629e-07,2.269881861138856e-06,1.6921368342082133e-06,1.007003220365732e-06,1.4893000752635999e-06,2.680749048522557e-06,4.871539658779511e-06,7.280923455255106e-06,6.614886387978913e-06,8.666053872730117e-06,1.709854041109793e-05,1.6044057701947168e-05,2.3655014956602827e-05,3.4556880564196035e-05,8.93253818503581e-05,5.4150164942257106e-05,8.02213471615687e-05,0.0001493030140409246,0.00016586764832027256,0.0007069568964652717,0.0003610463172663003,0.00046270398888736963,0.0003147495735902339,0.0002456911315675825,6.30118083790876e-05,7.07697108737193e-05,0.00011727731907740235,5.8939967857440934e-05,4.473699300433509e-05,2.8702474082820117e-05,3.636322435340844e-05,9.907421372190583e-06,8.220704330597073e-06,8.692199116921984e-06,9.502345164946746e-06,5.912197593715973e-06,7.0430937739729416e-06,5.498613518284401e-06,7.3684382186911535e-06,2.385100015089847e-05,2.4299642973346636e-05,1.888283804873936e-05,6.43064959149342e-06,8.053178135014605e-06,1.5223646187223494e-05,5.816933116875589e-05,0.5895707607269287,0.8518750071525574
California is the most,The golden bear state is the most,California,The golden bear state, populous,4.499570138705167e-07,4.2036134573208983e-07,5.002106604479195e-07,1.4591972785638063e-07,3.102648804542696e-07,2.2611440897435386e-07,2.702338690596662e-07,5.27288968044104e-08,4.059952800616884e-07,8.430125575387137e-08,4.6773953954470926e-07,1.2159826212609914e-07,8.381901466236741e-07,9.620018772693584e-07,1.7170671071653487e-06,7.543083597738587e-07,6.662022542514023e-07,1.334746002612519e-06,1.452555466130434e-06,8.0748560549182e-07,1.4972849271543964e-07,7.921011615508178e-07,3.264437964389799e-06,3.2316745546268066e-06,3.2682933124306146e-06,2.2895562779012835e-06,1.1270769846305484e-06,1.421536467205442e-06,2.1268017746933765e-07,1.1227075447095558e-07,1.2167227225745592e-07,8.780579463518734e-08,7.315423999898485e-08,6.560447474157627e-08,3.625634192871985e-08,8.705917053930534e-08,4.788193308513655e-08,1.8481740937659197e-07,1.1139107414237515e-07,4.074710489021527e-07,2.4858354663592763e-07,5.96607264924387e-07,1.4348375998451957e-06,1.0150229172722902e-06,1.5974754887793097e-06,1.300630287914828e-06,1.1479418162707589e-06,8.28785175599478e-07,3.089829988311976e-06,1.1883226989084505e-06,1.8414034457236994e-06,3.826541615126189e-06,6.128763288870687e-06,3.363385985721834e-06,2.714759148148005e-06,2.9101972813805332e-06,4.877141691395082e-06,6.731631856382592e-06,1.744014662108384e-05,1.5290816008928232e-05,1.6319343558279797e-05,9.168781616608612e-06,2.743707682384411e-06,2.7747992135118693e-06,3.440756245254306e-06,3.6549390642903745e-06,2.6626355520420475e-06,2.8560707505675964e-06,3.1602144190401305e-06,1.683902723925712e-06,2.0512384253379423e-06,2.45488104155811e-06,2.196861260017613e-06,3.4701999993558275e-06,3.2907257718761684e-06,3.13465966428339e-06,4.119310233363649e-06,2.3477699869545177e-05,6.7671235228772275e-06,1.4647538591816556e-05,0.7714977264404297,0.8518750071525574
Hillary Clinton was a candidate for,Bill Clinton's wife was a candidate for,Hillary Clinton,Bill Clinton's wife, president,9.379731636727229e-05,0.000741811003535986,0.0005586423794738948,0.0005409960867837071,0.0009412166546098888,0.0011637065326794982,0.0005722155910916626,0.000494789273943752,0.0014953089412301779,0.0010549054713919759,0.0026191340293735266,0.0005998333217576146,0.0005304694641381502,0.0002277550083817914,0.00010408861271571368,2.6086638172273524e-05,3.9094611565815285e-06,2.645324912009528e-06,6.2844828789820895e-06,4.530149908532621e-06,8.448691346529813e-07,1.2402732636473957e-06,1.1363060821167892e-06,3.820383085439971e-07,1.8262478818087402e-07,4.0619380570205976e-07,1.2880762767508713e-07,2.724271119802779e-08,3.073551511079131e-07,9.497329500618434e-08,3.596518354243017e-07,1.5882176285231253e-07,3.460062885096704e-07,5.658561121890671e-07,8.523909968971566e-07,7.626688329764875e-07,3.5254936392448144e-07,1.3571112731369794e-06,9.452673452869931e-07,1.1513083109093714e-06,1.6476593600600609e-06,1.4961171928007388e-06,7.538817499153083e-07,6.2225685724115465e-06,2.3478205548599362e-06,1.6843298453750322e-06,2.716679318837123e-06,4.380342772947188e-07,6.992502221692121e-07,2.029451167118168e-07,6.096394145060913e-08,5.3297309676736404e-08,1.67106406934181e-07,2.370854268463063e-08,2.0833230252037538e-08,1.0816965989590699e-08,1.3312163815726308e-08,2.1437072561525383e-08,3.2086442391943137e-09,3.898291689452549e-10,1.2629981505085652e-08,2.9787887712018346e-08,1.2142852945373761e-08,3.4472436016841357e-09,1.6741198649583566e-08,5.996838137178884e-09,1.0194997734913613e-08,2.0687343393888113e-08,1.8024449488507344e-08,7.013156277935195e-09,1.6758860965637723e-07,1.5501777284043783e-07,8.945285401296132e-08,1.7811574082315929e-07,3.024812826879497e-07,5.563391596297151e-07,4.377922095955e-07,2.3886789222160587e-06,1.3761986110694124e-06,3.949162987737509e-07,0.2810431718826294,0.0979745090007782
Stephen Hawking worked in the field of,The man who coined the term Hawking Radiation worked in the field of,Stephen Hawking,The man who coined the term Hawking Radiation, quantum,0.0006750476313754916,0.0006941759493201971,0.0002540560089983046,0.00014721286424901336,2.8884929633932188e-05,8.338145562447608e-05,4.731457738671452e-05,2.5778383133001626e-05,2.847720679710619e-05,1.6230425899266265e-05,6.865832347102696e-06,9.02767260413384e-06,3.292690962553024e-05,5.2762941777473316e-05,9.130753460340202e-05,0.00018805303261615336,0.00011325366358505562,3.3230394365091342e-06,1.768003130564466e-05,1.3133178072166629e-05,3.799460955633549e-06,5.5984996834013145e-06,1.1285291293461341e-05,2.4833805127855157e-06,1.0693220247048885e-06,1.0600574569252785e-06,2.8826682409999194e-06,4.7312894935203076e-07,1.0638262892825878e-06,6.023975060998055e-07,5.137978291713807e-07,5.95761491695157e-07,7.758038691463298e-07,3.7515681583499827e-07,1.2918597747102467e-07,5.632705324387643e-07,3.408657107684121e-07,1.0874364875235187e-07,8.141565643882132e-08,1.3387325736857747e-07,7.35799972062523e-08,6.337831592873044e-08,2.3010532146372498e-08,4.416900978299054e-08,2.754781824876318e-08,6.207598346463783e-08,2.6880476511337292e-08,3.953351424001994e-08,1.7759933967909092e-08,1.4146579463414355e-09,6.190022272534179e-09,3.080217680917485e-08,3.479796673033775e-09,2.2617747674757993e-09,1.7715336975143714e-09,1.95129845614872e-09,1.7436129207126783e-09,1.439694474747455e-09,5.9313438605101965e-09,5.620054643884487e-09,2.1728236987428318e-08,8.866742007285211e-09,2.1034443076217713e-09,1.361266299682029e-08,1.1409558631214622e-08,3.62803520559396e-09,8.769228898586334e-09,8.273652873924675e-09,1.8323035533285292e-08,9.726162097933866e-10,1.3918527663747682e-08,1.315538789015136e-09,2.9440696547311518e-09,3.5674936338381258e-09,1.3611655136358536e-09,1.609302202609797e-08,5.326879382039351e-09,9.871359729629603e-09,2.237790619474822e-09,5.054939133941616e-09,0.03242792189121246,0.0007420447655022144
Lionel Messi is a champion in the game of,The Argentine forward for Barcelona is a champion in the game of,Lionel Messi,The Argentine forward for Barcelona, football,1.2529701052699238e-05,8.226339559769258e-06,9.440194844501093e-06,4.006580638815649e-06,2.874550955311861e-05,7.0257988227240276e-06,5.159258762432728e-06,7.245899723784532e-06,6.372222560457885e-05,0.00010856064182007685,0.0004519092326518148,0.0007367442594841123,0.0003195283643435687,0.0008966950699687004,0.00020411936566233635,0.00033346505369991064,1.7976983144762926e-05,3.6909762002323987e-06,5.729052645619959e-06,1.836810952227097e-05,0.00010731095972005278,0.0005352298612706363,0.0001646416203584522,0.0007465689559467137,0.0006636558682657778,0.0005501087289303541,0.00019331011571921408,0.00029623956652358174,9.219405910698697e-05,5.511977360583842e-05,2.0907111320411786e-05,0.00023560207046102732,0.00016942844376899302,1.5550682292087004e-05,2.0975765437469818e-05,5.2081428293604404e-05,9.937612776411697e-05,5.031534965382889e-05,2.62393423327012e-05,1.3220317669038195e-05,2.127445077348966e-05,5.896921720704995e-06,5.39208031113958e-06,6.067966296541272e-06,1.2556038200273179e-05,2.1698439013562165e-05,6.919896259205416e-05,3.358465255587362e-05,0.0001156502403318882,0.00019297825929243118,2.8228325390955433e-05,2.3143136786529794e-05,0.000105113627796527,1.564772355777677e-05,4.7212983190547675e-05,0.00022466733935289085,0.000561666616704315,0.004222464747726917,0.003074642037972808,0.0074125416576862335,0.0015565571375191212,0.0007292615482583642,0.0010690134949982166,0.0007964772521518171,0.0005545520107261837,0.00017017735808622092,0.0002672112896107137,0.00016983631940092891,0.00011304525105515495,2.997799492732156e-05,4.017217725049704e-05,5.992556907585822e-05,4.0041268221102655e-05,7.563937833765522e-05,6.535926513606682e-05,0.00014549974002875388,9.212925942847505e-05,0.00017592967196833342,0.00023020346998237073,0.0083330562338233,0.20372545719146729,0.2567017078399658
Microsoft created the operating system for,Bill Gates' company created the operating system for,Microsoft,Bill Gates' company, Windows,2.0605499230441637e-05,1.63422755576903e-05,5.4181641644390766e-06,8.255767170339823e-06,5.1996944421262015e-06,5.216097633820027e-06,7.333869234571466e-06,5.180240623303689e-05,6.8878639467584435e-06,1.9410645109019242e-05,3.656812259578146e-05,9.636361937737092e-06,5.136931576998904e-06,7.660443770873826e-06,2.2893377717991825e-06,6.692704346278333e-07,5.04692025060649e-07,7.817370146767644e-07,5.674369731423212e-06,3.996918621851364e-06,5.53139159364946e-07,5.261070327833295e-06,6.181976914376719e-06,4.747191269416362e-06,1.1774156519095413e-05,1.7336216842522845e-05,1.4658796317235101e-05,4.266219912096858e-05,1.7741793271852657e-05,4.9829402996692806e-05,4.700486533693038e-05,1.814428105717525e-05,8.328694093506783e-06,9.07875582925044e-05,3.69368281099014e-05,6.1032835219521075e-05,0.000561206485144794,0.00047241742140613496,0.0007009585970081389,0.004220669623464346,0.003758814185857773,0.001185705652460456,0.0007061096839606762,0.0003138384490739554,0.00014064651622902602,0.0002625442866701633,0.00018003175500780344,0.00016106684051919729,0.00024561528698541224,4.355874261818826e-05,2.3231803425005637e-05,3.066358476644382e-05,1.1620007171586622e-05,7.103588359314017e-06,1.3726531733482261e-06,7.214885044959374e-07,2.984397440286557e-07,2.6774728212330956e-07,4.585439512538869e-07,6.117160751273332e-07,1.718839115483206e-07,9.419382251962816e-08,1.4992350827469636e-07,2.8349140279715357e-07,1.7899667170695466e-07,3.0592988764510665e-07,1.9392354033698211e-07,4.169578744495084e-07,4.6351479454642686e-07,1.0500314147066092e-06,1.8345720036450075e-06,1.572183464304544e-06,9.233883133674681e-07,8.188764581973373e-07,8.421744155384658e-07,7.202185656751681e-07,1.280156880056893e-06,2.655423259056988e-06,5.7444176491117105e-06,1.9627774236141704e-05,0.040170662105083466,0.039419837296009064
James Bond works for the,Agent 007 works for the,James Bond,Agent 007, British,0.00029870279831811786,0.000268434698227793,0.00014768718392588198,0.0003011403023265302,0.0007880726479925215,0.00029682842432521284,9.056537237484008e-05,5.924032848270144e-06,1.3051547284703702e-05,1.1654000445560087e-05,4.602908302331343e-05,3.920326435036259e-06,1.5244230553435045e-06,2.7482033146952745e-06,1.5627064158252324e-06,1.370413656331948e-06,3.835853931377642e-06,7.698247941334557e-07,2.575549615357886e-06,1.00192245611197e-07,1.3963874323508207e-07,7.516425881703981e-08,1.06344905361766e-05,6.178190687933238e-07,9.78508410298673e-07,8.757342584431171e-07,9.491101877756591e-07,3.500884417917405e-07,2.4566909360146383e-06,2.522172962926561e-06,3.056092054976034e-07,1.5850204135858803e-06,8.51430741022341e-07,3.82303869628231e-06,1.0251242201775312e-06,3.0168921512085944e-06,1.605610691512993e-06,7.389490929199383e-05,3.179999839630909e-05,1.3706124263990205e-05,3.294851921964437e-05,8.32333716971334e-06,0.0001494419848313555,0.00012350562610663474,3.960849062423222e-05,0.00012642495858017355,0.00022925942903384566,0.0003197697224095464,0.0005720358458347619,0.001177545404061675,0.001281299744732678,0.001729921204969287,0.001177946338430047,0.0012435299577191472,0.0010964281391352415,0.008667143993079662,0.014111793600022793,0.007371008396148682,0.005243617109954357,0.005001941695809364,0.01106586866080761,0.007311700377613306,0.0005987491458654404,0.0013489224947988987,0.0007668533362448215,0.0008020141394808888,0.0009345328435301781,0.0004889042465947568,0.0008143666200339794,0.0013025497319176793,0.0029569140169769526,0.007410855032503605,0.0025889496318995953,0.0036594930570572615,0.004713264759629965,0.0014730127295479178,0.0013136364286765456,0.000264796894043684,0.00020501017570495605,0.000977001735009253,0.5636236667633057,0.5119829177856445
Alan Turing devised a way to break the ciphers made from the machine called the,The father of computer science devised a way to break the ciphers made from the machine called the,Alan Turing,The father of computer science, enigma,0.00011919975804630667,8.86478228494525e-05,0.00021773300250060856,0.00010323963942937553,0.00010017459135269746,0.0031570999417454004,0.000284803390968591,8.301465277327225e-05,2.5378742066095583e-05,7.225164154078811e-06,3.820741403615102e-05,2.962457983812783e-05,1.7925376596394926e-05,1.8669317796593532e-05,3.810615908150794e-06,5.242032329988433e-06,2.8513040888356045e-06,1.0131528824786074e-06,1.984145910682855e-06,2.6504596917220624e-07,9.200587669511151e-08,1.6539792113690055e-07,2.4110457275128283e-07,4.402527622460184e-07,1.486670839767612e-07,3.029792594588798e-07,3.5879367032976006e-07,1.3271054513097624e-06,1.0384977144894947e-07,8.237219617512892e-08,1.23909146054757e-07,7.112104185580392e-07,3.6797622726680856e-08,1.661665720575911e-07,6.504463954115636e-07,1.0111160690939869e-06,1.7855506939667976e-07,6.5906345980693e-07,3.144942411381635e-06,7.151381396397483e-06,1.7405402559234062e-06,1.7199088688357733e-05,8.150691428454593e-06,2.110040804836899e-05,6.8159847614879254e-06,1.505846398686117e-07,1.147710577242833e-06,2.5778399503906257e-06,2.0725788090203423e-06,2.664003886820865e-06,4.718644504464464e-06,9.418120498594362e-06,9.261440573027357e-05,0.00017693529662210494,0.00014591023500543088,0.0011674190172925591,0.001519430079497397,7.490723510272801e-05,4.0856430132407695e-05,7.060026291583199e-06,0.00012131391849834472,0.00017280511383432895,7.344702316913754e-05,0.00013600775855593383,0.0004926582332700491,9.016705007525161e-05,0.001837268122471869,0.00021874380763620138,0.003712847363203764,0.0018330647144466639,0.0015031836228445172,0.0009356616646982729,0.014962270855903625,0.02855101227760315,0.03843971714377403,0.00293963891454041,0.4299469292163849,0.26752251386642456,0.050002265721559525,0.06177588552236557,0.007564171217381954,0.025896204635500908
