explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The surface of the Earth is mostly covered in,The surface of the densest planet in the Solar System is mostly covered in,The surface of the Earth,The surface of the densest planet in the Solar System, water,0.0001115500126616098,9.13751864572987e-05,0.00013521550863515586,0.0001374918210785836,6.919365841895342e-05,1.1966281817876734e-05,2.5171062588924542e-05,1.6218215023400262e-05,2.0458475773921236e-05,0.00013733550440520048,2.6784655347000808e-05,1.5069075743667781e-05,2.636933004396269e-06,1.032914860843448e-05,8.614784746896476e-06,3.7623253774654586e-06,3.7174548197072e-05,2.5826680939644575e-05,7.815581193426624e-05,4.0872429963201284e-05,5.08116208948195e-05,4.194900975562632e-05,7.183106936281547e-05,1.5792613339726813e-05,0.0001167643495136872,9.456262341700494e-05,0.0001048477424774319,0.00016186016728170216,0.004751559346914291,0.0006452962988987565,0.0012176730670034885,0.0006960667087696493,0.001256857649423182,0.0007695368258282542,0.0007157037616707385,0.0061132656410336494,0.0015671340515837073,0.0015488183125853539,0.00042052872595377266,0.00033925866591744125,0.00032488617580384016,0.00016634493658784777,0.00015485186304431409,0.0007051907596178353,0.0004365910717751831,0.001114720362238586,0.016737157478928566,0.01969374343752861,0.014623988419771194,0.03192579373717308,0.015488466247916222,0.052555158734321594,0.051342740654945374,0.3956963121891022,0.9762288928031921,0.9754461050033569,0.9687234163284302,0.8491608500480652,0.7527434229850769,0.9712968468666077,0.8061438798904419,0.8647013902664185,0.8941023945808411,0.634305477142334,0.4741886556148529,0.17232154309749603,0.06543944031000137,0.04436707869172096,0.024478573352098465,0.0721193477511406,0.03255782648921013,0.028522679582238197,0.006472561042755842,0.028247077018022537,0.04301013797521591,0.04259122908115387,0.02335270866751671,0.0704776719212532,0.09156418591737747,0.05122615396976471,0.0253811776638031,0.8364512920379639
Columbus' expedition led to the,The first spanish explorer to land in the Americas' expedition led to the,Columbus' expedition,The first spanish explorer to land in the Americas' expedition, discovery,6.49748180876486e-05,0.00010068333358503878,0.000218367378693074,0.00019439091556705534,0.00018208198889624327,0.00031129809212870896,8.884911221684888e-05,1.8030832507065497e-05,3.952633051085286e-06,7.480329259124119e-06,1.592583612364251e-05,1.8484863176126964e-05,6.190419662743807e-05,7.036783790681511e-05,0.00011551730858627707,0.0004567606665659696,0.0002070773916784674,9.676567424321547e-05,2.1472191292559728e-05,8.972798241302371e-06,2.9496930437744595e-05,4.509447535383515e-05,8.857937064021826e-05,0.0004047646652907133,0.0012109720846638083,0.0004036348545923829,0.001783687504939735,0.002163537312299013,0.0029262404423207045,0.0015089067164808512,0.0010172231122851372,0.0007780135492794216,0.0019585508853197098,0.0001415255683241412,2.6361780328443274e-05,7.1260442382481415e-06,1.3462929928209633e-05,4.612380962498719e-06,1.3914622286392841e-05,5.831498128827661e-06,1.0747163514679414e-06,1.4370510825756355e-06,2.0539786760309653e-07,3.809830104728462e-07,1.3951628830000118e-07,1.4369386791557304e-09,7.238535548736991e-09,3.928253722307318e-09,6.323730983304188e-10,3.934912951031322e-10,3.7298406030394915e-10,2.580606561775056e-10,1.5606296810410925e-10,1.089705214951664e-09,1.203217303569204e-09,7.126796930378987e-10,2.9699473991229297e-09,1.6280596870643649e-09,1.308877628503069e-08,2.0457914473581695e-08,3.8202422558697435e-08,3.569639517309042e-08,8.87062423515772e-09,2.369556284520513e-08,5.377260414718421e-09,4.708059275770893e-09,3.99121624639065e-09,5.640329980849401e-09,1.4520159297148894e-08,2.0229231623147825e-09,1.2726274478680466e-09,3.0109310600323624e-09,8.303420728772437e-10,2.4045674340555934e-09,4.160312372381014e-10,1.5179266177334227e-10,7.884597141849525e-11,1.0440129871724935e-09,9.657169508514585e-10,7.826986281322945e-10,0.15395772457122803,0.03927033022046089
Royce Gracie was born in the country of,The first champion of the UFC was born in the country of,Royce Gracie,The first champion of the UFC, Brazil,6.356148787745042e-06,7.209075647551799e-06,1.0943263987428509e-05,3.6788525903830305e-05,4.162239929428324e-05,5.1539213927753735e-06,1.7825999748311006e-05,5.023967969464138e-05,2.6166542284045136e-06,4.247517608746421e-06,5.619332114292774e-06,1.951374906639103e-05,5.497321126313182e-06,5.087686076876707e-06,1.0673110409697983e-05,8.94858931133058e-06,5.15177544002654e-06,2.169063463952625e-06,9.35922798817046e-07,3.7872837310715113e-07,1.175141264297963e-07,1.3222776829024951e-07,4.4796829001825245e-07,6.278334581111267e-07,1.4839969253443996e-06,1.6646796439090394e-06,1.4950571767258225e-06,5.605940259556519e-06,5.4303368415276054e-06,1.1671832908177748e-05,9.765282447915524e-05,3.650879443739541e-05,2.111306821461767e-05,2.462267548253294e-05,4.9662710807751864e-05,6.312382902251557e-05,5.151555160409771e-05,0.04423391819000244,0.013910675421357155,0.022147944197058678,0.08471023291349411,0.15127195417881012,0.6537018418312073,0.7271304726600647,0.7152827978134155,0.8707807660102844,0.7724694609642029,0.784122109413147,0.6950039267539978,0.685292661190033,0.8714375495910645,0.8665978908538818,0.8059577941894531,0.9151661396026611,0.9043802618980408,0.8891516923904419,0.9162877798080444,0.9030232429504395,0.9031951427459717,0.9404386878013611,0.9464710354804993,0.9354587197303772,0.9280799031257629,0.9193902611732483,0.9112687706947327,0.8433558940887451,0.9178977608680725,0.9026217460632324,0.36222222447395325,0.5155807137489319,0.32660973072052,0.21401584148406982,0.30113959312438965,0.23999086022377014,0.22192835807800293,0.3048960268497467,0.0650704875588417,0.11879280209541321,0.16880165040493011,0.10667265206575394,0.33712396025657654,0.975762665271759
Enzo Ferrari was a lover of the sport of,Henry Ford's competitor was a lover of the sport of,Enzo Ferrari,Henry Ford's competitor, racing,3.2738321351644117e-06,3.72599356524006e-06,3.2898133213166147e-06,2.5693727820907952e-06,8.292691973110777e-07,2.3231304169257783e-07,7.32255466573406e-06,5.456520739244297e-06,6.7556402427726425e-06,1.1556227946130093e-05,5.1314236770849675e-05,2.1360587197705172e-05,2.987640300489147e-06,5.082115876575699e-06,2.3459622298105387e-06,3.143716867270996e-06,2.985942728628288e-06,7.492315035051433e-07,4.991989499103511e-06,5.941501058259746e-06,0.00012075332051608711,3.563427162589505e-05,6.850599220342701e-06,2.8190779630676843e-06,9.718014553072862e-06,1.6541251170565374e-05,5.241036888037343e-06,4.186581918474985e-06,3.51984840563091e-06,7.338243904086994e-06,9.039387805387378e-06,1.6113469882839127e-06,2.136274588337983e-06,3.3310366234218236e-06,2.1698058390029473e-06,2.0239224340912187e-06,2.4060179839580087e-06,3.45277749147499e-06,7.106820703484118e-06,1.917527470141067e-06,3.3197743505297694e-06,3.12287625092722e-06,6.945570476091234e-06,1.09738339233445e-05,5.691903425031342e-06,9.119917194766458e-06,1.693401463853661e-05,9.466440133110154e-06,6.666381068498595e-06,8.132025868690107e-06,2.033791361100157e-06,3.0902913294994505e-06,3.6918429486831883e-06,4.7527928472845815e-06,7.5927800935460255e-06,1.0517684131627902e-05,1.0202916200796608e-05,1.2044612049066927e-05,1.3890847185393795e-05,1.2283690011827275e-05,1.2076319762854837e-05,5.556287305807928e-06,2.3911684365884867e-06,1.4001158206156106e-06,3.048551207029959e-06,4.082859959453344e-06,6.52696326142177e-06,9.490236152487341e-06,3.3506539693917148e-06,2.17501406041265e-06,2.3885161226644414e-06,3.688038987093023e-06,3.418548885747441e-06,1.2839540431741625e-05,1.7652117094257846e-05,3.632926382124424e-05,3.5915185435442254e-05,5.440758468466811e-05,3.3327134588034824e-05,0.00015082872414495796,0.030070478096604347,0.3565177917480469
California is the most,The bear flag state is the most,California,The bear flag state, populous,2.4555575350859726e-07,2.656234698861226e-07,3.5725673797060153e-07,1.2547218375402736e-07,2.3475450916521368e-07,9.067721151723163e-08,6.157920751093116e-08,6.999066215485072e-08,4.7173887196549913e-07,2.5387649316144234e-07,2.9309874207683606e-06,1.87139062290953e-06,6.885409220558358e-06,2.4303033569594845e-05,3.048281359951943e-05,1.1805916074081324e-05,7.917657967482228e-06,4.887845534540247e-06,4.787936632055789e-06,3.7278596209944226e-06,1.402596581101534e-06,8.33790545584634e-06,1.9089442503172904e-05,1.3714940905629192e-05,4.449905190995196e-06,6.453788955695927e-06,1.4564183402399067e-05,3.418842879909789e-06,2.469832679707906e-06,5.222113372838066e-07,8.553789143661561e-07,1.545969098515343e-06,7.066426519486413e-07,7.345894914578821e-07,5.295673872751649e-07,2.430419499432901e-06,1.7927490034708171e-06,1.1169335039085126e-06,1.714478230496752e-06,3.077428345932276e-06,5.566208528762218e-06,8.42471945361467e-06,7.653757165826391e-06,9.668187885836232e-06,1.957334825419821e-05,1.871376298367977e-05,2.7621423214441165e-05,4.16565962950699e-05,0.00011123730655526742,6.602804933208972e-05,0.00010326892515877262,0.0001916631154017523,0.00021432161156553775,0.0007712525548413396,0.00044853988219983876,0.0005764320958405733,0.0004126659769099206,0.00032185143209062517,7.53711283323355e-05,8.668412920087576e-05,0.00014907476725056767,7.344385812757537e-05,5.524313382920809e-05,3.738289524335414e-05,4.544323746813461e-05,1.2084398804290686e-05,1.02597514342051e-05,1.097830681828782e-05,1.166197944257874e-05,7.220636234706035e-06,8.69896848598728e-06,6.9979782892914955e-06,8.758139301789925e-06,2.9474666007445194e-05,2.9594926672871225e-05,2.3790675186319277e-05,7.835266842448618e-06,1.0504135389055591e-05,2.0182553271297365e-05,8.210005034925416e-05,0.5895707607269287,0.8518750071525574
California is the most,The golden bear state is the most,California,The golden bear state, populous,4.782497171618161e-07,4.106567814687878e-07,4.6007360765543126e-07,1.4881878485084599e-07,3.116665538982488e-07,2.4144412691384787e-07,2.626507580316684e-07,5.353138732289153e-08,4.094605969839904e-07,8.961303876731108e-08,4.833414095628541e-07,1.2583956277012476e-07,8.209727297980862e-07,1.0057339068225701e-06,1.7797137843444943e-06,7.750112445137347e-07,7.37005109385791e-07,1.4325565871331492e-06,1.5094204854904092e-06,8.749776156946609e-07,1.6654631451729074e-07,8.534800031156919e-07,3.4484014577174094e-06,3.426856665100786e-06,3.3987287224590546e-06,2.4217965801653918e-06,1.190515945381776e-06,1.459047098251176e-06,2.1821017526235664e-07,1.1942459821057128e-07,1.2835425877710804e-07,9.94187061564844e-08,8.43661069893642e-08,7.101507293327813e-08,4.1059994515535436e-08,1.0696136598653538e-07,5.909469180664928e-08,2.3374076363325003e-07,1.4489738475731428e-07,5.330967951522325e-07,3.4432255802130385e-07,8.030473850340059e-07,1.8789449995892937e-06,1.289795477532607e-06,2.02254568648641e-06,1.7553076077092555e-06,1.6532494555576704e-06,1.2311198815950775e-06,4.674815045291325e-06,1.8390315972283133e-06,2.927562491095159e-06,6.028393727319781e-06,1.0056116479972843e-05,5.63295998290414e-06,4.842182534048334e-06,5.178660103410948e-06,8.344751222466584e-06,1.138477455242537e-05,2.585088623163756e-05,2.3016715203993954e-05,2.5590290533727966e-05,1.3292886251292657e-05,4.290797278372338e-06,4.553737198875751e-06,5.374256488721585e-06,5.700709607481258e-06,3.978790573455626e-06,4.3642367018037476e-06,4.62837124359794e-06,2.4587718598922947e-06,3.0261157917266246e-06,3.631539811976836e-06,3.068528940275428e-06,4.788599198946031e-06,4.6967743401182815e-06,4.470496151043335e-06,5.7054339777096175e-06,3.351498889969662e-05,1.0802426004374865e-05,2.4834998839651234e-05,0.7714977264404297,0.8518750071525574
Hillary Clinton was a candidate for,Bill Clinton's wife was a candidate for,Hillary Clinton,Bill Clinton's wife, president,0.00010166656284127384,0.000799994042608887,0.0005776638863608241,0.0005446167197078466,0.0011299388715997338,0.0015515501145273447,0.0008069738396443427,0.0006994163268245757,0.001996421255171299,0.0013947784900665283,0.0033723628148436546,0.0009071554522961378,0.0007725710747763515,0.0003222998639103025,0.00014094870130065829,3.703305628732778e-05,5.2929381126887165e-06,3.5922753340855706e-06,7.646180165465921e-06,5.519531896425178e-06,1.0202346629739623e-06,1.443039423065784e-06,1.2926999488627189e-06,4.302423519675358e-07,2.1757547585821158e-07,4.811146823158197e-07,1.4892621891249291e-07,3.1961548074832535e-08,3.6533205616251507e-07,1.1174140723824166e-07,4.411530767356453e-07,1.9899627545783005e-07,4.4736785298482573e-07,7.229928087326698e-07,1.147455805039499e-06,1.0348937848903006e-06,4.818237471226894e-07,1.8959606222779257e-06,1.4023868288859376e-06,1.6303669099215767e-06,2.593513499959954e-06,2.3211073312268127e-06,1.1932377219636692e-06,1.0181832294620108e-05,4.15525073549361e-06,3.0586654702347005e-06,4.917460046272026e-06,7.776196184750006e-07,1.267899278900586e-06,3.9096119053283473e-07,1.1834680435640621e-07,1.020770881154931e-07,3.104330801306787e-07,4.53294575208929e-08,4.182807700203739e-08,2.0744357343005504e-08,2.7223871157389112e-08,3.9567595422340673e-08,6.761609494532195e-09,8.219764313643907e-10,2.5390272995196028e-08,6.038582256451264e-08,2.4779190255230787e-08,6.795380258495243e-09,3.2780526737496984e-08,1.0806290084985903e-08,1.866697019181629e-08,4.123016239532262e-08,3.563228290204279e-08,1.3667868614675172e-08,3.335476037591434e-07,3.050168402296549e-07,1.81224251605272e-07,3.5756224292526895e-07,6.185202323649719e-07,1.1296302773189382e-06,9.421914910490159e-07,5.004364538763184e-06,3.0165583666530438e-06,9.074329341274279e-07,0.2810431718826294,0.0979745090007782
Stephen Hawking worked in the field of,The man who coined the term Hawking Radiation worked in the field of,Stephen Hawking,The man who coined the term Hawking Radiation, quantum,0.0007996669155545533,0.0007736170664429665,0.0003422470181249082,0.0002146652404917404,3.7824302125955e-05,0.00010457882308401167,5.9114729083376005e-05,3.088726953137666e-05,4.103949686395936e-05,2.4456516257487237e-05,1.0137971003132407e-05,1.3061767276667524e-05,4.908834307570942e-05,7.397889567073435e-05,0.00011837075726361945,0.00024543108884245157,0.00014727080997545272,4.2119427234865725e-06,2.2202646505320445e-05,1.5422225260408595e-05,4.774037734023295e-06,6.89178659740719e-06,1.4171705515764188e-05,3.1546098853141302e-06,1.1913521120732184e-06,1.2665622080021421e-06,3.3544945381436264e-06,5.75625449528161e-07,1.3036893733442412e-06,7.479266628251935e-07,6.081439778427011e-07,7.094560601217381e-07,9.408460641679994e-07,4.468081726827222e-07,1.7213524472481367e-07,7.677670623706945e-07,4.2645413600439497e-07,1.29552162775326e-07,9.967099856567074e-08,1.597744727632744e-07,8.660585848474511e-08,7.508850075055307e-08,2.673638732630934e-08,5.244973877438497e-08,3.322291775020858e-08,7.438349314270454e-08,3.3269433430405115e-08,4.7967017025030145e-08,2.2859897086391356e-08,1.94750771065344e-09,8.210231605687568e-09,3.829473271821371e-08,4.6735131320474466e-09,2.85206613881428e-09,2.1921144899295086e-09,2.53931076166225e-09,2.2238744179503556e-09,1.8750831998204376e-09,7.588201178521103e-09,7.183847738900795e-09,2.7536664504168584e-08,1.147519945732256e-08,2.6411821618665954e-09,1.6408762348874006e-08,1.3403014698099014e-08,4.337050274472176e-09,1.066490007417542e-08,9.881772733422167e-09,2.2537690824719903e-08,1.3175850410718226e-09,1.8809984680956404e-08,1.8653751876485103e-09,3.829688566270306e-09,4.783744067538009e-09,1.8721151295864047e-09,2.216157568568633e-08,6.7779506451870475e-09,1.3431805001573593e-08,3.1104923081670677e-09,6.895538806617196e-09,0.03242792189121246,0.0007420447655022144
Lionel Messi is a champion in the game of,The Argentine forward for Barcelona is a champion in the game of,Lionel Messi,The Argentine forward for Barcelona, football,1.2606080417754129e-05,8.821166375128087e-06,1.008060007734457e-05,4.157926468906226e-06,2.709427644731477e-05,6.375640168698737e-06,5.314822828950128e-06,8.192464520107023e-06,5.80773594265338e-05,0.00011620507575571537,0.0004760072042699903,0.000807909935247153,0.00036484855809248984,0.0009962227195501328,0.0002429665473755449,0.000400917895603925,2.3876724299043417e-05,4.583717782224994e-06,6.870458037155913e-06,2.141385994036682e-05,0.00011999819980701432,0.0005734975566156209,0.0001851933338912204,0.0008257061708718538,0.000734938308596611,0.0006110633257776499,0.00021753471810370684,0.0003452621167525649,0.00011377099144738168,6.846228643553331e-05,2.71314838755643e-05,0.00028143494273535907,0.00020770171249751002,1.988105577765964e-05,2.6499461455387063e-05,6.65196348563768e-05,0.00012425720342434943,7.034641021164134e-05,3.7452216929523274e-05,2.1017958715674467e-05,3.421308065298945e-05,9.435287211090326e-06,8.519066795997787e-06,1.0424489119031932e-05,2.0575214875862002e-05,4.3521748011698946e-05,0.0001252221263712272,7.120898953871801e-05,0.0002502831630408764,0.0004053385928273201,6.00519597355742e-05,5.0345413910690695e-05,0.00023750020773150027,3.649441714514978e-05,0.00010906707757385448,0.0005457604420371354,0.0012734923511743546,0.009701788425445557,0.006558353081345558,0.01635143719613552,0.00331208691932261,0.0015748748555779457,0.0023638131096959114,0.0017205987824127078,0.0011675661662593484,0.000351956783561036,0.0005256888689473271,0.0003455118858255446,0.0002363439998589456,5.763272201875225e-05,7.780047599226236e-05,0.00012352425255812705,7.940472278278321e-05,0.00014866299170535058,0.00013228709576651454,0.00027778992080129683,0.0001809521345421672,0.0003484395856503397,0.00047428772086277604,0.01826140470802784,0.20372545719146729,0.2567017078399658
Microsoft created the operating system for,Bill Gates' company created the operating system for,Microsoft,Bill Gates' company, Windows,1.6523968952242285e-05,1.3084453712508548e-05,5.665046046487987e-06,8.341108696185984e-06,4.956809334544232e-06,5.582952780969208e-06,8.113054718705826e-06,5.927687743678689e-05,8.18070020613959e-06,2.2291413188213482e-05,4.7039797209436074e-05,1.2665922440646682e-05,6.873571237520082e-06,9.57005704549374e-06,2.771255822153762e-06,8.137786835504812e-07,5.881042852706742e-07,9.298531722379266e-07,7.111068953236099e-06,5.307759238348808e-06,7.602178584420471e-07,7.200092113635037e-06,9.098832379095256e-06,7.064042165438877e-06,1.6942010915954597e-05,2.6064857593155466e-05,2.0652376406360418e-05,5.461534601636231e-05,2.414813388895709e-05,6.337389640975744e-05,6.174843292683363e-05,2.341274193895515e-05,1.1131303836009465e-05,0.00011794843157986179,4.986886415281333e-05,8.308365795528516e-05,0.000753713131416589,0.0007192419725470245,0.0011150487698614597,0.0062175034545362,0.005891839507967234,0.0019454325083643198,0.0011541623389348388,0.0005021006218157709,0.00022324841120280325,0.0004340799932833761,0.0002894453064072877,0.00026612740475684404,0.00039570877561345696,7.096301123965532e-05,3.838786869891919e-05,4.8567620979156345e-05,1.87970872502774e-05,1.1825933142972644e-05,2.2395463474822463e-06,1.2095346164642251e-06,4.631813226296799e-07,4.1546786633261945e-07,7.045185839160695e-07,9.370614293402468e-07,2.6100968852915685e-07,1.3630061346248112e-07,2.119907236419749e-07,4.041227157358662e-07,2.4858840674824023e-07,4.290129140827048e-07,2.7696432880475186e-07,5.751615503868379e-07,6.157210918900091e-07,1.4291599654825404e-06,2.3815000531612895e-06,2.0846557617915096e-06,1.1642601975836442e-06,1.0714462632677169e-06,1.129090492213436e-06,9.771559916771366e-07,1.8276663240612834e-06,3.657774641396827e-06,8.025593160709832e-06,2.824420153046958e-05,0.040170662105083466,0.039419837296009064
James Bond works for the,Agent 007 works for the,James Bond,Agent 007, British,0.00029424362583085895,0.00027406951994635165,0.00016424126806668937,0.0002955051022581756,0.0007664922159165144,0.00033638259628787637,9.805728041101247e-05,8.0381960287923e-06,1.769734444678761e-05,1.652594619372394e-05,6.37431294308044e-05,5.3242920330376364e-06,2.117301619364298e-06,3.9125211515056435e-06,2.17791762224806e-06,1.983163429031265e-06,5.1754059313680045e-06,1.1136588682347792e-06,3.594240297388751e-06,1.3626873851535493e-07,1.8683078906178707e-07,1.0289672047747445e-07,1.495845390309114e-05,8.829559305922885e-07,1.30561249989114e-06,1.2259089317012695e-06,1.2826432111978647e-06,4.990433808416128e-07,3.4297970614716178e-06,3.73720763491292e-06,4.385159968478547e-07,2.3417567263095407e-06,1.3086601029499434e-06,6.0261559156060684e-06,1.5771425978527986e-06,4.692670700023882e-06,2.704656481000711e-06,0.00013647951709572226,5.436385254142806e-05,2.198997935920488e-05,5.3860130719840527e-05,1.392258855048567e-05,0.00023867459094617516,0.00015070216613821685,4.291692312108353e-05,0.00014661865134257823,0.00024178401508834213,0.000333985808538273,0.0006234108004719019,0.0011961190029978752,0.0013210838660597801,0.0017725055804476142,0.0013007934903725982,0.0013665411388501525,0.0011188957141712308,0.01001631747931242,0.017223268747329712,0.00907711312174797,0.006574139464646578,0.006123380269855261,0.012487285770475864,0.008031778037548065,0.0005963612347841263,0.0013075392926111817,0.0007714401581324637,0.0008954660734161735,0.0009851232171058655,0.0005530405323952436,0.001083141309209168,0.0019089429406449199,0.004163764417171478,0.0125353978946805,0.004349732771515846,0.0062960125505924225,0.008583934046328068,0.0029307131189852953,0.002725013066083193,0.0005384287214837968,0.0004610207979567349,0.002182980766519904,0.5636236667633057,0.5119829177856445
Alan Turing devised a way to break the ciphers made from the machine called the,The father of computer science devised a way to break the ciphers made from the machine called the,Alan Turing,The father of computer science, enigma,0.00011871495371451601,9.417666296940297e-05,0.00020835742179770023,0.0001082863673218526,0.00010305948671884835,0.0030702536460012197,0.0003411802463233471,0.00010131326416740194,3.828023181995377e-05,1.0070328244182747e-05,4.95607455377467e-05,3.967206794186495e-05,2.1768142687506042e-05,2.2082305804360658e-05,4.391295988170896e-06,6.01518377152388e-06,3.2646398722135928e-06,1.0219177966064308e-06,1.9318595150252804e-06,2.7854369477609e-07,9.993127036977967e-08,1.780834963938105e-07,2.5483328158770746e-07,4.692109314419213e-07,1.4979413265336916e-07,3.1075916240297374e-07,3.5042552326558507e-07,1.37043650738633e-06,1.0745778666887418e-07,8.72990071343338e-08,1.3653220776177477e-07,7.656846605641476e-07,4.048956370183987e-08,1.8563974890639656e-07,7.270630248967791e-07,1.2686585932897287e-06,2.1346230028029822e-07,7.275751272572961e-07,3.440794671405456e-06,7.731779078312684e-06,1.9986682673334144e-06,1.891108331619762e-05,9.93604407995008e-06,2.5143386665149592e-05,8.367262125830166e-06,1.855773348324874e-07,1.5433091675731703e-06,3.1885585940472083e-06,2.6058510229631793e-06,3.644130629254505e-06,5.400530881161103e-06,1.1923108104383573e-05,0.00011785812239395455,0.00022915203589946032,0.0002031181938946247,0.001554501592181623,0.0019774872343987226,0.00010787884093588218,6.0675989516312256e-05,1.0775212103908416e-05,0.00016719711129553616,0.0002584533649496734,0.00011048644228139892,0.00020919583039358258,0.0005974672385491431,0.00012190039706183597,0.0023566330783069134,0.00030085627804510295,0.005011755507439375,0.002547580050304532,0.001975306309759617,0.001342032104730606,0.01534373126924038,0.029225153848528862,0.037805572152137756,0.002443478209897876,0.3717157244682312,0.2441355586051941,0.03945406526327133,0.05243732035160065,0.007564171217381954,0.025896204635500908
