explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The surface of the Earth is mostly covered in,The surface of the densest planet in the Solar System is mostly covered in,The surface of the Earth,The surface of the densest planet in the Solar System, water,0.00010916182509390637,6.263759132707492e-05,0.00011668987281154841,0.0001222316495841369,4.951089795213193e-05,5.062557647761423e-06,1.6231393601628952e-05,9.397756002726965e-06,1.0866815500776283e-05,6.325029244180769e-05,1.3253124052425846e-05,9.363717254018411e-06,1.263676267626579e-06,5.369716745917685e-06,3.980831024819054e-06,1.947114014910767e-06,1.9359451471245848e-05,1.4678850675409194e-05,4.717650881502777e-05,2.5498360628262162e-05,3.3867796446429566e-05,2.6251702365698293e-05,4.879094194620848e-05,1.085647181753302e-05,8.561732101952657e-05,6.498028233181685e-05,6.916462734807283e-05,0.00010891658894252032,0.0029929073061794043,0.00038545363349840045,0.0007074323948472738,0.0003909403458237648,0.0006498923758044839,0.00042339818901382387,0.00039453021599911153,0.0036934951785951853,0.0009063624311238527,0.0009502806351520121,0.00025075592566281557,0.00019392106332816184,0.0001968758151633665,9.606993990018964e-05,9.193913865601644e-05,0.0003997182648163289,0.00025039815227501094,0.0006261689122766256,0.010355120524764061,0.012239228002727032,0.007757756393402815,0.01854025013744831,0.008905637077987194,0.03070131130516529,0.02613602764904499,0.2173297107219696,0.9610289335250854,0.9655346870422363,0.9465681314468384,0.7104408740997314,0.6288756728172302,0.9506943225860596,0.7123440504074097,0.7695558071136475,0.8077591061592102,0.4552944004535675,0.2898174226284027,0.07943116873502731,0.02863437868654728,0.019570589065551758,0.01098234485834837,0.03375415503978729,0.016092058271169662,0.012413131073117256,0.0029964030254632235,0.013702030293643475,0.019554754719138145,0.017837058752775192,0.009404509328305721,0.029464926570653915,0.03879266604781151,0.017143698409199715,0.0253811776638031,0.8364512920379639
Columbus' expedition led to the,The first spanish explorer to land in the Americas' expedition led to the,Columbus' expedition,The first spanish explorer to land in the Americas' expedition, discovery,2.607916212582495e-05,5.2956056606490165e-05,0.00012959579180460423,9.077675349544734e-05,0.00011040485696867108,0.0001276636030524969,3.533659037202597e-05,7.799955710652284e-06,1.7648432049099938e-06,3.419140284677269e-06,7.813974661985412e-06,8.718339813640341e-06,3.0381264878087677e-05,3.773752541746944e-05,5.960833004792221e-05,0.00025006357464008033,0.00010787614155560732,5.217967918724753e-05,1.1538777471287176e-05,4.49221852250048e-06,1.5435276509379037e-05,2.4320634111063555e-05,5.723719368688762e-05,0.0002776977198664099,0.0008441758109256625,0.00027528731152415276,0.0011634837137535214,0.0014815065078437328,0.0020936448127031326,0.0009917444549500942,0.0005895039066672325,0.0004586507275234908,0.0011076787486672401,6.726317951688543e-05,1.0860045222216286e-05,2.8496024242485873e-06,5.187516308069462e-06,1.7033414678735426e-06,5.050949312135344e-06,1.94006975107186e-06,3.900896672348608e-07,4.783931331076019e-07,6.926716622501772e-08,1.229650905543167e-07,3.954296801111923e-08,4.2118333820617693e-10,1.886126588246384e-09,1.0147962470341554e-09,1.9437655651710628e-10,1.1886273909578193e-10,1.139830035912226e-10,8.426665615290929e-11,5.1440452591977603e-11,3.947074611598822e-10,4.884522231130006e-10,2.954114453057599e-10,1.1292241586247087e-09,6.946265784790739e-10,6.084787784743639e-09,8.75760353125088e-09,1.8683369518157633e-08,1.726466081208855e-08,4.477135551184119e-09,1.0878882683584834e-08,2.907484031311469e-09,2.526059361684929e-09,2.001151910846488e-09,2.6883395509713637e-09,7.454858952371524e-09,9.98726212841916e-10,6.509908168084166e-10,1.6559499327328808e-09,4.752350180048381e-10,1.4099200695838476e-09,2.390798115037285e-10,9.130239619903335e-11,5.141979550482567e-11,6.789028228482152e-10,5.24436494231395e-10,4.1200440281663475e-10,0.15395772457122803,0.03927033022046089
Royce Gracie was born in the country of,The first champion of the UFC was born in the country of,Royce Gracie,The first champion of the UFC, Brazil,3.8056023186072707e-06,5.803974090667907e-06,8.637226528662723e-06,3.7315716326702386e-05,3.480710438452661e-05,4.802638613909949e-06,1.6583635442657396e-05,3.5825643863063306e-05,5.132687874720432e-06,3.1163901894615265e-06,4.417798209033208e-06,1.5708674254710786e-05,4.218601134198252e-06,3.805962023761822e-06,9.386511919728946e-06,8.0842119132285e-06,3.987299351138063e-06,1.5607815839757677e-06,6.162817953736521e-07,2.6079544568347046e-07,8.474909662936625e-08,9.023807479024981e-08,2.941907837339386e-07,3.826457088962343e-07,9.172803743240365e-07,1.1870248499690206e-06,1.1102847565780394e-06,3.967569227825152e-06,4.043225999339484e-06,9.535733624943532e-06,6.823278090450913e-05,2.4393990315729752e-05,1.4076184925215784e-05,1.7154372471850365e-05,3.2759959140094e-05,4.0809958591125906e-05,3.5453114833217114e-05,0.02582315169274807,0.007614050526171923,0.011697453446686268,0.04283520206809044,0.0825776755809784,0.5650535821914673,0.6345963478088379,0.620115339756012,0.7805460691452026,0.6539173126220703,0.6329461336135864,0.48922717571258545,0.4958598017692566,0.781050443649292,0.7993887662887573,0.6861502528190613,0.8748205900192261,0.841647744178772,0.8418881297111511,0.8778105974197388,0.8636301159858704,0.8470757603645325,0.9025712013244629,0.9206328988075256,0.9011917114257812,0.8973753452301025,0.8736497759819031,0.8751844763755798,0.7880175709724426,0.8741085529327393,0.8303124904632568,0.1976182758808136,0.31451982259750366,0.1720704436302185,0.10558982193470001,0.17316441237926483,0.13016346096992493,0.12236813455820084,0.21681618690490723,0.04331938549876213,0.06574194878339767,0.10256042331457138,0.06489180028438568,0.33712396025657654,0.975762665271759
Enzo Ferrari was a lover of the sport of,Henry Ford's competitor was a lover of the sport of,Enzo Ferrari,Henry Ford's competitor, racing,2.322153477507527e-06,4.60352748632431e-06,3.320491714475793e-06,4.129999979340937e-06,1.1757376796595054e-06,4.1205629486285034e-07,9.517109901935328e-06,9.018496712087654e-06,7.170081516960636e-06,1.3489924640452955e-05,5.3174251661403105e-05,2.2581652956432663e-05,2.539520210120827e-06,4.226648343319539e-06,2.0107841010030825e-06,2.402864765826962e-06,2.2515596356242895e-06,5.483062750499812e-07,4.039708983327728e-06,4.654016265703831e-06,0.00010996183118550107,3.534611460054293e-05,6.498493348772172e-06,2.6400907700008247e-06,9.365121513837948e-06,1.5023294508864637e-05,4.5237129597808234e-06,3.3533856367284898e-06,2.7889184366358677e-06,6.074237262509996e-06,7.558085144410143e-06,1.3272494925331557e-06,1.7463272570239496e-06,2.9669952255062526e-06,1.8425263306198758e-06,1.9400806650082814e-06,2.284806214447599e-06,3.1500680961471517e-06,6.66914365865523e-06,1.688014322098752e-06,3.012659817613894e-06,2.784882326523075e-06,5.887878160137916e-06,8.682796760695055e-06,4.7642802201153245e-06,6.656122423009947e-06,1.2701003470283467e-05,7.124740022845799e-06,5.062038326286711e-06,6.252623279578984e-06,1.484342647017911e-06,2.38992879530997e-06,2.820712779794121e-06,3.7619461181748193e-06,6.212389052961953e-06,1.0493369700270705e-05,1.0747508895292412e-05,1.1475258361315355e-05,1.3696966561838053e-05,1.2081264685548376e-05,1.1460057066869922e-05,4.6883751565474086e-06,2.181218178520794e-06,1.256415657735488e-06,3.0066862564126495e-06,3.8082462197053246e-06,6.274631232372485e-06,9.061523996933829e-06,3.0780545330344466e-06,1.9057107465414447e-06,2.099670155075728e-06,3.291774191893637e-06,3.075970880672685e-06,1.1092974091297947e-05,1.5782436094013974e-05,3.205884786439128e-05,3.0067114494158886e-05,4.905734022031538e-05,3.061730967601761e-05,0.00010036963067250326,0.030070478096604347,0.3565177917480469
California is the most,The bear flag state is the most,California,The bear flag state, populous,1.834230971553552e-07,2.495535511570779e-07,3.9675734342381475e-07,1.200023262981631e-07,2.1199583954967238e-07,6.758571657883294e-08,5.7642814965674916e-08,7.026685011624068e-08,4.492725054205948e-07,2.2406952382425516e-07,2.912115633080248e-06,1.9915864868380595e-06,7.866275154810864e-06,2.415156995994039e-05,3.164740701322444e-05,1.269047334062634e-05,6.742303412465844e-06,4.283479938749224e-06,4.228242232784396e-06,3.165244606861961e-06,1.2122987982365885e-06,7.826779437891673e-06,1.871029962785542e-05,1.3166221833671443e-05,4.219871698296629e-06,6.5282783907605335e-06,1.5239195818139706e-05,3.3897320008691167e-06,2.5230663140973775e-06,4.958554313816421e-07,8.132801667670719e-07,1.3511300949176075e-06,6.09575408816454e-07,6.843085316177167e-07,4.78217486943322e-07,2.0488889731495874e-06,1.541650021863461e-06,8.549496328669193e-07,1.2381150327200885e-06,2.1679859401046997e-06,4.058540525875287e-06,6.01153124080156e-06,5.382389645092189e-06,7.382448075077264e-06,1.4607289813284297e-05,1.3262228094390593e-05,1.9015040379599668e-05,2.7545358534553088e-05,6.78753640386276e-05,3.889708386850543e-05,5.821169906994328e-05,0.00010958574421238154,0.00011821396765299141,0.000547362316865474,0.0002609056537039578,0.0003367797762621194,0.00021837100211996585,0.00017482352268416435,4.754415567731485e-05,5.2027386118425056e-05,8.473751222481951e-05,4.3639796786010265e-05,3.181734791724011e-05,2.016771395574324e-05,2.561812652857043e-05,7.318382358789677e-06,5.907933882554062e-06,6.262366241571726e-06,7.039029696898069e-06,4.440702014107956e-06,5.193742708797799e-06,4.036502105009276e-06,5.708889602829004e-06,1.8218102923128754e-05,1.7830507204052992e-05,1.3623075574287213e-05,4.646528850571485e-06,5.776706075266702e-06,1.0110015864484012e-05,3.627084879553877e-05,0.5895707607269287,0.8518750071525574
California is the most,The golden bear state is the most,California,The golden bear state, populous,3.9040696719894186e-07,4.184018962405389e-07,5.634128683595918e-07,1.4216230681540765e-07,3.042964635824319e-07,1.9658936878386157e-07,2.783293666652753e-07,5.2441954778714717e-08,4.022637369871518e-07,7.724840855871662e-08,4.512257305577805e-07,1.164661185271143e-07,8.711091936675075e-07,9.032922321239312e-07,1.6454497426821035e-06,7.448022643075092e-07,5.740646997764998e-07,1.2282175703148823e-06,1.352343588223448e-06,7.307702958314621e-07,1.3261838205380627e-07,7.053504305076785e-07,2.9926354727649596e-06,2.944392463177792e-06,3.072111667279387e-06,2.128047754013096e-06,1.0439814559504157e-06,1.374020484945504e-06,2.0365821740142565e-07,1.0176987785825986e-07,1.0840796704769673e-07,7.191501083525509e-08,6.077102909785026e-08,5.679515879819519e-08,2.990326564145107e-08,6.559056231481009e-08,3.694324490766121e-08,1.348428639857957e-07,7.409985869344382e-08,2.729863979311631e-07,1.545271572922502e-07,3.686238017053256e-07,9.947339094651397e-07,7.148406666601659e-07,1.0854429319806513e-06,8.092054599728726e-07,6.797283162995882e-07,4.584180146594008e-07,1.6659236052873894e-06,6.124024025666586e-07,9.377787364428514e-07,1.9463411717879353e-06,3.032276481462759e-06,1.5273719782271655e-06,1.186530539598607e-06,1.293851141781488e-06,2.190732175222365e-06,3.1639403914596187e-06,1.0115834811585955e-05,8.309473741974216e-06,8.641558451927267e-06,5.227545898378594e-06,1.462459522372228e-06,1.3819477544529946e-06,1.8093588778356207e-06,1.8947491753351642e-06,1.4754921267012833e-06,1.596688775862276e-06,1.8609543985803612e-06,1.025440838020586e-06,1.1739281262634904e-06,1.4146930880087893e-06,1.3599291150967474e-06,2.1695366285712225e-06,1.9799699657596648e-06,1.8595339952298673e-06,2.5177855604852084e-06,1.460885596316075e-05,3.7677323234674986e-06,7.0503515416930895e-06,0.7714977264404297,0.8518750071525574
Hillary Clinton was a candidate for,Bill Clinton's wife was a candidate for,Hillary Clinton,Bill Clinton's wife, president,7.47587691876106e-05,0.0006266284035518765,0.0005039725219830871,0.000482342264149338,0.0006419634446501732,0.0006576773012056947,0.00031258337548933923,0.00028486570226959884,0.000924899592064321,0.0006734983762726188,0.0017169557977467775,0.00033750676084309816,0.0003096865548286587,0.000141270604217425,6.632578151766211e-05,1.5649740817025304e-05,2.5392346287844703e-06,1.7445618141209707e-06,4.669849658966996e-06,3.3723558772180695e-06,6.816313771196292e-07,9.765075219547725e-07,9.232957154381438e-07,3.163774522363383e-07,1.4673096870865265e-07,3.1959649504642584e-07,1.0518387938418527e-07,2.1159612728638422e-08,2.472329185820854e-07,7.789977729544262e-08,2.7111855160910636e-07,1.182353628337296e-07,2.4228597794717643e-07,4.005497089565324e-07,5.689178124157479e-07,4.933326636091806e-07,2.271358994221373e-07,8.447956929558131e-07,5.432133889371471e-07,7.075276471368852e-07,8.884227895578078e-07,8.213019100367092e-07,3.86924426720725e-07,3.089454367000144e-06,1.0703450925575453e-06,7.482971682293282e-07,1.2314317245909479e-06,1.9390103034311323e-07,3.1706767344985565e-07,8.2978303339587e-08,2.5809324455394744e-08,2.3351471867272267e-08,7.264895884873113e-08,9.774491438463428e-09,8.788570760032144e-09,4.524839170017003e-09,5.2377537862469126e-09,9.433398950875471e-09,1.1870074922981644e-09,1.5639155248603487e-10,5.019939131045703e-09,1.1198215688068558e-08,4.945094556063623e-09,1.4522215652235104e-09,7.030051651923941e-09,2.8422453279830506e-09,4.708266665431893e-09,8.229221748479176e-09,7.124438372585473e-09,2.989892111671111e-09,6.323030277144426e-08,6.112244932410249e-08,3.556753824796033e-08,6.824001985705763e-08,1.1519394149672735e-07,2.1037010355939856e-07,1.550221497836901e-07,8.647849085718917e-07,4.6677894260938047e-07,1.2979778318822355e-07,0.2810431718826294,0.0979745090007782
Stephen Hawking worked in the field of,The man who coined the term Hawking Radiation worked in the field of,Stephen Hawking,The man who coined the term Hawking Radiation, quantum,0.0004661816929001361,0.0005059363320469856,0.00012914570106659085,7.328355422941968e-05,1.8520526282372884e-05,5.356303881853819e-05,3.309754902147688e-05,1.8959066437673755e-05,1.5802021152921952e-05,8.837762834446039e-06,3.780933866437408e-06,5.144725946593098e-06,1.803168561309576e-05,3.227900015190244e-05,6.18215199210681e-05,0.00012792529014404863,7.989122241269797e-05,2.3302090994548053e-06,1.281361164728878e-05,9.953771950677037e-06,2.6985244403476827e-06,4.0344430090044625e-06,8.381162842852063e-06,1.7927836779563222e-06,9.147829587163869e-07,8.170198384505056e-07,2.2927270038053393e-06,3.585197134725604e-07,8.113490252981137e-07,4.5138398263588897e-07,4.0705839410293265e-07,4.716762305179145e-07,5.888991836400237e-07,2.866106854071404e-07,8.802527418083628e-08,3.707253313223191e-07,2.5493525868114375e-07,8.552049024501684e-08,6.259401885699845e-08,1.0583621445903191e-07,5.910895950478334e-08,5.0427001241359903e-08,1.8360324816057982e-08,3.4750797794913524e-08,2.096037476917445e-08,4.8623295612060247e-08,2.0663058819536673e-08,3.036560869418281e-08,1.3640496732136853e-08,9.404519385469712e-10,4.4388501763137356e-09,2.302219392902316e-08,2.3016724082225437e-09,1.6598490359953644e-09,1.3489374062203296e-09,1.3418371969109444e-09,1.2171875729549697e-09,9.703523540238734e-10,4.333457148675279e-09,4.094391492515115e-09,1.653711301230487e-08,6.404423213979271e-09,1.4675439752309671e-09,1.0487675616843717e-08,9.052786076324537e-09,2.8450357625331435e-09,6.716351919067165e-09,6.289968990103034e-09,1.3936880982612365e-08,6.738663516081544e-10,9.461602168414629e-09,8.252465377722729e-10,2.1592259091818278e-09,2.462116288626248e-09,8.915846394508264e-10,1.0851712417547787e-08,3.832980155493715e-09,7.041741412194824e-09,1.4019343463900213e-09,3.4566562945315127e-09,0.03242792189121246,0.0007420447655022144
Lionel Messi is a champion in the game of,The Argentine forward for Barcelona is a champion in the game of,Lionel Messi,The Argentine forward for Barcelona, football,1.219864407175919e-05,7.298590389837045e-06,8.188575520762242e-06,3.682998340082122e-06,2.933917312475387e-05,8.553481166018173e-06,4.563728452922078e-06,5.548287390411133e-06,6.717370706610382e-05,9.47163425735198e-05,0.00039183060289360583,0.0006307035218924284,0.0002465251600369811,0.0007203496061265469,0.0001592495245859027,0.00024935181136243045,1.1933784662687685e-05,2.7635664991976228e-06,4.336027814133558e-06,1.4668410585727543e-05,8.809447172097862e-05,0.0004712117079179734,0.00013887470413465053,0.000659327139146626,0.0005515426164492965,0.0004924745880998671,0.00015326312859542668,0.00023408826382365078,6.876247061882168e-05,4.083645762875676e-05,1.512385733803967e-05,0.00017937728262040764,0.00012501992750912905,1.1300822734483518e-05,1.4948821444704663e-05,3.482432657619938e-05,7.23882403690368e-05,3.079611633438617e-05,1.640150549064856e-05,6.855203537270427e-06,1.0939418643829413e-05,3.059166374441702e-06,2.7971830149908783e-06,2.828242259056424e-06,6.576716714334907e-06,7.9093333624769e-06,2.911992669396568e-05,1.2049495126120746e-05,3.729970921995118e-05,6.547166412929073e-05,9.379776201967616e-06,7.4897329795931e-06,3.2630832720315084e-05,4.610118139680708e-06,1.4207348613126669e-05,6.274591578403488e-05,0.00016748267807997763,0.001276560127735138,0.0009270861628465354,0.0024228233378380537,0.0004937621997669339,0.0002354727912461385,0.0003439995343796909,0.0002591318916529417,0.00018601516785565764,6.035839396645315e-05,0.00010352748358855024,6.131838745204732e-05,3.884502802975476e-05,1.1862806786666624e-05,1.5466392142116092e-05,2.2061754862079397e-05,1.491924558649771e-05,2.7865784431924112e-05,2.3350052288151346e-05,5.572679947363213e-05,3.459890285739675e-05,6.849252531537786e-05,7.860934420023113e-05,0.0025673150084912777,0.20372545719146729,0.2567017078399658
Microsoft created the operating system for,Bill Gates' company created the operating system for,Microsoft,Bill Gates' company, Windows,3.061476309085265e-05,2.351321563764941e-05,5.021562628826359e-06,7.828304660506546e-06,4.891277967544738e-06,4.564534265227849e-06,6.077502803236712e-06,4.0973813156597316e-05,5.112557573738741e-06,1.4979821571614593e-05,2.5527690013404936e-05,6.507468697236618e-06,3.400535661057802e-06,5.609734216704965e-06,1.741516825859435e-06,5.197719019633951e-07,4.023575286282721e-07,6.145548354652419e-07,4.059314051119145e-06,2.7204373509448487e-06,3.6348606613501033e-07,3.393338374735322e-06,3.522479573803139e-06,2.7934834179177415e-06,6.9901234382996336e-06,9.978086382034235e-06,9.148215212917421e-06,2.9526536309276707e-05,1.1765707313315943e-05,3.411001307540573e-05,3.227101478842087e-05,1.2602401511685457e-05,5.417726697487524e-06,6.171284621814266e-05,2.453740125929471e-05,4.0675626223674044e-05,0.0003661125083453953,0.0002553246740717441,0.00036174373235553503,0.002307164715602994,0.0021120980381965637,0.0005766272661276162,0.0003664744726847857,0.0001606851874385029,7.51556726754643e-05,0.00013309992209542543,9.149731340585276e-05,7.960645598359406e-05,0.00012457158300094306,2.1446294340421446e-05,1.1320524208713323e-05,1.555538983666338e-05,5.791790954390308e-06,3.546596872183727e-06,7.057076345517999e-07,3.584974876957858e-07,1.6261773794212786e-07,1.4458360908520262e-07,2.5380924739693e-07,3.358424862653919e-07,9.513129839433532e-08,5.72584113456287e-08,9.453517435531467e-08,1.7160526510906493e-07,1.1328455684633809e-07,1.9234261117162532e-07,1.2190434972580988e-07,2.696338583518809e-07,3.101866639099171e-07,6.990715064603137e-07,1.2472603430069285e-06,1.0449522278577206e-06,6.444278142225812e-07,5.540659913094714e-07,5.536346066037368e-07,4.645606850317563e-07,8.095492489701428e-07,1.6566792737648939e-06,3.5371856483834563e-06,1.1792741133831441e-05,0.040170662105083466,0.039419837296009064
James Bond works for the,Agent 007 works for the,James Bond,Agent 007, British,0.0002805888361763209,0.0002454014902468771,0.00010516658221604303,0.00028709587058983743,0.0007423917413689196,0.0002360981743549928,7.46967998566106e-05,3.5653802115120925e-06,8.193679605028592e-06,6.929437404323835e-06,2.757380934781395e-05,2.4866762942110654e-06,9.453877964915591e-07,1.6519952623639256e-06,9.813169299377478e-07,8.172399930117535e-07,2.464374347255216e-06,4.557113015835057e-07,1.6223101511059212e-06,6.339609370797916e-08,9.513390608617556e-08,4.850016921409406e-08,6.515912900795229e-06,3.725337194282474e-07,6.690339091619535e-07,5.43781879969174e-07,6.248496333682851e-07,2.1381876535997435e-07,1.5091881095941062e-06,1.4542406461259816e-06,1.851166615551847e-07,8.988182003122347e-07,4.577244112624612e-07,1.9701169549080078e-06,5.512298457688303e-07,1.5842898619666812e-06,7.767726515339746e-07,2.9785591323161498e-05,1.3993433640280273e-05,6.749219210178126e-06,1.6019079339457676e-05,3.91137518818141e-06,7.2115333750844e-05,8.77332131494768e-05,3.518280936987139e-05,9.403644799022004e-05,0.00018774380441755056,0.0002883936685975641,0.0004673627554439008,0.001083799172192812,0.0011528675677254796,0.0014557682443410158,0.000948599714320153,0.0010204390855506063,0.0009543208871036768,0.006512375082820654,0.010069755837321281,0.00489393062889576,0.0033682521898299456,0.0033245517406612635,0.008090412244200706,0.00647686468437314,0.0005861109821125865,0.0012791844783350825,0.0007497367914766073,0.0006077563739381731,0.0008090802584774792,0.0003609608975239098,0.00047371062100864947,0.0006837046821601689,0.001666880794800818,0.0033019082620739937,0.0010960942599922419,0.0015577867161482573,0.001956209307536483,0.0005256218137219548,0.0004362430772744119,9.56958465394564e-05,6.220009527169168e-05,0.0002796230837702751,0.5636236667633057,0.5119829177856445
Alan Turing devised a way to break the ciphers made from the machine called the,The father of computer science devised a way to break the ciphers made from the machine called the,Alan Turing,The father of computer science, enigma,0.00011467251169960946,7.806827488821e-05,0.00023798887559678406,8.71055744937621e-05,9.081364987650886e-05,0.0032856951002031565,0.0002090912457788363,6.047508941264823e-05,1.2998962120036595e-05,4.083789917785907e-06,2.4599468815722503e-05,1.9204993805033155e-05,1.3030530681135133e-05,1.4539216863340698e-05,2.9711461593251443e-06,4.244240699335933e-06,2.3212392079585698e-06,1.0128331950909342e-06,1.9701549263118068e-06,2.424350498131389e-07,8.491294067880517e-08,1.5288016186332243e-07,2.2106779340447247e-07,4.0546950685893535e-07,1.4362920808252966e-07,2.9143757274141535e-07,3.704555240346963e-07,1.2499182275860221e-06,9.614524998369234e-08,7.712367988688129e-08,1.0977514364185481e-07,6.275055852711375e-07,3.29412550570396e-08,1.442093946479872e-07,5.655762151945964e-07,7.63206855936005e-07,1.4002254999923025e-07,5.683771746589628e-07,2.767465957731474e-06,6.133672286523506e-06,1.4054473922442412e-06,1.481037452322198e-05,6.0040824791940395e-06,1.617526686459314e-05,5.080990831629606e-06,1.1416739909009266e-07,7.497868068639946e-07,1.8396730183667387e-06,1.5028200550659676e-06,1.7328061403532047e-06,3.7532968235609587e-06,6.726676474499982e-06,6.437547563109547e-05,0.00012252140732016414,9.182390931528062e-05,0.0007803827757015824,0.001053051557391882,4.2428688175277784e-05,2.306460555701051e-05,3.7039546896266984e-06,6.998596654739231e-05,9.419387788511813e-05,4.040373460156843e-05,7.169328455347568e-05,0.0003464973415248096,5.963321746094152e-05,0.0011983664007857442,0.0001271794317290187,0.002282139379531145,0.0011367606930434704,0.0009853658266365528,0.000507194665260613,0.011319616809487343,0.022740311920642853,0.03159009665250778,0.005409941077232361,0.5797616839408875,0.37411487102508545,0.07919340580701828,0.08289656043052673,0.007564171217381954,0.025896204635500908
