explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The surface of the Earth is mostly covered in,The surface of the densest planet in the Solar System is mostly covered in,The surface of the Earth,The surface of the densest planet in the Solar System, water,0.00010833129636012018,0.00010936587932519615,0.00013743648014497012,0.00011861262464663014,8.142529259203002e-05,2.279203908983618e-05,3.4693566703936085e-05,2.4614066205685958e-05,3.553110218490474e-05,0.0002931751951109618,5.389789293985814e-05,2.5440394892939366e-05,6.361066880344879e-06,2.2611515305470675e-05,2.2294656446320005e-05,8.617264029453509e-06,8.063617133302614e-05,5.4934167565079406e-05,0.00013923764345236123,7.654088403796777e-05,8.838201028993353e-05,7.646345329703763e-05,0.00011926818115171045,2.617205427668523e-05,0.0001719067950034514,0.00016129807045217603,0.00017417347407899797,0.00027313889586366713,0.00858068186789751,0.0013361263554543257,0.0025710926856845617,0.0013815717538818717,0.002720095682889223,0.0017968659522011876,0.001491348259150982,0.011186344549059868,0.0031382667366415262,0.0028277537785470486,0.0008041586261242628,0.0006788483005948365,0.0006255558109842241,0.00033497504773549736,0.00034329344634898007,0.0015216423198580742,0.0009254580945707858,0.0023189117200672626,0.031431183218955994,0.03394447639584541,0.030210377648472786,0.06629396975040436,0.033139243721961975,0.0970485657453537,0.10647901147603989,0.6653981804847717,0.987644612789154,0.9859297871589661,0.9824509024620056,0.9444658756256104,0.8651413917541504,0.9852972626686096,0.8842108249664307,0.9285707473754883,0.9416618347167969,0.807437539100647,0.7248333096504211,0.39191070199012756,0.19436046481132507,0.12669198215007782,0.06722235679626465,0.18118970096111298,0.07698699831962585,0.07364073395729065,0.018616875633597374,0.07252057641744614,0.10696358233690262,0.12774890661239624,0.07787688821554184,0.19550544023513794,0.25329047441482544,0.17933648824691772,0.0253811776638031,0.8364512920379639
Columbus' expedition led to the,The first spanish explorer to land in the Americas' expedition led to the,Columbus' expedition,The first spanish explorer to land in the Americas' expedition, discovery,0.00010392408148618415,0.0001460040657548234,0.00030970750958658755,0.0003608570259530097,0.000285129266558215,0.0007007762906141579,0.0002015689096879214,4.244508454576135e-05,9.737453183333855e-06,1.972083919099532e-05,3.779370672418736e-05,4.3723546696128324e-05,0.00014480500249192119,0.00014864059630781412,0.00027365831192582846,0.0009336564689874649,0.0004937373450957239,0.00021599112369585782,5.039395546191372e-05,2.220279748144094e-05,7.01195967849344e-05,0.0001047426849254407,0.00016105723625514656,0.0006625301903113723,0.0018835968803614378,0.0006477078422904015,0.0030970184598118067,0.0034664275590330362,0.00441764947026968,0.0024996439460664988,0.002007830422371626,0.0015656850300729275,0.003995052073150873,0.0003782729327213019,8.351317956112325e-05,2.426110404485371e-05,4.71489220217336e-05,1.783120933396276e-05,5.428903750726022e-05,2.5097480829572305e-05,4.353252734290436e-06,6.468164883699501e-06,9.31471845433407e-07,1.765827732924663e-06,8.232148616116319e-07,8.747339741432825e-09,5.029541583212449e-08,2.630346251919491e-08,3.913067647687285e-09,2.2783341879772934e-09,2.236075324901776e-09,1.2887702016683988e-09,8.503810433602155e-10,5.139356940020434e-09,4.953027765708384e-09,2.8328503987040676e-09,1.3353495198487053e-08,5.694419602519929e-09,4.253115193364465e-08,7.415650316033862e-08,1.134977907213397e-07,9.840154291396175e-08,2.9621384456390842e-08,7.11288521415554e-08,1.3673564502880708e-08,1.2264166571185342e-08,1.1874237593190173e-08,1.6654489343181922e-08,4.018328425559048e-08,6.34687857825611e-09,3.3060572057763693e-09,7.785268429927328e-09,2.0355315211162406e-09,5.525517376980815e-09,9.75199143660177e-10,3.571771212129704e-10,1.5756916604825477e-10,2.0011181600665395e-09,2.4973467738220734e-09,2.15582796059266e-09,0.15395772457122803,0.03927033022046089
Royce Gracie was born in the country of,The first champion of the UFC was born in the country of,Royce Gracie,The first champion of the UFC, Brazil,8.296459782286547e-06,7.994516636244953e-06,1.2340022294665687e-05,3.1223917176248506e-05,4.094744144822471e-05,4.711175279226154e-06,1.537463322165422e-05,5.6314875109819695e-05,9.14155236841907e-07,5.464843525260221e-06,6.110901722422568e-06,2.043382301053498e-05,7.142862159525976e-06,6.820268026785925e-06,1.021996376948664e-05,9.032552043208852e-06,6.6097222770622466e-06,3.2888463010749547e-06,1.5676309885748196e-06,6.264879175432725e-07,1.7909601979226863e-07,2.3289702255624434e-07,7.675593565181771e-07,1.2392065400490537e-06,2.8052199922967702e-06,2.4782643777143676e-06,2.201494680775795e-06,8.559877642255742e-06,7.665434168302454e-06,1.4785637176828459e-05,0.00015419779811054468,6.331716576823965e-05,3.434772224863991e-05,3.964748248108663e-05,8.39335480122827e-05,0.00011288243695162237,8.044049172895029e-05,0.08211925625801086,0.03069927729666233,0.04964900389313698,0.1814548820257187,0.2791768014431,0.7581083178520203,0.8070083260536194,0.8221244215965271,0.9270294308662415,0.8770196437835693,0.8812398910522461,0.8558346629142761,0.8367897272109985,0.9256705641746521,0.9156579375267029,0.8801034092903137,0.9453596472740173,0.941246509552002,0.9207497835159302,0.9466639757156372,0.9360660314559937,0.9369966983795166,0.9624019265174866,0.9620972871780396,0.9591125845909119,0.9542553424835205,0.9486326575279236,0.9455835223197937,0.8968648910522461,0.9520251750946045,0.9474185705184937,0.5784170627593994,0.7164873480796814,0.5637331008911133,0.4275493025779724,0.5114537477493286,0.4300076365470886,0.40414872765541077,0.4271731376647949,0.10656039416790009,0.21567463874816895,0.27612361311912537,0.18161405622959137,0.33712396025657654,0.975762665271759
Enzo Ferrari was a lover of the sport of,Henry Ford's competitor was a lover of the sport of,Enzo Ferrari,Henry Ford's competitor, racing,4.078214260516688e-06,3.168535840814002e-06,3.274475602665916e-06,1.75754530573613e-06,6.164243018247362e-07,1.6678356473676104e-07,4.786833414982539e-06,2.9022087346675107e-06,5.4125366659718566e-06,8.505516234436072e-06,4.439983604243025e-05,1.792262446542736e-05,3.4313673040742287e-06,5.70253678233712e-06,2.6196382805210305e-06,4.2732040128612425e-06,4.238358997099567e-06,1.1126630852231756e-06,6.2622693803859875e-06,7.82912229624344e-06,0.00013741350267082453,3.5646291507873684e-05,7.162243491620757e-06,3.057607955270214e-06,9.917963325278834e-06,1.811401489248965e-05,6.250487786019221e-06,5.438112566480413e-06,4.8014253479777835e-06,9.572425369697157e-06,1.1490950782899745e-05,2.0983011381758843e-06,2.8042095436831005e-06,3.7916415749350563e-06,2.713293497436098e-06,2.198592710556113e-06,2.6108943984581856e-06,3.870871751132654e-06,7.74424279370578e-06,2.3078011963661993e-06,3.7965314731991384e-06,3.7558079384325538e-06,8.538338079233654e-06,1.4667438335891347e-05,7.1311187639366835e-06,1.3340378245629836e-05,2.4438924810965545e-05,1.351260652882047e-05,9.511341886536684e-06,1.1391861335141584e-05,3.1166155167738907e-06,4.394135430629831e-06,5.3545882110483944e-06,6.57905229672906e-06,9.541276085656136e-06,1.0440612641104963e-05,9.712766768643633e-06,1.2333691302046645e-05,1.2903041351819411e-05,1.2325919669819996e-05,1.2870664249930996e-05,6.891149496368598e-06,2.5516137611703016e-06,1.5609475667588413e-06,3.2955442748061614e-06,4.554702172754332e-06,7.24150731912232e-06,1.1300503501843195e-05,3.670257228804985e-06,2.5313584046671167e-06,2.6806512778421165e-06,4.173565685050562e-06,3.7476829675142653e-06,1.5174041436694097e-05,1.981022251129616e-05,3.952092811232433e-05,4.12478439102415e-05,6.164224760141224e-05,4.04987258662004e-05,0.00026573275681585073,0.030070478096604347,0.3565177917480469
California is the most,The bear flag state is the most,California,The bear flag state, populous,2.822833664595237e-07,2.7451147843748913e-07,3.2994529419738683e-07,1.349998086652704e-07,2.5236641931769555e-07,1.24753171348857e-07,6.504900795789581e-08,6.645964134577298e-08,5.170464874026948e-07,2.921808857081487e-07,2.8126050892751664e-06,1.6626573824396473e-06,5.703368515241891e-06,2.3217557099997066e-05,2.903217500715982e-05,1.0301684596925043e-05,9.360280273540411e-06,5.5726336540828925e-06,5.259427780401893e-06,4.575927050609607e-06,1.7203058177983621e-06,9.416492503078189e-06,1.9446433725534007e-05,1.4260340321925469e-05,4.628481292456854e-06,6.384559128491674e-06,1.3687283171748277e-05,3.461944288574159e-06,2.311907110197353e-06,5.724164680032118e-07,9.049467735167127e-07,1.8630307749845088e-06,8.450211339550151e-07,8.025151032597932e-07,5.911517177992209e-07,3.0770941066293744e-06,2.1557234504143707e-06,1.5577057865812094e-06,2.550400722611812e-06,5.032241460867226e-06,7.97174379840726e-06,1.3113681234244723e-05,1.1825856745417695e-05,1.3692487300431821e-05,2.7861691705766134e-05,2.8529026167234406e-05,4.392658229335211e-05,7.265646127052605e-05,0.00021184896468184888,0.00012803544814232737,0.00019821827299892902,0.0003914065600838512,0.00044412841089069843,0.0009317983058281243,0.000752576335798949,0.0010483161313459277,0.0008638257277198136,0.0006972959963604808,0.00014090190234128386,0.00016675889492034912,0.00031104322988539934,0.0001405255461577326,0.0001152685217675753,8.430226444033906e-05,9.166109521174803e-05,2.480647344782483e-05,2.1677329641534016e-05,2.3697042706771754e-05,2.3371843781205826e-05,1.4170155736792367e-05,1.7729495084495284e-05,1.4984528206696268e-05,1.6264262740151025e-05,5.829020301462151e-05,5.686212898581289e-05,4.940802318742499e-05,1.620435796212405e-05,2.3269676603376865e-05,4.892291690339334e-05,0.00022211445320863277,0.5895707607269287,0.8518750071525574
California is the most,The golden bear state is the most,California,The golden bear state, populous,5.033853653912956e-07,3.749054542367958e-07,3.871679439271247e-07,1.5534460828803276e-07,3.0469183798231825e-07,2.9983741001160524e-07,2.3010115057786606e-07,5.3069101113578654e-08,4.24626819039986e-07,1.0621139523436796e-07,5.01877877923107e-07,1.3440698864997103e-07,7.493260909541277e-07,1.1351029343131813e-06,1.8285626310898806e-06,7.586260721836879e-07,9.741771691551548e-07,1.6802491700218525e-06,1.732554437694489e-06,1.0586138614598894e-06,2.1471605293754692e-07,1.0767313369797193e-06,4.00362660002429e-06,4.073740910826018e-06,3.807094344665529e-06,2.8221159027452813e-06,1.3931830835645087e-06,1.5574586313960026e-06,2.4482145022375335e-07,1.5447811563262803e-07,1.597890673110669e-07,1.6166401906048122e-07,1.312043309553701e-07,9.744703532987842e-08,6.317767287100651e-08,1.9633394288121053e-07,1.1286760326356671e-07,4.7552128989991616e-07,3.386584523923375e-07,1.2315265394136077e-06,9.172409249913471e-07,2.1071718947496265e-06,4.113193881494226e-06,2.40262784245715e-06,4.2123433559027035e-06,4.442553745320765e-06,4.676044682128122e-06,3.990177901869174e-06,1.615917426533997e-05,6.913913239259273e-06,1.139922096626833e-05,2.392872193013318e-05,3.957754233852029e-05,2.6007130145444535e-05,2.6206069378531538e-05,2.6950929168378934e-05,4.202492709737271e-05,5.3875453886576e-05,7.922042277641594e-05,7.510830619139597e-05,8.858760702423751e-05,4.027692193631083e-05,1.60251966008218e-05,1.9113655071123503e-05,1.9379414879949763e-05,2.19049361476209e-05,1.403569785907166e-05,1.4799234122619964e-05,1.419109230482718e-05,7.4810554906434845e-06,9.569734174874611e-06,1.1896213436557446e-05,8.517289643350523e-06,1.3449078323901631e-05,1.3733219020650722e-05,1.2750942914863117e-05,1.5449162674485706e-05,8.570334466639906e-05,4.289921707822941e-05,0.00011397263733670115,0.7714977264404297,0.8518750071525574
Hillary Clinton was a candidate for,Bill Clinton's wife was a candidate for,Hillary Clinton,Bill Clinton's wife, president,0.00012128781963838264,0.0008847906137816608,0.0005654668784700334,0.000500616617500782,0.0014637685380876064,0.0027260687202215195,0.001623957883566618,0.0014162147417664528,0.003898811526596546,0.0027597425505518913,0.006013953126966953,0.0028130796272307634,0.002240241039544344,0.0008883606642484665,0.0003446919727139175,0.00010847191151697189,1.4428318536374718e-05,9.622404832043685e-06,1.440256255591521e-05,1.114906081056688e-05,1.8481315464669024e-06,2.5150950477836886e-06,2.0562072222674033e-06,6.763534656784032e-07,3.804348125413526e-07,8.371724220523902e-07,2.4248407726190635e-07,5.774844069605933e-08,6.286881557571178e-07,1.8457957651207835e-07,8.47478418108949e-07,4.1017128182829765e-07,1.0146161457669223e-06,1.6109283933474217e-06,2.9771565550618106e-06,2.8320737328613177e-06,1.3529564739656053e-06,5.611581855191616e-06,5.038998097006697e-06,5.1337306103960145e-06,1.1285071195743512e-05,9.348716048407368e-06,5.4679585446137935e-06,4.5753906306345016e-05,2.507337740098592e-05,2.0623849195544608e-05,3.0866660381434485e-05,5.4810238907521125e-06,8.761874596530106e-06,3.4797753869497683e-06,1.0325668426958146e-06,8.75330840699462e-07,2.564589522080496e-06,4.25834002726333e-07,4.3463916199470987e-07,2.086564592218565e-07,3.0987027344053786e-07,3.4800305570570345e-07,9.941796719203921e-08,1.044335906641436e-08,3.254890827975032e-07,7.80222080720705e-07,2.8588280542862776e-07,6.883245617927969e-08,3.2743687938818766e-07,8.704643050805316e-08,1.5820144483313925e-07,4.550231835764862e-07,3.506183077206515e-07,1.3158651768208074e-07,3.497229727145168e-06,2.96209236694267e-06,1.8631531020218972e-06,3.7180805065872846e-06,6.35937976767309e-06,1.2171002708782908e-05,1.2020124813716393e-05,5.5892160162329674e-05,3.771104456973262e-05,1.4267482583818492e-05,0.2810431718826294,0.0979745090007782
Stephen Hawking worked in the field of,The man who coined the term Hawking Radiation worked in the field of,Stephen Hawking,The man who coined the term Hawking Radiation, quantum,0.0009709171717986465,0.0008826593402773142,0.0005862718680873513,0.00044314429396763444,7.500026549678296e-05,0.00017616212426219136,9.545214561512694e-05,4.1718602005857974e-05,9.121286711888388e-05,7.217610982479528e-05,3.1062591006048024e-05,3.2860807550605386e-05,0.0001489738788222894,0.00019161183445248753,0.0002623000764288008,0.0005201794556342065,0.00029798009200021625,9.02395277080359e-06,4.3093354179291055e-05,2.665738975338172e-05,9.974434760806616e-06,1.4232605280994903e-05,2.8281312552280724e-05,6.414914423658047e-06,1.6945302832027664e-06,2.2661561160930432e-06,5.493333901540609e-06,1.0785996664708364e-06,2.2859514956508065e-06,1.512175913376268e-06,1.0221816637567827e-06,1.2582939916683245e-06,1.7827851479523815e-06,8.041913019951608e-07,4.3753843215199595e-07,1.984917389563634e-06,8.632647450212971e-07,2.4196489789574116e-07,1.8802485612923192e-07,2.7506499122864625e-07,1.5183937307483575e-07,1.3911970597746404e-07,4.619792548510304e-08,9.949753376758963e-08,6.400431828978981e-08,1.397819744397566e-07,6.834855525994499e-08,9.659588329213875e-08,4.948586607156358e-08,5.999370333853449e-09,2.0478790219158327e-08,8.163706866071152e-08,1.336366217685736e-08,6.901437199502425e-09,4.748179183167167e-09,7.027495474432044e-09,5.9793046069955835e-09,4.927684926769871e-09,1.7201642776853987e-08,1.765636703510154e-08,5.787146406532884e-08,2.7501158683662652e-08,6.721574408175002e-09,3.187259522974273e-08,2.506002516611261e-08,8.34330293741914e-09,2.2009405853395947e-08,2.1004511907563028e-08,4.814619103399309e-08,3.7697369670297576e-09,5.168081429474114e-08,6.346416281388656e-09,9.51319467645817e-09,1.262492332898546e-08,5.711989992107647e-09,6.493953463859725e-08,1.626128565135332e-08,3.578718477115217e-08,1.0988642884512956e-08,2.1417228879272443e-08,0.03242792189121246,0.0007420447655022144
Lionel Messi is a champion in the game of,The Argentine forward for Barcelona is a champion in the game of,Lionel Messi,The Argentine forward for Barcelona, football,1.2344704373390414e-05,9.627548024582211e-06,1.1028755579900462e-05,4.41981546828174e-06,2.3758921088301577e-05,5.268298991722986e-06,5.863474598299945e-06,9.324424354417715e-06,4.0570397686678916e-05,0.00012161812628619373,0.0004911118885502219,0.0008559937705285847,0.0005233351839706302,0.0012081516906619072,0.0003513842530082911,0.0006468191277235746,5.5406646424671635e-05,8.886038813216146e-06,1.1950492989853956e-05,3.311491309432313e-05,0.0001665396266616881,0.000730894273146987,0.00025148250279016793,0.0010470208944752812,0.000908735441043973,0.0007196880760602653,0.00032641779398545623,0.0005440152017399669,0.0002016043581534177,0.0001257410185644403,5.6275861425092444e-05,0.0004739769210573286,0.0003703423135448247,3.86404681194108e-05,5.399243673309684e-05,0.00015339901437982917,0.00023845671967137605,0.0001854613801697269,0.00010264397133141756,8.222143515013158e-05,0.00013387778017204255,3.7479057937162e-05,3.4380016586510465e-05,5.2590119594242424e-05,8.139805140672252e-05,0.000346618820913136,0.0007212795899249613,0.0006097210571169853,0.002323875902220607,0.0033285743556916714,0.0005706989322789013,0.0005264144274406135,0.0022759237326681614,0.0004612845368683338,0.0013342179590836167,0.006906564347445965,0.01338113471865654,0.0837908387184143,0.057485274970531464,0.12388123571872711,0.03169840946793556,0.01412318553775549,0.021277546882629395,0.017407983541488647,0.011075600981712341,0.0027667947579175234,0.0036582404281944036,0.0027672804426401854,0.0020405275281518698,0.0004019260231871158,0.0005571049987338483,0.0009246895206160843,0.0005782851949334145,0.001042799442075193,0.0011119667906314135,0.0017511771293357015,0.0012669648276641965,0.0022624782286584377,0.003705547424033284,0.138665109872818,0.20372545719146729,0.2567017078399658
Microsoft created the operating system for,Bill Gates' company created the operating system for,Microsoft,Bill Gates' company, Windows,1.035831246554153e-05,7.91058482718654e-06,5.787540430901572e-06,7.509951501560863e-06,3.666837073978968e-06,5.716301984648453e-06,9.074549780052621e-06,7.457582250935957e-05,1.2343090929789469e-05,3.190612551406957e-05,8.2042308349628e-05,2.5912715500453487e-05,1.502649683970958e-05,1.846612576628104e-05,4.954576070304029e-06,1.5039395293570124e-06,9.705044021757203e-07,1.576725480845198e-06,1.4197416021488607e-05,1.2793952919309959e-05,2.0376346583361737e-06,1.8155595171265304e-05,3.1859890441410244e-05,2.3840531866881065e-05,5.357754707802087e-05,8.798264752840623e-05,5.9456651797518134e-05,0.00012013856030534953,6.027164272381924e-05,0.0001403448695782572,0.00014064586139284074,5.185833288123831e-05,2.6864530809689313e-05,0.0002585344482213259,0.00011861068924190477,0.00019871897529810667,0.0017846013652160764,0.002634606324136257,0.004561772104352713,0.020789194852113724,0.019482266157865524,0.008565138094127178,0.004591151140630245,0.001961533445864916,0.0008869466255418956,0.0018747213762253523,0.0012195473536849022,0.0011864638654515147,0.0017020574305206537,0.0003309069434180856,0.00017938581004273146,0.00020033538748975843,8.381876250496134e-05,5.323558070813306e-05,1.040824190567946e-05,5.937333298788872e-06,1.979802391360863e-06,1.7160037941721384e-06,2.7451008008938516e-06,3.651407951110741e-06,1.0405185548734153e-06,4.4585871705749014e-07,6.530812015625997e-07,1.2854787883043173e-06,7.533537313975103e-07,1.2651389624807052e-06,8.276344374280598e-07,1.6831082803037134e-06,1.5739711898277164e-06,3.6944911698810756e-06,5.378627065510955e-06,5.1624010666273534e-06,2.4897958610381465e-06,2.456213223922532e-06,2.8343404210318113e-06,2.4884086542442674e-06,5.032669832871761e-06,9.559705176798161e-06,2.219781708845403e-05,8.758089825278148e-05,0.040170662105083466,0.039419837296009064
James Bond works for the,Agent 007 works for the,James Bond,Agent 007, British,0.00030438543763011694,0.0002675230789463967,0.00018703386012930423,0.00024262511578854173,0.0005561830475926399,0.0003852136724162847,0.0001082452799892053,1.674409031693358e-05,3.682678288896568e-05,4.192248161416501e-05,0.00014215923147276044,1.2009723832306918e-05,5.617766873911023e-06,1.1016387361451052e-05,5.61063461645972e-06,5.616132511931937e-06,1.245860676135635e-05,3.4343008792347973e-06,9.644174497225322e-06,3.785770843478531e-07,4.517604565990041e-07,3.10267154191024e-07,4.641845225705765e-05,2.6634429559635464e-06,2.952170007120003e-06,3.4902543575299205e-06,3.247526137784007e-06,1.4646882391389227e-06,9.7788233688334e-06,1.2397638784023002e-05,1.299167820434377e-06,7.603434369229944e-06,4.678046025219373e-06,2.2695772713632323e-05,5.372539362724638e-06,1.6480307749588974e-05,1.2248271559656132e-05,0.0007194046629592776,0.00024398625828325748,8.79301005625166e-05,0.00021118797303643078,5.897982191527262e-05,0.0008410867303609848,0.00021793731139041483,5.163852620171383e-05,0.00019253784557804465,0.0002919772232417017,0.00034737068926915526,0.0007799738086760044,0.0010875515872612596,0.001249389722943306,0.0016110570868477225,0.0013062397483736277,0.0014424852561205626,0.0011057376395910978,0.012924550101161003,0.0238950178027153,0.013673370704054832,0.011269312351942062,0.008156203664839268,0.01355742197483778,0.007524278946220875,0.0005447741714306176,0.0012755325296893716,0.0007243550498969853,0.0010157470824196935,0.0010344211477786303,0.0007500173524022102,0.0021404160652309656,0.004814090672880411,0.008726228028535843,0.03840519115328789,0.01832311414182186,0.025688840076327324,0.03617401793599129,0.01848755218088627,0.021354516968131065,0.004163044039160013,0.004590011667460203,0.017615675926208496,0.5636236667633057,0.5119829177856445
Alan Turing devised a way to break the ciphers made from the machine called the,The father of computer science devised a way to break the ciphers made from the machine called the,Alan Turing,The father of computer science, enigma,0.00011866176646435633,0.00010758476855698973,0.00019180741219315678,0.0001241005229530856,0.00011195183469681069,0.0026269806548953056,0.00048435290227644145,0.00013912298891227692,9.738755761645734e-05,2.192982537962962e-05,8.541117858840153e-05,7.252432260429487e-05,3.549282337189652e-05,3.108975579380058e-05,6.259240763029084e-06,8.231194442487322e-06,4.547248408925952e-06,9.79675974122074e-07,1.8646946955414023e-06,3.268395687427983e-07,1.2188206710561644e-07,2.140972981123923e-07,3.162216444252408e-07,5.568712140302523e-07,1.7094926363370178e-07,3.357132527526119e-07,3.1975196179701015e-07,1.4679517335025594e-06,1.253621917385317e-07,1.0920827975269276e-07,1.8872167117933714e-07,9.737575510371244e-07,5.420690030177866e-08,2.7698715143742447e-07,9.49172317632474e-07,2.2770948362449417e-06,3.705936819642375e-07,1.026969357553753e-06,4.634956894733477e-06,9.619682714401279e-06,3.066020553887938e-06,2.44490584009327e-05,1.6785839761723764e-05,3.9180460589705035e-05,1.435723970644176e-05,3.3863025805658253e-07,3.7937438719382044e-06,6.060744908609195e-06,4.743289991893107e-06,8.652022188471165e-06,8.26030100142816e-06,2.271768062200863e-05,0.00023001425142865628,0.00044755160342901945,0.000437744747614488,0.0026670130901038647,0.003234503325074911,0.00027749300352297723,0.00016116155893541873,3.677296990645118e-05,0.000387262407457456,0.0006902271416038275,0.0003009474603459239,0.0006422424921765924,0.0009099584422074258,0.00024998607113957405,0.003873298177495599,0.0007071913569234312,0.00925794243812561,0.004522143397480249,0.003678352339193225,0.00305561488494277,0.008839464746415615,0.013532607816159725,0.021715741604566574,0.0011613829992711544,0.16265322268009186,0.11892302334308624,0.01794288121163845,0.025801628828048706,0.007564171217381954,0.025896204635500908
Tim Cook was the CEO of Apple that oversaw the introduction of the Apple,Steve Jobs' successor oversaw the introduction of the Apple,Tim Cook,Steve Jobs' successor, Watch,2.809647958201822e-05,6.633545126533136e-06,7.250860562635353e-06,2.2966335109231295e-06,2.320641215192154e-06,2.8772751647920813e-06,6.868493073852733e-06,4.432350124261575e-06,3.323639020891278e-06,5.316196165949805e-06,6.980080343055306e-06,6.370135906763608e-06,2.245473842776846e-05,1.5098729818419088e-05,7.346548045461532e-06,1.4409646382773644e-06,2.6093234737345483e-06,1.2808050996682141e-05,1.5049880857986864e-05,2.8681372441496933e-06,1.2590669484779937e-06,3.430671313253697e-06,3.3347889711876633e-06,3.7717638861067826e-06,6.302375822997419e-06,1.0236059097223915e-05,9.356946975458413e-06,3.865587859763764e-05,0.00012386744492687285,5.0295115215703845e-05,2.296256207046099e-05,3.936087978217984e-06,8.059359970502555e-06,8.811663974483963e-06,1.128518761106534e-05,1.8282275050296448e-05,1.1113923392258584e-05,5.417122883955017e-05,3.636098699644208e-05,0.0001462544605601579,0.00046531579573638737,0.00040421480662189424,0.0010671204654499888,0.0023401440121233463,0.002214383101090789,0.001749132527038455,0.003325825557112694,0.006212595850229263,0.07852005958557129,0.0940723717212677,0.1426554024219513,0.12356621772050858,0.12328779697418213,0.5774247050285339,0.5513524413108826,0.5089885592460632,0.30287620425224304,0.2965049743652344,0.21679244935512543,0.2878539562225342,0.32364776730537415,0.36872410774230957,0.26970940828323364,0.42469438910484314,0.3327479958534241,0.28862112760543823,0.4169667065143585,0.5036605596542358,0.34563320875167847,0.305267870426178,0.08089011907577515,0.1129290834069252,0.09255187213420868,0.07485910505056381,0.11669514328241348,0.11837650090456009,0.11664389073848724,0.056444086134433746,0.037288449704647064,0.031658321619033813,0.9393163919448853,0.8792822957038879
