Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,7.683327567065135e-06,1.0640213076840155e-05,1.2493511349020991e-05,9.177907486446202e-06,1.0173140253755264e-05,2.4968074285425246e-05,1.8768865629681386e-05,1.7203379684360698e-05,6.316685812635114e-06,1.0975094483001158e-05,9.404555385117419e-06,3.4469533147785114e-06,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,4.3309057218721136e-05,6.202401709742844e-05,4.679697303799912e-05,8.24998423922807e-05,0.0001450260606361553,0.00011558338883332908,0.00024652000865899026,0.0006101021426729858,0.00035770254908129573,0.0010884632356464863,0.0007839627796784043,0.0004644785076379776,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,2.7842179406434298e-05,6.795561057515442e-05,2.8870344976894557e-05,6.517717702081427e-05,6.992755515966564e-05,0.00014350486162584275,0.00010206882143393159,0.00038423194200731814,6.0558933910215273e-05,0.0008363864035345614,0.00029327315860427916,0.000261854991549626,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,4.671425813285168e-06,1.9732722648768686e-05,1.1264801287325099e-05,1.3816837963531725e-05,2.066480737994425e-05,1.356206939817639e-05,9.214341844199225e-06,5.77476066609961e-06,2.638844762259396e-06,1.0475751878402662e-05,1.8082637325278483e-05,1.7120457414421253e-05,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,1.9107626940240152e-05,5.297879397403449e-05,9.10995076992549e-05,0.000193641972145997,0.0004169147869106382,0.0025358693674206734,0.001682920497842133,0.0012620723573490977,0.0007749974611215293,0.0015942268073558807,0.0003283466212451458,0.0003160279884468764,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,1.5241391338349786e-05,3.273398760939017e-05,7.24691417417489e-05,9.438935376238078e-05,0.00033776508644223213,0.0005028137238696218,0.00031226055580191314,0.0008978434489108622,0.0004982722457498312,0.0008679567836225033,0.00044041138608008623,0.0011233706027269363,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,1.9656661606859416e-05,2.9281234674272127e-05,2.0758177925017662e-05,2.5617488063289784e-05,3.355742956046015e-05,0.0001822376943891868,6.615994789171964e-05,8.591449295636266e-05,1.5072726455400698e-05,3.8047230191295967e-05,7.452128920704126e-05,5.560478166444227e-05,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,3.939586895285174e-05,3.210068462067284e-05,3.010781620105263e-05,7.083700620569289e-05,8.957128738984466e-05,9.646602848079056e-05,3.7303285353118554e-05,0.00010244528675684705,7.385913340840489e-05,4.3606123654171824e-05,5.37768573849462e-05,2.435469468764495e-05,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,2.8203816327732056e-05,6.531766848638654e-05,3.287609069957398e-05,6.660409417236224e-05,4.289245407562703e-05,0.0002383602986810729,0.0002264216309413314,0.00020349227997940034,0.00027655213489197195,0.0003873076057061553,0.0003606767568271607,0.00016560970107093453,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,8.842953320709057e-06,2.0680687157437205e-05,2.4311730157933198e-05,2.9338412787183188e-05,9.216446778737009e-05,4.094471296411939e-05,0.0001460605562897399,5.171610609977506e-05,2.8776348699466325e-05,4.765697303810157e-05,4.489067941904068e-05,3.2062798709375784e-05,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,2.6869636712945066e-05,2.652843795658555e-05,2.144952850358095e-05,2.8323722290224396e-05,2.5509663828415796e-05,2.9751250622211955e-05,1.5560915926471353e-05,2.0590436179190874e-05,2.95413065032335e-06,2.998387799379998e-06,3.475290668575326e-06,2.3407665139529854e-06,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,2.5797604394028895e-05,3.2194991945289075e-05,1.9816739950329065e-05,2.8004375053569674e-05,4.919458297081292e-05,0.00017340337217319757,5.337961556506343e-05,0.00011209714284632355,2.4819497411954217e-05,3.549234679667279e-05,3.8165806472534314e-05,2.0427522031241097e-05,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,1.582427285029553e-05,4.103626270079985e-05,7.040092896204442e-05,8.306471136165783e-05,0.00023255095584318042,0.0004648046742659062,0.0005503448192030191,0.00040505683864466846,0.0004913051379844546,0.00047845885274000466,0.00020990762277506292,0.0002034576318692416,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",1.4627028576796874e-05,2.425433194730431e-05,3.289823143859394e-05,4.2086077883141115e-05,6.106002547312528e-05,5.549069101107307e-05,7.501927757402882e-05,8.184702164726332e-05,3.258090146118775e-05,2.8648932129726745e-05,8.791878826741595e-06,7.035841463221004e-06,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,2.275406222906895e-05,4.0695238567423075e-05,3.975512663600966e-05,5.140307985129766e-05,4.498885391512886e-05,3.073401967412792e-05,2.1871732315048575e-05,4.016790626337752e-05,4.661020284402184e-06,8.768928637437057e-06,2.150374166376423e-05,2.2030068066669628e-05,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,1.2932313438795973e-05,4.7872181312413886e-05,8.568134217057377e-05,0.00016450414841528982,0.0002729981788434088,0.0012101809261366725,0.0002561113506089896,0.0004975557094439864,0.0004856096347793937,0.0008039872045628726,0.00041698856512084603,0.0005600431468337774,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,1.4051853213459253e-05,1.4727557754667941e-05,2.796483204292599e-05,2.0883855540887453e-05,2.7977037461823784e-05,6.3842630879662465e-06,1.0134851436305325e-05,2.031521944445558e-05,1.4970943084335886e-05,3.320760515634902e-05,4.0145518141798675e-05,4.469764098757878e-05,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,3.089378515142016e-05,7.520362123614177e-05,9.808447794057429e-05,0.00015419164265040308,0.0002649465168360621,0.00040930352406576276,0.00014538230607286096,0.00015770226309541613,0.0002864526177290827,0.0005735483136959374,0.00027642774512059987,0.000517304812092334,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,8.669954695506021e-06,1.0468397704244126e-05,1.1201576853636652e-05,9.972677617042791e-06,1.0151075912290253e-05,1.831245026551187e-05,4.45056393800769e-05,2.0363493604236282e-05,7.816110155545175e-06,3.2640743938827654e-06,3.0184789920895128e-06,2.173891743950662e-06,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,5.061284173280001e-05,6.38456767774187e-05,7.850219117244706e-05,9.957896691048518e-05,0.00017694980488158762,0.0004884999943897128,0.0006436368566937745,0.0009235221659764647,0.0014414044562727213,0.00037077406886965036,0.0003154895384795964,7.283682498382404e-05,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,3.8597128877881914e-05,5.158597195986658e-05,3.518982703099027e-05,5.765100650023669e-05,3.0171688194968738e-05,8.082424028543755e-05,0.00010185412975260988,0.00018914004613179713,0.00044463996891863644,0.00046003793249838054,0.0006475085974670947,0.00038516323547810316,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,6.698793731629848e-05,9.295858762925491e-05,0.00016661210975144058,0.00019135128241032362,0.0002855795610230416,0.0002787905395962298,0.00030012489878572524,0.0005074366927146912,0.0005652185063809156,0.000187331999768503,0.00010565192496869713,4.861413253820501e-05,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,8.747401443542913e-05,8.87870992301032e-05,9.959503950085491e-05,0.00018034818640444428,0.0001827943924581632,0.0002573580713942647,0.0003911900275852531,0.000528912351001054,0.0008105449960567057,0.001232038252055645,0.0023808113764971495,0.004245840944349766,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,3.93958471249789e-05,3.210042996215634e-05,3.010780710610561e-05,7.083696982590482e-05,8.957123645814136e-05,9.646503167459741e-05,3.730316166183911e-05,0.00010244525037705898,7.385875505860895e-05,4.3606174585875124e-05,5.37770138180349e-05,2.435469468764495e-05,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,2.847179894160945e-05,7.383558840956539e-05,0.00013248107279650867,0.00011372626613592729,0.000190336984815076,0.00022963887022342533,0.00040675775380805135,0.000241864996496588,0.0007548067369498312,0.0007786727510392666,0.0006090164533816278,0.0006590699777007103,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,5.74121113459114e-05,8.444822742603719e-05,0.00011368240666342899,0.00017384860257152468,0.0001728828647173941,0.0004243898147251457,0.00025552118313498795,0.00023520200920756906,0.0005229560774751008,0.0007743355236016214,0.0009370099869556725,0.0016337105771526694,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,3.543885031831451e-05,6.639121420448646e-05,6.551248952746391e-05,6.696523632854223e-05,0.00011734429426724091,0.0002609979419503361,0.0002013518096646294,0.0005078345420770347,0.00016201975813601166,0.00011045722931157798,7.99479239503853e-05,6.753553316229954e-05,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,1.1214398909942247e-05,1.954947947524488e-05,3.693942926474847e-05,5.0184258725494146e-05,9.212263830704615e-05,0.00022746140894014388,0.00012777316442225128,0.0002691025147214532,0.00021230049605946988,0.0003258216311223805,4.0564369555795565e-05,5.6186872825492173e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,3.696131898323074e-05,4.100114165339619e-05,6.080201274016872e-05,8.077477104961872e-05,0.00012558633170556277,0.00016824330668896437,0.0001289940410060808,0.0002538260887376964,0.0002853735932148993,0.0010129476431757212,0.0005450873868539929,0.0004614032804965973,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,1.74310971488012e-05,4.612529301084578e-05,4.893565710517578e-05,5.0740560254780576e-05,4.504829121287912e-05,6.6660089942161e-05,3.611095962696709e-05,4.246238313498907e-05,2.6600444471114315e-05,0.00012009438796667382,0.00022161213564686477,7.202119013527408e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,4.197304861008888e-06,6.795280114602065e-06,9.00182294572005e-06,1.492560750193661e-05,2.892311749747023e-05,4.228935358696617e-05,1.1876672942889854e-05,6.48292843834497e-05,7.172138430178165e-05,6.10452625551261e-05,3.8314374251058325e-05,3.0008633984834887e-05,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,5.939950369793223e-06,1.672013968345709e-05,1.9207385776098818e-05,4.758505383506417e-05,1.6390638847951777e-05,1.7784781448426656e-05,5.7857241699821316e-06,9.851317736320198e-05,1.9516495740390383e-05,9.854798008746002e-06,5.673677605955163e-06,4.097253622603603e-06,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,1.476583656767616e-05,3.9456546801375225e-05,3.802314677159302e-05,6.386653694789857e-05,8.664825872983783e-05,9.88366809906438e-05,0.00012016780965495855,0.00024995525018312037,0.0002566931943874806,0.0004795159911736846,0.0006050341762602329,0.0004106880514882505,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,1.591607360751368e-05,2.3312386474572122e-05,2.04679472517455e-05,1.7349027984892018e-05,2.3773911379976198e-05,6.141431367723271e-05,2.2071571947890334e-05,2.0801742721232586e-05,1.2601985872606747e-05,4.7784951675566845e-06,2.7673788736137794e-06,1.1160816484334646e-06,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,1.5597010133205913e-05,5.6872253480833024e-05,7.606116560054943e-05,0.00010888181714108214,0.00021254498278722167,9.563635831000283e-05,0.00023991535999812186,0.00029473169706761837,0.0005893166526220739,0.0007261827704496682,0.0008097270037978888,0.0002765737008303404,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,2.458983362885192e-05,6.177954492159188e-05,8.215044363169e-05,0.00012599131150636822,0.0002705554070416838,0.0010085060494020581,0.00029123062267899513,0.0003961701295338571,0.0004218606627546251,0.0008619792643003166,0.00030461265123449266,0.0005163035239093006,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,9.013601811602712e-05,0.00017937508528120816,0.0001556248898850754,0.00024234085867647082,0.0005231735412962735,0.0012766586150974035,0.002153608715161681,0.0058472296223044395,0.007603457197546959,0.002076629549264908,0.0014276431174948812,0.0005784823442809284,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,2.033609416685067e-05,4.147935032960959e-05,6.061308886273764e-05,4.2861211113631725e-05,6.117542216088623e-05,5.787030386272818e-05,2.6509818781050853e-05,0.000118927528092172,6.701275560772046e-05,8.826501289149746e-05,9.462140587856993e-05,4.0223425457952544e-05,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,3.8597088860115036e-05,5.158582280273549e-05,3.51899943780154e-05,5.7651024690130726e-05,3.0171901016728953e-05,8.08242621133104e-05,0.00010185411520069465,0.00018913963867817074,0.00044464002712629735,0.0004600379033945501,0.0006475163972936571,0.0003851632645819336,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,1.3044570550846402e-05,1.5093238289409783e-05,1.1957393326156307e-05,8.366440852114465e-06,8.823280040815007e-06,4.8640954446455e-06,7.286438631126657e-06,6.9493817136390135e-06,1.2460414836823475e-05,1.5704134057159536e-05,3.351597842993215e-05,3.410538920434192e-05,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,1.6150859664776362e-05,2.9924021873739548e-05,2.997151568706613e-05,5.750686614192091e-05,0.00016144222172442824,0.00027806591242551804,9.984215284930542e-05,0.0002664315979927778,0.00030424658325500786,0.00023705938656348735,0.00023824084200896323,0.00013314068200998008,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",3.382290742592886e-05,3.425021714065224e-05,3.3244687074329704e-05,5.8589612308423966e-05,8.01516798674129e-05,0.00016663267160765827,0.0002604890614748001,0.0008522684802301228,0.0001467855036025867,0.0005544697633013129,0.00017552252393215895,0.00034283180139027536,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,3.087056029471569e-05,3.806453969446011e-05,4.999725570087321e-05,9.413735824637115e-05,0.00011119111877633259,0.0001739342842483893,0.0005070613697171211,0.001053264015354216,0.0008537765243090689,0.0007166089490056038,0.0011461805552244186,0.0023044762201607227,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",7.584061222587479e-06,1.904580494738184e-05,1.981937930395361e-05,1.4676738828711677e-05,6.334919453365728e-05,5.846423300681636e-05,0.00013288852642290294,0.0002970297646243125,0.0001304757024627179,6.159166514407843e-05,6.396359822247177e-05,3.7132223951630294e-05,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,6.621114607696654e-06,1.1240362255193759e-05,2.790346297842916e-05,2.2261277990764938e-05,2.354995558562223e-05,1.7776797903934494e-05,4.155623173573986e-05,0.00012765037536155432,0.00011587668268475682,7.279452256625518e-05,2.9743863706244156e-05,2.9998740501469e-05,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,2.9559249014710076e-05,5.07621189171914e-05,0.00010846876830328256,0.0001734621328068897,0.0003036241978406906,0.001702006091363728,0.0008345174719579518,0.0009743589907884598,0.001240790355950594,0.001234728959389031,0.0007432905258610845,0.0012246748665347695,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,4.431094566825777e-05,6.481086165877059e-05,0.00010905290400842205,0.0002060746483039111,0.00017303186177741736,0.0007881955243647099,0.0010076499311253428,0.00035088788717985153,0.00031400914303958416,0.0009524570778012276,0.0005594905815087259,0.001066814991645515,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,3.712338730110787e-05,3.318357630632818e-05,4.4627671741181985e-05,6.574669532710686e-05,5.7305875088786706e-05,0.0001771974057191983,9.814510849537328e-05,0.00020088859309908003,0.00013529717398341745,0.00018979349988512695,0.00018236308824270964,0.00013069206033833325,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,2.362413033552002e-05,6.579807813977823e-05,7.676982204429805e-05,5.9059952036477625e-05,4.5909633627161384e-05,5.6525350373703986e-05,0.00011295180593151599,0.00012981382315047085,0.00024213526921812445,0.0001825625658966601,0.0004032611905131489,0.0001826427469495684,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,1.794261515897233e-05,4.5739434426650405e-05,6.201746873557568e-05,0.0001264525344595313,0.00036357060889713466,0.0018407709430903196,0.0009482833556830883,0.0006624784437008202,0.0008400159422308207,0.0010754023678600788,0.0005466969450935721,0.0007459743646904826,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,2.301584572705906e-05,5.475529542309232e-05,4.1636230889707804e-05,4.994679329684004e-05,5.904079807805829e-05,6.565354124177247e-05,8.62434899318032e-05,0.00011057253141188994,0.00019037580932490528,0.0004039318591821939,0.0003327743033878505,0.0003089545643888414,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,9.50745652517071e-06,2.9786040613544174e-05,2.2701364287058823e-05,2.0878942450508475e-05,3.8341193430824205e-05,1.5057064956636168e-05,1.2661221262533218e-05,2.9233120585558936e-05,4.24950776505284e-05,0.00011950952466577291,0.00010277800174662843,0.00011343746155034751,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,1.3652798770635854e-05,2.0720583052025177e-05,9.82982965069823e-06,7.740121873212047e-06,1.1549445844138972e-05,5.891946329938946e-06,9.426672477275133e-06,1.2250367035449017e-05,2.073927862511482e-05,2.888996823458001e-05,2.657091499713715e-05,1.7145190213341266e-05,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,1.524477374914568e-05,1.611726838746108e-05,1.6517511539859697e-05,1.64423090609489e-05,4.3715488573070616e-05,2.1308622308424674e-05,2.2416867068386637e-05,4.993103721062653e-05,1.1972612810495775e-05,1.0905025192187168e-05,7.367348189291079e-06,8.17954060039483e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",2.401246820227243e-05,3.338695751153864e-05,4.499006172409281e-05,3.268037471571006e-05,8.401146624237299e-05,3.8504047552123666e-05,0.00017405605467502028,0.0001029007398756221,0.00020240391313564032,0.0003114358114544302,0.00021078906138427556,0.00015743053518235683,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,1.4973353245295584e-05,2.889720053644851e-05,1.3710281564272009e-05,1.688654265308287e-05,1.967162825167179e-05,9.518234946881421e-06,9.380343726661522e-06,2.4145592760760337e-05,1.0907850082730874e-05,3.7239331049931934e-06,2.1491966890607728e-06,1.8154340750697884e-06,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,1.0728979759733193e-05,2.7212810891796835e-05,9.209055860992521e-06,7.106519660737831e-06,7.038898274913663e-06,1.151178639702266e-05,4.188834736851277e-06,7.647724487469532e-06,2.4581433990533696e-06,1.9605971829150803e-05,1.7723037672112696e-05,6.751482487743488e-06,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,1.9019968021893874e-05,2.3574930310132913e-05,2.647968904057052e-05,2.706016857700888e-05,5.7208930229535326e-05,8.568328485125676e-05,5.3168721933616325e-05,3.2662130251992494e-05,1.0741347978182603e-05,1.0035068953584414e-05,1.2430788046913221e-05,8.607612471678294e-06,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,2.6348849132773466e-05,3.8473728636745363e-05,3.0399105526157655e-05,2.7118965590489097e-05,3.906928395736031e-05,6.56690972391516e-05,9.929685620591044e-05,9.50374742387794e-05,5.75628291699104e-05,7.836135773686692e-05,7.713196100667119e-05,6.823879084549844e-05,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,1.457781490898924e-05,1.6932703147176653e-05,1.336341392743634e-05,2.5231562176486477e-05,1.7762060451786965e-05,4.0845385228749365e-05,5.405874253483489e-05,6.80958473822102e-05,5.6472075812052935e-05,5.726080416934565e-05,7.893739530118182e-05,3.896135967806913e-05,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,2.3075208446243778e-05,7.103560346877202e-05,2.9569133403128944e-05,1.500989674241282e-05,1.972167956409976e-05,2.2130809156806208e-05,3.569717227946967e-05,5.264462379273027e-05,3.834473682218231e-05,3.7609668652294204e-05,7.607985753566027e-05,4.065275061293505e-05,0.00013656093506142497,6.151083653094247e-05
