Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,4.3218472001171904e-07,3.94733069697395e-06,1.9911874460376566e-06,3.3247822557314066e-06,2.1692368079584412e-07,1.4383475388513034e-07,4.754353994940175e-07,2.8357260362099623e-06,1.1904872962986701e-06,7.575877702947764e-07,2.061128725472372e-06,2.125978681988272e-08,3.50258318349006e-07,1.567374397382082e-06
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,1.0250362720398698e-05,1.3258559192763641e-05,2.3399299607262947e-05,2.2168462237459607e-05,2.3193693778011948e-05,1.6388581570936367e-05,5.496195444720797e-05,5.441935718408786e-05,1.2664640962611884e-05,7.432599522871897e-05,8.02139620645903e-05,2.512683749955613e-05,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,1.4989441297075246e-05,3.811196074821055e-05,6.651487638009712e-05,9.237785707227886e-05,0.0002679096069186926,9.664228127803653e-05,0.00028785705217160285,0.001248563057743013,0.0010374842677265406,0.0007425772491842508,0.0008779133786447346,0.00025036645820364356,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,3.548459426383488e-05,0.00026603013975545764,3.159283733111806e-05,6.223393575055525e-05,2.210201637353748e-05,3.4725278965197504e-05,0.00013740084250457585,0.00016189379675779492,4.451168024388608e-06,0.0001239935081684962,0.00019581092055886984,0.0011918252566829324,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,2.6030174922198057e-06,2.826711170200724e-05,1.0359346561017446e-05,5.87328031542711e-06,2.0797521926851914e-07,4.171670298092067e-07,8.248620275708163e-08,1.241653677652721e-07,5.487442535923037e-07,1.3687986211152747e-06,4.520425591181265e-06,6.071080861147493e-06,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,1.278212948818691e-05,6.304065755102783e-05,7.695970998611301e-05,0.00016593822510913014,0.00010678327817004174,0.0007763995672576129,0.0009239974315278232,0.00019418797455728054,0.00016340803995262831,0.0004243727307766676,0.0004306943737901747,0.0007343377219513059,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,2.164653233194258e-05,3.233447569073178e-05,0.00010423022467875853,9.676104673417285e-05,0.00011089599138358608,1.182449977932265e-05,4.507458652369678e-05,8.139489364111796e-05,0.0004403482307679951,0.0004867261159233749,0.0012954090489074588,0.003464883891865611,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,2.250947363791056e-05,2.0572942958096974e-05,1.858240648289211e-05,1.1852148418256547e-05,3.001179538841825e-05,0.00014715782890561968,6.026302799000405e-05,7.819414895493537e-05,1.808972956496291e-05,9.655576286604628e-05,0.00035432373988442123,0.001051043625921011,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,3.45243388437666e-05,9.56411076913355e-06,4.348957645561313e-06,3.838296834146604e-06,2.405595580512454e-07,3.7451158618750924e-07,1.837047420849558e-07,1.3590455694156844e-07,4.665344306431507e-07,6.723094543303887e-07,5.30210968463507e-07,5.907243121328065e-07,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,9.731995305628516e-06,3.383191506145522e-05,1.0507522347324993e-05,2.5568848286638968e-05,2.9583265131805092e-05,0.00018594629364088178,0.0001616001973161474,0.00024864604347385466,0.0004511722072493285,0.0006949047092348337,0.0009250797447748482,0.0004157857329118997,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,5.560285899264272e-06,2.1044195818831213e-05,2.513331128284335e-05,2.590033909655176e-05,5.503548527485691e-05,1.2486177183745895e-05,0.00012015365791739896,2.0552115529426374e-05,5.813164079881972e-06,7.0130058702488896e-06,4.690667537943227e-06,7.92611353972461e-06,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,0.0001214139920193702,3.979817847721279e-05,3.3648364478722215e-05,4.584237831295468e-05,3.468841532594524e-05,1.3541136468120385e-05,3.2120094601850724e-06,1.532006876914238e-06,1.1072246053345225e-07,3.756539683763549e-07,9.003348964142788e-07,1.1115982800902202e-07,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,5.7742014178074896e-05,5.5906744819367304e-05,1.2817976312362589e-05,4.488756530918181e-05,2.9513037588912994e-05,0.00017963732534553856,6.14854070590809e-05,3.3984219044214115e-05,2.6059933588840067e-06,3.5925993870478123e-05,1.3330697584024165e-05,3.0845324090478243e-06,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,9.821351341088302e-06,4.180154064670205e-05,4.205007280688733e-05,3.2720181479817256e-05,0.0001336179702775553,0.00022387938224710524,0.00011455710045993328,4.9652779125608504e-05,2.760659526757081e-06,8.120136953948531e-06,1.6680500039001345e-06,8.130760420499428e-07,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",3.167226850564475e-06,1.6843032426550053e-05,1.5667726984247565e-05,2.4403134375461377e-05,1.7939872122951783e-05,6.0503494751174e-05,4.9921429308597e-05,5.385203621699475e-05,1.256863288290333e-05,4.99750876770122e-06,5.819558168695949e-07,5.757442522735801e-07,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,4.921321669826284e-05,0.00016427466471213847,7.566526619484648e-05,8.89900911715813e-05,3.721089524333365e-05,1.1304992767691147e-05,9.364929428556934e-05,7.560604717582464e-05,1.9606193745858036e-05,7.46572986827232e-05,0.0005219622398726642,0.0027759347576647997,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,4.051048563269433e-06,5.045086800237186e-05,0.00022575339244212955,0.0005908284219913185,0.00026919806259684265,0.001251797191798687,0.001002672128379345,0.0007443478098139167,0.0002102790167555213,0.00010078182822326198,1.4407098205992952e-05,6.410113201127388e-06,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,2.3879436412244104e-05,2.3074961063684896e-05,7.991195161594078e-05,3.877668495988473e-05,5.70077208976727e-05,2.7132707600685535e-06,4.992605227016611e-06,1.7505668438388966e-05,2.7864945877809078e-05,0.0001015865636873059,0.0002778777852654457,0.0004837899759877473,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,3.874760295730084e-05,4.231001003063284e-05,9.33684132178314e-05,0.00012511534441728145,6.487054633907974e-05,0.0001290162472287193,2.227573531854432e-05,1.3103932360536419e-05,1.284686823055381e-05,2.058973586827051e-05,6.869811477372423e-05,5.5475047702202573e-05,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,4.26707265432924e-06,3.993902282672934e-06,4.5807682909071445e-06,1.3788372825729311e-06,7.383436013697064e-07,4.141089959830424e-07,2.6449085908097913e-06,1.4798935126236756e-06,1.3634260653816455e-07,1.8824589176347217e-07,3.6375183753989404e-07,3.1785890541868866e-07,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,2.6681706003728323e-05,2.1857276806258596e-05,4.151625034864992e-05,6.118015880929306e-05,1.1436224667704664e-05,0.00014356384053826332,0.0007557111093774438,0.0009443291928619146,0.0006533044506795704,0.00023898696235846728,0.00014435756020247936,4.6683238906553015e-05,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,1.6466299712192267e-05,1.5441468349308707e-05,7.07208209860255e-06,2.3741715722280787e-06,1.1068644667489025e-08,3.91277581002214e-07,7.197184459073469e-06,7.209715113276616e-05,0.0003276666975580156,0.00038548518205061555,0.0009156023152172565,0.00048308022087439895,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,0.00011126257595606148,0.00023910585150588304,0.0008715338190086186,0.0008366302936337888,0.0008489355677738786,0.00023098470410332084,0.0009431459475308657,0.0008163804304786026,0.0028977382462471724,7.08679435774684e-05,2.3273714759852737e-05,6.517921065096743e-06,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.0008300327463075519,0.0005719807231798768,0.0002459905808791518,0.00019921558850910515,0.00020680890884250402,5.159236752660945e-05,6.0007270803907886e-05,8.442219404969364e-05,0.00022715092927683145,0.00038322771433740854,0.0030008340254426003,0.007266234140843153,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,1.0012530765379779e-05,2.9659631763934158e-06,3.5225561987317633e-06,8.101886123768054e-06,1.215203838000889e-06,1.97067220142344e-06,1.1814628351203282e-06,1.651406051905724e-07,5.035867722824605e-09,2.8658417861038288e-09,4.259217978308527e-10,7.2184280774934e-10,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.00015730080485809594,0.00016177869110833853,0.0001969392760656774,6.835823296569288e-05,3.86677602364216e-05,2.5307692794740433e-06,1.4500565157504752e-05,2.2905592231836636e-06,3.2465613912791014e-05,2.9816210371791385e-05,0.0003606028913054615,5.093258005217649e-05,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,6.034525722498074e-05,9.342911653220654e-05,9.060634329216555e-05,0.00022556509065907449,0.00019032094860449433,0.0004689656780101359,0.00020166405010968447,9.882757876766846e-05,0.00031595618929713964,0.000174820568645373,9.872992086457089e-05,0.0001250269851880148,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,2.819842120516114e-05,0.00011433598410803825,3.3729924325598404e-05,2.417604991933331e-05,2.3492268155678175e-05,9.497924474999309e-05,5.1444454584270716e-05,0.00011004172847606242,7.355348316195887e-06,2.6550003440206638e-06,3.291186658316292e-06,1.3278691994855762e-06,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,7.67229084885912e-06,1.0145179658138659e-05,2.1058047423139215e-05,3.792981806327589e-05,5.3844072681386024e-05,0.00010872323764488101,2.546994437579997e-05,2.694082104426343e-05,4.526490010903217e-05,0.00025787513004615903,3.7311001506168395e-05,1.9490636987029575e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,4.22164193878416e-05,3.0255903766374104e-05,3.4765329473884776e-05,2.2666921722702682e-05,9.363564458908513e-06,5.770034113083966e-05,4.185757279628888e-05,0.00012782255362253636,2.8389738417899935e-06,4.578349398798309e-05,7.362603355431929e-06,7.0584947025054134e-06,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,1.4739223843207583e-05,1.9285420421510935e-05,8.696033546584658e-06,1.2379601685097441e-05,7.010102649473993e-07,1.0505599675525445e-05,2.3317086743190885e-05,3.0504997994285077e-06,7.322623218897206e-07,8.228069782489911e-05,0.0005199614679440856,2.135902104782872e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,7.057354309836228e-07,7.811811883584596e-06,4.637799065676518e-06,1.3222999768913724e-05,3.9832593756727874e-06,9.568280745497759e-08,1.143126553415641e-07,2.2980816538620275e-06,2.1611442946323223e-07,8.575202627980616e-07,1.4179802292346722e-06,4.4342418732412625e-06,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,2.801089749482344e-06,2.4896194190660026e-06,1.2554466593428515e-05,8.161953155649826e-05,3.233179768358241e-06,1.3545948149840115e-06,1.295816218771506e-07,2.134642818418797e-05,3.4757300454657525e-05,4.3819682105095126e-06,2.4458120151393814e-06,7.689719154768682e-07,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,6.190286057972116e-06,2.7354668418411165e-05,9.095181303564459e-05,9.690275328466669e-05,0.0001291867229156196,3.6329809518065304e-05,9.008326742332429e-05,3.889681465807371e-05,0.00014139826816972345,0.0010281431023031473,0.0007894955342635512,0.0008689167443662882,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,8.218105904234108e-06,9.347666491521522e-06,1.2201570825709496e-05,1.2704383152595256e-05,1.0317237865820061e-05,6.335163925541565e-05,3.02683674817672e-05,3.376584572833963e-05,2.284105539729353e-05,4.773454293172108e-06,1.3305517541084555e-06,3.0377788107216475e-07,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,1.6626021533738822e-05,9.447387128602713e-05,7.128588913474232e-05,6.320618558675051e-05,2.6523266569711268e-05,4.963965238857782e-07,1.389094177284278e-05,9.187382943309785e-07,2.799152753141243e-06,5.671599865308963e-07,5.076123670733068e-06,7.020059200613105e-08,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,1.9633294868981466e-05,9.891967056319118e-05,0.00015278480714187026,0.00021380744874477386,2.2422958863899112e-05,6.474937981693074e-05,1.0612892765493598e-05,9.859820238489192e-06,1.542413519928232e-05,3.54919393430464e-05,1.3746395779890008e-05,2.938839497801382e-05,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,6.154681614134461e-05,0.00028760527493432164,0.0001592940097907558,0.00037705936119891703,0.0009324667043983936,0.0016560355434194207,0.001155041973106563,0.0035557907540351152,0.004325794987380505,0.00014347097021527588,0.00037149415584281087,0.00034747307654470205,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,5.928299742663512e-06,4.039381383336149e-05,7.721555448370054e-05,3.952125189243816e-05,4.88076257170178e-05,2.9046395866316743e-05,5.951337698206771e-06,5.634226181427948e-05,3.482664033072069e-05,6.634909368585795e-05,5.643847180181183e-05,2.9035294573986903e-05,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,4.666325912694447e-05,8.014604827621952e-05,3.42291900778946e-06,2.0452102035051212e-05,2.8368151561153354e-06,2.1600866602966562e-05,1.2242269349371782e-06,6.376772944349796e-06,0.00014229708176571876,5.419713488663547e-05,4.695281313615851e-05,9.982207120629027e-05,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,1.3407822734734509e-05,3.3679312764434144e-05,5.148921445652377e-06,1.0718989642555243e-06,2.4090846295621304e-07,1.1352853102053473e-09,4.668255559892032e-09,5.35986255378873e-10,7.811554958436773e-09,1.4732186824628624e-12,3.757063236908831e-12,1.953318617964328e-10,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,3.7369404708442744e-06,1.0366743481426965e-05,1.9016393707715906e-05,2.3504519049311057e-05,2.4161490728147328e-05,2.0453997422009706e-05,8.214874105760828e-05,0.00017585941532161087,0.00035990410833619535,0.0013984061079099774,0.0026007837150245905,0.0012429063208401203,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",9.647891602071468e-06,2.5427703803870827e-05,1.1142887160531245e-05,2.2552225345862098e-05,9.280162885261234e-06,8.42239023768343e-06,7.698134140809998e-06,3.59067513500122e-07,1.6389360979474077e-08,1.3375071716836828e-08,4.894364358243308e-10,1.5989652935033405e-09,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,4.026243186672218e-05,2.829074401233811e-05,7.655933586647734e-05,0.0001891582942334935,1.8187247405876406e-05,5.6493903684895486e-05,0.000960875244345516,0.004965327214449644,0.0001769721129676327,0.0006280691595748067,0.0012216337490826845,0.012722743675112724,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",1.108101787394844e-05,1.6985593902063556e-05,1.3638506061397493e-05,8.00435918790754e-06,3.0225755835999735e-05,1.7573091099620797e-05,5.472856355481781e-05,0.00016608848818577826,2.9736223950749263e-05,9.304877494287211e-06,9.33452793105971e-06,1.111057099478785e-05,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,2.387876293141744e-06,7.76325396145694e-06,1.4486539839708712e-05,1.0921008652076125e-05,1.0290528734913096e-05,5.747332579630893e-06,2.456005495332647e-05,5.4206793720368296e-05,0.00010675982048269361,0.00010719604324549437,0.0002092767390422523,0.0002883317938540131,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,1.0957305676129181e-05,1.4983030268922448e-05,5.074203363619745e-05,9.690201841294765e-05,0.00014336721505969763,0.0002733618894126266,7.604264828842133e-05,0.00012206823157612234,0.000383539852919057,0.0004910773714073002,0.0006870330544188619,0.001399191445671022,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,3.515261414577253e-05,0.00011384543904569,0.00029012426966801286,0.00020763353677466512,0.00018189754337072372,0.00031917865271680057,0.000431373919127509,1.687719077381189e-06,4.757378349040664e-07,2.3189963940239977e-06,1.8370206689155566e-08,2.8052753453522428e-09,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,2.0397454136400484e-05,1.8688868294702843e-05,2.8198761356179602e-05,4.157566581852734e-05,2.4909171770559624e-05,5.0282655138289556e-05,2.1202002244535834e-05,1.1574402378755622e-05,1.0923193258349784e-05,7.595950592076406e-06,2.2770111627323786e-06,1.0838562047865707e-06,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,3.707202267833054e-05,6.473036773968488e-05,0.00010498939809622243,3.811641363427043e-05,3.8441477954620495e-05,6.70390363666229e-05,0.00033908203477039933,0.00014272343832999468,0.00044652336509898305,1.6976477127172984e-05,0.000339227233780548,0.000476143992273137,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,8.579043424106203e-06,2.3385940949083306e-05,2.7674928787746467e-05,8.659873128635809e-05,0.0003852591325994581,0.0025606625713407993,0.0005209430819377303,0.0003880343574564904,0.0010887518292292953,0.0015817222883924842,0.004526133649051189,0.007802653592079878,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,2.330341339984443e-05,9.685281838756055e-05,8.229060040321201e-05,4.337794234743342e-05,1.172548763861414e-05,4.812613497051643e-06,4.027611794299446e-05,6.02995787630789e-05,4.712964437203482e-05,0.00015125281061045825,4.755689587909728e-06,3.0764251732762204e-06,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,6.509418653877219e-06,9.446778858546168e-05,0.00010576539352769032,3.122608541161753e-05,1.998349034693092e-05,3.299423269709223e-06,8.064531584750512e-07,1.2670298019656911e-05,1.4978442777646706e-05,0.0004115266783628613,0.0003246665874030441,0.0006238346104510128,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,8.766044629737735e-06,1.9854911442962475e-05,2.5094238935707835e-06,1.0419543059470016e-06,2.6216977744297765e-07,1.2146746541930042e-07,9.955047630683111e-08,2.558029699173403e-08,5.529613389398946e-08,8.468880596801398e-10,3.8540765023853396e-10,7.905095467108936e-10,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,8.576353138778359e-06,8.285212061309721e-06,1.248985336133046e-05,1.2235709618835244e-05,4.926369001623243e-05,2.8693506465060636e-05,6.315977952908725e-05,5.595163383986801e-05,3.556697993190028e-05,2.4902525183279067e-05,7.391097824438475e-06,1.1102967619081028e-05,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",4.7269699280150235e-05,7.797872240189463e-05,4.916697071166709e-05,3.585232843761332e-05,6.027437120792456e-05,5.591911758529022e-06,8.203399193007499e-05,1.0513952020119177e-06,2.5379122803315113e-08,2.4661972020112444e-07,2.020006828473697e-09,8.087233993592235e-09,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,7.838423698558472e-06,1.993352452700492e-05,4.833570983464597e-06,1.0628518793964759e-05,2.0321029296610504e-05,2.971537469420582e-07,6.847009785815317e-07,1.2994049711778644e-06,2.829582115282392e-07,3.9835308385249846e-09,7.957693393123577e-10,3.069402509936481e-10,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,4.009511485492112e-06,1.3373489309742581e-05,5.342280019249301e-06,1.989878001040779e-06,3.378499684458802e-07,6.5700101004040334e-06,3.7283239180396777e-06,2.0848983695032075e-05,2.3423631319019478e-06,1.5364730643341318e-05,8.602847083238885e-05,8.544203592464328e-05,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,2.6610616714606294e-06,2.5309582269983366e-06,2.4181858861993533e-06,3.263627377236844e-06,2.7184262307855533e-06,1.5147679732763208e-05,2.6955171961162705e-06,1.6131244819916901e-06,1.2988294884053175e-07,1.6847639017214533e-07,4.1696552877112936e-09,4.351975224636817e-09,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,2.830819175869692e-05,3.909894803655334e-05,1.729412360873539e-05,4.526053544395836e-06,5.305676040734397e-07,1.1509740716064698e-06,8.050240467127878e-06,5.025947302783607e-07,2.3627551470895014e-08,3.8991655060272024e-07,3.1599292071859963e-08,2.42273063832954e-08,0.00019188043370377272,8.107064786599949e-05
