Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,2.0929086019805254e-07,6.473567850662221e-07,1.018647367345693e-06,4.5929743919259636e-07,1.430745442121406e-07,4.841012355427665e-07,1.6942781257967e-06,1.1943121535296086e-05,5.715988663723692e-06,5.705449802917428e-05,0.00011746452219085768,4.739442010759376e-05,2.833987764461199e-06,3.8123423564684344e-06,8.474567948724143e-06,2.1861396817257628e-06,3.0177718599588843e-06,1.9880785657733213e-06,7.378937993962609e-07,2.2709368749929126e-06,3.150203156110365e-07,7.565781743323896e-07,1.4685981568618445e-06,9.173505759463296e-07,2.313425966349314e-06,2.0612335447367514e-06,2.0840770957875066e-06,2.0173545181023655e-06,1.4009176538820611e-06,3.274597702329629e-06,2.0476727513596416e-06,1.052464904205408e-05,4.300291493564146e-06,6.364639830280794e-06,4.733019522973336e-06,4.48700666311197e-06,2.982931982842274e-05,3.253059912822209e-05,9.717463399283588e-05,0.00013894567382521927,7.91953134466894e-05,0.00010617514635669068,0.00010558879876043648,0.00011742379138013348,4.014736623503268e-05,4.013026045868173e-05,7.092962914612144e-05,0.00023764440265949816,0.00021061295410618186,0.00024047137412708253,0.00010108499554917216,6.368065078277141e-05,0.0001240176788996905,0.00013416055298876017,0.00017891988682094961,0.00015476689441129565,0.0003001666918862611,0.0002585542679298669,0.00020440797379706055,0.0001346991048194468,9.173955913865939e-05,0.00019001399050466716,0.00012783204147126526,0.00018506338528823107,0.00026888790307566524,0.0001702551235212013,5.787859481642954e-05,5.23691123817116e-05,2.4303992177010514e-05,5.8567624364513904e-05,9.081778262043372e-05,3.0923689337214455e-05,5.092673018225469e-05,3.7707086448790506e-05,2.6860703655984253e-05,8.333824553119484e-06,9.432545994059183e-06,2.341310573683586e-05,2.7984102416667156e-05,0.00019359082216396928,0.002272786805406213,0.007789483293890953
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,5.272809744383267e-07,2.8165234766674985e-07,2.044150733127026e-07,1.9076166424270014e-08,1.994011711303756e-08,6.485350922957878e-08,7.272691249227137e-08,5.244187946118473e-07,5.484092184815381e-07,3.6672852843366854e-07,1.8385999283054844e-06,3.43840883942903e-06,2.543741175031755e-06,3.118997483397834e-06,7.3371325015614275e-06,2.4193186618504114e-05,7.636493683094159e-05,1.8068012650473975e-05,7.3329752012796234e-06,1.1941247066715732e-06,2.311799789822544e-06,6.886243113513046e-07,7.475453003280563e-07,1.9166366200806806e-06,5.284297458274523e-06,5.634128228848567e-06,3.966413714806549e-06,2.180024921472068e-06,5.882250661670696e-06,1.3264578228699975e-05,1.074639476428274e-05,1.0474162991158664e-05,7.2074121817422565e-06,6.608358035009587e-06,5.9988556131429505e-06,5.927982783759944e-06,2.303908513567876e-05,0.0001273805246455595,0.00029105687281116843,0.0002868776209652424,0.0003109148528892547,0.0004126050043851137,0.0008062624256126583,0.0009082093019969761,0.0017899243393912911,0.0087356548756361,0.009068098850548267,0.010811987332999706,0.007212798576802015,0.011431720107793808,0.029680121690034866,0.12901397049427032,0.13092443346977234,0.11666041612625122,0.19014094769954681,0.4087325632572174,0.5230072736740112,0.44846880435943604,0.6852931976318359,0.7641949653625488,0.6574082374572754,0.6309125423431396,0.7103415131568909,0.6127356290817261,0.6091181039810181,0.9359033107757568,0.8922799229621887,0.5706061720848083,0.45095813274383545,0.48609885573387146,0.47678571939468384,0.44009867310523987,0.3640296161174774,0.3860749304294586,0.5070768594741821,0.7178071737289429,0.7748329639434814,0.49363866448402405,0.7072229981422424,0.26870501041412354,0.003752972697839141,0.40204694867134094
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,3.6296120242695906e-07,5.306876573740738e-07,1.1913566595467273e-06,9.168804808723507e-07,8.411110457018367e-07,2.0720869997603586e-06,1.0790145097416826e-06,9.369687177240849e-07,1.1032124120902154e-06,1.005176500257221e-06,9.01880525816523e-07,5.562296792049892e-07,8.231727406382561e-07,5.706322099285899e-06,8.730382432986517e-06,6.235827640921343e-06,2.5503240976831876e-06,6.084967481001513e-06,2.7026117095374502e-05,9.260471415473148e-06,1.0905954468398704e-06,6.179304364195559e-06,3.0753903956792783e-06,1.8303593606106006e-05,8.797251211944968e-06,8.833996616885997e-06,2.4973571726150112e-06,6.24833774054423e-06,2.711784418352181e-06,1.7289277138843318e-06,1.8107301684722188e-06,2.6105053620995022e-06,4.0279869040205085e-07,1.5924888430163264e-07,1.224701975388598e-07,1.9381061520107323e-06,1.184839493362233e-05,4.2237414163537323e-05,5.755323945777491e-05,3.390144047443755e-05,6.588353426195681e-05,3.760127947316505e-05,1.4549669685948174e-05,1.1711273145920131e-05,6.684562777081737e-06,3.6667972835857654e-06,3.512538796712761e-06,3.3884473396028625e-06,3.1908939490676858e-06,2.2802532839705236e-06,2.2984208953857888e-06,2.45495789386041e-06,2.3088548459782032e-06,1.504167926213995e-06,1.586268581377226e-06,1.2279360817046836e-06,1.30471983084135e-06,1.0517431974221836e-06,1.7997065242525423e-06,1.0979688340739813e-06,4.2143096834479365e-07,5.080059395368153e-07,3.3451638614678814e-07,5.391279387367831e-07,7.968293402882409e-07,6.545358814946667e-07,3.7753744663859834e-07,6.197831226018025e-07,1.0754065442597494e-06,1.005520744001842e-06,1.3199089607951464e-06,7.97560642240569e-06,1.1831510164483916e-05,0.00015034487296361476,0.0012570788385346532,0.02630128152668476,0.014905909076333046,0.5801767706871033,0.4186874330043793,0.2610616087913513,0.006465139798820019,0.33145904541015625
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,5.797598078061128e-06,6.3825286815699656e-06,2.478843271092046e-06,8.422060091106687e-06,2.0303090423112735e-05,9.784979920368642e-05,0.0001684781746007502,0.00015371917106676847,4.905830792267807e-05,7.95298838056624e-05,9.029320790432394e-05,1.938730747497175e-05,1.157928545580944e-05,1.6561141819693148e-05,5.133367267262656e-06,4.137850737606641e-06,3.3310345770587446e-06,9.121166840486694e-06,6.425785613828339e-06,9.443599992664531e-06,0.000338273384841159,9.187869727611542e-05,1.7772690625861287e-05,6.639990897383541e-05,5.7635312259662896e-05,0.00014543140423484147,0.00010863936768146232,3.9127520722104236e-05,3.420718348934315e-05,3.3997464925050735e-05,1.290516956942156e-05,4.515303771768231e-06,2.055355480479193e-06,1.540004632261116e-06,2.5046929295058362e-06,1.2257025446160696e-05,3.881490192725323e-05,1.9333647287567146e-05,1.1750547855626792e-05,1.1438107321737334e-05,1.3437466805044096e-05,1.668422373768408e-05,5.799754217150621e-05,6.631225551245734e-05,0.00020614547247532755,0.0001703628950053826,0.00016173646145034581,0.00018172446289099753,9.903196041705087e-05,1.4385797157956404e-06,2.18564832721313e-06,2.1433909296320053e-06,1.3172593753552064e-05,6.865488103358075e-06,5.561600119108334e-05,0.00013167223369237036,0.00028769756318069994,0.0007062879740260541,0.0006870950455777347,0.0005196308484300971,0.0006225627730600536,0.0006803523865528405,0.0009094862616620958,0.0008381821680814028,0.0006306068389676511,0.00041733539546839893,0.000609207374509424,0.0006854581297375262,0.0012764850398525596,0.0015228299889713526,0.001944724121131003,0.0024984306655824184,0.0013354412512853742,0.0017530358163639903,0.0022851976100355387,0.002974789123982191,0.002459463430568576,0.001674190629273653,0.001229841262102127,0.0006618123734369874,3.966161330026807e-06,4.225887096254155e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,1.638924800317909e-06,1.0682692845875863e-06,2.0199870505166473e-06,3.1326489988714457e-05,9.962901458493434e-06,1.3537691074816394e-06,5.7745118908769655e-08,2.044329505679343e-08,1.4369906153888223e-08,3.1894784591202097e-09,5.898386667979594e-09,1.337208175300475e-07,1.7008725308187422e-06,1.6839416048242128e-06,1.7638400095165707e-05,9.005345418700017e-06,1.4763581020815764e-05,6.311824836302549e-05,0.000677852425724268,0.00012818303366657346,0.0004884020891040564,0.0021341263782233,0.0006194995949044824,0.000181997922481969,0.0003912032989319414,0.0022821505554020405,0.00013255963858682662,5.804945976706222e-05,5.192341632209718e-05,0.00017637012933846563,0.00011198761058039963,1.6023373973439448e-05,2.2354959583026357e-05,3.5313616990606533e-06,1.599709503352642e-05,2.71047065325547e-05,0.00014433948672376573,1.2212777619424742e-05,4.424738563102437e-06,2.314173434569966e-05,8.782620170677546e-06,1.0249029401165899e-05,0.00010646745067788288,0.00026421810616739094,0.0003919661103282124,0.0009231341537088156,0.003115834202617407,0.005985090043395758,0.01098488550633192,0.0051922849379479885,0.006532777566462755,0.007225219160318375,0.0041952477768063545,0.00410429248586297,0.00865216739475727,0.005481976084411144,0.003638378344476223,0.008576168678700924,0.012058127671480179,0.01149703562259674,0.01190945040434599,0.015339764766395092,0.012457091361284256,0.012014924548566341,0.010268249548971653,0.01656225509941578,0.011198665015399456,0.025694118812680244,0.04119037091732025,0.04628179222345352,0.07586853951215744,0.06139305979013443,0.212426096200943,0.23723331093788147,0.28980085253715515,0.6288395524024963,0.5908969044685364,0.8281815052032471,0.9407051205635071,0.18442349135875702,0.09218914061784744,0.19638042151927948
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,2.549648115746095e-06,2.469691480655456e-06,3.848898813885171e-06,7.035117050691042e-06,3.8604321161983535e-06,1.1476188319647918e-06,1.0386748954260838e-06,4.6141090024320874e-06,2.3394713934976608e-06,2.5085378183575813e-06,3.175604774696694e-07,1.2754846920870477e-06,5.082365532871336e-07,3.393797669559717e-07,3.9820639585741446e-07,4.884250301984139e-07,1.571369125485944e-06,2.311776142960298e-06,1.815026371332351e-05,1.0172197107749525e-05,9.190440323436633e-06,3.9190340430650394e-06,0.0001523172832094133,2.026023321377579e-05,1.2844195225625299e-05,2.9057471692794934e-05,4.448011168278754e-06,6.888610187161248e-06,4.129129138163989e-06,5.074448836239753e-06,4.23453866460477e-06,4.703704689745791e-06,1.4349002412927803e-05,2.9677645215997472e-05,2.2781499865232036e-05,1.693515332590323e-05,8.06072694103932e-06,6.031428711139597e-06,4.6292966544569936e-06,9.01702787814429e-06,3.6346194974612445e-05,3.175172605551779e-05,3.1235147616826e-05,2.2375324988388456e-05,5.4525226005353034e-05,2.9033650207566097e-05,1.0552464118518401e-05,8.671709110785741e-06,1.4646287127106916e-05,1.9311699361423962e-05,2.7990934540866874e-05,4.45887453679461e-05,4.547010030364618e-05,6.520091119455174e-05,0.0001268401392735541,8.156968397088349e-05,8.950720075517893e-05,0.00017963614664040506,0.0002220458263764158,0.00024216629390139133,0.000287866365397349,0.0003576588351279497,0.000256993604125455,0.00027281054644845426,0.0002974261296913028,0.00030268923728726804,0.0004849139950238168,0.00038978594238869846,0.0004091175214853138,0.00026369193801656365,0.00023811183928046376,0.00019341539882589132,0.0002337090263608843,0.00021736421331297606,0.0001596970105310902,6.226886762306094e-05,0.00015262611850630492,0.00020429438154678792,6.874011887703091e-05,3.937838846468367e-05,9.45436204347061e-06,1.1640160664683208e-05
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,1.9661313217511633e-06,1.9550996057660086e-06,9.604932529327925e-07,5.809077379126393e-07,1.1808818953795708e-06,4.4243279262445867e-07,8.635957442493236e-07,2.6414809326524846e-06,1.7781308088160586e-06,1.6849865005497122e-06,1.5523452248089598e-06,3.285354068793822e-06,3.4491870337660657e-06,5.6468243201379664e-06,3.4768154364428483e-06,2.6076443191414e-06,5.246816272119759e-06,1.3447630408336408e-05,4.2205542740703095e-06,1.3379192751017399e-05,1.85370518011041e-05,9.869352652458474e-06,1.0541427400312386e-05,7.949953214847483e-06,1.5837696992093697e-05,7.528753485530615e-05,5.477006925502792e-05,5.596843038802035e-05,2.6950612664222717e-05,5.227423389442265e-05,4.1081017116084695e-05,4.483621523831971e-05,2.0945888536516577e-05,6.248114368645474e-05,1.960564259206876e-05,7.670395280001685e-05,6.817993562435731e-05,1.3060466699243989e-05,1.0003894203691743e-05,9.093005246540997e-06,1.9340850485605188e-05,1.5530225937254727e-05,1.4087725503486581e-05,1.546351268189028e-05,1.2854693522967864e-05,2.1765394194517285e-05,1.1343216101522557e-05,2.26430256589083e-05,3.158151594107039e-05,3.383608054718934e-05,2.2138399799587205e-05,1.3070156455796678e-05,2.0177449187031016e-05,2.305612179043237e-05,2.723367651924491e-05,2.7720911020878702e-05,2.427152321615722e-05,4.8075628001242876e-05,4.883170913672075e-05,6.685958214802667e-05,8.076638187048957e-05,8.0263773270417e-05,0.00011810444993898273,0.00014826195547357202,3.7050678656669334e-05,2.4104943804559298e-05,5.335746391210705e-05,5.45889233762864e-05,4.972061651642434e-05,0.0001254487578989938,0.00017716697766445577,0.0003371352213434875,0.0004484914243221283,0.0002107199397869408,0.00017591075447853655,0.0015653453301638365,0.006902982480823994,0.01584276556968689,0.007334776688367128,0.0095523027703166,0.0012031302321702242,0.00226600538007915
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,2.94256528832193e-06,2.3536667868029326e-06,1.015512225421844e-05,2.1127372747287154e-05,5.408191282185726e-05,7.3421751949354075e-06,5.07827917317627e-06,3.849533186439658e-06,1.5714523726728657e-07,1.3774091200957628e-07,1.1629073526364664e-07,3.2309860671375645e-06,2.0749401301145554e-05,1.7109987311414443e-05,2.5749182896106504e-05,4.116479431104381e-06,3.3827905099315103e-06,4.0489852835889906e-05,0.00045477887033484876,0.0014578117989003658,0.0001212606075569056,5.707859600079246e-05,5.727256939280778e-05,0.00017234378901775926,0.001464732689782977,0.004293200559914112,0.0007047539693303406,0.0003773374482989311,2.4439001208520494e-05,7.075504254316911e-05,2.870273192456807e-07,1.5940279354254017e-06,5.073756710771704e-06,4.205770892440341e-06,0.00012859546404797584,0.00014426850248128176,0.0013629365712404251,0.0002332197327632457,0.00020716806466225535,0.0002714762813411653,0.00026862588129006326,0.00020105614385101944,0.00014254561392590404,0.00015993296983651817,0.00012734885967802256,0.0001776620774762705,0.0001647384779062122,6.776663940399885e-05,4.140103919780813e-05,1.9935298041673377e-05,3.4845801565097645e-05,9.34883501031436e-05,7.066532270982862e-05,0.00011095363879576325,0.00015757523942738771,0.00018854286463465542,0.0003379986446816474,0.0003355153603479266,0.0001562092365929857,0.00023869014694355428,0.00016130527365021408,0.0004655008960980922,0.0008360508363693953,0.001059057074598968,0.0006297665531747043,0.000899840088095516,0.001589181018061936,0.0020514768548309803,0.005333797074854374,0.006882424466311932,0.010365555062890053,0.012531702406704426,0.019291631877422333,0.026661254465579987,0.0383010134100914,0.10069921612739563,0.08938003331422806,0.42994165420532227,0.9187109470367432,0.2369164675474167,0.021644646301865578,0.06292207539081573
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,2.54475685323996e-06,3.1546023819828406e-06,9.247936759493314e-06,4.567543783196015e-06,4.198167061986169e-06,1.3433629646897316e-05,1.850292846938828e-06,1.989758857234847e-06,1.3305461834534071e-06,7.509380566261825e-07,2.3525708456872962e-06,2.8280019250814803e-06,1.759324368322268e-05,2.5753906811587512e-05,1.817944212234579e-05,3.874065077980049e-05,8.693353447597474e-05,0.00016824182239361107,0.0002929478359874338,0.0005069680628366768,0.00030729451100341976,0.0001298207207582891,0.00033557231654413044,0.0001813294948078692,0.0006083435146138072,0.000361135316779837,0.00023963148123584688,0.00016020778275560588,5.2461538871284574e-05,7.496918988181278e-05,0.00015052457456476986,0.00010166548599954695,0.0002743133227340877,5.169274299987592e-05,1.0752602065622341e-05,1.647188764763996e-05,1.3096700968162622e-05,3.2064112929219846e-06,8.563709343434311e-06,5.8176710808766074e-06,6.928920811333228e-06,5.394400432123803e-06,5.9202193369856104e-06,3.898208433383843e-06,9.576296179147903e-06,1.1196892955922522e-05,1.497781431680778e-05,1.1748136785172392e-05,9.873376257019117e-06,7.636244845343754e-06,8.763145160628483e-06,7.2696088864177e-06,8.719692232261878e-06,1.3480597772286274e-05,1.6095982573460788e-05,2.206684939665138e-06,1.114919655265112e-06,2.9530817755585304e-06,9.100341230805498e-06,2.3706106730969623e-05,0.00010216115333605558,0.0001196500743390061,0.00018518745491746813,0.00017843034584075212,0.0006076022982597351,0.00036853665369562805,0.00022178013750817627,8.962549327407032e-05,0.00017119443509727716,0.000218343993765302,0.00019798619905486703,0.00020133020007051528,0.00029933120822533965,0.00034671189496293664,0.00023396508186124265,0.000279694446362555,0.00045726157259196043,0.000942725338973105,0.0012838944094255567,0.0003667848068289459,0.0005558159318752587,0.0008735129958949983
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,5.912427241128171e-06,1.652340984037437e-06,9.895770745060872e-07,7.445784149240353e-07,5.748620424128603e-07,8.481942472826631e-07,2.6540112685324857e-06,8.804911999504839e-07,1.4749808485703397e-07,1.3402352294633602e-07,1.3152822475603898e-07,3.598264015636232e-07,3.433801509800105e-07,1.8239794030705525e-07,1.2995876375043736e-07,6.952524245207314e-08,3.443020375470951e-07,9.97697384264029e-07,8.572922638450109e-07,6.62873276269238e-07,6.993236638663802e-07,4.443566581358027e-07,1.322814796367311e-06,5.779216962764622e-07,3.0115444360490073e-07,4.885976636614942e-07,4.06576361910993e-07,1.548768722159366e-07,6.980721423133218e-08,7.285781578048045e-08,6.777540306757146e-08,1.2195991416774632e-07,3.3495684448325846e-08,5.419588688937438e-08,2.873140942938335e-07,2.2161331969527964e-07,7.746954793219629e-07,2.5410813009330013e-07,8.311475880873331e-07,6.841539175184153e-07,1.1866961813211674e-06,1.2835751022066688e-06,5.482196456796373e-07,6.603577276109718e-07,6.611061280636932e-07,3.2581291975475324e-07,5.247246122053184e-07,6.416906330741767e-07,7.09247842678451e-07,1.3153786539987777e-06,2.8024428502249066e-06,2.934338453997043e-06,2.2574706690647872e-06,7.842150466785824e-07,2.8583099265233614e-07,2.397421781097364e-07,1.4771266876323352e-07,8.901706394226494e-08,1.7700312326951462e-08,1.4703518402825466e-08,2.945505350737676e-08,2.928069342544859e-08,4.945100684494719e-08,6.52740936857299e-08,9.69389049032543e-08,6.598292401349681e-08,1.0808884809421215e-07,1.1129216659355734e-07,9.15269708912092e-08,9.90166029168904e-08,7.382474365158487e-08,5.854511542224827e-08,6.983694333939638e-08,8.18288725668026e-08,2.8521110806423167e-08,4.992152469185385e-09,9.934796985078265e-09,3.9113448480065927e-08,1.0834047259322688e-07,1.23293204978836e-07,2.1522777387872338e-05,1.5337223885580897e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,2.0148254407104105e-06,1.2412887144819251e-06,2.1346686480683275e-06,1.0798027005876065e-06,6.292054308687511e-07,1.312358563154703e-06,1.998487960008788e-06,9.824888138609822e-07,8.82925519363198e-07,3.235175825011538e-07,1.980877897267419e-07,2.9104216991981957e-07,3.27991529047722e-06,7.284024377440801e-06,1.4402778560906881e-06,4.95298877467576e-07,1.1289478152320953e-06,1.5194789284578292e-06,5.7176257541868836e-06,2.829450386343524e-05,8.532723586540669e-05,0.00016968781710602343,0.00017754302825778723,2.6656374757294543e-05,3.35401673510205e-05,2.2217360310605727e-05,1.4516611372528132e-05,1.9942252038163133e-05,3.469640068942681e-05,5.994957609800622e-05,7.099468348314986e-05,9.967383812181652e-05,4.4042626541340724e-05,2.7877285901922733e-05,1.96004293684382e-05,1.8468048438080586e-05,3.090980681008659e-05,6.100144310039468e-05,3.6886434827465564e-05,4.663755316869356e-05,5.791462535853498e-05,4.970932423020713e-05,8.375786819669884e-06,6.148069132905221e-06,1.3677411516255233e-05,2.773588312265929e-05,2.4484712412231602e-05,2.216498069174122e-05,4.022943903692067e-05,5.6137196224881336e-05,5.023636549594812e-05,5.475912257679738e-05,5.3741798183182254e-05,5.134856473887339e-05,4.186842488707043e-05,6.1034061218379065e-05,5.922747004660778e-05,8.996848191600293e-05,5.7940622355090454e-05,9.926535858539864e-05,0.00014653432299382985,0.00010463648504810408,9.20640304684639e-05,0.00010540340736042708,7.924447709228843e-05,0.00010995967022608966,9.317231160821393e-05,9.167091047856957e-05,8.655403507873416e-05,7.888160325819626e-05,0.00013177774962969124,0.00015281960077118129,0.00014222839672584087,0.00012525953934527934,6.409794877981767e-05,7.024835213087499e-05,9.220697393175215e-05,2.2472346245194785e-05,2.3287593649001792e-05,0.00025641341926530004,6.273760664043948e-05,0.0014732192503288388
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,1.2937141036672983e-05,1.095071820600424e-05,3.078481086049578e-06,8.450350037492171e-07,2.088754058604536e-07,2.005162968998775e-07,1.9189141653441766e-07,2.6178781808994245e-07,1.024061702992185e-06,2.1394018858700292e-06,1.2367855561024044e-05,2.5070343326660804e-05,7.952025043778121e-06,2.057169513136614e-05,2.7702342777047306e-05,9.029769898916129e-06,2.4479088096995838e-05,1.7387326806783676e-05,0.00011356559116393328,0.00011420711234677583,0.00013812082761432976,0.0002167709026252851,1.2531188986031339e-05,1.3248157301859464e-05,2.2268408429226838e-05,1.356625034532044e-05,4.259088655089727e-06,3.348449808981968e-06,2.4905448299250565e-06,1.4788201951887459e-05,7.177187217166647e-05,7.18777664587833e-05,0.0002978874836117029,0.0003383808070793748,0.00038220250280573964,0.0011960151605308056,0.0008901134715415537,0.00027223225333727896,7.226238085422665e-05,1.5454004824277945e-05,1.0860712791327387e-05,1.0838862181117292e-05,1.4534030924551189e-05,1.0052410289063118e-05,4.978959623258561e-06,3.306116695966921e-06,8.303326467284933e-06,2.0540015611913987e-05,7.09537698639906e-06,8.156821422744542e-06,4.5890915316704195e-06,8.63631703396095e-06,5.551657068281202e-06,4.607608843798516e-06,3.1381478038383648e-06,2.4219689294113778e-06,1.5540589402007754e-06,1.1810176374638104e-06,1.607649323887017e-06,2.5629860829212703e-06,4.329212970333174e-06,1.8380043229626608e-06,1.3198088026911137e-06,1.6534810356461094e-06,3.349229473315063e-06,3.855914656014647e-06,3.4365120882284828e-06,2.5086103505600477e-06,3.1133743050304474e-06,2.1871392164030112e-06,3.6082319638808258e-06,1.8605651348480023e-06,3.837196345557459e-06,2.098395952998544e-06,2.7924800178880105e-06,9.205119567923248e-06,1.4867793652229011e-05,1.6804598999442533e-05,1.0370361451350618e-05,9.130104444921017e-06,0.0020821646321564913,0.00014927923621144146
