Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
10,Khoa Do received the,The director of Footy Legends received the,Khoa Do,the director of Footy Legends, Young Australian of the Year,2.2637256336111022e-07,5.916435839026235e-07,7.42286715649243e-07,2.2455245130004187e-07,1.197518031403888e-07,3.6724912888530525e-07,1.1429282267272356e-06,5.07094864587998e-06,3.177781081831199e-06,1.756155506882351e-05,4.8876168875722215e-05,6.588390533579513e-05,1.2364314898150042e-05,1.717754639685154e-05,2.739794581430033e-05,1.6789932487881742e-05,2.6692725441535003e-05,1.0827048754435964e-05,3.17129479299183e-06,1.5254206118697766e-05,2.493150077498285e-06,3.6717856346513145e-06,4.9553941607882734e-06,5.3998624025553e-06,9.732401849760208e-06,1.0732908776844852e-05,1.8777867808239534e-05,1.2680595318670385e-05,5.165258244232973e-06,1.0192879017267842e-05,4.886271653958829e-06,2.290587690367829e-05,1.1658515177259687e-05,1.9159584553563036e-05,1.4981212189013604e-05,1.234204501088243e-05,7.050112617434934e-05,5.1194961997680366e-05,7.581520185340196e-05,0.000183883574209176,9.961243631551042e-05,0.00013081409269943833,0.00024295275215990841,0.0002446382713969797,0.00016553024761378765,0.0002586190530564636,0.00035614261287264526,0.0010875238804146647,0.0019566889386624098,0.002879177685827017,0.0012480297591537237,0.0018308114958927035,0.002928228583186865,0.003074012231081724,0.004866389092057943,0.004572918172925711,0.005547958426177502,0.004961051512509584,0.005567323416471481,0.005882589146494865,0.004355940967798233,0.005841253791004419,0.004348525311797857,0.00636214017868042,0.007102261297404766,0.006117987912148237,0.004427749197930098,0.002975430805236101,0.0028315314557403326,0.004765565041452646,0.007093720603734255,0.0028724016156047583,0.0033394896890968084,0.001932918094098568,0.0019699193071573973,0.0007251895149238408,0.0008083128486759961,0.001405574381351471,0.0008531235507689416,0.009811664931476116,0.002272786805406213,0.007789483293890953
11,The place of death of Luciano Salce is,The place of death of the director of Basta guardarla is,Luciano Salce,the director of Basta guardarla, Rome,3.5508801943251456e-07,2.5126755076598783e-07,2.496070408142259e-07,3.047562202596055e-08,4.205537251777969e-08,1.1676862499143681e-07,1.8667810763872694e-07,1.1692089856296661e-06,1.380035087095166e-06,1.1985192713837023e-06,4.0679274206922855e-06,6.41730639472371e-06,5.223671450949041e-06,8.524353688699193e-06,2.0155184756731614e-05,4.0511582483304664e-05,8.6746018496342e-05,3.098514207522385e-05,1.5151633306231815e-05,8.630661795905326e-06,1.0300106623617467e-05,4.442424142325763e-06,4.294543487048941e-06,1.2883045201306231e-05,2.7631740522338077e-05,1.8790513422572985e-05,2.138198215106968e-05,7.839297722966876e-06,1.1433025974838529e-05,3.7159930798225105e-05,5.263191269477829e-05,6.414960807887837e-05,6.491091335192323e-05,3.571315755834803e-05,1.6690499251126312e-05,1.1315386473143008e-05,2.7307163691148162e-05,9.722638060338795e-05,0.00011677190923364833,0.0001386282965540886,0.00016901438357308507,0.00026239099679514766,0.0006765255238860846,0.0008160165161825716,0.0017500609392300248,0.005958084482699633,0.007053511682897806,0.007317251991480589,0.004922188352793455,0.005276568699628115,0.007595909759402275,0.02769389934837818,0.029438316822052002,0.028257044032216072,0.0694582536816597,0.18328523635864258,0.2500098645687103,0.20623032748699188,0.31564560532569885,0.40238380432128906,0.43173572421073914,0.43213173747062683,0.47390228509902954,0.4420951008796692,0.4548439085483551,0.8381293416023254,0.7210556268692017,0.363873690366745,0.28373730182647705,0.2570711672306061,0.22988317906856537,0.23268061876296997,0.2189950942993164,0.1948617696762085,0.2303009182214737,0.3019424378871918,0.3991718590259552,0.2552095353603363,0.3754088878631592,0.30029118061065674,0.003752972697839141,0.40204694867134094
12,The place of birth of Fernando Di Leo is,The place of birth of the director of Mister Scarface is,Fernando Di Leo,the director of Mister Scarface, San Ferdinando di Puglia,3.9439007082364697e-07,4.933596073897206e-07,9.228872954736289e-07,9.061523655873316e-07,7.838111173441575e-07,2.591267048046575e-06,1.7820879065766349e-06,1.8219579942524433e-06,1.919248006743146e-06,8.659610557515407e-07,6.033625368218054e-07,8.234702022491547e-07,7.641404522473749e-07,8.805431207292713e-06,3.056868081330322e-05,1.913957021315582e-05,5.535117907129461e-06,1.2870114915131126e-05,5.2066316129639745e-05,1.5047377928567585e-05,2.5387766982021276e-06,9.0265748440288e-06,1.0070911230286583e-05,4.344133412814699e-05,2.0318937458796427e-05,2.664880230440758e-05,1.0959570317936596e-05,1.3700513591174968e-05,1.368666926282458e-05,8.5029141700943e-06,1.8202421415480785e-05,3.487790672807023e-05,4.262787115294486e-06,3.1564802611683263e-06,2.649258476594696e-06,2.5099208869505674e-05,0.00014454814663622528,0.0003231032460462302,0.00024344636767636985,0.000280821870546788,0.0009287899592891335,0.0007883186917752028,0.0003241425147280097,0.0002940201375167817,0.0002453948254697025,0.00022037533926777542,0.0002088383916998282,0.00020244100596755743,0.00029021917725913227,0.00027451643836684525,0.0004936910700052977,0.0006949864909984171,0.00048663263441994786,0.00043214933248236775,0.0005826983833685517,0.001076930551789701,0.0014506923034787178,0.0013845051871612668,0.002697800053283572,0.0017569997580721974,0.0005572960362769663,0.0006732226465828717,0.0005804214160889387,0.0012478948337957263,0.0015945930499583483,0.001856070477515459,0.0012425913009792566,0.0015517455758526921,0.00320682511664927,0.0023341139312833548,0.003792369971051812,0.017086884006857872,0.017114045098423958,0.15804699063301086,0.3815949857234955,0.7713208794593811,0.6596791744232178,0.9481536149978638,0.8763552904129028,0.7757197022438049,0.006465139798820019,0.33145904541015625
13,The employer of Éric Rohmer is,The employer of the director of Love in the Afternoon is,Éric Rohmer,the director of Love in the Afternoon, Cahiers du cinéma,4.971158432454104e-06,7.302198810066329e-06,4.753914708999218e-06,3.200438732164912e-05,5.211225288803689e-05,0.00013783144822809845,0.00018691716832108796,0.00033586283097974956,0.0003379718982614577,0.00015943683683872223,0.00012792865163646638,7.602803816553205e-05,8.762720972299576e-05,9.846621105680242e-05,6.196951289894059e-05,2.9031345547991805e-05,3.808773908531293e-05,3.1712381314719096e-05,6.608268449781463e-05,7.311965600820258e-05,0.0013920825440436602,0.0002361702499911189,4.9965339712798595e-05,0.00015081641322467476,0.00018586343503557146,0.0005950409104116261,0.000693423324264586,0.00046631626901216805,0.00023800147755537182,0.0002382132224738598,0.00013743301678914577,6.086461144150235e-05,1.784858432074543e-05,5.680273716279771e-06,6.23302503299783e-06,3.170510899508372e-05,0.00010859189205802977,4.1380619222763926e-05,1.4255319911171682e-05,1.1893108421645593e-05,1.6890342521946877e-05,1.6599700757069513e-05,7.425134390359744e-05,6.91979585099034e-05,0.0001752163516357541,0.0002179815201088786,0.0002758500922936946,0.0003043881442863494,0.00017011063755489886,2.6536325094639324e-05,3.282029865658842e-05,3.0634131690021604e-05,8.327316754730418e-05,4.27384911745321e-05,9.950698586180806e-05,0.00017411980661563575,0.0002602165041025728,0.00038017885526642203,0.0004050089337397367,0.00035727600334212184,0.000400584569433704,0.000368892535334453,0.000408999971114099,0.000397033552872017,0.00031163101084530354,0.00024225474044214934,0.00032801341149024665,0.00034856415004469454,0.0005116533720865846,0.0005328355473466218,0.0005172298988327384,0.0005472826305776834,0.00034335674718022346,0.0004567831347230822,0.00048664523637853563,0.0006349825416691601,0.0004794061533175409,0.00022351034567691386,9.73296191659756e-05,0.00011727704986697063,3.966161330026807e-06,4.225887096254155e-05
14,The date of death of Sergei Eisenstein is,The date of death of the director of The General Line is,Sergei Eisenstein,the director of The General Line, 11 February 1948,3.017560402440722e-06,1.165904450317612e-06,1.7976834669752861e-06,1.073800740414299e-05,6.823724106652662e-06,1.0851647402887465e-06,1.69667671912066e-07,1.5730185509710282e-07,2.911324088472611e-07,5.877256015196508e-08,3.6611385922924455e-08,6.485773837994202e-07,2.2862691366754007e-06,2.5177957923006034e-06,1.3221178051026072e-05,8.735098163015209e-06,1.6074211089289747e-05,0.00013448105892166495,0.0019024539506062865,0.0007539211655966938,0.000380510842660442,0.0022646221332252026,0.0005214950651861727,0.0002913203206844628,0.0005282268393784761,0.0051733930595219135,0.0005380534566938877,0.0001231619098689407,6.964183558011428e-05,0.00023304768546950072,0.0001608919119462371,6.968014349695295e-05,0.00010541992378421128,3.639205533545464e-05,0.00011192414240213111,0.00010220414696959779,0.002595239318907261,0.00015100810560397804,0.00011662739416351542,0.00027757740463130176,0.00010440772894071415,5.518201578524895e-05,0.0003433777601458132,0.0008183169411495328,0.0011766139650717378,0.004332481883466244,0.012069839984178543,0.0122380331158638,0.020776474848389626,0.012972606346011162,0.038271013647317886,0.07975785434246063,0.05333477258682251,0.060191810131073,0.06663927435874939,0.0584237165749073,0.056522633880376816,0.10883720964193344,0.11688067018985748,0.12803909182548523,0.08952351659536362,0.14606522023677826,0.1622469574213028,0.16274146735668182,0.13969789445400238,0.18584780395030975,0.1453690528869629,0.31001371145248413,0.3895122706890106,0.3661893308162689,0.4708653688430786,0.5795419216156006,0.7725284695625305,0.761052668094635,0.8181378841400146,0.9408445954322815,0.9397960305213928,0.9830099940299988,0.9989848732948303,0.7463725805282593,0.09218914061784744,0.19638042151927948
15,The cause of death of Philippa of Hainault is,The cause of death of the mother of Joan of England is,Philippa of Hainault,the mother of Joan of England, edema,2.543703658375307e-06,1.933684416144388e-06,2.015978907365934e-06,4.424589860718697e-06,3.558738853826071e-06,2.3142520149121992e-06,1.9814663119177567e-06,1.754158984113019e-05,9.153593964583706e-06,9.482962013862561e-06,4.43126509708236e-06,6.2951289692136925e-06,1.858512746366614e-06,1.042272288032109e-06,1.1070512755395612e-06,8.011685963538184e-07,1.5199426570688956e-06,3.86097417504061e-06,3.1372474040836096e-05,2.043076528934762e-05,1.3908463188272435e-05,1.725769652693998e-05,0.0002190738741774112,3.055177876376547e-05,1.5648218322894536e-05,4.909504059469327e-05,1.2522262295533437e-05,2.2628239094046876e-05,1.931374572450295e-05,1.0892783393501304e-05,7.295951945707202e-06,3.226320131943794e-06,6.8266385824244935e-06,2.1021487555117346e-05,1.848927240644116e-05,1.3177358596294653e-05,3.1088327432371443e-06,5.577951014856808e-06,5.046225396654336e-06,4.2052110984514e-06,1.7887918147607706e-05,5.353602318791673e-06,1.225613505084766e-05,8.224184057326056e-06,1.3634353308589198e-05,2.4124656192725524e-06,2.71691249054129e-07,2.8222302717040293e-07,4.3980926989206637e-07,5.852693902852479e-07,8.642850275464298e-07,1.7579767472852836e-06,2.3138402411859715e-06,6.610848686250392e-06,1.3391369066084735e-05,8.365794201381505e-06,8.222651558753569e-06,4.4747019273927435e-05,5.339157360140234e-05,8.22622241685167e-05,0.0001418996835127473,0.00017522746929898858,0.00018547028594184667,0.0002387977292528376,0.000250227254582569,0.00029706727946177125,0.0004917580517940223,0.0003572842397261411,0.00030184484785422683,0.00020052961190231144,0.00016821043391246349,0.00013038718316238374,0.00015174261352512985,0.00011831034498754889,0.00010507326078368351,3.717736399266869e-05,9.040589793585241e-05,8.074429933913052e-05,1.453163076803321e-05,1.3008163477934431e-05,9.45436204347061e-06,1.1640160664683208e-05
16,The place of death of Adolf IV of Berg is,The place of death of the father of Count Engelbert I of Berg is,Adolf IV of Berg,the father of Count Engelbert I of Berg, Altenberg,1.8564993524705642e-06,1.7609147562325234e-06,1.0014938425229047e-06,5.21155129717954e-07,6.516543749057746e-07,3.3904606766554934e-07,7.387700406980002e-07,2.2380027075996622e-06,1.3571783483712352e-06,4.36925631674967e-07,1.8343637293583015e-06,2.3084055555955274e-06,2.6378556867712177e-06,2.741323896771064e-06,2.4301618850586237e-06,3.1104441404750105e-06,3.6482706491369754e-06,4.550743142317515e-06,3.816511252807686e-06,1.0982470485032536e-05,2.6329935280955397e-05,2.267126001243014e-05,2.3969225367181934e-05,1.836413321143482e-05,3.010781256307382e-05,4.3897907744394615e-05,2.8678025046247058e-05,3.7634548789355904e-05,3.746652873815037e-05,5.7570581702748314e-05,5.153768870513886e-05,6.276397471083328e-05,2.2232661649468355e-05,6.83742473484017e-05,2.5115543394349515e-05,6.641312211286277e-05,5.2506096835713834e-05,1.0209884749201592e-05,6.6725701799441595e-06,7.5287712206772994e-06,1.777831494109705e-05,1.3827112525177654e-05,1.6098209016490728e-05,2.1502382878679782e-05,1.410991717420984e-05,1.091697868105257e-05,2.2088358946348308e-06,4.815493412024807e-06,7.754345460853074e-06,4.718240688816877e-06,2.3786074052623007e-06,1.5876953511906322e-06,3.161894255754305e-06,4.484796590986662e-06,7.90326976130018e-06,5.000812961952761e-06,4.0076156437862664e-06,3.259340883232653e-05,2.9261436793603934e-05,3.548751919879578e-05,4.7800429456401616e-05,6.316771759884432e-05,9.833814692683518e-05,0.00010764835315058008,4.477029506233521e-05,4.5970213250257075e-05,0.0001083464958355762,0.00013065128587186337,0.00013562384992837906,0.0002783966192509979,0.00035512843169271946,0.0006422314327210188,0.0011036284267902374,0.0005619056173600256,0.00041248227353207767,0.000855006743222475,0.005917347501963377,0.00480557419359684,0.0010927305556833744,0.001341299619525671,0.0012031302321702242,0.00226600538007915
17,The date of death of Baudouin de Courtenay is,The date of death of the father of Cezaria Jędrzejewiczowa is,Baudouin de Courtenay,the father of Cezaria Jędrzejewiczowa, 3 November 1929,3.3773796985769877e-06,1.2917406593260239e-06,2.3463289835490286e-06,6.181522621773183e-06,1.7874939658213407e-05,3.829428351309616e-06,2.756875119303004e-06,1.4275381090556039e-06,1.7410842190201947e-07,7.299500737190101e-08,1.431171625654315e-07,3.727706371137174e-06,2.2203970729606226e-05,2.256451807625126e-05,4.8115958634298295e-05,1.3158422007109039e-05,8.02925478637917e-06,5.08126977365464e-05,0.0018451777286827564,0.001627991907298565,0.0004968555294908583,0.0005436046631075442,0.0002543438458815217,0.0005124926683492959,0.0011294946307316422,0.003217539517208934,0.0009687041165307164,0.0005007071886211634,6.324984860839322e-05,6.398867844836786e-05,4.2164406295341905e-06,2.0016042981296778e-05,2.8033919079462066e-05,1.1776794963225257e-05,0.0001366135838907212,0.00032768474193289876,0.0024642813950777054,0.0003932570689357817,0.00028588841087184846,0.0005068588652648032,0.00032011736766435206,0.0002543482114560902,0.00028836645651608706,0.0004040280182380229,0.000509262434206903,0.0010695121018216014,0.00132063589990139,0.0006738546071574092,0.00034674006747081876,0.00025251726037822664,0.0005575245595537126,0.0027303756214678288,0.0030524786561727524,0.008714985102415085,0.01076342724263668,0.01648840494453907,0.018307115882635117,0.022821204736828804,0.018423818051815033,0.02225572243332863,0.019055688753724098,0.03459608927369118,0.0701466053724289,0.08879242837429047,0.04203576222062111,0.01573142409324646,0.05418797582387924,0.10282085835933685,0.1722383350133896,0.18540620803833008,0.1707540601491928,0.22859476506710052,0.2921350598335266,0.41952505707740784,0.4715544283390045,0.6649330854415894,0.7325494289398193,0.9447371363639832,0.9897733330726624,0.5492099523544312,0.021644646301865578,0.06292207539081573
18,The place of birth of Carlos F. Borcosque is,The place of birth of the director of My Country's Wings is,Carlos F. Borcosque,the director of My Country's Wings, Valparaíso,3.0059977689234074e-06,3.1294530344894156e-06,4.626636382454308e-06,8.073278650044813e-07,7.979526230883494e-07,4.503030140767805e-06,1.1536395732036908e-06,2.175854433517088e-06,5.765731998508272e-07,2.450590272928821e-07,4.4675621779788344e-07,6.068904667699826e-07,1.168798235084978e-06,1.972928885152214e-06,1.539706090625259e-06,1.717825739433465e-06,4.022415851068217e-06,1.0395615390734747e-05,1.6226866137003526e-05,3.0473831429844722e-05,1.4797950825595763e-05,1.556519237055909e-05,5.052580308984034e-05,6.217438203748316e-05,0.00018207973334938288,0.00010658740211511031,8.926760347094387e-05,5.042312841396779e-05,1.7356855096295476e-05,2.13813782465877e-05,6.077279613236897e-05,6.532455881824717e-05,0.00010133731120731682,3.149198164464906e-05,7.570007710455684e-06,1.3973601198813412e-05,1.1471879588498268e-05,5.5317909755103756e-06,8.872334547049832e-06,1.3151116945664398e-05,1.992931356653571e-05,2.1100160665810108e-05,2.6448544304003008e-05,1.4991625903348904e-05,2.279115142300725e-05,1.8104949049302377e-05,2.9109403840266168e-05,2.4054417735897005e-05,1.463196167605929e-05,6.940004823263735e-06,9.366384801978711e-06,1.208812045661034e-05,1.5118534065550193e-05,3.632859807112254e-05,6.309500895440578e-05,2.6371470084995963e-05,1.9228264136472717e-05,5.113896622788161e-05,0.00012314146442804486,0.00018962584726978093,0.0003731552278622985,0.00044542932300828397,0.0006189278792589903,0.0006990525871515274,0.001562862773425877,0.0010346057824790478,0.0006127534434199333,0.0002883213746827096,0.0004740616714116186,0.0006634978926740587,0.0005698968889191747,0.0005516171804629266,0.0007048311526887119,0.0006982038030400872,0.0004630866751540452,0.0004070043214596808,0.0006374120712280273,0.0011076817754656076,0.0008025300339795649,0.0005561558646149933,0.0005558159318752587,0.0008735129958949983
19,The employer of Joseph Barbera is,The employer of the director of Gallopin' Gals is,Joseph Barbera,the director of Gallopin' Gals, Van Beuren Studios,5.2475379561656155e-06,2.2266949599725194e-06,1.2220855296618538e-06,5.929117037339893e-07,3.35030591713803e-07,6.315896712294489e-07,2.7350261007086374e-06,2.1021994598413585e-06,4.025780526717426e-07,2.735956172728038e-07,2.376203553922096e-07,4.090411493962165e-07,5.314689701663156e-07,1.987549609339112e-07,9.362975106341764e-08,1.1243983522035705e-07,3.969036015405436e-07,6.451194849432795e-07,8.28992597234901e-07,9.18724197163101e-07,5.0224298320245e-07,8.771779107519251e-07,1.943739562193514e-06,5.645310920954216e-07,5.285421025291726e-07,8.935455753089627e-07,6.466657396231312e-07,3.3053552783712803e-07,2.136724219781172e-07,1.949325536543256e-07,1.911729725634359e-07,3.8325629247992765e-07,1.357167036530882e-07,1.8462883133452124e-07,8.372621209673525e-07,9.348347020932124e-07,2.270602635690011e-06,9.707501931188744e-07,6.229741302377079e-06,3.356082970640273e-06,7.083346190484008e-06,7.774896403134335e-06,3.7021545722382143e-06,4.305979018681683e-06,4.751466349262046e-06,2.393676595602301e-06,3.561517587513663e-06,3.8796456465206575e-06,3.57777798853931e-06,5.349871116777649e-06,9.990065336751286e-06,8.960046216088813e-06,7.884800652391277e-06,6.010064680594951e-06,4.458603143575601e-06,4.141959834669251e-06,3.027664206456393e-06,2.5919168820109917e-06,7.034237796688103e-07,6.109975174695137e-07,7.761298093100777e-07,6.106374712544493e-07,9.574933983458322e-07,1.171024678114918e-06,1.9111146229988663e-06,1.5593295756843872e-06,2.530453230065177e-06,2.7185544695385033e-06,2.433868303342024e-06,2.3765680907672504e-06,2.4449134343740297e-06,2.1203293272265e-06,2.4857006337697385e-06,4.227040335536003e-06,3.2150833249033894e-06,9.91443471320963e-07,1.7175283346659853e-06,3.743751676665852e-06,5.665389835485257e-06,4.021780569019029e-06,2.1522777387872338e-05,1.5337223885580897e-05
20,The spouse of Faith Evans is,The spouse of the performer of Burnin' Up is,Faith Evans,the performer of Burnin' Up, Notorious B.I.G.,2.19664684664167e-06,1.1856420769618126e-06,1.4628186590925907e-06,4.503260129240516e-07,2.715610207815189e-07,7.23426012427808e-07,9.529240969641251e-07,5.53922404833429e-07,4.6165595790625957e-07,2.2332281446324487e-07,2.247401056365561e-07,4.7370676270475087e-07,2.8192857826070394e-06,5.934689397690818e-06,3.776826360990526e-06,2.672487880772678e-06,3.017950120920432e-06,2.363788325965288e-06,7.798871592967771e-06,2.3305505237658508e-05,0.00011612485104706138,0.00023204436001833528,0.00018019629351329058,4.28993662353605e-05,5.82918401050847e-05,3.788948379224166e-05,3.534810821292922e-05,4.492129301070236e-05,6.151045090518892e-05,0.00011411376908654347,0.00010492069850442931,9.784025314729661e-05,8.211277599912137e-05,5.774204691988416e-05,3.649657082860358e-05,3.61803213309031e-05,4.22691555286292e-05,7.019488111836836e-05,5.376547051128e-05,9.667364793131128e-05,9.36204960453324e-05,0.00011430483573349193,2.988505184475798e-05,2.0660963855334558e-05,4.2716557800304145e-05,7.341179298236966e-05,5.917080488870852e-05,4.2737374315038323e-05,6.878345448058099e-05,0.00010426359222037718,0.00012155088188592345,0.00012064157635904849,0.00010392316471552476,0.00010963954264298081,8.931767661124468e-05,0.00015007215552031994,0.00018671319412533194,0.00026489770971238613,0.00013745123578701168,0.00022196331701707095,0.000325286528095603,0.00025341304717585444,0.0002146363549400121,0.0002167354105040431,0.0001560699165565893,0.00024392572231590748,0.00022173268371261656,0.0001981563400477171,0.0001443414221284911,0.00012153327406849712,0.0001735286059556529,0.00045302853686735034,0.0006447219057008624,0.0006081165047362447,0.0003873592067975551,0.0003979274188168347,0.0004105068801436573,0.00031818615389056504,0.00039883548743091524,0.0028838161379098892,6.273760664043948e-05,0.0014732192503288388
21,Jerzy Skolimowski was educated at,The director of Walkover was educated at,Jerzy Skolimowski,the director of Walkover, National Film School in Łódź,1.1290630027360748e-05,1.1150867976539303e-05,4.049283234053291e-06,1.3479826748152846e-06,4.0199148543251795e-07,3.8912889976927545e-07,1.9854539345942612e-07,2.417273776700313e-07,8.186755735550832e-07,1.6397510762544698e-06,1.1110124432889279e-05,9.392427273269277e-06,4.841645477426937e-06,7.955939508974552e-06,1.213171435665572e-05,6.122597824287368e-06,7.21941296433215e-06,1.2773292837664485e-05,6.499535811599344e-05,0.00011330435518175364,0.00024203522480092943,0.00031178779317997396,3.9689777622697875e-05,2.8453867344069295e-05,6.93027104716748e-05,4.737102426588535e-05,2.883934030251112e-05,3.0112219974398613e-05,1.782143590389751e-05,5.149102071300149e-05,0.00019328691996634007,0.000218013214180246,0.0004635888326447457,0.00029309734236449003,0.00038049783324822783,0.0012722592800855637,0.0012835182715207338,0.0004935658071190119,0.00020636564295273274,8.880275709088892e-05,0.00010970967559842393,9.728840814204887e-05,7.787498907418922e-05,5.598941061180085e-05,4.185104262433015e-05,2.8682421543635428e-05,6.857083644717932e-05,8.391381561523303e-05,3.032113454537466e-05,4.5825145207345486e-05,2.6666348276194185e-05,4.966330743627623e-05,3.427583214943297e-05,3.59360892616678e-05,2.68305120698642e-05,3.9711580029688776e-05,3.5426506656222045e-05,3.629216371336952e-05,7.573629409307614e-05,9.11530150915496e-05,0.00015736653585918248,7.858655590098351e-05,9.322191908722743e-05,0.00012118706217734143,0.00019860753673128784,0.0002935115771833807,0.00031376187689602375,0.0001755860139383003,0.00034964614314958453,0.0002547104377299547,0.0003354815999045968,0.00026528918533585966,0.00043271633330732584,0.00030668938416056335,0.0004537336644716561,0.0009183688671328127,0.0009142962517216802,0.001231290167197585,0.0007485178066417575,9.036791743710637e-05,0.0020821646321564913,0.00014927923621144146
