explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,0.00010762509919004515,2.7347430659574457e-05,5.936772140557878e-05,2.015762402152177e-05,4.436599192558788e-05,2.4868781110853888e-05,0.00025170878507196903,0.00010794373520184308,6.347733688016888e-06,6.378539183060639e-06,1.4272330872699968e-06,3.0084618629189208e-05,0.000497424160130322,0.00023089017486199737,4.4477739720605314e-05,0.00014521641423925757,0.00013496432802639902,0.001550373388454318,0.0004785297205671668,7.077664486132562e-05,4.096829343325226e-06,6.868452328490093e-05,1.2946310562256258e-05,9.369572580908425e-06,2.1435458620544523e-05,3.81510253646411e-05,7.2956054282258265e-06,3.0288304060377413e-06,5.360111909880061e-09,1.5241664597098747e-09,3.4941572835123225e-07,1.1087250868513365e-06,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.7746293679010705e-06,8.172131856554188e-06,0.0002968173648696393,3.5169412058166927e-06,2.265660896227928e-06,2.6705909021984553e-06,5.983766641293187e-06,6.204412784427404e-05,6.591515557374805e-05,5.819094803882763e-05,9.32503735384671e-06,1.280189462704584e-05,1.4460934835369699e-05,8.479265670757741e-05,2.9415537937893532e-05,0.00039326318074017763,0.00038923576357774436,0.0009001737926155329,0.0011006686836481094,0.006781829986721277,0.1103048026561737,0.5720351934432983,0.6078291535377502,0.7941161394119263,0.9241202473640442,0.9555844664573669,0.9117116928100586,0.9036440253257751,0.9612153172492981,0.7920435070991516,0.3277408480644226,0.05855980142951012,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0014492401387542486,8.185595652321354e-05,0.00015584216453135014,0.0001365967618767172,1.690362478257157e-05,8.376451319236367e-07,1.4481040011560253e-07,3.9056850198448956e-08,9.743111206717003e-09,5.135589731253276e-08,7.475435950254905e-07,2.0048348758905377e-08,1.4302018769285496e-07,8.531674211553764e-08,2.595447995190625e-06,6.797664536861703e-05,0.00016755546675994992,4.780270319315605e-05,4.613683631760068e-05,4.6625224058516324e-05,9.863022569334134e-05,9.38280481932452e-06,1.4976461670812569e-06,3.621206269599497e-05,0.0001385951618431136,7.426840966218151e-06,3.0390496249310672e-05,0.0002940583217423409,0.002931502414867282,0.013873088173568249,0.05817427486181259,0.4699201285839081,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.001384372590109706,0.0038910480216145515,0.008075063116848469,0.005427716765552759,0.002284214599058032,0.00040721046389080584,0.0004394722345750779,0.00316611398011446,0.001202031271532178,0.000708781008142978,0.0005991650396026671,0.00073431950295344,0.0007499884814023972,0.000900157552678138,0.000915217213332653,0.00022387127683032304,0.0002582150627858937,6.79621643939754e-06,7.442499190801755e-05,0.0005648343358188868,6.139313336461782e-05,0.003083169227465987,2.8671125619439408e-05,0.0010292966617271304,0.0018736879574134946,0.0010220258263871074,0.014498642645776272,0.05375458672642708,0.07003505527973175,0.35268718004226685,0.7714977264404297,0.4194084107875824,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.435913458815776e-05,5.4539359553018585e-05,5.611653614323586e-05,3.32046729454305e-05,1.5864296074141748e-05,0.00017105463484767824,0.00022749156050849706,0.00039554297109134495,0.00030318513745442033,0.0008791787549853325,0.0037569706328213215,0.0010272525250911713,0.0009167678654193878,0.032638803124427795,0.006585350260138512,0.04987185820937157,0.03295429050922394,0.2360704392194748,0.12872305512428284,0.06783684343099594,0.17138193547725677,0.3003348708152771,0.7038614153862,0.6435421705245972,0.9015091061592102,0.9852977395057678,0.9877532124519348,0.9861570596694946,0.9635852575302124,0.3027134835720062,0.6197301745414734,0.3018604516983032,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,8.715007311366207e-07,7.618391464347951e-07,2.4755199774517678e-05,7.169535820139572e-05,1.2941463012339227e-07,1.3062042114597716e-07,8.43597149469133e-07,1.807457692848402e-06,2.143124447684386e-06,5.51176617591409e-06,1.0384922461526003e-05,1.3527040209737606e-05,2.4677445253473707e-05,3.681089538076776e-06,5.544204213947523e-06,4.4969805458094925e-05,1.231149690283928e-05,1.213102132169297e-05,6.3985979068093e-05,0.00021549445227719843,0.0010821614414453506,0.00194204889703542,0.003040177980437875,0.008980272337794304,0.0007391321705654263,0.007545586209744215,0.004552857484668493,0.00011784195521613583,2.0684237824752927e-05,4.585053102346137e-05,9.083755867322907e-05,3.561055928003043e-05,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.3055411727691535e-05,3.174178709741682e-05,4.30335130658932e-05,9.494476398685947e-05,5.3684866543335374e-06,1.7061429389286786e-05,5.083974247099832e-05,9.110321116168052e-05,0.0002349936548853293,6.081354968046071e-06,1.3600488273368683e-05,2.9356160666793585e-06,6.302317615336506e-06,2.7067548217019066e-05,0.0007388585363514721,0.001368158496916294,0.004435119219124317,0.19525405764579773,0.19213367998600006,0.12812483310699463,0.21715600788593292,0.4130025804042816,0.6481609344482422,0.7210614681243896,0.9158439040184021,0.8510503768920898,0.8500804901123047,0.8689556121826172,0.5454006195068359,0.2651274800300598,0.2934185862541199,0.6891751289367676,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,5.277433047012892e-06,3.4003744076471776e-05,3.8776255678385496e-05,0.00038513747858814895,5.446292561828159e-06,4.791254468727857e-05,1.838863863667939e-05,5.3497220505960286e-05,8.771086140768602e-05,5.7422446843702346e-05,4.664267908083275e-05,1.231551868841052e-05,3.4202486858703196e-05,8.743389116716571e-06,0.00017461036622989923,3.4154003515141085e-05,0.004397861659526825,0.006415619980543852,0.001474877935834229,0.004784972406923771,0.025767717510461807,0.46052685379981995,0.2685074508190155,0.4243116080760956,0.9318852424621582,0.8643346428871155,0.7080584764480591,0.5933820605278015,0.5221747756004333,0.06826616078615189,0.32351845502853394,0.6841561794281006,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,3.3989369967457606e-06,2.7970882001682185e-06,6.34074312984012e-05,1.8012717646342935e-06,3.052414831472561e-05,1.7231624951818958e-05,3.2223410926235374e-06,2.6537250050751027e-06,1.970959965547081e-05,1.7288539311266504e-05,1.894119668577332e-05,3.146129165543243e-05,1.245138150807179e-06,5.255947144178208e-06,2.2569513021153398e-05,6.60265504848212e-05,0.005673352163285017,0.005915067158639431,0.001622260664589703,0.04079563543200493,0.16036972403526306,0.081247977912426,0.05580582097172737,0.09525523334741592,0.0050882515497505665,0.030934007838368416,0.1774425357580185,0.06963037699460983,0.020069468766450882,0.003533816197887063,0.002606745110824704,0.005831492133438587,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.9408005300647346e-06,7.070752417348558e-06,5.054455414210679e-06,9.93619869404938e-06,2.648248937475728e-06,2.7896719529962866e-06,4.220515165798133e-06,4.852799975196831e-06,1.1299856851110235e-05,3.2968666801025392e-06,2.7652024073177017e-05,4.6797358663752675e-05,3.0519247957272455e-05,2.358396704948973e-05,9.55999166762922e-06,4.247665401635459e-06,0.00018304982222616673,0.00020904303528368473,0.0006956207216717303,0.008836394175887108,0.02254447154700756,0.5613411068916321,0.5308218598365784,0.6536529660224915,0.8237316608428955,0.7186600565910339,0.8281076550483704,0.6596875190734863,0.30756860971450806,0.0060984366573393345,0.017056701704859734,0.000257560022873804,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,3.7480078844964737e-06,2.7790099466074025e-06,6.828842288086889e-06,4.661998445953941e-06,3.931043920601951e-06,1.6412215018135612e-06,1.2321249414526392e-05,3.6137084862275515e-06,2.948810333691654e-07,6.020736975642649e-08,2.5338911768812977e-07,6.364991378404738e-08,7.05014144841698e-07,2.868655201382353e-06,3.346154699102044e-06,5.572566351474961e-06,3.43423307640478e-05,0.0002112357906298712,0.000127970619359985,0.00016325461911037564,0.00025713120703585446,0.00034156200126744807,0.00018950787489302456,0.0007174324127845466,0.003046307247132063,0.0008960042614489794,0.0003775600634980947,0.0008404403342865407,0.0005383457755669951,0.000361567857908085,0.001657871063798666,0.002886990550905466,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.005348613951355219,0.01157288532704115,0.0060504768043756485,0.005925266537815332,0.018688399344682693,0.0010107813868671656,0.00013046107778791338,5.172726378077641e-05,0.0009499592706561089,0.00038647124893032014,0.001356396940536797,0.0006897891871631145,0.003325934987515211,0.0020851450972259045,0.0032414982561022043,0.0024082798045128584,0.006441972218453884,0.013898836448788643,0.025505423545837402,0.03201926127076149,0.15537713468074799,0.31218060851097107,0.8136398196220398,0.9403311610221863,0.8064443469047546,0.9979050159454346,0.994886577129364,0.9936838150024414,0.9942513704299927,0.9700628519058228,0.989325761795044,0.997855007648468,0.9996523857116699,0.9998921155929565
