explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0009685128461569548,0.00017496736836619675,0.00020638012210838497,0.000115562928840518,6.027797280694358e-05,3.0522824090439826e-05,1.6765648979344405e-05,3.691247229653527e-06,2.612741809571162e-06,1.5041928236314561e-06,1.8079263099934906e-05,3.285408865849604e-06,3.108286182396114e-05,1.6941317880991846e-05,3.814605952356942e-05,0.00010198442032560706,4.605666981660761e-05,2.2784881366533227e-05,8.8210190369864e-06,4.562097819871269e-05,2.5761319193406962e-05,1.0706211469369009e-05,1.5233604244713206e-05,6.836366083007306e-05,0.00018703198293223977,5.829992369399406e-05,0.000173699387232773,0.003810308640822768,0.02025754749774933,0.02931501343846321,0.08338858187198639,0.10741613805294037,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0015381762059405446,0.006194718647748232,0.012487592175602913,0.007486908230930567,0.006700150668621063,0.0035270850639790297,0.002842819085344672,0.010754839517176151,0.0066011762246489525,0.0037001376040279865,0.0031754937954247,0.0023296521976590157,0.01185520924627781,0.006792047992348671,0.0049284095875918865,0.0038460693322122097,0.003627162193879485,0.0005693322164006531,0.0014018876245245337,0.004961296916007996,0.005100358743220568,0.007773327641189098,0.0008145928150042892,0.00555443624034524,0.005708544980734587,0.008459541015326977,0.1123887300491333,0.35217592120170593,0.4186496138572693,0.9282900094985962,0.9902138113975525,0.04723186045885086,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.198691047145985e-05,6.470809603342786e-05,3.8142337871249765e-05,2.6222745873383246e-05,1.0505162208573893e-05,8.682714542374015e-05,0.00018119362357538193,0.0014534757938235998,0.000373991671949625,0.000733879569452256,0.005529746878892183,0.0024633987341076136,0.0028023666236549616,0.019565120339393616,0.01586880534887314,0.10249659419059753,0.12422347068786621,0.7098216414451599,0.729550302028656,0.7423259615898132,0.8676337003707886,0.9443497657775879,0.9826860427856445,0.946648120880127,0.9741878509521484,0.9775371551513672,0.9939104318618774,0.9946840405464172,0.9790909886360168,0.7269519567489624,0.8599056005477905,0.9088878631591797,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,5.163344098946254e-07,4.890420086667291e-07,5.008278549212264e-06,1.7514106730232015e-05,2.2401839316898986e-07,2.868201534056425e-07,8.397439188456701e-08,1.943249117175583e-06,7.990681297087576e-06,8.377167432627175e-06,2.8200620363350026e-06,6.125950676505454e-06,1.0561862836766522e-05,4.65361063106684e-06,4.869341410085326e-06,3.2907679269555956e-05,3.0255345336627215e-05,2.2251784685067832e-05,0.00025121288490481675,0.0021634220611304045,0.0056716701947152615,0.0204770565032959,0.016226353123784065,0.05464298278093338,0.0037939504254609346,0.027987418696284294,0.010106993839144707,0.005947418510913849,0.0007805942441336811,0.002157342154532671,0.0027586042415350676,0.00844473484903574,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.4575262866856065e-05,3.6918470868840814e-05,5.189281364437193e-05,4.7894198360154405e-05,1.0781756827782374e-05,2.2529251509695314e-05,1.4993920558481477e-05,6.890718213981017e-05,6.487601058324799e-05,5.895848516956903e-06,5.252976734482218e-06,1.5632653003194719e-06,5.269706889521331e-06,1.897958827612456e-05,0.00027268470148555934,0.0021991876419633627,0.008184421807527542,0.07662412524223328,0.06892039626836777,0.08877865225076675,0.11667320132255554,0.1390347182750702,0.320292204618454,0.5817005634307861,0.9654867053031921,0.9538384079933167,0.9659982323646545,0.9441736340522766,0.9278538823127747,0.9060842990875244,0.8909989595413208,0.9474649429321289,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,5.07457025378244e-06,3.3827807783382013e-05,2.4200469852075912e-05,0.00010920098429778591,8.623726898804307e-06,0.000426998536568135,1.8144037312595174e-05,0.00012795525253750384,0.00018368706514593214,0.0001785650383681059,5.16452309966553e-05,1.4690995158161968e-05,0.00011245252244407311,0.00014719627506565303,0.0001509033900219947,0.00030487150070257485,0.011639435775578022,0.01647195965051651,0.02659468911588192,0.01314199436455965,0.10997933149337769,0.4496038556098938,0.7505514025688171,0.8172250986099243,0.9801477193832397,0.9822799563407898,0.9653571248054504,0.9669576287269592,0.9175138473510742,0.7154949903488159,0.873123049736023,0.5836037993431091,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,6.723999831592664e-06,2.1666239717887947e-06,1.4880067283229437e-05,5.167351901036454e-06,9.4455335784005e-06,1.0124964319402352e-05,1.2750449059240054e-05,4.199856448394712e-06,2.6014095055870712e-05,1.7519832908874378e-05,2.1635283701471053e-05,1.626398261578288e-05,1.3378401490626857e-05,1.4967981769586913e-05,6.547517386934487e-06,1.0678395483409986e-05,0.0003574338334146887,0.002045790199190378,0.00038993029738776386,0.1592264175415039,0.342801958322525,0.49033647775650024,0.7747638821601868,0.8270249366760254,0.19953656196594238,0.5766015648841858,0.9494842886924744,0.7752604484558105,0.5029821395874023,0.20440959930419922,0.1834593266248703,0.1350739598274231,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,3.7701443034166005e-06,1.1474015991552733e-05,1.1931406334042549e-05,1.6602563846390694e-05,1.965266164916102e-06,9.499121006228961e-06,5.958014298812486e-06,6.496228252217406e-06,8.29570217319997e-06,4.7649658085902047e-07,3.498154683256871e-06,3.299734089523554e-06,5.014069301978452e-06,3.0662670269521186e-06,3.216526602045633e-05,2.2124568204162642e-05,0.00043846649350598454,0.0006751698674634099,0.0024613658897578716,0.059950366616249084,0.05041956529021263,0.7725646495819092,0.5450354814529419,0.7160906791687012,0.9184461832046509,0.8438330292701721,0.8550220727920532,0.8394184112548828,0.7758620977401733,0.1772732138633728,0.1308024674654007,0.009745889343321323,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,6.005474460835103e-06,3.531464699335629e-06,8.156946023518685e-06,6.037008461134974e-06,1.79929747901042e-06,5.536329581445898e-07,4.171532054897398e-06,5.952571768830239e-07,2.789323048091319e-07,4.593276514697209e-08,1.3641601981362328e-07,2.777187546598725e-07,2.092352815452614e-06,9.849119351201807e-07,2.7551784569368465e-06,6.657711310253944e-06,1.959461224032566e-05,4.9891761591425166e-05,4.312441888032481e-05,0.0002932178322225809,0.00029058053041808307,0.000500525813549757,0.0007631779299117625,0.0026626342441886663,0.001463979366235435,0.0008460324024781585,0.0004088848945684731,0.0005620464216917753,0.0010607383446767926,0.001961079426109791,0.019426286220550537,0.020695725455880165,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.004829746205359697,0.015544612891972065,0.008427795022726059,0.007492582779377699,0.03401139751076698,0.0037768741603940725,0.01300291158258915,0.0017733752029016614,0.008472941815853119,0.0046790726482868195,0.007814761251211166,0.006578476168215275,0.0286065973341465,0.015099632553756237,0.01216413639485836,0.011041001416742802,0.02553548850119114,0.06929377466440201,0.2145344763994217,0.179998978972435,0.4289586842060089,0.4685060977935791,0.8913848400115967,0.9505177140235901,0.9282117486000061,0.9979791045188904,0.9956567287445068,0.9951804876327515,0.9956574440002441,0.97273850440979,0.9961681962013245,0.9986956715583801,0.9996523857116699,0.9998921155929565
