explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,2.986708480534617e-08,2.850556484190747e-07,2.4894373495953914e-07,1.940075691209131e-07,3.068349997192854e-06,9.071077755606893e-08,2.992410372826271e-07,8.937426798638626e-08,3.978097495860311e-08,2.581629665598939e-08,2.0060261007870395e-08,4.039910663777846e-07,6.340738991639228e-07,7.161042958614416e-08,8.742192392219295e-08,6.140090818007593e-07,1.8065638585085253e-07,2.807027215112612e-07,2.1447051778977766e-07,4.769777319779678e-07,2.31909257308871e-06,3.626265197453904e-06,5.874352154933149e-06,2.1223728253971785e-05,1.4907061995472759e-05,2.893932833103463e-05,0.00018406211165711284,0.0003338824608363211,0.0006846697651781142,0.004605438094586134,0.0006818240508437157,0.007237904239445925,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,5.887294264539378e-06,2.4208457034546882e-05,3.886939157382585e-05,0.00044931413140147924,9.626115934224799e-05,2.9533157430705614e-05,1.0359916302604688e-07,2.8126964025432244e-05,1.8347993318457156e-05,9.262063827009115e-07,6.93402228080231e-07,7.986698619788513e-06,1.0471776477061212e-05,1.0302603186573833e-05,2.0353209038148634e-05,1.955195784830721e-06,3.561894845915958e-05,1.1159901077917311e-05,6.888894290568714e-07,1.0595277899483335e-06,2.454691184539115e-06,1.905346380226547e-06,1.0600982932373881e-05,1.0058855878014583e-05,0.00010155934432987124,0.0032676521223038435,0.008916609920561314,0.010677739977836609,0.15411856770515442,0.13122084736824036,0.006511372979730368,0.004480710718780756,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.0946259862976149e-06,1.980358319997322e-06,3.579757503757719e-06,1.0101805401063757e-06,6.731862640663167e-07,1.666486468820949e-06,2.790683765852009e-06,1.9187336874892935e-05,9.702807801659219e-06,1.9415463611949235e-05,6.256892447709106e-06,2.9744032872258686e-06,7.247419375744357e-07,1.609893388376804e-06,1.719884039630415e-06,4.3749227529588097e-07,2.503673613318824e-06,2.7634951038635336e-06,2.6774619982461445e-05,8.233556582126766e-05,0.00014160473074298352,0.016259893774986267,0.5141310095787048,0.31203919649124146,0.37910276651382446,0.5698928236961365,0.2551901638507843,0.557280421257019,0.5266351699829102,0.40505895018577576,0.6884626150131226,0.7765169739723206,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,0.00018282252131029963,1.6379117369069718e-05,8.604718459537253e-06,3.204950417057262e-06,1.1525877198437229e-05,1.0137286153621972e-05,1.392567173752468e-05,1.265846276510274e-05,5.020389721721585e-07,9.65702383837197e-07,2.2601491878049274e-07,3.856708190141944e-06,7.545738480985165e-05,2.2198675651452504e-05,3.5029786431550747e-06,1.4410858966584783e-05,3.559052129276097e-05,9.105608478421345e-05,1.358607732981909e-05,1.7163865777547471e-06,1.1410056544036706e-07,1.622906097509258e-06,7.643940875823318e-07,6.309794002845592e-07,1.7871377622213913e-06,3.04680224871845e-06,1.8135798995899677e-07,6.91343089442853e-08,6.467870128368247e-10,1.4833824446558452e-10,7.573814997385853e-08,3.3895523188220977e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.1798389323303127e-06,2.4686303731868975e-05,0.00034401073935441673,5.785110701594931e-08,1.4679324067401467e-07,1.9907731996227085e-07,1.3642280691783526e-06,2.7648102332022972e-05,1.3326050066098105e-05,1.661707392486278e-05,5.69387248106068e-06,4.038481165480334e-06,2.0473116819630377e-06,8.303794857056346e-06,6.7561691139417235e-06,8.32580408314243e-05,0.0001635910157347098,0.0002769070561043918,0.00033372221514582634,0.0006022356683388352,0.0038736797869205475,0.06477946788072586,0.05233641713857651,0.04860154166817665,0.3112664818763733,0.34814590215682983,0.10326749831438065,0.09575589001178741,0.33965346217155457,0.03140692412853241,0.001881117350421846,0.001900891656987369,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0032576925586909056,1.2528254956123419e-05,4.8774618335301057e-05,3.1819508876651525e-05,7.108030217750638e-07,5.3986020098761855e-09,4.4914347796520815e-09,2.086864903105834e-09,5.462144070378372e-10,1.2502626489663271e-08,7.309517968678847e-08,2.3001769378083736e-09,4.122783003879249e-09,6.655889173146079e-09,1.7274651042953337e-07,1.4725784239999484e-05,0.000118391661089845,2.0002431483590044e-05,4.068214548169635e-05,1.3271792340674438e-05,4.672201976063661e-05,3.7330576105887303e-06,1.9901871439742536e-07,1.1468813681858592e-05,3.532434129738249e-05,4.955609824719431e-07,2.6789821276906878e-06,9.308868357038591e-06,6.200543430168182e-05,0.0004990454763174057,0.002325946930795908,0.22100622951984406,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0006116944132372737,0.0004937135963700712,0.0006883645546622574,0.00026733221602626145,2.9291868486325257e-05,2.776547262328677e-06,4.557160082185874e-06,0.0003663664683699608,3.809621193795465e-05,2.4196608137572184e-05,2.1926294721197337e-05,4.1950741433538496e-05,6.748706709913677e-06,2.9286102289916016e-05,4.9840000428957865e-05,1.2659946150961332e-05,1.3097185728838667e-05,1.1710203295933752e-07,1.762649276315642e-06,3.496008866932243e-05,6.065812385713798e-07,0.00022299529518932104,1.1345775874360697e-06,4.91206519654952e-05,0.00018242171790916473,1.7929412933881395e-05,0.00022970116697251797,0.0017431784654036164,0.001710943877696991,0.009510386735200882,0.1848052591085434,0.010338597930967808,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.1407485948875546e-05,1.9707882529473864e-05,4.413875285536051e-05,9.630753083911259e-06,9.02184983715415e-05,8.800579962553456e-06,1.0128401299880352e-05,3.3492199236206943e-06,1.6072734069894068e-05,7.250663475133479e-05,0.0001523726969026029,1.68471597135067e-05,3.3281012292718515e-05,0.0068017165176570415,0.00024184271751437336,0.0009085978381335735,0.0002475365181453526,0.0016307105543091893,0.00025831087259575725,3.57499739038758e-05,0.00013886785018257797,0.00018452656513545662,0.0013421740150079131,0.0014928407035768032,0.03692298009991646,0.6398483514785767,0.5886749029159546,0.3908698260784149,0.4348209798336029,0.004036070313304663,0.017148541286587715,0.006840982940047979,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,2.7405064884078456e-06,1.2618227174243657e-06,4.9706239224178717e-05,7.862775237299502e-05,1.9900775782843994e-07,8.36267233239596e-08,2.204970087404945e-06,7.190848805294081e-07,6.687039899588854e-07,2.741199750744272e-06,6.593107173102908e-06,7.277388704096666e-06,9.648540071793832e-06,8.24059384285647e-07,1.8178196796725388e-06,2.1532579921768047e-05,3.430638571444433e-06,2.297816308782785e-06,4.986649855709402e-06,1.602948577783536e-05,5.304896694724448e-05,4.073248419445008e-05,3.383618241059594e-05,0.0001841940829763189,3.7801328289788216e-05,9.773646161193028e-05,0.00013865788059774786,3.5208079225412803e-06,1.2940085980517324e-06,8.630014463051339e-07,4.994930804969044e-06,2.679075123523944e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.024956873152405e-05,1.819984390749596e-05,9.829561349761207e-06,0.00014660747547168285,1.8718609453571844e-06,2.6585198611428495e-06,7.681961142225191e-05,1.7508800738141872e-05,9.492726530879736e-05,5.605558271781774e-06,7.49389346310636e-06,3.330361323605757e-06,6.172038865770446e-06,1.817007432691753e-05,0.00025064166402444243,0.00010159757948713377,0.0002046783483820036,0.006774301640689373,0.02068028599023819,0.014204731211066246,0.014595952816307545,0.04541228711605072,0.12480932474136353,0.20706059038639069,0.5553893446922302,0.20520399510860443,0.13696414232254028,0.31278079748153687,0.012843185104429722,0.0007718871347606182,0.0006498452858068049,0.002612838288769126,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,5.7255247156717815e-06,1.4090476724959444e-05,2.3484892153646797e-05,0.0004910446587018669,4.777917865794734e-07,1.4521307321047061e-06,1.5976389704519534e-06,3.061139295823523e-06,4.167172392044449e-06,3.474301138339797e-06,7.4389195106050465e-06,3.971746991737746e-06,4.613583314494463e-06,8.208309623114474e-07,3.488186121103354e-05,3.457080538282753e-06,0.0005322874640114605,0.0006155887967906892,9.070612577488646e-05,0.0006247920682653785,0.0013350339140743017,0.05768705531954765,0.015422509983181953,0.022281790152192116,0.6744967699050903,0.4468659460544586,0.24775856733322144,0.08182472735643387,0.02790769375860691,0.002133426023647189,0.01084814965724945,0.06989894062280655,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,5.174764510229579e-07,1.714130348773324e-06,6.0008987929904833e-05,1.1349126083359806e-07,2.7699295969796367e-05,3.728474439412821e-06,3.708446172367985e-07,8.801545163805713e-07,5.720916306017898e-06,3.872837169183185e-06,3.876013124681776e-06,1.1295736840111203e-05,1.899408061944996e-07,1.1901088328158949e-06,1.5466423064935952e-05,2.4796605430310592e-05,0.00189892144408077,0.0014903402188792825,0.0006709836889058352,0.005050526466220617,0.013006323017179966,0.0017803939990699291,0.0007449433323927224,0.0019060499034821987,4.157669172855094e-05,8.236311259679496e-05,0.00010342709720134735,0.00014720189210493118,6.00749917794019e-05,5.328172483132221e-05,0.00010253466462017968,0.0001728184724925086,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.855054844985716e-06,2.6786681246449007e-06,2.072436473099515e-06,3.6841431665379787e-06,1.1226545666431775e-06,1.4294475931819761e-06,3.262241762058693e-06,1.238283516613592e-06,3.105604264419526e-06,2.6390732728032162e-06,1.090379555535037e-05,2.693864553293679e-05,2.365851469221525e-05,1.4894964806444477e-05,3.693006874527782e-06,1.9508333934936672e-06,8.250164682976902e-05,8.934617653721943e-05,0.0002648274239618331,0.0013339831493794918,0.004886227659881115,0.21130990982055664,0.2645147740840912,0.34879741072654724,0.5812376141548157,0.476183146238327,0.6014147996902466,0.19488459825515747,0.044444240629673004,0.0010903661604970694,0.0022066915407776833,3.717861181939952e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.3788553587801289e-06,9.112548013945343e-07,1.7198066188939265e-06,1.4187107808538713e-06,3.506167104205815e-06,1.5896210925347987e-06,7.4891381700581405e-06,3.975741947215283e-06,2.3605861088071833e-07,5.2819654428049034e-08,2.2324951487462386e-07,7.144810609815977e-08,3.6152167126601853e-07,3.106460553681245e-06,2.5783056116779335e-06,3.7754471122752875e-06,2.242176742583979e-05,0.0001301356969634071,8.397462806897238e-05,5.348742342903279e-05,8.485370926791802e-05,7.852233102312312e-05,6.20971477474086e-05,0.00011560302664292976,0.0007094042375683784,0.00018454858218319714,7.173676567617804e-05,0.00018756723147816956,7.647086022188887e-05,5.476670412463136e-05,0.00010380588355474174,0.00018874694069381803,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.004897416103631258,0.002112976275384426,0.001763242413289845,0.0003031801898032427,0.00046584525262005627,2.000160384341143e-05,5.762062116332345e-08,9.394376832005946e-08,5.680558842868777e-06,2.821829411914223e-06,2.4748560463194735e-05,1.095053357857978e-05,1.722219712974038e-05,1.8616321540321223e-05,6.676933844573796e-05,4.161720062256791e-05,0.0001410136028425768,0.0002335603639949113,6.466185004683211e-05,0.0003243012761231512,0.003277756040915847,0.010611927136778831,0.19847409427165985,0.5433059930801392,0.20076799392700195,0.9868890047073364,0.9697026014328003,0.8586298823356628,0.9581303000450134,0.8718951344490051,0.04099619761109352,0.0829491838812828,0.9996523857116699,0.9998921155929565
