explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,2.496702400378581e-08,2.9432422365971433e-07,3.293223187483818e-07,2.3484120958983112e-07,4.03005560656311e-06,1.0784157922216764e-07,2.960239271487808e-07,8.147386409973478e-08,3.2023603324660144e-08,2.208379790147319e-08,1.7692634912691574e-08,3.7023477261755033e-07,5.085620955469494e-07,6.103039140725741e-08,8.381092442277804e-08,6.099522806835012e-07,1.3228472539594804e-07,1.966053844171256e-07,1.3939700238552177e-07,2.8820335273849196e-07,1.2010111731797224e-06,2.053856633210671e-06,3.077560677411384e-06,1.0062252840725705e-05,5.913156655878993e-06,1.0981535524479114e-05,7.600893150083721e-05,0.00012287675053812563,0.00029201898723840714,0.001917304121889174,0.0002691281260922551,0.0031745810993015766,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,4.8255292313115206e-06,2.4072029191302136e-05,4.465858364710584e-05,0.000422581477323547,8.006612915778533e-05,2.1535268388106488e-05,6.577796085593945e-08,1.818333112169057e-05,1.2849201084463857e-05,6.015049507368531e-07,4.62298771708447e-07,5.654179403791204e-06,7.98264954937622e-06,7.865793122618925e-06,1.6943395166890696e-05,1.3758789236817393e-06,2.839982698787935e-05,8.09767243481474e-06,3.302538402749633e-07,6.463331487793766e-07,1.331280941485602e-06,1.0664829233064665e-06,5.9425929066492245e-06,5.727159987145569e-06,7.530579750891775e-05,0.0022099486086517572,0.00501458952203393,0.005683482624590397,0.06971153616905212,0.06880748271942139,0.002394994953647256,0.0019128582207486033,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,9.873056114884093e-07,2.022431317527662e-06,4.296542101656087e-06,1.2100780395485344e-06,8.513703733115108e-07,1.5909677131276112e-06,2.699886636037263e-06,1.8735288904281333e-05,9.200604836223647e-06,1.7119693438871764e-05,5.8581563280313276e-06,2.5674348762549926e-06,6.629547897318844e-07,1.4813099369348492e-06,1.7114479078372824e-06,3.64972294164545e-07,1.8117736999556655e-06,1.7318579921266064e-06,1.3674855836143252e-05,4.0196253394242376e-05,6.559745816048235e-05,0.0076431287452578545,0.3083369731903076,0.15646207332611084,0.23360826075077057,0.39313504099845886,0.14226214587688446,0.38079312443733215,0.3203411400318146,0.22575809061527252,0.5160595178604126,0.6183752417564392,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,0.0001664518058532849,1.3307175322552212e-05,5.190066985960584e-06,2.268302296215552e-06,8.720527148398105e-06,8.436403732048348e-06,9.181771019939333e-06,8.995557436719537e-06,3.577916061203723e-07,7.27733208805148e-07,1.7606505764433678e-07,2.9313598588487366e-06,5.743856672779657e-05,1.5701121810707264e-05,2.5172391815431183e-06,1.0240153642371297e-05,2.9462211386999115e-05,5.763633089372888e-05,8.309622899105307e-06,1.0400157179901726e-06,7.032728177591707e-08,9.81405833044846e-07,5.187966394260002e-07,4.508641779921163e-07,1.6284317325698794e-06,2.3489333216275554e-06,1.2785244507540483e-07,4.6918827933950524e-08,5.917247247744228e-10,1.5098969297078213e-10,6.424564702456337e-08,2.9440042226269725e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,9.63679667620454e-07,2.4862381906132214e-05,0.000255267892498523,3.282209704025263e-08,8.967637654677674e-08,1.356017378384422e-07,9.697419045551214e-07,2.1804617063025944e-05,9.518842489342205e-06,1.2628196600417141e-05,4.709347649622941e-06,3.2850186926225433e-06,1.4933611964806914e-06,5.702079761249479e-06,5.048055299994303e-06,5.858535587321967e-05,0.00013681207201443613,0.00020698150910902768,0.00026180106215178967,0.00036710695712827146,0.0019057836616411805,0.034848421812057495,0.026717595756053925,0.021648969501256943,0.17877601087093353,0.1987943947315216,0.04996693879365921,0.042637474834918976,0.171138733625412,0.013076793402433395,0.0007483375375159085,0.0008212500833906233,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.004103098530322313,6.542278697452275e-06,2.688952190510463e-05,1.594079367350787e-05,3.3140136679321586e-07,2.6489721527411803e-09,2.9701352488586963e-09,1.5500661865175402e-09,3.9469355561649877e-10,1.0372631642496799e-08,5.628369947885403e-08,1.8096871778894297e-09,2.9507132293105087e-09,4.942155573672835e-09,1.178504192012042e-07,1.1609022294578608e-05,0.00010984982509398833,1.6433717973995954e-05,3.783588908845559e-05,1.0846412806131411e-05,3.800124613917433e-05,3.1875410968496e-06,1.4893818445216311e-07,8.887539479474071e-06,2.592334567452781e-05,3.304907068013563e-07,1.8872278815251775e-06,5.6420499277010094e-06,3.158710023853928e-05,0.0002858795050997287,0.0013215843355283141,0.1581113487482071,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0004004246729891747,0.0001864590885816142,0.00024253767332993448,9.828636393649504e-05,9.41662165132584e-06,9.78207026491873e-07,1.6038511603255756e-06,0.00026577088283374906,1.9036644516745582e-05,1.3414029126579408e-05,1.1880991223733872e-05,2.4213935830630362e-05,3.3826945582404733e-06,1.7048736481228843e-05,3.145088703604415e-05,8.355186764674727e-06,8.47510000312468e-06,6.683475106683545e-08,1.0418481224405696e-06,2.2905562218511477e-05,3.4038518492707226e-07,0.00013987698184791952,7.489680911021424e-07,2.9620032364618964e-05,0.00012485252227634192,9.990824764827266e-06,0.00012169270485173911,0.0010600952664390206,0.0009974929271265864,0.00500761391595006,0.12469954043626785,0.005775436293333769,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.906732879637275e-05,1.0674882105377037e-05,3.115954314125702e-05,3.844229013338918e-06,7.95174710219726e-05,3.9447236304113176e-06,4.738384177471744e-06,1.5589805570925819e-06,9.380020856042393e-06,4.2005707655334845e-05,7.263672887347639e-05,7.969234502525069e-06,1.7693026165943593e-05,0.004133650567382574,0.00011106635793112218,0.00034145329846069217,8.535567758372054e-05,0.0005243245395831764,7.33275301172398e-05,8.200853699236177e-06,3.308798113721423e-05,4.113617615075782e-05,0.0002749862032942474,0.0002776973124127835,0.008361968211829662,0.3127087950706482,0.34172284603118896,0.15207050740718842,0.21033376455307007,0.0013454628642648458,0.006099478341639042,0.0033129991497844458,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,3.9260671655938495e-06,1.231700366588484e-06,4.350828749011271e-05,6.828983896411955e-05,2.136154080289998e-07,7.848431948787038e-08,2.2145006823848234e-06,6.044204496902239e-07,5.611839242192218e-07,2.4695737010915764e-06,5.850523848494049e-06,6.401520749932388e-06,8.356313628610224e-06,6.6810747512136e-07,1.5307726926039322e-06,1.827503729145974e-05,2.7385933663026663e-06,1.7026827663357835e-06,3.548901077010669e-06,1.0661173291737214e-05,3.260666926507838e-05,2.3139971744967625e-05,1.7167903934023343e-05,0.0001002142162178643,2.0964345821994357e-05,4.6928365918574855e-05,7.502225344069302e-05,2.0522361410257872e-06,8.524180543645343e-07,4.887436375611287e-07,3.0045839594095014e-06,1.3748538094660034e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,8.95415541890543e-06,1.421324304828886e-05,4.614174486050615e-06,0.0001187140733236447,1.440216692571994e-06,1.5052672779347631e-06,6.16860925219953e-05,1.1681586329359561e-05,6.493611726909876e-05,5.442674591904506e-06,5.925877758272691e-06,3.2892905892367708e-06,6.107517947384622e-06,1.6361336747650057e-05,0.00017667034990154207,5.7691442634677514e-05,0.00011170869402121753,0.0034411672968417406,0.01173247117549181,0.008193670772016048,0.008112924173474312,0.02242106944322586,0.06934721767902374,0.1501663774251938,0.44025349617004395,0.0834992453455925,0.04994378611445427,0.16811223328113556,0.0038122294936329126,0.0002461603726260364,0.00022513199655804783,0.0008043353445827961,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,5.830831469211262e-06,7.431796348100761e-06,1.4482919141300954e-05,0.0003310670144855976,3.0043548804314923e-07,7.630335971953173e-07,1.0137077879335266e-06,2.067639570668689e-06,2.7018761556973914e-06,2.362782197451452e-06,5.32882359038922e-06,3.284730837549432e-06,3.4541578770586057e-06,6.26817268312152e-07,2.696549017855432e-05,2.5041251774382545e-06,0.0003869971551466733,0.00041877830517478287,6.434241367969662e-05,0.0004605335707310587,0.000906342756934464,0.04059755429625511,0.00975729338824749,0.014223986305296421,0.5978923439979553,0.3692111074924469,0.184844508767128,0.0545937642455101,0.017964299768209457,0.001296436064876616,0.0063658845610916615,0.0436750091612339,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.5085225274779077e-07,1.1790061762440018e-06,4.585620263242163e-05,7.749487451746973e-08,2.399583718215581e-05,2.8342949462967226e-06,2.6811173370333563e-07,7.313522019103402e-07,4.715498107543681e-06,2.968399940073141e-06,2.9699613151024096e-06,9.08581478142878e-06,1.4412933069252176e-07,9.529661042506632e-07,1.3450171536533162e-05,1.995977436308749e-05,0.0014708454255014658,0.0011243612971156836,0.0005058026290498674,0.0033896854147315025,0.008018352091312408,0.0008678275044076145,0.00034903097548522055,0.0008543510339222848,1.777306715666782e-05,2.9261555027915165e-05,3.553909118636511e-05,5.847150168847293e-05,2.699171454878524e-05,2.783999480016064e-05,5.562330625252798e-05,8.69720897753723e-05,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.877699671444134e-06,2.287375764353783e-06,1.746906605148979e-06,3.184654133292497e-06,9.642503755458165e-07,1.3240927501101396e-06,3.072468871323508e-06,1.0575499800324906e-06,2.593694489405607e-06,2.397607659077039e-06,9.768600648385473e-06,2.4124483388732187e-05,2.2940455892239697e-05,1.336401874141302e-05,3.210402155673364e-06,1.765946535670082e-06,7.276007090695202e-05,7.862319034757093e-05,0.00023174875241238624,0.0010096619371324778,0.003807529341429472,0.1698104590177536,0.2257482409477234,0.3074062168598175,0.5451698303222656,0.42310234904289246,0.5493637323379517,0.14738969504833221,0.031776051968336105,0.0008728037355467677,0.001690477947704494,2.830021912814118e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.0056303381134057e-06,6.895426736264199e-07,1.298243660130538e-06,1.1870179150719196e-06,3.2358404951082775e-06,1.5359654526037048e-06,6.804960776207736e-06,3.921209099644329e-06,2.2732835702754528e-07,5.2695817487347085e-08,2.130791045829028e-07,7.253863998357701e-08,3.2301142027790775e-07,3.0434173368121265e-06,2.4582304831710644e-06,3.55108954863681e-06,2.0297109585953876e-05,0.00011536902457010001,7.978198846103624e-05,4.6045679482631385e-05,7.220855331979692e-05,6.344013672787696e-05,4.972867827746086e-05,9.244849206879735e-05,0.0005507638561539352,0.00014525286678690463,5.602623787126504e-05,0.00015272822929546237,5.834910552948713e-05,4.105046537006274e-05,7.11154643795453e-05,0.0001286147889913991,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.004211997613310814,0.000937259872443974,0.0011653476394712925,9.537179721519351e-05,0.00014223142352420837,7.967088095028885e-06,1.8557699377197423e-08,3.304496942746482e-08,2.055900722552906e-06,1.1011928791049286e-06,1.0763391401269473e-05,4.655686097976286e-06,6.708213732053991e-06,7.110947080946062e-06,2.8600767109310254e-05,1.715108737698756e-05,5.705036164727062e-05,8.29988275654614e-05,1.285683629248524e-05,9.174752631224692e-05,0.0009496853454038501,0.002611572155728936,0.08469559997320175,0.2779953181743622,0.1027246043086052,0.9683516025543213,0.9216226935386658,0.48309916257858276,0.8859224915504456,0.7427384853363037,0.003570824395865202,0.007465593982487917,0.9996523857116699,0.9998921155929565
