explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,3.825713790206464e-08,2.809029524541984e-07,1.675217475849422e-07,1.4231527245556208e-07,1.908422291307943e-06,6.806656216440388e-08,2.9578552585007856e-07,1.0426946062125353e-07,5.37311031223453e-08,3.2001178595919555e-08,2.389051090290195e-08,4.5538371296061086e-07,8.62205467910826e-07,9.092498487461853e-08,9.19178972935697e-08,6.02989018716471e-07,2.972597314965242e-07,4.6893026706129604e-07,4.2810825107153505e-07,1.0813350854732562e-06,6.3711499933560845e-06,8.771566172072198e-06,1.6046667951741256e-05,6.358931568684056e-05,5.639340452034958e-05,0.00012816570233553648,0.0006710222805850208,0.001456757541745901,0.002334360498934984,0.014622306451201439,0.0026184478774666786,0.02336449734866619,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,7.209247542050434e-06,2.2575268303626217e-05,3.244903200538829e-05,0.0004904828383587301,0.00012508728832472116,4.920261199004017e-05,2.1943910155641788e-07,5.577797128353268e-05,3.16077348543331e-05,1.8804570345309912e-06,1.313767484134587e-06,1.385048199153971e-05,1.6084439266705886e-05,1.579617128300015e-05,2.547000076447148e-05,3.2573188946116716e-06,4.8936748498817906e-05,1.99056084966287e-05,2.1034377368778223e-06,2.5199976789735956e-06,6.485502126452047e-06,4.6923446461732965e-06,2.9445303880493157e-05,2.822624628606718e-05,0.0001762385363690555,0.0059578316286206245,0.019355986267328262,0.022499630227684975,0.3883947432041168,0.2906199097633362,0.0270862840116024,0.015659069642424583,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.1694449995047762e-06,1.7509631788925617e-06,2.0238776414771564e-06,6.890522286084888e-07,3.841379339064588e-07,1.692069531600282e-06,2.9947777875349857e-06,1.8426540918881074e-05,1.0581657079455908e-05,2.2386970158549957e-05,6.968705292820232e-06,3.7855750179005554e-06,8.436128950961574e-07,1.7661501487964415e-06,1.7254176327696769e-06,5.925191999267554e-07,4.061156232637586e-06,5.53887230125838e-06,7.936236215755343e-05,0.00024486376787535846,0.00045593903632834554,0.0464930459856987,0.7552484273910522,0.574589192867279,0.6096338629722595,0.747577965259552,0.46112313866615295,0.730798602104187,0.7854664921760559,0.6665465831756592,0.8550191521644592,0.9092382192611694,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,0.00017250531527679414,2.0846424376941286e-05,1.7191739971167408e-05,5.3003277571406215e-06,1.699452150205616e-05,1.3045259947830345e-05,2.76170812867349e-05,2.232978295069188e-05,8.782430995779578e-07,1.5040006928757066e-06,3.331847437948454e-07,6.342404503811849e-06,0.00012152687122579664,3.981357076554559e-05,6.2115418586472515e-06,2.5575587642379105e-05,4.980093945050612e-05,0.00017794749874155968,3.0296892873593606e-05,3.85147859560675e-06,2.504354483789939e-07,3.712628085850156e-06,1.4295469554781448e-06,1.057893655342923e-06,2.5575793642929057e-06,4.521663413470378e-06,3.3654885100986576e-07,1.4349349441999948e-07,7.921850952996579e-10,1.879637556712055e-10,9.060777728109315e-08,4.2341611106166965e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.3616205478683696e-06,1.9641529434011318e-05,0.000430964952101931,1.5331347924529837e-07,3.201533331775863e-07,3.667170744847681e-07,2.2084595912019722e-06,3.910433952114545e-05,2.240104367956519e-05,2.3774318833602592e-05,7.312111847568303e-06,5.556916221394204e-06,3.4505519579397514e-06,1.4804535567236599e-05,1.0523330274736509e-05,0.00013103571836836636,0.00022459789761342108,0.00041879748459905386,0.0005091377533972263,0.0012514310656115413,0.010827119462192059,0.14898663759231567,0.12857943773269653,0.14627644419670105,0.560387134552002,0.6308200359344482,0.29259058833122253,0.28869444131851196,0.6459695100784302,0.10806810855865479,0.0075648482888937,0.00581727921962738,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0024055682588368654,2.566854891483672e-05,8.470397733617574e-05,7.037859177216887e-05,2.1283840396790765e-06,1.8040193339174948e-08,9.144107693259684e-09,3.656664970819179e-09,9.473186679542778e-10,1.645060265786924e-08,1.165973557704092e-07,3.364660550175813e-09,8.319733346695557e-09,1.0530446736822796e-08,3.2609949585094e-07,2.155354741262272e-05,0.00013981440861243755,2.6874913601204753e-05,4.5159227738622576e-05,1.8894736058427952e-05,6.050178490113467e-05,4.8307765609933995e-06,3.394340808426932e-07,1.6555692127440125e-05,5.2649837016360834e-05,9.569581607138389e-07,4.791431820194703e-06,2.110143395839259e-05,0.0001680599816609174,0.0012208865955471992,0.005794821307063103,0.3300314247608185,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0009311329340562224,0.0012919167056679726,0.0020882540848106146,0.0008861856767907739,0.00013423645577859133,1.284192876482848e-05,2.0063991541974247e-05,0.0005609669606201351,0.00010857789311558008,5.994644743623212e-05,5.574890019488521e-05,9.638052870286629e-05,2.123716512869578e-05,6.790929910494015e-05,0.0001081773589248769,2.451402360748034e-05,2.631884672155138e-05,2.9029990855633514e-07,4.247721790306969e-06,6.636062607867643e-05,1.6534238511667354e-06,0.0004453497240319848,2.2942510895518353e-06,0.00010365421621827409,0.00033813505433499813,4.867964889854193e-05,0.0006071008974686265,0.003931444138288498,0.0041294158436357975,0.025000689551234245,0.29991236329078674,0.029693016782402992,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.3978001738432795e-05,3.30715010932181e-05,5.649156082654372e-05,2.401762321824208e-05,6.448972999351099e-05,2.8424461561371572e-05,3.1770672649145126e-05,1.1402962627471425e-05,3.807518078247085e-05,0.0001577737129991874,0.0004354656266514212,5.423707625595853e-05,8.81361193023622e-05,0.012270653620362282,0.0007023592479526997,0.0035109277814626694,0.0011739403707906604,0.00807257741689682,0.0016363561153411865,0.0003259705554228276,0.0011673190165311098,0.0017539449036121368,0.01303259190171957,0.015550248324871063,0.21228086948394775,0.8964343667030334,0.8429035544395447,0.7670558094978333,0.7420200109481812,0.017676277086138725,0.06836987286806107,0.017934884876012802,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.778822024789406e-06,1.210874188473099e-06,4.956260818289593e-05,8.909554890124127e-05,1.719780442499541e-07,9.48697191915926e-08,2.0595375644916203e-06,9.464528147873352e-07,8.790639753897267e-07,3.267997499278863e-06,7.701689355599228e-06,8.650391464470886e-06,1.2331550351518672e-05,1.1757371112253168e-06,2.3800450890121283e-06,2.6131689082831144e-05,4.671078841056442e-06,3.6538135645969305e-06,8.98416055861162e-06,2.941454113170039e-05,0.0001130281962105073,0.00010425836080685258,0.0001021436692099087,0.0005268675740808249,9.005574247566983e-05,0.00031433001277036965,0.000372577749658376,8.261084076366387e-06,2.428311063340516e-06,2.1870202999707544e-06,1.0808344995894004e-05,7.135716259654146e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.146327213064069e-05,2.274665530421771e-05,2.060031874862034e-05,0.00015273972530849278,2.612755224618013e-06,5.465561571327271e-06,8.672341209603474e-05,3.183295120834373e-05,0.00015071035886649042,5.65438767807791e-06,9.724755727802403e-06,3.368613761267625e-06,6.387326720869169e-06,2.1340509192668833e-05,0.0003993742575403303,0.00022307982726488262,0.000513984530698508,0.019870039075613022,0.04451203718781471,0.028180066496133804,0.036875706166028976,0.10996511578559875,0.2555922865867615,0.3215319514274597,0.6775967478752136,0.4236811399459839,0.35955530405044556,0.5505774021148682,0.06116568297147751,0.004712048918008804,0.003804221749305725,0.01679401472210884,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,5.59922045795247e-06,2.4129838493536226e-05,3.5706732887774706e-05,0.0006762733100913465,1.0626353059706162e-06,3.906226993422024e-06,3.3119738418463385e-06,6.052614480722696e-06,8.397162673645653e-06,6.7335708990867715e-06,1.2050895747961476e-05,5.4430574891739525e-06,7.2134107540478e-06,1.3705939636565745e-06,5.1549606723710895e-05,5.835044703417225e-06,0.000871278578415513,0.0010938971536234021,0.00016631337348371744,0.0010110208531841636,0.0024737936910241842,0.0994686484336853,0.030595973134040833,0.048821981996297836,0.7720690965652466,0.5847368240356445,0.36929750442504883,0.15958042442798615,0.06402866542339325,0.004626274574548006,0.025021757930517197,0.14855998754501343,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.104754232983396e-06,2.408698492217809e-06,7.566546264570206e-05,2.1609805855860031e-07,3.202736479579471e-05,5.927526217419654e-06,6.041601636752603e-07,1.1971397952947882e-06,8.001686182979029e-06,5.8355226428830065e-06,5.888177383894799e-06,1.5497798813157715e-05,2.835363943631819e-07,1.6645816458549234e-06,1.852866080298554e-05,3.4289500035811216e-05,0.0028480635955929756,0.0022895357105880976,0.0009789246832951903,0.009150413796305656,0.028147373348474503,0.005178956314921379,0.0024588818196207285,0.006004145834594965,0.0001704658498056233,0.00043421617010608315,0.0006275138584896922,0.0006539700552821159,0.00024358907830901444,0.0001466055982746184,0.0002646786451805383,0.000503820541780442,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.7211819997319253e-06,3.4540669275884284e-06,2.6241934847348602e-06,4.481142696022289e-06,1.4174506759445649e-06,1.6315480024786666e-06,3.473073547866079e-06,1.646793975851324e-06,4.118998731428292e-06,2.989046379298088e-06,1.3656646842719056e-05,3.079943417105824e-05,2.6015593903139234e-05,1.734189754643012e-05,4.567389169096714e-06,2.322619820915861e-06,9.975613647839054e-05,0.0001109717704821378,0.0003370594640728086,0.0020580957643687725,0.007355073466897011,0.2710782587528229,0.3224668800830841,0.4219037592411041,0.6552377343177795,0.5470770597457886,0.6747609376907349,0.28753387928009033,0.07014432549476624,0.0016008770326152444,0.0036170354578644037,5.712584970751777e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.9751062154682586e-06,1.4085092061577598e-06,2.656397327882587e-06,1.8876561398428748e-06,3.801844286499545e-06,1.6680414773873053e-06,8.545402124582324e-06,4.112705028092023e-06,2.513803565307171e-07,5.5072597149319336e-08,2.4314562097060843e-07,6.838568111788845e-08,4.179122186087625e-07,3.206509518349776e-06,2.812086677295156e-06,4.185933448752621e-06,2.4990851670736447e-05,0.0001556195638841018,9.854102972894907e-05,6.997841410338879e-05,0.00011054492642870173,0.00010877621389226988,8.432344475295395e-05,0.00017310588737018406,0.0010384697234258056,0.00027062493609264493,0.00010541744268266484,0.00026528138550929725,0.00011559435370145366,8.363248343812302e-05,0.00018374899809714407,0.00033657121821306646,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.005355911795049906,0.004826745484024286,0.0028288939502090216,0.0011270755203440785,0.0020453312899917364,6.390290218405426e-05,3.737693248240248e-07,5.003623186894401e-07,2.619273254822474e-05,1.1771244317060336e-05,8.145658648572862e-05,3.6505898606264964e-05,7.698130502831191e-05,7.604154961882159e-05,0.00021884526358917356,0.00015074427938088775,0.0004913811571896076,0.0009306689607910812,0.0005279858596622944,0.001632194616831839,0.01381567120552063,0.04987882822751999,0.42145851254463196,0.7943848371505737,0.4147087037563324,0.9945875406265259,0.9882712960243225,0.9703754782676697,0.9824418425559998,0.9376028776168823,0.5187191367149353,0.7270498871803284,0.9996523857116699,0.9998921155929565
