explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,3.3544406363716917e-08,2.7748080810852116e-07,2.072274298825505e-07,1.6662792745592014e-07,2.5202227789122844e-06,7.890889008876911e-08,2.9330541906347207e-07,9.692654856507943e-08,4.522364349668351e-08,2.8560487308482152e-08,2.1623542068027746e-08,4.280508960619045e-07,7.132825317057723e-07,7.940609236811724e-08,8.912495275126275e-08,6.146255486783048e-07,2.2348879724631843e-07,3.518298115068319e-07,2.793029807435232e-07,6.750379952791263e-07,3.624506689448026e-06,5.36570769327227e-06,9.09228310774779e-06,3.4519314795034006e-05,2.6741085093817674e-05,5.621122909360565e-05,0.0003343343851156533,0.0006279775407165289,0.0011819072533398867,0.007550045382231474,0.0012513056863099337,0.012347299605607986,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,6.539520200021798e-06,2.3784006771165878e-05,3.575471055228263e-05,0.0004476908943615854,0.00010785589984152466,3.6583263863576576e-05,1.4334504783164448e-07,3.7344765587477013e-05,2.3202966985991225e-05,1.2388048844513833e-06,9.210638722834119e-07,1.0257607755193021e-05,1.254459402844077e-05,1.2408386282913852e-05,2.271010998811107e-05,2.42093642555119e-06,4.19945536123123e-05,1.4543731595040299e-05,1.126061079048668e-06,1.501717633800581e-06,3.662823473860044e-06,2.892006023103022e-06,1.6213614799198695e-05,1.5830077245482244e-05,0.00012441363651305437,0.004176427610218525,0.01320110633969307,0.01480706874281168,0.2433546781539917,0.18836331367492676,0.012488709762692451,0.008296122774481773,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.1475943892946816e-06,1.9105559658783022e-06,2.905343308157171e-06,8.579719974477484e-07,5.446759701044357e-07,1.693172634986695e-06,2.9080531476211036e-06,1.915462598844897e-05,1.0241798918286804e-05,2.0619023416657e-05,6.603730980714317e-06,3.348603058839217e-06,7.668962780371658e-07,1.6983068462650408e-06,1.7264929965676856e-06,5.074999194221164e-07,3.0307860470202286e-06,3.7776269437017618e-06,4.315679689170793e-05,0.00013626473082695156,0.00023883731046225876,0.02604859508574009,0.6285901069641113,0.4270983636379242,0.4912125766277313,0.6632063388824463,0.344040185213089,0.6491813063621521,0.6635768413543701,0.5342381000518799,0.773413896560669,0.8555701971054077,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,0.000184679840458557,1.8753602489596233e-05,1.188749502034625e-05,4.06876597480732e-06,1.3627265616378281e-05,1.1328531400067732e-05,1.9037375750485808e-05,1.6119291103677824e-05,6.289059228947735e-07,1.1604579412960447e-06,2.647686869750032e-07,4.721543064079015e-06,9.387218597112224e-05,2.844813570845872e-05,4.536394044407643e-06,1.852840432547964e-05,4.229886690154672e-05,0.00011999125126749277,1.9377639546291903e-05,2.3863156002335018e-06,1.59790459974829e-07,2.339562797715189e-06,1.005824174171721e-06,7.760132234579942e-07,2.114941480613197e-06,3.55881775249145e-06,2.2706838365138537e-07,9.503516906761433e-08,7.032067705914358e-10,1.6768042510051373e-10,8.415513974568967e-08,3.726547674887115e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.2755691614074749e-06,2.310042873432394e-05,0.0003871968947350979,8.578347632237637e-08,2.0372266362755909e-07,2.548838722304936e-07,1.6786499372756225e-06,3.2190462661674246e-05,1.6959640561253764e-05,1.93421910807956e-05,6.468424999184208e-06,4.536356755124871e-06,2.598724904601113e-06,1.0695022865547799e-05,8.272272680187598e-06,0.00010135514457942918,0.0001902290096040815,0.0003339605173096061,0.00040890712989494205,0.0008124014711938798,0.006067965645343065,0.09593445062637329,0.07768991589546204,0.07868147641420364,0.41795480251312256,0.46728256344795227,0.17208877205848694,0.15984973311424255,0.4770081341266632,0.055497974157333374,0.0034560970962047577,0.0031777885742485523,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0028330113273113966,1.7890641174744815e-05,6.353914795909077e-05,4.705479659605771e-05,1.1828427659565932e-06,8.996341449574174e-09,6.026694698846313e-09,2.610727189988893e-09,6.919950168438049e-10,1.4036191764432715e-08,9.017617230711039e-08,2.7110595990365027e-09,5.563199234615013e-09,8.094896308818988e-09,2.2471651561772887e-07,1.7604275853955187e-05,0.0001256296964129433,2.3118922399589792e-05,4.24670688516926e-05,1.54344361362746e-05,5.355179382604547e-05,4.227793851896422e-06,2.5337013198623026e-07,1.344909833278507e-05,4.2220712202833965e-05,6.573736754944548e-07,3.457054845057428e-06,1.3333637070900295e-05,9.699066140456125e-05,0.0007349293446168303,0.003479515202343464,0.27529653906822205,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0007630941108800471,0.0008149454370141029,0.001209047855809331,0.00047706341138109565,5.859174416400492e-05,5.574157057708362e-06,8.936885024013463e-06,0.00043839396676048636,6.0426424170145765e-05,3.5364999348530546e-05,3.38923346134834e-05,6.128755921963602e-05,1.1077568160544615e-05,4.2314532038290054e-05,6.994581053731963e-05,1.6905700249481015e-05,1.767165304045193e-05,1.768681698877117e-07,2.5384920263604727e-06,4.6427128836512566e-05,9.230313935404411e-07,0.00030363365658558905,1.5514505093960906e-06,6.810088234487921e-05,0.00023557180247735232,2.7894298909814097e-05,0.000354868738213554,0.0024821802508085966,0.002534422092139721,0.014457312412559986,0.235505148768425,0.015937117859721184,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.263724283897318e-05,2.5655039280536585e-05,5.0897109758807346e-05,1.5783938579261303e-05,8.412549505010247e-05,1.5277788406820036e-05,1.7261480024899356e-05,5.834962394146714e-06,2.391340967733413e-05,0.00010446581291034818,0.00024310318985953927,2.870280331990216e-05,5.2117578889010474e-05,0.008651219308376312,0.000400907127186656,0.0016736577963456511,0.00048579389113001525,0.003412400372326374,0.0005881287506781518,9.538706217426807e-05,0.000360517471563071,0.0005137163097970188,0.0037977835163474083,0.004351745825260878,0.08525346219539642,0.8001114130020142,0.7210871577262878,0.5859204530715942,0.5946059226989746,0.007799847051501274,0.03236270695924759,0.010757982730865479,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,2.253376806038432e-06,1.258562519979023e-06,5.026037251809612e-05,8.596164116170257e-05,1.8972235693581752e-07,8.827458231053242e-08,2.177198894059984e-06,8.040892680583056e-07,7.485868991352618e-07,2.957781589429942e-06,7.019460099400021e-06,7.895543603808619e-06,1.0776252565847244e-05,9.57816496338637e-07,2.0417010091478005e-06,2.3560834961244836e-05,3.965522864746163e-06,2.877604401874123e-06,6.364870841935044e-06,2.0566731109283864e-05,7.434855797328055e-05,6.0141705034766346e-05,5.593825699179433e-05,0.0002960616839118302,5.578288983087987e-05,0.00016360890003852546,0.00021674086747225374,5.214987140789162e-06,1.709464527266391e-06,1.2922729411002365e-06,7.174616257543676e-06,4.193364020466106e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.0776397175504826e-05,2.0468944057938643e-05,1.4360368368215859e-05,0.000153016546391882,2.1972184640617343e-06,3.8010725802450906e-06,8.157060074154288e-05,2.2845599232823588e-05,0.00011718255700543523,5.664100171998143e-06,8.359752428077627e-06,3.384879846635158e-06,6.3206348386302125e-06,1.9525130483089015e-05,0.000313227268634364,0.00014276460569817573,0.0003089215897489339,0.0110405208542943,0.02932957373559475,0.019977912306785583,0.02237831801176071,0.06897808611392975,0.17673754692077637,0.2597343325614929,0.6402822136878967,0.3047059178352356,0.23552730679512024,0.42245104908943176,0.026809854432940483,0.0017430284060537815,0.0014330921694636345,0.006271215155720711,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,5.687887096428312e-06,1.8573784473119304e-05,2.9715514756389894e-05,0.0005755546735599637,6.776830900889763e-07,2.2635206278209807e-06,2.1869202555535594e-06,4.081517090526177e-06,5.602821147476789e-06,4.6661616579513066e-06,9.184627742797602e-06,4.630629973689793e-06,5.619097009912366e-06,1.0198955351370387e-06,4.140525925322436e-05,4.368430836620973e-06,0.0006578489555977285,0.0008030356257222593,0.0001184922075481154,0.0007801250321790576,0.0018019025446847081,0.07127824425697327,0.020720327273011208,0.03166816756129265,0.7324075698852539,0.5181209444999695,0.30661624670028687,0.11180675774812698,0.03955605626106262,0.0029267165809869766,0.015848848968744278,0.09669008105993271,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,7.639852697138849e-07,2.0528109416773077e-06,6.820329144829884e-05,1.4812290771715197e-07,3.031279265997e-05,4.6275299609988e-06,4.525449242009927e-07,1.0125160088136909e-06,6.67346830596216e-06,4.655167685996275e-06,4.609116786014056e-06,1.308284390688641e-05,2.2301396995771938e-07,1.3685208841707208e-06,1.6762191080488265e-05,2.8926109735039063e-05,0.0023077335208654404,0.0017901398241519928,0.0007912251749075949,0.006672992371022701,0.01854972168803215,0.0027503110468387604,0.0012189525878056884,0.0032722093164920807,7.7155462349765e-05,0.00016777562268543988,0.00022661633556708694,0.00027557011344470084,0.00011138313129777089,8.596696716267616e-05,0.0001569519517943263,0.0002875609789043665,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.771223535091849e-06,3.0348253403644776e-06,2.295041895195027e-06,4.007349616585998e-06,1.240143660652393e-06,1.517943474027561e-06,3.307107817818178e-06,1.3904008255849476e-06,3.4737977330223657e-06,2.792325403788709e-06,1.2114081982872449e-05,2.878475970646832e-05,2.4522305466234684e-05,1.5957715731929056e-05,4.06490289606154e-06,2.1471241780091077e-06,8.795449684839696e-05,9.867114567896351e-05,0.00029499377706088126,0.0015755792846903205,0.005793759133666754,0.2339353710412979,0.2799358069896698,0.378147155046463,0.6201604008674622,0.4963425397872925,0.6391279697418213,0.22753728926181793,0.05430890992283821,0.0012604164658114314,0.0027322075329720974,4.483983138925396e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.6284626553897397e-06,1.1231412599954638e-06,2.106120064127026e-06,1.6028857316996437e-06,3.5734244647755986e-06,1.6197749346247292e-06,7.83050199970603e-06,4.049433755426435e-06,2.419670863673673e-07,5.356758236985115e-08,2.3005186733371374e-07,7.096752341340107e-08,3.842222895400482e-07,3.1261815820471384e-06,2.721399823713e-06,4.003969479526859e-06,2.314061021024827e-05,0.00013973521708976477,8.968885231297463e-05,6.017662235535681e-05,9.443856833968312e-05,9.144422801909968e-05,7.175936480052769e-05,0.00013628146552946419,0.0008405739790759981,0.00022250041365623474,8.592521044192836e-05,0.0002246916847070679,9.176030289381742e-05,6.489606312243268e-05,0.00013067906547803432,0.00023943388077896088,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.005056518130004406,0.0030934142414480448,0.002201487310230732,0.0005803963867947459,0.000931322225369513,3.415517130633816e-05,1.285610977674878e-07,1.8810807489444414e-07,1.0885974916163832e-05,5.279517608869355e-06,4.1858074837364256e-05,1.9010478354175575e-05,3.359841139172204e-05,3.474939876468852e-05,0.00011223126784898341,7.614034984726459e-05,0.00025538430782034993,0.0004470263374969363,0.00017774701700545847,0.0007084294920787215,0.006524844095110893,0.022627154365181923,0.29944565892219543,0.6875432729721069,0.2914469540119171,0.9920877814292908,0.9801958203315735,0.9336310625076294,0.9726384878158569,0.9149165153503418,0.16083206236362457,0.33293983340263367,0.9996523857116699,0.9998921155929565
