Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,5.872177055721295e-08,1.5194463287571125e-07,7.029050266282866e-06,4.956928023602813e-07,4.262661779108612e-09,1.5176588874510344e-07,4.460753643797943e-06,8.724259714654181e-07,2.5865945190162165e-06,3.2650748948981345e-07,1.9709500520548318e-06,1.1225010894122534e-06,1.0879286094223062e-07,8.613754289399367e-06,1.6580468582105823e-05,2.001671191464993e-06,1.1047196721847286e-06,9.308076869274373e-07,4.3973895458293555e-07,6.706136446155142e-07,4.867106326855719e-05,1.9142215023748577e-05,1.8963261027238332e-05,1.9900444385712035e-05,0.00025163250393234193,0.0011527860770002007,0.0009817120153456926,0.002833002945408225,0.01044586393982172,0.007871692068874836,0.0010872773127630353,0.0014241819735616446,1.883948607428465e-05,0.00017563052824698389
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,5.390273827288183e-07,2.2652759525954025e-06,1.273737052542856e-05,4.6547560828003043e-07,2.377686847410132e-08,8.376492388606493e-09,1.507787885657308e-07,2.3124832182475075e-07,3.683957672251381e-08,7.195696127837437e-08,2.390982842825906e-07,7.544177833551657e-07,3.030420430150116e-07,1.3316412150743417e-07,3.424238002480706e-06,1.3131545983924298e-06,1.2059344953740947e-06,6.418098905669467e-07,3.039222974621225e-06,1.3455230146064423e-05,6.640650099143386e-06,5.523509571503382e-06,2.8602942165889544e-06,5.418137334345374e-06,8.292855454783421e-06,4.189922037767246e-06,6.112618848419515e-06,3.0355126909853425e-06,1.7722329630487366e-06,2.3224827145895688e-06,4.187058948446065e-06,3.0443930882029235e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,2.6332781999371946e-07,1.1741732350856182e-06,5.310798769642133e-06,1.3171228374631028e-06,3.310610452444962e-07,1.5628820904112217e-07,2.6683117937409406e-08,1.8490245565772057e-06,6.890058301678437e-08,2.85884539152903e-07,2.288493078594911e-06,1.5102456245585927e-06,4.883105475528282e-07,1.0490290151210502e-05,1.1098856703029014e-05,1.789079760783352e-05,3.112989816145273e-06,0.0001045853496179916,5.0252536311745644e-05,1.6980526197585277e-05,9.337361552752554e-05,6.953262345632538e-05,0.0001895527238957584,0.00016609946032986045,4.3297032448208483e-07,4.114811815725261e-07,1.4986325140853296e-06,1.4014472071721684e-06,1.318909471592633e-05,8.949424955062568e-05,0.0001615730725461617,0.00015850433555897325,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,4.558790806186153e-06,1.8446382455294952e-05,4.025651651318185e-05,4.806379934052529e-07,7.371826171720386e-08,1.4697709502797807e-06,4.206071935186628e-06,6.186723112477921e-06,0.0006587518146261573,3.298902447568253e-05,4.18836425524205e-05,1.4636499145126436e-05,4.935226343150134e-07,7.2836132858355995e-06,0.000323672458762303,7.121956878108904e-05,0.0006305847782641649,0.004487061873078346,0.0007677558460272849,0.0002547661424614489,3.309644671389833e-05,1.0139319783775136e-05,0.0001042575531755574,2.1587140963674756e-06,9.602351383364294e-06,3.321919393783901e-06,1.357131054646743e-06,6.868425117545485e-08,3.980985354701261e-07,3.388171876395063e-08,6.07539618613373e-08,1.0788214694912313e-06,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,4.35556330558029e-06,1.45458352562855e-05,1.3629295608552638e-05,3.3809996580203006e-08,8.918131300106324e-08,1.014565214063623e-07,1.142650773999776e-07,6.281273954300559e-07,1.0366459264332661e-06,3.444780531935976e-07,6.341143148347328e-07,8.391858727918589e-07,4.044593424623599e-06,9.201317880069837e-06,1.0330074474040885e-05,2.8551184527714213e-07,2.7228435328652267e-07,2.530187884985935e-06,1.5278640148608247e-06,2.905132987507386e-06,4.248523737260257e-07,3.635160965131945e-06,3.4582376429170836e-07,2.9647262635990046e-06,1.3373773072089534e-05,0.00014524394646286964,5.0606064178282395e-05,6.0795689933001995e-05,7.718428241787478e-05,0.0005414772895164788,0.0008134188246913254,0.0017275691498070955,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",8.152530426741578e-06,1.7673788534011692e-05,0.000366249936632812,5.280362074699951e-06,1.4436940546147525e-05,3.5406576444074744e-06,7.259823905769736e-05,0.00044453024747781456,0.0003594991867430508,0.0003265824052505195,0.0006478598807007074,0.0014196094125509262,8.608683856436983e-05,3.2037114578997716e-05,0.004987115040421486,0.00031082495115697384,0.00011419881775509566,2.631910319905728e-05,2.555060746090021e-06,5.278587877910468e-07,7.699112813952524e-08,2.7776636102316843e-08,5.973431083106107e-09,1.4435399542378491e-08,3.3826317746843415e-08,4.149986665424876e-08,2.077547200940444e-08,6.030590249395118e-09,3.209664782843902e-07,1.5187754343060078e-07,5.502037765836576e-06,7.209980594780063e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,1.9019304318135255e-06,5.41541908205545e-07,3.001703774430098e-08,4.588048795994837e-06,2.151445528397744e-07,2.9536175816247123e-07,9.774818181540468e-07,5.7867059695126954e-06,2.3312643406825373e-06,1.6578465533712006e-07,4.4586297320847734e-08,3.429388243603171e-06,7.120792724890634e-05,4.854142025578767e-05,6.332490011118352e-05,4.5156662963563576e-05,1.2865767530456651e-05,9.83678637567209e-06,1.1061741133744363e-05,1.2104760571673978e-05,2.6831899958779104e-05,3.6347195418784395e-05,2.3186001271824352e-05,3.946185461245477e-05,0.00010086280235555023,0.00014846840349491686,0.00016226926527451724,0.00023968593450263143,0.0001606136211194098,0.00012515751586761326,7.952423766255379e-05,0.0001328974321950227,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,1.2498670002969448e-05,1.0119606486114208e-05,1.096496453101281e-05,9.305465937359259e-06,1.2133390328017413e-06,5.0082413508789614e-05,0.00041336321737617254,9.935007255990058e-05,4.776736750500277e-05,0.00010686653695302084,0.00021887107868678868,1.2037392480124254e-05,2.639571675899788e-06,3.201481013093144e-05,0.00012243857781868428,3.318050585221499e-05,1.8103230104316026e-05,2.527655306039378e-05,1.252045933597401e-07,1.0236792746809442e-07,1.7088353843064397e-07,6.267151206884591e-07,2.0015225743463816e-07,6.683690116915386e-06,1.162921989816823e-06,8.426159183727577e-07,2.935208613052964e-06,3.5087475680484204e-06,1.082478661373898e-06,3.577363486328977e-06,9.130042599281296e-06,5.076030902273487e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,5.294093170959968e-06,0.00031020166352391243,2.0006443719466915e-06,8.027647595554299e-07,1.910733118393182e-07,1.3235115829957067e-06,5.946837404735561e-07,1.4055895292131027e-07,4.345083084444923e-07,6.340319487208035e-07,1.4533576120356884e-07,1.5966591035976307e-06,2.3486757072532782e-07,1.2036044836349902e-06,1.565173192830116e-06,5.090085437586822e-07,3.076248162869888e-07,2.5351658905492513e-07,1.2166987062300905e-06,1.3269331020637765e-06,1.0165324056288227e-05,4.656100827560294e-06,1.351822356809862e-05,1.4584064047085121e-05,0.00011099264520453289,0.000991322216577828,0.0004321707529015839,0.00013466937525663525,0.00026171794161200523,9.63960264925845e-05,7.700103014940396e-05,0.0003454935213085264,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,5.19114200869808e-06,2.7043766749557108e-05,9.102239317826388e-08,8.197310563673454e-08,4.678283982428866e-09,4.1228366853829357e-07,1.9434521618677536e-06,6.765169928257819e-06,2.4964581825770438e-05,5.888927262276411e-06,2.4050323190749623e-06,1.4685915630252566e-06,1.7933449271367863e-05,8.264697726190207e-07,1.4593291552955634e-06,2.899560342939367e-07,2.4398863374130997e-08,6.092598141549388e-07,3.272328186199047e-08,1.0266058581009929e-07,6.206888656379306e-07,6.744671736669261e-07,2.6612789838509343e-07,1.4862811212879024e-06,3.473980541457422e-06,1.587717065376637e-06,7.995445230335463e-07,6.797220066800946e-07,9.67735672929848e-07,2.197671847170568e-06,3.086930973950075e-06,3.333123095217161e-05,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0004653933283407241,0.00012054579565301538,3.6002507840748876e-05,1.4204593945521538e-08,1.6297739199866434e-11,1.8480291075206878e-08,1.1590338999667438e-07,1.1905973451575846e-06,0.00011041099787689745,8.062314918788616e-06,7.517976337112486e-05,8.417378558078781e-05,1.5098096355359303e-06,5.263751390316429e-08,1.8420056221657433e-05,1.4857499081699643e-05,8.033792255446315e-05,0.00018541251483839005,6.315066275419667e-05,6.943187327124178e-05,1.922530100273434e-05,3.1489582852373132e-06,7.038139301585034e-05,2.6842380407288147e-07,5.901289910070773e-07,4.919477873954747e-07,3.580296095151425e-07,2.778197405461924e-08,8.77943548971416e-08,3.103379242475057e-08,3.380214153025918e-08,1.4530118619404675e-07,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,4.22961893491447e-05,6.078798833186738e-06,5.242167162577971e-07,1.2179543773527257e-05,3.6020308471051976e-05,9.056369890458882e-05,1.8392303900327533e-05,2.49896993409493e-06,1.3383792065724265e-05,1.702950839899131e-06,1.5317211818910437e-06,1.2022514965792652e-06,3.2081550216389587e-06,4.407963388075586e-06,3.351830855535809e-06,4.988799901184393e-06,2.5879893655655906e-05,1.9506842363625765e-06,5.797581366095983e-07,2.5834053758444497e-06,4.245654508849839e-06,7.92770879343152e-06,9.13217354536755e-06,6.319649855868192e-06,0.00012567639350891113,0.00036811837344430387,0.002659191144630313,0.01259786356240511,0.004123822785913944,0.014460034668445587,0.009186402894556522,0.023514501750469208,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,1.1752496220651665e-06,0.0012812588829547167,7.009893579379423e-06,5.195984087436045e-08,1.9093013747806253e-07,1.5185257780103711e-06,3.826442480203696e-06,7.938403723528609e-05,0.00022946580429561436,6.025770289852517e-06,3.805629603448324e-05,1.6480632893944858e-06,7.243164873216301e-06,2.270593313369318e-06,0.0007000243640504777,6.549678073497489e-05,0.002170953433960676,0.0197018850594759,0.000949210487306118,0.0003025116748176515,2.5883242415147834e-05,9.829433111008257e-06,0.00011177080887136981,5.70848612824193e-07,5.794757953481167e-07,3.814949138813972e-07,2.452011074183247e-07,3.9238326365875764e-08,2.389122677470823e-08,2.5900694922142975e-09,2.4944708520990844e-09,1.1468610949805225e-08,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,2.2435999198933132e-05,1.4021979040990118e-05,6.287904739110672e-07,1.4393278888746863e-06,6.21694539404416e-07,6.004540296089544e-07,4.4786565922549926e-06,1.312220092586358e-06,2.716493554544286e-06,3.9186775211419445e-06,1.0969997674692422e-05,2.1245161406113766e-05,1.6055302694439888e-05,8.651484677102417e-06,3.5279026633361354e-07,6.540890922224207e-07,6.546122222061967e-07,5.271991199151671e-07,1.6120789041451644e-06,2.756922867774847e-07,5.570479402194906e-07,7.851900107880283e-08,9.865040340173437e-08,1.8980379934419034e-07,5.331996817403706e-07,3.0787043669988634e-07,7.955132446113566e-07,1.2351620171102695e-06,3.125777539025876e-07,3.3757103778953024e-07,1.1363360954419477e-06,1.5042388440633658e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,8.06317348178709e-06,1.370456516269769e-06,9.316889304500364e-08,2.794031672692654e-07,1.2656030889957037e-08,2.734386228553376e-08,3.6823930571472374e-08,6.303316979483498e-08,1.0959847429603542e-07,7.69504637787577e-08,1.9997623557088673e-09,2.172180124659917e-08,2.413821142965844e-09,8.752893965180419e-10,1.680770722600755e-08,6.961835197216715e-07,1.207506215905596e-06,2.704517828533426e-05,4.0546456148149446e-05,0.00021037824626546353,0.00014161686704028398,0.00040195966721512377,0.0007636609370820224,0.0001149303134297952,0.0029164887964725494,0.013773353770375252,4.030821946798824e-05,0.00014466734137386084,0.0025250448379665613,0.000356719276169315,0.00018360333342570812,0.0010603972477838397,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,7.618638846906833e-06,1.6780852547526592e-06,1.3379381016420666e-05,2.8077008664695313e-06,9.591365142114228e-07,8.496139685121307e-07,1.4173327826938475e-06,5.408748648960682e-08,1.3239805412013084e-06,1.1340723631292349e-06,3.640810518845683e-06,1.2992089068575297e-05,4.500662953432766e-07,5.951342814114469e-07,1.1943325262109283e-05,1.0360367014072835e-05,2.7496603252075147e-06,4.3774507503258064e-06,6.180388027132722e-06,3.475968242128147e-06,2.4105507691274397e-05,3.108359123871196e-06,3.1624060738977278e-06,9.318017077930563e-07,2.8056879273208324e-06,4.827767838833097e-07,9.162342848867411e-07,8.816733156891132e-07,8.712707426639099e-07,5.435628622763033e-07,3.4985040997526085e-07,1.3645636727233068e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,1.9338438050908735e-06,6.190025942487409e-06,4.48816626885673e-06,3.1028577485159303e-09,3.7662144336536585e-07,3.593000030832627e-07,4.798500867764233e-06,0.0002654883428476751,0.00014173139061313123,4.336262918513967e-06,1.2261733900231775e-05,2.405254781479016e-05,6.852040769445011e-06,2.9430285053422267e-07,1.8375212675891817e-05,2.226466494903434e-05,2.7049358322983608e-05,1.4068011751078302e-06,7.556300829492102e-07,4.9447035053162836e-06,4.552891186904162e-05,6.800149276386946e-05,2.293547549925279e-05,0.00038043406675569713,0.00039176156860776246,0.0002123913000104949,0.0015935124829411507,0.0007433913415297866,0.0006797787500545382,0.014612442813813686,0.0006740409298799932,0.00026205682661384344,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.0080160564029939e-06,8.66752571937468e-08,1.6722286488857208e-07,5.895812194012251e-08,4.4272049137816794e-08,3.336571197110061e-08,1.3673587773155305e-06,5.902585940020799e-07,6.970073513912212e-07,4.356039880804019e-06,7.605570431223896e-07,1.3412444843652338e-07,2.2632223135587992e-06,1.3842793578078272e-06,7.279709279828239e-07,1.7262526341710327e-07,9.168414862870122e-07,1.6886932598936255e-06,1.7965628273941547e-07,1.4386797602128354e-06,9.582846587363747e-07,6.833171937614679e-06,1.0725463653216138e-05,5.56425538889016e-06,9.981539733416867e-06,1.4884041775076184e-05,4.863793219556101e-05,1.6050576959969476e-05,2.2121765141491778e-05,4.2147035856032744e-05,6.34362077107653e-05,9.211106225848198e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.919352143886499e-05,6.638969125560834e-07,5.691568958354765e-07,6.00393775584962e-07,8.905704618200616e-08,2.4292316425089666e-07,1.02758724551677e-06,3.6527424640553363e-07,2.8838332610803263e-08,5.668325897545401e-08,2.6658183216454745e-08,1.585005904303216e-08,3.6640084744021806e-08,2.2980273683970154e-07,2.479264651356061e-07,5.28474515704147e-07,1.069417550070284e-07,1.7198489388192684e-07,1.530238193936384e-07,7.802382384625162e-08,2.0263610167603474e-07,1.2127361515013035e-06,6.871218374726595e-06,1.002857243292965e-05,1.1870865819219034e-06,2.383310174991493e-06,2.557816856096906e-07,6.69595237923204e-07,4.4129052412245073e-07,1.372558472212404e-06,8.810849067231175e-06,2.180055162170902e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,8.014382046894752e-07,2.300002051924821e-06,1.4706246247442323e-06,3.631964136729948e-05,1.2917043079596624e-07,7.784192348481156e-06,8.597081091465952e-07,3.4175659493485e-06,4.9587204557610676e-05,0.0001228846376761794,7.713401282671839e-05,1.7071128013412817e-06,1.2335161954979412e-05,2.691275085453526e-06,1.3723312804359011e-05,7.450321390933823e-06,8.702705258656351e-07,1.9858366329117416e-07,8.642523141588754e-08,9.022991065421593e-08,8.29616624287155e-07,1.7152667624031892e-06,1.053827816122066e-07,1.6612644060387538e-07,6.81801139990057e-08,6.258837714767651e-08,2.7275527259007504e-07,4.77880099936101e-08,9.366815589828548e-08,9.687012436643272e-08,1.1984767844808175e-08,1.1653196629879403e-08,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,2.9076741725475586e-07,2.422332727292087e-05,8.244646778621245e-06,1.5594736169077805e-06,8.775611604505684e-06,2.3116733700589975e-06,2.5830318008956965e-06,1.0902761005127104e-06,4.179936695436481e-06,3.0849259928800166e-05,1.407168838341022e-06,3.901125467109523e-08,2.6718294066085946e-07,2.883008676235477e-07,1.7505622054159176e-06,6.858421102151624e-07,9.89930910577641e-08,9.194015859748106e-08,7.104842438820924e-07,3.8913208300073165e-06,1.7390788116244948e-06,1.971277015400119e-06,6.00827888774802e-07,3.3069576943489665e-07,2.9680970214940317e-07,5.094916559755802e-05,6.31564762443304e-05,2.2530392016051337e-05,3.278390795458108e-05,2.9924678528914228e-05,0.00010881273192353547,0.00011121408169856295,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,1.2561993571580388e-05,1.662354770815e-05,4.315440492064226e-06,4.7643982270528795e-07,5.48054268634246e-09,9.434167935751248e-08,7.594494633167415e-08,1.5516709026996978e-05,1.669836274231784e-05,5.3044454944028985e-06,7.152787020459073e-07,6.593650709874055e-07,1.2124163504267926e-06,2.146195754448854e-07,2.893893906730227e-06,2.480126397585991e-07,3.554657439508446e-07,1.334616968051705e-07,2.1763487723092112e-07,1.2441870467228e-07,4.045569994559628e-07,2.5569664785507484e-07,1.1514770221765502e-06,3.950118241391465e-07,1.435721230791387e-07,2.2093448137638916e-07,2.717677034524968e-06,5.80094911128981e-06,3.6553556128637865e-05,7.310737419174984e-05,4.301408353057923e-06,3.580447446438484e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",2.4580580770816596e-07,1.0599846973491367e-06,3.179214047577261e-07,1.1599063327594195e-06,3.960426511184778e-06,7.421817258546071e-07,5.568001597566763e-07,2.8508404739113757e-06,8.065846373028762e-07,1.3687163118447643e-06,3.3655478404170935e-08,1.617642055862234e-07,1.0344591316879814e-07,4.898927130625452e-08,1.9033906539789314e-07,4.579054575515329e-07,8.119722139099395e-08,5.174146053832374e-07,2.223456903038823e-07,1.790233795873064e-06,1.0900522511292365e-06,5.727497409679927e-06,3.0415501441893866e-06,2.4669677713973215e-06,1.7036121846558672e-08,8.229516623714517e-09,3.378953010724217e-07,4.430478384165326e-06,1.336845912192075e-06,1.68811072853714e-06,1.0873374094444443e-06,4.774936428475485e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00011984566663159057,7.074729364831e-05,0.00018553910194896162,0.00010881642811000347,3.4304816836083774e-06,2.2288486434263177e-05,3.2980742616928183e-06,3.1418490834767e-05,4.405877007229719e-06,9.177656465908512e-05,0.00016951929137576371,3.2281534458888927e-06,2.6115605578524992e-05,9.745979696162976e-06,3.8939242585911416e-06,8.006148163985927e-06,3.1559027320327004e-06,1.6973455785773695e-05,7.076497240632307e-06,0.00013559343642555177,1.3373864021559712e-05,0.00027017531101591885,0.00010847773228306323,0.0003857497649732977,0.0006240895600058138,0.0008810932631604373,0.0016534458845853806,0.0012167857494205236,0.00023443077225238085,0.0005476593505591154,0.0007051392458379269,0.0009045558399520814,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,4.4681955841952e-06,1.4737540823261952e-06,5.906509272790572e-07,6.3646190540112e-09,1.235095282936527e-06,2.3503421289206017e-06,1.838267780840397e-05,4.757005456212937e-08,6.184676522025256e-07,1.3073968148091808e-06,2.0410462298059429e-07,8.172892052016323e-08,1.5988932489108265e-07,1.1083394468869301e-07,5.393882815951656e-07,4.101138983969577e-06,1.931858241732698e-05,2.1905676476308145e-05,1.673628867138177e-05,5.550455171032809e-06,5.377853540267097e-06,2.2772537704440765e-06,2.354607204324566e-06,9.09417622096953e-07,0.0034919558092951775,0.010203655809164047,0.005009849555790424,0.0035722642205655575,0.0016860644100233912,0.00013076986942905933,0.00014187133638188243,0.0008416227647103369,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,4.1472972043266054e-06,1.956571577466093e-05,6.306709110504016e-05,2.846330948713671e-10,3.70320663023449e-10,1.0757632651348104e-07,1.875416842267441e-06,3.2642637961544096e-06,3.3970907225011615e-06,1.7574353478266858e-05,5.5892371165100485e-05,1.2969197996426374e-05,3.09455663227709e-06,1.8426159158480004e-06,0.000721011427231133,8.170228284143377e-06,2.679209956113482e-06,3.8863422560098115e-06,4.657544128150448e-09,2.3465439369374508e-07,7.034059734678522e-08,1.3788493902211485e-07,2.3738930110539513e-07,3.6455062399909366e-06,4.5843356133445923e-07,1.239066364178143e-06,5.195853646000614e-06,4.783237091032788e-05,0.0002139383868779987,0.0002881791442632675,2.6657073249225505e-05,8.620521111879498e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,2.0021536329295486e-05,0.03657166659832001,2.9543114578700624e-05,4.170947249804158e-07,3.135895099148911e-08,4.678055120166391e-06,8.721380436327308e-05,0.0028670819010585546,0.005835873074829578,0.0004883130313828588,1.9834169506793842e-05,0.0008734751609154046,5.7816305343294516e-05,2.477720227034297e-05,0.0047646756283938885,0.00010846967052202672,0.013531744480133057,0.0018691009609028697,0.00020727675291709602,0.00033438115497119725,0.0002441663236822933,2.7277063054498285e-05,4.2617499275365844e-05,1.0593085789878387e-05,3.04141076412634e-06,1.4618497516494244e-05,3.718574225786142e-05,9.123002200794872e-06,9.173993748845533e-05,3.469395323918434e-06,4.727320174424676e-06,1.0988140275003389e-05,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,2.2027639715815894e-05,2.743941195149091e-06,5.24515257893654e-07,2.0900411072943825e-06,5.955664619250456e-07,7.287741482286947e-06,2.3121956473914906e-06,6.211539584910497e-07,2.93487551061844e-06,1.351195237475622e-06,9.176760613627266e-06,6.440630500037514e-07,1.1019463272532448e-05,1.5038674064271618e-05,8.438922236564395e-07,6.90727392793633e-05,3.607413964346051e-05,1.3771640396953444e-06,1.7592006429367757e-07,7.032340221257982e-08,2.1589467280591634e-07,1.1574380920365002e-07,1.4503015677291842e-07,6.790181714677601e-07,6.836708621449361e-07,4.2142966094615986e-07,6.028016628079058e-07,3.2123332971423224e-07,9.184856253341422e-08,1.1818283240927485e-07,5.835032368395332e-08,5.207947495478038e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.6303096344927326e-05,1.2189364497317001e-05,2.193784894188866e-06,3.945995956655679e-07,2.1739015210187063e-06,4.056054876855342e-06,1.4136654158392048e-07,2.584934577498643e-07,1.2351952349831663e-08,2.460188675001973e-08,1.4662674407972531e-09,5.65090640947119e-10,6.4422476242498306e-09,2.162288126328349e-08,2.300809001098969e-07,6.186617724779353e-07,2.384871095273411e-06,5.553388859880215e-07,1.336770765192341e-06,7.955160867822997e-07,3.899700971032871e-07,5.147019166429345e-08,9.553286162145014e-08,5.363970601024448e-08,3.9499973070178385e-08,9.350591199108749e-07,1.1130078974019852e-06,8.455567694909405e-07,3.811630449490622e-05,8.987086766865104e-05,0.8508423566818237,0.8533169031143188,0.001182743115350604,0.9000687003135681
