Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,9.372895419801353e-07,3.092254246439552e-06,1.6004361896193586e-05,6.618443535444385e-07,2.870725346326708e-08,8.90581386414624e-09,1.6732792573748156e-07,2.7328866281095543e-07,4.444671830583502e-08,8.886672020480546e-08,2.8793448336728034e-07,9.354988605991821e-07,3.818902882812836e-07,1.6708358430150838e-07,4.230487775203073e-06,1.6411920569225913e-06,1.5471058532057214e-06,7.692314625273866e-07,3.7236154639685992e-06,1.642704228288494e-05,7.716706932114903e-06,6.47308388579404e-06,3.497143552522175e-06,6.7077053245157e-06,8.609777978563216e-06,4.55402368970681e-06,6.761040367564419e-06,3.376337417648756e-06,2.080789499814273e-06,2.6525763132667635e-06,4.9539557949174196e-06,3.694098995765671e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,3.674596769087657e-07,1.4009696087669e-06,6.177602699608542e-06,1.4955162441765424e-06,3.240974422169529e-07,1.5829967026093072e-07,2.4446292101742984e-08,1.8393246818959597e-06,6.744696889882107e-08,2.88598045017352e-07,2.413254833300016e-06,1.8408090909360908e-06,5.539261564990738e-07,1.0987379027938005e-05,1.1273728887317702e-05,1.904543569253292e-05,3.780187853408279e-06,0.00012352985504548997,5.62129971513059e-05,1.9807142962235957e-05,0.00010300597205059603,9.044520993484184e-05,0.000216411761357449,0.0001954420586116612,6.641489562753122e-07,6.193374701979337e-07,2.4371170184167568e-06,1.9139324649586342e-06,1.4377955267264042e-05,0.00010159613884752616,0.00017667033534962684,0.00018492004892323166,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,6.4712789935583714e-06,3.193124575773254e-05,7.816017750883475e-05,1.4343586371978745e-06,1.578371069399509e-07,2.4692956230865093e-06,8.047839401115198e-06,1.191961291624466e-05,0.001034668879583478,6.328905874397606e-05,7.68968602642417e-05,2.4576622308813967e-05,8.462053529001423e-07,1.1380777323211078e-05,0.00042104945168830454,0.0001025145102175884,0.0009275857592001557,0.007305275183171034,0.00116946070920676,0.00042076146928593516,5.597781273536384e-05,1.5169561265793163e-05,0.00017062437837012112,3.0119094844849315e-06,1.3768616554443724e-05,4.586543582263403e-06,1.9260526187281357e-06,9.221440677720238e-08,5.530938551601139e-07,4.4902119356038384e-08,8.085583402817065e-08,1.6631449852866353e-06,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,4.500680006458424e-06,1.6379326552851126e-05,1.643741416046396e-05,4.919361629163177e-08,1.251338233032584e-07,1.2820973438465444e-07,1.4529575764754554e-07,8.228842034441186e-07,1.2231697610332048e-06,4.2279344825146836e-07,7.371697847702308e-07,9.379889434057986e-07,4.739513769891346e-06,1.0329961696697865e-05,1.080738911696244e-05,3.382094746484654e-07,3.1957807777871494e-07,2.866215936592198e-06,1.8699440715863602e-06,3.3625742617005017e-06,5.016555633119424e-07,3.752749080376816e-06,4.351828692961135e-07,3.216657432858483e-06,1.5710058505646884e-05,0.00017562326684128493,5.618387513095513e-05,6.920476880623028e-05,8.320758934132755e-05,0.0005764962988905609,0.0008973378571681678,0.00226071709766984,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",1.2046230949636083e-05,2.0861034499830566e-05,0.00042770832078531384,7.055453352222685e-06,1.9767850972129963e-05,4.542574970400892e-06,9.212914301315323e-05,0.0004915048484690487,0.0004083912936039269,0.0003537603479344398,0.0006830582278780639,0.001495479024015367,0.00010517019836697727,3.8093065086286515e-05,0.005551462061703205,0.00037284428253769875,0.00014753700816072524,3.30587790813297e-05,3.0446490200120024e-06,6.717934866173891e-07,1.0150669282893432e-07,3.339312826255991e-08,7.426868897653094e-09,1.7672734387019773e-08,3.9915757810149444e-08,5.1876309470344495e-08,2.568544488212865e-08,7.233965426678424e-09,4.276406002645672e-07,1.9717225541171501e-07,7.858891876821872e-06,1.0843460586329456e-05,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,2.17481647268869e-06,6.907820875312609e-07,3.779002355486227e-08,4.492455900617642e-06,2.710069679778826e-07,3.585603565170459e-07,1.1137725550725008e-06,6.289238172030309e-06,3.3451581202825764e-06,2.591377779026516e-07,7.344693386812651e-08,4.756431280839024e-06,8.606739720562473e-05,5.729166878154501e-05,7.102848758222535e-05,4.870576231041923e-05,1.646824603085406e-05,1.385966515954351e-05,1.4253265362640377e-05,1.7076214135158807e-05,3.9721973735140637e-05,5.832691749674268e-05,3.433739038882777e-05,5.882529148948379e-05,0.00014173668751027435,0.0002356956829316914,0.0002591613738331944,0.00034936622250825167,0.00028088485123589635,0.00020419046632014215,0.00012289507139939815,0.00024395299260504544,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,1.430829524906585e-05,1.1925873877771664e-05,1.2951522876392119e-05,9.345172657049261e-06,1.3686042166227708e-06,5.2367646276252344e-05,0.00036535304388962686,9.571999544277787e-05,4.7499775973847136e-05,0.0001106689014704898,0.00022139439533930272,1.2300962225708645e-05,2.9563886982941767e-06,3.308450322947465e-05,0.00013028648390900344,3.631811705417931e-05,2.1001847926527262e-05,2.9406350222416222e-05,1.4402792203327408e-07,1.1765240515160258e-07,2.1049835652320326e-07,7.354811373261327e-07,2.2662217702418275e-07,7.731287951173726e-06,1.3500480235961732e-06,9.171367878479941e-07,3.4864401641243603e-06,3.981587269663578e-06,1.2215407423354918e-06,4.15635395256686e-06,1.1107553291367367e-05,6.176044280437054e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,8.154549504979514e-06,0.0003080728347413242,2.552902515162714e-06,1.0368902394475299e-06,2.244115222538312e-07,1.415129418091965e-06,7.089010409799812e-07,1.760468535394466e-07,4.5441777274390915e-07,6.912611070220009e-07,1.578499109200493e-07,1.6246930272245663e-06,2.744620815064991e-07,1.3964274785394082e-06,1.706632019704557e-06,6.074145062484604e-07,3.920403059964883e-07,3.1107998665902414e-07,1.3428518741420703e-06,1.6331207461917074e-06,1.1818736311397515e-05,5.640411927743116e-06,1.522932780062547e-05,1.5278656064765528e-05,0.00012587945093400776,0.0010937537299469113,0.0005237002624198794,0.00017223456234205514,0.00031262519769370556,0.00011799990170402452,9.843012958299369e-05,0.00044588305172510445,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,6.226013738341862e-06,2.851052522601094e-05,1.8003670732014143e-07,1.1999696880593547e-07,6.213483061401348e-09,5.768200139755209e-07,2.5056210688489955e-06,8.373448508791625e-06,2.681137266336009e-05,6.012538960931124e-06,2.9479053864633897e-06,1.6964897895377362e-06,1.9701523342519067e-05,9.915448799802107e-07,1.684804828983033e-06,3.632275706877408e-07,3.018826078005077e-08,7.370450703092501e-07,3.972700568510845e-08,1.2806439997348207e-07,7.416309699692647e-07,7.827957233530469e-07,3.1611978101864224e-07,1.8182759049523156e-06,4.7208582145685796e-06,2.2033093500795076e-06,1.0346766430302523e-06,9.15595592232421e-07,1.4199886209098622e-06,2.9952614113426534e-06,4.554821316560265e-06,4.8929858166957274e-05,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0003693336038850248,0.00029072986217215657,6.256762571865693e-05,5.254221235873047e-08,2.2337942259809118e-11,4.4351775585482756e-08,2.469221840328828e-07,2.4988059976749355e-06,0.000206176278879866,1.5249896932800766e-05,0.00013926274550613016,0.0001459092163713649,2.9498762614821317e-06,9.726788618991122e-08,2.6719659217633307e-05,2.470420440658927e-05,0.00014965669834055007,0.00037377941771410406,0.00010737312550190836,0.0001261464349227026,3.552147245500237e-05,5.017614057578612e-06,0.00012845182209275663,3.840570172997104e-07,7.920323810139962e-07,6.863314183647162e-07,5.339306881069206e-07,3.633077128029072e-08,1.2442812646895618e-07,4.6584617052758404e-08,4.871547787388408e-08,2.6654308271645277e-07,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,4.611356416717172e-05,7.988310244400054e-06,8.236998496613523e-07,1.632157182029914e-05,4.307610652176663e-05,0.000114579735964071,2.3051394236972556e-05,3.4418594623275567e-06,1.5662679288652726e-05,2.175464942411054e-06,1.9140948097629007e-06,1.4598950883737416e-06,4.323930625105277e-06,5.470767064252868e-06,3.950666723540053e-06,5.823381343361689e-06,3.062249379581772e-05,2.2884128156874795e-06,7.135191708584898e-07,3.1138520171225537e-06,4.985747636965243e-06,9.110151950153522e-06,1.0723924788180739e-05,7.503208053094568e-06,0.00013205158757045865,0.00041078159119933844,0.0032562068663537502,0.015513439662754536,0.005419446621090174,0.01808805763721466,0.010979628190398216,0.03216896206140518,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,2.058052359643625e-06,0.001627306453883648,1.3219020729593467e-05,2.002461485517415e-07,4.248586549238098e-07,2.660860900505213e-06,8.008931217773352e-06,0.00014514991198666394,0.00046580357593484223,1.3120895346219186e-05,7.697697583353147e-05,3.3538663046783768e-06,1.2899285138701089e-05,3.873697096423712e-06,0.0008703069179318845,0.00011009145964635536,0.00389312906190753,0.038469430059194565,0.00171114900149405,0.0005892410408705473,5.231572868069634e-05,1.644120129640214e-05,0.0002270907280035317,8.013440151444229e-07,8.216434252972249e-07,5.66258393064345e-07,3.7808197816957545e-07,5.4243525227093414e-08,3.501930834204359e-08,3.7362655191941485e-09,3.777287815864838e-09,2.2436948299286996e-08,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,2.3361171770375222e-05,1.5366847947007045e-05,9.906121931635425e-07,1.928147867147345e-06,7.421123768835969e-07,7.833457402739441e-07,5.1415413508948404e-06,1.4857268979540095e-06,2.9564982924057404e-06,4.461298885871656e-06,1.2200308447063435e-05,2.314813536941074e-05,1.7209553334396333e-05,9.22334220376797e-06,3.7953981291138916e-07,7.401171728815825e-07,8.250769383266743e-07,6.876362022012472e-07,2.0681727619376034e-06,3.466395810391987e-07,7.118709390852018e-07,9.429940206473475e-08,1.2730616560929775e-07,2.562661904903507e-07,7.59450585974264e-07,4.1290630292678543e-07,1.092387606149714e-06,1.7347815628454555e-06,4.4186592162986926e-07,4.3484425304995966e-07,1.4786487554374617e-06,2.3562271962873638e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,8.692328265169635e-06,1.6183867046493106e-06,1.148782189375197e-07,3.18437855639786e-07,1.3693558287286578e-08,2.9752024843787694e-08,4.316629897971325e-08,8.12993548038321e-08,1.3839265022852487e-07,1.013091477375383e-07,2.7329452034763335e-09,2.62951349583318e-08,3.2848550546304978e-09,1.1864736970679246e-09,2.0969334713072385e-08,8.270292255474487e-07,1.4453967196459416e-06,3.0613329727202654e-05,4.349634036771022e-05,0.00020383758237585425,0.00014827019185759127,0.00040736596565693617,0.0008433012408204377,0.00014348889817483723,0.0028608571738004684,0.01283198781311512,4.543975956039503e-05,0.00014795346942264587,0.0027163189370185137,0.00041246789623983204,0.0002048902097158134,0.0011697467416524887,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,8.060381333052646e-06,2.2625940800935496e-06,1.6556896298425272e-05,3.1651575227442663e-06,9.83943550636468e-07,1.0040462257165927e-06,1.6096266790555092e-06,6.117782191950027e-08,1.509684011580248e-06,1.2556986348499777e-06,3.965637006331235e-06,1.3343364116735756e-05,4.781532538800093e-07,6.1071926893419e-07,1.2517583854787517e-05,1.0945181202259846e-05,3.1666313589084893e-06,4.674477622756967e-06,7.110004389687674e-06,3.864661266561598e-06,2.816378400893882e-05,3.44707314070547e-06,3.6810338315262925e-06,1.0212560255240533e-06,2.7077931008534506e-06,4.808815106116526e-07,9.31176998619776e-07,8.503006370119692e-07,8.482104476570385e-07,5.59141938083485e-07,3.701131277011882e-07,1.4943196902095224e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,1.8651719528861577e-06,5.98106998950243e-06,4.326978341850918e-06,3.8072283103929294e-09,4.608772030678665e-07,4.3429821516838274e-07,5.376838998927269e-06,0.0002845964627340436,0.0001425914088031277,5.12985525347176e-06,1.3035416486673057e-05,2.4392822524532676e-05,7.514274784625741e-06,3.5597898317973886e-07,1.979134503926616e-05,2.337114892725367e-05,2.913581374741625e-05,1.598454673512606e-06,8.665869586366171e-07,5.623437573376577e-06,4.995502604288049e-05,7.493057637475431e-05,2.6549518224783242e-05,0.0004833973362110555,0.00043597089825198054,0.00022345752222463489,0.001808547298423946,0.000755379325710237,0.0009274519397877157,0.018087398260831833,0.0008397286874242127,0.00033354555489495397,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,9.768236850504763e-07,1.0319148913140452e-07,2.0105329667785554e-07,7.386943678966418e-08,5.161156835242764e-08,3.8087382137064196e-08,1.304280772274069e-06,5.927359438828717e-07,7.337812348851003e-07,4.713293492386583e-06,8.328104854626872e-07,1.5226198968321114e-07,2.3482398319174536e-06,1.4604983107346925e-06,8.160174616023141e-07,2.0486325524871063e-07,1.0270836128256633e-06,1.928759729707963e-06,2.3359282863566477e-07,1.6400445019826293e-06,1.2526804766821442e-06,9.029598913912196e-06,1.3610311725642532e-05,7.394325166387716e-06,1.2962953405804e-05,1.8530930901761167e-05,6.319924432318658e-05,2.007901821343694e-05,2.9754106435575522e-05,5.381532901083119e-05,8.02554059191607e-05,0.00010997858043992892,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.9077860997640528e-05,7.862155371185509e-07,5.88947671076312e-07,7.896964007159113e-07,1.0510449754974616e-07,2.8825232334384054e-07,1.31902459088451e-06,4.5602806153510755e-07,2.8320988221253174e-08,6.395815432824747e-08,3.083420097027556e-08,1.8627918763058915e-08,4.57542519427534e-08,2.923499948792596e-07,3.297955970538169e-07,6.318372243185877e-07,1.4368667677899793e-07,2.2066031135636877e-07,2.1893616519719217e-07,1.104517366457003e-07,2.6665466634767654e-07,1.4711189351146459e-06,9.402022442372981e-06,1.2607241842488293e-05,1.9955164134444203e-06,4.977764547220431e-06,4.865304390477831e-07,1.063881313712045e-06,6.808915031797369e-07,2.1287185063556535e-06,1.1633060239546467e-05,2.939550540759228e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,1.4038848803465953e-06,3.0556386718672e-06,2.2176659513206687e-06,4.599374005920254e-05,1.775539288928485e-07,9.166982636088505e-06,1.1788539495682926e-06,4.740742497233441e-06,6.114700227044523e-05,0.00014801132783759385,9.439441055292264e-05,2.0973245682398556e-06,1.5582530977553688e-05,3.4113984384021023e-06,1.6455078366561793e-05,9.716358363220934e-06,1.158850409410661e-06,2.647038002123736e-07,1.1526612553325322e-07,1.1933934729313478e-07,1.1235716783630778e-06,2.1001701497880276e-06,1.468099952717239e-07,2.3433923956872604e-07,1.0224893998156404e-07,9.96473090708605e-08,3.960193737384543e-07,6.893662174434212e-08,1.2909605118238687e-07,1.298755165635157e-07,1.5649469276013406e-08,1.4164407424743786e-08,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,4.4163695633869793e-07,2.5393133910256438e-05,1.0385566383774858e-05,1.923357103805756e-06,1.0580994057818316e-05,3.0032867925910978e-06,3.067782017751597e-06,1.2746162383336923e-06,4.782082669407828e-06,3.3227010135306045e-05,1.6091596535261488e-06,4.586054913602311e-08,3.3116327813331736e-07,3.4561819006739825e-07,2.019171233769157e-06,7.925310114842432e-07,1.237463038705755e-07,1.1243878361710813e-07,8.485770877086907e-07,4.57069609183236e-06,2.133717316610273e-06,2.3160532691690605e-06,6.400326242328447e-07,3.4357717026978207e-07,3.0137076123537554e-07,5.3667794418288395e-05,6.830463098594919e-05,2.4169619791791774e-05,3.607487087720074e-05,3.268326327088289e-05,0.00012471358058974147,0.0001282981684198603,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,1.3882524399377871e-05,1.9939616322517395e-05,5.625155608868226e-06,6.986140306253219e-07,1.1015987233520264e-08,1.5753232673887396e-07,1.1999385662875284e-07,1.5787432857905515e-05,1.752438947733026e-05,6.260179361561313e-06,8.70479254899692e-07,7.648930022696732e-07,1.408985667694651e-06,2.5203812015206495e-07,3.0387486731342506e-06,3.160213850605942e-07,4.696928215253138e-07,1.632016619623755e-07,2.4228430106632004e-07,1.430097427146393e-07,4.929981400891847e-07,3.589556172300945e-07,2.1187984202697407e-06,5.91885566336714e-07,2.0768014508121269e-07,3.4399189985379053e-07,4.804038781003328e-06,9.151974154519849e-06,6.931432290002704e-05,0.0001301731972489506,7.263248335220851e-06,7.159724191296846e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",1.9800212669451867e-07,1.1124976708742906e-06,3.195410442913271e-07,1.1919865983145428e-06,4.013009856862482e-06,7.16198883310426e-07,5.375446221478342e-07,2.9958707727928413e-06,8.761828667047666e-07,1.5040616290207254e-06,3.778481527660915e-08,1.8198585394202382e-07,1.2272052174466808e-07,5.8781321143897e-08,2.3153162942435301e-07,5.598076882051828e-07,9.315516535934876e-08,6.222822435120179e-07,2.552735338667844e-07,2.030311861744849e-06,1.2284089052627678e-06,6.067206868465291e-06,3.6030648971063783e-06,2.4455098355247173e-06,1.5361845129291396e-08,6.5895160439310985e-09,2.6461569291313936e-07,3.304073970866739e-06,1.0123475249201874e-06,1.449056071578525e-06,9.429180636288947e-07,5.362753086046723e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00012538395822048187,7.606823783135042e-05,0.0001981976383831352,0.00011892602196894586,4.389028617879376e-06,2.5242774427169934e-05,4.282238023733953e-06,3.46232955052983e-05,4.905182322545443e-06,9.729867451824248e-05,0.00019217119552195072,3.689174263854511e-06,2.9134687792975456e-05,1.0689227565308101e-05,4.670214366342407e-06,8.973686817626003e-06,3.7258132579154335e-06,2.0656811102526262e-05,8.12195230537327e-06,0.00015806102601345628,1.5120019270398188e-05,0.00028761159046553075,0.0001233142102137208,0.0004342348256614059,0.0006323260022327304,0.0009247346897609532,0.0017662197351455688,0.00132154137827456,0.00025384570471942425,0.0005571491201408207,0.0007345095509663224,0.001023360644467175,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,5.031339696870418e-06,1.5887449080764782e-06,6.685186235699803e-07,9.440456416598408e-09,1.5997003401935217e-06,2.9642590106959688e-06,1.9821063688141294e-05,6.118082751527254e-08,7.359220148828172e-07,1.489591568315518e-06,2.210385616763233e-07,8.892084935041566e-08,1.957496493787403e-07,1.315538469270905e-07,6.070164317861781e-07,4.6876825763320085e-06,1.9071791030000895e-05,2.1560234017670155e-05,1.8026841644314118e-05,5.912549568165559e-06,5.789785063825548e-06,2.475361497999984e-06,2.529852508814656e-06,9.918247769746813e-07,0.0031637167558073997,0.008305634371936321,0.004684580024331808,0.003553821938112378,0.0018102070316672325,0.00016551629232708365,0.0001697613188298419,0.0008419430232606828,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,4.8127121772267856e-06,2.2384112526196986e-05,7.89497498772107e-05,6.106025685070904e-10,6.354482495751768e-10,1.657959955991828e-07,2.5515460038150195e-06,4.3429745346657e-06,4.203834123472916e-06,2.283133471792098e-05,7.124202966224402e-05,1.455913752579363e-05,3.4666556985030184e-06,2.208315891039092e-06,0.0007102027884684503,1.0862681847356725e-05,4.655234533856856e-06,6.743871381331701e-06,7.744558772060373e-09,4.339183590218454e-07,1.4061042463708873e-07,2.3795429626716214e-07,5.353895744519832e-07,6.529044640046777e-06,8.688783736943151e-07,2.7724349820346106e-06,1.195298318634741e-05,9.38369266805239e-05,0.0004277000261936337,0.0005173508543521166,4.868227551924065e-05,0.00017412941087968647,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,2.7171990950591862e-05,0.044854629784822464,6.251162267290056e-05,1.1711409797499073e-06,6.073017999597141e-08,9.511874850431923e-06,0.00016164861153811216,0.005417374428361654,0.011564096435904503,0.001022499636746943,4.6315562940435484e-05,0.0016550455475226045,0.00010308760829502717,4.7968078433768824e-05,0.007120990660041571,0.00019935329328291118,0.0234932079911232,0.004359181970357895,0.0004102042003069073,0.000707656261511147,0.0005674409330822527,5.9439411415951326e-05,9.535509161651134e-05,2.200442031607963e-05,5.975139174552169e-06,3.0642986530438066e-05,8.716295269550756e-05,1.915551911224611e-05,0.0002116268442478031,8.633151082904078e-06,1.0812372238433454e-05,2.6814623197424226e-05,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,2.207162106060423e-05,2.911494448198937e-06,6.156303697935073e-07,2.4780053990980377e-06,7.222542421914113e-07,8.126464308588766e-06,2.585496986284852e-06,7.007703857198067e-07,3.268617774665472e-06,1.6145863810379524e-06,9.89473846857436e-06,7.146766733967524e-07,1.2699497347057331e-05,1.6844402125570923e-05,9.101891009777319e-07,6.971209222683683e-05,3.1746694730827585e-05,1.2076050097675761e-06,1.5088448890310246e-07,6.83031871062667e-08,2.0769412856225244e-07,1.0812330941689652e-07,1.4662496994333196e-07,7.316286314562603e-07,7.296502531062288e-07,4.0704503589950036e-07,6.682993785034341e-07,3.6143148918199586e-07,9.306842940759452e-08,1.1955401646446262e-07,5.986938589330748e-08,5.6022784633569245e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.522519869467942e-05,1.261634133697953e-05,2.7957842121395515e-06,4.6017436261536204e-07,2.617793825265835e-06,4.635061486624181e-06,1.8383305189217936e-07,2.9896401088080893e-07,1.2603889487650122e-08,2.77394391900998e-08,1.5432769506773525e-09,5.479718345746676e-10,7.093138076896821e-09,2.5665286784715136e-08,2.7840869165629556e-07,7.52744540477579e-07,3.1591680453857407e-06,7.591548296659312e-07,1.7536650602778536e-06,9.790040849111392e-07,5.054831717643538e-07,7.097258958310704e-08,1.2494589896050456e-07,6.885935732725557e-08,5.385470913665813e-08,1.3469131090459996e-06,1.646033979341155e-06,1.2439298870958737e-06,5.600043004960753e-05,0.00013156540808267891,0.8986184597015381,0.8991855382919312,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,3.0981098007032415e-06,5.73104880459141e-05,5.768097980762832e-05,9.87329076451715e-06,7.381441946563427e-08,1.4327508779388154e-07,4.931856892653741e-06,3.533740891725756e-05,9.71559202298522e-05,3.9099140849430114e-05,1.118582713388605e-05,8.257399713329505e-06,1.4703442502650432e-05,3.602000651881099e-05,8.170821388375771e-07,7.121500675566494e-05,7.39743045414798e-05,0.00023959795362316072,0.00018093609833158553,4.077945413882844e-05,0.00040072519914247096,0.00019972433801740408,0.01531197689473629,0.005389491096138954,0.014970571734011173,0.012996498495340347,0.011412697844207287,0.0832451581954956,0.773040771484375,0.9544461369514465,0.8861371874809265,0.08494403958320618,0.011781967245042324,0.3978452980518341
