Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,2.2697156154549702e-08,1.0936441441344869e-07,5.203160526434658e-06,3.9184413935799967e-07,3.930631375936855e-09,1.0735833200214984e-07,3.076068878726801e-06,4.815776719624409e-07,1.4147890396998264e-06,2.1439601027850586e-07,9.729518524181913e-07,5.940937057857809e-07,6.485581138804264e-08,6.073916665627621e-06,1.5803545466042124e-05,1.3864113270756206e-06,6.610027867282042e-07,5.870985546607699e-07,2.9205696705503215e-07,4.531515571670752e-07,3.409654163988307e-05,1.1999836715403944e-05,1.0251808816974517e-05,1.4494552488031331e-05,0.00019135844195261598,0.0007635531947016716,0.0007191469776444137,0.002226807177066803,0.007569742389023304,0.00763354217633605,0.00095759192481637,0.0011786594986915588,1.883948607428465e-05,0.00017563052824698389
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.8418378999740526e-07,1.2436490806067013e-06,8.216041351261083e-06,2.561008329848846e-07,1.883268652136394e-08,7.347615404995622e-09,1.2563906182094797e-07,1.7297652732395363e-07,2.7021046733466392e-08,5.4339608368536574e-08,1.7576036270838813e-07,5.313258952810429e-07,2.0664585065333085e-07,9.244308785127942e-08,2.343686219319352e-06,8.502648256580869e-07,8.002276103979966e-07,4.667088830956345e-07,2.1746484435425373e-06,9.266884262615349e-06,4.726969564217143e-06,4.146011633565649e-06,2.024803279709886e-06,3.6581297990778694e-06,7.613029993081e-06,3.7044067084934795e-06,4.8000233618950006e-06,2.4937310172390426e-06,1.3493191772795399e-06,1.8139791109206271e-06,3.154746309519396e-06,2.3369420887320302e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,1.4600901465655625e-07,8.589836966166331e-07,4.066807377967052e-06,1.0599937922961544e-06,3.4666265946725616e-07,1.6305766337154637e-07,3.246274360435564e-08,1.845767201302806e-06,7.504030463678646e-08,2.8107402272326e-07,2.052772515526158e-06,1.0777985153254122e-06,3.8046050576667767e-07,9.239930477633607e-06,1.0031569217971992e-05,1.5153271306189708e-05,2.1703913262172136e-06,8.165928011294454e-05,4.0282291593030095e-05,1.3093917914375197e-05,7.453099533449858e-05,4.6263485273811966e-05,0.00013592778122983873,0.0001173294149339199,1.8735057949470502e-07,1.7414933495274454e-07,7.721687325101811e-07,8.339910664290073e-07,1.1812858247139957e-05,7.401540642604232e-05,0.00012363538553472608,0.00013877089077141136,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,1.8343004057896906e-06,5.60088255951996e-06,1.000645715976134e-05,7.547464520030189e-08,2.198549786669446e-08,6.182615948091552e-07,1.3744495390710654e-06,1.7947884316527052e-06,0.0002540955611038953,1.0442179700476117e-05,1.3737884728470817e-05,5.867656909686048e-06,1.8997097583905997e-07,3.200067794750794e-06,0.00019375087867956609,3.35934164468199e-05,0.0002870854805223644,0.0018657958135008812,0.0003657661727629602,0.00010636701335897669,1.4869145161355846e-05,5.056386271462543e-06,4.950191578245722e-05,1.2657980050789774e-06,5.217324087425368e-06,1.9410524600971257e-06,7.677262487959524e-07,4.4955662303891586e-08,2.239778496004874e-07,2.1087029011823688e-08,3.813306648225989e-08,5.092923629490542e-07,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,3.98641577703529e-06,1.152425647887867e-05,8.41721885080915e-06,1.7800148910396274e-08,4.8482107217751036e-08,6.799214702368772e-08,7.608171159745325e-08,4.1728642941052385e-07,7.590945756419387e-07,2.379274377517504e-07,4.75472347716277e-07,6.998709523031721e-07,3.0759742912778165e-06,7.672043466300238e-06,9.343852980236989e-06,2.1380290604611218e-07,2.1073688571959792e-07,2.0279517229937483e-06,1.0761216344690183e-06,2.265632247144822e-06,3.341902186093648e-07,3.3262092529184883e-06,2.3626239453733433e-07,2.597170578155783e-06,1.021234584186459e-05,0.0001032923100865446,3.8596564991166815e-05,4.7570702008670196e-05,6.328064046101645e-05,0.00046011959784664214,0.0006289500743150711,0.001085722935386002,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",3.8448151826742105e-06,1.2801082448277157e-05,0.00025700757396407425,3.0348392101586796e-06,8.40007487568073e-06,2.2717454157827888e-06,4.7322475438704714e-05,0.00033339933725073934,0.0002876663638744503,0.0002808922727126628,0.0005680675967596471,0.0012046215124428272,5.8025209000334144e-05,2.258236963825766e-05,0.0037835808470845222,0.00021751734311692417,7.676766836084425e-05,1.7770053091226146e-05,1.9053064761465066e-06,3.4302485119042103e-07,4.8626439763665985e-08,1.968519214301523e-08,4.127790553809518e-09,9.981249604607001e-09,2.520891939639114e-08,2.883052374613726e-08,1.549795847211044e-08,4.275382270435557e-09,2.092170632295165e-07,9.712617554669123e-08,3.1323402254201937e-06,3.5823093185172183e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,1.2416892332112184e-06,3.0345387358465814e-07,2.0203964723464196e-08,4.640482529794099e-06,1.5095172045676009e-07,2.217277881300106e-07,7.657051810383564e-07,4.8680622057872824e-06,1.1755714695027564e-06,7.849345706745225e-08,2.0129352407138867e-08,1.7920121990755433e-06,4.6266890421975404e-05,3.2788459066068754e-05,4.788135629496537e-05,3.778139944188297e-05,7.302091034944169e-06,4.590198386722477e-06,6.427955668186769e-06,6.0318634496070445e-06,1.172294832940679e-05,1.3786285308015067e-05,1.062015780917136e-05,1.6938942280830815e-05,4.696887845057063e-05,5.7234137784689665e-05,5.230716851656325e-05,0.00010014876897912472,5.132482328917831e-05,4.745937621919438e-05,3.5240798752056435e-05,3.976830703322776e-05,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,7.499359526264016e-06,6.372100870066788e-06,6.5194508351851255e-06,8.735079063626472e-06,9.519058039586525e-07,4.619366882252507e-05,0.0004993794136680663,0.00010426599328638986,4.8624173359712586e-05,9.93854773696512e-05,0.0002102064754581079,1.1034940143872518e-05,2.155041784135392e-06,3.101233596680686e-05,0.00010771484085125849,2.8583195671672e-05,1.4129408555163536e-05,1.9504035662976094e-05,9.654119992319465e-08,7.744579022528342e-08,1.2579022268255358e-07,4.907000175080611e-07,1.6297182980906655e-07,5.0440835366316605e-06,9.082731935450283e-07,6.975743644943577e-07,2.3197262635221705e-06,2.7746593787014717e-06,8.794736459094565e-07,2.7996034077659715e-06,6.701641268591629e-06,3.616038100062724e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,1.9545964278222527e-06,0.00028204379486851394,1.188396026918781e-06,5.251999368738325e-07,1.483186906625633e-07,1.248011926691106e-06,4.6524493768629327e-07,9.913976839470706e-08,4.0118183619597403e-07,5.554822450903885e-07,1.2718615494122787e-07,1.5778077795403078e-06,1.7885663794459106e-07,9.368222322336806e-07,1.399767256771156e-06,3.9113385241762444e-07,2.1015596018969518e-07,1.8841694782167906e-07,9.945166539182537e-07,9.239000746674719e-07,7.547816949227126e-06,3.3639330467849504e-06,9.920329830492847e-06,1.3184119779907633e-05,7.97124594100751e-05,0.0007725867908447981,0.0002884127898141742,9.324003622168675e-05,0.00020146701717749238,6.749833846697584e-05,4.962880484526977e-05,0.0002073178329737857,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,3.2061182082543382e-06,1.8738341168500483e-05,2.1019451068582384e-08,4.77488626415834e-08,3.49484174932968e-09,2.446788300858316e-07,1.1810780051746406e-06,4.800968326890143e-06,2.020594365603756e-05,5.380346919992007e-06,1.7560502101332531e-06,1.2017910648864927e-06,1.3859106729796622e-05,6.14672842402797e-07,1.158103145826317e-06,2.0413237677985308e-07,1.6940955305244643e-08,4.159788886681781e-07,2.3861922215928644e-08,6.937924013072916e-08,4.391071684040071e-07,5.194750087866851e-07,1.936319620199356e-07,1.1101600421170588e-06,2.0416921415744582e-06,9.769624966793344e-07,5.34683579189732e-07,4.1137988660011615e-07,5.236323090684891e-07,1.2651622682824382e-06,1.5992453654689598e-06,1.668610275373794e-05,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0007327967323362827,1.0677353202481754e-05,9.628843145037536e-06,1.644699043623632e-09,9.358850500129634e-12,3.5829732514258694e-09,3.256351988056849e-08,3.1831348223931855e-07,3.508188092382625e-05,2.805413714668248e-06,2.4557026335969567e-05,3.288351945229806e-05,4.514371028108144e-07,1.7756335068952467e-08,9.630631211621221e-06,5.242590304987971e-06,2.8981343348277733e-05,5.393413084675558e-05,2.35781553783454e-05,2.31086160056293e-05,6.781707725167507e-06,1.3754893188888673e-06,2.444701749482192e-05,1.604394128662534e-07,3.3648163366706285e-07,2.80693200238602e-07,1.965642439927251e-07,1.841236851873873e-08,4.7630706490053853e-08,1.6714714945464948e-08,1.9477393919942187e-08,5.773485867166528e-08,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,3.1679923267802224e-05,3.6616488614527043e-06,2.477480052220926e-07,6.721043519064551e-06,2.622247666295152e-05,5.7847504649544135e-05,1.1108018952654675e-05,1.4039493407835835e-06,9.5927107395255e-06,1.0889765462707146e-06,1.0526833875701413e-06,9.085098326977459e-07,1.878465013760433e-06,2.8721269700326957e-06,2.443540324748028e-06,3.530105686877505e-06,1.905081808217801e-05,1.4842861446595634e-06,4.2637290675884287e-07,1.933236262630089e-06,3.2893367460928857e-06,5.928527571086306e-06,6.856393611087697e-06,4.7456796892220154e-06,0.00011145794269395992,0.0002807264681905508,0.0017066405853256583,0.008000189438462257,0.0025468706153333187,0.009007875807583332,0.0072693051770329475,0.01396980881690979,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,3.644283026460471e-07,0.0007438932661898434,1.8883494021793013e-06,4.4765484652486975e-09,3.656942482166414e-08,4.490154879022157e-07,9.079689107238664e-07,2.2489952243631706e-05,5.396624328568578e-05,1.412537358191912e-06,1.0167878826905508e-05,4.214973614580231e-07,2.3805432647350244e-06,8.726079272491916e-07,0.00039030303014442325,2.4150542230927385e-05,0.0007523396052420139,0.005722209345549345,0.0003516186261549592,8.879853703547269e-05,7.909645319159608e-06,4.01809256800334e-06,3.544680657796562e-05,3.0737584211237845e-07,3.185174080044817e-07,2.1883063539007708e-07,1.1843470559824709e-07,2.3400547277674377e-08,1.336496513459906e-08,1.3726717540407662e-09,1.3379094498944255e-09,3.786540858641274e-09,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.9004359273822047e-05,1.0744630344561301e-05,2.6894673510469147e-07,8.340302883880213e-07,4.6370408313123335e-07,4.027154432151292e-07,3.4424476780259283e-06,1.0524369145059609e-06,2.3620514184585772e-06,3.2345801628252957e-06,9.675791261543054e-06,1.7305950677837245e-05,1.4164236745273229e-05,7.658102731511462e-06,3.224723741368507e-07,4.973317118128762e-07,4.419158017299196e-07,3.245542643526278e-07,1.0478806871105917e-06,1.892029786176863e-07,3.6916341628057125e-07,5.791393320464522e-08,6.427727328173205e-08,1.2026346496440965e-07,2.95792290216923e-07,1.8634645471138356e-07,4.5993448338776943e-07,6.994113164182636e-07,1.7862754475572729e-07,2.1482406964423717e-07,7.105612667146488e-07,6.903012945258524e-06,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,6.8176905188011006e-06,1.0392566309747053e-06,7.188288009274402e-08,2.2719598291587317e-07,1.1757125939482194e-08,2.391391440426105e-08,2.7810660441218715e-08,3.8772135724229884e-08,7.120889478073877e-08,4.987952451074307e-08,1.2291271334063936e-09,1.6587222262387513e-08,1.579097075321556e-09,5.128206193028007e-10,1.0893677959700199e-08,4.830024522561871e-07,8.492330607623444e-07,2.1462930817506276e-05,3.47603672707919e-05,0.00021810644830111414,0.000126150538562797,0.0003834897361230105,0.0005718613392673433,7.143702532630414e-05,0.0030633476562798023,0.015479790046811104,3.327697777422145e-05,0.00010935551836155355,0.0020511983893811703,0.0002431298344163224,0.0001491424482082948,0.0007885718368925154,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,6.374740223691333e-06,9.271946055378066e-07,8.789769708528183e-06,2.2317985894915182e-06,9.8664543202176e-07,6.733196187269641e-07,1.1678431519612786e-06,4.160516553497473e-08,1.0894490287682856e-06,9.741045232658507e-07,3.1887745990388794e-06,1.1780260138039012e-05,3.9339420254691504e-07,5.987776603433304e-07,1.0697051948227454e-05,9.032251000462566e-06,2.194320359194535e-06,3.6160035961074755e-06,4.9715913519321475e-06,2.742644937825389e-06,1.824232458602637e-05,2.667057742655743e-06,2.4854984985722695e-06,8.372739443984756e-07,2.8344547899905592e-06,4.823298240808072e-07,9.079292340175016e-07,9.330151442554779e-07,8.650280278743594e-07,5.649204695146182e-07,3.1387375543090457e-07,1.1521824490046129e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.1044945697212825e-06,6.624668912991183e-06,4.41436714027077e-06,2.8419020470238365e-09,2.652655268775561e-07,2.739959086284216e-07,3.957353328587487e-06,0.0002215747081208974,0.0001446454116376117,3.109755880359444e-06,1.0633331839926541e-05,2.3106715161702596e-05,5.794551270810189e-06,2.1724936516420712e-07,1.544763654237613e-05,1.9997009076178074e-05,2.3007758500170894e-05,1.1109304978162982e-06,6.236865033315553e-07,3.871870831062552e-06,3.598282637540251e-05,5.626128404401243e-05,1.5998846720322035e-05,0.00024880352430045605,0.0003021403681486845,0.00017560942796990275,0.0011581132421270013,0.0005895962822251022,0.0004347421054262668,0.009112393483519554,0.0004462103242985904,0.00016820032033137977,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.1202358791706502e-06,6.340191305298504e-08,1.2661787707202166e-07,4.043306134349223e-08,3.62386032293216e-08,2.7219384080012787e-08,1.5250711840053555e-06,5.903493160985818e-07,6.224325943549047e-07,3.7315664940251736e-06,6.847301392554073e-07,1.1254184073550277e-07,2.034284989349544e-06,1.2743145134663791e-06,6.049040734978917e-07,1.3327274928087718e-07,7.331285587497405e-07,1.3322817267180653e-06,1.2389818948577158e-07,1.1625076012933278e-06,5.737308583775302e-07,3.839490545942681e-06,6.576596661034273e-06,3.0791943572694436e-06,6.249202670005616e-06,1.0030832527263556e-05,2.8510043193819e-05,1.0645962902344763e-05,1.4503446436719969e-05,2.5231791369151324e-05,4.052854637848213e-05,6.353945354931056e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.77089841599809e-05,4.972934561919828e-07,5.260596367406833e-07,3.8770605215177056e-07,6.965399990122023e-08,1.8607312313179136e-07,6.556969651683175e-07,2.5654310320533114e-07,3.1112833198676526e-08,4.848278578606369e-08,2.1285606166543403e-08,1.2332569632178547e-08,2.4242606144753154e-08,1.53420728565834e-07,1.544159289323943e-07,3.762776543680957e-07,6.484924597316422e-08,1.0812538420168494e-07,8.338808044072721e-08,4.57079813998007e-08,1.3534048548535793e-07,8.844662033880013e-07,3.864818154397653e-06,6.344961093418533e-06,4.890637228527339e-07,7.183998604887165e-07,8.852382649138235e-08,3.01245194123112e-07,2.3912684810056817e-07,7.528990977334615e-07,5.7989182096207514e-06,1.351564378637704e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,2.4300243239849806e-07,1.259639816453273e-06,6.611414278268057e-07,2.170251536881551e-05,7.473426677506723e-08,5.374649390432751e-06,5.11298821948003e-07,1.8551057792137726e-06,3.2863259548321366e-05,8.789855928625911e-05,5.402578244684264e-05,1.1351598914188799e-06,7.602647656312911e-06,1.7244863101950614e-06,9.4652832558495e-06,4.400596480991226e-06,5.182499762668158e-07,1.2318535880240233e-07,5.2135114003704075e-08,5.3009120648539465e-08,4.876262664765818e-07,1.1885831554536708e-06,5.6148923732735057e-08,8.955409924737978e-08,3.338449516832043e-08,2.8156819098512642e-08,1.3480084248840285e-07,2.807196430865133e-08,5.4697515849966294e-08,5.9596231949399225e-08,7.183869943361287e-09,8.447271326872396e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,1.0913443304616521e-07,2.1760926756542176e-05,5.15363763042842e-06,1.093804712581914e-06,5.34772198079736e-06,1.2283845762794954e-06,1.7364376390105463e-06,8.260220170086541e-07,3.101506990788039e-06,2.697207310120575e-05,1.157246288130409e-06,2.868184090232262e-08,1.8468402629423508e-07,2.087467692035716e-07,1.3708139476875658e-06,5.223039920565498e-07,6.774516947416487e-08,6.418923703677137e-08,5.101613282931794e-07,2.943946356026572e-06,1.234592559740122e-06,1.5116681879590033e-06,5.350842684492818e-07,3.1635394748263934e-07,2.894481951898342e-07,4.519821231951937e-05,5.409747245721519e-05,1.92607785720611e-05,2.7326812414685264e-05,2.5117327822954394e-05,8.202165918191895e-05,8.329592674272135e-05,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,9.825947017816361e-06,9.435195352125447e-06,2.097038077408797e-06,1.884637299554015e-07,1.4796708303066453e-09,3.38015517797885e-08,3.476704790728036e-08,1.4391373952094e-05,1.4137641301203985e-05,4.1312596295028925e-06,5.201176236369065e-07,5.182114364288282e-07,8.921547305362765e-07,1.667145426154093e-07,2.5344829737150576e-06,1.6022960380723816e-07,2.2815784461727162e-07,9.903563125135406e-08,1.9674922668855288e-07,1.1243246689218722e-07,2.807672103699588e-07,1.5906152839306742e-07,4.218802871491789e-07,2.3479712751850457e-07,1.0000817241007098e-07,1.3958779732092808e-07,1.1618813005043194e-06,2.9208686100901105e-06,1.0610178833303507e-05,2.4357976144528948e-05,1.7718180060910527e-06,1.001949294732185e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",4.037985092963936e-07,9.740095947563532e-07,3.172786193772481e-07,1.1040098115699948e-06,3.668156523417565e-06,8.130599553624052e-07,5.760360863860114e-07,2.6545210403128294e-06,6.955272056075046e-07,1.222156129188079e-06,2.6731811431091046e-08,1.3958731415186776e-07,7.617014574634595e-08,3.52522491198215e-08,1.4043320106793544e-07,3.058362949559523e-07,6.310492750571939e-08,4.068683097102621e-07,1.7791455775295617e-07,1.3678079540113686e-06,9.420357400813373e-07,5.004782451578649e-06,2.3079514903656673e-06,2.16991497836716e-06,2.6302439337655414e-08,1.7731991874825326e-08,5.955751589681313e-07,8.046980838116724e-06,2.4085941277007805e-06,2.27415443987411e-06,1.3926619431003928e-06,3.8625776710432547e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,8.606632763985544e-05,5.814918768010102e-05,0.00014270812971517444,7.93490034993738e-05,2.1800976810482098e-06,1.7485126591054723e-05,2.0607164969987934e-06,2.477006819390226e-05,3.539754516168614e-06,7.871499110478908e-05,0.00012990017421543598,2.4666142053320073e-06,1.9946008251281455e-05,7.877939424361102e-06,2.8434681098588044e-06,6.16111947238096e-06,2.2959377474762732e-06,1.2096022146579344e-05,5.4591068874287885e-06,0.00010030959674622864,1.0120195838680957e-05,0.0002461180556565523,8.328672265633941e-05,0.0003022589080501348,0.0005427293363027275,0.0008270462858490646,0.0014797310577705503,0.0010710586793720722,0.00020088176825083792,0.0004929676651954651,0.000610649527516216,0.000750569743104279,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,2.8961292173335096e-06,1.2414592447385076e-06,4.6630995598206937e-07,5.069328068429968e-09,7.893756333032798e-07,1.4033856814421597e-06,1.4984724657551851e-05,3.1817371848319453e-08,4.6138831066855346e-07,1.0060734894068446e-06,1.8440849203216203e-07,7.47897246355933e-08,1.1244340214489057e-07,8.526175321321716e-08,4.232579726703989e-07,3.191345967934467e-06,1.8767525034490973e-05,2.2177760911290534e-05,1.4847131751594134e-05,4.745716523757437e-06,4.6772206587775145e-06,1.8927809151136898e-06,2.0672803202614887e-06,7.853587362660619e-07,0.0040328227914869785,0.012247137725353241,0.004572967533022165,0.0032982812263071537,0.0013676167000085115,0.00011524399451445788,0.00010465689410921186,0.0008856472559273243,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,2.599727849883493e-06,1.3688431863556616e-05,3.172927608829923e-05,1.1587633630405492e-10,2.303411350546014e-10,5.256797308561545e-08,1.034066258398525e-06,1.89864192634559e-06,2.4176472379622282e-06,1.0493030458746944e-05,3.265944542363286e-05,1.0017963177233469e-05,2.48791502599488e-06,1.3226145938460832e-06,0.0006631400319747627,4.6407963054662105e-06,9.220645438290376e-07,1.3815206330036744e-06,1.9292023534234204e-09,7.867016194040843e-08,1.958235529286867e-08,5.7503669381731015e-08,6.680328112906864e-08,1.3962148841528688e-06,1.6280681336411362e-07,3.4138540172534704e-07,1.256626319445786e-06,1.5008822629170027e-05,4.905089008389041e-05,8.854048064677045e-05,9.140905603999272e-06,2.3905013222247362e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,7.583054411952617e-06,0.014624162577092648,5.569603672483936e-06,6.396156493337912e-08,1.1155751877822695e-08,1.4617845636166749e-06,2.4249873604276218e-05,0.0008082533604465425,0.001622248673811555,0.00012477923883125186,4.824661573366029e-06,0.00030265358509495854,1.8575981812318787e-05,7.832735718693584e-06,0.002098612952977419,3.994094004156068e-05,0.0043136244639754295,0.00042227949597872794,6.25160027993843e-05,8.726237865630537e-05,5.242240149527788e-05,6.896939339640085e-06,1.04653063317528e-05,2.926125489466358e-06,9.465655352869362e-07,4.193520908302162e-06,8.317504580190871e-06,2.4170565211534267e-06,2.0004223188152537e-05,7.448167025358998e-07,1.0618392707328894e-06,2.257714641018538e-06,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,1.82910735020414e-05,2.372259359617601e-06,3.903553249529068e-07,1.5668628066123347e-06,4.3207313638049527e-07,5.834771400259342e-06,1.8272080524184275e-06,5.040109840592777e-07,2.4606904389656847e-06,9.77324134510127e-07,7.385659955616575e-06,5.515613565876265e-07,8.67823382577626e-06,1.292689466936281e-05,7.310442242669524e-07,6.443719757953659e-05,4.325001282268204e-05,1.6508236058143666e-06,2.289516629616628e-07,7.46928279227177e-08,2.405213308520615e-07,1.256994721643423e-07,1.460177543322061e-07,5.926208928030974e-07,6.267397907322447e-07,4.606085326486209e-07,5.140385042068374e-07,2.67720963620377e-07,9.282631907581163e-08,1.2163162921297044e-07,5.827840965366704e-08,4.6193534330996044e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.854663059930317e-05,1.0674214536265936e-05,1.7217381582668168e-06,3.110347961410298e-07,1.4461452337855007e-06,3.179928398822085e-06,8.880962099055978e-08,2.0776069220573845e-07,1.1623140672156751e-08,2.2023092682843526e-08,1.3538998810957992e-09,5.839189687328883e-10,5.375109246585907e-09,1.6525550705637215e-08,1.709633181690151e-07,4.4776516006095335e-07,1.440319579160132e-06,3.3209630601049867e-07,8.69745406362199e-07,5.366881623558584e-07,2.487302026565885e-07,3.0847395748878625e-08,6.119151407801837e-08,3.52461988484265e-08,2.4075291094050044e-08,5.185791565054387e-07,5.765729156337329e-07,4.5434745743477833e-07,1.980343040486332e-05,4.721928053186275e-05,0.7347397208213806,0.7303339242935181,0.001182743115350604,0.9000687003135681
