Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.6232215784839354e-05,2.4376033252337947e-05,5.713803693652153e-05,1.61380030476721e-05,2.7591306661634007e-06,6.401734253813629e-07,2.8666331672866363e-06,7.71224767959211e-06,1.7156887679448118e-06,3.420162784095737e-06,4.3695840759028215e-06,1.2704218534054235e-05,5.9709263950935565e-06,2.953605417133076e-06,4.320359948906116e-05,1.918150155688636e-05,2.1338586520869285e-05,6.8171102611813694e-06,2.789341851894278e-05,0.000100226272479631,3.305762220406905e-05,2.276626037200913e-05,1.7333077266812325e-05,3.170662239426747e-05,5.236981451162137e-06,6.392046543624019e-06,1.17645568025182e-05,6.286675215960713e-06,7.383961929008365e-06,6.792030944779981e-06,1.81345603778027e-05,6.9461326347664e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,4.821356924367137e-06,7.81100334279472e-06,1.8209238987765275e-05,4.648002686735708e-06,6.634641067648772e-07,4.3179147724003997e-07,5.6014101801338256e-08,1.8583911014502519e-06,1.536565861215422e-07,9.492525805399055e-07,4.835077561438084e-06,9.708900506666396e-06,2.6206853362964466e-06,1.0361993190599605e-05,1.0390847819508053e-05,2.1773472326458432e-05,1.626513221708592e-05,0.0001969647710211575,8.437693759333342e-05,4.577055369736627e-05,0.00011832378368126228,0.00029559634276665747,0.00033240701304748654,0.00034315543598495424,7.408509554807097e-05,0.00011288514360785484,0.00019599375082179904,0.00010774340626085177,0.00018171877309214324,0.0007277809199877083,0.0011546255555003881,0.0013159847585484385,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,4.4202366552781314e-05,0.0009734341292642057,0.0015785533469170332,0.0013470788253471255,0.0005300678894855082,0.0003682981478050351,0.002228921977803111,0.004552533850073814,0.07293247431516647,0.03931518644094467,0.035777099430561066,0.012679331935942173,0.00031071793637238443,0.0017749103717505932,0.0031332243233919144,0.00477237394079566,0.03643302246928215,0.5542472004890442,0.14324532449245453,0.14187145233154297,0.06919731944799423,0.018873348832130432,0.21179287135601044,0.001880527357570827,0.020057164132595062,0.0025100260972976685,0.0014243784826248884,4.905603054794483e-05,0.00025841768365353346,1.4689153431390878e-05,2.0013199900859036e-05,0.0011301384074613452,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,3.679155952340807e-06,1.9005670765182003e-05,3.136172745143995e-05,1.765944489307003e-06,3.83658652935992e-06,2.774979066089145e-06,2.0275331280572573e-06,7.898489457147662e-06,6.7981168285768945e-06,3.374298785274732e-06,3.6505387015495216e-06,3.466323050815845e-06,1.7423522876924835e-05,1.926167169585824e-05,1.5686713595641777e-05,2.7300752662995365e-06,2.8647607450693613e-06,9.806813977775164e-06,1.3296615179569926e-05,1.1152336810482666e-05,3.6066205666429596e-06,4.130539764446439e-06,6.6522229644760955e-06,6.714949449815322e-06,4.204924334771931e-05,0.00017570175987202674,4.154042835580185e-05,5.214713382883929e-05,3.76616335415747e-05,0.00018197970348410308,0.0004049930430483073,0.004307919647544622,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",8.744651131564751e-05,8.325843373313546e-05,0.0006192852160893381,6.510660023195669e-05,0.00020680326269939542,5.263079219730571e-05,0.00044813621207140386,0.00043157278560101986,0.0003140123444609344,0.00022023414203431457,0.0003954422427341342,0.0007495633326470852,0.00023789049009792507,0.0001035171007970348,0.0036900148261338472,0.0006929281516931951,0.0005397905479185283,0.0002579019928816706,1.9629496819106862e-05,1.3678146387974266e-05,7.031266704871086e-06,1.574475732013525e-06,5.42870395747741e-07,1.26041038583935e-06,1.6566704061915516e-06,4.474742127058562e-06,1.9059980331803672e-06,8.283168995149026e-07,0.00011231173994019628,3.661409573396668e-05,0.003079131944105029,0.009723270311951637,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,3.349067810631823e-06,2.0744055291288532e-06,2.8306607191552757e-07,3.516152901283931e-06,1.4477303693638532e-06,1.5371994095403352e-06,2.644751020852709e-06,7.99895769887371e-06,3.4101165510946885e-05,1.4559772353095468e-05,6.7014802880294155e-06,2.5429135348531418e-05,8.63621462485753e-05,6.957759615033865e-05,5.994714956614189e-05,4.2412950278958306e-05,5.825451808050275e-05,0.00010236127855023369,4.1354640416102484e-05,7.659092807443812e-05,0.0002979510463774204,0.00047700066352263093,0.00017286759975831956,0.0003298133087810129,0.000927862070966512,0.0010701314313337207,0.0017010604497045279,0.0009575622389093041,0.0015471159713342786,0.0007993644685484469,0.0010330145014449954,0.004778965376317501,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,1.7825703253038228e-05,2.2585036276723258e-05,2.2475869627669454e-05,4.224483745929319e-06,3.7249606066325214e-06,2.499259244359564e-05,3.73604052583687e-05,3.786474189837463e-05,1.8815935618476942e-05,4.904824527329765e-05,8.053478813963011e-05,1.0501265933271497e-05,6.39934160062694e-06,1.9657270968309604e-05,0.0001464561646571383,6.143707287264988e-05,7.11725588189438e-05,0.00010573823965387419,1.0486386372576817e-06,1.6039864476624643e-06,4.5411120481730904e-06,1.0426476364955306e-05,2.9051757337583695e-06,9.870222129393369e-05,2.1153304260224104e-05,8.436521966359578e-06,5.798594793304801e-05,4.4850843551103026e-05,1.4008285688760225e-05,6.395537639036775e-05,0.0003699501103255898,3.6970908695366234e-05,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,3.832018410321325e-05,0.00011787532275775447,9.107092409976758e-06,7.222599379019812e-06,5.217324087425368e-06,3.0573389722121647e-06,6.873830898257438e-06,2.2130907382234e-06,1.2426261264408822e-06,2.9726934371865354e-06,8.703255502950924e-07,1.7143188415502664e-06,1.444910594727844e-06,5.351592335500754e-06,3.472143589533516e-06,3.384798674233025e-06,4.795373115484836e-06,2.9860957511118613e-06,4.498716862144647e-06,1.280478772969218e-05,4.425118095241487e-05,3.1047391530591995e-05,6.0016980569344014e-05,8.795035682851449e-05,0.00028629176085814834,0.0009928029030561447,0.0008990990463644266,0.0006033068057149649,0.00043427638593129814,0.00015814580547157675,0.000530409044586122,0.008406423963606358,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,1.1132836334581953e-05,2.3687476641498506e-05,4.312264536565635e-06,2.0176701127638808e-06,1.3029134606767911e-06,9.702473107608967e-06,1.1976047971984372e-05,1.9392573449295014e-05,2.9235508918645792e-05,6.265203410293907e-06,1.8845423255697824e-05,4.056287252751645e-06,3.281643148511648e-05,5.835639058204833e-06,6.867822321510175e-06,3.8390753616113216e-06,1.0699133099478786e-06,1.3602519175037742e-05,2.2937429093872197e-06,6.3108213907980826e-06,1.8659116904018447e-05,1.3995161680213641e-05,1.7140419004135765e-05,3.9895639929454774e-05,0.0002974078815896064,0.00016979659267235547,5.906152364332229e-05,9.961602336261421e-05,0.0001770145318005234,0.00023014124599285424,0.00044500266085378826,0.003030619816854596,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0001454381999792531,0.004125089850276709,0.000997463590465486,0.0006028629723004997,7.2128591455111746e-06,3.9420785469701514e-05,0.00022029803949408233,0.0007747304625809193,0.028618119657039642,0.014571541920304298,0.04702085256576538,0.013086133636534214,0.000906595669221133,8.53574019856751e-05,0.0004474557645153254,0.0024164558853954077,0.01762172393500805,0.241909459233284,0.05858192965388298,0.14718957245349884,0.06788019090890884,0.012983200140297413,0.22785156965255737,0.0006632902659475803,0.00108547683339566,0.001186795998364687,0.0007644178695045412,4.704715320258401e-05,0.00022751431970391423,0.00013035174924880266,6.539726018672809e-05,0.0008293217979371548,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,4.447052560863085e-05,3.698466025525704e-05,2.6334993890486658e-05,7.424343493767083e-05,0.00010941649816231802,0.00030023514409549534,0.00011908952001249418,4.6142085921019316e-05,6.686229608021677e-05,2.4428753022220917e-05,1.7189138816320337e-05,1.1279297723376658e-05,6.27007320872508e-05,4.610875475918874e-05,2.3905742636998184e-05,3.401557114557363e-05,0.0001058797279256396,2.169477920688223e-05,1.4047358490643091e-05,2.731484164542053e-05,2.1976411517243832e-05,4.042668660986237e-05,5.072934800409712e-05,6.314232450677082e-05,0.00012129548849770799,0.0008882133988663554,0.031096873804926872,0.16778473556041718,0.10396594554185867,0.15189816057682037,0.07232800126075745,0.34682831168174744,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,3.701187597471289e-05,0.0031438579317182302,0.000347607652656734,0.0003405773895792663,0.00012716119817923754,7.558812649222091e-05,0.0007365646306425333,0.0032797413878142834,0.028339505195617676,0.007345687132328749,0.020033683627843857,0.002294323407113552,0.0010473805014044046,0.00036980395088903606,0.0018698172643780708,0.004635802935808897,0.07388442009687424,0.6813668608665466,0.15348249673843384,0.15276145935058594,0.08399874716997147,0.039977192878723145,0.2897622883319855,0.0012419041013345122,0.0010367612121626735,0.0012467692140489817,0.000985782709904015,0.00010000632755691186,0.00013626318832393736,2.0750985640916042e-05,1.1158947017975152e-05,0.00022171663295011967,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.948030876519624e-05,2.0752260752487928e-05,1.439910465705907e-05,1.2204113772895653e-05,6.853721515653888e-06,6.218176167749334e-06,1.1143296433147043e-05,5.087387307867175e-06,7.314408776437631e-06,1.8778853700496256e-05,2.0965919247828424e-05,4.934676326229237e-05,2.5637469661887735e-05,1.5564806744805537e-05,2.050781631623977e-06,8.06486150395358e-06,2.3084316126187332e-05,2.635209239087999e-05,7.363399345194921e-05,1.1074721442128066e-05,2.7517404305399396e-05,3.8838870750623755e-06,1.3103551282256376e-05,3.638807902461849e-05,5.0412276323186234e-05,3.98758020310197e-05,5.572467853198759e-05,9.943010081769899e-05,3.641706280177459e-05,1.7811211364460178e-05,5.727428288082592e-05,0.0018417289247736335,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,8.78824448591331e-06,4.987034571968252e-06,3.207347162970109e-06,2.9760985853499733e-06,3.5904295714317414e-07,8.61669263940712e-07,1.5453782680197037e-06,2.2158756110002287e-06,2.0273748759791488e-06,1.7955297835214878e-06,1.9188689748261822e-07,5.091274033475202e-07,2.970694197301782e-07,1.2192657550258446e-07,5.042027169110952e-07,5.2868422244500834e-06,8.043653906497639e-06,5.299183976603672e-05,5.056173540651798e-05,7.701686990913004e-05,9.337050141766667e-05,0.00017323749489150941,0.0006033864337950945,0.00035836175084114075,0.0016877030720934272,0.007071209605783224,0.0004785404307767749,0.0016384131740778685,0.002050390001386404,0.0006061323219910264,0.0003265382838435471,0.001220668782480061,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,7.804753295204137e-06,1.6341527953045443e-05,3.5575103538576514e-05,5.046838396083331e-06,1.8723543462328962e-06,4.777538379130419e-06,5.761070042353822e-06,8.610120403318433e-07,5.041380973125342e-06,4.82263567391783e-06,7.077420377754606e-06,1.4260937859944534e-05,1.5878870271990309e-06,9.618677268008469e-07,1.412052006344311e-05,1.5623416402377188e-05,1.441606946173124e-05,1.0218144780083094e-05,1.583692392159719e-05,1.4961785382183734e-05,5.8901114243781194e-05,7.82734241511207e-06,9.89077852864284e-06,1.6687079096300295e-06,9.140852625932894e-07,9.93070898402948e-07,9.700825103209354e-07,6.801998893024574e-07,8.721224276087014e-07,8.211498538912565e-07,1.8020703009824501e-06,2.582040451670764e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,1.2709959946732852e-06,3.9449359974241816e-06,3.656665967355366e-06,5.018140996071452e-07,5.87172098676092e-06,3.469123612376279e-06,1.0925631613645237e-05,0.00012317603977862746,6.0216487327124923e-05,1.9371833332115784e-05,1.5570181858493015e-05,1.565085767651908e-05,1.027532107400475e-05,2.0338256945251487e-06,2.4935632609413005e-05,2.176276575482916e-05,2.921511077147443e-05,6.210361789271701e-06,3.8221492104639765e-06,2.6379349947092123e-05,0.00014877402281854302,0.00013769474753644317,0.0002786076220218092,0.002715033944696188,0.001271302462555468,0.0003041404706891626,0.0008181969751603901,0.0006044987239874899,0.005999561864882708,0.03342675790190697,0.0025065825320780277,0.0010791976237669587,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,8.315763011523813e-07,5.392028583628417e-07,1.4116268403085996e-06,4.6429570943473664e-07,2.2378642938747362e-07,1.7022971121605224e-07,1.1968216995228431e-06,7.048758448036097e-07,1.4780283663640148e-06,1.1599246136029251e-05,1.9234573755966267e-06,1.0578725095911068e-06,3.3997453101619612e-06,2.4346068130398635e-06,2.418885969746043e-06,1.1323027138132602e-06,3.19727769237943e-06,6.5783128775365185e-06,2.882627995859366e-06,4.757195711135864e-06,8.901531145966146e-06,5.105779564473778e-05,3.930670573026873e-05,3.791560448007658e-05,5.8569923567119986e-05,5.8210778661305085e-05,0.00020087331358809024,5.186548150959425e-05,0.00013046382809989154,0.00014840639778412879,0.00021546805510297418,0.0006309513701125979,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.5881407307460904e-05,2.42588680521294e-06,4.017733317596139e-06,9.412590770807583e-06,3.1860220133239636e-06,5.571123892877949e-06,2.6455531042302027e-05,6.430678240576526e-06,1.5272789255504904e-07,1.6173553376575e-06,5.642637574965192e-07,6.827131642239692e-07,9.815564681048272e-07,2.930673190348898e-06,4.466631253308151e-06,3.5398995805735467e-06,3.7999425330781378e-06,2.7202108867641073e-06,8.681407052790746e-06,5.900179075979395e-06,5.145090653968509e-06,1.0348056093789637e-05,4.758747309097089e-05,4.572459511109628e-05,3.17886151606217e-05,9.131786646321416e-05,2.0689289158326574e-05,2.8695025321212597e-05,1.8881990399677306e-05,9.207919356413186e-05,0.0001225675077876076,0.00013752837548963726,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,2.332862641196698e-05,2.26170686801197e-05,2.437506554997526e-05,0.00011734104191418737,7.778555300319567e-06,3.0033132134121843e-05,1.616090776224155e-05,6.569280958501622e-05,0.00036432742490433156,0.0004894311423413455,0.0004686553729698062,2.1614368961309083e-05,0.00012940983287990093,3.5910979931941256e-05,9.066638449439779e-05,0.0001522686070529744,2.6065456040669233e-05,8.279039320768788e-06,3.6222579637978924e-06,4.005243681604043e-06,2.3499937015003525e-05,1.6038342437241226e-05,6.492806278401986e-06,9.842776307777967e-06,9.40364770940505e-06,1.2040970432281028e-05,2.6790137781063095e-05,6.429032509913668e-06,5.9638696257025e-06,4.577081199386157e-06,9.321818765783974e-07,3.859274215756159e-07,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,3.156566208417644e-06,1.1221542081329972e-05,2.43475387833314e-05,6.0080037656007335e-06,3.371081402292475e-05,2.6587096726871096e-05,1.7442160242353566e-05,4.98409417559742e-06,1.8980488675879315e-05,4.798751251655631e-05,4.89534158987226e-06,7.426973525070935e-07,2.9028053631918738e-06,2.4286950974783394e-06,7.535437816841295e-06,3.4615848107932834e-06,1.7902821127790958e-06,1.623052298782568e-06,7.002302936598426e-06,2.3622646040166728e-05,2.0809851775993593e-05,2.2219379388843663e-05,2.804003088385798e-06,1.972429572560941e-06,8.379856240026129e-07,0.00010055385064333677,0.000180224102223292,7.442686182912439e-05,0.0002127622428815812,0.0001961344387382269,0.0012101170141249895,0.0016546666156500578,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,1.843056088546291e-05,3.8300375308608636e-05,1.8483346138964407e-05,3.613525677792495e-06,5.131801117386203e-07,2.246377562187263e-06,2.372752760493313e-06,1.1969529623456765e-05,1.1527060451044235e-05,1.128564417740563e-05,5.134533239470329e-06,2.818008169924724e-06,3.982375346822664e-06,1.815475457078719e-06,3.7205222724878695e-06,3.0201192657841602e-06,4.028323473903583e-06,1.4078375443205005e-06,1.1134344504171168e-06,1.2782128351318534e-06,3.2040234145824797e-06,1.5034370335342828e-05,8.442511898465455e-05,1.3529448551707901e-05,1.7118170944740996e-05,4.121297024539672e-05,8.254418207798153e-05,8.913749479688704e-05,0.0002076533273793757,0.0002924813306890428,9.34696217882447e-05,0.0009665375691838562,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",1.755229845912254e-07,1.7309147324340302e-06,7.864582585170865e-07,2.665738293217146e-06,4.71592329631676e-06,5.575959107773087e-07,6.397931429091841e-07,4.315115347708343e-06,2.557970901762019e-06,2.812552565956139e-06,2.6122421559193754e-07,8.300983154185815e-07,1.0277027513438952e-06,8.743685953049862e-07,1.9223621166020166e-06,3.914210537914187e-06,1.1082349828939186e-06,3.815818217844935e-06,2.5741621811903315e-06,8.708680979907513e-06,6.141951871541096e-06,1.3159228728909511e-05,1.687167059571948e-05,6.2777658058621455e-06,6.582829428225523e-07,1.6597067542534205e-07,1.7717188711685594e-06,7.186007223936031e-06,3.965637915825937e-06,5.25256746186642e-06,3.814931915258057e-06,3.139891077807988e-06,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,5.5070828238967806e-05,5.227607107372023e-05,0.00011959703988395631,0.00011253495904384181,2.190076520491857e-05,3.598684270400554e-05,2.6038695068564266e-05,4.440667908056639e-05,1.087082000594819e-05,7.993148028617725e-05,0.00020498626690823585,1.12417174022994e-05,5.627009886666201e-05,1.8569198800832964e-05,2.2101366994320415e-05,3.450472650001757e-05,1.8185452063335106e-05,7.930868014227599e-05,2.5565715986886062e-05,0.00033081378205679357,4.044281376991421e-05,0.00022609950974583626,0.0002556880353949964,0.0005167252966202796,0.00047641596756875515,0.0004652516799978912,0.0010618098312988877,0.000764319789595902,0.00022814597468823195,0.0003336882800795138,0.000705558224581182,0.0018323385156691074,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,7.989871846802998e-06,2.238474507976207e-06,1.6031548284445307e-06,1.1047728776247823e-06,6.039606887497939e-06,9.644749297876842e-06,1.3435952496365644e-05,8.19936758489348e-07,3.558182243068586e-06,5.599422365776263e-06,1.0731390602813917e-06,5.391866579884663e-07,1.2529297919172677e-06,9.497339306108188e-07,1.6795852388895582e-06,1.0513524102861993e-05,1.0819784620252904e-05,7.068855666148011e-06,1.4639821529272012e-05,6.983038929320173e-06,5.171466455067275e-06,3.55965653398016e-06,2.1894759356655413e-06,1.7589289882380399e-06,5.6541099183959886e-05,0.0001454256271244958,0.00016206521831918508,0.000214004612644203,0.0005423263646662235,0.00035535034839995205,0.0007222896092571318,0.0009418210247531533,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,8.050671567616519e-06,3.034320252481848e-05,9.183934889733791e-05,3.3645818575678277e-07,1.1731608537957072e-06,4.870390512223821e-06,1.5694540707045235e-05,2.8896054573124275e-05,1.8311135136173107e-05,7.706540054641664e-05,0.00017606168694328517,1.7079870303859934e-05,6.81046230965876e-06,6.467538241849979e-06,0.00019861268810927868,6.808303442085162e-05,0.00021462207951117307,0.00028670096071437,2.3042648535920307e-06,5.693081402569078e-05,2.9073589757899754e-05,2.5190234737237915e-05,0.00018314641783945262,0.00016651081386953592,0.00015274787438102067,0.0006330519099719822,0.0014528573956340551,0.0016841627657413483,0.002448743674904108,0.0033728701528161764,0.0010362161556258798,0.006318738218396902,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,7.714339153608307e-05,0.011875546537339687,0.0011190668446943164,0.000555632112082094,0.0004433555295690894,0.0017548331525176764,0.012532969005405903,0.09650252759456635,0.6493039131164551,0.23347102105617523,0.03304614871740341,0.10876452922821045,0.010633770376443863,0.014780565164983273,0.07310786098241806,0.016983339563012123,0.4181307554244995,0.7394333481788635,0.11328298598527908,0.139643594622612,0.14550070464611053,0.051843952387571335,0.036342803388834,0.00865255482494831,0.00369205791503191,0.00798175111413002,0.014274735003709793,0.004898926708847284,0.02197030745446682,0.008621658198535442,0.009372636675834656,0.035583265125751495,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,9.99961957859341e-06,3.6800549878535094e-06,1.924605157910264e-06,5.366982804844156e-06,3.5067296266788617e-06,9.940360541804694e-06,5.322747711034026e-06,3.382127488293918e-06,6.713859875162598e-06,9.27564178709872e-06,1.8698015992413275e-05,3.1968620533007197e-06,2.548072370700538e-05,2.1173291315790266e-05,2.837905640262761e-06,3.7729390896856785e-05,4.860510216531111e-06,2.5946988557734585e-07,4.0181728166999164e-08,1.3475376192673139e-07,3.0171543130563805e-07,1.6763394228291872e-07,4.932230126541981e-07,5.8244195315637626e-06,3.919471510016592e-06,9.133106573244731e-07,4.224670647090534e-06,3.722882183865295e-06,5.85862721891317e-07,4.798995405508322e-07,3.612308319134172e-07,3.8198348306650587e-07,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,7.530845323344693e-06,1.2287258869037032e-05,2.4819872123771347e-05,2.3081074687070213e-06,1.3467157259583473e-05,1.1103576071036514e-05,3.5696975828614086e-06,3.659252570287208e-06,1.3119768027536338e-07,2.741703610809054e-07,2.0842030323819927e-08,3.891670985467499e-09,2.04775815859648e-07,4.4568866996996803e-07,4.976090622221818e-06,1.4480505342362449e-05,0.00011818127677543089,2.952654722321313e-05,4.1479052015347406e-05,1.4697226106363814e-05,1.7781621863832697e-05,1.0438056051498279e-05,6.245450549613452e-06,6.519320322695421e-06,9.590435183781665e-06,0.00013299757847562432,0.0003054276166949421,0.00024198053870350122,0.009086341597139835,0.011348624713718891,0.9897351264953613,0.9979963898658752,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,8.565643838664982e-06,4.629570685210638e-05,4.456258466234431e-05,4.095010808669031e-05,1.1559617632883601e-05,9.08256697584875e-06,0.00011655702837742865,0.0002566324546933174,0.0005332276341505349,0.0004501210351008922,0.00020673443214036524,0.00011169301433255896,0.0001385407813359052,0.0004260657005943358,2.787794619507622e-05,0.000542699359357357,0.0021016800310462713,0.007139603607356548,0.002229179022833705,0.004932994954288006,0.015327351167798042,0.039213307201862335,0.4592312276363373,0.33776164054870605,0.4221997857093811,0.14910373091697693,0.17997580766677856,0.7266957759857178,0.9534077644348145,0.9905492663383484,0.9526691436767578,0.9075573682785034,0.011781967245042324,0.3978452980518341
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,6.065361503715394e-06,5.7618854043539613e-05,2.7072230295743793e-05,6.670019047305686e-06,7.905806342023425e-06,4.465692654775921e-06,1.4689874205942033e-06,1.2580454495036975e-05,2.6421980692248326e-06,4.3338568502804264e-06,1.5259104202414164e-06,1.6251863144134404e-06,1.1950837688345928e-06,2.3948989564814838e-06,1.443092060071649e-06,2.280594571857364e-06,6.699151981592877e-06,2.077764520436176e-06,1.8262563798998599e-06,2.1332687083486235e-06,6.535361990245292e-06,2.2511883344122907e-06,4.204123797535431e-06,1.1402867130527738e-05,1.4901889699103776e-05,5.322840661392547e-05,1.1732332495739684e-05,1.6952777514234185e-05,4.8140751459868625e-05,0.003533867420628667,0.004658564459532499,0.29063114523887634,9.928075996867847e-06,0.8755524158477783
