explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,3.966158146795351e-06,4.846909723710269e-05,7.241518324008211e-05,0.00030290198628790677,0.000211951628443785,2.6792209609993733e-05,1.6448798589863145e-07,8.105466258712113e-05,1.923689887917135e-05,4.282789632270578e-06,2.351102466491284e-06,2.1132163965376094e-05,1.4325478332466446e-05,1.5182268725766335e-05,3.494182601571083e-05,1.6442286323581357e-06,4.485885801841505e-05,2.3180935386335477e-05,6.2039998738327995e-06,2.55926670433837e-06,1.4735581316926982e-05,1.6254967704298906e-05,7.15820788173005e-05,0.00010421816841699183,0.00039055978413671255,0.006699057295918465,0.03797927498817444,0.051236070692539215,0.4682314991950989,0.3504065275192261,0.036682795733213425,0.04156544432044029,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,2.2935041670280043e-06,8.181455086742062e-07,1.7989580101129832e-06,1.5145125189519604e-06,3.1788924843567656e-06,1.9625476852525026e-06,6.398790901585016e-06,1.0939510502794292e-05,8.672387593833264e-06,2.7052419682149775e-05,7.096979516063584e-06,4.204277047392679e-06,1.276272769246134e-06,1.8377398873781203e-06,1.436316210856603e-06,1.1871007927766186e-06,6.435152045014547e-06,1.8058877685689367e-05,0.00013597930956166238,0.00032086981809698045,0.0005986106698401272,0.04215134680271149,0.6649642586708069,0.47710341215133667,0.41042500734329224,0.4115389883518219,0.4478684365749359,0.7632768750190735,0.6042200326919556,0.5482931137084961,0.8351016044616699,0.8895692825317383,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,8.162832091329619e-05,2.5084118533413857e-06,2.8929464406246552e-06,1.3034780295129167e-06,1.1474887287477031e-05,6.942643267393578e-06,2.846446295734495e-05,9.878680430119857e-06,1.6821325061755488e-06,2.150374712073244e-06,5.517146632882941e-07,4.68033749712049e-06,0.00020890419546049088,2.617917380121071e-05,4.415767307364149e-06,3.560006007319316e-05,3.119678876828402e-05,0.0002470638428349048,6.818756810389459e-05,3.9043220567691606e-06,4.254072791809449e-07,1.194760170619702e-05,2.312166543561034e-06,1.8824090375346714e-06,1.382340178679442e-05,1.2269420039956458e-05,1.1190791155968327e-06,2.291564697998183e-07,9.781007115350349e-10,2.5802007752595557e-10,7.380332789352906e-08,3.5389101071814366e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,4.78440779261291e-06,7.555897354905028e-06,8.118119149003178e-05,4.4369414808898e-07,2.439539059650997e-07,2.1066646240797127e-06,5.033145498600788e-06,8.461071956844535e-06,5.1328934205230325e-06,3.7635709304595366e-06,4.590021490002982e-06,1.0828100130311213e-05,5.510715709533542e-06,1.1948337487410754e-05,2.6050950054923305e-06,2.6258650905219838e-05,5.6491277064196765e-05,6.000407665851526e-05,0.0001702776353340596,0.0004961742670275271,0.0037695474456995726,0.05815090611577034,0.03165682405233383,0.24517612159252167,0.340584397315979,0.6355248093605042,0.3904734253883362,0.44064638018608093,0.6777874231338501,0.049207206815481186,0.011526184156537056,0.01349201612174511,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,1.7128464605775662e-05,1.721017270028824e-06,5.723180493077962e-06,3.8487564779643435e-06,1.3251292330096476e-07,4.4609720362132066e-08,2.909400365069814e-08,1.7387063167007e-07,3.4426170802959177e-09,1.6849703854404652e-08,1.901592838748911e-08,2.6370612360437917e-09,5.279117232248609e-08,1.506088409541917e-08,3.824284817710577e-07,1.541954043204896e-05,5.1972056098748e-05,5.537077868211782e-06,1.5348132365033962e-05,1.9116763724014163e-05,1.2210323802719358e-05,3.0412834348680917e-06,5.638018478748563e-07,2.311973275936907e-06,1.5866204194026068e-05,3.895789177477127e-06,9.300370948039927e-06,0.000316767196636647,0.0003758769016712904,0.009588606655597687,0.007764475420117378,0.1254061907529831,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,3.337732414365746e-05,1.1857593563036062e-05,8.71892407303676e-05,9.92124478216283e-05,1.6458625395898707e-05,1.1459077313702437e-06,5.1192955652368255e-06,0.00011280122271273285,6.327509254333563e-06,4.598712621373124e-06,7.217466873044032e-07,3.543337697919924e-06,1.8009954146691598e-05,1.6340521824531606e-06,7.1385125011147466e-06,5.867520030733431e-06,7.891172231211385e-07,3.285634164740259e-08,2.1446898301746842e-07,5.244658041192451e-07,1.9932090822294413e-07,1.4922758282409632e-06,2.2215338049136335e-06,7.988711331563536e-06,6.940645107533783e-05,5.5152751883724704e-05,0.0003322540724184364,0.0032359175384044647,0.006344888359308243,0.03687469661235809,0.800919771194458,0.06176600232720375,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.17126162169734e-05,3.812484692389262e-06,1.2569490536407102e-05,9.451602636545431e-06,6.302908877842128e-05,1.7598533304408193e-05,1.0736874173744582e-05,9.658105227572378e-06,1.6354179024347104e-05,0.000104984559584409,0.00013204594142735004,3.543304046615958e-05,3.662183371488936e-05,0.0008704842766746879,0.0002584212925285101,0.0006930161034688354,0.00045350234722718596,0.001681048539467156,0.0002967239706777036,0.00012585039075929672,0.0010310884099453688,0.0011166289914399385,0.006553601939231157,0.009374626912176609,0.17170512676239014,0.7155789732933044,0.819610595703125,0.7773818373680115,0.5367943048477173,0.016397874802350998,0.07277634739875793,0.1632225066423416,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,8.179146789188962e-06,3.774408469325863e-06,4.8231715481961146e-05,0.00011571711365832016,1.603080818313174e-06,9.689536000223598e-07,3.3027620247594314e-06,2.4511416540917708e-06,3.0798225907346932e-06,3.638507678260794e-06,7.038256626401562e-06,9.410348866367713e-06,3.199473940185271e-05,1.3890978607378202e-06,4.914182227366837e-06,1.7194222891703248e-05,6.657438461843412e-06,8.657443686388433e-06,2.2206828361959197e-05,4.916698526358232e-05,0.00014050949539523572,0.00022149266442283988,0.0002688693057280034,0.0006261746748350561,0.00020431139273568988,0.0005780939827673137,0.0004932681913487613,1.2828460967284627e-05,3.496985527817742e-06,5.591319677478168e-06,1.9572486053220928e-05,5.5595734011149034e-05,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.1657914001261815e-05,5.4770825954619795e-06,3.581837745514349e-06,1.9352159142727032e-05,6.401515975085204e-07,1.4609927347919438e-06,2.3863914975663647e-05,1.35942900669761e-05,7.144051051000133e-05,2.0889185634587193e-06,3.588959543776582e-06,2.123059402947547e-06,6.049650437489618e-06,1.0099684004671872e-05,4.4670065108221024e-05,5.7204055337933823e-05,0.00012637626787181944,0.009390680119395256,0.007318261545151472,0.004751008935272694,0.01037165429443121,0.0317535363137722,0.13882814347743988,0.1807754635810852,0.7433178424835205,0.5932314991950989,0.5896024703979492,0.6322340965270996,0.16394203901290894,0.019580993801355362,0.010637096129357815,0.042325232177972794,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.637833176777349e-06,5.385506483435165e-06,8.75922978593735e-06,0.00017665672930888832,1.708903027974884e-06,1.0020674380939454e-05,5.9835033425770234e-06,2.4304156340804184e-06,9.521470019535627e-06,2.296311549798702e-06,2.763710199360503e-06,6.221929993444064e-07,6.91192497015436e-07,3.5011123600270366e-07,2.650972874107538e-06,4.936832169732952e-07,0.0001979632506845519,0.00048616150161251426,8.588459604652599e-05,0.0006562590133398771,0.024336934089660645,0.14819324016571045,0.15044131875038147,0.15050755441188812,0.8330844640731812,0.808503270149231,0.7114903926849365,0.4458213150501251,0.21507330238819122,0.00691513204947114,0.060252584517002106,0.2058921903371811,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,4.7445741984120104e-06,4.679840458265971e-06,5.273176066111773e-05,1.2423327007127227e-06,5.4526786698261276e-05,7.430243385897484e-06,9.499240150034893e-07,1.5851819625822827e-06,1.2310972124396358e-05,6.20748323854059e-06,6.915782705618767e-06,2.8651236789301038e-05,8.832508342493384e-07,2.3125387542677345e-06,3.4758377296384424e-05,4.208206519251689e-05,0.0032458577770739794,0.003981112502515316,0.0051118843257427216,0.011183391325175762,0.04861244559288025,0.015050031244754791,0.007154747378081083,0.011944557540118694,0.0004171287000644952,0.0009939648443832994,0.0019276341190561652,0.0034031469840556383,0.0008389486465603113,0.00043654945329762995,0.0005010530585423112,0.001016196678392589,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.6993466235580854e-06,3.316369543426845e-07,7.869662113080267e-07,1.7195881127918256e-06,3.8337893215611984e-07,9.601764077160624e-07,2.132006557076238e-06,6.247499300116033e-07,1.2230909760546638e-06,4.716601438303769e-07,3.855888735415647e-06,7.633629138581455e-06,9.340793440060224e-06,6.194964498718036e-06,1.9001986402145121e-06,1.3268253269416164e-06,9.704571129987016e-05,0.0002922514104284346,0.0004453615692909807,0.0011867089197039604,0.003447188064455986,0.07012130320072174,0.061552997678518295,0.293344646692276,0.33774933218955994,0.4388926029205322,0.8088162541389465,0.5747907161712646,0.09287479519844055,0.0019807955250144005,0.0014622623566538095,0.00011609427019720897,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,3.0300104754132917e-06,3.8628110132776783e-07,9.471103794567171e-07,7.123799719011004e-07,3.69542453881877e-06,9.617614296075772e-07,3.1173940442386083e-06,1.745829308674729e-06,9.978278114886052e-08,6.055293511053605e-08,1.0423789831293107e-07,1.0376471237805163e-07,4.2165663671767106e-07,3.7890404200879857e-06,3.708617668962688e-06,3.1439285521628335e-06,1.6483945728396066e-05,3.464956535026431e-05,0.00013411740656010807,4.525900294538587e-05,0.00011181121953995898,0.0001348828518530354,9.459991269977763e-05,0.00022411937243305147,0.0009338200325146317,0.00029479560907930136,5.894847708987072e-05,0.0005004604463465512,0.0002713601279538125,0.00011375522444723174,0.0002047801681328565,0.0002484368742443621,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,7.178603118518367e-05,0.00015871615323703736,0.00012447149492800236,7.970051956363022e-05,0.00013134606706444174,7.808737427694723e-05,1.7128403442256968e-06,1.7942475096788257e-06,4.295602593629155e-06,1.5163047464739066e-05,9.327620318799745e-06,2.5180892407661304e-05,8.647728100186214e-05,2.4232504074461758e-05,0.00019274595251772553,7.816970173735172e-05,9.006705658975989e-05,0.00017353211296722293,0.00026924890698865056,0.0006954172276891768,0.029649265110492706,0.046227362006902695,0.33703696727752686,0.47275739908218384,0.534882664680481,0.9883862137794495,0.9884243011474609,0.9646535515785217,0.9774472713470459,0.9634659290313721,0.7743901610374451,0.9519252181053162,0.9996523857116699,0.9998921155929565
