explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,3.123661008430645e-05,3.628330432547955e-06,1.3682979442819487e-05,4.8836104724614415e-06,1.396939842379652e-05,1.8843658835976385e-05,0.00011163469025632367,4.101028753211722e-05,2.5135826945188455e-05,2.1056934201624244e-05,9.307927030022256e-06,1.872724351414945e-05,0.00011953942885156721,9.383479482494295e-05,6.340238178381696e-05,0.00021628683316521347,6.531723192892969e-05,0.001375812222249806,0.0033223573118448257,0.0013012939598411322,0.0003546745574567467,0.0017693645786494017,0.0005370244034565985,0.000801658839918673,0.0009258111822418869,0.004871699493378401,0.012666548602283001,0.005199354141950607,0.0010245632147416472,0.00044086866546422243,0.0009831612696871161,0.0009802064159885049,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,5.5589675866940524e-06,3.9987116906559095e-06,4.1538271034369245e-05,2.778517682600068e-06,3.5136406495439587e-06,4.699837063526502e-06,9.237522135663312e-06,5.008759217162151e-06,7.341816854022909e-06,7.705876669206191e-06,4.860589342570165e-06,1.035806053550914e-05,5.923965090914862e-06,2.27701966650784e-05,1.038285336107947e-05,3.5487562854541466e-05,3.169359843013808e-05,3.3640546462265775e-05,4.242065188009292e-05,0.0007585043204016984,0.01322300173342228,0.01946919970214367,0.03151598572731018,0.0868394672870636,0.1388305127620697,0.28377440571784973,0.4325653910636902,0.5362003445625305,0.8261856436729431,0.6153578162193298,0.3100738525390625,0.6677202582359314,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,1.2440274986147415e-05,1.2159764992247801e-05,9.475425940763671e-06,1.2442759725672659e-05,1.632687599339988e-06,1.7032855339493835e-06,7.425270268868189e-06,4.408434506331105e-06,9.909193749990663e-07,3.79213986434479e-07,3.3746852068361477e-07,4.706023162270867e-07,2.4334094632649794e-06,2.0225847947585862e-06,4.627241651178338e-06,6.389490863512037e-06,1.6257456081802957e-05,2.160556960006943e-06,2.1974103674438084e-06,7.184255991887767e-06,3.4219188819406554e-05,5.915154815738788e-06,7.022151748969918e-06,2.334791497560218e-05,5.887071165489033e-05,4.490417632041499e-05,0.00017119842232204974,0.0026183694135397673,0.007084481418132782,0.008574651554226875,0.015822846442461014,0.1070881262421608,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,6.94148475304246e-05,4.223136420478113e-05,0.00016583444084972143,0.0001345509517705068,0.0001005070298560895,3.282633042545058e-05,0.00010681326239136979,0.00042100041173398495,0.00011151195212733,8.956123201642185e-05,1.7967722669709474e-05,3.498845762806013e-05,0.00022668924066238105,3.3926651667570695e-05,9.163634240394458e-05,5.634932313114405e-05,5.249523019301705e-05,7.088509391905973e-06,2.6640826035873033e-05,0.00010465825471328571,0.00020092476916033775,0.00011640117008937523,0.00014046534488443285,0.0006704346160404384,0.0007596311625093222,0.0018201780039817095,0.034336235374212265,0.18668419122695923,0.2508336901664734,0.7951305508613586,0.9785389304161072,0.9576573371887207,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.5171782908728346e-05,1.108469587052241e-05,1.7598376871319488e-05,2.6577543394523673e-05,4.22325792897027e-05,5.380165021051653e-05,0.00010514284076634794,0.0002313789736945182,0.00012905278708785772,0.00023791643616277725,0.0008303143549710512,0.0005707931122742593,0.00046070170355960727,0.001080785645172,0.0011875055497512221,0.003748555900529027,0.009770356118679047,0.0662340521812439,0.04122930392622948,0.1078931987285614,0.2760080099105835,0.28376689553260803,0.6143163442611694,0.492074579000473,0.7988312244415283,0.8132128119468689,0.9488027691841125,0.9709348082542419,0.8093534708023071,0.27791836857795715,0.3421363830566406,0.7428126335144043,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,5.066883659310406e-06,7.0488295023096725e-06,2.9112043193890713e-05,5.444345515570603e-05,7.909435225883499e-06,3.9795422708266415e-06,6.321743057924323e-06,3.6455461668083444e-05,7.323580211959779e-05,6.0944374126847833e-05,1.9272723875474185e-05,1.9744073142646812e-05,4.314663601689972e-05,1.7055030184565112e-05,4.7744691983098164e-05,7.348407234530896e-05,0.00013418609159998596,0.000318954378599301,0.0005730577395297587,0.002750357147306204,0.008994662202894688,0.011325404047966003,0.043680306524038315,0.03746573254466057,0.05014870688319206,0.1503204107284546,0.07388868927955627,0.02257300540804863,0.007372743915766478,0.05891169235110283,0.06407279521226883,0.43080008029937744,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.7338677935185842e-05,1.2176736163382884e-05,1.0607934200379532e-05,1.2985199646209367e-05,3.9451006159652025e-06,9.29596626519924e-06,1.2950040400028229e-05,1.322265416092705e-05,1.806692853278946e-05,3.3679800708341645e-06,3.4548863823147258e-06,1.5057672726470628e-06,4.357715624792036e-06,4.383465238788631e-06,3.910360828740522e-05,0.00011016736243618652,0.0003556656592991203,0.001202934654429555,0.0011521592969074845,0.0035441156942397356,0.012797308154404163,0.015034599229693413,0.04156370088458061,0.20135365426540375,0.824181318283081,0.848753809928894,0.8673872351646423,0.8714784979820251,0.8127426505088806,0.7410761713981628,0.6510310769081116,0.8920913338661194,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.9815071229677415e-06,1.4724839275004342e-05,1.6447023881482892e-05,4.548311699181795e-05,1.3498040971171577e-05,0.00011559354607015848,1.3026362466916908e-05,1.2108231203455944e-05,1.868962135631591e-05,1.1786323739215732e-05,4.893765890301438e-06,2.9750342491752235e-06,2.628421498229727e-06,3.314677087473683e-06,6.338327239063801e-06,7.052212367852917e-06,0.0003153138095512986,0.0003200165810994804,0.00048706430243328214,0.0006811594357714057,0.004053026437759399,0.01652977243065834,0.05569306015968323,0.13761581480503082,0.8483388423919678,0.8753306865692139,0.7905241847038269,0.8904291987419128,0.7932226061820984,0.4329432547092438,0.466937780380249,0.6923760175704956,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,3.5237393603893e-05,1.2517182767624035e-05,5.606378908851184e-05,2.5806899429881014e-05,6.931446841917932e-05,3.8574886275455356e-05,5.667575533152558e-05,3.410705903661437e-05,0.00013113491877447814,9.340207907371223e-05,7.267604087246582e-05,0.00020168772607576102,0.00010893246508203447,4.153465124545619e-05,7.204923167591915e-05,0.00012091546523151919,0.0016604551346972585,0.005630842875689268,0.006489521358162165,0.10025933384895325,0.19092264771461487,0.165254607796669,0.32135021686553955,0.5270899534225464,0.11944457143545151,0.28757601976394653,0.8133965134620667,0.8613318204879761,0.5788954496383667,0.41887155175209045,0.2972088158130646,0.31626489758491516,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.533100294182077e-05,4.1706054616952315e-05,4.5670698455069214e-05,4.961483500665054e-05,1.404354588885326e-05,2.7426873202784918e-05,4.027421891805716e-05,5.18368324264884e-05,9.423680603504181e-05,4.667903340305202e-05,5.738428080803715e-05,7.443116192007437e-05,3.528261368046515e-05,9.409599442733452e-05,8.198960131267086e-05,8.023279224289581e-05,0.002249398035928607,0.0034012377727776766,0.002487239660695195,0.01181411650031805,0.006785405799746513,0.0813395231962204,0.03359846770763397,0.28061702847480774,0.3569932281970978,0.3642441928386688,0.644819974899292,0.7061755061149597,0.55369633436203,0.1356818974018097,0.0945497676730156,0.023195862770080566,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.1233274562982842e-05,4.128903128730599e-06,1.2474045433918945e-05,5.5795385378587525e-06,6.080050752643729e-06,2.468281763867708e-06,6.665287401119713e-06,1.9210599475627532e-06,8.998902103485307e-07,5.16652733040246e-07,9.304047807745519e-07,3.1351682991953567e-06,8.738772521610372e-06,1.0990930604748428e-05,1.5453810192411765e-05,2.244893039460294e-05,6.764540739823133e-05,0.00021465274039655924,0.00021709554130211473,0.0002932412317022681,0.0006857073749415576,0.0007887800456956029,0.0022575336042791605,0.0025500573683530092,0.004131586290895939,0.0015660325298085809,0.001543997903354466,0.002261026995256543,0.005273142363876104,0.006407633889466524,0.03306100144982338,0.04678835719823837,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,6.694812327623367e-05,0.00017797575856093317,0.00018695967446547002,0.00012327473086770624,0.00045662742923013866,0.0001981323875952512,0.00018901089788414538,6.117955490481108e-05,0.00010401355393696576,9.139622852671891e-05,4.147870640736073e-05,0.00013945593673270196,0.00022785557666793466,0.0003197389014530927,0.0006627220427617431,0.0005607713828794658,0.0006696622003801167,0.004176749382168055,0.015336710028350353,0.008917337283492088,0.13536034524440765,0.1388428658246994,0.4825040102005005,0.6048699021339417,0.7895337343215942,0.9835597276687622,0.9853222370147705,0.9821556210517883,0.9851765632629395,0.9676386117935181,0.9847687482833862,0.9974138736724854,0.9996523857116699,0.9998921155929565
