explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,4.530362730292836e-06,4.512328450800851e-05,6.293376645771787e-05,0.0003373319050297141,0.0002607372880447656,4.4066342525184155e-05,3.9520867289866146e-07,0.00012030979996779934,3.0905037419870496e-05,8.21936373540666e-06,4.711127985501662e-06,3.8700829463778064e-05,2.1394747818703763e-05,2.2323993107420392e-05,4.212939165881835e-05,3.437620762269944e-06,6.743612902937457e-05,4.776701098307967e-05,2.7474416128825396e-05,1.0579799891274888e-05,6.311099423328415e-05,5.7711382396519184e-05,0.000264845002675429,0.0003420613065827638,0.000832559890113771,0.014764031395316124,0.09098434448242188,0.10519976913928986,0.6680864691734314,0.5362443327903748,0.11493820697069168,0.13000528514385223,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,2.4425082756351912e-06,8.898210808183649e-07,1.47553021179192e-06,1.5094846048668842e-06,3.0929265903978376e-06,1.8870148323912872e-06,5.956728273304179e-06,1.0533201930229552e-05,9.00213581189746e-06,2.853886689990759e-05,8.127761248033494e-06,4.979198820365127e-06,1.4426155985347577e-06,2.0061527266079793e-06,1.4597436575058964e-06,1.6533307416466414e-06,1.013135533867171e-05,3.291945540695451e-05,0.0003012170782312751,0.0008137290133163333,0.0013946547405794263,0.06743337959051132,0.7662879824638367,0.6019785404205322,0.5475582480430603,0.525547444820404,0.5441737771034241,0.822037398815155,0.754381537437439,0.6844086647033691,0.896462619304657,0.936085045337677,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,6.819363625254482e-05,2.800666607072344e-06,4.211380201013526e-06,1.7039286603903747e-06,1.3006898370804265e-05,8.3859013102483e-06,3.736812141141854e-05,1.3168663826945703e-05,2.5060526240849867e-06,2.974003336930764e-06,7.77360128267901e-07,6.653976925008465e-06,0.0002566050097811967,3.66985441360157e-05,6.974019470362691e-06,5.41380541108083e-05,4.060802166350186e-05,0.0004334020195528865,0.000137834605993703,8.40612847241573e-06,1.0245777275486034e-06,2.8698446840280667e-05,5.553583832806908e-06,4.338594408181962e-06,3.217656194465235e-05,3.2326162909157574e-05,3.2963487228698796e-06,6.114369739407266e-07,2.4757458305657565e-09,4.689188481954432e-10,1.1038141423114212e-07,5.060551302449312e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,5.010771019442473e-06,6.769047104171477e-06,7.673651998629794e-05,6.623797048632696e-07,3.824153793630103e-07,2.4923424462031107e-06,5.954186690360075e-06,8.490066647937056e-06,6.200218194862828e-06,4.631546289601829e-06,4.920100309391273e-06,1.1916113180632237e-05,6.041298092895886e-06,1.4419230865314603e-05,3.4203467293991707e-06,3.247721178922802e-05,6.1019349232083187e-05,6.516373832710087e-05,0.00017032035975717008,0.0006637678015977144,0.006787427701056004,0.07365836203098297,0.04528430476784706,0.3644335865974426,0.45162293314933777,0.7570358514785767,0.5690371990203857,0.6565760374069214,0.8048924803733826,0.11658938229084015,0.0305000189691782,0.044536739587783813,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,1.603440978215076e-05,2.7343885449226946e-06,6.806791134295054e-06,5.676848559232894e-06,2.1429666219319188e-07,8.624004976809374e-08,7.53008251308529e-08,2.847581583864667e-07,6.0843161620027786e-09,2.1850151910030036e-08,2.3233509338638214e-08,4.1537742134778455e-09,8.00506967379988e-08,2.3386032665939638e-08,5.437192385215894e-07,1.510680522187613e-05,5.191473974264227e-05,5.360907834983664e-06,1.3116447007632814e-05,1.8469447240931913e-05,1.5913146853563376e-05,3.598003559091012e-06,8.516734055774577e-07,3.4463232623238582e-06,2.1860701963305473e-05,5.9705739658966195e-06,1.5334264389821328e-05,0.0005535810487344861,0.0007299882709048688,0.01411397848278284,0.012963972054421902,0.1909608393907547,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,4.1051134758163244e-05,1.6500755009474233e-05,0.0001115607374231331,0.00011881802493007854,2.8712162020383403e-05,2.4577200292696944e-06,1.1023638762708288e-05,0.00021195253066252917,1.2772282389050815e-05,9.250583389075473e-06,1.3542248780140653e-06,6.038709216227289e-06,3.4795077226590365e-05,2.802004019031301e-06,1.2419587619660888e-05,9.630149179429282e-06,1.5587802408845164e-06,6.811605146594957e-08,4.167114582287468e-07,1.1181331274201511e-06,5.559611508942908e-07,3.1047688935359474e-06,4.198054284643149e-06,1.7710965039441362e-05,0.00012283142132218927,0.00011433901818236336,0.0008670112583786249,0.007507686503231525,0.014587443321943283,0.0841180682182312,0.8807044625282288,0.14725051820278168,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.277195017086342e-05,5.009316282666987e-06,1.4410202311410103e-05,1.3276095160108525e-05,7.002420898061246e-05,2.757145557552576e-05,2.0956522348569706e-05,2.3710235836915672e-05,3.129901961074211e-05,0.00015316744975280017,0.0002584060712251812,7.845285290386528e-05,7.394823478534818e-05,0.001257442170754075,0.00039881988777779043,0.001254995702765882,0.0010954432655125856,0.004233068320900202,0.0008974999072961509,0.0005916905356571078,0.004584104288369417,0.004806396085768938,0.03168995678424835,0.03329824283719063,0.35387080907821655,0.8073412775993347,0.896070122718811,0.9027198553085327,0.6666907668113708,0.03819883242249489,0.13906076550483704,0.31213316321372986,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,7.383854153886205e-06,4.48305672762217e-06,4.7298421122832224e-05,0.0001158310697064735,2.1492567157110898e-06,1.1979582268395461e-06,3.8381663216568995e-06,3.694005499710329e-06,5.183338089409517e-06,5.988562861602986e-06,9.329178283223882e-06,1.2012957995466422e-05,3.84118284273427e-05,2.12794475373812e-06,7.845946129236836e-06,2.6121910195797682e-05,1.1517944585648365e-05,1.7119216863648035e-05,4.0011691453401e-05,9.837240213528275e-05,0.00030977686401456594,0.0005005007260479033,0.0008656104328110814,0.0015646986430510879,0.0005743307992815971,0.0019499810878187418,0.0015005728928372264,3.870920409099199e-05,8.553773113817442e-06,1.9575463738874532e-05,6.609476258745417e-05,0.00026578266988508403,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.2949429219588637e-05,6.652966476394795e-06,4.8097244871314615e-06,1.823570710257627e-05,9.399201985615946e-07,2.338339299967629e-06,2.271942503284663e-05,1.5179408364929259e-05,6.950784882064909e-05,2.4755065624049166e-06,3.7660527141269995e-06,2.0742893411807017e-06,6.033221779944142e-06,9.701748240331654e-06,5.154414975550026e-05,7.656438538106158e-05,0.00019859221356455237,0.010514909401535988,0.009199964813888073,0.007536340970546007,0.01795130781829357,0.056344568729400635,0.204365074634552,0.2745724022388458,0.8050506114959717,0.708038866519928,0.6850241422653198,0.739691972732544,0.31532880663871765,0.08162067085504532,0.04569227248430252,0.1579805314540863,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.734255986069911e-06,7.016803920123493e-06,1.063490617525531e-05,0.00015235821774695069,2.850266582754557e-06,1.944492214533966e-05,7.457992523995927e-06,3.4372696973150596e-06,1.2210065506224055e-05,3.2100529097078834e-06,3.2863185879250523e-06,7.595586453135184e-07,8.81095957083744e-07,4.132243986987305e-07,3.082446482949308e-06,6.397434617610998e-07,0.0002687041414901614,0.0006245869444683194,0.00012752666953019798,0.0008323984802700579,0.033734217286109924,0.20608942210674286,0.2162051647901535,0.25383856892585754,0.8699136972427368,0.8578987121582031,0.7836443781852722,0.5983872413635254,0.37623339891433716,0.015093443915247917,0.12021908909082413,0.32045939564704895,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,8.266042641480453e-06,6.082371328375302e-06,6.308843876468018e-05,2.2727947452949593e-06,6.8384048063308e-05,1.2059585060342215e-05,1.9909241473214934e-06,2.670766207302222e-06,2.00417034648126e-05,9.91463730315445e-06,1.0474389455339406e-05,4.706851905211806e-05,1.7714628484100103e-06,3.7378849810920656e-06,4.612953489413485e-05,6.191324791871011e-05,0.004420334007591009,0.006460889242589474,0.007975205779075623,0.015324367210268974,0.06996690481901169,0.02504126727581024,0.013260927982628345,0.0250078234821558,0.001303299330174923,0.004287868272513151,0.011582965031266212,0.016773883253335953,0.004036397207528353,0.0014846727717667818,0.0012197161559015512,0.002867087023332715,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,3.2473842566105304e-06,4.707503649115097e-07,1.060984686773736e-06,2.2878055006003706e-06,4.898910219708341e-07,1.2323132523306413e-06,2.7395547022024402e-06,8.833317792777962e-07,1.7612339888728457e-06,6.758556878594391e-07,5.042280463385396e-06,1.066694221663056e-05,1.1576426004467066e-05,8.509105100529268e-06,2.787149242067244e-06,1.9555350263544824e-06,0.00014588376507163048,0.0004087870183866471,0.0005897874943912029,0.0016958534251898527,0.004341243300586939,0.08742114156484604,0.06578640639781952,0.3374801576137543,0.3813149929046631,0.4705791473388672,0.8470448851585388,0.6630898714065552,0.14722877740859985,0.003110577818006277,0.0025034998543560505,0.00019488061661832035,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,4.247036031301832e-06,5.542983672057744e-07,1.4242094721339527e-06,9.229665920429397e-07,4.087417892151279e-06,1.0780765933304792e-06,3.572095010895282e-06,1.80856852693978e-06,1.1127109900144205e-07,6.533031182698323e-08,1.1855149750772398e-07,1.3238842200280487e-07,5.485753149514494e-07,4.391235052025877e-06,4.4262715164222755e-06,3.952720362576656e-06,2.1104495317558758e-05,4.415569128468633e-05,0.00016080550267361104,6.185502570588142e-05,0.00016244270955212414,0.00019894832803402096,0.00015127281949389726,0.0003554183931555599,0.0014768867986276746,0.0004319726431276649,9.833510557655245e-05,0.0007394030108116567,0.00043494784040376544,0.00019413615518715233,0.0004287982592359185,0.0005272591370157897,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,7.225690205814317e-05,0.00016891885024961084,0.00014216394629329443,0.00010309016215614974,0.0002237844018964097,0.00011812575394287705,5.788337603007676e-06,4.116725904168561e-06,9.332464287581388e-06,2.5547706172801554e-05,1.3600372767541558e-05,4.1347720980411395e-05,0.00012411341594997793,4.7779791202628985e-05,0.0003095048596151173,0.00014576877583749592,0.00017172865045722574,0.0004264202725607902,0.0008086689049378037,0.0015077851712703705,0.05364654213190079,0.07847093790769577,0.43283379077911377,0.567807674407959,0.6325322389602661,0.9904593229293823,0.9890152812004089,0.9771130084991455,0.9833992719650269,0.9694719314575195,0.9278493523597717,0.9904184937477112,0.9996523857116699,0.9998921155929565
