explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.804609261555015e-07,6.504129487439059e-06,4.84927022625925e-06,1.5672886775064399e-06,1.5342613551183604e-05,1.3871390365238767e-06,1.34543461172143e-06,1.29866918996413e-07,3.543871684996702e-08,5.0289422404148354e-08,5.556037052656393e-08,4.243990190389013e-07,4.038738097733585e-06,1.5000011899246601e-07,2.209038711953326e-07,1.29802151604963e-06,3.6550721915773465e-07,9.005675565276761e-07,4.794508754457638e-07,1.5202371059785946e-06,6.692974693578435e-06,7.809773705957923e-06,1.713410711090546e-05,3.391025893506594e-05,4.466311293072067e-05,7.855103467591107e-05,0.00032976127113215625,0.0012873539235442877,0.0019673286005854607,0.013064439408481121,0.004587369039654732,0.018124114722013474,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,3.4904651329270564e-06,4.9598849727772176e-05,8.12558428151533e-05,0.00025734107475727797,0.00016989959112834185,1.85355129360687e-05,8.920566330061774e-08,5.621945456368849e-05,1.3952732842881233e-05,2.525219542803825e-06,1.3971823591418797e-06,1.3125016266712919e-05,1.0098261554958299e-05,1.1101921700173989e-05,2.9090784664731473e-05,9.425305620425206e-07,3.3416159567423165e-05,1.312412950937869e-05,2.0925654098391533e-06,9.57719294092385e-07,5.2111336117377505e-06,6.451874014601344e-06,2.8830612791352905e-05,4.395471478346735e-05,0.00022522638028021902,0.003779048565775156,0.019394289702177048,0.02764943055808544,0.28544721007347107,0.23350398242473602,0.01408509910106659,0.01611858792603016,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,2.1395283056335757e-06,7.628169100826199e-07,2.1192779513512505e-06,1.4915599422238301e-06,3.1935951483319513e-06,2.026753691097838e-06,6.466380909841973e-06,1.0980396837112494e-05,8.375700417673215e-06,2.545765346440021e-05,6.449479315051576e-06,3.7256281757436227e-06,1.179450009658467e-06,1.6754347598180175e-06,1.4109036783338524e-06,9.158284797194938e-07,4.497860118135577e-06,1.1401182746340055e-05,7.46836158214137e-05,0.00015290730516426265,0.0003151617420371622,0.02622941881418228,0.5516372323036194,0.35117608308792114,0.2935355603694916,0.31278809905052185,0.3600783348083496,0.6843198537826538,0.425435334444046,0.40540120005607605,0.7604568004608154,0.8182389140129089,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,9.167044481728226e-05,2.2486890429718187e-06,2.1441887838591356e-06,1.0449256251376937e-06,1.0209500942437444e-05,6.12156782153761e-06,2.253588718303945e-05,8.010160854610149e-06,1.2192178928671638e-06,1.6503240658494178e-06,4.134546429668262e-07,3.7089462239237037e-06,0.00017604157619643956,1.9368329958524555e-05,3.2668574476701906e-06,2.5588546122889966e-05,2.6157431420870125e-05,0.00016250109183602035,4.2948035115841776e-05,2.2542753868037835e-06,2.3497658219184814e-07,6.5308618104609195e-06,1.2755583611578913e-06,1.079488015420793e-06,7.776327947794925e-06,7.733739039395005e-06,5.987844247101748e-07,1.2911310420804512e-07,6.652126627315624e-10,1.7218755588022105e-10,5.967352478819521e-08,2.836297596786608e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,4.421211542648962e-06,8.187751518562436e-06,8.299151522805914e-05,3.220666542347317e-07,1.711522230607443e-07,1.7898432815854903e-06,4.531554168352159e-06,8.496402188029606e-06,4.4361281652527396e-06,3.203217602276709e-06,4.353688836999936e-06,1.0151656169909984e-05,5.263466391625116e-06,1.0170228961214889e-05,2.1362993720686063e-06,2.197614412580151e-05,5.279126708046533e-05,5.517722820513882e-05,0.0001613693602848798,0.0003926688223145902,0.00224941223859787,0.04487746208906174,0.0215435903519392,0.15762433409690857,0.23211689293384552,0.4848710596561432,0.24257104098796844,0.2637671232223511,0.5305129885673523,0.02447406016290188,0.005137760657817125,0.005015284288674593,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,1.8190879927715287e-05,1.0893942317125038e-06,4.783658823726e-06,2.6351110591349425e-06,9.599797579085134e-08,2.776796215187005e-08,1.5819573206954374e-08,1.2174847086043883e-07,2.394225928625815e-09,1.4780497714639296e-08,1.629670975944464e-08,2.0527097799316607e-09,4.0478585816572377e-08,1.1734328175805331e-08,3.18311663249915e-07,1.5612262359354645e-05,5.152630546945147e-05,5.795592187496368e-06,1.5987201550160535e-05,1.8649416233529337e-05,1.0237177775707096e-05,2.6912346129392972e-06,4.426564430559665e-07,1.6652035128572606e-06,1.2476907613745425e-05,2.8976655812584795e-06,6.183246568980394e-06,0.00020185856556054205,0.0002142036537406966,0.0068446877412498,0.004905629903078079,0.08061691373586655,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,2.61849145317683e-05,8.766409337113146e-06,6.590649718418717e-05,8.14330778666772e-05,9.175846571451984e-06,5.979266006761463e-07,2.6681507279135985e-06,6.61392041365616e-05,3.814990577666322e-06,2.7085266083304305e-06,4.913363795822079e-07,2.3834720650484087e-06,1.1039842320315074e-05,1.0934783176708152e-06,4.7494677346549e-06,3.994148300989764e-06,4.990084789824323e-07,2.0590153582134008e-08,1.3861603065379313e-07,3.169748765685654e-07,1.0353645762961605e-07,9.150416531156225e-07,1.4236252354749013e-06,4.44827583123697e-06,4.459870615391992e-05,3.313236447866075e-05,0.0001733327517285943,0.0017547181341797113,0.0033313080202788115,0.020604655146598816,0.7286790609359741,0.030492214486002922,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.0627581761800684e-05,2.8597542041097768e-06,1.1084524885518476e-05,6.8833137447654735e-06,5.463377237902023e-05,1.1695941793732345e-05,6.246238172025187e-06,4.867222742177546e-06,1.0382148502685595e-05,7.294466195162386e-05,7.420548354275525e-05,1.9398528820602223e-05,2.148425846826285e-05,0.0006197920301929116,0.00017215356638189405,0.00041917062480933964,0.0002076572855003178,0.0007410488906316459,0.00011974573862971738,3.7982747016940266e-05,0.00029278980218805373,0.0003168786352034658,0.0015010959468781948,0.0030935867689549923,0.075456902384758,0.5874595642089844,0.6956625580787659,0.5901460647583008,0.3877955377101898,0.007642921060323715,0.03927702084183693,0.08565562218427658,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,9.105149729293771e-06,3.2394843856309308e-06,4.6018023567739874e-05,0.00011451018508523703,1.2953528312209528e-06,8.273818821180612e-07,2.9327807169465814e-06,1.8097011889040004e-06,2.1141388515388826e-06,2.54854262493609e-06,5.83516020924435e-06,7.819817255949602e-06,2.686009611352347e-05,1.0587676797513268e-06,3.3901289953064406e-06,1.2082043213013094e-05,4.5428059820551425e-06,5.245712145551806e-06,1.460107887396589e-05,2.9894583349232562e-05,7.32769985916093e-05,0.00011670841195154935,0.00011800500215031207,0.00030820738174952567,9.90414700936526e-05,0.00022648146841675043,0.0002113023365382105,5.9705857893277425e-06,1.8561843262432376e-06,2.349639544263482e-06,8.295242878375575e-06,1.9173236069036648e-05,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.0596177162369713e-05,4.37737571701291e-06,2.6226109639537754e-06,1.9147770217387006e-05,4.6299231826196774e-07,9.792472610570258e-07,2.2848931621410884e-05,1.177347257907968e-05,6.864724855404347e-05,1.8475789147487376e-06,3.461830374362762e-06,2.0995607883378398e-06,5.920245712331962e-06,1.0204016689385753e-05,3.9288050174945965e-05,4.263974551577121e-05,8.796480688033625e-05,0.007701831869781017,0.005702080670744181,0.003189409151673317,0.006482898723334074,0.01843872480094433,0.09412438422441483,0.13633058965206146,0.686355710029602,0.45408838987350464,0.441383957862854,0.5476965308189392,0.07136684656143188,0.005493507254868746,0.003488876624032855,0.01294915284961462,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.5336128146591363e-06,4.061997060489375e-06,7.428347089444287e-06,0.00018087250646203756,1.1386292726456304e-06,5.849377885169815e-06,5.1344154599064495e-06,1.9397016330913175e-06,7.706848919042386e-06,1.8159840919906856e-06,2.547253643570002e-06,5.729163490286737e-07,6.121553042248706e-07,3.1569939551445714e-07,2.350840304643498e-06,4.156447914738237e-07,0.00015083591279108077,0.00039507789188064635,6.782070704502985e-05,0.000550860830117017,0.01806032285094261,0.10803394764661789,0.10956507176160812,0.10398753732442856,0.8051804304122925,0.7496265172958374,0.6396715641021729,0.3515509068965912,0.14069846272468567,0.004007154610008001,0.03520120307803154,0.14206118881702423,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.614213599372306e-06,3.6539406664815033e-06,4.1766834328882396e-05,7.784764193274896e-07,4.264849121682346e-05,5.106624485051725e-06,5.807609113617218e-07,1.0600952009554021e-06,8.61519220052287e-06,4.469848136068322e-06,5.156102361070225e-06,1.975012492039241e-05,5.474097406477085e-07,1.6222272734012222e-06,2.727558785409201e-05,3.200752325938083e-05,0.002362345578148961,0.0027004447765648365,0.0034711279440671206,0.00905685406178236,0.03512384369969368,0.008886085823178291,0.004432954825460911,0.0063535720109939575,0.0001572492765262723,0.00030324119143188,0.0005263610510155559,0.0011472698533907533,0.0002812447783071548,0.0001763531327014789,0.0002455335925333202,0.00041826057713478804,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.3949075966811506e-06,2.692486873456801e-07,6.442051017074846e-07,1.412255642208038e-06,3.271336765919841e-07,8.201526497941813e-07,1.8006168147621793e-06,4.951227197125263e-07,9.646033731769421e-07,3.7206342540230253e-07,3.211949660908431e-06,5.98198812440387e-06,8.097589670796879e-06,5.048923412687145e-06,1.493045715506014e-06,1.023437675939931e-06,7.599098171340302e-05,0.00023418945784214884,0.000375462812371552,0.0009146946831606328,0.0028467413503676653,0.061968933790922165,0.05564390495419502,0.26737552881240845,0.31340810656547546,0.39526039361953735,0.774135172367096,0.4969455599784851,0.06448588520288467,0.00145676638931036,0.0009896074188873172,8.492419874528423e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,2.2315289243124425e-06,3.0167018394422485e-07,7.302146514120977e-07,5.82184043196321e-07,3.3272774544457207e-06,8.712808039490483e-07,2.8032980026182486e-06,1.686542077550257e-06,9.322913285814138e-08,5.691191873324897e-08,1.0009446071990169e-07,9.133123768378937e-08,3.5627772376756184e-07,3.3719804832799127e-06,3.2656237181072356e-06,2.7673968361341394e-06,1.3919739103585016e-05,3.0526654882123694e-05,0.00011239432933507487,3.752488919417374e-05,8.695966243976727e-05,0.00010395057324785739,6.893405952723697e-05,0.00016266446618828923,0.0006751338951289654,0.00022113764134701341,4.333423203206621e-05,0.0003762572887353599,0.00019249360775575042,7.829089736333117e-05,0.0001255679817404598,0.00014518783427774906,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,7.130303129088134e-05,0.00013923346705269068,0.00010674414806999266,5.543858424061909e-05,7.887261745054275e-05,5.0170187023468316e-05,6.677899477836036e-07,9.469894166613813e-07,2.3020959361019777e-06,9.838418009167071e-06,6.740302069374593e-06,1.6696389138814993e-05,5.973313091089949e-05,1.4050156096345745e-05,0.00012754493218380958,4.5879009121563286e-05,5.0329465011600405e-05,7.811831892468035e-05,0.00010115583427250385,0.00032834670855663717,0.015653720125555992,0.027334537357091904,0.24585247039794922,0.36889779567718506,0.43476274609565735,0.9859253764152527,0.9860964417457581,0.9469212889671326,0.96791011095047,0.9528667330741882,0.38356247544288635,0.7484694719314575,0.9996523857116699,0.9998921155929565
