explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,4.241188071318902e-05,3.422573854550137e-06,9.7331667348044e-06,3.4312040497752605e-06,1.58975635713432e-05,1.3912016584072262e-05,7.994124462129548e-05,3.0030676498427056e-05,9.641594260756392e-06,9.746600881044287e-06,3.318290055176476e-06,1.5552934200968593e-05,0.00028168014250695705,9.117228910326958e-05,2.9903701943112537e-05,0.00016749872884247452,7.503732922486961e-05,0.001653993153013289,0.0011971575440838933,0.0001559918891871348,2.5683639250928536e-05,0.0005070085753686726,0.00011215843551326543,0.00013098212366458029,0.00041579888784326613,0.001444209716282785,0.0006740120588801801,9.888952627079561e-05,7.323329214159457e-07,1.0929272065141049e-07,3.7741979213024024e-06,1.0699488484533504e-05,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,5.440565473691095e-06,5.002202215109719e-06,5.483354834723286e-05,1.7556612874614075e-06,1.4646414001617813e-06,3.878943061863538e-06,8.36977778817527e-06,6.930578365427209e-06,7.860230653022882e-06,7.2221396294480655e-06,5.432721081888303e-06,1.3006243534618989e-05,6.613164714508457e-06,2.2547172193299048e-05,7.452960744558368e-06,4.3241034290986136e-05,5.542361759580672e-05,5.8717116189654917e-05,0.00010996284981956705,0.0010235842783004045,0.018271036446094513,0.06359637528657913,0.07169029116630554,0.37778306007385254,0.48409005999565125,0.7717504501342773,0.7947754859924316,0.849858820438385,0.9414160251617432,0.5664963722229004,0.27311211824417114,0.5337627530097961,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,1.3651130757352803e-05,7.395972716039978e-06,8.825767508824356e-06,1.0437170203658752e-05,7.892566600276041e-07,6.127212373030488e-07,1.3694190101887216e-06,1.5109186506379046e-06,9.622128516184603e-08,8.936590489838636e-08,7.982549021789964e-08,4.2863668170411984e-08,4.6937216779951996e-07,2.0718101723105065e-07,1.8842755480363849e-06,1.109277582145296e-05,3.809809641097672e-05,3.829286015388789e-06,6.240987659111852e-06,1.3754311112279538e-05,2.9797813112963922e-05,5.331965439836495e-06,3.00343936032732e-06,1.1613256901910063e-05,4.550892117549665e-05,2.124416823789943e-05,7.304769678739831e-05,0.0021457637194544077,0.004082067869603634,0.022113211452960968,0.02751275710761547,0.19745293259620667,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,5.9590096498141065e-05,3.163754445267841e-05,0.00015528275980614126,0.00014232800458557904,7.674295193282887e-05,1.4583597476303112e-05,5.91328862356022e-05,0.0005004256381653249,6.803814903832972e-05,5.0404505600454286e-05,7.956211447890382e-06,2.2806634660810232e-05,0.00016539741773158312,1.5570698451483622e-05,5.3690222557634115e-05,3.922547693946399e-05,1.470994629926281e-05,1.0154466281164787e-06,4.652130428439705e-06,1.7314912838628516e-05,2.194099397456739e-05,3.3287728001596406e-05,3.4818487620214e-05,0.00021582319459412247,0.0005654629203490913,0.0008868157165125012,0.015485227108001709,0.10002940148115158,0.18196339905261993,0.5816771388053894,0.9722784161567688,0.8305050730705261,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.4237724574049935e-05,8.660334970045369e-06,1.7066691725631244e-05,2.2853060727356933e-05,5.974512532702647e-05,5.254626739770174e-05,7.867203385103494e-05,0.00016949587734416127,0.0001255600363947451,0.0002906431909650564,0.000823872396722436,0.0004085045657120645,0.00032296564313583076,0.001720302039757371,0.0009562212508171797,0.00345027563162148,0.0061784833669662476,0.033165283501148224,0.013478860259056091,0.024629604071378708,0.10431908071041107,0.107230544090271,0.42351940274238586,0.30318182706832886,0.730628252029419,0.8701803088188171,0.9541090726852417,0.9705079793930054,0.8236183524131775,0.1808042675256729,0.3370470106601715,0.68906170129776,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,5.7358702179044485e-06,6.099703114159638e-06,3.7639376387232915e-05,8.21371577330865e-05,4.679190169554204e-06,2.382296997893718e-06,5.598105417448096e-06,1.3792292520520277e-05,2.75815818895353e-05,2.983291597047355e-05,1.884604716906324e-05,2.11408369068522e-05,5.504657019628212e-05,8.807025551504921e-06,3.0991963285487145e-05,7.023529178695753e-05,6.217813643161207e-05,0.00012697190686594695,0.0002516683889552951,0.0009185079834423959,0.0034438432194292545,0.005343599244952202,0.020494209602475166,0.019482633098959923,0.013514497317373753,0.06350192427635193,0.035637710243463516,0.0020579558331519365,0.0003489893861114979,0.0027814297936856747,0.006042910739779472,0.048536937683820724,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.5800143955857493e-05,9.997956112783868e-06,8.415449883614201e-06,1.4987377653596923e-05,2.3887014322099276e-06,6.115475116530433e-06,1.7359901903546415e-05,1.5630714187864214e-05,3.86365718441084e-05,3.231138180126436e-06,3.999125965492567e-06,1.789487328096584e-06,5.434696504380554e-06,6.887049949000357e-06,5.2440824219956994e-05,0.00012281897943466902,0.0004071044095326215,0.00558959785848856,0.00594537565484643,0.01109873317182064,0.036895256489515305,0.06755250692367554,0.22960305213928223,0.5445951223373413,0.8719592094421387,0.8754460215568542,0.8821777701377869,0.8722837567329407,0.712126612663269,0.6032518148422241,0.4597986042499542,0.7766412496566772,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.8865499643870862e-06,1.1563104635570198e-05,1.477594742027577e-05,8.231965330196545e-05,9.435888387088198e-06,8.94869735930115e-05,1.3713658518099692e-05,9.980257345887367e-06,2.403382859483827e-05,9.02843112271512e-06,4.968769189872546e-06,1.7649340406933334e-06,1.8476738432582351e-06,1.2488314951042412e-06,5.670251539413584e-06,2.5235860903194407e-06,0.0006032614619471133,0.0008738068863749504,0.00043945241486653686,0.0013875802978873253,0.04860604926943779,0.2609606981277466,0.38517317175865173,0.5683332085609436,0.9358522295951843,0.9423065781593323,0.905622661113739,0.8686375021934509,0.8349955081939697,0.21124741435050964,0.5614745616912842,0.7303556799888611,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.2694035578751937e-05,1.0370738891651854e-05,7.048503903206438e-05,1.1400448784115724e-05,9.177389438264072e-05,3.409020428080112e-05,2.2569854991161264e-05,1.4347619980981108e-05,8.057629747781903e-05,4.282969166524708e-05,3.7398778658825904e-05,0.00015770432946737856,1.9790535588981584e-05,1.832162161008455e-05,8.292176789836958e-05,0.00014212733367457986,0.005696866195648909,0.013003431260585785,0.015085400082170963,0.05876302346587181,0.18084579706192017,0.11510933190584183,0.09326533228158951,0.18913765251636505,0.016956988722085953,0.06229666247963905,0.45082393288612366,0.6418184041976929,0.3056482970714569,0.08625088632106781,0.02900148741900921,0.042406078428030014,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,7.844620995456353e-06,3.2245259262708714e-06,5.268627774057677e-06,9.73970782069955e-06,1.9952358343289234e-06,5.064172910351772e-06,9.780302207218483e-06,5.713443897548132e-06,1.137165236286819e-05,4.47066304332111e-06,1.776597127900459e-05,4.443736543180421e-05,2.530152960389387e-05,3.0511486329487525e-05,1.5577348676742986e-05,1.1228888070036191e-05,0.000590882555115968,0.0013864776119589806,0.0014918972738087177,0.005940834991633892,0.007620320655405521,0.1373574435710907,0.07265619933605194,0.4411829710006714,0.4995560348033905,0.5741105079650879,0.8856236934661865,0.8344219923019409,0.5157018303871155,0.030432406812906265,0.03791974484920502,0.001609872910194099,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,8.229520062741358e-06,1.883279082903755e-06,5.5969539971556515e-06,2.670160938578192e-06,5.876435807294911e-06,1.73322700902645e-06,6.23060896032257e-06,1.9886469999619294e-06,2.462295185523544e-07,1.3411714405719977e-07,2.514778429940634e-07,6.12764438301383e-07,1.991861608985346e-06,7.770639058435336e-06,9.370439329359215e-06,1.005421199806733e-05,5.08003358845599e-05,0.00015035321121104062,0.0002753353037405759,0.0001792283437680453,0.0005789718707092106,0.0007259274716489017,0.0008940001134760678,0.0018628016114234924,0.0055370391346514225,0.0014082696288824081,0.0006500484305433929,0.002595759928226471,0.002728406572714448,0.0017151565989479423,0.0077812508679926395,0.009821349754929543,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,6.942979234736413e-05,0.0001825230137910694,0.00017380797362420708,0.00013056118041276932,0.0004197006346657872,0.0002028309681918472,7.855926378397271e-05,2.7661928470479324e-05,5.355731991585344e-05,6.910393130965531e-05,3.109389581368305e-05,0.00010552377352723852,0.0002271945122629404,0.00019514630548655987,0.0006484644836746156,0.0004356057906989008,0.0005217198049649596,0.002396202180534601,0.00716448575258255,0.00576302083209157,0.12672989070415497,0.1319875866174698,0.5155711770057678,0.6349965333938599,0.7605884075164795,0.9886766672134399,0.9888669848442078,0.9835594296455383,0.9857102632522583,0.969807505607605,0.9821109175682068,0.9976853132247925,0.9996523857116699,0.9998921155929565
