Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,6.602246685361024e-06,5.028083904790037e-08,6.055190056031279e-07,4.772594763835514e-09,1.4477100629406436e-09,8.047701172131383e-09,1.4439668802879169e-06,1.2365566703920194e-07,1.7002523691189708e-06,1.1043146059819264e-06,1.2312183343965444e-06,1.0688365819078172e-06,1.9763394902838627e-06,7.802353138686158e-06,3.965185896959156e-06,1.888588030851679e-06,6.491888598247897e-06,1.4166145092531224e-06,3.3939359127543867e-06,1.076427179214079e-05,4.1619954572524875e-05,6.212329753907397e-05,4.3232503230683506e-05,1.2559960850921925e-05,3.692355312523432e-05,5.8766905567608774e-05,0.00015744598931632936,0.0006485574995167553,0.002261688467115164,0.0014345671515911818,0.00010193169873673469,0.0005487342132255435,1.883948607428465e-05,0.00017563052824698389
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.7144334663043992e-07,1.7371737612847937e-06,2.436604700051248e-05,1.0282578841724899e-06,1.6657887158544327e-07,1.4418175453556614e-07,1.4597583231079625e-06,1.0466120556884562e-06,5.500023121385311e-07,1.5242586925978685e-07,1.2980721066924161e-06,9.367570328322472e-07,2.593896510916238e-07,3.633901428656827e-07,7.50853905628901e-06,2.590617214082158e-06,7.400102731480729e-06,1.4997535799921025e-05,0.00013551786832977086,9.311431495007128e-05,3.0192617487045936e-05,8.413211617153138e-06,1.6085276001831517e-05,1.0521834155952092e-05,2.3658913050894625e-05,8.71102383825928e-06,3.616480535129085e-05,2.9119635655661114e-05,1.169127608591225e-05,2.013608900597319e-05,3.5044482501689345e-05,0.00018526241183280945,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,4.912190888717305e-06,7.502198968722951e-07,1.1840872957691317e-06,1.9043344536839868e-06,3.1460271543437557e-07,3.246233291065437e-07,8.512592408749242e-09,7.573451625830785e-07,3.204893062047631e-08,8.200105838795935e-08,6.807005661357834e-07,4.1633808223195956e-07,2.630432049954834e-07,1.4861814634059556e-05,2.767885052890051e-05,5.34837345185224e-05,1.0134779586223885e-05,0.00010036911407951266,8.584018360124901e-05,0.00012915370461996645,0.0005286993109621108,0.001145398709923029,0.0032030486036092043,0.0008435550262220204,5.23210928804474e-07,7.479618489014683e-06,2.7797896109404974e-05,9.124682401306927e-05,0.0002487178426235914,0.0010864734649658203,0.0007657863316126168,0.0007640185067430139,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,0.0004861021297983825,2.8436923571462103e-07,9.497919677414757e-07,1.7580052968924065e-08,2.371359775210635e-10,8.347909670192166e-07,5.9445387279311035e-08,2.1043968345679787e-08,3.953445229853969e-06,8.914622640077141e-08,1.9918943507946096e-06,8.81974813182751e-07,1.578743962227236e-07,2.6026815248769708e-05,0.0003357038367539644,0.000871608848683536,1.8929436919279397e-05,5.2082896218053065e-06,2.1052132069598883e-05,1.1746369636966847e-05,1.0141424127141363e-06,4.0449842231282673e-07,1.397146320414322e-06,7.612604804307921e-07,1.2694299300619605e-07,3.8702708593518764e-08,2.3315434916071354e-08,3.209497390077587e-10,2.916497932048401e-09,5.024719529345134e-10,6.405445063251136e-09,4.3001915628337883e-07,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,9.5175573733286e-06,4.445314516487997e-06,3.1273197009795695e-07,1.8730981210524078e-08,1.3626601180760645e-08,1.6035253125323834e-08,9.345161089413523e-08,2.126369338384393e-07,7.960557582009642e-07,4.700084943465299e-08,2.1860464016754122e-07,4.581073937970359e-07,7.566314707219135e-06,2.949560894194292e-06,4.663547770178411e-06,2.601486812636722e-07,1.2580073871504283e-06,3.267622560088057e-06,1.3108480061418959e-06,1.5830835309316171e-06,3.010417003679322e-06,7.299066965060774e-06,3.6634864954976365e-06,8.020921995921526e-06,3.089552410528995e-05,3.0454435545834713e-05,2.1065487089799717e-05,2.0839821445406415e-05,4.970284135197289e-05,6.773987843189389e-05,0.0002849437005352229,0.0015490625519305468,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",1.732136297505349e-06,5.587960004049819e-06,0.00010884193034144118,3.4431966469128383e-06,7.720057510596234e-06,2.822989927153685e-06,7.978425855981186e-06,0.0006749382009729743,0.005195434205234051,0.023733679205179214,0.02600451000034809,0.0011874126503244042,0.0008954860386438668,0.0004495141329243779,0.01818501390516758,0.006998052354902029,9.159748151432723e-05,2.054437209153548e-05,3.6981523976464814e-07,3.855154488974222e-07,8.75487771168082e-08,2.777086471894563e-08,3.594676556417653e-09,7.719734185229754e-09,9.851430782248372e-09,5.638592703860468e-09,5.3243658371116e-09,7.13522929629562e-09,1.7744790170581837e-07,2.8648393879393552e-08,6.601241011594539e-07,4.318271294323495e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,7.948352021003302e-08,3.802307446676423e-08,5.9716662725861624e-09,3.873084096994717e-06,1.857474813959925e-07,3.732520781341009e-07,5.585209237324307e-07,7.1542058321938384e-06,1.3281986639412935e-06,9.475817108750562e-08,5.562870697417566e-08,9.505092180006613e-07,4.6870311052771285e-05,6.826881872257218e-05,8.852006430970505e-05,9.95734371826984e-05,2.4264461899292655e-05,9.25599943002453e-06,1.4723043932463042e-05,1.9280643755337223e-05,1.7081685655284673e-05,7.233169526443817e-06,9.690571459941566e-06,3.878105417243205e-05,5.3857191232964396e-05,0.00022815994452685118,0.00028156646294519305,0.00013318718993104994,0.0001365660282317549,0.00025824783369898796,8.470412285532802e-05,0.00010534721513977274,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.0004462634969968349,7.426452611980494e-06,1.8394786820863374e-05,9.950108506018296e-07,4.436945388874847e-08,5.260407078822027e-07,0.000127107254229486,6.418285920517519e-05,1.5472145605599508e-05,5.942610528109071e-07,1.37292443014303e-06,1.3513069916371023e-06,8.945103786572872e-07,3.6810836263612146e-06,1.5095592061697971e-05,9.946497812052257e-06,1.5684978279750794e-05,3.9706013922113925e-05,1.469750827709504e-06,6.516920052490605e-07,6.4178716456808615e-06,1.2503439847932896e-06,7.90858791788196e-07,3.46083851354706e-07,2.0538777789624874e-06,1.3439662893688364e-07,1.4580608365122316e-07,1.3937087715021335e-06,6.336437081699842e-07,4.964813911101373e-07,1.1648550071186037e-06,6.127575602477009e-08,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,0.00020916979701723903,0.00033780408557504416,8.946270213527896e-07,3.506171353251375e-08,3.147717677620676e-07,2.102511302837229e-07,5.483220206770056e-07,2.871753679301037e-07,1.0902442681981483e-07,8.592515428063052e-07,1.2121201109493995e-07,1.2014928643111489e-06,3.991499113453756e-07,2.8733047656714916e-06,6.409085926861735e-06,2.729972493398236e-06,1.2184588058516965e-06,4.419511242303997e-06,1.102977057598764e-05,3.6295573409006465e-06,1.5940113371470943e-05,1.1455496860435233e-05,1.7244319678866304e-05,1.7387925254297443e-05,0.00015121078467927873,0.00016189490270335227,0.0002178949653171003,5.655268978443928e-05,0.00010067779658129439,0.00020967233285773546,0.00020354283333290368,0.00019623142725322396,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,5.622281241812743e-05,0.001117575797252357,4.7039607764531866e-09,7.661637435596447e-10,6.12215556028417e-10,3.4865418996332664e-08,2.0789252630493138e-07,6.949175599402224e-07,4.756038833875209e-06,2.942040509879007e-06,2.466204705342534e-06,3.014584535776521e-06,2.2329602870740928e-05,1.88174526556395e-05,1.2029015579173574e-06,1.2952828853940446e-07,1.8029633963578817e-07,3.958407646109663e-08,6.488661341563784e-08,3.2846067199443496e-08,5.9321045853266696e-08,9.852121962694582e-08,1.4498624523184844e-08,1.6831002369599446e-07,5.995396463731595e-07,1.7482454950368265e-07,1.0791794835540713e-07,2.4070143211929462e-08,3.635443874827615e-07,3.6591555385712127e-07,8.431653668594663e-07,2.3668433186685434e-06,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0003981797199230641,0.0010728478664532304,0.0014048900920897722,1.6386059087381e-07,2.815733479710758e-10,2.788317203794577e-07,9.764570677361917e-06,1.7062710355730815e-07,1.757817699399311e-05,5.101781539451622e-07,9.518824981569196e-07,3.069306444558606e-07,1.6692560222963948e-07,1.9261715351603925e-06,1.0938123296000413e-06,5.338390110409819e-06,1.5855064248171402e-06,1.9833023543469608e-06,5.6835974646674e-06,1.2821957170672249e-05,6.889264909659687e-07,1.6599817342921597e-07,3.21998726349193e-07,3.1103983388902634e-08,6.728327228699982e-09,2.6379949336075015e-09,3.703551021416729e-09,1.3100721896197598e-10,1.7952153652522895e-10,1.4086688759906707e-10,1.1597747207048315e-09,6.8729750779539245e-09,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,4.447534138307674e-06,8.662896107125562e-06,3.7932562690912164e-07,7.240100330818677e-06,5.555966708925553e-07,6.036415925336769e-06,2.7835119453811785e-06,1.2313829529375653e-06,1.4804401871515438e-05,4.097810688108439e-06,7.79103913828294e-07,4.872786121268291e-07,5.584822133641865e-07,5.373567091737641e-06,6.487745849881321e-06,3.157230139549938e-06,1.2300013622734696e-05,1.7437492942917743e-06,3.5072087030130206e-06,2.801288928822032e-06,5.212208179727895e-06,1.4124799236014951e-05,1.0753092283266596e-05,1.240378878719639e-05,3.1592833693139255e-05,6.460077565861866e-05,0.0001982787944143638,0.0008499542600475252,0.0023075842764228582,0.010784000158309937,0.007607308682054281,0.002158048329874873,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,0.012964332476258278,1.2501398032327415e-06,3.121251938864589e-05,7.646731887689384e-07,1.8959602243739937e-07,4.7615926632715855e-06,2.6177744075539522e-05,9.418466788702062e-07,5.565207175095566e-07,4.6022080590901737e-10,3.112662838589131e-08,5.113266610123901e-08,4.959267698723124e-06,1.695284117886331e-05,4.549874211079441e-05,1.2198666809126735e-05,1.2300507478357758e-05,4.544903276837431e-05,7.103381358319893e-05,3.0435219741775654e-05,1.5582336345687509e-06,4.890343916486017e-07,1.2389587027428206e-06,1.2598931675711356e-07,4.671047904025727e-08,2.0626709229532025e-08,1.4670143322348395e-08,5.047619544562565e-10,5.772997080377706e-10,1.4534874692717636e-10,7.339590046839817e-10,1.2845583263754179e-08,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.6636846567052999e-06,1.957129643415101e-05,3.3013117217706167e-07,6.605755515920464e-07,2.8550803676807845e-07,3.09754653926575e-07,1.2819360790672363e-06,2.739182320965483e-07,1.7902664239954902e-06,3.983731403423008e-06,6.072624273656402e-06,9.718702131067403e-06,5.518920261238236e-06,1.8041573639493436e-05,4.092469794159115e-07,3.9558116782245634e-07,4.33936889976394e-07,5.925466552980652e-07,1.0991166163876187e-06,5.393959554567118e-07,1.7541218255701096e-07,1.60274158389484e-08,5.760540044974505e-09,1.604613864003568e-08,2.6923412832502436e-08,4.34745786037638e-08,3.798039927005448e-08,3.728571584815654e-08,7.281207103915222e-08,1.947287699977096e-07,3.6394132507666654e-07,4.57436362921726e-06,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,1.020502531901002e-05,3.0900480396667263e-06,1.2964025586370553e-07,3.327870217617601e-05,9.463900596529129e-08,8.055658362593476e-09,4.466708247718998e-08,8.123600281351173e-08,9.260436684144224e-08,1.1419139411827928e-07,5.730675489701298e-09,1.953516992614368e-08,4.668805342333826e-09,3.079132060435086e-09,7.923326705849831e-08,7.640493890903599e-07,1.865238300524652e-05,0.0026424017269164324,0.0012421146966516972,0.0026574120856821537,0.0004049984854646027,0.0015530117088928819,0.003367043100297451,0.0014523535501211882,0.0041034952737390995,0.004589597694575787,0.0003301005344837904,0.0002552539517637342,0.002874805126339197,0.0012984256027266383,0.0007148282020352781,0.006168638821691275,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,7.968817044456955e-06,1.6005327552193194e-06,4.078819983988069e-06,2.1296445993357338e-05,1.584684014233062e-06,1.2047795507896808e-06,3.53594350599451e-06,6.462428814302257e-08,8.561268032281077e-07,1.1739547289835173e-06,3.384743195056217e-06,4.503134277911158e-06,4.713055830052326e-07,1.1837411193482694e-06,1.2249040992173832e-05,7.631007974850945e-06,3.5387320167501457e-06,3.925083092326531e-06,1.797619552235119e-05,4.241198257659562e-05,0.0001086736228899099,1.0979982107528485e-05,4.732675279228715e-06,8.387114576180466e-07,1.3872152067051502e-06,4.880589017375314e-07,2.3606244781149144e-07,3.117542917152605e-07,6.896036097714386e-07,5.43446617484733e-07,2.2277545497217943e-07,4.2286205825803336e-07,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.7475107344798744e-07,0.00013113475870341063,4.292178800824331e-06,5.326958216755884e-07,3.060229758489186e-08,9.822122848390791e-08,5.043382884650782e-07,5.9952071751467884e-05,8.216099377023056e-05,2.8469703465816565e-06,8.052530233726429e-07,1.7509106555735343e-06,2.744791800068924e-06,2.6086013349413406e-07,1.0504285455681384e-05,1.3585519809566904e-05,4.531013473751955e-05,4.437053121364443e-06,1.6408115698141046e-05,8.944259025156498e-05,5.450930984807201e-05,0.0001352451799903065,6.60186997265555e-05,7.82245333539322e-05,0.0006851013749837875,0.0005417398642748594,0.0010535256005823612,0.0009495725971646607,0.0005151546793058515,0.00026242752210237086,0.0001729278010316193,5.494642027770169e-05,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.512417924232068e-07,8.282142971438589e-08,1.2594726683801127e-07,7.36239371690317e-08,2.9729299910741247e-08,8.098612447327014e-09,1.4668544281448703e-06,3.424568433274544e-07,1.31484412690952e-07,4.672333488997538e-06,1.1400294397390098e-06,1.2263448923022224e-07,1.3385666761678294e-06,8.854840416461229e-07,9.746211162564578e-07,4.6662103159178514e-07,1.5484449704672443e-06,5.898010613236693e-07,2.6906479888566537e-07,3.212427373000537e-06,1.1540773812157568e-06,1.4271129657572601e-05,5.417624197434634e-05,3.9498150727013126e-05,2.643900870680227e-06,1.0542050404183101e-05,1.4998481674410868e-05,5.8217642617819365e-06,2.713375124585582e-06,1.0657515304046683e-05,1.7860045772977173e-05,5.701595910068136e-06,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.068246092472691e-06,2.8009534958073345e-07,1.722357978906075e-06,9.153536097983306e-07,4.679880305502593e-08,5.899534585296351e-07,4.6530632857866294e-07,1.7827544240844873e-07,2.8209095503939352e-08,9.85432109246176e-08,1.0547483242362432e-07,8.506258097895625e-08,6.055415724404156e-08,8.132311677400139e-07,2.342049612025221e-07,8.464849088340998e-07,2.601838787086308e-06,1.0440884352647117e-06,5.674752628692659e-06,7.465638191206381e-06,1.4990837371442467e-05,5.3539450163953006e-05,6.842232687631622e-05,6.856767868157476e-05,1.1687841379171005e-06,2.0000202312076e-06,6.678821478089958e-07,1.5212671087283525e-06,9.723003131512087e-07,1.2623507927855826e-06,1.1748240467568394e-05,3.301740889583016e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,1.5673701909690863e-06,3.161975996590627e-07,3.986217507190304e-06,5.423092716227984e-06,5.670538598678831e-07,4.204770220894716e-08,1.710613588556953e-07,3.1008659107101266e-07,5.938977210462326e-06,1.5402418284793384e-05,1.684334847595892e-06,4.628803083051025e-07,2.565722297731554e-06,5.134261300554499e-07,4.547860044112895e-06,1.0214283065579366e-05,3.611692989125004e-07,3.337874332487445e-08,3.219095034978636e-08,1.8353019015648897e-07,3.484301259959466e-06,5.749154752265895e-07,3.0543799311999464e-07,5.2366640801437825e-08,1.925311288175635e-08,5.575232364662952e-08,4.612184412167153e-08,3.659672032085837e-08,2.7618886733193904e-08,1.3076963512048678e-08,1.6453970630436743e-08,2.869785964421112e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,5.516997134691337e-07,1.3165391465008724e-05,2.642623485371587e-06,5.597960807790514e-06,8.126249895212823e-07,2.3404716102959355e-06,6.81458288909198e-07,2.2748133687855443e-07,6.889804353704676e-06,1.9380251615075395e-05,1.4611108554163366e-06,2.854728222700942e-07,5.5011646793445834e-08,1.1278468718955992e-06,3.23398467116931e-06,3.0894689189153723e-06,3.181591807788209e-07,1.8270736745762406e-07,1.978652790057822e-06,9.979844435292762e-06,9.660533578426111e-06,2.057420260825893e-06,1.0005222748077358e-06,4.0063741835183464e-07,6.187268581925309e-07,3.798807483690325e-06,8.797331247478724e-06,4.000889930466656e-06,6.12299891145085e-06,2.787074890875374e-06,7.675597771594767e-06,9.552838491799776e-06,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,0.00023144799342844635,0.00015982937475200742,8.112935756798834e-05,7.708586053922772e-06,2.847048961029941e-07,7.073348911035282e-07,4.761044692713767e-06,0.00046234321780502796,3.542119520716369e-05,3.770702278416138e-06,3.516714059514925e-06,6.65914058117778e-06,4.208722020848654e-05,1.949764282471733e-06,7.461073437298182e-06,1.244571308234299e-06,1.765569805911582e-07,5.188933755562175e-06,2.274082135045319e-06,2.852620184512489e-07,4.323908058267989e-07,1.1457171211759487e-08,1.4322219499263156e-07,2.3816910754703713e-07,1.0199376987429787e-07,5.714911566201408e-08,4.082087343704188e-07,5.210729341342812e-07,8.970645239969599e-07,1.2414142247507698e-06,3.332777396281017e-07,1.5824716683709994e-06,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",3.370543311120855e-08,9.819599426919012e-07,6.017137934577477e-07,1.3737020481130457e-06,8.478980362269795e-07,7.013724712123803e-08,2.174390090203815e-07,2.0442305412871065e-06,4.8994315875461325e-06,7.97902544036333e-07,3.345891741446394e-08,9.727691008265538e-08,4.362724581596922e-08,1.9007228502232465e-07,1.949551773350322e-07,1.9721201169886626e-06,3.8298520621538046e-07,1.914804443003959e-06,2.666987484190031e-06,2.7515106921782717e-06,9.329997965323855e-07,4.960110345564317e-06,3.023967110493686e-06,2.2672782051813556e-06,1.5364628680458736e-08,1.9081902280504437e-07,4.0449160110256344e-07,1.175347051685094e-06,9.606668527339934e-07,8.254898489212792e-07,3.569771820366441e-07,2.9079291152811493e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,2.7624053473118693e-05,7.439572073053569e-05,6.17498008068651e-05,0.000822298345156014,2.4303546979353996e-06,1.9690369299496524e-06,9.795137430046452e-07,8.038062333071139e-06,4.603581601259066e-06,4.224378426442854e-05,6.169259722810239e-05,3.5606633446150227e-06,1.464313936594408e-05,1.2115710887883324e-05,1.749703187670093e-05,1.1898340744664893e-05,2.7196749670110876e-06,1.2629822776943911e-05,1.765924139363051e-06,7.61737010179786e-06,3.3108206025644904e-06,1.697322841209825e-05,1.8326983990846202e-05,5.6407443480566144e-05,0.00011335739691276103,0.0001293768873438239,0.00015037083358038217,0.0005312315188348293,0.0001776223798515275,0.0002256352745462209,0.0004977672942914069,0.00025888296659104526,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,1.0582483866983239e-07,6.259476776904194e-07,6.577887461389764e-07,3.303924600572827e-08,6.5865156102518085e-06,3.848158939945279e-06,5.888615487492643e-05,1.2056941045557323e-07,8.048588711062621e-07,2.2491296931548277e-06,1.307536422245903e-06,6.330605515358911e-07,4.829117870031041e-07,9.134071774496988e-07,1.8345475609748974e-06,8.707813321962021e-06,0.00010195329377893358,0.00036215930595062673,0.00024289586872328073,0.00026081426767632365,0.00012178317410871387,8.057184459175915e-05,0.00012938027794007212,3.890684820362367e-05,0.04861592873930931,0.02661801315844059,0.012634442187845707,0.00358692929148674,0.002860595239326358,0.0004126852727495134,6.036728518665768e-05,0.0009198233019560575,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,2.5117737095570192e-05,0.0008659072336740792,1.6225907302214182e-06,2.395114107045515e-10,3.157807904052845e-10,5.8538713432199074e-08,3.571050655182262e-08,1.353644279333821e-06,7.511192961828783e-06,1.9828862605208997e-06,1.4175737987898174e-06,3.6211688438925194e-06,1.2195353065180825e-06,1.4365692550200038e-05,7.14442358002998e-05,4.099388752365485e-05,1.0987236237269826e-05,2.7708820198313333e-06,4.433453852925595e-07,2.404671022304683e-07,1.8159626051783562e-06,9.389156048200675e-07,1.97978806681931e-06,1.495766900916351e-05,3.856237526633777e-06,3.93797381548211e-06,2.8046677471138537e-05,3.004164682351984e-05,0.00010571096936473623,2.043789208983071e-05,1.1497891136968974e-05,3.863926758640446e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.00025031351833604276,0.05410853400826454,8.152735972544178e-06,4.922172669452607e-10,1.0396227168030236e-07,1.127986948290527e-08,0.000170377767062746,2.0907316866214387e-05,1.057920053426642e-05,1.781292326086259e-06,8.87983878783416e-06,1.6006948726499104e-06,5.7251959333370905e-06,4.618396269506775e-05,0.004135687369853258,0.005486703477799892,4.7066816478036344e-05,4.44051438535098e-05,2.6422345399623737e-05,1.9135897673550062e-05,4.416839601617539e-06,4.568214535538573e-06,1.6454655451525468e-06,7.012423566266079e-07,1.5373449002709094e-07,4.9961870196568725e-09,7.401044399557577e-08,3.4697607009803733e-09,9.26276015889016e-08,2.5893058364090393e-08,1.1297914852548274e-06,5.568473170569632e-06,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,9.373274224344641e-06,1.2864019254266168e-06,2.032094926107675e-06,7.039301635813899e-06,6.931600182724651e-06,5.6555113587819505e-06,9.941717507899739e-06,2.542808942962438e-06,9.874276656773873e-06,4.057005935464986e-05,1.3202978152548894e-05,1.0704296983021777e-05,1.7618247511563823e-05,9.788994248083327e-06,1.3318917808646802e-06,2.8346928957034834e-05,4.128893124288879e-05,7.21229753253283e-07,1.0534022720776193e-07,1.9508469506490655e-07,1.0208035519099212e-06,2.4998519165819744e-07,1.006094976219174e-07,3.043189167328819e-07,1.9544549445527082e-07,1.5852467072363652e-07,5.46101865950277e-08,3.428255013204762e-08,1.108709994923629e-07,2.059842501012099e-07,1.931038866587187e-07,2.785372430480493e-07,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,3.757434751605615e-05,2.0192243027850054e-05,1.2015074162263772e-06,1.4898279005137738e-05,7.500777599034336e-08,5.362058459468244e-07,3.0606859269255438e-09,4.5183579544527674e-08,2.7826692061694303e-09,3.2328670851455854e-09,5.17330345228828e-10,6.055516643677095e-10,1.4423550354081272e-08,1.38583004627435e-07,1.030976122251559e-07,2.788924007290916e-07,3.193219129116187e-07,4.5304830109671457e-07,5.4144656758126075e-08,1.7697973930808075e-07,1.6389876122957503e-07,5.241938083599962e-08,7.148045000349157e-08,7.859611628191487e-09,1.2599614684916105e-08,5.174515393946422e-08,1.1949376244047016e-07,6.467154207712156e-07,5.383185452956241e-06,6.319006934063509e-05,0.35068851709365845,0.35498368740081787,0.001182743115350604,0.9000687003135681
