Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,3.990597633674042e-06,1.0150449270440731e-05,7.4253694037906826e-06,1.9676097053888952e-06,2.1440182251808437e-07,2.1682228634745115e-07,1.0758480328831865e-08,2.9444493065966526e-07,3.034710260862994e-08,1.318211104717193e-07,1.5011445384516264e-06,3.962657956435578e-06,1.6715662241040263e-06,7.79029414843535e-06,6.234172815311467e-06,9.721792594064027e-06,3.824529812845867e-06,0.00017830063006840646,4.286099647288211e-05,3.5390305129112676e-05,8.368291310034692e-05,0.0002978095435537398,0.00026335017173551023,0.0002275234874105081,3.360592381795868e-05,4.6772780478931963e-05,0.0001409092074027285,4.517518755164929e-05,0.0002875176724046469,0.000543305475730449,0.0007074662134982646,0.0005589033826254308,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,9.142317139776424e-05,0.0007877700845710933,0.0019071721471846104,0.00025203946279361844,3.2420215575257316e-05,0.0001339451118838042,0.0005085794255137444,0.0014640756417065859,0.028809064999222755,0.0006247255369089544,0.00851795356720686,0.0006454101530835032,6.345333531498909e-05,0.0001880944037111476,0.0031267094891518354,0.0032969315070658922,0.046461071819067,0.22054743766784668,0.13025718927383423,0.07780641317367554,0.0025597575586289167,0.0022297813557088375,0.0866406261920929,0.00010893475700868294,0.003918146248906851,0.00017067173030227423,0.0002444444689899683,4.292478479328565e-06,0.0006472663371823728,3.3617416193010285e-05,1.4981822459958494e-05,0.0036694223526865244,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,4.076510322192917e-06,2.143359415640589e-05,2.215003769379109e-05,8.364544896721782e-07,3.407901090213272e-07,5.93954837313504e-07,4.7604970632164623e-07,1.4580775768990861e-06,4.2521842260612175e-06,9.707833896754892e-07,1.255486154150276e-06,1.660273824199976e-06,1.9125029211863875e-05,6.138186108728405e-06,8.504826837452129e-06,2.197886715293862e-06,3.4847457754949573e-06,1.0187081898038741e-05,8.812521627987735e-06,9.880017387331463e-06,4.762267508340301e-06,9.560036232869606e-06,8.726389751245733e-06,8.162763151631225e-06,5.873248301213607e-05,0.00012391898781061172,5.449284799396992e-05,5.819550278829411e-05,2.5585148250684142e-05,0.00011294300202280283,0.00025834570988081396,0.002829368691891432,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",8.696459553902969e-05,3.4952267014887184e-05,0.00028505423688329756,1.4467741493717767e-05,5.759471605415456e-05,2.9905346309533343e-05,0.0001503687526565045,0.00015479807916563004,7.158683001762256e-05,3.9431364712072536e-05,2.0151372154941782e-05,5.806988338008523e-05,3.575902883312665e-05,1.8148311937693506e-05,0.0008944826549850404,0.000318592123221606,0.000248790456680581,0.00013787942589260638,1.1996979765172e-06,5.3056792239658535e-06,1.471974883315852e-06,5.298985001900292e-07,2.4565017042732507e-07,2.6084001092385734e-06,3.7947436339891283e-06,7.514205663028406e-06,2.961862037409446e-06,7.425609283018275e-07,0.00010314469545846805,2.443121229589451e-05,0.0025581037625670433,0.01492262538522482,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,2.358146957703866e-06,7.978097755767521e-07,2.355952801735839e-07,1.9307910861243727e-06,5.770115762970818e-07,9.7213558092335e-07,2.1235839540167945e-06,6.276125986914849e-06,1.9514038285706192e-05,1.5807434465386905e-05,8.433574294031132e-06,4.3754378566518426e-05,0.00021274246682878584,0.00021939122234471142,0.00019433366833254695,6.806311284890398e-05,0.00011181527224835008,0.0001793973206076771,6.12607182119973e-05,0.00014586932957172394,0.0006076411809772253,0.001221338752657175,0.0003886138438247144,0.0010459654731675982,0.0014210724039003253,0.0021182552445679903,0.0019538085907697678,0.0009902415331453085,0.001029417384415865,0.0009615637245588005,0.0007774113328196108,0.010420280508697033,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,3.3525251637911424e-05,3.592935900087468e-05,6.483269680757076e-05,9.765215509105474e-06,1.518561361990578e-06,1.8021208234131336e-05,3.528444722178392e-05,4.017869650851935e-05,2.520544694561977e-05,6.186487007653341e-05,5.334250090527348e-05,1.323727974522626e-05,1.8423617802909575e-05,2.734028203121852e-05,0.0004258072003722191,4.932078081765212e-05,4.6274781198007986e-05,1.8669818018679507e-05,1.2919501557462354e-07,2.9523116040763853e-07,1.763330033099919e-06,6.947436304471921e-06,2.3316886199609144e-06,1.2527441867860034e-05,1.117288957175333e-05,1.9582443201215938e-05,3.020946132892277e-05,4.965440166415647e-05,4.766243819176452e-06,2.1706704501411878e-05,0.0001462719083065167,0.00010413872951176018,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,0.00012761930702254176,0.00023976554803084582,6.704660336254165e-06,5.57154999114573e-06,5.002922080166172e-06,1.812337472983927e-06,2.578068460934446e-06,2.2441731744038407e-06,1.0697864354369813e-06,1.798544758457865e-06,4.944419629282493e-07,2.403793814664823e-06,2.4730011318752076e-06,6.5184094637515955e-06,4.095693384442711e-06,1.2558780326799024e-06,3.469286184554221e-06,4.114266630494967e-06,9.671396583144087e-06,1.1954032743233256e-05,2.9132395866326988e-05,1.803643499442842e-05,2.1458103219629265e-05,7.596237264806405e-05,0.0002073351788567379,0.00044238963164389133,0.0007241320563480258,0.0005274887662380934,0.00032330519752576947,9.695303742773831e-05,0.0006304847775027156,0.005808713845908642,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,1.820938996388577e-05,4.332935714046471e-05,1.0399899110780098e-05,1.8764370679491549e-06,1.5943171547405655e-06,2.397067510173656e-05,1.006404090730939e-05,2.03971030714456e-05,1.5225573406496551e-05,6.5274916778435e-06,1.1774724953284021e-05,4.388678462419193e-06,4.9624180974205956e-05,1.6847045117174275e-05,5.316852912073955e-05,1.2462194717954844e-05,5.521332241187338e-06,0.00010060867498395965,6.083706102799624e-05,5.973869701847434e-05,4.78401780128479e-05,4.48511891590897e-05,1.51908689076663e-05,3.6603931221179664e-05,0.00021729750733356923,0.00038533328915946186,8.684765634825453e-05,0.00012152815179433674,0.0006066386704333127,0.0009394112857989967,0.0007144970586523414,0.00378814828582108,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.00023587259056512266,0.005314076319336891,0.0008555956883355975,0.0004935453180223703,2.925807393694413e-06,1.1631545930868015e-05,8.904658898245543e-05,0.0003189803392160684,0.0037360668648034334,0.0008314422448165715,0.006053154356777668,0.0008182272431440651,8.056865044636652e-05,8.28201518743299e-06,0.0006916236015968025,0.0006994425784796476,0.01929948665201664,0.07927822321653366,0.08485928177833557,0.2674366533756256,0.008803625591099262,0.005653695203363895,0.14635427296161652,0.0001701524161035195,0.0006135487928986549,0.00014475421630777419,0.00032772403210401535,4.814441581402207e-06,0.0014726724475622177,0.0004211038176435977,6.051531818229705e-05,0.0030134073458611965,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,3.436782208154909e-05,3.0225575756048784e-05,1.977694410015829e-05,7.028982508927584e-05,9.416182001587003e-05,0.00026843915111385286,5.8167221141047776e-05,2.5039389583980665e-05,4.483480006456375e-05,1.3832976037519984e-05,1.1445755262684543e-05,8.31571924209129e-06,6.268500874284655e-05,4.9379079428035766e-05,2.213606239820365e-05,5.228698501014151e-05,7.986622949829325e-05,1.778210571501404e-05,2.010039497690741e-05,1.6319459973601624e-05,2.168001446989365e-05,2.871386823244393e-05,4.675916352425702e-05,5.8668370911618695e-05,7.963432290125638e-05,0.0008014820050448179,0.03400687500834465,0.19126267731189728,0.12789630889892578,0.12418116629123688,0.07450328022241592,0.3570261597633362,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,6.874665268696845e-05,0.0037980605848133564,0.00026636311667971313,0.00042538964771665633,7.297757838387042e-05,9.520643652649596e-05,0.0004736925184261054,0.000592426978982985,0.01350982952862978,0.0005708496901206672,0.0035162882413715124,0.00047785582137294114,0.00024931502412073314,3.809927511611022e-05,0.00232214224524796,0.003387156408280134,0.1264265477657318,0.6260623335838318,0.2268965244293213,0.33475083112716675,0.022011077031493187,0.02115754969418049,0.16296271979808807,0.0002707852690946311,0.0002616902347654104,0.00011146407632622868,0.00036602359614335,1.0100851795868948e-05,0.0005542065482586622,3.7441132008098066e-05,9.403541298524942e-06,0.0008023649570532143,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,2.6656676709535532e-05,9.894704817270394e-06,7.3973246799141634e-06,7.947533958940767e-06,3.875397851516027e-06,3.5964885682915337e-06,8.232164873334114e-06,1.9041171981371008e-06,3.7320064620871563e-06,1.1370162610546686e-05,8.024880116863642e-06,3.7590703868772835e-05,2.4926286641857587e-05,1.0422854757052846e-05,2.9177911073929863e-06,4.091415576112922e-06,1.0595047569950111e-05,4.417491072672419e-05,0.00010677819227566943,1.6357584172510542e-05,2.4193426725105383e-05,2.705849055928411e-06,1.0083177585329395e-05,2.6589686967781745e-05,7.606365397805348e-05,5.6776432757033035e-05,4.2337233026046306e-05,9.809009497985244e-05,5.248164234217256e-05,2.275273800478317e-05,8.634219557279721e-05,0.0014736403245478868,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,1.0234826731903013e-05,3.2232912872132147e-06,2.401126266704523e-06,2.327214133401867e-06,1.736132730911777e-07,3.082387252106855e-07,1.252580545951787e-06,4.935591846333409e-07,6.2815962564855e-07,4.4335141069495876e-07,6.748965830638554e-08,1.814625392171365e-07,8.655731420503798e-08,7.14139645197065e-08,3.5632766071103106e-07,3.7789113775943406e-06,8.311308192787692e-06,0.00016307196347042918,0.00010932126315310597,0.00011093891225755215,0.00014985090820118785,0.00031902114278636873,0.0007422144408337772,0.00036122737219557166,0.0011664241319522262,0.004236361011862755,0.00027191845583729446,0.0007508149137720466,0.0015197484754025936,0.00028871596441604197,0.000179569935426116,0.000827582145575434,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,5.081155904917978e-06,1.4267277947510593e-05,2.2021562472218648e-05,2.6757102205010597e-06,4.46412741439417e-07,1.4456818462349474e-06,3.4048127872665646e-06,1.2204306187868497e-07,2.078650368275703e-06,1.0826319112311467e-06,9.377162655255233e-07,5.188242539588828e-06,5.77108664856496e-07,3.438626947627199e-07,8.070272997429129e-06,6.908881459821714e-06,7.979210749908816e-06,1.7570557247381657e-05,1.7629838112043217e-05,1.0915482562268153e-05,6.38304409221746e-05,4.309853466111235e-06,6.11958239460364e-06,8.182441320059297e-07,5.333713488653302e-07,1.6870974377525272e-06,9.617230034564273e-07,7.033166866676765e-07,5.440350605567801e-07,5.927185497967002e-07,8.513737839166424e-07,1.8606834828460705e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,1.9952542515966343e-06,1.971693563973531e-06,5.109547146275872e-06,6.861551469228289e-07,2.0851887256867485e-06,2.69711995315447e-06,9.700488590169698e-06,9.272196621168405e-05,5.377271372708492e-05,5.580923243542202e-06,6.280067736952333e-06,1.218793295265641e-05,6.256299911910901e-06,8.917866693991527e-07,1.910899482027162e-05,3.643268792075105e-05,8.158763375831768e-05,1.5375839211628772e-05,9.92332752502989e-06,6.403859151760116e-05,0.0003876783011946827,0.0006484431214630604,0.0005255662254057825,0.0009866089094430208,0.0005338539485819638,0.00018580706091597676,0.0007639058749191463,0.0004143330152146518,0.0038641837891191244,0.020997336134314537,0.00606205128133297,0.0012973315315321088,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.1456803576948005e-06,3.1109522069527884e-07,9.344463478555554e-07,4.068372732035641e-07,7.781813593510378e-08,4.150538046587826e-08,5.2077410828133e-07,4.975137812834873e-07,1.3124168845024542e-06,8.734153198020067e-06,1.2111770502087893e-06,4.7475651854256284e-07,2.052603349511628e-06,2.2578262814931804e-06,1.2737968972942326e-06,9.214557508130383e-07,2.0530576421151636e-06,3.168772991557489e-06,3.847506377496757e-06,3.033041821254301e-06,5.229772341408534e-06,3.029927029274404e-05,4.966649794369005e-05,4.249163612257689e-05,7.619675307068974e-05,6.528908852487803e-05,0.0001338284055236727,5.664212949341163e-05,9.307622531196102e-05,0.00018070550868287683,0.00034006036003120244,0.0013612585607916117,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.67961170518538e-05,2.2296540009847376e-06,2.6076768335769884e-06,4.743733370560221e-06,5.708411094929033e-07,3.851075234706514e-06,1.7598527847439982e-05,3.130958930341876e-06,1.2917857361571805e-07,6.112603614383261e-07,3.000818082909973e-07,2.899333253481018e-07,2.089464317123202e-07,7.548056828454719e-07,1.6474642734465306e-06,1.4082446568863816e-06,8.7326117181874e-07,6.225971560525068e-07,1.346322392237198e-06,1.6915657852223376e-06,2.149478405044647e-06,4.725010057882173e-06,1.2822561984648928e-05,1.5724159311503172e-05,1.4232939975045156e-05,5.910545223741792e-05,1.396752122673206e-05,1.6870777471922338e-05,9.839235644903965e-06,4.238861583871767e-05,5.869381129741669e-05,6.374935765052214e-05,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,6.75044720992446e-05,3.347498568473384e-05,3.615524838096462e-05,0.00015507196076214314,2.8946024031029083e-06,1.4375977116287686e-05,1.0252968422719277e-05,4.882966459263116e-05,0.00032139793620444834,0.000985002494417131,0.0003624704258982092,2.7406171284383163e-05,9.71170884440653e-05,5.796189361717552e-05,0.00014422331878449768,0.00013864408538211137,2.1175390429561958e-05,8.223162694775965e-06,3.5383552585699363e-06,3.398729404580081e-06,1.4144744454824831e-05,1.3144275726517662e-05,9.330006832897197e-06,1.3831817341269925e-05,9.040407348948065e-06,1.6362755559384823e-05,1.8834984075510874e-05,6.318465693766484e-06,7.315929451578995e-06,5.371608949644724e-06,1.3044714251009282e-06,2.3012124472643336e-07,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,2.854199237845023e-06,9.21584251045715e-06,1.2653540579776745e-05,4.73431919090217e-06,1.969614277186338e-05,7.6019277912564576e-06,1.8354845451540314e-05,1.0758438975244644e-06,1.0424668289488181e-05,1.3431918887363281e-05,1.3127969396009576e-06,5.652809704770334e-07,3.260381618019892e-07,7.119499514374183e-07,3.387025117262965e-06,3.276745019320515e-06,2.377105602135998e-06,2.368569312238833e-06,2.727906121435808e-06,1.5794541468494572e-05,1.0834786735358648e-05,1.5177118257270195e-05,2.435903297737241e-06,3.1284791930374922e-06,1.779366016307904e-06,5.1946117309853435e-05,0.00014616122643928975,6.582437345059589e-05,0.00027919517015106976,0.00021545583149418235,0.0012797187082469463,0.0029262981843203306,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,3.068627847824246e-05,7.306966290343553e-05,2.292707904416602e-05,6.8700642259500455e-06,6.99182862717862e-07,7.785929483361542e-06,3.7211825656413566e-06,3.383095099707134e-05,1.5023151718196459e-05,7.038977400952717e-06,1.1283609637757763e-05,7.905599886726122e-06,1.4373082194651943e-05,3.1772221973369597e-06,1.1861314305861015e-05,1.0553205356700346e-05,3.4434876852174057e-06,2.2850665573059814e-06,1.0761758630906115e-06,4.39491986981011e-06,8.224583325500134e-06,2.077767567243427e-05,2.0359515474410728e-05,1.7916168872034177e-05,2.5794572138693184e-05,6.0051548643969e-05,6.737645890098065e-05,0.00019080610945820808,0.0002557233383413404,0.00032635522074997425,0.00014167085464578122,0.0008062260458245873,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",1.580351067786978e-07,1.7596136103747995e-06,4.2662051669140055e-07,1.2844806178691215e-06,4.8901470108830836e-06,5.002626153327583e-07,5.784414156551065e-07,4.489914772420889e-06,1.8611178802530048e-06,2.633166559462552e-06,8.54183710430334e-08,1.3948767900728853e-06,9.722537015477428e-07,5.040968176217575e-07,2.1747043774666963e-06,1.8706225546338828e-06,2.560240659477131e-07,2.2245631043915637e-06,3.6661626836576033e-06,5.612010227196151e-06,3.57198632627842e-06,5.247904027783079e-06,7.9051778811845e-06,2.575597363829729e-06,6.32677142675675e-07,2.352554986373434e-07,8.873363412931212e-07,6.365664376062341e-06,4.381605322123505e-06,1.0574411135166883e-05,4.549732693703845e-06,3.566037548807799e-06,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00014076303341425955,6.639093771809712e-05,0.00036951404763385653,0.0003296659851912409,2.2469066607300192e-05,5.535566742764786e-05,2.761579344223719e-05,7.992661994649097e-05,1.7134088921011426e-05,6.125382788013667e-05,0.00018485126201994717,1.9013865312444977e-05,7.837569864932448e-05,1.8732576791080646e-05,1.721463013382163e-05,1.5341451216954738e-05,1.4611234291805886e-05,6.538858724525198e-05,2.5996789190685377e-05,0.00020476718782447278,6.137984019005671e-05,0.00016826354840304703,0.0001342798350378871,0.000340591708663851,0.0005233825650066137,0.0007154720369726419,0.0012856401735916734,0.0008124068262986839,0.00028398720314726233,0.00047496441402472556,0.0004896102473139763,0.0009015554678626359,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,4.031022854178445e-06,1.157906240223383e-06,5.023729841013846e-07,4.2708649061751203e-07,1.4014137832418783e-06,1.7556067177793011e-06,1.0695262062654365e-05,9.551645518968144e-08,1.5972277651599143e-06,1.8449409253662452e-06,6.487556447609677e-07,8.748748570042153e-08,1.1762604401610588e-07,1.3441244561818166e-07,2.4603212978036026e-07,2.048037231361377e-06,1.7653906070336234e-06,2.570964397818898e-06,4.520662969298428e-06,4.1757984945434146e-06,1.5363057173090056e-06,1.0342571385990595e-06,6.038918058948184e-07,4.2981332626368385e-07,2.73786426987499e-05,7.80220580054447e-05,7.922985241748393e-05,0.00016841066826600581,0.0002498534449841827,0.00021160164033062756,0.0004886420210823417,0.0008332374854944646,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,1.8238233678857796e-05,6.124308856669813e-05,0.00022053082648199052,6.871128448437958e-07,6.97945040428749e-07,7.084001026669284e-06,9.260557817469817e-06,3.850690336548723e-05,1.690590761427302e-05,0.00018244297825731337,0.00019698422693181783,2.838557520590257e-05,2.803593270073179e-05,6.0433508224377874e-06,0.00018131447723135352,4.117419302929193e-05,0.00018368859309703112,0.000649496796540916,2.5032099983945955e-06,0.00011487116717034951,2.4780667445156723e-05,0.00010664161527529359,0.0002254378196084872,0.00026905766571871936,0.0004399665049277246,0.0005729918484576046,0.001360276248306036,0.001765008782967925,0.0026237620040774345,0.0023550675250589848,0.0008313582511618733,0.004528423771262169,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.00021835700317751616,0.008547463454306126,0.0014368591364473104,0.00022957930923439562,0.00013914496230427176,0.0040912143886089325,0.006561796180903912,0.11333491653203964,0.3949662446975708,0.058797143399715424,0.01926279440522194,0.011816909536719322,0.004835058003664017,0.019350644201040268,0.14323727786540985,0.003629807149991393,0.23912657797336578,0.47461584210395813,0.3425811231136322,0.5611708760261536,0.1046300008893013,0.12875163555145264,0.05459524318575859,0.010930809192359447,0.0086092883720994,0.0088162487372756,0.01074464712291956,0.002706903265789151,0.09540469199419022,0.03606510907411575,0.007823221385478973,0.07581739127635956,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,1.3641532859764993e-05,3.2653770176693797e-06,1.7445463527110405e-06,5.708739990950562e-06,3.402373295102734e-06,3.1126146495807916e-06,3.577946245059138e-06,2.1633197775372537e-06,3.858178843074711e-06,7.131935490178876e-06,6.284384653554298e-06,2.7537405458133435e-06,9.755219252838288e-06,1.3180376299715135e-05,1.3635252571475576e-06,1.7906102584674954e-05,2.678195869521005e-06,1.8748943375612726e-07,7.513674660231118e-08,3.864819859700219e-07,5.090694230602821e-07,2.903911138218973e-07,4.67015382810132e-07,6.1313635342230555e-06,4.370938313513761e-06,2.7663284072332317e-06,3.5363859751669224e-06,1.948427325260127e-06,1.0763245654743514e-06,9.087386274586606e-07,1.9931617600832396e-07,3.65475216312916e-07,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.0711140930652618e-05,1.2304284609854221e-05,6.085120185161941e-05,1.6145687595781055e-06,5.15260626343661e-06,2.4692202714504674e-05,7.468988314940361e-06,1.3048967957729474e-05,1.7885881220536248e-07,2.18853642763861e-07,1.1723229675908442e-07,1.2311994090907774e-08,2.5939269221453287e-07,1.986949342835942e-07,1.6135583109644358e-06,2.2937613266549306e-06,2.2438616724684834e-05,1.8312748579774052e-05,6.867515367048327e-06,2.3939940092532197e-06,6.289655175351072e-06,6.8755152824451216e-06,1.0804707244460587e-06,2.5633087261667242e-06,2.268572643515654e-06,4.430083208717406e-05,7.451907003996894e-05,6.815035885665566e-05,0.004780854098498821,0.0069579691626131535,0.9870789051055908,0.9983029365539551,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,8.47005685500335e-06,9.494517871644348e-05,6.425394531106576e-05,3.755336729227565e-05,1.544343467685394e-05,8.821380106383003e-06,4.823022027267143e-05,0.0003181129286531359,0.00063421978848055,0.0003584824735298753,0.00013087806291878223,8.13556689536199e-05,0.0002588133211247623,0.000759566726628691,5.113069710205309e-05,0.000602485379204154,0.0026914658956229687,0.02665817365050316,0.005103317555040121,0.006328809540718794,0.012057164683938026,0.06744230538606644,0.5525079369544983,0.2610379457473755,0.3977470397949219,0.07987719029188156,0.15678851306438446,0.7691084146499634,0.9652589559555054,0.9907419085502625,0.9540374279022217,0.8737425208091736,0.011781967245042324,0.3978452980518341
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,6.959780876059085e-06,0.00014810041466262192,1.9764789612963796e-05,2.0632805899367668e-06,2.7883247639692854e-06,9.886597354125115e-07,8.275652021438873e-07,3.4552895158412866e-06,6.981727551647054e-07,1.3754422525380505e-06,1.9312260235437861e-07,1.0419703357911203e-06,7.033800670797064e-07,1.05309561604372e-06,7.514140065723041e-07,1.016852934299095e-06,1.6150630699485191e-06,5.958086148893926e-07,7.65601612329192e-07,6.213048209247063e-07,4.433155481819995e-06,1.1991635346930707e-06,2.2142744455777574e-06,1.4421812011278234e-05,3.180325438734144e-05,9.234988101525232e-05,2.4968509023892693e-05,2.143065103155095e-05,6.290329474722967e-05,0.0061234962195158005,0.009126057848334312,0.20897771418094635,9.928075996867847e-06,0.8755524158477783
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,1.4678838624604396e-06,7.305158646886412e-07,1.697269908618182e-06,8.668827717883687e-07,2.8535231422210927e-07,2.202710049914458e-07,2.738352122833021e-07,5.514850158760964e-07,2.394334046584845e-07,1.7440054023154516e-07,2.9887476671319746e-07,9.399775535712251e-07,1.1924840919164126e-06,4.332041498855688e-05,9.330232387583237e-06,3.5147625112585956e-06,1.1850428563775495e-05,2.3206690457300283e-05,1.3697009308089036e-05,7.420293513860088e-06,5.337736183719244e-06,6.61314061289886e-06,3.3047751912818057e-06,6.879222382849548e-07,1.6010366152841016e-06,6.015261988068232e-06,4.2297742766095325e-06,5.246562977845315e-06,1.3248376490082592e-05,1.3979381947137881e-05,4.6981291234260425e-05,1.80200604518177e-05,3.5098921671306016e-06,4.351882580522215e-06
