Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,2.5756045829439245e-07,3.134708776997286e-06,1.291198714170605e-05,2.139163939318678e-07,2.1341847400435654e-08,9.184682348006845e-09,1.1272108935145297e-07,1.5450606838385283e-07,2.8794190143344167e-08,2.3071136112662316e-08,1.9921060356864473e-08,2.880169063246285e-07,6.473688785035847e-08,5.0308493371176155e-08,1.5179670072029694e-06,2.2439866143031395e-07,5.345064550965617e-07,3.1029867386678234e-07,2.7776711704063928e-06,3.3485591757198563e-06,1.914773065436748e-06,1.7573659079062054e-06,1.2678603980020853e-06,1.1129021686429041e-06,5.603547378996154e-06,4.972379883838585e-06,4.81802408103249e-06,2.549149030528497e-06,8.994561540021095e-07,1.4551995946021634e-06,2.2079586869949708e-06,2.465118268446531e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,2.9243500421216595e-07,1.3372043667914113e-06,2.749430223047966e-06,8.467866905448318e-07,3.5283093779980845e-07,1.1716467440692213e-07,1.5291750088408662e-08,5.854137725691544e-07,6.888679138228326e-08,1.6309338946030039e-07,9.536564675727277e-07,7.345359449573152e-07,3.949140534587059e-07,1.2472230082494207e-05,9.273310752178077e-06,8.020582754397765e-06,1.1383340279280674e-06,0.00015941729361657053,3.29008289554622e-05,9.532619515084662e-06,4.5436077925842255e-05,4.489343336899765e-05,0.0001429863623343408,9.704151307232678e-05,9.213330542934273e-08,7.887805253403712e-08,7.419583312184841e-07,4.254716827745142e-07,1.901082396216225e-05,5.646276258630678e-05,0.000130197819089517,0.00010025831579696387,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,8.305362825922202e-06,1.1803940651589073e-06,1.6247127859969623e-05,1.3834383416622131e-08,2.8970211118917177e-08,8.430211551058164e-07,2.277593154076385e-07,7.705315283601522e-07,0.00010443553765071556,2.555247817781492e-07,9.087129910767544e-06,1.1364288639015285e-06,1.8698329995459062e-07,1.6062012946349569e-06,0.0002615044068079442,2.2774958779336885e-05,0.00018683775851968676,0.00021296730847097933,0.0004511837905738503,6.128794484538957e-05,8.490213758705067e-07,8.962452398009191e-07,4.605150024872273e-05,3.76708158000838e-07,5.734805654356023e-06,3.5541361853574926e-07,1.3656033104325616e-07,1.067079491434697e-08,6.021728040650487e-07,2.0997488547891408e-07,3.300709039422145e-08,7.715904644101101e-07,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,4.120101948501542e-06,1.4423775610339362e-05,9.148546268988866e-06,2.1798856053578675e-08,2.4090713424129717e-08,3.287406613594612e-08,6.534028074156595e-08,1.62659844704649e-07,6.027536301189684e-07,1.88513553212033e-07,3.729753075276676e-07,4.6003191300769686e-07,5.675024112861138e-06,2.6047036953968927e-06,8.004783012438565e-06,2.490883161954116e-07,3.2864349464034603e-07,1.3172272019801312e-06,8.179252404261206e-07,1.2907056543554063e-06,3.3937232046810095e-07,2.676305939530721e-06,5.085821044303884e-07,1.5691661019445746e-06,8.535883353033569e-06,2.249486897198949e-05,1.4218771866580937e-05,3.178983024554327e-05,2.3889162548584864e-05,7.717812695773318e-05,0.00031009665690362453,0.0008418091456405818,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",7.4607564783946145e-06,4.526738393906271e-06,6.925052730366588e-05,8.265257633865986e-07,8.142675142153166e-06,5.430066266853828e-06,1.958149550773669e-05,8.639031875645742e-05,5.6935823522508144e-05,5.610282823909074e-05,1.583956509421114e-05,5.790414070361294e-05,9.188928743242286e-06,5.4933602768869605e-06,0.0003137305029667914,4.637437450583093e-05,2.868066803785041e-05,8.403530955547467e-06,1.4043730800494814e-07,2.7616729880719504e-07,3.260099390445248e-08,1.5699136213243037e-08,5.985159035049037e-09,6.147019604441084e-08,6.672424746057004e-08,6.813182551468344e-08,2.076898297787011e-08,4.679954201947112e-09,1.8579494565074128e-07,1.0267179817446959e-07,3.617803486122284e-06,8.672454896441195e-06,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,1.1705517408699961e-06,1.7341375269097625e-07,3.7187696477758436e-08,2.884409241232788e-06,1.0947938733352203e-07,2.8944972996214346e-07,9.658364206188708e-07,4.364357664599083e-06,1.0213389032287523e-06,5.24465662010698e-08,1.4340542975332937e-08,8.584730721850065e-07,3.5341072361916304e-05,7.509603165090084e-05,0.00018065894255414605,3.128388925688341e-05,7.98531254986301e-06,4.240265752741834e-06,3.3446922316215932e-06,4.228503712511156e-06,1.3790189768769778e-05,1.05329190773773e-05,1.1945499863941222e-05,3.6209894460625947e-05,5.4971482313703746e-05,0.00010064319940283895,0.00013170305464882404,0.0001351390383206308,7.687609468121082e-05,0.00011443002586020157,6.520500028273091e-05,4.3310810724506155e-05,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,5.432670877780765e-05,1.023106506181648e-05,1.1665099918900523e-05,9.882854101306293e-06,1.1487912843222148e-07,9.796027370612137e-06,0.00015561455802526325,2.9193595764809288e-05,6.332652264973149e-05,8.422370592597872e-05,3.792692587012425e-05,7.5015350375906564e-06,2.011855940509122e-06,1.5677062037866563e-05,0.00014369221753440797,1.27199491544161e-05,6.397895504051121e-06,1.4734647493241937e-06,1.4645736179375035e-08,2.0914104226221752e-08,8.922860672555544e-08,4.98153042371996e-07,3.342535990213946e-07,1.1700840332196094e-06,3.665934968921647e-07,9.618147487344686e-07,1.2464271321732667e-06,1.977530246222159e-06,2.9828319725311303e-07,1.0352347317166277e-06,3.562727897588047e-06,1.2052946658513974e-06,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,6.3126203713181894e-06,0.0003587386745493859,2.0527661490632454e-06,4.382623046694789e-07,5.489590648721787e-07,7.681217653043859e-07,2.560145446750539e-07,2.235554177332233e-07,4.387338208289293e-07,1.1254993523834855e-06,1.306701875591898e-07,1.4109162975728395e-06,4.690485866376548e-07,1.1920897122763563e-06,1.7538210386192077e-06,1.6979082317902794e-07,1.469261121656018e-07,1.6263464885923895e-07,7.471090270882996e-07,5.298480232340808e-07,3.0047726795601193e-06,1.1060984661526163e-06,3.37448000209406e-06,1.4099602594797034e-05,0.00012262570089660585,0.0003309989988338202,0.00035667282645590603,7.580356032121927e-05,0.00016344829055014998,5.566268373513594e-05,0.0001079224020941183,0.00023436381889041513,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,5.919695013290038e-06,3.840708086499944e-05,4.01059239152346e-08,3.627979694442729e-08,4.793184515961002e-08,9.293395351051004e-07,7.189703410404036e-07,1.011177687360032e-06,1.0173495866183657e-05,1.7687902072793804e-05,1.12073985292227e-06,1.372317115055921e-06,5.8582727433531545e-06,2.243400331281009e-06,1.6033074643928558e-05,1.617802126929746e-06,3.95008555642562e-07,4.7621415433241054e-06,2.238036358903628e-06,1.363845626656257e-06,3.4362724363745656e-06,1.447619411010237e-06,2.9154350045246247e-07,4.005591165423539e-07,2.6402301500638714e-06,1.7212793181897723e-06,8.673628144606482e-07,3.6875181308460014e-07,1.004784053293406e-06,7.080360319378087e-06,5.656487246596953e-06,4.061616709805094e-05,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0008797484915703535,2.384548497502692e-05,1.5616224118275568e-06,1.801154603242594e-08,8.589336186748397e-11,1.3598930870273307e-09,1.2447054942299474e-08,1.0781917580970912e-07,8.225723831856158e-06,5.911481366638327e-07,2.1683834347641096e-05,3.763695303860004e-06,1.049530595764736e-07,2.9294239922705856e-08,0.0001708602940198034,2.215039557995624e-06,4.816870205104351e-05,1.8246144463773817e-05,9.901765588438138e-05,5.787102418253198e-05,1.3722382163905422e-06,7.19656270575797e-07,2.7997566576232202e-05,1.3956869793219084e-07,9.339265716334921e-07,9.304100245799418e-08,6.689858622621614e-08,5.0063637679897965e-09,4.105130813059077e-07,3.4089595146724605e-07,1.8702554172023156e-08,1.2670477644860512e-07,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.3803985893900972e-05,4.127140073251212e-06,3.839387545667705e-07,4.797008841705974e-06,1.2638444786716718e-05,2.6161662390222773e-05,6.341220341710141e-06,6.972966275498038e-07,7.165356691984925e-06,1.274601231671113e-06,1.3347473668545717e-06,1.0814528650371358e-06,2.935488510047435e-06,4.153072950430214e-06,2.560446546340245e-06,6.899567779328208e-06,1.9102575606666505e-05,1.866158072516555e-06,1.102638748307072e-06,2.4394382762693567e-06,5.910967502131825e-06,1.3312998817127664e-05,3.800392369157635e-05,3.420640132389963e-05,0.00026225962210446596,0.000796889013145119,0.006126766558736563,0.022934621199965477,0.00848561804741621,0.021642791107296944,0.006826728582382202,0.019560033455491066,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,2.1531739093916258e-06,0.00015175346925389022,1.2221291399328038e-05,2.8418875785973796e-07,6.550374678226945e-07,3.823541646852391e-06,6.265507863645325e-07,3.3645537200754916e-07,3.2892305171117187e-05,7.40564587431436e-08,3.684935336423223e-06,2.55723136888264e-07,1.3789683634968242e-06,6.379034971359943e-07,0.001224922714754939,4.0074293792713434e-05,0.0012317306827753782,0.002934116404503584,0.001755722681991756,0.00025694139185361564,3.0026335480215494e-06,3.0671430977236014e-06,2.495255284884479e-05,2.588516565538157e-07,4.863007347921666e-07,6.684696529646317e-08,4.4002337773463296e-08,5.201220343309387e-09,9.99528992906562e-08,1.0702022379405207e-08,1.1329444049579251e-09,8.895389314034219e-09,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,2.4323075194843113e-05,5.16342515766155e-06,2.8116571115788247e-07,2.64860460674754e-07,7.156489800763666e-07,2.088457620175177e-07,2.227647428298951e-06,5.332684054337733e-07,1.5834950772841694e-06,5.856744337506825e-06,3.194903001713101e-06,1.0576393833616748e-05,8.117318429867737e-06,4.077462563145673e-06,4.955058443556482e-07,2.747778466982709e-07,3.746505399249145e-07,1.4728575479239225e-06,4.031996468256693e-06,2.5517502422189864e-07,6.664926104349433e-07,5.520408308257174e-08,8.39788185658108e-08,1.7857058765002876e-07,3.7242335793052916e-07,4.206358710234781e-07,5.254952952782332e-07,7.012701530584309e-07,3.8249638123488694e-07,3.2233182878371736e-07,7.793021836732805e-07,9.314088856626768e-06,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,1.4975937119743321e-05,7.056183903841884e-07,1.0881049661293218e-07,3.8461678286694223e-07,3.434707451788199e-08,2.338871674112397e-08,7.364676690713168e-08,3.1132000088973655e-08,2.847358970825553e-08,3.361592249007117e-08,1.27969601582123e-09,1.0956916263182848e-08,1.1728000792743387e-09,8.757641833945229e-10,1.3107070095941253e-08,2.469040509822662e-07,8.17558770904725e-07,3.39745165547356e-05,9.690140723250806e-05,0.00026037072530016303,0.00021165695216041058,0.000690071436110884,0.0009798533283174038,0.00011661263124551624,0.002747145015746355,0.011743471957743168,3.481249586911872e-05,7.479311170754954e-05,0.0015976931899785995,0.00017633032985031605,7.023752550594509e-05,0.0005209306837059557,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,4.605210961017292e-06,1.5439738945133286e-06,7.816137440386228e-06,5.398228040576214e-06,1.7540065755383694e-06,1.26871691463748e-06,9.666005098551977e-07,2.130083842644126e-08,5.887458769393561e-07,5.191753302824509e-07,3.982054863627127e-07,3.5231309993832838e-06,2.78021161648212e-07,4.04484438831787e-07,8.652729775349144e-06,3.53009295395168e-06,1.6335238797182683e-06,5.552484253712464e-06,9.530343959340826e-06,3.5889499940822134e-06,2.9827589969499968e-05,1.4315691032606992e-06,1.695660898803908e-06,6.87187878156692e-07,1.9406147657718975e-06,9.415222734787676e-07,1.4717360272697988e-06,1.5712171261839103e-06,1.2126605497542187e-06,1.0819671842909884e-06,3.6223840993443446e-07,1.2636724022740964e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.5516530968161533e-06,2.8765343813574873e-06,1.2190650522825308e-05,8.498183490246447e-09,2.6208348913314694e-07,3.2904358704399783e-07,2.7991161459794967e-06,8.258512389147654e-05,6.625310197705403e-05,5.461559453578957e-07,1.915881739478209e-06,8.54530208016513e-06,1.2206044175400166e-06,1.180837472247731e-07,6.431848760257708e-06,1.6428450180683285e-05,3.8595262594753876e-05,1.5152227206272073e-06,1.4368534948516754e-06,7.666358214919455e-06,7.425242802128196e-05,0.00010137286153621972,3.999600812676363e-05,9.773324563866481e-05,0.0001291888183914125,9.372562635689974e-05,0.0006473266403190792,0.0003819727571681142,0.0004219624970573932,0.01132868230342865,0.0008498468087054789,0.0005675893044099212,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.5873952179390471e-06,4.615056781176463e-08,6.760473780786924e-08,3.028357298262563e-08,2.7446379391449227e-08,1.1331864335772934e-08,1.3226842838776065e-06,5.43248972917354e-07,7.827892432032968e-07,2.8613992526516085e-06,5.061222623226058e-07,9.405261636175055e-08,1.7204722553287866e-06,1.3165578138796263e-06,5.82736163323716e-07,1.3304193657859287e-07,6.491123372143193e-07,1.0293659897797625e-06,3.713645639891183e-07,1.0971434676321223e-06,4.979709729013848e-07,4.60597448181943e-06,9.71428380580619e-06,5.718536158383358e-06,7.48587535781553e-06,6.689746442134492e-06,1.926282129716128e-05,1.1119560440420173e-05,7.501930213038577e-06,3.464599285507575e-05,4.00708922825288e-05,6.422634760383517e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.2645533388422336e-05,5.139289669386926e-07,6.643214192081359e-07,3.667197177037451e-07,9.142400614337021e-08,4.208749828649161e-07,9.005829042507685e-07,2.4036498302848486e-07,4.10977243348043e-08,9.82778729508027e-08,3.5305955492503927e-08,1.1290415713460789e-08,1.1525228771347429e-08,7.296915782717406e-08,7.650518085711155e-08,1.3597318115898815e-07,3.787260283161231e-08,6.123752172015884e-08,5.036427808136068e-08,5.069333752771854e-08,1.7311393207819492e-07,1.1248639566474594e-06,5.199182851356454e-06,6.1089936025382485e-06,5.87321892453474e-07,3.974828928221541e-07,6.673359820297264e-08,1.9470407153221458e-07,1.2911148417060758e-07,6.782716468478611e-07,4.014778369310079e-06,6.662580176453048e-07,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,2.968345143017359e-06,1.3132134881743696e-06,2.9031676263002737e-07,2.22184235099121e-06,4.74054147048264e-08,9.97961251414381e-07,2.6882332804234466e-07,7.71642817198881e-07,2.211020910181105e-05,8.06960670161061e-05,1.8389282558928244e-05,6.753643333468062e-07,3.1172278340818593e-06,1.821448449845775e-06,9.233316632162314e-06,3.7754562072223052e-06,4.96587290399475e-07,1.0623417523447642e-07,4.83943658480257e-08,4.5188350838998304e-08,4.474345871585683e-07,6.156912490951072e-07,1.1451637504933387e-07,1.2861281106779643e-07,3.1840411196526475e-08,2.5958279081805813e-08,5.47577947429545e-08,3.859037178699509e-08,9.386245380937908e-08,8.691471720112531e-08,8.927282024728811e-09,8.541436002929004e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,2.0541061473977607e-07,1.5960018572513945e-05,4.514614374784287e-06,5.863653314008843e-07,2.4676849079696694e-06,5.336043500392407e-07,1.6291635347442934e-06,1.6468484886900114e-07,1.9262527075625258e-06,9.591902198735625e-06,2.530543099510396e-07,4.814351939330663e-08,2.005962507212189e-08,7.927339851221404e-08,4.2451009107935533e-07,3.6251321944291703e-07,9.218742746952557e-08,8.484170876954522e-08,1.4198695907907677e-07,1.3931770581621095e-06,7.009680302871857e-07,7.639171712980897e-07,6.874525979583268e-07,9.381707855027344e-07,1.0292638989994884e-06,2.666287218744401e-05,4.1930328734451905e-05,2.272063102282118e-05,5.747132308897562e-05,8.903350681066513e-05,0.00011537962564034387,0.0001975176128325984,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,1.62141313921893e-05,5.1406477723503485e-06,5.421039759312407e-07,2.358426343107567e-07,1.0078376355693308e-08,1.0209412693029662e-07,1.566958189869183e-07,1.0763689715531655e-05,1.3272577234602068e-05,2.772770585579565e-06,8.576299137530441e-07,2.3022312234388664e-06,1.9602268821472535e-06,4.0169402382161934e-07,5.983694791211747e-06,1.8118001889888546e-06,4.123789381083043e-07,2.4917670771174016e-07,1.6596852674410911e-06,1.023116737997043e-06,2.415898279650719e-06,6.843842470516392e-07,7.545106086581654e-07,1.2963469089299906e-06,4.823791641683783e-07,3.8750226849515457e-07,1.287011968997831e-06,2.997506953761331e-06,9.567779670760501e-06,3.67842658306472e-05,5.961570423096418e-06,9.28010922507383e-06,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",1.7448159894684068e-07,1.087503392227518e-06,4.3316339315424557e-07,1.987765017474885e-06,4.4238040572963655e-06,9.948116712621413e-07,6.281451874201593e-07,2.517734628781909e-06,9.762882200448075e-07,2.2433487174566835e-06,2.162240164693685e-08,2.821604425662372e-07,6.30150154279363e-08,3.95014616572098e-08,1.8199719420408655e-07,1.6270855951461272e-07,2.3078655431163497e-08,3.8066875163167424e-07,4.2604449390637456e-07,1.3180143696445157e-06,8.814560601422272e-07,3.056237801501993e-06,3.044685627173749e-06,8.869332077665604e-07,7.285405168033776e-09,1.1393106902346517e-08,1.2759663547967648e-07,1.702975396256079e-06,9.14575878141477e-07,1.2314532114032772e-06,8.43517113935377e-07,4.0752513541519875e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00013544813555199653,3.8011694414308295e-05,0.00015582237392663956,6.0871658206451684e-05,1.4186864518705988e-06,7.767428542138077e-06,8.091370204965642e-07,3.2529031159356236e-05,4.497256668400951e-06,2.4545322958147153e-05,5.552406219067052e-05,4.76777131552808e-06,8.69269479153445e-06,4.0639984035806265e-06,1.6086005416582339e-06,1.7798718090489274e-06,2.0257552932889666e-06,9.803648936212994e-06,2.2838544282421935e-06,3.265241684857756e-05,1.0407235095044598e-05,3.902337630279362e-05,2.6247718778904527e-05,6.352576747303829e-05,0.00022359324793796986,0.0005230863462202251,0.0011365666287019849,0.0011413726024329662,0.0002627411740832031,0.0005556897376663983,0.0005088677862659097,0.0005462819244712591,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,2.9038774300715886e-06,8.050412816373864e-07,3.7578266187665577e-07,3.5338887371949568e-09,8.035901259972889e-07,5.803553335681499e-07,1.5755273125250824e-05,3.254300295907342e-08,5.685363930751919e-07,1.5021149692984181e-06,3.686551224291179e-07,6.229065974139303e-08,5.0976801446722675e-08,6.997654367069117e-08,1.1084900108926377e-07,9.77149738901062e-07,5.4069732868811116e-06,9.109600796364248e-06,8.202535354939755e-06,4.9553295866644476e-06,2.2668559722660575e-06,2.6314933165849652e-06,2.1287421532178996e-06,6.743165954503638e-07,0.005052885971963406,0.00929846242070198,0.00513790687546134,0.0042997850105166435,0.0038752704858779907,0.00020583177683874965,0.0001320649462286383,0.0005191125674173236,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,9.601695637684315e-06,1.914181120810099e-05,7.863841892685741e-05,8.042679855435608e-10,7.203374008390995e-10,3.922380287235683e-08,1.0140578154960167e-07,8.137593567880685e-07,1.9690846784214955e-06,2.9726637876592577e-05,7.251492206705734e-06,3.937237579521025e-06,6.619730811507907e-06,1.1418378562666476e-06,0.0002206312638008967,3.269032731623156e-06,2.9935779366496718e-06,9.550752793074935e-07,2.5527969071958978e-08,3.639946726252674e-07,8.64725961946533e-08,9.949432069333852e-07,1.1973511391261127e-06,1.4648153410234954e-06,3.3170263691317814e-07,2.2748901074010064e-07,9.85800852504326e-07,3.5712089356820798e-06,2.0674080587923527e-05,0.0001122387548093684,6.997186574153602e-06,2.7692771254805848e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.0001170597315649502,0.0003398731059860438,1.9652321498142555e-05,6.81084202369675e-08,5.70048896975095e-08,1.027235066430876e-05,4.05274522563559e-06,0.0009330245666205883,0.0005254130228422582,2.7479954951559193e-05,2.638225168993813e-06,1.0338133506593294e-05,8.51134791446384e-06,7.819358143024147e-05,0.008134640753269196,5.406488526205067e-06,0.001026604324579239,0.0005172910750843585,0.0008162273443304002,0.0013973843306303024,4.2354407923994586e-05,2.8896402000100352e-05,4.354136035544798e-05,6.465753813245101e-06,1.5422179785673507e-05,1.1264476597716566e-05,3.123343503830256e-06,1.0707251476560486e-06,0.00032865203684195876,6.44637257209979e-05,1.0362014108977746e-06,2.6796021757036215e-06,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,1.7050066162482835e-05,2.592356622699299e-06,6.48196021302283e-07,2.411390596535057e-06,1.3901063766752486e-06,3.2188650038733613e-06,1.4611979395340313e-06,8.257702006631007e-07,2.220836449851049e-06,1.9849908312608022e-06,4.646537945518503e-06,1.2712857824226376e-06,7.187063147284789e-06,2.18771820073016e-05,1.9027679627470206e-06,3.3151092793559656e-05,3.040558658540249e-05,1.093676473828964e-06,1.2185577702439332e-07,1.4460080421940802e-07,3.347084316374094e-07,1.7717307798648108e-07,2.2285989587089716e-07,5.542951839743182e-07,2.3489126022013807e-07,3.800057299940818e-07,3.971263424773497e-07,2.885935828089714e-07,1.257319013348024e-07,2.6716730872067274e-07,9.983892113041293e-08,4.9600203055888414e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.646295095270034e-05,6.691701855743304e-06,4.3929481762461364e-05,9.068895678865374e-08,5.539980065805139e-07,4.797108886123169e-06,4.506949551341677e-07,2.4449445845675655e-06,3.373903822989632e-08,5.564146121628255e-08,2.3128633230840023e-08,3.09323300307085e-09,1.450944697722889e-08,2.2338079830319657e-08,6.635555394041148e-08,1.4225896904918045e-07,1.549796024846728e-06,6.104165777287562e-07,3.5815622823065496e-07,1.3083818828363292e-07,1.394624717931947e-07,9.969654257702132e-08,2.0614566054177885e-08,5.397235014470425e-08,4.192176561446104e-08,4.5911795609754336e-07,4.4570037971425336e-07,2.693579972401494e-07,2.3871776647865772e-05,3.703272886923514e-05,0.645488440990448,0.9088553190231323,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,6.467876573879039e-06,0.00014075340004637837,2.8765109163941815e-05,7.625646048836643e-06,1.4963863748107542e-07,2.6128583385798265e-07,2.394560283391911e-07,1.2638036423595622e-05,2.7522857635631226e-05,4.80073595099384e-06,3.1241452234098688e-06,1.6897278101168922e-06,5.679256446455838e-06,1.2729702575597912e-05,5.406624836723495e-07,1.981618879653979e-05,2.923018291767221e-05,0.00021247177210170776,0.00022294798691291362,9.75716975517571e-05,0.00017228320939466357,0.00012846551544498652,0.004715941846370697,0.0022317052353173494,0.009397131390869617,0.0008565615862607956,0.0018032646039500833,0.0212198868393898,0.44076043367385864,0.8775146007537842,0.4881267249584198,0.029690606519579887,0.011781967245042324,0.3978452980518341
