Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,3.197980902314157e-07,3.4083400350937154e-06,1.3894716175855137e-05,2.3066203880262037e-07,2.2614990768943244e-08,9.959459035258078e-09,1.1484655004778688e-07,1.656194257293464e-07,3.0451516863649886e-08,2.3986730823821745e-08,2.0713960324769687e-08,3.0714036824974755e-07,6.987560396964909e-08,5.35859250305748e-08,1.6361849475288182e-06,2.411619561826228e-07,5.77943808366399e-07,3.293006329840864e-07,3.0135608994896756e-06,3.5336831842869287e-06,2.0357697394501884e-06,1.8425453163217753e-06,1.3351126426641713e-06,1.2144656693635625e-06,5.738090749218827e-06,5.031288765167119e-06,5.11425014337874e-06,2.635955297591863e-06,9.503997944193543e-07,1.5097344885361963e-06,2.3183201847132295e-06,2.6236835765303113e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,3.228028049306886e-07,1.4225601034922875e-06,2.8883164304716047e-06,8.657136163492396e-07,3.450674341820559e-07,1.1805567368128322e-07,1.4250716162678145e-08,5.773036946266075e-07,6.530816420990959e-08,1.6142466563451308e-07,9.57659267442068e-07,7.731907203378796e-07,4.051154292028514e-07,1.2468269233067986e-05,9.258823411073536e-06,8.27583880891325e-06,1.1952447493968066e-06,0.0001657703978708014,3.4334221709286794e-05,1.0100458894157782e-05,4.871785858995281e-05,4.812937550013885e-05,0.00015894565149210393,0.0001026315803756006,1.1097277052840582e-07,9.508838161309541e-08,8.220272889047919e-07,4.969003839505604e-07,1.9558114217943512e-05,6.169340485939756e-05,0.00012979714665561914,9.448290802538395e-05,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,9.916487215377856e-06,1.6777869404904777e-06,2.2802338207839057e-05,1.9132709638824963e-08,3.437924789295721e-08,9.506133551440143e-07,2.8544147312459245e-07,9.871210977507872e-07,0.00013127029524184763,3.179715690748708e-07,1.0983854735968634e-05,1.3558949376601959e-06,2.1996534371737653e-07,1.8250643734063487e-06,0.00029023573733866215,2.7065900212619454e-05,0.00022616938804276288,0.0002623645414132625,0.0005197692080400884,7.32137486920692e-05,9.97422148429905e-07,1.0678666058083763e-06,5.4989897762425244e-05,4.1824199570328346e-07,6.467168077506358e-06,3.8507468502757547e-07,1.5461833413610293e-07,1.132411586723947e-08,6.852396268186567e-07,2.3331800491632748e-07,3.598775322188885e-08,9.469511610404879e-07,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,4.308001734898426e-06,1.5073817849042825e-05,1.001569125946844e-05,2.422881983932257e-08,2.529939813200599e-08,3.4639402457514734e-08,6.775900374123012e-08,1.702209004861288e-07,6.340223990264349e-07,1.9970744347119762e-07,3.787211255712464e-07,4.780923745784094e-07,5.985602456348715e-06,2.7399250939197373e-06,8.1203261288465e-06,2.671161212219886e-07,3.5712139379029395e-07,1.4112190456216922e-06,8.902881063477253e-07,1.3815111969961436e-06,3.6453567986427515e-07,2.8387655675032875e-06,5.561777811635693e-07,1.6401861557824304e-06,9.287305147154257e-06,2.5496114176348783e-05,1.550745037093293e-05,3.397947148187086e-05,2.4959512302302755e-05,8.233692642534152e-05,0.00033200386678799987,0.0009469862561672926,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",8.647099093650468e-06,4.9359041440766305e-06,7.659334369236603e-05,9.1128146095798e-07,9.089616469282191e-06,5.7799770729616284e-06,2.1043695596745238e-05,8.964644803199917e-05,6.026383925927803e-05,5.7593144447309896e-05,1.6270983905997127e-05,6.104724161559716e-05,9.71543340710923e-06,5.757039616582915e-06,0.00033712771255522966,5.087881800136529e-05,3.0878545658197254e-05,9.060282536665909e-06,1.4675636350602872e-07,3.0026342301425757e-07,3.56712277493898e-08,1.6406726643936054e-08,6.49088338633419e-09,6.542389030528284e-08,7.204839391761197e-08,7.551440006636767e-08,2.2744604422086923e-08,5.091444599258921e-09,2.068865114779328e-07,1.1275351141648571e-07,4.13775796914706e-06,1.0497382390894927e-05,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,1.2772886748280143e-06,1.9494422076604678e-07,3.950747284875433e-08,2.8309336812526453e-06,1.1675599864702235e-07,3.03830262282645e-07,9.94759147943114e-07,4.523333700490184e-06,1.1747177950383048e-06,6.13911694813396e-08,1.7250076922437074e-08,1.0480392802492133e-06,4.3178653868380934e-05,8.633928518975154e-05,0.00020192643569316715,3.414216553210281e-05,9.540860446577426e-06,5.248962679615943e-06,3.9251340240298305e-06,5.318258445186075e-06,1.7605192624614574e-05,1.4166457731334958e-05,1.4749843103345484e-05,4.538484427030198e-05,6.578453758265823e-05,0.00012789609900210053,0.00017587740148883313,0.0001746164634823799,0.00010270627535646781,0.00014843644748907536,8.168115164153278e-05,5.879171658307314e-05,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,5.602578676189296e-05,1.1528715731401462e-05,1.4597470908483956e-05,1.0555166227277368e-05,1.2247261338416138e-07,1.0220205695077311e-05,0.00015575267025269568,2.9667018679901958e-05,6.428678170777857e-05,8.879636880010366e-05,4.138135409448296e-05,7.635269867023453e-06,2.1881812699575676e-06,1.6395639249822125e-05,0.00015622137289028615,1.3631385627377313e-05,6.7281880546943285e-06,1.6105783515740768e-06,1.5255849916684383e-08,2.2038971536630925e-08,9.250106813851744e-08,5.208241873333463e-07,3.388309437468706e-07,1.2223440535308328e-06,3.936466441700759e-07,1.0382894970462075e-06,1.3386928685577004e-06,2.1385726540756878e-06,3.09028735046013e-07,1.1055891491196235e-06,3.7783540847158292e-06,1.3416757838058402e-06,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,8.290260666399263e-06,0.0003860860597342253,2.2415138118958566e-06,4.770286068378482e-07,5.923124604123586e-07,7.806012263245066e-07,2.6514047135606233e-07,2.3944579652379616e-07,4.473569674701139e-07,1.1348140560585307e-06,1.3353604799704044e-07,1.4414113138627727e-06,4.859282398683717e-07,1.2673559695031145e-06,1.833747660384688e-06,1.7866554458123574e-07,1.6058245932981663e-07,1.791646866422525e-07,8.176215828825661e-07,5.853354423379642e-07,3.257126763855922e-06,1.2381265150906984e-06,3.587187165976502e-06,1.4331875718198717e-05,0.0001295414986088872,0.0003602500364650041,0.0003873558307532221,7.987778371898457e-05,0.00016898816102184355,6.301762186922133e-05,0.00011966184683842584,0.0002583532768767327,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,6.954302079975605e-06,4.2998628487112e-05,5.8179711714956284e-08,4.152733623641325e-08,5.174662121021356e-08,1.0664425644790754e-06,8.154038937391306e-07,1.1319854138491792e-06,1.0651499906089157e-05,1.7640595615375787e-05,1.2068101113982266e-06,1.413281893292151e-06,6.4866353568504564e-06,2.3999441509658936e-06,1.6697442333679646e-05,1.7187586536238086e-06,4.277528660168173e-07,5.3160365496296436e-06,2.4632436179672368e-06,1.557289806441986e-06,3.70127008864074e-06,1.5982005834302981e-06,3.1487792284679017e-07,4.4640606233770086e-07,2.982964360853657e-06,2.044056827799068e-06,9.736480706123984e-07,4.1407295725548465e-07,1.2352440990071045e-06,8.271094884548802e-06,6.839889465481974e-06,4.771402382175438e-05,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.000835675629787147,4.5801167289027944e-05,2.38033589994302e-06,2.7880819430947668e-08,9.853164811834958e-11,1.766003565606411e-09,1.5812902987022426e-08,1.412435466363604e-07,1.0272233339492232e-05,7.241009711833613e-07,2.643204243213404e-05,4.52017684438033e-06,1.345889728554539e-07,3.494086442401567e-08,0.00018266375991515815,2.7530300030775834e-06,6.409349589375779e-05,2.2776001060265116e-05,0.00012318880180828273,8.252486441051587e-05,1.7158000673589413e-06,8.746244475332787e-07,3.5815199225908145e-05,1.5728633684375382e-07,1.047510181706457e-06,1.0705890929330053e-07,7.909528676464106e-08,5.3869562144370775e-09,4.934947810397716e-07,3.9456270428672724e-07,2.187395686803484e-08,1.7289154641275672e-07,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.5518477084697224e-05,4.5994129322934896e-06,4.3508552494131436e-07,5.382626568462001e-06,1.4102286513661966e-05,2.854299782484304e-05,7.097215984686045e-06,7.884647743594542e-07,7.73557803768199e-06,1.40555323469016e-06,1.4175499245538958e-06,1.1471133802842814e-06,3.2979455681925174e-06,4.548151991912164e-06,2.7511052849149564e-06,7.263724000949878e-06,2.033304554061033e-05,1.945675194292562e-06,1.1759580047510099e-06,2.6020411496574525e-06,6.127565939095803e-06,1.3781093002762645e-05,3.878575444105081e-05,3.467592250672169e-05,0.00025625978014431894,0.0008014773484319448,0.0065344213508069515,0.02609374187886715,0.009230369701981544,0.02253464236855507,0.007383708842098713,0.022159136831760406,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,2.698002390388865e-06,0.0001906052348203957,1.5370571418316104e-05,4.536318272130302e-07,8.554362125323678e-07,4.504201569943689e-06,8.716526167518168e-07,4.752890561121603e-07,4.418324169819243e-05,1.0371515202223236e-07,4.828890723729273e-06,3.307807219243841e-07,1.7011280988299404e-06,7.526602416874084e-07,0.0013472834834828973,5.100428461446427e-05,0.001569106592796743,0.003971576690673828,0.0022381169255822897,0.00035598609247244895,3.998067313659703e-06,3.658713467302732e-06,3.2830088457558304e-05,2.834598546996858e-07,5.541463110603218e-07,7.47714423710022e-08,5.411573766878064e-08,5.8673266245534705e-09,1.1863991744576197e-07,1.221701850795398e-08,1.3273764309928993e-09,1.1732484317406033e-08,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,2.6380417693872005e-05,5.514467829925707e-06,3.32859031004773e-07,3.064304507915949e-07,7.515957918258209e-07,2.2706265667693515e-07,2.3834472813177854e-06,5.453114795272995e-07,1.6417881170127657e-06,5.917403996136272e-06,3.3062908642023103e-06,1.1027609616576228e-05,8.375211109523661e-06,4.271373200026574e-06,5.114011401019525e-07,2.9554294656009006e-07,4.0423904579256487e-07,1.6291137399093714e-06,4.451920631254325e-06,2.8098295956624497e-07,7.358377729360654e-07,5.96032414534875e-08,9.071672479876725e-08,2.0035892589476134e-07,4.3935514781878737e-07,4.809223810298136e-07,6.024495178280631e-07,8.2451879279688e-07,4.324419364820642e-07,3.6045574347554066e-07,8.843093155519455e-07,1.1036337127734441e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,1.5293515389203094e-05,7.482272508241294e-07,1.141520087344361e-07,4.005054847766587e-07,3.5629891925736956e-08,2.4065133885642354e-08,7.846351479656732e-08,3.2868342714209575e-08,3.0590459942914094e-08,3.619519617359401e-08,1.3944712051738861e-09,1.1492778284605265e-08,1.3053610414814898e-09,9.774169251741682e-10,1.3759842154570379e-08,2.698172352211259e-07,8.839778047331492e-07,3.6855686630588025e-05,9.784002031665295e-05,0.0002632247342262417,0.00022194243501871824,0.0007048381958156824,0.0010433808201923966,0.0001283628080273047,0.0027498756535351276,0.011536606587469578,3.923798067262396e-05,7.642620767001063e-05,0.0017195862019434571,0.00019266099843662232,7.419174653477967e-05,0.0005464460118673742,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,4.722809535451233e-06,1.7012785065162461e-06,8.455297574982978e-06,5.507319656317122e-06,1.6760677681304514e-06,1.275448198612139e-06,1.0044133205155958e-06,2.1813487904864814e-08,6.077664806980465e-07,5.254613597571733e-07,4.0004567836149363e-07,3.546450670910417e-06,2.8506568128250365e-07,3.983206511293247e-07,8.781122232903726e-06,3.6530996112560388e-06,1.7217802223967738e-06,5.745559519709786e-06,9.958692317013629e-06,3.971415026171599e-06,3.135060615022667e-05,1.5100411019375315e-06,1.7975891068999772e-06,7.076083647916676e-07,1.926948925756733e-06,9.513697705187951e-07,1.458059273318213e-06,1.53648113609961e-06,1.180351318907924e-06,1.0573033932814724e-06,3.6263372749090195e-07,1.3095462918499834e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.542881247791229e-06,2.87689749711717e-06,1.2260447874723468e-05,8.999339051740662e-09,2.7779537958849687e-07,3.486845798761351e-07,2.956551497845794e-06,8.647094364278018e-05,6.708106957376003e-05,5.774400619884545e-07,1.965463752640062e-06,8.941624400904402e-06,1.304823513237352e-06,1.2354144018900115e-07,6.7092228164256085e-06,1.6899815818760544e-05,4.072522642672993e-05,1.592892090229725e-06,1.513082906967611e-06,8.227249963965733e-06,7.794786506565288e-05,0.0001085847252397798,4.444458681973629e-05,0.00010972251766361296,0.0001370410027448088,9.4893533969298e-05,0.0007032115245237947,0.00039767572889104486,0.00046711042523384094,0.012601914815604687,0.0009475623373873532,0.0006313950871117413,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.5509789363932214e-06,4.807122522265672e-08,7.365456156094297e-08,3.2826346085812474e-08,2.7401595659171107e-08,1.14129434791721e-08,1.2666093880397966e-06,5.429695875136531e-07,8.035679002205143e-07,2.9904290386184584e-06,5.191367336010444e-07,9.620370633456332e-08,1.7339006035399507e-06,1.3230959439169965e-06,5.894467562939099e-07,1.3973678392176225e-07,6.614018275286071e-07,1.0777262104966212e-06,3.998154056716885e-07,1.1551176157809095e-06,5.414552788352012e-07,5.123720256960951e-06,1.1120447197754402e-05,6.291610588959884e-06,8.343116860487498e-06,7.459904281859053e-06,2.1736388589488342e-05,1.2045609764754772e-05,8.197164788725786e-06,3.900381125276908e-05,4.564946721075103e-05,7.387113146251068e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.3318097444425803e-05,5.356490646590828e-07,6.944608230696758e-07,4.0906118670136493e-07,9.34429849053231e-08,4.420539312377514e-07,9.7068254945043e-07,2.6108193651452893e-07,3.975094386987621e-08,9.821381752317393e-08,3.712922236331906e-08,1.1980969993885537e-08,1.2088463563486584e-08,7.799589951673624e-08,8.484713731604643e-08,1.449222537530659e-07,4.1019386998186746e-08,6.667601581966665e-08,5.6551467508825226e-08,5.6559677830136934e-08,1.8694142056574492e-07,1.1744772336896858e-06,5.596194569079671e-06,6.4601799749652855e-06,7.066639682307141e-07,5.298819019117218e-07,8.395902995061988e-08,2.3733792886559968e-07,1.4441656048802543e-07,7.752125839033397e-07,4.280816483515082e-06,7.577611995657207e-07,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,3.7088818771735532e-06,1.5315100654333946e-06,3.6070019859835156e-07,2.7896755909750937e-06,5.282470993961397e-08,1.1109700608358253e-06,3.066764691084245e-07,8.906638413463952e-07,2.426936771371402e-05,8.951082418207079e-05,2.040262916125357e-05,7.499003231714596e-07,3.5641494378069183e-06,2.0365455384308007e-06,1.0212204870185815e-05,4.342124157119542e-06,5.436202172859339e-07,1.2293047291223047e-07,5.496978516816853e-08,5.071072450846259e-08,5.04946854107402e-07,6.821252895861107e-07,1.3209037774686294e-07,1.521242580793114e-07,3.747395282971411e-08,3.1127438404610075e-08,6.397759477749787e-08,4.4719339342691455e-08,1.0901391789275294e-07,9.87426034271266e-08,1.0078326617701805e-08,9.196732264626917e-09,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,2.515517678602919e-07,1.6536518160137348e-05,4.928062480757944e-06,6.293930709944107e-07,2.6792465632752283e-06,5.867931918146496e-07,1.797714162421471e-06,1.756761207616364e-07,2.022583203142858e-06,9.515654710412491e-06,2.675096197890525e-07,5.049605178442107e-08,2.1374713554678237e-08,8.313553934158335e-08,4.418006938067265e-07,3.970820330323477e-07,1.0110297665733015e-07,9.43478255521768e-08,1.5514480367073702e-07,1.5028011830509058e-06,7.560246899629419e-07,8.460440312774153e-07,7.026525850051257e-07,9.504507829660724e-07,1.067501216311939e-06,2.7366235372028314e-05,4.306091432226822e-05,2.3726335712126456e-05,6.0348891565809026e-05,9.335319919046015e-05,0.00012381187116261572,0.00020724938076455146,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,1.7954191207536496e-05,7.3770133894868195e-06,7.555249794677366e-07,3.179845009526616e-07,1.238149138771405e-08,1.2857768183494045e-07,1.8042692317976616e-07,1.1646267921605613e-05,1.4361755347636063e-05,2.8795261641789693e-06,9.567742154104053e-07,2.461565827616141e-06,2.171834012187901e-06,4.3001588778679434e-07,6.384530479408568e-06,1.9758110738621326e-06,4.504533137605904e-07,2.668776915015769e-07,1.6383195315938792e-06,1.1044894563383423e-06,2.696501269383589e-06,8.028098932300054e-07,8.701584306436416e-07,1.4552812217516475e-06,5.601646648756287e-07,4.723030997411115e-07,1.5576445093756774e-06,3.7842669371457305e-06,1.3313608178577852e-05,4.897230610367842e-05,7.78770845499821e-06,1.2845318451581988e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",1.6196841556848085e-07,1.10425105503964e-06,4.136612119509664e-07,1.953756736838841e-06,4.535343578027096e-06,9.577395303494995e-07,6.215843768586637e-07,2.5546921733621275e-06,1.0051795698018395e-06,2.2551987512997584e-06,2.1700785168832226e-08,2.8710624633276893e-07,6.689679565852202e-08,4.283328536303088e-08,1.9389243277601054e-07,1.7671106888883514e-07,2.3965407436321584e-08,3.9790043615539616e-07,4.5828167571926315e-07,1.352329718429246e-06,9.165776191366604e-07,3.0803823847236345e-06,3.220488906663377e-06,8.807342055661138e-07,7.1181851524215745e-09,1.006190153418629e-08,1.1278222444843777e-07,1.5594589513057144e-06,7.857681225686974e-07,1.2022704822811647e-06,8.083680995696341e-07,4.300994191908103e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00015438615810126066,4.0006769268075004e-05,0.000175361885339953,6.791800115024671e-05,1.5409193565574242e-06,8.725593943381682e-06,9.083203167392639e-07,3.500332240946591e-05,4.764001459989231e-06,2.6387631805846468e-05,5.9923575463471934e-05,4.858714873989811e-06,9.706352102512028e-06,4.375304342829622e-06,1.684602693785564e-06,1.8867594917537645e-06,2.1762284632131923e-06,1.0681315870897379e-05,2.449423845973797e-06,3.565609222277999e-05,1.1033266673621256e-05,4.2597483115969226e-05,2.897147169278469e-05,7.011833076830953e-05,0.0002391695452388376,0.0005380974616855383,0.00117249705363065,0.0011718266177922487,0.0002655572898220271,0.0005683855852112174,0.0005198355065658689,0.0005797172780148685,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,3.0835294637654442e-06,8.344973707608005e-07,3.725629369455419e-07,3.867460574014103e-09,8.219586220548081e-07,6.150710305519169e-07,1.659367080719676e-05,3.2312524211874916e-08,5.80802065996977e-07,1.5284799701476004e-06,3.79200116640277e-07,5.8753357734531164e-08,5.101091460346652e-08,6.989743184249164e-08,1.1071561800690688e-07,1.0039859716926003e-06,5.177944785828004e-06,8.758512194617651e-06,8.131864888127893e-06,5.037615665060002e-06,2.263722990392125e-06,2.5687481866043527e-06,2.035436637015664e-06,6.651855528616579e-07,0.0048495749942958355,0.009011896327137947,0.005289395805448294,0.0045214747078716755,0.003991399426013231,0.00021853827638551593,0.00012469063221942633,0.0005218091537244618,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,1.0728776032919995e-05,2.249014505650848e-05,9.321342804469168e-05,9.676272005876285e-10,7.606404395232857e-10,4.886083004862485e-08,1.2196679222142848e-07,9.31750378185825e-07,2.1490225208253833e-06,3.2707775972085074e-05,8.581143447372597e-06,4.435057689988753e-06,7.260163329192437e-06,1.2411328498274088e-06,0.00023621988657396287,3.7929528389213374e-06,3.753023975150427e-06,1.262613636754395e-06,2.8652330286149663e-08,4.82907751120365e-07,1.1537490962609809e-07,1.2739945987050305e-06,1.6486902723045205e-06,1.9459191662463127e-06,4.516070362114988e-07,3.31950985810181e-07,1.5007974525360623e-06,5.244901331025176e-06,3.107934389845468e-05,0.00015138305025175214,9.463419701205567e-06,3.864140307996422e-05,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.00013271992793306708,0.0005259960307739675,2.8822758395108394e-05,1.0066355571325403e-07,7.19361921142081e-08,1.3189168384997174e-05,5.508074082172243e-06,0.00119257892947644,0.0007045580423437059,3.730340540641919e-05,3.4433162454661215e-06,1.321237414231291e-05,1.0741345249698497e-05,9.268183930544183e-05,0.009433852508664131,6.871003733976977e-06,0.001342400093562901,0.0007205624715425074,0.0010294175008311868,0.0019449095707386732,6.190001295180991e-05,4.223929499858059e-05,5.804253669339232e-05,8.858565706759691e-06,2.0925655917380936e-05,1.4990308955020737e-05,4.545758656604448e-06,1.4369470591191202e-06,0.0004771437088493258,9.420567948836833e-05,1.5577254544041352e-06,3.968137207266409e-06,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,1.7586011381354183e-05,2.704790858842898e-06,6.753339221177157e-07,2.552219257268007e-06,1.4607230696128681e-06,3.280199052824173e-06,1.5368739241239382e-06,8.482129487674683e-07,2.277118028359837e-06,2.1018367988290265e-06,4.6570858103223145e-06,1.3016681350563886e-06,7.302156063815346e-06,2.187483369198162e-05,1.8960888610308757e-06,3.3729611459420994e-05,2.9093855118844658e-05,1.0390065199317178e-06,1.1885779827025544e-07,1.445438471137095e-07,3.3081357742048567e-07,1.7655558792739612e-07,2.1994075893871923e-07,5.907529612159124e-07,2.4453362357235164e-07,3.887909372224385e-07,4.1482650203761295e-07,2.9806614065819304e-07,1.277073380379079e-07,2.6551049359113676e-07,9.803902401017695e-08,5.068661579343825e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.6879148461157456e-05,7.031077529973118e-06,4.612793418345973e-05,9.517100352240959e-08,5.811954224554938e-07,5.2047371355001815e-06,4.784200768881419e-07,2.517767825338524e-06,3.417050109533193e-08,5.5735370096954284e-08,2.3811159266529103e-08,3.1125129140718855e-09,1.5228604155481662e-08,2.341386995396988e-08,6.991565726366389e-08,1.5326185121011804e-07,1.6425176454504253e-06,6.811046091570461e-07,3.846359106773889e-07,1.4156910310703097e-07,1.5846094925109355e-07,1.100118254271365e-07,2.2388901399494898e-08,5.7537757669479106e-08,4.531467467927541e-08,5.189863827581576e-07,5.101968554299674e-07,3.1265773259292473e-07,2.805796430038754e-05,4.326686394051649e-05,0.6804101467132568,0.9288486838340759,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,6.809987098677084e-06,0.00014887138968333602,3.327180820633657e-05,8.525561497663148e-06,1.6441310890513705e-07,2.875277118619124e-07,2.7172524141860777e-07,1.444683312001871e-05,3.136861414532177e-05,5.486453574121697e-06,3.557077207005932e-06,1.8995646087205387e-06,6.496964033431141e-06,1.4883310541335959e-05,6.128535687821568e-07,2.231742109870538e-05,3.473177639534697e-05,0.00025588172138668597,0.0002532663638703525,0.00012222742952872068,0.0002232230908703059,0.00017039236263372004,0.0063423230312764645,0.003082707291468978,0.013087118975818157,0.0012735272757709026,0.0027381102554500103,0.031019143760204315,0.5567812919616699,0.9109606742858887,0.5712565779685974,0.043969523161649704,0.011781967245042324,0.3978452980518341
