Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,5.731654368901218e-07,2.065439275611425e-06,3.5788953027804382e-06,9.906065088216565e-07,3.0466435418929905e-07,1.1495058771515687e-07,1.1101277230807227e-08,5.02484738262865e-07,5.209506426240296e-08,1.4310518281490658e-07,1.0242204098176444e-06,9.976769206332392e-07,4.997667701900355e-07,1.2946596143592615e-05,9.18396472116001e-06,9.078787115868181e-06,1.5086268376762746e-06,0.0001931220176629722,3.91008252336178e-05,1.371116468362743e-05,6.208172271726653e-05,7.920744246803224e-05,0.00021954801923129708,0.00015371850167866796,2.680490638340416e-07,2.460872110532364e-07,1.962918759090826e-06,8.548987580070389e-07,2.801922346407082e-05,8.583866292610765e-05,0.0001688442862359807,0.00011162436567246914,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,2.2105961761553772e-05,8.012225407583173e-06,9.614378359401599e-05,1.2356358070064744e-07,9.369863107622223e-08,2.1791393010062166e-06,9.802902241062839e-07,3.297003104307805e-06,0.00038676473195664585,1.026125687531021e-06,3.335618384880945e-05,3.2338818982680095e-06,5.28673410826741e-07,3.5535229017114034e-06,0.00047548621660098433,6.271410529734567e-05,0.0006112825940363109,0.0008273490821011364,0.0013036883901804686,0.0002053472853731364,2.617127393023111e-06,2.661857706698356e-06,0.00013898444012738764,7.444563152603223e-07,1.2980449355382007e-05,7.039976139822102e-07,3.044586378564418e-07,1.8570398552242295e-08,1.451111074857181e-06,3.8642488675577624e-07,6.493429083320734e-08,2.6981663268088596e-06,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,4.698674274550285e-06,1.9044862710870802e-05,1.4644533621321898e-05,4.335107917086134e-08,3.34185692452138e-08,4.683410637085217e-08,8.545054441810862e-08,2.367134044334307e-07,8.505119239998749e-07,2.5709559281494876e-07,4.520546212916088e-07,5.807884235764504e-07,7.765805094095413e-06,3.2377827210439136e-06,8.420288395427633e-06,3.588422998745955e-07,4.8412800879305e-07,1.9821366095129633e-06,1.2616925459951744e-06,2.014851816056762e-06,5.383670895753312e-07,3.6996698327129707e-06,8.662902928335825e-07,2.1101266156620113e-06,1.4520525837724563e-05,4.278092092135921e-05,2.6846413675229996e-05,4.776245623361319e-05,3.083185583818704e-05,0.00010777897841762751,0.00044159666867926717,0.0015371537301689386,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",1.7148797269328497e-05,7.370787898253184e-06,0.00012055096158292145,1.5417396070915856e-06,1.2804491234419402e-05,8.260359209089074e-06,3.310630563646555e-05,0.0001135032725869678,7.685554010095075e-05,6.196880713105202e-05,1.8170148905483074e-05,6.82581594446674e-05,1.290845284529496e-05,7.18551973477588e-06,0.0004742308228742331,7.830926915630698e-05,4.785886630997993e-05,1.4544837540597655e-05,1.9512151538947364e-07,4.4661518927568977e-07,5.287191129355051e-08,2.3663719872502043e-08,9.46444256300083e-09,9.812407597564743e-08,1.0927122673365375e-07,1.2303691221404733e-07,3.6596610186734324e-08,7.990061945406524e-09,3.9367117210531433e-07,2.025079908207772e-07,8.634026016807184e-06,2.625567140057683e-05,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,1.6896219676709734e-06,2.9622140118590323e-07,5.779077127954224e-08,2.6107034045708133e-06,1.5415400866913842e-07,3.805382959853887e-07,1.22440746963548e-06,5.318577223079046e-06,2.223571073045605e-06,1.5040541256894358e-07,4.614165405314452e-08,2.8815932182624238e-06,8.648764924146235e-05,0.00014160393038764596,0.00026432666345499456,4.919841012451798e-05,2.1201874915277585e-05,1.4849470062472392e-05,9.021284313348588e-06,1.5225569768517744e-05,5.532240174943581e-05,5.6043878430500627e-05,4.038644692627713e-05,0.00011434983753133565,0.00013305936590768397,0.00035066480631940067,0.0005120310233905911,0.0004908818518742919,0.0003284056147094816,0.00039386883145198226,0.00019534173770807683,0.0002768170088529587,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,5.4993186495266855e-05,1.861714008555282e-05,3.0504603273584507e-05,1.4093918252910953e-05,1.7779414918095426e-07,1.2531860193121247e-05,0.00015335099305957556,3.5794448194792494e-05,6.233248132048175e-05,0.00010120655497303233,5.138976848684251e-05,9.388994840264786e-06,3.377995426490088e-06,2.0299929019529372e-05,0.00020471395691856742,1.770877315721009e-05,9.422886250831652e-06,2.291453483849182e-06,1.9568323850194247e-08,2.8299798060515968e-08,1.300544312243801e-07,7.003571340646886e-07,4.2093111574104114e-07,1.6228830190812005e-06,5.568745677919651e-07,1.436952857147844e-06,1.8863656805478968e-06,3.006265842486755e-06,4.0787961097521475e-07,1.4985197367423098e-06,5.7161923905368894e-06,2.0677885004261043e-06,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,2.9036757041467354e-05,0.00043520951294340193,3.1406150355905993e-06,7.977203040354652e-07,8.352181453119556e-07,8.728735565455281e-07,3.3933258691831725e-07,3.2390892101830104e-07,4.922889047520584e-07,1.229667418556346e-06,1.5290618193830596e-07,1.58842647124402e-06,6.411664799088612e-07,1.6521032648597611e-06,2.1197688511165325e-06,2.380975701044008e-07,2.602335484880314e-07,2.87982800273312e-07,1.2567289786602487e-06,1.007006062536675e-06,5.092309038445819e-06,2.023005890805507e-06,4.777863068738952e-06,1.688052543613594e-05,0.00017282826593145728,0.0004754419787786901,0.000604513508733362,0.00012424142914824188,0.00022632183390669525,9.27169166970998e-05,0.00018946689669974148,0.00042169264634139836,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,1.090494424715871e-05,5.518574471352622e-05,2.96798532417597e-07,8.688579811177988e-08,8.326421863102951e-08,2.1749660845671315e-06,1.4782608559471555e-06,2.1256200852803886e-06,1.3020898222748656e-05,1.613863423699513e-05,1.815648602132569e-06,1.8289147192263044e-06,1.0469044354977086e-05,3.5815244245895883e-06,2.161335760320071e-05,2.4465282422170276e-06,6.234990337361523e-07,8.880067071004305e-06,4.104374056623783e-06,2.953031298602582e-06,5.534104730031686e-06,2.566013563409797e-06,4.828216333407909e-07,7.561025086033624e-07,6.17290788795799e-06,4.5872729970142245e-06,1.8718806131801102e-06,8.803164632809057e-07,3.2128200473380275e-06,1.861581768025644e-05,1.4641172128904145e-05,0.00010536581976339221,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0005600327276624739,0.0005182314780540764,1.7078204109566286e-05,2.8072398094991513e-07,2.3405302695955754e-10,7.233047494281664e-09,6.779343664220505e-08,5.104856199977803e-07,3.337674570502713e-05,2.0771301478816895e-06,7.541947707068175e-05,1.1342616744514089e-05,4.024344661957002e-07,7.82566687007602e-08,0.0002831949677783996,7.79418223828543e-06,0.00021433286019600928,0.0001003975048661232,0.0003914523113053292,0.0004492609004955739,6.082977506594034e-06,2.663450459294836e-06,0.00011429290316300467,3.0950019436204457e-07,2.0432364635780687e-06,2.061348425286269e-07,1.7466336998950283e-07,8.218307812057901e-09,1.2076723123755073e-06,8.770713861849799e-07,4.568660472159536e-08,6.708999080728972e-07,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,2.270927870995365e-05,7.359254595940001e-06,9.385898351865762e-07,1.0249509614368435e-05,2.132291228917893e-05,4.921529398416169e-05,1.1394518878660165e-05,1.393278921568708e-06,1.1040442586818244e-05,2.062022758764215e-06,2.029813231274602e-06,1.5642141306670965e-06,5.67792358197039e-06,6.9107700255699456e-06,4.102343609702075e-06,1.0835939974640496e-05,2.8016154828947037e-05,2.781209332169965e-06,1.7965577399081667e-06,3.5386076433496783e-06,7.982484021340497e-06,1.663254624872934e-05,4.384394196677022e-05,4.083845124114305e-05,0.0002510998456273228,0.0009484597248956561,0.010618232190608978,0.04176826402544975,0.016310760751366615,0.031225262209773064,0.009315837174654007,0.04269060492515564,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,7.695264685025904e-06,0.0005048508173786104,3.927020952687599e-05,3.800378635787638e-06,2.704414782783715e-06,1.009835432341788e-05,4.300859927752754e-06,2.241164111183025e-06,0.0001889699196908623,4.6027020061956136e-07,1.7643887986196205e-05,1.2484067610785132e-06,4.5710075937677175e-06,1.489665123699524e-06,0.0021220629569143057,0.00014368767733685672,0.006391229573637247,0.01747947372496128,0.006917945109307766,0.0017211739905178547,1.6457397578051314e-05,1.2084160516678821e-05,0.00011512472701724619,5.571832275563793e-07,1.0648914212652016e-06,1.4380856327989022e-07,1.314892728032646e-07,9.620809926502716e-09,2.9264447221066803e-07,2.6922176488142213e-08,2.9773647991504504e-09,5.324723773014739e-08,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,3.251835732953623e-05,6.938461410754826e-06,7.20152854682965e-07,5.977309456284274e-07,9.619079719414003e-07,3.7413349218695657e-07,3.154530759275076e-06,6.675471126982302e-07,1.8474229364073835e-06,6.7641117311723065e-06,3.8525254240084905e-06,1.3857483281753957e-05,1.0288431440130807e-05,4.953404641128145e-06,6.237954721655115e-07,4.043297678890667e-07,6.345954943753895e-07,2.6998338853445603e-06,7.275069492607145e-06,4.862537252847687e-07,1.204193040393875e-06,9.500346465074472e-08,1.6285945036997873e-07,3.858538946133194e-07,1.0442037137181615e-06,1.006830075311882e-06,1.2285702268854948e-06,1.7757507748683565e-06,9.380493679600477e-07,6.557414735652856e-07,1.7149027371488046e-06,2.7544314434635453e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,1.5917368727969006e-05,9.806885827856604e-07,1.694167650612144e-07,4.981699248673976e-07,3.955498684149461e-08,2.9225887487882574e-08,1.0230713343162279e-07,4.680902065956616e-08,4.76138559690753e-08,5.2452531207336506e-08,2.294003431657643e-09,1.505792290856789e-08,2.0600889882871343e-09,1.668421512057705e-09,2.176235014417216e-08,4.1264280525865615e-07,1.342314135399647e-06,5.534128285944462e-05,0.00011515329242683947,0.00026324810460209846,0.00023858662461861968,0.0007684606243856251,0.0012461863225325942,0.00020375569874886423,0.0025638891384005547,0.009077397175133228,4.226588498568162e-05,9.282686369260773e-05,0.0020936368964612484,0.0002409966109553352,9.767859592102468e-05,0.0007423229399137199,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,5.2581840463972185e-06,2.7283256258670008e-06,1.2297251487325411e-05,5.470054475154029e-06,1.3368297686611186e-06,1.3357418993109604e-06,1.2530688309198013e-06,2.352277306272299e-08,7.15228566150472e-07,5.83566418299597e-07,4.6051695790083613e-07,3.927224042854505e-06,2.9811047852490447e-07,3.818152549683873e-07,9.24958658288233e-06,4.186161277175415e-06,2.2819967853138223e-06,7.136871772672748e-06,1.1860010090458672e-05,5.2278719522291794e-06,4.198854003334418e-05,1.8985485894518206e-06,2.3785482881066855e-06,7.870656304476142e-07,1.838128014242102e-06,1.0798632956721121e-06,1.4395678817891167e-06,1.3620885965792695e-06,1.0279213711328339e-06,9.053040912476717e-07,3.644461514795694e-07,1.4745490943823825e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.486040557414526e-06,2.677953716556658e-06,1.1185866242158227e-05,1.3485102812182959e-08,3.693190819831216e-07,4.938848974234133e-07,3.9263914004550315e-06,0.00010797608410939574,7.506278052460402e-05,8.175700259016594e-07,2.456712763887481e-06,1.0284669770044275e-05,1.7754607597453287e-06,1.6690863446910953e-07,8.892780897440389e-06,2.2494965378427878e-05,5.4620006267214194e-05,2.301473386978614e-06,2.0103552742511965e-06,1.1617048585321754e-05,0.00010924927482847124,0.0001507509732618928,6.862368900328875e-05,0.00016724957094993442,0.0001570075546624139,0.00011163041926920414,0.0009232913726009429,0.00046598230255767703,0.0007734803366474807,0.017387865111231804,0.0015106804203242064,0.0009123067138716578,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.4359967508426053e-06,6.299484311966808e-08,1.1243906072877508e-07,5.032243421965177e-08,2.9557481795450258e-08,1.2956095751803787e-08,1.0587973520159721e-06,5.18309093422431e-07,8.677225764586183e-07,3.638877160483389e-06,5.974179657641798e-07,1.1541698086148244e-07,1.8106937886841479e-06,1.4757566759726615e-06,6.661558131781931e-07,1.8712030680489988e-07,7.987601975401049e-07,1.274451392418996e-06,6.039902018528664e-07,1.4088078614804544e-06,9.077945719582203e-07,8.396414159506094e-06,1.906410398078151e-05,1.1283334970357828e-05,1.5033441741252318e-05,1.2037612577842083e-05,3.868882413371466e-05,1.9773073290707543e-05,1.3852841220796108e-05,6.851770740468055e-05,8.700762555235997e-05,0.00013720110291615129,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.604673707333859e-05,7.233282417473674e-07,8.872187891029171e-07,6.295966841207701e-07,1.0660198768164264e-07,6.145845645733061e-07,1.541187771181285e-06,3.6120403024142433e-07,3.891632971431136e-08,1.1504431540743099e-07,4.273158538126154e-08,1.5899455974022203e-08,1.6909632805095498e-08,1.0681480233643015e-07,1.3624723749217083e-07,2.1219364043645328e-07,6.35573869089967e-08,9.571849091116746e-08,1.0318525056618455e-07,1.1292488011349633e-07,2.9683420166293217e-07,1.6963401776592946e-06,7.881948477006517e-06,8.737609277886804e-06,1.7813006252254127e-06,2.4467778985126643e-06,3.0152986596476694e-07,7.069874072840321e-07,3.1930838417792984e-07,1.4682616438221885e-06,6.862464488222031e-06,1.5038143601486809e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,9.846393368206918e-06,3.1253166525857523e-06,1.0971388064717758e-06,7.978062058100477e-06,8.761204384200028e-08,1.8024700239038793e-06,5.698210543414461e-07,1.799712322281266e-06,4.16378206864465e-05,0.00014448011643253267,3.424317765166052e-05,1.3322787708602846e-06,6.513766493299045e-06,3.6243234262656188e-06,1.68993828992825e-05,7.916815775388386e-06,9.821394542086637e-07,2.2211746397715615e-07,1.0580568954310365e-07,9.553939861461913e-08,9.022315907714074e-07,1.1610012506935163e-06,2.7283158487989567e-07,3.1737914696350344e-07,8.995422717816837e-08,8.463167944228189e-08,1.4893316802044865e-07,8.924200045612452e-08,2.1117803328252194e-07,1.822626387593118e-07,2.0082126184206572e-08,1.3383761654495174e-08,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,5.600993517873576e-07,1.835102193581406e-05,7.240471404657001e-06,9.76196588453604e-07,4.202901436656248e-06,9.722803042677697e-07,2.8039012249791995e-06,2.285895135401006e-07,2.806691554724239e-06,1.0864866453630384e-05,3.403200707907672e-07,6.666132890131848e-08,3.0237735870741744e-08,1.114426808612734e-07,6.084133019612636e-07,5.609772415482439e-07,1.6027726701395295e-07,1.4982937557306286e-07,2.39981858385363e-07,2.1828086573805194e-06,1.1373074357834412e-06,1.2145135315222433e-06,7.917725497463834e-07,1.0721749958975124e-06,1.1593954241106985e-06,3.1157596822595224e-05,5.319596311892383e-05,2.8453980121412314e-05,7.507440022891387e-05,0.00010769069922389463,0.00016619465895928442,0.00030772521859034896,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,2.3137525204219855e-05,2.1211133571341634e-05,2.8501794986368623e-06,1.0128890153282555e-06,3.317962082860504e-08,4.064644656409655e-07,3.925534883819637e-07,1.75946897797985e-05,1.750651244947221e-05,3.743609113371349e-06,1.6659239463479025e-06,3.423086809561937e-06,3.5345576634426834e-06,6.505998726424878e-07,8.28276461106725e-06,3.1362694699055282e-06,7.033968927316891e-07,3.966198960370093e-07,1.517593887001567e-06,1.5337516288127517e-06,4.253968654666096e-06,1.7469950535087264e-06,2.031152689596638e-06,3.096635282417992e-06,1.4572954114555614e-06,1.6247231542365626e-06,5.337650236469926e-06,1.5065051229612436e-05,6.575369479833171e-05,0.0001704293244984001,2.528328877815511e-05,6.163557554828003e-05,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",1.1245803932524723e-07,1.212790266436059e-06,3.762559117603814e-07,1.7831362129072659e-06,4.92815252073342e-06,8.637282462586882e-07,5.754528160650807e-07,2.833033249771688e-06,1.0946700967906509e-06,2.3916675218060846e-06,2.3845144525580508e-08,3.474810910120141e-07,1.0074975875795644e-07,5.832961846863327e-08,2.758863786311849e-07,2.637820557538362e-07,3.0248514804043225e-08,5.118559442962578e-07,6.162147201393964e-07,1.7243772845176863e-06,1.056252813214087e-06,3.340167040732922e-06,3.7860274915146874e-06,8.66692744239117e-07,7.414739044975249e-09,6.24667961801606e-09,7.107475852308198e-08,1.0073289331558044e-06,4.629823706636671e-07,1.035318746289704e-06,6.292270313679182e-07,5.742612074755016e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.0002416490315226838,5.356193287298083e-05,0.0003014904214069247,0.00011976743553532287,2.51999995271035e-06,1.4596991604776122e-05,1.7487922150394297e-06,4.59936709376052e-05,6.3825850702414755e-06,3.366129021742381e-05,8.6388667114079e-05,6.728064363414887e-06,1.5108176739886403e-05,5.80813593842322e-06,2.6376353616797132e-06,2.645344466145616e-06,3.117243068118114e-06,1.5533410987700336e-05,3.709494194481522e-06,5.3247866162564605e-05,1.62608121172525e-05,5.971898644929752e-05,4.0631155570736155e-05,0.0001051883737090975,0.0003085071803070605,0.0006684632389806211,0.0014548319159075618,0.0013177701039239764,0.0003174057637806982,0.0006285385461524129,0.0005755826132372022,0.0006986813386902213,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,3.69862300431123e-06,9.007208063849248e-07,3.689509924242884e-07,9.71865432575214e-09,9.268917438021163e-07,8.148819006237318e-07,1.9861538021359593e-05,3.081228072687736e-08,6.553172511303273e-07,1.632752173463814e-06,4.038504926029418e-07,4.8374655392535715e-08,5.401296832019398e-08,6.918866546357094e-08,1.2061494203408074e-07,1.2033375469400198e-06,4.3751992961915676e-06,7.941314834170043e-06,8.167833584593609e-06,5.1025331231357995e-06,2.3521893126599025e-06,2.3946126930241007e-06,1.6798094293335453e-06,5.653199082189531e-07,0.0030139514710754156,0.005779082886874676,0.004353924188762903,0.0043891132809221745,0.0033662766218185425,0.0001946500560734421,0.0001542970130685717,0.00045404955744743347,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,1.4166951586958021e-05,3.686876880237833e-05,0.00017256879073102027,3.4377598545631827e-09,1.5872035907804616e-09,1.336188262257565e-07,3.026412969120429e-07,1.995718321268214e-06,3.2726720746723004e-06,5.9331574448151514e-05,1.8597414964460768e-05,7.394688054773724e-06,1.0746924090199172e-05,1.765890601745923e-06,0.00028313082293607295,6.842013590357965e-06,1.050174978445284e-05,5.680635240423726e-06,6.614150294126375e-08,1.8278908555657836e-06,4.4582805003301473e-07,4.855075076193316e-06,7.824938620615285e-06,8.16039573692251e-06,2.497028845027671e-06,2.283007688674843e-06,1.135620095737977e-05,3.2604199077468365e-05,0.00019118243653792888,0.0005482292617671192,4.2489980842219666e-05,0.00017369746637996286,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.00017837782797869295,0.0028185772243887186,0.00014022320101503283,6.864506758574862e-07,2.3619377031991462e-07,4.7726676712045446e-05,2.3540898837381974e-05,0.003988297190517187,0.0029270390514284372,0.00014285591896623373,1.4224760889192112e-05,4.392438495415263e-05,3.334647772135213e-05,0.0002679963654372841,0.022435037419199944,2.2854483177070506e-05,0.004967088345438242,0.0034790856298059225,0.004503867123275995,0.009476580657064915,0.00037686413270421326,0.00025005199131555855,0.00030185485957190394,4.350395465735346e-05,8.697489101905376e-05,8.051324402913451e-05,3.4673728805501014e-05,8.000439265742898e-06,0.0029677371494472027,0.0005017779185436666,1.044337113853544e-05,3.516007564030588e-05,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,2.047232374025043e-05,2.9668167371710297e-06,8.802913384897693e-07,3.5364666928217048e-06,1.7928516626852797e-06,3.501088031043764e-06,1.8615721728565404e-06,9.970616474674898e-07,2.533915221647476e-06,2.6413285922899377e-06,5.118365152156912e-06,1.4889270687490352e-06,8.496313057548832e-06,2.278718056913931e-05,1.8341530676480033e-06,3.304283018223941e-05,2.11785918509122e-05,8.036884082684992e-07,9.927330779646582e-08,1.540342395855987e-07,3.246090614084096e-07,1.7250155792680744e-07,2.2415402156639175e-07,7.401255288641551e-07,3.269538808581274e-07,4.6037754941608e-07,5.313889346325595e-07,3.688585366035113e-07,1.5544128473266028e-07,2.8699932386189175e-07,8.809735874137914e-08,5.915931211575298e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.6757954654167406e-05,8.560930837120395e-06,5.144618626218289e-05,1.3669655629655608e-07,8.252723091572989e-07,7.277332315425156e-06,7.429524657709408e-07,3.2707237096474273e-06,3.763906519793636e-08,6.368828309177843e-08,2.7540403735315522e-08,3.039232199242292e-09,2.1096061786352038e-08,2.959091105481093e-08,1.0729485211413703e-07,2.1838134500740125e-07,2.452770104355295e-06,1.1108768376288936e-06,5.676278078681207e-07,2.047267457783164e-07,2.576072404281149e-07,1.826358015932783e-07,3.701048711945987e-08,9.44847258210757e-08,7.45571000493328e-08,1.017436147776607e-06,1.0352160870752414e-06,6.77789387282246e-07,6.122834020061418e-05,9.424977179151028e-05,0.8466996550559998,0.9674555659294128,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,8.25113329483429e-06,0.00016711805074010044,5.434480044641532e-05,1.5108989828149788e-05,2.921368320585316e-07,4.6407828335759405e-07,6.227322728591389e-07,2.6994122890755534e-05,5.8295991038903594e-05,1.1021719728887547e-05,6.044703695806675e-06,3.540762008924503e-06,1.2460906873457134e-05,2.7791780667030253e-05,1.226751237481949e-06,4.4747794163413346e-05,8.345494279637933e-05,0.0006451384397223592,0.0005279778852127492,0.0003495115088298917,0.0006923422333784401,0.0007377588772214949,0.03191834315657616,0.01595984399318695,0.05382245033979416,0.006307179573923349,0.016519995406270027,0.17516328394412994,0.9026984572410583,0.9812477827072144,0.8672430515289307,0.19043423235416412,0.011781967245042324,0.3978452980518341
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,6.0514212236739695e-06,0.00015320011880248785,4.79284653920331e-06,4.685873733478729e-08,2.764203941296728e-07,3.815866733702933e-08,8.657054628713468e-09,3.4532689596744603e-08,3.782808732921694e-08,2.2577162894776848e-07,5.540080749710796e-08,2.586284040262399e-07,1.2739485555357533e-07,1.831189138101763e-07,5.801440039476802e-08,1.6618290032965888e-07,2.6196730118499545e-07,1.407434240263683e-07,2.9709210025430366e-07,2.0880287365798722e-07,1.8330537159272353e-06,5.159841407476051e-07,1.1710878879966913e-06,5.07225149704027e-06,8.14456961961696e-06,1.0320346518710721e-05,5.0820658543671016e-06,6.785663572372869e-06,1.2835010238632094e-05,0.0009210373391397297,0.0011258884333074093,0.009250488132238388,9.928075996867847e-06,0.8755524158477783
