Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.6169635728147114e-06,6.574058716068976e-06,2.103370388795156e-05,5.257043085293844e-07,3.178736918130198e-08,1.6067327024416045e-08,1.8072091734211426e-07,2.7597624807640386e-07,5.490914745109876e-08,3.8934171442406296e-08,3.341321175298617e-08,5.561302600654017e-07,1.3053093539383553e-07,8.811854002033215e-08,3.237595137761673e-06,4.941579732076207e-07,1.1136349939988577e-06,5.956363224868255e-07,5.341980795492418e-06,6.173822384880623e-06,3.4543356832728023e-06,2.8936053695360897e-06,2.0497877812886145e-06,1.8115271132046473e-06,6.4933360590657685e-06,6.335096259135753e-06,6.465736987593118e-06,3.8204671000130475e-06,1.5166770026553422e-06,1.975536861209548e-06,4.058327249367721e-06,4.472530781640671e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,7.641191359653021e-07,2.6022391921287635e-06,3.967646989622153e-06,1.0711884215197642e-06,2.883535046294128e-07,1.2008817407149763e-07,9.604037565225099e-09,4.643230511192087e-07,4.604587289236406e-08,1.3540596910388558e-07,1.0719998044805834e-06,1.1718099131030613e-06,5.700384235751699e-07,1.2629087905224878e-05,9.007997505250387e-06,9.733757906360552e-06,1.7563617120686104e-06,0.00021199529874138534,4.3067022488685325e-05,1.6189622328965925e-05,7.107458804966882e-05,0.00010471179120941088,0.00026169430930167437,0.0001834177237469703,4.677414437992411e-07,4.4220357153790246e-07,2.9964223813294666e-06,1.2291658322283183e-06,3.446879782131873e-05,9.936597052728757e-05,0.00018614588771015406,0.00011710618855431676,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,2.926924207713455e-05,1.8118074876838364e-05,0.00019425494247116148,4.2155724599979294e-07,1.7430741650059645e-07,3.5583457247412298e-06,2.0713616777356947e-06,6.954929631319828e-06,0.0006774331559427083,1.9114138467557495e-06,6.207267142599449e-05,5.682778919435805e-06,8.743634793972888e-07,5.681730726792011e-06,0.0006610183045268059,0.00010255074448650703,0.0011170086218044162,0.0017243005568161607,0.0023735796567052603,0.00035316156572662294,4.787586476595607e-06,4.8070091906993184e-06,0.000246945972321555,1.0614013490339858e-06,2.013756056840066e-05,1.0251370667901938e-06,4.976561172043148e-07,2.549440125676483e-08,2.354002390347887e-06,5.463536467686936e-07,9.886547758242159e-08,5.333504304871894e-06,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,4.769570750795538e-06,2.118443080689758e-05,1.7512038539280184e-05,6.391891105295144e-08,4.106309958729071e-08,5.927079271828006e-08,1.0297134167558397e-07,2.9617422114824876e-07,1.0233097782474943e-06,2.9412757385216537e-07,5.02476154906617e-07,6.388107181010128e-07,8.973949661594816e-06,3.484400394881959e-06,8.452626389043871e-06,4.2711212699941825e-07,5.975500698696123e-07,2.4251314698631177e-06,1.6034171039791545e-06,2.40506187765277e-06,6.786954713788873e-07,4.2598703657859005e-06,1.1605214922383311e-06,2.5097219804592896e-06,1.879991941677872e-05,5.6451699492754415e-05,3.529850800987333e-05,5.5479147704318166e-05,3.516773722367361e-05,0.00012139283353462815,0.00047799720778129995,0.002041761763393879,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",2.415703420410864e-05,9.148490789812058e-06,0.00014567552716471255,2.131454948539613e-06,1.625986806175206e-05,1.0017422937380616e-05,4.2726740502985194e-05,0.0001286898332182318,8.624920883448794e-05,6.431376823456958e-05,1.932247141667176e-05,7.218665996333584e-05,1.5093727597559337e-05,8.255489774455782e-06,0.0005761470529250801,9.96560775092803e-05,6.17435434833169e-05,1.9500510461512022e-05,2.3468997767395194e-07,5.756362497777445e-07,7.152080883088274e-08,3.054151420656126e-08,1.1991932780119896e-08,1.308207941974615e-07,1.4631041267421097e-07,1.6659618040648638e-07,5.078220155496638e-08,1.0925402804673467e-08,6.015848157403525e-07,2.931817846274498e-07,1.3496564861270599e-05,4.5906854211352766e-05,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,1.8484211068425793e-06,3.539552722031658e-07,7.121006717625278e-08,2.5510562409181148e-06,1.8304585580608546e-07,4.3870608124052524e-07,1.359675707135466e-06,5.6877383940445725e-06,3.2272562293655938e-06,2.7757673137784877e-07,9.289563962511238e-08,4.777723006554879e-06,0.00012000180140603334,0.00017391749133821577,0.0002981423167511821,5.8336532674729824e-05,3.1124956876738e-05,2.5068429749808274e-05,1.366861670248909e-05,2.5243720301659778e-05,9.656745532993227e-05,0.00011499147512950003,6.905121699674055e-05,0.00018484331667423248,0.0002084392326651141,0.0005340493516996503,0.0007114853360690176,0.0007199793471954763,0.000518691842444241,0.0005956374807283282,0.0002940604172181338,0.0006297805230133235,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,5.1204107876401395e-05,2.2452548364526592e-05,3.782236672122963e-05,1.5199413610389456e-05,2.158748202418792e-07,1.4151049072097521e-05,0.00013808604853693396,3.8681100704707205e-05,6.26234759693034e-05,0.00010785377526190132,5.5380325648002326e-05,1.0327259587938897e-05,4.300633008824661e-06,2.2098543922766112e-05,0.0002510958584025502,2.0595909518306144e-05,1.1228634321014397e-05,2.8517390546767274e-06,2.2713001257557153e-08,3.479802046513214e-08,1.5917559892386635e-07,8.55342591421504e-07,4.89467993247672e-07,2.032975771726342e-06,7.235830707941204e-07,1.7657014268479543e-06,2.310316858711303e-06,3.7617051020788494e-06,4.891296612186125e-07,1.8182746543971007e-06,7.242563242471078e-06,2.8838080652349163e-06,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,4.842596536036581e-05,0.00045929173938930035,3.73315242541139e-06,1.1018172472176957e-06,1.034684146361542e-06,9.604187880540849e-07,3.998117676928814e-07,3.9832266907069425e-07,5.281296466819185e-07,1.2713658179563936e-06,1.7001661944959778e-07,1.666353796281328e-06,7.514940421060601e-07,1.949132183654001e-06,2.2559579520020634e-06,2.811379999911878e-07,3.4432443385412626e-07,3.9555996522722126e-07,1.6242499896179652e-06,1.3804915397486184e-06,6.704823135805782e-06,2.6691648145060753e-06,5.6085091273416765e-06,1.859057738329284e-05,0.00019005357171408832,0.0005326092941686511,0.000763680087402463,0.00015907689521554857,0.00027416966622695327,0.00011315436131553724,0.00023970831534825265,0.000577822676859796,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,1.2372130186122376e-05,5.6417000450892374e-05,6.347303269649274e-07,1.3507509777355153e-07,1.1301099789307045e-07,3.2237887808150845e-06,2.0172892618575133e-06,3.040353476535529e-06,1.423423964297399e-05,1.5295972843887284e-05,2.3187478745967383e-06,2.0409597709658556e-06,1.3643032616528217e-05,4.448398613021709e-06,2.498474896128755e-05,3.045597850359627e-06,8.013089427549858e-07,1.2479660654207692e-05,5.49447304365458e-06,4.108756456844276e-06,7.149001703510294e-06,3.338460373925045e-06,6.543160111505131e-07,1.0454845096319332e-06,9.646891157899518e-06,7.793128133926075e-06,2.8143724648543866e-06,1.4916099644324277e-06,5.993857485009357e-06,3.0488754418911412e-05,2.4341021344298497e-05,0.00017067526641767472,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.0004598726809490472,0.0011813200544565916,4.1851872083498165e-05,1.0256427458443795e-06,5.105119105230926e-10,1.7837995969216536e-08,1.7584815736881865e-07,1.1727255468940712e-06,6.605860107811168e-05,4.15262456954224e-06,0.00013643385318573564,1.9856528524542227e-05,7.974406912580889e-07,1.3038783208685345e-07,0.0003633886808529496,1.4777346223127097e-05,0.0004364265187177807,0.00024485852918587625,0.0008237984147854149,0.0011458790395408869,1.3251382370071951e-05,5.262654212856432e-06,0.0002419662196189165,4.879733523921459e-07,3.173826826241566e-06,3.2274809314003505e-07,2.940948036211921e-07,1.1240071984275346e-08,2.1657231172866886e-06,1.5430152870976599e-06,8.150638564075052e-08,1.7022632619045908e-06,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,2.6861920559895225e-05,9.433728337171488e-06,1.495294668529823e-06,1.4521385310217738e-05,2.631550160003826e-05,6.554606079589576e-05,1.5072360838530585e-05,1.9558756321202964e-06,1.3465171832649503e-05,2.567369847383816e-06,2.4826879325701157e-06,1.8969620896314154e-06,7.598147476528538e-06,9.096288522414397e-06,4.935392098559532e-06,1.3121501069690567e-05,3.429324351600371e-05,3.467278702373733e-06,2.342392008358729e-06,4.277822881704196e-06,9.128629244514741e-06,1.8252962036058307e-05,4.6541124902432784e-05,4.505616379901767e-05,0.00023932363546919078,0.0010467024985700846,0.013241495005786419,0.05456158518791199,0.02196379192173481,0.03686220943927765,0.011687412858009338,0.06052178516983986,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,1.2298321053094696e-05,0.0008115392411127687,6.241814844543114e-05,1.0515798749111127e-05,4.7217113205988426e-06,1.569312735227868e-05,1.033381158777047e-05,5.5607974900340196e-06,0.0004273661761544645,1.147947500612645e-06,3.861102959490381e-05,2.7373962439014576e-06,8.7548951341887e-06,2.2737501694791717e-06,0.0025285216979682446,0.00024333814508281648,0.012806535698473454,0.04144563898444176,0.013643955811858177,0.003950418904423714,3.8960188248893246e-05,2.5884561182465404e-05,0.00026556584634818137,9.209125551024044e-07,1.6561309621465625e-06,2.3976642182788055e-07,2.56009599297613e-07,1.3787166963652453e-08,5.711357857762778e-07,4.646293305654581e-08,5.503335120948805e-09,1.5142924780775502e-07,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,3.319473034935072e-05,7.593305326736299e-06,1.1199668961126008e-06,8.989482580545882e-07,1.1471275911389966e-06,5.049902256359928e-07,3.7411325592984213e-06,7.495399358958821e-07,1.9993844944110606e-06,7.2517191256338265e-06,4.137142695981311e-06,1.5875824828981422e-05,1.1551365787454415e-05,5.220777438808e-06,7.067912974889623e-07,5.068240511718614e-07,8.357629326383176e-07,3.619211156546953e-06,9.895874427456874e-06,6.672484005321166e-07,1.594280547578819e-06,1.2666332338540087e-07,2.3517694103247777e-07,6.084007964091143e-07,1.8314204908165266e-06,1.6114527170429938e-06,1.9773829080804717e-06,2.9070045002299594e-06,1.5464688658539671e-06,9.727938277137582e-07,2.62416506302543e-06,4.8315752792404965e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,1.5805284419911914e-05,1.1595881233006367e-06,2.2358381102094427e-07,5.745329190176562e-07,4.2745934791810214e-08,3.4502619428167236e-08,1.234237032576857e-07,5.731010688236893e-08,6.197745960889733e-08,6.434360955154261e-08,3.097228251647266e-09,1.8287842351583095e-08,2.7963009685549878e-09,2.385135644544789e-09,2.9189864747536376e-08,5.411730512605573e-07,1.7276041717195767e-06,6.788007885916159e-05,0.00012505979975685477,0.00025667157024145126,0.00024450113414786756,0.0007546748383902013,0.0013226650189608335,0.0002492461644578725,0.0022575168404728174,0.00837125163525343,5.0754057156154886e-05,0.00011451305181253701,0.0021840359549969435,0.00026617138064466417,0.0001146717622759752,0.0008243964402936399,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,5.454089205159107e-06,3.5587868296715897e-06,1.4364582966663875e-05,5.3641488193534315e-06,1.1625245406321483e-06,1.3491554682332207e-06,1.4236071592677035e-06,2.5871132791621676e-08,7.826525916243554e-07,6.155019605103007e-07,4.97539247135137e-07,4.181065378361382e-06,3.261436347656854e-07,3.6221746313458425e-07,9.327378393209074e-06,4.596734015649417e-06,2.6591344521875726e-06,8.16004194348352e-06,1.2964137567905709e-05,5.86753003517515e-06,4.727186023956165e-05,2.1654373085766565e-06,2.6748477921501035e-06,8.311811825478799e-07,1.6846249764057575e-06,1.1640256616374245e-06,1.3899565374231315e-06,1.2475129551603459e-06,9.381400900565495e-07,8.49568493777042e-07,3.6913647250003123e-07,1.53643372868828e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.4333864985237597e-06,2.6343996069044806e-06,1.0199394637311343e-05,1.982800945654617e-08,4.4843307023256784e-07,6.166933417262044e-07,4.648479716706788e-06,0.00011781361536122859,7.941626972751692e-05,1.0078759942189208e-06,2.8293122795730596e-06,1.0764921171357855e-05,2.1053031105111586e-06,1.9942272899697855e-07,1.0211151675321162e-05,2.4426617528661154e-05,5.97535545239225e-05,2.8861386454082094e-06,2.40177359955851e-06,1.4534537513100076e-05,0.00012819415132980794,0.00018358181114308536,8.5538333223667e-05,0.00020790215057786554,0.00015853917284402996,0.00010906701936619356,0.0009753939812071621,0.0004913040902465582,0.0010639061219990253,0.020794378593564034,0.0019913180731236935,0.0010512630688026547,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.3921990102971904e-06,7.52471649434483e-08,1.4567002892817982e-07,6.797807827751967e-08,3.16797432731164e-08,1.4237264700511787e-08,9.559341833664803e-07,5.081890890323848e-07,9.273036312151817e-07,4.109172095922986e-06,6.32923786270112e-07,1.290949569465738e-07,1.877309728115506e-06,1.565056436447776e-06,7.149719181143155e-07,2.2647155617505632e-07,8.887872695595433e-07,1.4392677485375316e-06,7.756775062262022e-07,1.5986655625965795e-06,1.2180921658000443e-06,1.1011161404894665e-05,2.503239556972403e-05,1.5254208847181872e-05,2.1727115381509066e-05,1.7197369743371382e-05,5.3886851674178615e-05,2.594303441583179e-05,2.044299617409706e-05,9.180210327031091e-05,0.0001256947434740141,0.00020264576596673578,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.699252061371226e-05,8.596471730015764e-07,1.0288903240507352e-06,8.373752393708855e-07,1.1508435449059107e-07,7.670786885682901e-07,2.07461675927334e-06,4.532853097316547e-07,4.029360667345827e-08,1.2960794038008316e-07,4.8681489062119e-08,1.9828370056984568e-08,2.116293096321442e-08,1.290342765969399e-07,1.828015427918217e-07,2.7019871140510077e-07,8.485111635536668e-08,1.1980952763224195e-07,1.4833759109933453e-07,1.7332806123704358e-07,4.000747253485315e-07,2.009528088819934e-06,9.258817044610623e-06,1.0088023373100441e-05,2.815898824337637e-06,5.485171641339548e-06,6.48284640192287e-07,1.3691143294636277e-06,5.457137035591586e-07,2.489643293301924e-06,9.510761628916953e-06,2.508443230908597e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,1.493831405241508e-05,4.729015472548781e-06,1.983368065339164e-06,1.3926967767474707e-05,1.2387663161916862e-07,2.420327973595704e-06,8.303823051392101e-07,2.7202627279621083e-06,5.471147960633971e-05,0.00018942456517834216,4.5029235479887575e-05,1.87422483577393e-06,8.976846402219962e-06,5.1427864491415676e-06,2.2966360120335594e-05,1.1033445844077505e-05,1.38360360324441e-06,3.314109449092939e-07,1.524034871636104e-07,1.3855343183877267e-07,1.2758465572915156e-06,1.5653128002668382e-06,4.2412452216922247e-07,4.982083510185475e-07,1.5220514626435033e-07,1.5546395104593103e-07,2.5562439986970276e-07,1.4053142649572692e-07,3.220208384391299e-07,2.696312435546133e-07,3.081296284790369e-08,1.713573283268488e-08,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,8.031912557271426e-07,1.8151595213566907e-05,8.756651368457824e-06,1.2405171219143085e-06,5.483065251610242e-06,1.331221710643149e-06,3.7132183479116065e-06,2.7348357889422914e-07,3.363029463798739e-06,1.1686934158205986e-05,3.9022683040457196e-07,8.089007508260693e-08,3.824598238111321e-08,1.3127812792390614e-07,7.386898914774065e-07,6.868186801511911e-07,2.1659852222910558e-07,2.04489950306197e-07,3.0669139050587546e-07,2.668841943886946e-06,1.4663362435385352e-06,1.5881532817729749e-06,8.692720143699262e-07,1.1497646710267873e-06,1.1715648042809335e-06,3.4494747524149716e-05,6.038057108526118e-05,3.143396315863356e-05,8.478538074996322e-05,0.00011686106154229492,0.00021136277064215392,0.00037928042002022266,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,2.4997340005938895e-05,3.020914846274536e-05,4.733045443572337e-06,1.6051532156780013e-06,5.785773637967395e-08,7.558840025012614e-07,6.057732093722734e-07,2.1394296709331684e-05,1.8554845155449584e-05,4.300808086554753e-06,2.2749525214749156e-06,4.0742115743341856e-06,4.584985163091915e-06,8.228016099565139e-07,9.419752132089343e-06,3.98580004912219e-06,9.282139785682375e-07,5.100907287669543e-07,1.44597811413405e-06,1.7977697552851168e-06,5.302876161294989e-06,2.8304173156357137e-06,3.7243132737785345e-06,5.2980008149461355e-06,3.277493988207425e-06,3.9727774492348544e-06,1.2052588317601476e-05,3.5957051295554265e-05,0.00014070600445847958,0.00029608936165459454,4.851843914366327e-05,0.00014229732914827764,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",9.986490567825967e-08,1.2713046544376994e-06,3.495597411529161e-07,1.6589373217357206e-06,5.038097242504591e-06,8.200657362067432e-07,5.671537905982404e-07,3.0846642857795814e-06,1.1357356015651021e-06,2.45005890064931e-06,2.4835417278268324e-08,4.0490556330041727e-07,1.3076351024210453e-07,7.199713536465424e-08,3.519778886129643e-07,3.329824380671198e-07,3.620433375317589e-08,5.975741714792093e-07,7.508916723963921e-07,2.013455059568514e-06,1.1848485428345157e-06,3.543093043845147e-06,4.16597731600632e-06,8.879635515768314e-07,8.940832962878176e-09,5.812879066979804e-09,6.23537772526106e-08,8.801358148957661e-07,3.8726881257389323e-07,9.98726136458572e-07,5.248123216006206e-07,6.593100465579482e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00026527667068876326,5.921737101743929e-05,0.00036317366175353527,0.00015151698607951403,3.317707751193666e-06,1.8659146007848904e-05,2.623151885927655e-06,5.4076514061307535e-05,7.354830358963227e-06,3.8394769944716245e-05,0.00010208820458501577,7.865326551836915e-06,1.9590223018894903e-05,7.058738447085489e-06,3.3473656912974548e-06,3.2553962228121236e-06,3.7523327591770794e-06,1.9054363292525522e-05,4.7420749069715384e-06,6.733991176588461e-05,1.9686107407324016e-05,7.2533315687906e-05,4.9714584747562185e-05,0.00013027273234911263,0.0003602219221647829,0.0007378740119747818,0.0016007465310394764,0.0013640127144753933,0.00034025442437268794,0.0006651401054114103,0.0006136779556982219,0.0007545712869614363,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,3.8351222428900655e-06,9.66118932410609e-07,3.769158638533554e-07,1.9874143220022233e-08,1.015516772895353e-06,9.352062875223055e-07,2.0488001609919593e-05,3.23431450510725e-08,7.27429778635269e-07,1.7019007145790965e-06,4.345060062860284e-07,4.488578397854326e-08,5.666474933718746e-08,6.988261702645104e-08,1.2792297354735638e-07,1.321576519330847e-06,3.99114514948451e-06,7.379386715911096e-06,8.124970008793753e-06,5.279975539451698e-06,2.390724375800346e-06,2.213849484178354e-06,1.492674073233502e-06,5.367868993744196e-07,0.0020401556976139545,0.003789454000070691,0.0032393387518823147,0.003982743714004755,0.0030286714900285006,0.00021619141625706106,0.0001840245968196541,0.0004575947823468596,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,1.545455052109901e-05,4.355123746790923e-05,0.00020614286768250167,8.17877232606179e-09,2.9850175664591916e-09,2.514572088330169e-07,5.071804025646998e-07,3.1318236324295867e-06,4.191102561890148e-06,8.08317054179497e-05,2.8745524105033837e-05,9.640795724408235e-06,1.3560534171119798e-05,2.184548520745011e-06,0.0002999447751790285,9.580606274539605e-06,1.8181295672548003e-05,1.288227031182032e-05,1.1239707475851901e-07,3.967671545979101e-06,9.368491191708017e-07,9.758135092852172e-06,1.7670241504674777e-05,1.9141525626764633e-05,6.799942184443353e-06,7.208551778603578e-06,3.558086245902814e-05,8.732168498681858e-05,0.0004704028251580894,0.0010392884723842144,8.875509956851602e-05,0.000397588504711166,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.00019382336176931858,0.00498445238918066,0.0002819154178723693,1.9116673684038687e-06,5.333512262950535e-07,9.712803876027465e-05,5.4311331041390076e-05,0.007398026995360851,0.00677539873868227,0.00031204571132548153,3.321697295177728e-05,9.397408575750887e-05,6.571160338353366e-05,0.0005021181423217058,0.03489505872130394,4.548121432890184e-05,0.010091985575854778,0.008662582375109196,0.009852182120084763,0.023133989423513412,0.001015279209241271,0.0006899281870573759,0.0007651724154129624,0.00011486238508950919,0.0002075606898870319,0.0002182234456995502,0.00011635275586741045,2.257677260786295e-05,0.008026767522096634,0.001322657917626202,3.0374834750546142e-05,0.00012804841389879584,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,2.090625093842391e-05,3.056107971133315e-06,9.84393182079657e-07,3.943987849197583e-06,1.96986684386502e-06,3.5675768685905496e-06,2.079590785797336e-06,1.0690455383155495e-06,2.680867510207463e-06,3.0034673272893997e-06,5.431836598290829e-06,1.5577613794448553e-06,8.796100701147225e-06,2.2943389922147617e-05,1.7823899725044612e-06,3.251754242228344e-05,1.758234793669544e-05,6.552985496455221e-07,9.123833422108873e-08,1.5659739460716082e-07,3.1324665883403213e-07,1.7196262547258812e-07,2.286373899096361e-07,8.99372253115871e-07,4.0431055481349176e-07,5.417122679318709e-07,6.262301894821576e-07,4.343363286807289e-07,1.7704641663840448e-07,3.128304513211333e-07,8.474582813278175e-08,6.597133506147657e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.6226451407419518e-05,9.421851245861035e-06,5.601777957053855e-05,1.803776967790327e-07,1.0082807193612098e-06,8.597846317570657e-06,9.551952189212898e-07,3.874463345709955e-06,4.019252486386904e-08,6.844108213499567e-08,2.9780490962139083e-08,3.242366375388883e-09,2.5576254003567556e-08,3.436926476751978e-08,1.3591150604952418e-07,2.7343460828888055e-07,3.1487188607570715e-06,1.4992048136264202e-06,7.384527975773381e-07,2.6581932388580753e-07,3.5331265735294437e-07,2.685627578102867e-07,5.1913929155489313e-08,1.3038241775120696e-07,1.0378860082482788e-07,1.6012127161957324e-06,1.6671499452058924e-06,1.0765320439531934e-06,9.890333603834733e-05,0.00014919505338184536,0.8976307511329651,0.9807193875312805,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,8.695370524947066e-06,0.00017020855739247054,6.425445462809876e-05,1.9600058294599876e-05,4.4509749841381563e-07,6.034126158738218e-07,1.0600284667816595e-06,3.859228309011087e-05,8.21032008389011e-05,1.666621392359957e-05,8.449567758361809e-06,5.2203295126673765e-06,1.8770038877846673e-05,4.283410089556128e-05,1.8730430610958138e-06,6.525558274006471e-05,0.0001391160039929673,0.0010943796951323748,0.0007942771189846098,0.0005827136337757111,0.0012402982683852315,0.001674652798101306,0.07646901160478592,0.03716277331113815,0.09438580274581909,0.009361248463392258,0.02879098244011402,0.31044331192970276,0.9512378573417664,0.9897984266281128,0.9307271242141724,0.3565288782119751,0.011781967245042324,0.3978452980518341
