explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.138522768926123e-08,3.3785954656195827e-07,5.442232122732094e-07,1.0208912470943687e-07,9.70774362940574e-06,7.168481488406542e-07,4.7579388251506316e-07,7.56655396116912e-08,3.1675824629928684e-08,3.74678208459045e-08,5.6450264906970915e-08,3.9752725911057496e-07,2.0115473944315454e-06,1.409126184626075e-07,8.17834404642781e-08,1.0787363180497778e-06,5.236841502664902e-07,5.248911065791617e-07,2.2652410791579314e-07,1.1120275758003118e-06,4.732464276457904e-06,9.86365103017306e-06,1.65278233907884e-05,5.925283403485082e-05,5.3567582654068246e-05,0.00013199198292568326,0.0007395493448711932,0.0011298971949145198,0.0014425546396523714,0.01293277833610773,0.0061654518358409405,0.01675080694258213,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,2.1203438791417284e-06,2.1341320461942814e-05,3.0560066079488024e-05,0.001014344161376357,0.00020003064128104597,2.162318560294807e-05,5.076297497907944e-07,8.516386151313782e-05,1.2864629752584733e-05,1.7340250906272558e-06,1.5377745512523688e-06,1.513148527010344e-05,1.3485098861565348e-05,2.25468920689309e-05,1.9574885300244205e-05,3.1527458759228466e-06,4.240309135639109e-05,9.5919922387111e-06,8.708331620255194e-07,1.089615125238197e-06,2.851875251508318e-06,1.5615995607731747e-06,1.640415757719893e-05,9.788566785573494e-06,0.0001426912349415943,0.002718691946938634,0.028936054557561874,0.031227590516209602,0.29114657640457153,0.24580612778663635,0.03884753957390785,0.01955997385084629,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.139047185461095e-06,1.1674179631881998e-06,2.0604989003913943e-06,1.7062386632460402e-06,2.6027839794551255e-06,2.754574325081194e-06,6.795599347242387e-06,2.0619771021301858e-05,1.0300432222720701e-05,3.600201307563111e-05,8.319355401908979e-06,6.002617283229483e-06,1.097818653761351e-06,1.481985918871942e-06,2.1233802272035973e-06,3.718329537605314e-07,1.915685288622626e-06,6.451878107327502e-06,8.391415030928329e-05,0.0002905556175392121,0.00047930353321135044,0.06448940187692642,0.8214800357818604,0.5989376306533813,0.4746720790863037,0.6330617666244507,0.27281442284584045,0.5306061506271362,0.6050618886947632,0.5411643981933594,0.7941845059394836,0.857107400894165,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,5.132507794769481e-05,6.04694287176244e-06,4.8375814003520645e-06,7.375928817054955e-06,2.046283771051094e-05,8.175917173502967e-06,1.4572148756997194e-05,1.736269950924907e-05,7.676301834180776e-07,2.352430783503223e-06,4.36178908103102e-07,4.3688432924682274e-06,0.00010553426545811817,1.5273652024916373e-05,6.2005110521567985e-06,2.5171042580041103e-05,4.119723234907724e-05,0.0004137276846449822,1.6412244804087095e-05,1.8609564449434401e-06,7.621604680707605e-08,5.065026925876737e-06,1.2786848628820735e-06,6.450978844441124e-07,4.550313860818278e-06,2.798581363094854e-06,3.9150123143372184e-07,9.501201247985591e-08,6.981276112760781e-10,2.599629955746252e-10,1.0465885225130478e-07,4.257050250089378e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.8940829704661155e-06,1.4522264791594353e-05,0.00031278200913220644,2.5233902078980464e-07,2.0784622734026925e-07,1.5478737225294026e-07,9.608288564777467e-07,1.1766113857447635e-05,5.5599284678464755e-06,1.1160239409946371e-05,6.812745596107561e-06,1.260732733499026e-05,8.898803571355529e-06,3.0828206945443526e-05,5.180163043405628e-06,2.8622416721191257e-05,8.130113565130159e-05,0.00015874621749389917,0.0002673808194231242,0.0002874782949220389,0.002922208048403263,0.14320483803749084,0.0484907403588295,0.09575974196195602,0.22192680835723877,0.25699925422668457,0.17848563194274902,0.1889730840921402,0.38293877243995667,0.023660458624362946,0.0038301972672343254,0.004448794759809971,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0007012725109234452,0.00018618760805111378,0.0004552267782855779,3.2969078347377945e-06,2.642132130858954e-06,1.951391368493205e-07,1.1734772265015181e-08,7.812190006006858e-08,2.6654869422770844e-09,8.994324929290087e-08,9.507084008930633e-09,7.609202867797649e-08,6.096890956541756e-07,9.965041414261577e-08,1.7973567310036742e-06,0.00010083418601425365,0.00010353267862228677,0.0003120548208244145,4.93734041810967e-05,1.5378605894511566e-05,1.3291898540046532e-05,2.64148616224702e-06,4.404803064517182e-07,1.4419950957744732e-06,4.017226274299901e-06,9.162253604699799e-07,4.77476351079531e-06,0.00010499195923330262,0.00044854337465949357,0.00355478934943676,0.005407406482845545,0.22269099950790405,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0002936765376944095,0.00042453932110220194,0.0007160197128541768,0.0012803571298718452,0.0001539653167128563,7.731709956715349e-06,4.99501074955333e-05,0.0025000586174428463,3.55228730768431e-05,9.415234671905637e-06,5.836639047629433e-06,1.2436714314389974e-05,6.694214971503243e-05,9.10934541025199e-05,4.6359393309103325e-05,4.0052389522315934e-05,1.6667236195644364e-05,2.1883866452299117e-07,1.727196035972156e-06,4.485286808630917e-06,1.7088433423850802e-06,1.1455394997028634e-05,2.749043915173388e-06,9.655874237068929e-06,1.2385408808768261e-05,1.1603152415773366e-05,8.716743468539789e-05,0.00029959267703816295,0.0006520390161313117,0.01735338754951954,0.6567957401275635,0.10070554167032242,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.2756521502742544e-05,4.2192282307951245e-06,3.808805922744796e-05,1.8504850231693126e-05,9.199311898555607e-05,2.0938716261298396e-05,5.355769826564938e-05,4.1616851376602426e-05,5.1043203711742535e-05,0.00010108979768119752,0.0001346296485280618,5.062399941380136e-05,4.351526513346471e-05,0.003357846988365054,0.0004422402707859874,0.0045873201452195644,0.0006869302014820278,0.0037809922359883785,0.00020396521722432226,0.00022687169257551432,0.0008673965930938721,0.0015879122074693441,0.008447151631116867,0.006367825902998447,0.23331576585769653,0.8248913288116455,0.8435447216033936,0.7034419178962708,0.6039126515388489,0.0076283663511276245,0.0421408973634243,0.21953874826431274,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.0254447033730685e-06,8.02605029548431e-07,1.8078791981679387e-05,3.008636849699542e-05,1.7410906139048166e-07,8.743715085302028e-08,1.4060568673812668e-06,5.141419023857452e-07,1.2144849961259752e-06,1.2794089343515225e-06,9.409994163434021e-06,7.7946797318873e-06,1.2812804925488308e-05,1.4023304402144277e-06,1.5470365042347112e-06,1.0439943253004458e-05,3.3379251362930518e-06,2.4067294361884706e-06,8.39341646496905e-06,3.066034696530551e-05,9.258688078261912e-05,7.558103243354708e-05,6.50815709377639e-05,0.00033418889506720006,5.786733527202159e-05,0.00037003570469096303,0.000416585651692003,8.551925930078141e-06,2.972185939142946e-06,3.4381155273877084e-06,1.68277183547616e-05,1.711313598207198e-05,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,2.455835601722356e-05,2.3196815163828433e-05,2.415926610410679e-05,0.00016060729103628546,2.245898485853104e-06,5.204802619118709e-06,0.00014751599519513547,0.00011895949864992872,0.000361134996637702,9.705880074761808e-06,8.39832046040101e-06,3.865040071104886e-06,4.9205500545213e-06,2.8407304853317328e-05,0.0003919946902897209,0.00012138314195908606,0.0003349800535943359,0.05165360867977142,0.05281003937125206,0.010166577994823456,0.020815838128328323,0.07928220927715302,0.1703663170337677,0.26448479294776917,0.5843786001205444,0.1981486827135086,0.3537449538707733,0.4209803342819214,0.046052973717451096,0.007492697797715664,0.0020195958204567432,0.030934803187847137,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.6196044018433895e-06,1.0576150089036673e-05,2.182223579438869e-05,0.0002542551083024591,1.6885948070921586e-06,4.724643986264709e-06,5.922502623434411e-06,2.863690951926401e-06,1.401977442583302e-05,6.9566272031806875e-06,1.4099229701969307e-05,3.739473868336063e-06,7.030393589957384e-06,1.3135787639839691e-06,2.61155582848005e-05,1.237972696799261e-06,0.0005780297215096653,0.00106607296038419,7.766622729832307e-05,0.0002981334109790623,0.0029681562446057796,0.05270391330122948,0.04009139537811279,0.023100879043340683,0.7911812663078308,0.5728650093078613,0.5211702585220337,0.33309075236320496,0.0916350781917572,0.00446896580979228,0.05716005340218544,0.14823807775974274,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,8.068752777035115e-07,8.529237675247714e-06,0.00010816029680427164,4.791257879332989e-07,3.841661964543164e-05,1.1310537956887856e-05,4.5486478938983055e-07,7.530898642471584e-07,5.54769076188677e-06,2.431406073810649e-06,7.4298673098383006e-06,1.583441007824149e-05,3.2100606972562673e-07,1.9750616502278717e-06,2.2423315385822207e-05,3.4417193091940135e-05,0.0034829990472644567,0.0032111427281051874,0.0025285910815000534,0.007168987765908241,0.03160500526428223,0.007177830673754215,0.003972876351326704,0.004587762989103794,8.220701420214027e-05,0.0001817216834751889,0.00036960383295081556,0.0006159693002700806,0.0002561952278483659,0.00020072871120646596,0.0002698906173463911,0.0005054047796875238,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,5.82952225158806e-06,5.803352905786596e-06,4.153355348535115e-06,1.8970833480125293e-05,1.2305645213928074e-06,1.5308291949622799e-06,6.208912054717075e-06,6.818607289460488e-06,1.040820097841788e-05,2.6092116058862302e-06,6.510796993097756e-06,4.363748666946776e-05,1.924883690662682e-05,7.53468111724942e-06,3.9697929423709866e-06,2.073117229883792e-06,0.00015369585889857262,0.00011017649376299232,0.00036541183362714946,0.0028959279879927635,0.00564571050927043,0.23693187534809113,0.09286154061555862,0.3545606732368469,0.6161355972290039,0.5296541452407837,0.7100209593772888,0.3026990592479706,0.08262886852025986,0.0031909106764942408,0.0029846886172890663,7.765814370941371e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,2.3198654162115417e-06,8.972426144282508e-07,9.929285624821205e-07,1.5740556591481436e-06,4.674990123021416e-06,1.91789308701118e-06,6.999864126555622e-06,3.444143885644735e-06,2.2503351715386088e-07,5.2415010998174694e-08,1.2536324334178062e-07,9.346054241632373e-08,3.726378565716004e-07,4.094013547728537e-06,3.6898163671139628e-06,4.205780896882061e-06,3.142768764519133e-05,0.00011020847159670666,0.00017947687592823058,4.826946678804234e-05,0.0001802658080123365,0.00012462765153031796,0.00010597403161227703,0.00012304470874369144,0.001043977215886116,0.00015118683222681284,6.383225991157815e-05,0.0004727751947939396,0.0002210973616456613,5.6177424994530156e-05,0.00017564567679073662,0.0001020894487737678,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.0035791557747870684,0.009519810788333416,0.0025599608197808266,0.003026142716407776,0.0003572152927517891,6.2072604123386554e-06,9.736735506749028e-08,3.5524096801964333e-06,2.0142544599366374e-05,3.1967378163244575e-05,6.113441486377269e-05,2.013023549807258e-05,0.00010285859752912074,0.00023355205485131592,0.0008775116875767708,0.00015127169899642467,0.00036616044235415757,0.0005890618194825947,0.00025768677005544305,0.0021051722578704357,0.01098561380058527,0.05079616606235504,0.19590437412261963,0.5963050127029419,0.3710739016532898,0.992082953453064,0.9866933226585388,0.9653292894363403,0.9572384357452393,0.8759230375289917,0.35340845584869385,0.7804807424545288,0.9996523857116699,0.9998921155929565
