explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.1033516140487336e-08,3.4940077853207185e-07,6.840514856776281e-07,1.1647496478417452e-07,9.703549039841164e-06,6.86064822730259e-07,4.3758666379289934e-07,6.585868561614916e-08,2.6666446828471635e-08,3.572228379766784e-08,5.3095099872280116e-08,3.958721492836048e-07,1.9192441413906636e-06,1.354996612690229e-07,7.880424135464636e-08,1.0733863291534362e-06,3.7492759474844206e-07,3.661949108391127e-07,1.505054569861386e-07,6.638438776462863e-07,2.5488518531346926e-06,5.416005024017068e-06,8.508751307090279e-06,2.789415702864062e-05,2.2544390958501026e-05,5.186063935980201e-05,0.0003149312688037753,0.0004742706078104675,0.0006494983099400997,0.006373703945428133,0.0029270993545651436,0.008918214589357376,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,1.7820867697082576e-06,2.2863268895889632e-05,3.1272204068955034e-05,0.000937720004003495,0.0001832898415159434,1.6561862139496952e-05,3.5262581832284923e-07,6.387720350176096e-05,9.218851118930615e-06,1.1711007346093538e-06,1.0654000561771682e-06,1.1620957593549974e-05,1.0772631867439486e-05,1.752378921082709e-05,1.744103428791277e-05,2.3829077235859586e-06,3.5901986848330125e-05,7.236307737912284e-06,4.79213952075952e-07,6.779115437893779e-07,1.5574202052448527e-06,9.488468890594959e-07,9.293773473473266e-06,5.36248580829124e-06,0.00010200370888924226,0.001658680965192616,0.01636502519249916,0.019281528890132904,0.17042919993400574,0.16531839966773987,0.018407104536890984,0.00935950968414545,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.1599513527471572e-06,1.213634391206142e-06,2.485589675416122e-06,2.2257686396187637e-06,2.46319905272685e-06,2.6373065793450223e-06,6.607474006159464e-06,1.974706719920505e-05,1.0249591468891595e-05,3.318311064504087e-05,7.80039954406675e-06,5.505773970071459e-06,1.0369464007453644e-06,1.4117987348072347e-06,2.1880714484723285e-06,3.1287146384784137e-07,1.4700376596010756e-06,5.04086165165063e-06,4.612623524735682e-05,0.00015312287723645568,0.00024451030185446143,0.04288037493824959,0.740278959274292,0.4669039845466614,0.36983993649482727,0.5311476588249207,0.20635950565338135,0.46725043654441833,0.4657454788684845,0.42737826704978943,0.6979655623435974,0.7750683426856995,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,5.57659768674057e-05,5.594435606326442e-06,3.2466859920532443e-06,6.189885880303336e-06,1.686796713329386e-05,6.70937242830405e-06,1.0411510629637633e-05,1.3240894077171106e-05,5.882935738554806e-07,1.907272235257551e-06,3.5657032526614785e-07,3.4685681384871714e-06,8.68597489898093e-05,1.1436307431722526e-05,4.610079031408532e-06,1.8391770936432295e-05,3.475583434919827e-05,0.0003049601218663156,1.0420862963655964e-05,1.1888467952303472e-06,4.905299277879749e-08,3.099907644354971e-06,8.637059067950759e-07,4.288974650989985e-07,3.6633859963330906e-06,2.2246256321523106e-06,2.8622389436350204e-07,6.44358664203537e-08,5.537536540423105e-10,2.2533194754537078e-10,8.996342870659646e-08,3.686961633775354e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.9882679680449655e-06,1.6401980246882886e-05,0.00024784449487924576,1.8340172402986354e-07,1.5634259398211725e-07,1.1814476152949283e-07,7.251248348438821e-07,9.50510730035603e-06,4.585454007610679e-06,9.451050573261455e-06,5.9960598264297005e-06,1.1337152500345837e-05,7.946283403725829e-06,2.574559584900271e-05,4.1473367673461325e-06,2.0684117771452293e-05,7.111098966561258e-05,0.0001332600077148527,0.00021390418987721205,0.00019531363795977086,0.0016912417486310005,0.08995725959539413,0.029382724314928055,0.05341804400086403,0.13958482444286346,0.15162457525730133,0.10819261521100998,0.10922987759113312,0.2526937425136566,0.012458072043955326,0.0017719926545396447,0.0020071938633918762,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0007090089493431151,0.00012152519047958776,0.0003948934026993811,1.906290549413825e-06,1.7072162563636084e-06,1.0955844942373005e-07,6.3155760621214085e-09,4.928996588660084e-08,1.886360179170765e-09,7.151320602361011e-08,7.430390080997995e-09,5.3548603773379e-08,3.965037080888578e-07,6.899927029735409e-08,1.1960316896875156e-06,8.549600897822529e-05,9.002775914268568e-05,0.0003087389632128179,4.951856317347847e-05,1.4065443792787846e-05,1.0967025446007028e-05,2.404664883215446e-06,3.7150985576772655e-07,1.1897182048414834e-06,3.278673375461949e-06,6.906524845362583e-07,3.5855914575222414e-06,6.777272938052192e-05,0.00028530287090688944,0.002266491996124387,0.0034253504127264023,0.1595717817544937,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.00022249932226259261,0.0002760414208751172,0.00048004018026404083,0.0007449818658642471,7.078816270222887e-05,3.7132836041564588e-06,2.7054609745391645e-05,0.001635339460335672,1.9546205294318497e-05,5.277193849906325e-06,3.336036343171145e-06,7.237965292006265e-06,3.2791947887744755e-05,5.773301745648496e-05,2.9783384889014997e-05,2.466127261868678e-05,1.1187510608579032e-05,1.3793062692002422e-07,1.1576247516131843e-06,2.9717243705817964e-06,9.380215146848059e-07,6.78441256241058e-06,1.6920762391237076e-06,6.059550742065767e-06,7.845044819987379e-06,6.978807505220175e-06,5.4013617045711726e-05,0.00018759918748401105,0.0003828610642813146,0.010223246179521084,0.5895481705665588,0.060248397290706635,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.2309404812403955e-05,3.1265858524420764e-06,3.709242446348071e-05,1.3010760085307993e-05,7.335052941925824e-05,1.2370272088446654e-05,3.488007860141806e-05,2.3855302060837857e-05,3.810832276940346e-05,7.327633647946641e-05,7.983951945789158e-05,2.8997030312893912e-05,2.6554987925919704e-05,0.002422085963189602,0.00026730657555162907,0.002847610041499138,0.0003114909341093153,0.0015546457143500447,7.592492329422385e-05,7.182791159721091e-05,0.0002546215837355703,0.0004739609721582383,0.0022139186039566994,0.0014813297893851995,0.07963479310274124,0.6425997614860535,0.7129462361335754,0.46186813712120056,0.3945443332195282,0.0030613644048571587,0.01875789277255535,0.10457399487495422,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.333937007075292e-06,8.519307925780595e-07,1.9837752915918827e-05,3.115562140010297e-05,1.579712574084624e-07,7.704453253154497e-08,1.4047643617232097e-06,4.425237705163454e-07,9.55652126322093e-07,1.1125238188469666e-06,8.341933607880492e-06,6.8298145379230846e-06,1.1021266800526064e-05,1.2150871953053866e-06,1.2936096709381673e-06,8.539234841009602e-06,2.6659524792194134e-06,1.857361553447845e-06,6.437815500248689e-06,2.1850893972441554e-05,5.9116991906194016e-05,4.623311906470917e-05,3.597795148380101e-05,0.00019565096590667963,3.1485229555983096e-05,0.00017934395873453468,0.00023432901070918888,5.325669917510822e-06,1.9623973912530346e-06,1.9515039184625493e-06,9.749283890414517e-06,7.956891749927308e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,2.2191085008671507e-05,1.8924945834442042e-05,1.6535906979697756e-05,0.000142357632284984,1.4378679225046653e-06,3.978186214226298e-06,0.0001385338109685108,9.506975038675591e-05,0.0002943235740531236,9.245158253179397e-06,7.074418590491405e-06,3.885041223838925e-06,4.447680112207308e-06,2.576856240921188e-05,0.00029801882919855416,7.863163045840338e-05,0.00020769947150256485,0.034181077033281326,0.03647096827626228,0.006832201965153217,0.012646877206861973,0.045295894145965576,0.10922648757696152,0.20494116842746735,0.481602281332016,0.1197478324174881,0.2165902704000473,0.2933477759361267,0.019887393340468407,0.002891998738050461,0.0007640847470611334,0.011009193025529385,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.690620931389276e-06,9.333313755632844e-06,1.8255725080962293e-05,0.0002163957542506978,1.0816133908519987e-06,2.814518893501372e-06,4.207165147818159e-06,2.003674353545648e-06,9.991789738705847e-06,4.840823748963885e-06,1.1367991646693554e-05,3.0929245440347586e-06,5.5850900935183745e-06,9.864893399935681e-07,2.056315315712709e-05,9.261617037736869e-07,0.00042846277938224375,0.0007835596916265786,5.527107714442536e-05,0.00022447199444286525,0.002122776350006461,0.036524005234241486,0.028164397925138474,0.014061639085412025,0.7248404622077942,0.4985356330871582,0.4429190158843994,0.24867424368858337,0.06070592626929283,0.00289073190651834,0.03702804818749428,0.09734505414962769,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,5.140792040947417e-07,7.90586000221083e-06,9.731957106851041e-05,3.393739689272479e-07,3.519619713188149e-05,8.891696779755875e-06,3.5793570418718446e-07,6.132485736998206e-07,4.481600171857281e-06,1.8455716599419247e-06,5.987371423543664e-06,1.3092993867758196e-05,2.544643393775914e-07,1.6358968650820316e-06,2.006539398280438e-05,2.7008747565560043e-05,0.002878800267353654,0.0025374190881848335,0.0018653966253623366,0.0053580706007778645,0.020577317103743553,0.0039479685947299,0.002160039497539401,0.0020874126348644495,3.781941268243827e-05,7.510338764404878e-05,0.0001335803244728595,0.00027341427630744874,0.00011602799349930137,0.00010973543248837814,0.00014500108954962343,0.0002665997017174959,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,6.012263838783838e-06,5.358450380299473e-06,3.698218279168941e-06,1.7446405763621442e-05,1.1277951443844358e-06,1.4620383126384695e-06,5.6057292567857075e-06,6.188800853124121e-06,9.150360710918903e-06,2.3487318685511127e-06,5.882910045329481e-06,4.0508417441742495e-05,1.8817763702827506e-05,6.9760812948516104e-06,3.7471140785783064e-06,1.9791007161984453e-06,0.0001381904148729518,0.00010221057164017111,0.00030316648189909756,0.0022414468694478273,0.004656882490962744,0.20604059100151062,0.0790647491812706,0.3185195326805115,0.5968323945999146,0.5015150308609009,0.6661534309387207,0.25944334268569946,0.06377506256103516,0.0025514322333037853,0.0023435340262949467,5.924115248490125e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.5439653680004994e-06,6.907151828272617e-07,7.508395469812967e-07,1.4119221987130004e-06,4.375926437205635e-06,1.776357066773926e-06,6.424630555557087e-06,3.3963895020860946e-06,2.1495593216513953e-07,5.0486171687680326e-08,1.1576312175520798e-07,8.924313732450173e-08,3.4706553719843214e-07,3.956244654546026e-06,3.4635938845895e-06,3.5452244446787518e-06,2.8236596335773356e-05,9.489672811469063e-05,0.00017111771740019321,4.017674655187875e-05,0.00014441048551816493,0.0001036226749420166,8.316438470501453e-05,9.404143929714337e-05,0.0007897504838183522,0.00012323055125307292,4.836689913645387e-05,0.00039218031452037394,0.0001662691793171689,4.194373104837723e-05,0.0001269797794520855,7.161213579820469e-05,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.0031643707770854235,0.006787917111068964,0.0019413018599152565,0.0019206461729481816,0.00015892674855422229,2.8067684070265386e-06,3.6941038672466675e-08,1.5030834674689686e-06,9.847069122770336e-06,1.6496032912982628e-05,3.439036299823783e-05,1.1101898053311743e-05,4.8798399802763015e-05,0.00010903540533035994,0.0004364661290310323,7.70621991250664e-05,0.00020632773521356285,0.00024729728465899825,8.402384264627472e-05,0.0009254186297766864,0.005047717597335577,0.023061424493789673,0.11151428520679474,0.42757153511047363,0.25838184356689453,0.9880968332290649,0.9816793203353882,0.9235849380493164,0.9274137020111084,0.8490987420082092,0.08782090991735458,0.37501224875450134,0.9996523857116699,0.9998921155929565
