explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.2447407366807965e-08,3.736120959274558e-07,8.653418035464711e-07,1.3034055257321597e-07,9.514603334537242e-06,6.50812125968514e-07,4.122249777083198e-07,5.8141530701050215e-08,2.3955214700777105e-08,3.418684713096809e-08,5.185201601420886e-08,3.881586110310309e-07,1.8601240299176425e-06,1.3342237537017354e-07,7.762591991422596e-08,1.0518441513340804e-06,2.93784893301563e-07,2.7579795869314694e-07,1.0961521468288993e-07,4.498254213558539e-07,1.6067042452050373e-06,3.3813835216278676e-06,5.008931566408137e-06,1.5500991139560938e-05,1.1354331945767626e-05,2.524669616832398e-05,0.0001552978646941483,0.00023496356152463704,0.00033591402461752295,0.00330278929322958,0.0016565958503633738,0.005471561104059219,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,1.521520061942283e-06,2.393436989223119e-05,3.246326741646044e-05,0.0008972721989266574,0.00017083615239243954,1.3369535736273974e-05,2.7599691065915977e-07,5.026632425142452e-05,6.986594598856755e-06,8.894384677660128e-07,8.028310389818216e-07,9.331593901151791e-06,9.064644473255612e-06,1.4528313840855844e-05,1.5668603737140074e-05,1.9782919480348937e-06,3.0512226658174768e-05,5.99298164161155e-06,3.0760813274355314e-07,4.776431410391524e-07,1.0372397127866861e-06,5.975980457151309e-07,5.97909502175753e-06,3.3806888950493885e-06,7.66263110563159e-05,0.0012524296762421727,0.010055005550384521,0.01236695796251297,0.10978900641202927,0.11960797011852264,0.009644921869039536,0.005248716101050377,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.1976223959209165e-06,1.2312615353948786e-06,2.7280505037197145e-06,2.6558250283414964e-06,2.315413894393714e-06,2.6075163077621255e-06,6.315779955912149e-06,1.8391294361208566e-05,1.0126453162229154e-05,3.1365183531306684e-05,7.3332394094904885e-06,5.040197720518336e-06,9.771440545591759e-07,1.3102995808367268e-06,2.240744606751832e-06,2.6804988806361507e-07,1.2237526334502036e-06,3.977440883318195e-06,2.941659295174759e-05,9.272224269807339e-05,0.00014195566473063082,0.02915823832154274,0.6534820795059204,0.3457482159137726,0.28933221101760864,0.43233561515808105,0.15901407599449158,0.3962142765522003,0.3405002951622009,0.34328800439834595,0.6093811988830566,0.6907417178153992,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,5.795897959615104e-05,5.197492100705858e-06,2.361905671932618e-06,5.361032890505157e-06,1.4541898963216227e-05,5.8845794228545856e-06,8.072552191151772e-06,1.07648929770221e-05,4.977759999746922e-07,1.632636553949851e-06,3.07914262975828e-07,2.943359504570253e-06,7.501550862798467e-05,9.080111340153962e-06,3.6238384382158983e-06,1.4171888324199244e-05,2.9950440875836648e-05,0.00024181805201806128,7.202595043054316e-06,8.257550234702649e-07,3.594751518676276e-08,2.1359292077249847e-06,6.439820481318748e-07,3.1373838282888755e-07,3.013081368408166e-06,1.7067665112335817e-06,2.188189682783559e-07,4.8274692687755305e-08,4.945059917105254e-10,1.9690882258061038e-10,7.898157150521001e-08,3.378546011845174e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.1205280518188374e-06,1.818425334931817e-05,0.0001964637776836753,1.4612963639137888e-07,1.2895158363335213e-07,9.863640570983989e-08,5.837296725985652e-07,8.115039236145094e-06,4.014789737993851e-06,8.205611266021151e-06,5.442770543595543e-06,1.0486424798727967e-05,7.152726539061405e-06,2.15529216802679e-05,3.5292650863993913e-06,1.615282235434279e-05,6.182754441397265e-05,0.00011417574569350109,0.0001706934126559645,0.00014915820793248713,0.0010931353317573667,0.05948617309331894,0.017893299460411072,0.03327010199427605,0.08968152105808258,0.09546775370836258,0.07002344727516174,0.06755776703357697,0.15806818008422852,0.00744794262573123,0.0010224999859929085,0.0010656948434188962,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0007156168576329947,7.930272113298997e-05,0.00035855156602337956,1.368941866530804e-06,1.208561457133328e-06,6.74086706453636e-08,4.114459883908239e-09,3.46750361757131e-08,1.4423802152663256e-09,5.954616355552389e-08,6.109804218112913e-09,4.209043424907577e-08,2.791003907987033e-07,5.3861270998822874e-08,8.764693006924063e-07,7.495020690839738e-05,8.43807720229961e-05,0.000295637029921636,5.034376590629108e-05,1.3021354789088946e-05,9.559698810335249e-06,2.184970071539283e-06,3.1496418273491145e-07,9.875411706161685e-07,2.7484752536111046e-06,5.652323125104886e-07,2.8622614536288893e-06,4.96232787554618e-05,0.0002004607958951965,0.0015683399979025126,0.0022571447771042585,0.12249425053596497,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.00017089297762140632,0.00017940586258191615,0.000344479747582227,0.0004376063297968358,3.5251356166554615e-05,2.0639986360038165e-06,1.67433317983523e-05,0.0011155945248901844,1.218167926708702e-05,3.4180582133558346e-06,2.1660944184986874e-06,4.759523562825052e-06,1.872920256573707e-05,3.984777140431106e-05,2.1440131604322232e-05,1.727925700834021e-05,8.29185955808498e-06,9.44732789776026e-08,8.516985872120131e-07,2.1706482584704645e-06,5.926204380557465e-07,4.696689302363666e-06,1.2332544656601385e-06,4.172713488515001e-06,5.727992629545042e-06,4.808193807548378e-06,3.706336428876966e-05,0.00012360660184640437,0.0002595246769487858,0.007217326667159796,0.5248923897743225,0.04278838261961937,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.1694277165806852e-05,2.3251116090250434e-06,3.4444499760866165e-05,8.87351325218333e-06,5.85179150220938e-05,7.848762834328227e-06,2.3660806618863717e-05,1.4940531400498003e-05,2.983589547511656e-05,5.592302477452904e-05,5.311160202836618e-05,1.8633360014064237e-05,1.7769561964087188e-05,0.0018340429523959756,0.00017560507694724947,0.0018030385253950953,0.00016486755339428782,0.0007370617240667343,3.368921170476824e-05,2.7936053811572492e-05,9.178576146950945e-05,0.00018367983284406364,0.0007462803041562438,0.00047208674368448555,0.028621461242437363,0.44408464431762695,0.5554157495498657,0.26344233751296997,0.23533816635608673,0.001340692164376378,0.008978602476418018,0.057967714965343475,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.674367467785487e-06,8.551452879146382e-07,2.0182496882625856e-05,3.0452261853497475e-05,1.4574482065654593e-07,7.068871354931616e-08,1.3830862144459388e-06,3.910534189799364e-07,8.129499633469095e-07,9.780229675016017e-07,7.496671059925575e-06,6.105466582084773e-06,9.781369953998365e-06,1.0774211887110141e-06,1.1431978919063113e-06,7.327999810513575e-06,2.2192516553332098e-06,1.531572365820466e-06,5.293511549098184e-06,1.6939176930463873e-05,4.310419171815738e-05,3.2332867704099044e-05,2.3106425942387432e-05,0.0001256095856660977,1.9748224076465704e-05,0.0001020517447614111,0.00014954003563616425,3.5435073186818045e-06,1.4071877103560837e-06,1.3004198535782052e-06,6.381852927006548e-06,4.524795713223284e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.9998185962322168e-05,1.5584144421154633e-05,1.1332086614856962e-05,0.00011902643018402159,9.59837620939652e-07,3.1382985525851836e-06,0.00012562907068058848,7.807328074704856e-05,0.0002471611078362912,8.828979844111018e-06,6.199171821208438e-06,3.785963144764537e-06,4.106273991055787e-06,2.33091432164656e-05,0.000239498374867253,5.6914293963927776e-05,0.00014457377255894244,0.02397781051695347,0.026465991511940956,0.004957373254001141,0.008288823999464512,0.02918323315680027,0.07486269623041153,0.15508060157299042,0.3929716944694519,0.07710845023393631,0.13035951554775238,0.1911012828350067,0.01005181111395359,0.0013434829888865352,0.0003532344999257475,0.004673480521887541,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.7136563858221052e-06,8.179978067346383e-06,1.5192190403467976e-05,0.00018343375995755196,7.476280643459177e-07,1.846717850639834e-06,3.16037312586559e-06,1.5379758906419738e-06,7.572535650979262e-06,3.753243618120905e-06,9.500370651949197e-06,2.7116482215205906e-06,4.594144229486119e-06,8.31726708838687e-07,1.7122249118983746e-05,7.46177363453171e-07,0.00034151572617702186,0.0006020015571266413,4.240353518980555e-05,0.00017766888777259737,0.0015614858129993081,0.027329305186867714,0.022355102002620697,0.010370668023824692,0.6931416392326355,0.4492277204990387,0.3921377658843994,0.19663751125335693,0.04307202249765396,0.002052206313237548,0.025671087205410004,0.07065309584140778,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,3.3885751804518804e-07,7.165838724176865e-06,8.258825255325064e-05,2.6904038463726465e-07,3.228377681807615e-05,7.273555638676044e-06,3.040662477360456e-07,5.241000735622947e-07,3.8694843169650994e-06,1.4905403986631427e-06,5.054863322584424e-06,1.117126794270007e-05,2.0854179183515953e-07,1.423336243533413e-06,1.8637512766872533e-05,2.2535250536748208e-05,0.002447576727718115,0.001973450882360339,0.0014282460324466228,0.004300383850932121,0.014699302613735199,0.002459489507600665,0.0013152040774002671,0.0011261487379670143,2.042515370703768e-05,3.8904210668988526e-05,6.249644502531737e-05,0.00014237946015782654,6.449331704061478e-05,6.458957795985043e-05,9.417172987014055e-05,0.00015895951946731657,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,6.106768978497712e-06,4.937728590448387e-06,3.3626763524807757e-06,1.642434290261008e-05,1.0344461998101906e-06,1.4124334484222345e-06,5.176544163987273e-06,5.68750101592741e-06,8.385041837755125e-06,2.121549186995253e-06,5.422098183771595e-06,3.909932274837047e-05,1.8227972759632394e-05,6.537096851388924e-06,3.629435468610609e-06,1.8713777762968675e-06,0.00012819199764635414,9.413816587766632e-05,0.00026987289311364293,0.0018177926540374756,0.0038917348720133305,0.1877577155828476,0.07483506202697754,0.29620033502578735,0.5664105415344238,0.4637599587440491,0.647944450378418,0.22692643105983734,0.05231720581650734,0.0022675178479403257,0.002040891908109188,4.6670280426042154e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.0594343393677264e-06,5.592506227003469e-07,5.987143936181383e-07,1.2396213833199e-06,4.149882897763746e-06,1.7310832163275336e-06,5.917023827350931e-06,3.4646320727915736e-06,2.0982734838526085e-07,4.9951093927802503e-08,1.1371286490202692e-07,8.702165388285721e-08,3.318782546557486e-07,3.851481324090855e-06,3.24364691550727e-06,3.163047495036153e-06,2.552778460085392e-05,9.038390999194235e-05,0.00015856501704547554,3.578303585527465e-05,0.00012580897600855678,8.635493577457964e-05,6.828631740063429e-05,7.859060860937461e-05,0.0006476647686213255,0.00010523475066293031,3.995836232206784e-05,0.0003315864596515894,0.00013874458090867847,3.3657834137557074e-05,9.707111894385889e-05,5.302461431710981e-05,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.002706775674596429,0.005170400254428387,0.0014759880723431706,0.0012145588407292962,7.971403101691976e-05,1.5057860309752868e-06,1.708351149432019e-08,7.730025117780315e-07,5.462525223265402e-06,9.614695954951458e-06,2.1494708562386222e-05,6.88196769260685e-06,2.7745629267883487e-05,5.6474364100722596e-05,0.00025711185298860073,4.218096364638768e-05,0.00012954944395460188,0.00011710500257322565,3.211061266483739e-05,0.0004325381596572697,0.0023890547454357147,0.010821785777807236,0.06987437605857849,0.27416351437568665,0.17078378796577454,0.9816160202026367,0.9721983075141907,0.8267769813537598,0.867630660533905,0.8032163977622986,0.020686564967036247,0.10984952747821808,0.9996523857116699,0.9998921155929565
