explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,4.2413477785885334e-05,6.784231118217576e-06,1.355886251985794e-05,1.2731239621643908e-05,3.4643191611394286e-05,1.3439066606224515e-05,4.133367838221602e-05,3.8688081986038014e-05,1.7931670299731195e-06,4.410744622873608e-06,8.605135803918529e-07,9.004408639157191e-06,0.00019837566651403904,3.812515933532268e-05,1.6909338228288107e-05,6.693814066238701e-05,7.308230124181136e-05,0.0010250172344967723,7.532681047450751e-05,8.942580279835965e-06,3.3494080753371236e-07,2.332603071408812e-05,4.831114438275108e-06,2.4268454126286088e-06,1.4894787454977632e-05,9.27424116525799e-06,1.4748749208592926e-06,4.168157090589375e-07,1.9108412629975646e-09,6.125874252305152e-10,1.877427990848446e-07,7.555400998171535e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.7241860632566386e-06,8.405896551266778e-06,0.00039243532228283584,6.85530267219292e-07,4.822206278731755e-07,3.5994858649246453e-07,2.285426489834208e-06,2.024624882324133e-05,9.375391528010368e-06,1.797935510694515e-05,9.490296179137658e-06,1.586497455718927e-05,1.137755225499859e-05,5.1092953071929514e-05,9.988852070819121e-06,7.153682236094028e-05,0.00011257488222327083,0.00025199222727678716,0.0005283289938233793,0.0008320353808812797,0.013856594450771809,0.37768062949180603,0.21433182060718536,0.39604249596595764,0.5731479525566101,0.6564160585403442,0.4976006746292114,0.6006274223327637,0.7660955786705017,0.1450527459383011,0.03485940396785736,0.048035793006420135,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0006708430591970682,0.0004750043444801122,0.0005587904597632587,1.8467848349246196e-05,8.781506949162576e-06,1.2780399174516788e-06,8.606700419022673e-08,3.6864011576653866e-07,9.899734365603763e-09,2.0346573137430823e-07,2.691670886179054e-08,2.550621616137505e-07,2.80661265605886e-06,3.512921864512464e-07,6.648093858530046e-06,0.00015883109881542623,0.00016077353211585432,0.0002935679513029754,4.319660001783632e-05,2.0396943000378087e-05,2.2758569684810936e-05,3.688796141432249e-06,7.485141395591199e-07,2.656718379512313e-06,7.252312570926733e-06,2.108893795593758e-06,1.1548852853593417e-05,0.0004038929764647037,0.0017681765602901578,0.01389896497130394,0.024121789261698723,0.4047425389289856,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0004699197015725076,0.0008995690732263029,0.0016663665883243084,0.004071913193911314,0.000994751462712884,6.050571391824633e-05,0.00023810002312529832,0.006729676388204098,0.0002066049783024937,5.819692160002887e-05,3.539241515682079e-05,7.286897016456351e-05,0.0006485260091722012,0.00041011281427927315,0.0001882013020804152,0.0001807536173146218,5.983447044854984e-05,1.0969678214678424e-06,6.966250566620147e-06,1.8417278624838218e-05,1.3164150914235506e-05,5.794734533992596e-05,1.210928076034179e-05,4.531056765699759e-05,5.317200339050032e-05,5.6494343880331144e-05,0.0004070696304552257,0.0015374996000900865,0.0038004633970558643,0.07899011671543121,0.8248195648193359,0.3798971474170685,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,2.223754199803807e-05,6.925330126250628e-06,3.304835263406858e-05,3.4860611776821315e-05,8.181281009456143e-05,7.514619937865064e-05,0.00015099073061719537,0.00020686235802713782,0.00011476010695332661,0.00024697883054614067,0.0005793263553641737,0.00025297090178355575,0.00017074181232601404,0.0070289140567183495,0.001642006915062666,0.016210783272981644,0.0054771676659584045,0.03960617259144783,0.0035441566724330187,0.005968023557215929,0.025428732857108116,0.040205083787441254,0.2323683798313141,0.2154058814048767,0.856968343257904,0.9666306376457214,0.9716346859931946,0.9537380933761597,0.9075915217399597,0.08163207769393921,0.2766207158565521,0.6881898641586304,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,6.241894539016357e-07,6.625338073718012e-07,1.2987117770535406e-05,2.3369248083326966e-05,2.419675411147182e-07,1.2762841095081967e-07,1.2527497119663167e-06,8.53748701956647e-07,2.5004733288369607e-06,2.1551231839112006e-06,1.4824169738858473e-05,1.1496565093693789e-05,1.969934419321362e-05,2.2085398541094037e-06,2.6867460292123724e-06,1.966698437172454e-05,7.15888518243446e-06,5.08455832459731e-06,2.009650597756263e-05,8.886976138455793e-05,0.0003492964606266469,0.0003289154265075922,0.0005044684512540698,0.0015940990997478366,0.00041078589856624603,0.0037634670734405518,0.0022375271655619144,4.23983256041538e-05,1.0818452210514806e-05,2.0787358153029345e-05,9.837937250267714e-05,0.00020806363318115473,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,3.135039150947705e-05,3.460748484940268e-05,4.7614885261282325e-05,0.00016513319860678166,6.654148364759749e-06,9.383915312355384e-06,0.00013997926726005971,0.00017167873738799244,0.0005057395319454372,9.236850928573404e-06,1.2556175533973146e-05,3.63526100954914e-06,6.475685950135812e-06,3.3325206459267065e-05,0.0007230955525301397,0.0003947895602323115,0.001360827125608921,0.14204324781894684,0.12118301540613174,0.03251967951655388,0.08368702232837677,0.2608274221420288,0.426615446805954,0.5149850845336914,0.8035724759101868,0.49872609972953796,0.7356471419334412,0.7302874326705933,0.23618745803833008,0.08708170801401138,0.03573798015713692,0.37316110730171204,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.4356220365007175e-06,1.19272772280965e-05,2.7603206035564654e-05,0.0002613521064631641,6.970034064579522e-06,2.2848449589218944e-05,1.71877854882041e-05,9.82912661129376e-06,4.4791926484322175e-05,2.116791802109219e-05,2.7912550649489276e-05,6.539322839671513e-06,1.6544365280424245e-05,3.378262135811383e-06,5.875890565221198e-05,3.4784918625518912e-06,0.0015815432416275144,0.0029056102503091097,0.00024250584829133004,0.000735543726477772,0.010484186932444572,0.15478722751140594,0.12244346737861633,0.08644689619541168,0.875420093536377,0.7462751865386963,0.6911544799804688,0.6190606355667114,0.29133254289627075,0.02073807455599308,0.21984504163265228,0.39476367831230164,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.09480799640005e-06,8.259573405666742e-06,0.00011673789413180202,1.4141996871330775e-06,4.2223979107802734e-05,2.305278758285567e-05,1.0637293144100113e-06,1.4242494899008307e-06,1.0387418114987668e-05,6.0925799516553525e-06,1.378165416099364e-05,2.9492441171896644e-05,7.056444815134455e-07,3.5209327506890986e-06,2.727348510234151e-05,6.163378566270694e-05,0.0055196406319737434,0.0066612097434699535,0.006541844457387924,0.01376960426568985,0.08448592573404312,0.0320313386619091,0.016140097752213478,0.027033338323235512,0.0009518874576315284,0.003447293071076274,0.009416013024747372,0.009549940936267376,0.003633323824033141,0.001448477734811604,0.0014143147272989154,0.0026736909057945013,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,4.867852567258524e-06,7.548242592747556e-06,6.138451681181323e-06,2.4367844162043184e-05,1.7195055761476397e-06,1.8491617765903356e-06,8.977901416074019e-06,9.76088904280914e-06,1.639333277125843e-05,3.57261205863324e-06,9.140592737821862e-06,5.375087130232714e-05,1.9806535419775173e-05,9.937320101016667e-06,4.245549916959135e-06,2.4701294023543596e-06,0.00018603260105010122,0.00013451561972033232,0.0006111830589361489,0.0067101954482495785,0.011344670318067074,0.33754023909568787,0.13942718505859375,0.473705917596817,0.7150746583938599,0.634317934513092,0.7885051369667053,0.45836353302001953,0.19680345058441162,0.006238279398530722,0.00674921041354537,0.0002046835288638249,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,4.720676315628225e-06,1.8498209328754456e-06,2.4125886284309672e-06,2.482210447851685e-06,5.938704816799145e-06,2.1702553567592986e-06,9.927274732035585e-06,3.3630205962253967e-06,2.657315008036676e-07,5.627820343079293e-08,1.4883353571804037e-07,1.0118782967083462e-07,4.972830538463313e-07,4.531847935140831e-06,4.437316874827957e-06,7.0125697675393894e-06,4.491827712627128e-05,0.00016195983334910125,0.00024088469217531383,8.457463991362602e-05,0.0003372351930011064,0.00025406296481378376,0.00020775504526682198,0.00029133737552911043,0.002458406612277031,0.0003132362908218056,0.0001548947620904073,0.0008980454294942319,0.0005529317422769964,0.00015299995720852166,0.0005799184436909854,0.0003745470894500613,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.00451500341296196,0.014547315426170826,0.0049132960848510265,0.007144568022340536,0.0023041311651468277,5.361387229640968e-05,2.0565198610711377e-06,3.6070621717954054e-05,0.00015104284102562815,0.0001881123025668785,0.00028521916829049587,0.00010324717004550621,0.0007729062926955521,0.0017339084297418594,0.004754845984280109,0.0008368088747374713,0.0013993001775816083,0.004548349883407354,0.003625542391091585,0.013674113899469376,0.06092832237482071,0.1880856305360794,0.5077158212661743,0.8368618488311768,0.6626012921333313,0.9963605999946594,0.9925482869148254,0.9886687397956848,0.9853070974349976,0.9230415225028992,0.9122452735900879,0.993022620677948,0.9996523857116699,0.9998921155929565
