Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,1.3752202221439802e-06,1.473691918363329e-05,1.3588446563517209e-05,7.90582453191746e-06,3.330851541250013e-06,6.315501650533406e-06,7.729080607532524e-06,5.871304438187508e-06,1.497167090747098e-06,1.1301712220301852e-05,1.5669784261262976e-05,6.325774847937282e-06,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,2.7482070436235517e-05,3.4950113331433386e-05,5.372959640226327e-05,7.741300214547664e-05,0.0002631074166856706,7.653762440895662e-05,0.00010912471771007404,0.00031361982109956443,0.0001981755340239033,0.0005474375211633742,0.0007004653452895582,0.0003832559450529516,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,2.5988717879954493e-06,2.2527185137732886e-05,2.437964667478809e-06,3.5425175610726e-06,1.3435036407827283e-06,5.8463651839701924e-06,4.686475222115405e-06,3.311852560727857e-05,7.63066145736957e-06,0.000221497961319983,0.0003047677455469966,0.0003836012620013207,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,1.0133109640264593e-07,3.71824739886506e-06,2.770240598692908e-06,9.97409529190918e-07,4.7183998930222515e-08,5.684864134991585e-08,6.54884004802625e-08,7.275748714619112e-08,1.3488396177763207e-07,1.7039358226611512e-06,6.782708624086808e-06,1.7336420569336042e-05,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,1.3807917639496736e-05,5.045189391239546e-05,0.00020698070875369012,0.0004386366927064955,0.00017206111806444824,0.0017318878090009093,0.0012441739672794938,0.0006225382094271481,0.00027292431332170963,0.0008197784190997481,0.0003653302846942097,0.00028859914164058864,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,6.468342235166347e-06,2.327386573597323e-05,0.0001729239011183381,0.00018599384929984808,0.0003303517587482929,0.0002784926909953356,0.00028598372591659427,0.0005280227633193135,0.0005654988926835358,0.0009483573376201093,0.0006098640733398497,0.0016592803876847029,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,5.934054115641629e-06,1.1448435543570668e-05,1.0175166607950814e-05,1.1385794095986057e-05,1.2241404874657746e-05,3.603713048505597e-05,9.495459380559623e-06,3.024001489393413e-05,7.79989204602316e-06,3.797383396886289e-05,0.00017190221115015447,0.00014081875269766897,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,1.0754719369288068e-05,3.1479230528930202e-06,8.624287147540599e-06,6.589650183741469e-06,2.716354174481239e-06,1.927555786096491e-06,1.6330128573827096e-06,1.2712079296761658e-05,4.629138402378885e-06,9.42845599638531e-06,1.9217715816921555e-05,8.020027962629683e-06,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,9.060931006388273e-06,4.1369548853253946e-05,3.434215614106506e-05,8.33390949992463e-05,5.233152842265554e-05,0.00011841025116154924,0.0001334197004325688,0.00016499200137332082,0.00024369393941015005,0.0002053527277894318,0.0004201950505375862,0.00018675588944461197,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,5.571075689658755e-07,3.520930931699695e-06,1.2486258128774352e-05,1.657878965488635e-05,3.457726052147336e-05,1.0309338904335164e-05,4.879034167970531e-05,1.5418812836287543e-05,2.122513024005457e-06,1.4848221326246858e-05,1.5636649550287984e-05,2.0997387764509767e-05,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,1.2466468433558475e-05,1.4415680197998881e-05,1.5971796528901905e-05,1.1991302926617209e-05,1.2835484085371718e-05,4.0358531805395614e-06,4.143453679716913e-06,8.896220720089332e-07,2.025469854061157e-07,6.419030569304596e-07,1.8057795614367933e-06,8.889451805771387e-07,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,8.107750545605086e-06,1.958340362762101e-05,6.123708317318233e-06,1.2791171684511937e-05,5.2584723562176805e-06,2.972102811327204e-05,8.23764185042819e-06,1.0753930837381631e-05,4.058079412061488e-06,1.55041525431443e-05,2.5104247470153496e-05,2.541156209190376e-05,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,1.1212323443032801e-05,5.770466668764129e-05,0.0003065800992771983,0.0002776246110443026,0.00012588672689162195,0.0007160339155234396,0.00023042057000566274,0.00023914981284178793,8.011057070689276e-05,0.0001013266301015392,3.6689354601548985e-05,1.5731819075881504e-05,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",7.17633554359054e-07,4.367720521258889e-06,1.1499236279632896e-05,6.277204192883801e-06,4.4556504690262955e-06,1.2262339623703156e-05,1.0071230462926906e-05,1.043146949086804e-05,2.5036003989953315e-06,3.864498012262629e-06,2.6471959699847503e-06,1.7851981510830228e-06,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,2.52922359322838e-06,1.3005067557969596e-05,1.0827198821061756e-05,9.414139640284702e-06,3.2650218599883374e-06,2.6388588594272733e-06,2.168269247704302e-06,5.1889883252442814e-06,1.6903379673749441e-06,6.76935633237008e-06,0.0001066030963556841,0.0001459406194044277,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,2.1864334485144354e-06,4.1730236262083054e-05,0.000315633398713544,0.0005183282773941755,0.0002485087898094207,0.0010126535780727863,0.0005857982905581594,0.0002046893205260858,0.00014746841043233871,0.00034381181467324495,0.00010644563008099794,0.00012958759907633066,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,6.439242861233652e-05,8.73935132403858e-05,0.00017856342310551554,9.456474072067067e-05,5.595343463937752e-05,1.1716137123585213e-05,5.615850568574388e-06,6.601910627068719e-06,3.3402113785996335e-06,2.183394281018991e-05,7.736679981462657e-05,0.00012323840928729624,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,2.3347583919530734e-05,3.998993634013459e-05,0.00019784930918831378,0.0002952474751509726,0.00017820675566326827,0.00029795445152558386,0.00017212551028933376,4.32093656854704e-05,4.044362503918819e-05,0.00017546840535942465,0.0001252175134140998,0.00021747301798313856,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,1.2903483082027378e-07,8.403130209444498e-07,1.1647708788586897e-06,6.404455348274496e-07,8.032887990339077e-07,3.692033715196885e-06,5.9408102970337495e-06,1.865884428298159e-06,5.921174874856661e-07,6.435963086914853e-07,1.162364583251474e-06,6.114581196925428e-07,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,2.945713049484766e-06,2.604375004011672e-05,4.725055623566732e-05,9.053076792042702e-05,4.9427300837123767e-05,0.000273914891295135,0.0002532635990064591,0.0003391702484805137,0.00041619272087700665,0.0002069214970106259,0.00027418872923590243,6.139336619526148e-05,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,2.678250712051522e-05,4.969536166754551e-05,3.873381865560077e-05,2.6460176741238683e-05,1.6161422990990104e-06,5.976228749204893e-06,1.8098447981174104e-05,8.187946514226496e-05,0.00024644634686410427,0.00023959997633937746,0.0006500125164166093,0.00028676915098913014,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,6.464319994847756e-07,3.374395237187855e-05,7.657718379050493e-05,4.17668379668612e-05,1.8448101400281303e-05,3.187085167155601e-05,2.8174883482279256e-05,8.30260687507689e-05,0.00037548536784015596,8.341591455973685e-05,0.00011272216215729713,3.627514888648875e-05,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.0008000570815056562,0.0006997256423346698,0.0007905247039161623,0.0014883517287671566,0.00032198792905546725,0.0005863354308530688,0.0011154445819556713,0.0011163294548168778,0.0012394891818985343,0.002415688941255212,0.0048615760169923306,0.004954434931278229,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,6.0274091993051115e-06,1.576176259732165e-06,5.108316599944374e-06,8.24408016342204e-06,2.5334832116641337e-06,3.593246674427064e-06,1.8774603631754871e-06,8.81192954693688e-06,1.6047561075538397e-06,3.324556701045367e-06,3.5982952795166057e-06,9.872818509393255e-07,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.0001539177173981443,0.0001413430436514318,0.0007010184344835579,0.0003464912879280746,0.0001896223402582109,0.0002443532575853169,0.0003548836975824088,6.228544225450605e-05,0.00032400948111899197,0.0005035368376411498,0.0006902752793394029,0.0005481967818923295,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.0001528737775515765,0.0002724677906371653,0.0005917969392612576,0.0009776452789083123,0.0005277272430248559,0.0012931163655593991,0.0007341059390455484,0.00023969632457010448,0.00041449625859968364,0.0007309347274713218,0.00044505205005407333,0.0005539844860322773,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,0.00017377208860125393,0.00034433731343597174,0.0002544058079365641,0.00031234574271366,0.0003326144360471517,0.00021070697403047234,0.00016195556963793933,9.931572276400402e-05,1.61671923706308e-05,3.7945083022350445e-05,4.2413616029080003e-05,2.1755146008217707e-05,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,4.091012669960037e-06,1.1717855159076862e-05,5.506636807695031e-05,6.692526949336752e-05,3.226798799005337e-05,0.0001927530684042722,7.428017852362245e-05,4.830551552004181e-05,3.0498169508064166e-05,0.0001984739355975762,3.7533674912992865e-05,4.358986552688293e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.0006310173776000738,0.0002945919113699347,0.000636597687844187,0.00040795409586280584,0.00020083060371689498,0.00020368554396554828,0.0004704997700173408,0.0002703716163523495,4.1480565414531156e-05,0.0005229920498095453,0.0003746520960703492,0.0001935862674145028,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,6.057126711311867e-07,7.150196779548423e-06,4.035884558106773e-06,7.524608918174636e-06,2.7279904770693975e-06,6.905807367729722e-06,6.179909178172238e-06,4.427222393132979e-06,7.268029548868071e-06,9.57150841713883e-05,0.0003389037156011909,5.02145521750208e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,2.0738029604672192e-07,1.5548042711088783e-06,2.3625434550922364e-06,6.165047579997918e-06,2.961633072118275e-06,2.6533582513366127e-06,6.434685246858862e-07,5.3300436775316484e-06,2.6320894903619774e-06,1.4189005014486611e-05,2.679335739230737e-05,1.780330239853356e-05,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,8.513110216767927e-09,1.1907856389825611e-07,2.628019615258381e-07,1.093214564207301e-06,1.199501582505036e-07,2.7125472001898743e-07,9.565142278233907e-08,4.73245700050029e-06,1.811596689549333e-06,1.655505570852256e-06,3.590150299714878e-06,1.2545070831038174e-06,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,3.160452706651995e-06,4.632647323887795e-05,0.00013992091407999396,9.942858741851524e-05,6.853812374174595e-05,4.425712540978566e-05,4.947560955770314e-05,0.00012364552821964025,0.00017956954252440482,0.00048522831639274955,0.0009243825916200876,0.0006728813168592751,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,5.240377731752233e-07,1.0474756209077896e-06,2.1106434360262938e-06,8.131129334287834e-07,4.0782933297123236e-07,2.165868409065297e-06,2.2684046143695014e-06,9.076484843717481e-07,1.3825410860590637e-06,1.5172100802374189e-06,2.162772034353111e-06,3.9516501715297636e-07,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,1.2094641533622053e-05,1.960346708074212e-05,0.00012610622798092663,0.0001282601588172838,6.091339673730545e-05,2.76148748525884e-05,0.00015416633686982095,1.572595829202328e-05,4.900336716673337e-05,4.783113035955466e-05,0.00010096625192090869,1.2027277989545837e-05,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,1.0938857485598419e-05,8.220214658649638e-05,0.0002952225331682712,0.00039401117828674614,0.00013594383199233562,0.0010615912033244967,0.0003052212705370039,0.00010974439646815881,9.36599462875165e-05,0.00029538595117628574,0.00010044517694041133,0.00018053705571219325,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,2.79787382169161e-05,0.000330519542330876,0.00013970155850984156,0.00016092316946014762,0.000209939680644311,0.0014316454762592912,0.0006978547899052501,0.001708596246317029,0.002645851345732808,0.0005707443342544138,0.0011506116716191173,0.0006646649562753737,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,7.0889832386455964e-06,3.197950354660861e-05,7.974966865731403e-05,8.045533468248323e-05,4.9308619054500014e-05,2.305541238456499e-05,5.733597390644718e-06,1.6356822015950456e-05,8.276206244772766e-06,3.041117452085018e-05,5.07815093442332e-05,2.3855936888139695e-05,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,6.478296563727781e-05,0.00015360544784925878,4.4679745769826695e-05,0.00011344064841978252,2.329516428289935e-05,5.0462334911571816e-05,2.8449281671782956e-05,6.623471563216299e-05,0.00026860221987590194,0.0002440763491904363,0.0005290440749377012,0.0002538264961913228,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,2.5341660148114897e-06,2.1829016986885108e-05,6.0653114815067966e-06,2.5767728857317707e-06,4.6400330688811664e-07,1.4841228335171763e-07,1.8865988238303544e-07,1.6463680196920905e-07,3.426332568778889e-07,1.2397063642310968e-07,4.2890528106909187e-07,3.1993488391890423e-07,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,1.0703781754273223e-06,7.111439572327072e-06,1.1480816283437889e-05,4.59783841506578e-05,3.708695658133365e-05,6.894719263073057e-05,5.71597192902118e-05,9.809794573811814e-05,0.0002518526744097471,0.00041996597428806126,0.0006687886198051274,0.0002970651548821479,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",1.896952926472295e-05,2.1044412278570235e-05,2.6364330551587045e-05,4.011780038126744e-05,1.9164406694471836e-05,2.122116529790219e-05,1.9921255443478003e-05,2.3570710254716687e-05,4.91295804749825e-06,1.380711455567507e-05,2.277561407026951e-06,6.993775514274603e-06,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,4.3444531911518425e-05,5.204355693422258e-05,0.00010970919538522139,0.000425398931838572,0.00013652195048052818,0.00021448978804983199,0.0019137751078233123,0.0015553553821519017,0.0005828712019138038,0.0011316959280520678,0.0027881006244570017,0.012219426222145557,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",2.2627365979133174e-05,4.0912971599027514e-05,3.008258318004664e-05,2.0498546291491948e-05,7.061147334752604e-05,3.475406265351921e-05,2.447270162519999e-05,6.981664773775265e-05,1.7654891053098254e-05,1.6783702449174598e-05,2.7526397389010526e-05,2.1932803065283224e-05,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,1.3510278904504958e-06,8.837883797241375e-06,1.0236199159407988e-05,8.057138074946124e-06,6.787052825529827e-06,9.719759873405565e-06,1.1779183296312112e-05,5.248838715488091e-05,4.962994353263639e-05,7.476861355826259e-05,5.947000317974016e-05,5.9521211369428784e-05,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,0.00019113495363853872,9.444206079933792e-05,0.0003053336695302278,0.001229766639880836,0.001086773700080812,0.0023200425785034895,0.0009217886836268008,0.0009740442037582397,0.0006240407237783074,0.0011162240989506245,0.0008054513018578291,0.0010557131608948112,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,0.00011073639325331897,0.0002454000641591847,0.0006013638339936733,0.0007786895730532706,0.00033590925158932805,0.0009037762065418065,0.0003474241530057043,7.866110536269844e-05,3.4190656151622534e-05,0.0001666876341914758,3.2042058592196554e-05,2.2664957214146852e-05,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,0.00016860589676070958,0.00013494011363945901,0.0002985328028444201,0.0004781097231898457,0.00029453111346811056,0.0001225378509843722,4.661009370465763e-05,2.797706656565424e-05,1.3110466170473956e-05,3.6440225812839344e-05,5.328522820491344e-05,3.1907959055388346e-05,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,1.0383744211139856e-06,2.3034810510580428e-05,2.1055009710835293e-05,9.94971560430713e-06,4.684423856815556e-06,7.531324172305176e-06,1.1801213986473158e-05,1.1947351595154032e-05,9.053107351064682e-05,4.973699833499268e-05,0.0005458120140247047,0.00037775171222165227,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,3.761194420803804e-06,3.385213858564384e-05,0.000153887493070215,0.0003362683637533337,0.0006365592707879841,0.0014557295944541693,0.0006447984487749636,0.0008605811162851751,0.0007717816042713821,0.001388385659083724,0.0010993292089551687,0.0013950815191492438,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,8.323528163600713e-05,0.000711109780240804,0.0005253301351331174,0.0003349111066199839,8.809578139334917e-05,5.195382982492447e-05,0.000197512999875471,0.00010345310147386044,8.262226765509695e-05,0.00042662228224799037,0.0002425674902042374,0.00012390546908136457,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,1.113047233047837e-06,2.1465535610332154e-05,5.6781685998430476e-05,4.860488115809858e-05,4.1759867599466816e-05,8.60071031638654e-06,1.1749497389246244e-05,2.898482489399612e-05,2.054779906757176e-05,0.00025587849086150527,0.00022887863451614976,0.00024715226027183235,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,9.623296364225098e-07,3.858822765323566e-06,2.4052360458881594e-06,2.0013214907521615e-06,5.168146230971615e-07,3.188599180248275e-07,3.6845952422481787e-07,8.29287444048532e-07,1.166767333415919e-06,7.237918566715962e-07,1.448892703592719e-06,9.02994997886708e-07,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,1.887398752842273e-06,3.041717036467162e-06,6.24942049398669e-06,5.813090865558479e-06,7.27642645870219e-06,6.7971595854032785e-06,6.614943686145125e-06,1.488308043917641e-05,6.527099230879685e-06,7.733971870038658e-06,1.2704347682301886e-05,8.531799721822608e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",5.5778615205781534e-05,0.00027790560852736235,0.00024631829001009464,0.0005017795483581722,0.0005550440982915461,6.1006856412859634e-05,0.0004335096455179155,0.00010164302511839196,2.466270416334737e-05,8.501914999214932e-05,2.460842370055616e-05,1.5695793990744278e-05,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,6.324625587694754e-07,1.7822430891101249e-06,7.745168772999023e-07,7.226530556181388e-07,5.393483206717065e-07,4.5339686494116904e-07,2.5498349032204715e-07,7.840716875762155e-07,2.1766059887795564e-07,9.417193780336675e-08,1.6262603708128154e-07,6.531398355491547e-08,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,1.2047676989368483e-07,7.890188840065093e-07,3.7676744568670983e-07,1.9921634475394967e-07,3.785535085398806e-08,3.3415733469155384e-07,2.3611499955222826e-07,1.1008182809746359e-06,4.3747292011175887e-07,5.038873950979905e-06,1.985586823138874e-05,2.1617135644191876e-05,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,2.110314198944252e-06,2.305313500983175e-06,6.716118605254451e-06,6.980799753364408e-06,1.46639767990564e-05,1.5856199752306566e-05,3.7833399346709484e-06,1.5611644812452141e-06,6.897014372952981e-07,9.229110560227127e-07,7.772011940687662e-07,5.134331217959698e-07,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,1.4618129171140026e-05,2.732399843807798e-05,1.7578706319909543e-05,7.55214841774432e-06,3.7450656691362383e-06,1.0273008228978142e-05,3.46263732353691e-05,9.778055755305104e-06,2.538966782594798e-06,1.2681399311986752e-05,9.160568879451603e-06,8.713102033652831e-06,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,6.093206366131199e-07,1.4409254163183505e-06,2.3222507934406167e-06,3.066465296797105e-06,3.4034150075967773e-07,2.1875014226679923e-06,4.286039711587364e-06,2.8604804356291424e-06,2.8120941806264454e-06,1.037636957335053e-05,1.648031138756778e-05,1.1093944522144739e-05,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,6.109220862526854e-07,2.1772564650746062e-05,9.662356205808464e-06,2.52323684435396e-06,2.5524941520416178e-06,1.7479383132013027e-06,4.761386207974283e-06,9.034630238602404e-06,6.377863883244572e-06,6.448924068536144e-06,2.0092867998755537e-05,1.1441777132858988e-05,0.00013656093506142497,6.151083653094247e-05
