Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,8.294849180856545e-07,3.661096116047702e-06,4.2546794247755315e-06,2.304389226992498e-06,1.0880654599532136e-06,4.773269211000297e-06,1.6863641576492228e-06,1.3547942216973752e-06,3.986314709436556e-07,9.05198646705685e-07,6.925596380824572e-07,2.782154240321688e-07,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,1.2595848602359183e-05,2.236845830339007e-05,2.3518095986219123e-05,6.188439147081226e-05,7.925558020360768e-05,2.6924151825369336e-05,3.70775924238842e-05,6.280314846662804e-05,4.375254502519965e-05,0.00044667028123512864,0.000378782773623243,0.00024477546685375273,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,2.6876509195972176e-07,8.994611562229693e-07,1.0995067896146793e-06,1.495248056926357e-06,2.2117019398137927e-06,6.298459993558936e-06,1.7341195643894025e-06,1.965525734703988e-05,1.7996389942709357e-05,0.00032322207698598504,0.00010800600284710526,5.6992186728166416e-05,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,1.1002568101048382e-07,1.2549766097436077e-06,2.329781636944972e-06,5.626593519991729e-06,1.1209490367036778e-05,5.5322557273029815e-06,3.1850599953031633e-06,8.357103524758713e-07,2.8250892114556336e-07,3.3480750971648376e-06,5.488083388627274e-06,4.696038104157196e-06,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,1.8144986825063825e-05,5.7353347074240446e-05,0.00019261053239461035,0.0004864222719334066,0.0004795423010364175,0.003701560664921999,0.001113207428716123,0.001492666662670672,0.0004926606197841465,0.0013431543484330177,0.00021366389410104603,0.00017800212663132697,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,7.659348739252891e-06,2.104347549902741e-05,0.00011834863835247234,0.00015643514052499086,0.00022700920817442238,0.0011643993202596903,0.00025446887593716383,0.0004459574702195823,0.00018259036005474627,0.0005768162081949413,0.00014353709411807358,0.0003216326585970819,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,2.110012474076939e-06,1.0913770893239416e-05,1.060656359186396e-05,1.8397167877992615e-05,5.733553280151682e-06,2.3812564904801548e-05,8.425491614616476e-06,3.197976548108272e-05,5.222218078415608e-06,7.95187588664703e-06,2.1188881873968057e-05,7.11575285095023e-06,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,2.031788653766853e-06,7.434060080413474e-06,1.6096921171993017e-05,2.5842451577773318e-05,2.2740618078387342e-05,9.032138768816367e-05,3.0373788831639104e-05,8.160892321029678e-05,4.282229201635346e-05,3.523315172060393e-05,4.550297308014706e-05,2.150243744836189e-05,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,1.190321290778229e-05,7.097809429978952e-05,9.484255861025304e-05,0.00015660682402085513,7.819874736014754e-05,0.0001210957343573682,0.00011065779108321294,0.00013086073158774525,0.00011307659588055685,0.00010821146133821458,0.00015374826034530997,8.772450382821262e-05,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,9.500987516730675e-07,4.709857421403285e-06,1.2682885426329449e-05,1.709955722617451e-05,3.6547800846165046e-05,2.1258600099827163e-05,3.463739267317578e-05,2.808929275488481e-05,5.3160006245889235e-06,3.703285619849339e-05,4.5919190597487614e-05,3.366504824953154e-05,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,1.4158118801788078e-06,4.4331163735478185e-06,4.534632353170309e-06,2.821906491590198e-06,1.1362250234014937e-06,7.693473662584438e-07,4.1664441141620046e-07,8.432663207713631e-07,4.5350793698162306e-07,7.715038918831851e-07,1.84509337941563e-06,1.4441543498833198e-06,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,2.8866518277936848e-06,1.006611819320824e-05,1.0318492968508508e-05,8.724275176064111e-06,6.256654160097241e-06,2.501619019312784e-05,3.3045887448679423e-06,1.1279917089268565e-05,9.700659575173631e-06,6.181840944918804e-06,1.6552983652218245e-05,1.4290312719822396e-05,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,2.5086426830966957e-05,3.9005510188871995e-05,0.0002041403786279261,0.0001978374202735722,0.00016642089758533984,0.0006888874340802431,0.0007858104654587805,0.0003977731103077531,0.0010585472919046879,0.0012744246050715446,0.0008083536522462964,0.0006421146099455655,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",1.3742835562879918e-06,9.669257451605517e-06,1.8387405361863784e-05,9.54617735260399e-06,5.627428890875308e-06,6.685886091872817e-06,7.452977115463e-06,8.669330782140605e-06,4.375096523290267e-06,1.1109436854894739e-05,1.0221066077065188e-05,8.133413757605013e-06,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,7.291429255928961e-07,4.667836947191972e-06,4.5329211388889235e-06,2.4491550902894232e-06,1.4778756849409547e-06,3.841738816845464e-06,8.570094109927595e-07,1.5777702628838597e-06,2.984628224567132e-07,7.080803356984688e-07,3.7410798086057184e-06,2.1490893686859636e-06,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,6.375653811119264e-06,1.603736927791033e-05,6.873541860841215e-05,0.00011514204379636794,6.717645010212436e-05,0.00035203518928028643,6.954206037335098e-05,0.0001289811625611037,0.0001529458095319569,0.0008404425461776555,0.0006613791920244694,0.0011694435961544514,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,1.571506800246425e-05,3.800792546826415e-05,5.089137630420737e-05,6.0583486629184335e-05,4.023938163300045e-05,9.275427146349102e-06,4.641366103896871e-06,5.029394742450677e-06,1.5842822449485539e-06,6.757785740774125e-06,9.442863301956095e-06,8.49108982947655e-06,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,1.0457274584041443e-05,4.994410846848041e-05,0.0001764225889928639,0.0003466668422333896,0.00034344466985203326,0.0006742086843587458,0.0003936709836125374,0.00017990759806707501,0.00030396479996852577,0.0012410159688442945,0.00027875680825673044,0.0009679572540335357,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,4.133090953928331e-07,2.206289082096191e-06,1.7230933053724584e-06,2.7195876555197174e-06,3.5241553177911555e-06,1.949089164554607e-05,2.0504981876001693e-05,3.333470431243768e-06,2.9774862468912033e-06,1.5652445881642052e-06,1.8768706695482251e-06,6.868560262773826e-07,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,1.63482254720293e-05,5.7640991144580767e-05,7.617851224495098e-05,0.00012058779248036444,0.0001248579501407221,0.0002110872883349657,8.81422238308005e-05,0.00015359409735538065,0.0003538838354870677,0.00011307607201160863,0.00019826713833026588,5.893304478377104e-05,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,5.788845373899676e-05,0.0002451366453897208,0.00016460327606182545,0.0004762130556628108,0.00039451729389838874,0.00027354341000318527,0.00012659557978622615,7.880668272264302e-05,0.00016109217540360987,0.00017609086353331804,0.00037506711669266224,0.00020967968157492578,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,8.090180472208885e-07,4.596347025653813e-06,7.87080261943629e-06,1.2114987839595415e-05,7.793424629198853e-06,2.059639518847689e-05,8.97973313840339e-06,2.0629116988857277e-05,4.2752795707201585e-05,6.549358658958226e-05,5.955930464551784e-05,3.5159879189450294e-05,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,4.644825457944535e-05,8.12664584373124e-05,0.0003104964562226087,0.0008803030359558761,0.00035197794204577804,0.0006609990377910435,0.0006507957587018609,0.0004914960009045899,0.0003055793640669435,0.0011049549793824553,0.0010002796771004796,0.0012408780166879296,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,4.477630682231393e-06,1.5985175195964985e-05,3.087729055550881e-05,2.4143710106727667e-05,3.1348445190815255e-05,5.561788930208422e-05,2.7782512916019186e-05,0.00012517058348748833,9.514567500445992e-05,8.52125376695767e-05,0.00014032638864591718,0.00010753815149655566,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,1.4966020899009891e-05,6.1868762713857e-05,0.00033448904287070036,0.00032948446460068226,0.00026380550116300583,0.000958596239797771,0.0004887378308922052,0.0002701748162508011,0.0003702971152961254,0.000689543376211077,0.00020843216043431312,0.00022715781233273447,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.00011366976832505316,0.0002137121045961976,0.000652203569188714,0.0006692609167657793,0.0003007072664331645,0.0009924954501911998,0.0005871785688214004,0.0002975347451865673,0.0005027606384828687,0.0017293128184974194,0.001693668426014483,0.002457033609971404,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,6.953441334189847e-05,0.00015773324412293732,0.00031010108068585396,0.0003915787674486637,0.00034582591615617275,0.0001711189979687333,0.00010673578071873635,0.00016043757204897702,0.0001152602126239799,0.0001883028744487092,0.00011120567796751857,6.37354823993519e-05,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,1.0502983968763147e-05,1.2088010407751426e-05,4.8886613512877375e-05,7.148556323954836e-05,4.016077582491562e-05,0.0002113949740305543,9.914511610986665e-05,0.00016905152006074786,3.353825741214678e-05,0.0001229003828484565,1.6799502191133797e-05,3.459506842773408e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.0001194058422697708,0.00032888990244828165,0.0005477301310747862,0.0009205807000398636,0.0009795317891985178,0.00043180410284549,0.0004939964273944497,0.00022118120978120714,0.00023400720965582877,0.0006730660097673535,0.0006526415818370879,0.00048651330871507525,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,5.871476105312468e-07,7.739334250800312e-06,1.3881596714782063e-05,1.3959469470137265e-05,6.239351932890713e-06,9.006591426441446e-06,3.598778675950598e-06,5.165350557945203e-06,1.3518537343770731e-05,3.4812252124538645e-05,5.3572886827168986e-05,3.555811053956859e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,4.150620469545174e-08,2.6468961777936784e-07,1.3138619578967337e-06,2.3439142751158215e-06,2.1747505343228113e-06,6.743426183675183e-06,2.3868965399742592e-06,4.781359621119918e-06,8.341527973243501e-06,2.7590142053668387e-05,2.696151568670757e-05,1.9922388673876412e-05,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,4.281351717594362e-09,5.74748241888301e-07,4.925857410853496e-07,3.6505821299215313e-07,1.620775549326936e-07,7.047913186397636e-07,3.222213820208708e-07,4.1387015699001495e-06,6.897289495100267e-07,1.940467882377561e-06,5.0996613936149515e-06,3.0891796996002086e-06,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,5.1926567721238825e-06,1.5465246178791858e-05,1.8656468455446884e-05,2.9603967050206847e-05,1.620175680727698e-05,2.6198613340966403e-05,1.4248271327232942e-05,8.063895074883476e-05,4.7804085625102744e-05,5.664525815518573e-05,0.00012217405310366303,0.00014221780293155462,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,2.6305249889446713e-07,1.971403662537341e-06,2.21971868086257e-06,1.0055333632408292e-06,1.6258600226137787e-06,1.289762849410181e-06,4.786672320733487e-07,2.30379285426352e-07,5.811106120745535e-07,3.0217637458918034e-07,6.349591217258421e-07,2.513361323508434e-07,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,4.101673312106868e-06,1.6215863070101477e-05,0.00010187825682805851,0.00014827761333435774,0.00014210952213034034,0.0004838828172069043,0.00022225621796678752,0.00029399467166513205,0.00019957238691858947,0.0006191383581608534,8.645609341328964e-05,0.00013708838378079236,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,9.078552466235124e-06,1.8707356503000483e-05,6.784172728657722e-05,9.929023508448154e-05,0.00015143860946409404,0.0010417418088763952,0.0003240497608203441,0.0003728970477823168,0.0003302979457657784,0.0008208333165384829,0.00037189541035331786,0.0006366141606122255,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,2.0703879272332415e-05,0.00016085746756289154,0.00021014074445702136,0.00012204609811306,0.00011677022848743945,0.00022203435946721584,0.00034338966361247003,0.0010834010317921638,0.0017081317491829395,0.0012070974335074425,0.000980458571575582,0.000425108679337427,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,1.9535067622200586e-05,2.9068209187244065e-05,4.870607517659664e-05,7.190681935753673e-05,4.448213803698309e-05,2.4927163394750096e-05,1.0635848411766347e-05,2.7846057491842657e-05,1.3005870641791262e-05,2.929311631305609e-05,5.077308014733717e-05,2.728746949287597e-05,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,2.263055466755759e-05,8.731357229407877e-05,0.00013303779996931553,0.00012034900282742456,3.4254862839588895e-05,3.095091597060673e-05,6.186433165566996e-05,8.014387276489288e-05,0.00012409663759171963,0.0001402708439854905,0.00030909161432646215,0.00017491666949354112,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,7.175564178396598e-07,1.5757883602418588e-06,3.6740996165463002e-06,3.040087904082611e-06,2.4663338535901858e-06,5.114034138387069e-06,3.7138349853194086e-06,9.201259672408924e-06,1.247140062332619e-05,0.00023780424089636654,0.000772380328271538,0.0012061550514772534,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,1.6708870589354774e-06,1.0305630894436035e-05,1.1411243576731067e-05,4.189707033219747e-05,4.0425093175144866e-05,0.000104444487078581,2.6630394131643698e-05,4.3882533645955846e-05,0.00010254170774715021,4.238615292706527e-05,4.855922452406958e-05,2.767067235254217e-05,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",1.9789576981565915e-05,2.801802293106448e-05,6.469479558290914e-05,6.921828025951982e-05,4.106497726752423e-05,5.732765202992596e-05,0.00010816712165251374,0.0005979464622214437,0.0005508086760528386,0.004486497025936842,0.004735799506306648,0.005631595384329557,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,1.649231489864178e-05,7.897606701590121e-05,4.4496249756775796e-05,0.0001103933245758526,0.00016719335690140724,0.0002508456236682832,0.0002607263159006834,0.00015026677283458412,0.0002159603900508955,0.00016830951790325344,0.00035937989014200866,0.0004042406508233398,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",9.174468686978798e-06,5.929911640123464e-05,7.332883251365274e-05,4.483255906961858e-05,0.00013480968482326716,5.200906889513135e-05,3.446491973591037e-05,6.348019087454304e-05,2.4451528588542715e-05,3.4290638723177835e-05,8.12005455372855e-05,4.5207874791231006e-05,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,4.299176453059772e-06,1.117190913646482e-05,2.5113145966315642e-05,1.508387958892854e-05,1.1945661753998138e-05,2.2635436835116707e-05,1.4023771655047312e-05,4.734053436550312e-05,2.7698011763277464e-05,2.0226489141350612e-05,7.442275091307238e-06,6.227307494555134e-06,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,4.58034010080155e-05,0.0001991542085306719,0.0005104641895741224,0.0009777565719559789,0.0006245018448680639,0.002255602041259408,0.0024615724105387926,0.0013732528313994408,0.0007748552598059177,0.0017360036727041006,0.0006689765141345561,0.0008968599140644073,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,4.347532376414165e-05,0.00011730121332220733,0.00039377075154334307,0.0010433243587613106,0.00022374856052920222,0.0011806003749370575,0.0009551513940095901,0.001273237052373588,0.0011111781932413578,0.004367646295577288,0.0036166468635201454,0.005787555128335953,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,0.00022308783081825823,0.0003244212712161243,0.0004903051885776222,0.0006421351572498679,0.0003051319799851626,0.0003064304473809898,0.00020241837773937732,0.00016893423162400723,6.19219135842286e-05,0.0002656710857991129,0.00033844911376945674,0.00021415716037154198,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,6.685141897833091e-07,1.4578917216567788e-05,1.757787867973093e-05,1.1531881682458334e-05,4.534794243227225e-06,6.7773094087897334e-06,5.505551143869525e-06,5.79434163228143e-06,1.778821570042055e-05,6.80094090057537e-05,0.00014745484804734588,4.641848136088811e-05,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,1.045228145812871e-05,3.580912743927911e-05,0.0001742854219628498,0.00027267244877293706,0.00018392478523310274,0.0011303863720968366,0.00044154736679047346,0.00046603166265413165,0.0003311580512672663,0.00054738181643188,0.00014955435472074896,0.00023391988361254334,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,0.00012246995174791664,0.000256993604125455,0.00019634720229078084,0.000331087940139696,0.00015586444351356477,8.936645463109016e-05,5.596479604719207e-05,5.1559050916694105e-05,0.00010438769095344469,0.0002278614992974326,0.0003595673479139805,0.0004460510681383312,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,2.176768020945019e-06,1.1826660738734063e-05,8.94385993888136e-06,1.8030948922387324e-05,2.9388185794232413e-05,3.341746923979372e-05,2.7023308575735427e-05,1.9559571228455752e-05,2.5237803129130043e-05,3.724133421201259e-05,3.980084875365719e-05,3.931812534574419e-05,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,1.0825751814991236e-06,5.105692252982408e-06,8.195363989216276e-06,8.268180863524321e-06,5.3236790336086415e-06,4.1540902202541474e-06,1.9793872070295038e-06,9.82129404292209e-06,1.510940091975499e-05,5.495584264281206e-05,9.699317888589576e-05,9.189460251946002e-05,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,3.296999921076349e-06,6.69234623273951e-06,7.54515122025623e-06,7.8517759902752e-06,4.803863248525886e-06,3.4830125059670536e-06,2.2691874619340524e-06,7.524504326283932e-06,1.15203988571011e-06,2.37588301388314e-06,7.703304618189577e-06,5.093474555906141e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",4.5779273932566866e-05,9.52267218963243e-05,0.00018552097026258707,0.00029044898110441864,0.00020157961989752948,7.437034219037741e-05,0.00016844042693264782,0.00015487961354665458,0.00012770091416314244,0.00043903852929361165,0.0005568066844716668,0.0006188644911162555,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,5.614042493107263e-07,1.9993412934127264e-06,1.7200101183334482e-06,1.3303458672453417e-06,4.114876901439857e-07,2.220992428192403e-06,1.1154683079439565e-06,1.6752217106841272e-06,1.175725174107356e-06,5.115278781886445e-06,1.0455553820065688e-05,1.567211984365713e-05,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,3.778672237331193e-07,1.2908012649859302e-06,5.06136871081253e-07,7.383994784504466e-07,2.325571983874397e-07,6.821724696237652e-07,2.0913186915549886e-07,2.2352173800754827e-07,2.051212391052104e-07,2.429899950584513e-06,1.6689773474354297e-06,1.0515909707464743e-06,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,1.0038554137281608e-05,1.7051559552783147e-05,3.967522570746951e-05,3.678687789943069e-05,2.7592755941441283e-05,1.2471788977563847e-05,2.61697296082275e-05,1.5158508176682517e-05,1.2683757631748449e-05,1.155312293121824e-05,2.310900526936166e-05,2.627984940772876e-05,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,3.498180831229547e-06,1.6526686522411183e-05,2.1586118236882612e-05,3.160396954626776e-05,2.1543906768783927e-05,5.104278534417972e-05,5.3097810450708494e-05,0.0001061803413904272,0.00013942607620265335,0.00013161907554604113,0.0002125301689375192,0.00014596358232665807,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,4.534986430826393e-07,3.2632576676405733e-06,5.687362317985389e-06,7.77786954131443e-06,8.145786523527931e-06,3.835592724499293e-05,3.672312232083641e-05,3.440351065364666e-05,2.651750219229143e-05,2.835734085238073e-05,3.2559128158027306e-05,3.806077074841596e-05,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,5.0545618250907864e-06,3.598813054850325e-05,2.6042906029033475e-05,1.1151729268021882e-05,1.129984957515262e-05,1.4948320313123986e-05,1.9147375496686436e-05,2.7478925403556786e-05,3.3598917070776224e-05,9.429177589481696e-05,0.00016629415040370077,5.961788338026963e-05,0.00013656093506142497,6.151083653094247e-05
