Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,5.959563509350119e-09,7.339801868511131e-07,5.288765692057495e-07,1.846227206669937e-07,9.44305966754655e-08,3.5426388933501585e-08,1.2178563224551908e-07,2.1933148275365966e-07,5.11935922986595e-07,5.999596055517031e-07,3.899051819189481e-07,1.6652127454719334e-09,3.50258318349006e-07,1.567374397382082e-06
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,1.8486277895135572e-06,3.570250191842206e-05,2.7231642889091745e-05,1.5642477592336945e-05,5.34627542947419e-06,4.428577994985972e-06,1.775553755578585e-05,9.292866707255598e-06,1.8868684037443018e-06,2.899538776546251e-05,5.123457594891079e-05,2.246256008220371e-05,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,2.981805482704658e-05,3.3156873541884124e-05,9.044939361047e-05,7.152910256991163e-05,0.000494962849188596,0.000111612185719423,0.0001861067139543593,0.0008944279979914427,0.0004719531862065196,0.00044429220724850893,0.0007071474683471024,0.00020553437934722751,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,1.0312428457837086e-05,0.0001836707378970459,3.1941860925144283e-06,4.888983312412165e-06,4.3135210603395535e-07,2.5645942969276803e-06,7.756406375847291e-06,2.4218083126470447e-05,9.08194920157257e-07,7.015936716925353e-05,0.00017706298967823386,0.0007417600718326867,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,8.174281163064734e-08,6.012857284076745e-06,2.08258097700309e-06,1.5418405041600636e-07,3.356889488603798e-10,1.2756039557970666e-09,2.3899497936241687e-09,7.132002988186059e-09,6.301993238366776e-08,4.121993981698324e-07,1.6953728163571213e-06,1.5578066268062685e-06,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,8.749105290917214e-06,3.228421701351181e-05,0.00016368833894375712,0.00034211156889796257,4.914374221698381e-05,0.0006211775471456349,0.001058609108440578,0.00023254539701156318,0.0001292829983867705,0.00041842320933938026,0.0004446385719347745,0.0004759637522511184,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,5.114472060085973e-06,2.3488444639951922e-05,0.00022766356414649636,0.00018032727530226111,0.0002374042378505692,2.4106087948894128e-05,0.00015813496429473162,0.00025326915783807635,0.0006252761231735349,0.0007896773749962449,0.0011343872174620628,0.0027927339542657137,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,1.0392453077656683e-05,7.281430953298695e-06,6.38760957372142e-06,5.051198968430981e-06,1.684844755800441e-05,4.124139741179533e-05,7.806681423971895e-06,1.863458783191163e-05,8.579921995988116e-06,9.528393275104463e-05,0.00048500506090931594,0.0007606681319884956,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,7.1861441028886475e-06,7.781162594255875e-07,2.679954377526883e-06,3.6376130196913437e-07,4.902831207687086e-08,1.3907887286279674e-08,4.899635541733005e-08,1.7880262248581857e-07,9.86991821605443e-08,6.091421482778969e-07,1.8275159163749777e-06,4.917932869830111e-07,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,4.583388545142952e-06,1.7720472897053696e-05,1.1525748050189577e-05,3.343466960359365e-05,2.7876743843080476e-05,7.670342165511101e-05,0.00010491483408259228,0.0001432021235814318,0.0003751371696125716,0.00028859797748737037,0.0007388858357444406,0.0002877535589504987,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,2.990300060901063e-07,2.4085468339762883e-06,1.0012970051320735e-05,1.4184112842485774e-05,2.7307720301905647e-05,4.258805802237475e-06,4.66973397124093e-05,5.1857155085599516e-06,6.62072011436976e-07,4.527783858065959e-06,3.7905870158283506e-06,8.825290024105925e-06,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,5.948629041085951e-05,3.64911938959267e-05,4.13483394368086e-05,3.556862793629989e-05,2.449422208883334e-05,2.1378000383265316e-06,1.5563661008854979e-06,9.491729713317909e-08,9.181719384798726e-09,8.995739619876986e-08,4.850713253290451e-07,9.771484599241376e-08,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,1.1291122063994408e-05,2.3774231522111222e-05,2.6782488475873834e-06,1.3075825336272828e-05,2.742011247391929e-06,1.2399148545227945e-05,1.1358197298250161e-05,5.657297606376233e-06,7.686361414016574e-07,1.6990681615425274e-05,1.1756720596167725e-05,3.1587392186338548e-06,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,3.3929759410966653e-06,6.0159174608998e-05,0.0003155393060296774,0.0002447014849167317,4.356617137091234e-05,0.00023627655173186213,3.3640520996414125e-05,7.173106860136613e-05,1.7302497781201964e-06,2.9531797736126464e-06,1.0397287724117632e-06,2.659132292137656e-07,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",3.2092785318127426e-07,1.692772002570564e-06,5.684888492396567e-06,3.422552708798321e-06,2.1771945739601506e-06,1.4261500837164931e-05,1.0772073437692598e-05,8.60898035170976e-06,1.0385321047579055e-06,9.65114736573014e-07,3.760605125080474e-07,2.7010906933355727e-07,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,5.870630502613494e-06,2.3900607629911974e-05,1.7292875782004558e-05,2.5631652533775195e-05,4.856428404309554e-06,1.2422789268384804e-06,4.030910986330127e-06,9.644582860346418e-06,5.3547519200947136e-06,2.6973124477081e-05,0.0008193962275981903,0.003513392759487033,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,7.677481335122138e-07,3.963675771956332e-05,0.0007330426597036421,0.0007791616953909397,0.00020398035121615976,0.0007173321209847927,0.001384263508953154,0.00012450599751900882,5.667854566127062e-05,7.014154107309878e-05,6.437756383093074e-06,2.9642587833222933e-06,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,0.0001705601462163031,0.00013522314839065075,0.000414540758356452,0.0001123467372963205,5.642478208756074e-05,1.0018172361014877e-05,5.302631507220212e-06,6.529840902658179e-06,4.882941084360937e-06,4.141570025240071e-05,0.0002848948061000556,0.0006208936683833599,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,3.9947524783201516e-05,2.8567890694830567e-05,0.00019497038738336414,0.0002116712275892496,6.607262912439182e-05,8.270223770523444e-05,6.071847747080028e-05,9.989040336222388e-06,4.717676802101778e-06,1.6127878552651964e-05,4.555453051580116e-05,4.190896652289666e-05,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,4.976640610721006e-08,1.789090191550713e-07,3.71964603118613e-07,1.458032272694254e-07,1.3641515295148565e-07,3.63808823067302e-07,7.186284847193747e-07,2.5305993744950683e-07,7.905916810102553e-09,3.432650430568174e-08,1.5571227152122447e-07,1.0992604870807554e-07,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,5.116340844324441e-07,8.738856195122935e-06,2.06510339921806e-05,3.848839332931675e-05,6.3672446231066715e-06,0.00016920037160161883,0.00039138825377449393,0.000376327516278252,0.0002338299382245168,0.0002348563284613192,0.00013624322309624404,4.336297934059985e-05,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,9.93874255073024e-06,4.765371159010101e-06,5.850595243828138e-06,8.043832622206537e-07,3.813014792797276e-09,1.3635791162869282e-07,2.3891670934972353e-06,3.8663351006107405e-05,0.000196911976672709,0.0002498374378774315,0.0007891216082498431,0.00029984107823111117,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,2.512507819574239e-07,0.00011791856377385557,0.0005129319615662098,8.72431046445854e-05,2.0156476239208132e-05,2.3929273083922453e-05,5.508806498255581e-05,0.00013074898743070662,0.0008018579101189971,2.327608126506675e-05,2.7691225113812834e-05,6.049242983863223e-06,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.005555624142289162,0.0044934870675206184,0.0013991455780342221,0.0014901026152074337,0.00016675722145009786,0.000251410820055753,0.0003324687422718853,0.0006558157620020211,0.0009796584490686655,0.0017613795353099704,0.005624738521873951,0.005636925809085369,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,3.474063532848959e-06,1.2052720421706908e-07,8.192005793716817e-07,1.2262695463505224e-06,1.034179675230007e-07,1.0863324462206947e-07,1.445575890102191e-07,1.2937229598719568e-07,2.3351680589200896e-09,2.4890596250770614e-08,1.9239825288508428e-09,3.678048698940728e-10,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.0010367028880864382,0.0002952338836621493,0.001216548727825284,0.00027274840977042913,5.611738743027672e-05,7.100992206687806e-06,3.4594118915265426e-05,2.2583296868106117e-06,1.2364800568320788e-05,4.4796728616347536e-05,0.00033554015681147575,5.755441088695079e-05,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.00019399262964725494,0.0003345506265759468,0.0005206058849580586,0.0013871645787730813,0.0008332242723554373,0.0015917003620415926,0.0008247080259025097,0.0001692780788289383,0.0002913536736741662,0.00026077660731971264,0.00010152268077945337,7.577877840958536e-05,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,0.00019371080270502716,0.0004519188078120351,0.00011768556578317657,0.00013910210691392422,6.934327393537387e-05,8.398829959332943e-05,5.336413596523926e-05,1.4386975635716226e-05,1.328870808947613e-07,1.8757752968667774e-06,1.6765638974902686e-06,7.555903493994265e-07,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,1.2652426448767073e-06,7.473515324818436e-06,4.288214404368773e-05,4.740139047498815e-05,1.554159098304808e-05,8.859876834321767e-05,3.682334499899298e-05,6.776934242225252e-06,8.420474841841497e-06,0.00012983317719772458,4.052736039739102e-05,2.1270312572596595e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.0010308567434549332,0.00019973056623712182,0.0004005267401225865,0.00012646442337427288,1.8006601749220863e-05,5.1902392442571e-05,0.00030473657534457743,0.00017551015480421484,1.7456086425227113e-06,0.00012374992365948856,2.765542740235105e-05,5.708476237487048e-06,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,4.199480372335529e-07,4.2641518120944966e-06,6.518336022054427e-07,2.243425342385308e-06,4.643475506327377e-07,1.938905825227266e-06,5.6549947657913435e-06,1.4670845303044189e-06,1.6911952798182028e-06,6.95185226504691e-05,0.0002812307793647051,1.6031925042625517e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,8.786197724930389e-08,1.661243686612579e-06,1.772116775100585e-06,7.6202281888981815e-06,2.061907025563414e-06,3.248925679599779e-07,1.0613380396762295e-07,8.966310360847274e-07,7.528573320314536e-08,1.2946441074745962e-06,1.9588833310990594e-06,3.5258767638879362e-06,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,8.027938314114635e-10,1.706154328928733e-08,1.1141656841573422e-07,1.880603349491139e-06,4.3240820701839766e-08,7.504636556632249e-08,2.0762536578899926e-08,3.0588989829993807e-06,3.3157093639601953e-06,1.029979557642946e-06,1.9073162320637493e-06,2.2431142099321733e-07,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,1.7468667010689387e-06,7.965482654981315e-05,0.00038465348188765347,0.00015770028403494507,9.707134449854493e-05,2.3272068574442528e-05,5.739089465350844e-05,3.460186781012453e-05,4.417755553731695e-05,0.0006835393724031746,0.000567698385566473,0.0005891621694900095,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,3.6386805390975496e-07,3.289154051344667e-07,1.1797786783063202e-06,4.790837806467607e-07,1.1780942088535085e-07,1.8769449070532573e-06,3.1329191187978722e-06,7.928480840746488e-07,4.139349414344906e-07,2.2946733224671334e-06,1.1190654731763061e-06,1.0359745772348106e-07,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,2.2652877305517904e-05,2.083200706692878e-05,0.00013272392970975488,7.583237311337143e-05,8.288377102871891e-06,3.598154592054925e-07,1.721277840260882e-05,1.317617517315739e-07,7.880377097535529e-07,1.8654324662747968e-07,7.622856514899468e-07,4.88242370977332e-08,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,7.674261723877862e-06,0.00012896046973764896,0.00042897387174889445,0.0005755139864049852,4.09639033023268e-05,0.0002555567189119756,9.535282151773572e-05,1.1109857041446958e-05,7.629073934367625e-06,2.0684412447735667e-05,9.095233508560341e-06,1.9988823623862118e-05,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,2.092765862471424e-05,0.00037734475336037576,5.987858457956463e-05,9.953952394425869e-05,0.00011691149120451882,0.0017582748550921679,0.0004867775132879615,0.0010408783564344049,0.0014461693353950977,6.57890341244638e-05,0.00037538455217145383,0.00031332517392002046,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,2.254557784908684e-06,2.7487225452205166e-05,0.00010005966760218143,7.658503454877064e-05,4.6526663936674595e-05,1.9086697648162954e-05,2.6571794933261117e-06,8.042363333515823e-06,4.838623681280296e-06,2.7348814910510555e-05,4.2467076127650216e-05,1.6729538401705213e-05,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,9.228225098922849e-05,0.0001483690575696528,6.615920483454829e-06,4.644946602638811e-05,8.025549504964147e-06,3.996879968326539e-05,5.791274816147052e-06,1.4853135326120537e-05,6.877686246298254e-05,5.6642260460648686e-05,3.0143517506076023e-05,8.061504922807217e-05,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,2.603842631287989e-06,5.641505049425177e-05,3.4921858969028108e-06,5.249038963484054e-07,4.578773982188977e-08,6.489822013122648e-09,2.0573732939510592e-08,3.1272360256906495e-09,2.2464174520564484e-08,3.528536143826422e-11,1.228831758570692e-10,1.0386081578106499e-10,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,1.289397886239385e-07,3.674667368613882e-06,7.131580787245184e-06,2.8598213248187676e-05,7.211083357105963e-06,1.446363876311807e-05,5.8346562582300976e-05,8.371196599910036e-05,0.0002037190570263192,0.0016367350472137332,0.003842319827526808,0.0014293465064838529,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",8.046090442803688e-06,1.1539616934896912e-05,5.31353134647361e-06,1.648358374950476e-05,2.2788249225413892e-06,4.539773271972081e-06,2.5502758944639936e-06,3.450336407695431e-07,1.485888390106993e-08,5.797246238614662e-09,1.5386621143864687e-10,1.4373977563764129e-09,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,5.201564636081457e-05,2.2892145352670923e-05,0.00012777725351043046,0.0006394346710294485,4.435167647898197e-05,5.0767928769346327e-05,0.0023302636109292507,0.004053688608109951,0.00025991053553298116,0.0006761044496670365,0.0010938621126115322,0.015422854572534561,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",4.746096965391189e-05,2.604439578135498e-05,1.023913955577882e-05,9.333263733424246e-06,3.593384099076502e-05,1.6971589502645656e-05,1.5053617971716449e-05,6.0111473430879414e-05,9.780563232197892e-06,6.2492358665622305e-06,6.1414725678332616e-06,7.76483375375392e-06,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,3.916955222393881e-07,5.670293376169866e-06,3.3409471598133678e-06,3.3554042602190748e-06,3.708543090397143e-06,3.69792542187497e-06,8.18821536086034e-06,4.0126753447111696e-05,4.864284710492939e-05,0.00011854783952003345,0.00017083704005926847,0.00029329227982088923,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,0.0002662924234755337,3.4189215512014925e-05,0.00011696377623593435,0.0011051843175664544,0.0008639507577754557,0.001056102802976966,0.00021561901667155325,0.00045571030932478607,0.000372180511476472,0.0006278037326410413,0.0008047397714108229,0.0010965088149532676,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,0.0001397444139001891,0.0003607442486099899,0.000668944965582341,0.0004432900750543922,0.0002646521897986531,0.0003150409902445972,5.5725526181049645e-05,6.501446137008315e-07,2.1903859703797934e-07,1.7641403928791988e-06,8.595909761766052e-09,3.4172702445545156e-09,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,8.754534792387858e-05,4.238210749463178e-05,0.00013993881293572485,0.00024148868396878242,0.00014879103400744498,4.32365523010958e-05,5.821058948640712e-06,2.851681983884191e-06,1.2181290003354661e-06,2.491906116119935e-06,1.8496909888199298e-06,8.211425210902235e-07,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,1.4503891634376487e-06,3.110061879851855e-05,2.3128808606998064e-05,7.5569441833067685e-06,4.315647856856231e-06,7.075075245666085e-06,1.984036498470232e-05,1.6309415514115244e-05,0.00018073107639793307,1.1669962987070903e-05,0.0005310014239512384,0.000619345111772418,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,9.388437547386275e-07,2.473665153956972e-05,0.0001011700151138939,0.0003446853079367429,0.001143924193456769,0.0014679922023788095,0.0007011210545897484,0.0011550879571586847,0.0012541088508442044,0.002119152108207345,0.003341386327520013,0.006984578911215067,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,3.942641706089489e-05,0.0007906118407845497,0.000553248159121722,0.00016592309111729264,1.768273978086654e-05,1.5246662769641262e-05,0.0001960708905244246,6.094966738601215e-05,4.710030680143973e-06,0.00010490013664821163,4.5092492655385286e-06,2.3549614525109064e-06,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,5.543551537812164e-07,2.6317487936466932e-05,0.00017262354958802462,6.359031249303371e-05,2.778458292596042e-05,2.3659631551709026e-06,3.611300371630932e-06,2.119240707543213e-05,5.801746283395914e-06,0.0005413750768639147,0.0005720045883208513,0.0006808209582231939,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,3.468632883141254e-07,2.049240265478147e-06,5.899365760342334e-07,5.148181116965134e-07,3.5828662703352165e-08,1.7202482993639023e-08,4.386419405477682e-08,3.093403577736353e-08,2.746452665292054e-08,1.6674789327097983e-10,2.3913956925802893e-10,5.75078706877008e-10,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,9.718928595248144e-07,1.1694335171341663e-06,4.750062544189859e-06,3.7629572489095153e-06,8.484732461511157e-06,1.0577978173387237e-05,1.6661007975926623e-05,2.367655724810902e-05,2.2040065232431516e-05,1.400094788550632e-05,1.4138990991341416e-05,9.430895261175465e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",5.342078657122329e-05,0.0005154912360012531,0.0002273438876727596,0.00048795490874908864,0.00046485121129080653,2.6664676624932326e-05,0.0005150428623892367,2.0969773686374538e-05,2.7634959209876797e-08,2.0626553975944262e-07,3.452488572808221e-10,1.0212882983751115e-08,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,3.1437227221431385e-07,1.2562065876409179e-06,3.0038034992685425e-07,3.771253318518575e-07,4.029726881071838e-07,5.6986856122875906e-08,5.2427033381263755e-08,2.5980847340179025e-07,2.5903570843865964e-08,8.2840551085539e-10,7.523954237420583e-10,1.1772464947323869e-10,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,3.26724318711058e-08,3.971854312112555e-07,1.6831528171223908e-07,5.290789673040308e-08,6.0008460422977805e-09,1.279396428799373e-07,2.1541991657159087e-07,3.0919170512788696e-06,4.179886730071303e-07,4.168928626313573e-06,4.891262506134808e-05,6.00092789682094e-05,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,3.789829747802287e-07,1.662513398059673e-07,5.981407866784139e-07,6.990799192863051e-07,1.3721905816055369e-06,4.271268153388519e-06,3.27530869981274e-07,7.828810311139023e-08,2.034899715397387e-08,4.4756454542493884e-08,2.5335791242753203e-09,1.7324827128462061e-09,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,2.099686025758274e-05,2.8089127226849087e-05,1.0162951184611302e-05,1.5600686538164155e-06,2.384358595008962e-07,7.665987595828483e-07,4.578051175485598e-06,1.727648566429707e-07,7.3507657738502985e-09,5.200443524699949e-07,2.1303934172323125e-09,8.802249595873946e-09,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,5.194324330659583e-07,3.512446937747882e-07,7.741116405668436e-07,1.1845643257402116e-06,1.722488285338386e-08,1.1226084239979173e-07,3.346131052239798e-07,6.240190231210363e-08,8.330433587389052e-08,4.37040597489613e-07,1.1539673039351328e-07,1.2285724437788303e-08,4.631471892935224e-05,2.2530159185407683e-05
