Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.5707200873293914e-05,5.832523015669722e-07,3.922060898275959e-09,7.363500365009656e-10,1.5652070750604707e-09,1.1393317400631986e-09,1.95326792934436e-11,2.027374101931656e-10,8.170085159624196e-13,2.0963782099148176e-10,8.320375638470878e-11,5.252946515266199e-12,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,0.00019513331062626094,2.331823907297803e-06,7.995363375812303e-06,1.2241759606013147e-08,1.499889101808094e-08,6.766718342987588e-06,8.638256986159831e-06,2.91815268838036e-07,1.100844482238017e-08,4.801598674220031e-09,9.728911720685574e-08,7.037052540681543e-08,0.00014284085773397237,0.00022460210311692208
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,1.820068401547914e-11,3.974990292476832e-08,6.0776175203614e-09,2.595044401587643e-09,5.796525481827075e-10,1.455800341387814e-10,6.605328783937381e-11,1.1160525836828583e-08,1.1102399000151308e-08,3.1560016822140824e-09,3.2471567101843846e-10,1.987224946230215e-13,3.50258318349006e-07,1.567374397382082e-06
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,2.464852514094673e-06,2.611434865684714e-05,1.586063990544062e-05,1.0862875569728203e-05,3.3728601920302026e-06,1.4074386172069353e-06,2.5537570763844997e-05,8.184214493667241e-06,2.841813113718672e-07,1.0330521945434157e-05,1.1551868738024496e-05,1.1902141523023602e-05,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,1.4835501360721537e-06,8.002232789294794e-06,0.00011312635615468025,1.9801189409918152e-05,0.00047927885316312313,3.069010199396871e-05,3.893540633725934e-05,0.0018861001590266824,0.0006281529203988612,4.621495827450417e-05,0.00014525219739880413,1.870752385002561e-06,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,4.641678970074281e-05,0.0005529414629563689,1.6559687310291338e-07,1.639604420233809e-06,8.873842105572294e-09,4.5865569120451255e-09,1.8268839312440832e-06,4.0481936025571486e-07,4.5209633259268855e-10,1.542807410714886e-07,5.252719006421103e-07,1.0778900104924105e-05,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,5.3949587908164176e-08,2.6716109005064936e-06,3.032563995475357e-07,3.5604519332821383e-09,7.299467020410733e-13,8.51902402787541e-12,3.5393615122059074e-11,1.244692543478365e-10,1.6460598217804545e-08,2.2623372064600744e-09,6.983309486230382e-09,4.044714341233657e-09,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,1.253470372830634e-06,1.2500099728640635e-06,3.9724927773931995e-06,0.00011941427510464564,1.1038297316190437e-06,2.0702929759863764e-05,0.0002372172602917999,1.3259072147775441e-05,9.265467269869987e-06,2.2742549845133908e-05,0.00025180456577800214,0.0007277984987013042,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,2.086180074911681e-06,1.6547206541872583e-05,0.0002774922177195549,4.058595368405804e-05,1.2853180123784114e-05,2.9956892522164935e-09,1.1262046655247104e-06,6.604979034818825e-07,8.84708933881484e-05,7.630619802512228e-05,0.001033923588693142,0.0021765718702226877,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,7.888734216976445e-06,6.365096965055272e-07,2.440575883611018e-07,2.0367009767596755e-07,1.0392471267550718e-05,1.7559399566380307e-05,1.5746657027193578e-06,2.007250486713019e-06,5.834453986608423e-06,6.85374325257726e-05,0.00035117007791996,0.00018039712449535728,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,1.4313104657048825e-07,1.71129883597132e-08,8.65127347537964e-08,5.785970591531964e-10,3.189701280881252e-10,4.363929356765439e-12,2.1889993290225007e-11,1.661605297798019e-10,1.009677133567699e-10,2.262899173599564e-10,6.063949342660635e-10,5.216024279164344e-10,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,5.135421474733448e-07,6.833508905401686e-07,7.197958211691002e-07,2.122207433785661e-06,4.681043265009066e-06,8.80991319718305e-06,1.95211214304436e-05,1.7824884707806632e-05,0.0002123590966220945,0.00018292805179953575,6.918905273778364e-05,8.214794797822833e-05,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,3.7878606917729485e-08,6.924372542016499e-07,1.0055222219307325e-06,5.3834583013667725e-06,8.227131729654502e-06,2.2800324472882494e-07,6.220276645763079e-06,6.831437104892757e-08,1.77916561483471e-08,5.3770282448795115e-08,1.596666798775459e-08,1.1686530143606433e-07,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,0.0005472334451042116,1.8926872144220397e-05,6.708878936478868e-05,2.514362131478265e-05,2.8533956992760068e-06,7.296899440234483e-08,7.348550212782357e-08,2.3152919581548304e-09,2.0813715334577765e-11,1.372147950817748e-10,1.488702494611971e-09,7.958165376686921e-11,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,2.145705821021693e-06,1.4224337974155787e-06,9.49847986930763e-08,2.7855680855282117e-06,2.2931799037451128e-07,5.497344801597137e-08,1.9568904008337995e-06,1.373826279404966e-07,8.601094281246446e-10,1.5272719977588167e-08,2.407951393834651e-09,2.935492474098744e-11,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,3.4525044156907825e-08,5.293379672366427e-06,8.513690409017727e-05,6.024092363077216e-05,2.484604692654102e-06,9.399214832228608e-06,3.847049185878859e-07,3.71936062038003e-06,3.2779170489050102e-09,8.852769628475698e-10,1.5063635061540737e-10,1.3416011357403335e-10,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",4.8277182251865725e-09,7.244651101245836e-08,3.772279910663201e-07,3.9348583413811866e-07,5.6237809076264966e-08,2.2314191028272035e-06,4.295630333217559e-06,9.110090104513802e-07,5.411901327079249e-08,7.61276641725317e-09,9.515074145260982e-11,6.868010049565498e-10,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,1.148975297837751e-05,1.2952023098478094e-05,1.861458622443024e-05,3.1359679269371554e-05,2.561859560046287e-07,1.980556163516667e-08,8.692462074577634e-07,7.660738674530876e-07,3.4495897125452757e-06,3.914291937689995e-06,0.000544052803888917,0.004682071506977081,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,6.224484394579122e-08,6.189989562699338e-06,0.001024933997541666,0.000599002989474684,0.00012348266318440437,0.00017694791313260794,0.00043490607640706003,1.7645550087763695e-06,2.108284888890921e-06,3.2191985610552365e-07,5.817889503489937e-10,1.2845766117486335e-10,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,0.0004030915442854166,7.539499347331002e-05,0.00070308888098225,0.00010603534610709175,3.822933285846375e-05,2.1819776065967744e-06,1.4329395980894333e-06,1.420011585651082e-06,1.391660475746903e-06,2.8257309168111533e-05,0.0007414607680402696,0.0013777095591649413,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,7.442856440320611e-05,6.144915005279472e-06,6.635762838413939e-05,4.0976930904434994e-05,2.9910384000686463e-06,1.4579203480025171e-06,3.538714281603461e-06,3.3173938618347165e-07,2.0285773061345935e-08,5.939431613199986e-09,1.647269300519838e-06,2.5633269729041785e-07,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,7.3796697641626e-09,9.566317182851947e-11,3.7965458554722886e-10,3.5713618729005248e-09,9.498073438862775e-10,8.064408030250547e-10,1.558733475626184e-09,5.427135407742867e-10,5.327533553201036e-12,1.4529331730794848e-11,3.852329288900336e-10,1.899739254795918e-09,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,1.3080372340823487e-08,2.627996877890837e-07,1.6182220861082897e-06,2.0317320377216674e-06,4.844274315018993e-09,1.2583014722622465e-05,2.9856608307454735e-05,1.8135999198420905e-05,2.383479341006023e-06,9.659604984335601e-06,1.7064451185433427e-07,2.191727844547131e-06,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,1.120768843065889e-06,9.668919886962613e-09,4.545736231875708e-08,4.5578024687742413e-10,6.042670704087261e-13,9.87538384400466e-10,8.649772098578978e-08,8.764125141169643e-07,2.1897529222769663e-05,0.00011144474410684779,0.00019153865287080407,0.00016265314479824156,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,4.78300066220072e-09,0.00041590616456232965,0.0028846655040979385,5.97398575337138e-05,8.591206892560876e-07,2.7785267775470857e-06,1.6092846635729074e-05,1.492860337748425e-05,5.018915544496849e-05,9.427076008705626e-09,1.3129036524617277e-08,5.845081307853661e-09,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.006712464615702629,0.03689851984381676,7.324328180402517e-05,3.428930722293444e-05,7.83762243372621e-06,8.108875590551179e-06,2.5499773528281366e-06,1.8073169485433027e-05,5.432054604170844e-05,6.048972500138916e-05,0.0021831649355590343,0.0013780634617432952,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,3.519479889746435e-07,2.9435609505412685e-10,1.1921723164221021e-08,2.3037054208696617e-10,1.1458441834255595e-10,2.859584236070134e-10,1.510950142780132e-09,4.70612195047071e-11,2.3479398221677716e-13,1.0996077366796225e-13,2.597763863626556e-15,1.4367985891423018e-15,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.0063625178299844265,0.0008342927903868258,0.0017001003725454211,1.421294109604787e-05,8.941031524045684e-07,8.117387650941055e-09,1.4305503270861664e-07,1.156608253616298e-09,6.347121228600372e-08,1.901786106373038e-07,6.783875505789183e-06,4.3632840629470593e-07,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.00027070980286225677,0.0004902183427475393,0.0002805232652463019,0.0031773813534528017,0.0018561548786237836,0.0016427435912191868,0.0005109317717142403,2.6701796741690487e-05,4.083419480593875e-05,5.56937493456644e-06,5.341864266483753e-07,2.6843705924761707e-08,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,1.1269015885773115e-05,0.00015065296611282974,2.6625159534887644e-06,7.036574970697984e-06,1.1634782737246496e-07,1.8126374925486743e-06,4.987965098735003e-07,1.0306873576837461e-07,6.780279115936594e-11,1.3295848866334836e-09,1.305364927262076e-09,3.076060517415158e-09,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,1.3374555685174983e-08,5.861954832653282e-07,4.0610625546833035e-06,4.791525952896336e-06,1.6788387711130781e-06,8.75141176948091e-06,3.3101352983067045e-06,4.534021513791231e-08,2.0416359802766237e-07,1.2363188943709247e-05,8.519512448401656e-06,4.4461899051384535e-06,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.00020153481455054134,1.885841447801795e-05,3.8303580367937684e-05,3.197922978870338e-06,1.2646858671416794e-08,1.2650664302782388e-06,3.611729698604904e-05,6.689621386612998e-06,4.307255885294126e-09,4.437806566670588e-08,3.709026419329575e-10,3.429707351454425e-10,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,1.1178151027024796e-07,5.175890009923023e-07,2.856067382595029e-09,1.6063125940490863e-08,2.5170387996098498e-09,6.164714960732454e-08,5.026945473218802e-07,2.7953006576098005e-09,1.8123745559872617e-10,1.215920431008044e-08,3.158094230570896e-08,8.962926512090519e-10,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,3.9659536765768166e-10,1.2535328153262526e-07,6.500872729020557e-08,3.7139795949769905e-06,2.3515002567364718e-07,2.4953656918569322e-08,1.683732975266139e-08,1.5141787912398286e-07,1.8341508223329583e-07,1.4570388451318195e-08,8.277268079837086e-07,5.761103238910437e-07,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,3.808032177348569e-13,2.001740787016537e-11,4.147225229900187e-09,8.317096558130288e-07,5.841931938199707e-10,8.47077741283897e-10,7.99062829792696e-11,1.4151306793053209e-08,7.393127248178644e-07,3.831853057079115e-09,5.7859178781427545e-08,1.0561594654401318e-10,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,3.8681599789924803e-07,2.267756462970283e-05,0.0006305716233327985,7.081903459038585e-05,9.895775292534381e-06,1.8802793988470512e-07,8.309290251418133e-07,1.677641421338194e-07,5.129139779569414e-08,6.6912107286043465e-06,2.4886564915505005e-06,1.4469062080024742e-05,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,2.2257248488699588e-08,2.301351553768427e-09,2.6618911519449284e-08,6.818999054303276e-08,9.837416214963923e-09,6.680400019831723e-07,2.4447484747724957e-07,5.88340810736554e-07,3.084137745190674e-08,1.754892338112768e-07,1.5594887159409154e-08,1.9998156464140493e-09,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,1.579734089318663e-05,1.3582704923464917e-05,7.721008296357468e-05,5.4697206905984785e-06,1.3109297469782177e-07,4.2236983355259383e-10,5.281485186969803e-07,1.4190790764700978e-09,9.841738979332604e-09,1.120272874466366e-09,2.1628968838172113e-08,1.9485835167643017e-09,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,8.16125748315244e-07,1.0497982657398097e-05,2.6418199922773056e-05,4.318322316976264e-05,9.959571798390243e-07,3.700379011206678e-06,4.845937269237766e-07,1.9156491504190853e-08,1.4414230697923358e-08,2.3732222853567464e-09,6.891800907737888e-09,2.2358199203154072e-07,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,4.564023129205452e-06,0.00021007661416660994,2.902409505622927e-06,7.755736078252085e-06,1.866405114014924e-06,8.227343641920015e-05,8.304441507789306e-06,5.018173760618083e-05,2.496017623343505e-05,5.139980174817538e-08,6.77758350775548e-07,3.7984675600455375e-06,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,6.199378077553774e-08,7.625925718457438e-06,4.0374019590672106e-05,3.31769188051112e-05,2.3220285584102385e-05,6.168608251755359e-06,9.621427210504407e-08,3.406356654522824e-07,5.535266609513201e-07,1.012023312796373e-05,1.510446145402966e-05,1.3264427707326831e-06,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,2.2943511794437654e-05,9.24666801438434e-06,3.69224828489223e-08,6.349129080263083e-07,1.41506279760506e-06,2.6039459044113755e-05,2.650734359121998e-06,1.876602823358553e-06,1.5577111867060012e-07,3.7138295994054715e-08,1.1233331598248242e-08,3.4462479447938676e-07,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,1.3424144071905175e-06,7.35493958927691e-05,3.143786955206451e-07,1.286038919801058e-08,2.05762806793075e-09,1.3106750407221313e-10,1.4468322095950725e-09,5.2405291911528096e-11,7.253546652208342e-10,2.1853936236072673e-14,9.640685907192584e-15,2.0626858240110207e-14,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,5.288028903649433e-10,1.345650275652588e-07,2.752122725269146e-07,2.280760327266762e-06,4.591810309761968e-08,1.4477500975829116e-08,2.1188745904510142e-06,1.934366309797042e-06,1.3928498674431466e-06,0.0010934572201222181,0.0005543515435419977,0.0008756670285947621,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",1.0195400790280473e-07,6.171854352032824e-07,5.44828804294184e-09,2.9594360739793046e-07,4.941715481265874e-09,4.881609427798139e-08,8.143870466881253e-09,3.6968070965537336e-11,2.3286502934261044e-12,1.9120965797031833e-14,8.119078805950936e-17,2.229937476940771e-15,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,7.158019798225723e-06,2.001427901632269e-06,4.112489477847703e-05,0.00042703497456386685,1.4204921399141313e-06,7.0683881858713e-08,4.0740796976024285e-05,0.00031300049158744514,1.994121930692927e-06,1.5518773466283164e-07,3.171759999531787e-06,0.000627207278739661,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",0.00010482103243703023,5.809992217109539e-06,3.0579423082599533e-07,1.2006669294351013e-06,6.3016655076353345e-06,1.1927585319426726e-06,1.7158611171907978e-06,1.0574679436103906e-05,4.753372593313543e-07,3.859307184939098e-08,1.190807363826707e-08,1.469676078613702e-07,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,1.9843868770408335e-08,9.920969432641868e-07,7.294011084013619e-08,1.1888911188862039e-07,7.494090255022456e-07,2.1403903360805998e-07,8.567206464249466e-07,2.4984931314975256e-06,7.103462849045172e-06,2.7878262699232437e-05,0.00024392700288444757,0.0008728105458430946,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,9.230619980371557e-06,1.030533326229488e-06,6.654443041043123e-07,0.0001308665523538366,4.344410263001919e-05,6.09391736361431e-06,2.4772037932052626e-07,8.678142876306083e-06,4.426033774507232e-05,7.620338146807626e-05,0.0003979650791734457,0.000588902912568301,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,7.001704489084659e-06,0.0002019827370531857,0.00014362391084432602,6.842678703833371e-05,4.4240881834411994e-05,1.0267684956488665e-05,1.9386739325000235e-07,2.864077308650792e-10,4.374697826214913e-11,1.1595911036943463e-10,1.5837525518466733e-12,7.771097654263315e-11,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,1.4191955415299162e-06,6.768827347514161e-07,4.780386916536372e-06,6.817696430516662e-06,1.4527071243719547e-06,2.3350728497462114e-06,1.6930112423096944e-08,4.389957286576873e-09,1.9228549863470334e-09,2.1261198357436228e-10,2.4454696080644656e-12,1.1041810694945031e-11,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,2.2611775420955382e-06,3.67100874427706e-05,1.905767567222938e-05,1.8270659438712755e-06,2.363120984227862e-06,2.439670197418309e-06,2.6189638447249308e-05,6.175147063913755e-06,6.480914453277364e-05,7.378007982339341e-09,4.614051704265876e-06,3.060595190618187e-05,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,7.731371098884665e-09,2.6305501705792267e-06,3.3741393963282462e-06,0.00011304966028546914,0.0008935410296544433,0.0004675232048612088,0.0002803132520057261,0.000381841033231467,0.0003170018026139587,8.592996164225042e-05,0.0016420617466792464,0.0017882274696603417,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,2.638553496581153e-06,2.9210286811576225e-05,9.053955000126734e-05,4.3148511394974776e-06,6.873280256058933e-08,5.107368110657262e-07,4.0166545659303665e-05,3.5236894291301724e-06,5.098643640621958e-08,4.6400504771781925e-08,1.876518496146673e-09,2.4572807677536446e-10,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,7.115477274055593e-08,6.5353478930774145e-06,0.0001292288361582905,1.6104426322272047e-05,7.287812877621036e-07,1.7257096374123648e-07,2.7733113938666065e-07,1.1982422165601747e-06,1.3895017048071168e-07,1.6043021560108173e-06,4.4763632445210533e-07,5.282543042994803e-06,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,7.47631467845622e-09,1.42621999543735e-07,1.1459390769630318e-08,1.4527168801237167e-08,2.99638057421614e-11,9.29577075037269e-12,1.264204296802518e-10,2.226395977300566e-11,3.595927808991428e-12,1.530600605908019e-15,7.950302858999086e-17,1.3546114057866906e-15,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,5.211125753135093e-08,2.3658520476033118e-08,1.3285457498568576e-06,4.005335938472854e-07,3.60743388228002e-06,7.429921879520407e-06,2.7316003979649395e-05,8.611214980192017e-06,5.0264454330317676e-05,1.9402120869926875e-06,9.88842089100217e-07,2.104777907518951e-09,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",3.215504693798721e-05,0.0006927851936779916,7.2503971750848e-05,7.584818376926705e-05,1.2370414879114833e-05,4.030043783131987e-07,0.00017415689944755286,1.6936316171722865e-07,7.010562130815856e-10,1.6429524407612917e-10,1.6286714199509333e-08,2.871641119339685e-11,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,5.924202017837388e-09,1.1826731594055673e-07,1.2216284872579308e-08,2.5127892655518735e-08,1.049616749071447e-08,6.03389144204769e-11,9.89029746989445e-10,5.04160047043456e-09,3.8342981567573986e-11,5.1772233452629466e-15,6.690841364094991e-16,1.0652003779772833e-16,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,1.995782428210191e-10,2.897881756780407e-08,9.126924216396048e-10,1.7434395038762318e-09,5.183254866980569e-11,2.34427477430188e-09,4.3538900484918486e-08,1.0438825484015979e-06,1.2147754802072086e-08,1.7303946719948726e-07,4.4326397983240895e-06,1.34471008550463e-07,9.80413915385725e-07,4.6226118683989625e-06
