Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,0.00012851502106059343,6.1125101638026536e-06,1.2116254310967634e-07,6.328814805556249e-09,1.192652643311476e-09,4.335737879834767e-10,2.1292741875234e-11,2.8371617121630832e-12,9.72612355237823e-12,2.3642954261049454e-10,5.5317008751387675e-09,1.5947516918135562e-10,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,0.00021459170966409147,1.254690232599387e-05,5.216426870902069e-06,1.6306013606026681e-07,1.8710669280608272e-07,5.37522373633692e-06,1.0234121873509139e-05,6.08498908150068e-07,4.127053188085483e-08,1.4572353279618255e-07,1.9862227418343537e-06,1.9695921764650848e-06,0.00014284085773397237,0.00022460210311692208
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,4.323885693935381e-09,8.365554293732202e-08,3.283298966039183e-08,5.94714988366718e-09,6.983039146923886e-10,1.2265695126245646e-08,1.3340272886352977e-08,9.691052582638804e-08,8.482962243760994e-08,1.483621872466756e-06,1.4116290003585164e-07,2.3178556296521435e-11,3.50258318349006e-07,1.567374397382082e-06
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,6.353895543043109e-08,9.305691861527521e-08,9.575776971360028e-08,3.137768658234563e-07,5.231471433830848e-08,1.7461995582834788e-07,1.6836830809552339e-06,6.496706532743701e-07,1.2989445963285107e-07,6.776087957405252e-06,1.1326639651088044e-05,1.9837551008095033e-05,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,4.4993444703322893e-07,5.985611642245203e-05,7.97439060988836e-05,3.0717539630131796e-05,0.00045423913979902864,8.482838165946305e-05,6.0537917306646705e-05,0.001612840685993433,0.0005264883511699736,0.00011324805382173508,0.0003516616125125438,4.336199344834313e-05,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,3.2830453164933715e-06,0.0001953233004314825,1.3477259699357091e-06,4.710767370852409e-06,3.3950215083677904e-08,1.2741184036713094e-05,2.3016633349470794e-05,3.5644866329676006e-06,2.0442033132894721e-07,3.6238441225577844e-06,2.142973244190216e-05,6.067780122975819e-05,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,2.320620851037347e-08,3.647889741387189e-07,2.8598799772794337e-08,2.1978014963508485e-09,1.5854050711139323e-11,2.7147643508196317e-11,1.3810424158433587e-11,1.7113128622514573e-11,9.807159528918419e-10,1.549775596743075e-08,7.666183421406458e-08,1.3118322783611802e-07,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,5.230486294749426e-06,0.00014751931303180754,2.05979395104805e-05,0.0005561764701269567,0.0001582061086082831,0.0007103108218871057,0.002219313755631447,0.00017654677503742278,4.550029552774504e-05,7.452358113368973e-05,0.00045876926742494106,0.000653591996524483,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,6.680018032056978e-06,0.00014594406820833683,0.00015251654258463532,0.0002192348474636674,7.3741416599659715e-06,9.040546444794018e-08,4.472887553674809e-07,2.9113607524777763e-06,0.00015947838255669922,5.400782174547203e-05,0.0015171982813626528,0.004271563608199358,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,0.00029500731034204364,2.3619457351742312e-05,1.1531336667758296e-06,7.703064142106086e-08,2.4209423372667516e-06,5.85140151088126e-05,3.092004044447094e-05,3.11588155454956e-05,1.5851212083362043e-05,7.841158367227763e-05,0.00022914390137884766,0.0007363173644989729,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,8.13676251709694e-07,4.214287940840222e-08,1.0383431003901933e-08,1.1295883339812463e-08,1.3269320753295233e-08,6.420061815504141e-09,4.717408685905866e-09,7.769734189366773e-09,4.968986333508951e-10,6.363413351806457e-09,1.6436597638502803e-09,1.0015432927446e-08,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,5.8869950407824945e-06,4.042279033455998e-05,1.0086773727380205e-05,4.029620583878568e-07,4.4891030483995564e-06,0.00010736316471593454,6.1781560361851e-05,0.00022434158017858863,0.0003902885364368558,0.00043923829798586667,0.00039437590749002993,0.00013508291158359498,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,8.15203634374484e-07,1.5293269825633615e-05,2.891075382649433e-06,9.6785852292669e-06,4.251632617524592e-06,2.1967671273159795e-06,2.2020456526661292e-05,4.5001763737673173e-07,3.5741689430324186e-07,1.6665811131133523e-07,2.44648020952809e-07,8.215013735934917e-07,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,8.715485455468297e-05,7.202871984191006e-06,3.429025673540309e-05,6.861004658276215e-05,1.563898695167154e-05,9.091720016840554e-07,7.021771608606286e-08,3.899769396298325e-09,1.1274787325987745e-08,1.6559175142205618e-09,4.3622868872716936e-08,4.761665728381104e-09,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,7.461227596650133e-06,3.5488650610204786e-05,1.8284932821188704e-06,3.486276909825392e-05,2.2486516115804989e-07,1.5856798199820332e-05,7.003753853496164e-05,1.1623329783105874e-06,3.05849283677162e-08,1.1893331475221203e-07,9.728393024488469e-07,1.6668215252479968e-08,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,2.270180857522064e-06,7.79224355937913e-05,3.98620522901183e-06,6.375562406901736e-06,2.1568792362813838e-05,8.198984141927212e-05,4.369578527985141e-05,6.019535703671863e-06,5.261687618940414e-08,2.049117426849989e-07,5.0642881888052216e-08,1.4435705075754868e-08,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",1.0168467179383356e-09,8.332640533126323e-08,2.4313629864991526e-07,2.805135146388693e-08,7.938592894163321e-09,8.713630563761399e-07,4.1995500055236334e-07,1.6237270301644458e-06,2.073141018854585e-07,4.203546097869548e-07,8.457230471492494e-09,1.0932424743259617e-08,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,3.1471998227061704e-05,0.0001909193379106,0.0004240885318722576,0.0001068664132617414,1.0945490430458449e-05,6.490036412287736e-06,0.00014735394506715238,0.00019203047850169241,3.0114881155896e-05,3.73420407413505e-05,0.0012446596520021558,0.005675032269209623,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,2.462076054143836e-06,1.435937338101212e-05,0.0005479171522893012,0.003416457213461399,3.286730816398631e-06,2.264587237732485e-05,0.0013938767369836569,3.1555806344840676e-05,1.6280369891319424e-05,4.8976777179632336e-05,7.823102237125568e-07,4.246363261017905e-08,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,1.433796660421649e-05,0.00012132654956076294,0.0005154749378561974,1.1564425221877173e-05,0.00012629998673219234,2.1761856260127388e-05,1.4314141481008846e-05,3.855364047922194e-05,7.804304186720401e-05,0.00040537232416681945,0.000665233819745481,0.0006567695527337492,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,0.00018870683561544865,3.9501828723587096e-05,0.000253423786489293,0.00013342993042897433,4.849691686104052e-05,0.00012735769269056618,2.0325005607446656e-05,1.11463134544465e-06,7.318861321436998e-07,3.6308478001956246e-07,5.3996436690795235e-06,6.2273711591842584e-06,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,4.2492485224920884e-11,5.184405793556834e-09,7.821424929943532e-08,9.268810607920841e-09,1.8200551066271942e-09,1.7343076308407035e-08,2.518430797238125e-09,7.959135572832565e-09,6.226138354881172e-11,2.1692678764395623e-09,1.4128767489296479e-08,2.675700905285794e-08,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,4.283160251361551e-06,1.2907437849207781e-05,1.5201746919046855e-06,4.943577096128138e-06,5.268516929390898e-07,5.233247429714538e-05,0.0008052196935750544,0.0010329661890864372,7.366680802078918e-05,3.896605994668789e-05,4.743109457194805e-06,1.822866397560574e-05,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,1.966642003026209e-06,3.7683446407754673e-07,2.99040749496271e-07,2.3793139902750227e-08,1.9494312830659055e-09,2.798343601284614e-08,8.009931917740687e-08,1.3873153875465505e-05,3.384051160537638e-05,4.596738290274516e-05,0.00020941205730196089,0.00020452740136533976,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,0.0012420992134138942,0.011350206099450588,0.012723449617624283,0.024640852585434914,0.010706466622650623,0.00028891823603771627,0.0023351956624537706,0.006635019090026617,0.020372917875647545,8.643301043775864e-06,7.761307756481983e-07,1.5303959344237228e-07,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.007047965191304684,0.0030877937097102404,5.414766746980604e-06,7.447175107699877e-07,0.00040307248127646744,0.00018258593627251685,1.1160918802488595e-05,0.0001420706248609349,0.00010696780373109505,0.0001060880022123456,0.0013531057629734278,0.00292261247523129,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,3.3946821531571914e-07,2.857564740388341e-10,7.243688981972696e-10,7.128737600226032e-09,7.244770755532315e-11,2.7195727891893284e-09,5.804437375189764e-09,1.084158735009666e-10,4.880164740199422e-13,6.233613343391287e-13,3.793503969881217e-15,9.115208858979235e-14,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.002473911503329873,0.002347194356843829,0.00508242379873991,0.00017433613538742065,1.923054333019536e-05,2.609140665299492e-06,4.485355930228252e-06,5.46331023087987e-07,2.5366748559463304e-06,2.4307047397087445e-07,0.0001537052885396406,2.1621224277623696e-06,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.00136696791741997,0.001075649168342352,0.00015979779709596187,0.0005933282081969082,0.0005555214593186975,0.0012987698428332806,0.0006504513439722359,6.312280311249197e-05,0.00024458428379148245,7.384475611615926e-05,2.730908636294771e-05,5.292066816764418e-06,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,4.019158586743288e-05,2.7475589376990683e-05,4.6152470645210997e-07,3.752967074888147e-07,1.6537531166704866e-07,8.291585800179746e-07,6.247726673791476e-07,2.101254267472541e-06,1.0120122517776053e-08,3.626205113960168e-08,5.621735681415885e-07,3.2464257060382806e-08,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,5.492192372003046e-07,3.6255589748179773e-06,2.473258291502134e-07,8.43948782858206e-06,8.421196071140002e-06,4.511106089921668e-05,1.3524014320864808e-05,3.062488076466252e-07,2.2840178814931278e-07,3.099275636486709e-05,4.890876152785495e-05,1.377109219902195e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.0010771098313853145,2.630514427437447e-05,2.3333035642281175e-05,1.0336488003304112e-06,4.507553512667073e-07,2.286645394633524e-05,5.8986926887882873e-05,8.523611541022547e-06,5.293091476232803e-07,2.9899339892835997e-07,1.6536418456780666e-08,2.7294891680185174e-08,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,2.5770313882844675e-08,1.4283723714925145e-07,4.2778891540251607e-10,2.9325257777657043e-09,7.355012709986397e-10,6.730167569912737e-07,1.5902403902146034e-05,5.973641492573734e-08,1.0422242269214621e-07,2.5273229766753502e-06,1.6996689737425186e-05,1.2216180948598776e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,5.965610512248531e-07,2.243943072244292e-06,1.823879927087546e-07,5.272052021609852e-07,7.613827079921975e-08,1.2848910824203585e-09,7.48522799298712e-10,7.876386654004364e-09,4.212285986682218e-08,6.900201583448506e-07,1.5185526081040734e-07,1.9636873105355335e-07,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,2.77785638935768e-09,3.5678060505972553e-10,3.5987088864430916e-08,5.895495291952102e-07,4.14407619331314e-10,1.1897902219004663e-08,8.21689027930006e-09,2.1170936292946863e-07,4.677066499425564e-06,6.197018365128315e-07,2.903514939589513e-07,2.9094557874032034e-08,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,1.1775995290008723e-06,8.848983998177573e-05,0.003811428789049387,0.0025027599185705185,1.3500017303158529e-05,1.1792421901191119e-05,3.7705751765315654e-06,4.152406745561166e-06,3.4989104733540444e-06,0.0005499704275280237,7.477166218450293e-05,6.365044100675732e-05,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,1.4110743222772726e-06,1.3923153119321796e-07,1.9214958513202873e-07,8.385867289462112e-08,2.0962078739472645e-09,2.0544980543490965e-06,1.0909957381954882e-07,2.0714313109237992e-07,1.3619282590582316e-08,1.4580399465558003e-07,4.962210553571822e-08,1.3412915222943411e-08,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,1.0955969855785952e-06,7.394533440674422e-06,0.0001188907481264323,3.202972948201932e-05,4.3979932229376573e-07,8.957194985725891e-09,2.071668632197543e-07,1.9385586469411464e-09,1.2224532497384644e-08,1.1377213615659798e-09,2.476646159266238e-07,2.8113571470811394e-09,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,1.720873115118593e-07,4.1970054098783294e-07,1.2539624094642932e-06,1.2690523362834938e-05,1.2700962770395563e-06,9.193591949951951e-07,2.263343276354135e-06,6.414256148445929e-08,2.390090116932697e-07,1.325883971503572e-07,9.666053983892198e-07,3.4285985748283565e-06,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,7.014800939941779e-05,0.0041531287133693695,0.0017376603791490197,0.002277659485116601,0.0010912743164226413,0.003640887327492237,0.002481757663190365,0.0015388430329039693,0.001779202139005065,7.896454917499796e-06,7.298783020814881e-05,7.53528147470206e-05,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,6.902600944158621e-07,2.1835228835698217e-05,3.840699355350807e-05,3.486703280941583e-05,8.073489152593538e-05,1.4955981896491721e-05,7.486491995223332e-06,3.4711541957221925e-05,2.7335856429999694e-05,5.260059697320685e-05,1.782630897650961e-05,4.171960426901933e-06,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,1.1249682756897528e-05,2.5627943614381365e-05,6.107055924076121e-06,1.983224501600489e-05,8.73134849825874e-05,3.507779911160469e-05,3.8694929571647663e-07,1.3542035048885737e-06,2.6695829546952154e-07,8.366312727048353e-07,7.853087140574644e-07,6.347240287141176e-06,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,5.6637381931068376e-06,2.4525517801521346e-05,2.8473987612187557e-09,3.4576183582935016e-10,9.74719957524961e-11,5.94989196800455e-11,1.018119255569161e-09,2.4613866500544646e-10,2.1576269659817626e-09,2.0365927369016268e-13,2.57860275016189e-13,3.922122500908676e-13,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,3.8190875462085216e-10,1.8388401201718807e-07,1.8311189933228889e-06,1.7828630006988533e-05,6.652361480519176e-05,3.036943235201761e-05,0.00013527461851481348,0.00032754099811427295,0.00010792328248498961,0.0009900976438075304,0.0012143065687268972,0.0011712007690221071,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",2.1461023891333753e-07,1.4977423461459693e-06,1.3366336588660488e-06,1.3289046592035447e-06,1.745186466450832e-07,3.139369653126778e-07,1.260801241187437e-07,1.2099453383651593e-10,3.471421761158666e-11,1.5771155215116295e-11,2.9256878170125233e-11,3.3820806398521253e-12,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,0.0002328651025891304,0.0005469805910252035,0.002375091891735792,0.0009353635832667351,7.472205254543951e-08,1.4070797078602482e-06,6.811911589466035e-05,0.0013526917900890112,1.3232801165941055e-06,8.6372665464296e-06,9.712422615848482e-05,0.0018157665617763996,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",0.00022894552967045456,3.220802318537608e-05,1.2941624163431698e-06,3.830372861557407e-06,6.841513823019341e-06,7.214610832306789e-06,8.540185262972955e-06,0.0001341328606940806,5.076091838418506e-06,9.394402695761528e-06,3.846647814498283e-06,4.113316663278965e-06,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,4.340298346505733e-06,1.0460344128659926e-05,4.9868594942381606e-06,3.2481707421538886e-06,1.6031144696171395e-06,3.6879023923575005e-07,4.433935373526765e-06,1.7688082152744755e-05,4.9092435801867396e-05,5.728031101170927e-05,0.0003783759311772883,0.0002500843838788569,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,2.396738182142144e-06,2.390449481026735e-06,1.8358775832894025e-06,0.00014500360703095794,0.0017696666764095426,0.00039286978426389396,1.3037498320045415e-05,4.9874499381985515e-05,6.768814637325704e-05,0.00028489396208897233,0.0009696183260530233,0.0016136621125042439,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,6.265469710342586e-05,3.4283872082596645e-05,6.269530422287062e-05,3.778801328735426e-05,2.6293275368516333e-05,6.667426077910932e-06,6.083183052396635e-06,3.378184842972587e-08,4.2453490722849097e-10,9.233043662959517e-09,4.498410324793589e-11,5.860340684948895e-11,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,1.5824285583221354e-05,3.7844258713448653e-06,4.031966000184184e-06,4.245554919179995e-06,6.488030066975625e-06,9.319791388406884e-06,7.274680768887265e-08,1.2671357296767383e-07,3.39524781622913e-08,1.4349548216330277e-08,1.079868638953485e-09,7.028102544381909e-09,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,3.005420467161457e-06,0.0002643870247993618,7.391475810436532e-05,2.3978553144843318e-05,2.5332230507046916e-05,4.74725675303489e-05,0.00016841792967170477,9.95042355498299e-05,0.00023419658828061074,4.625126166502014e-06,9.525697532808408e-05,0.0003205841640010476,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,1.4781929849050357e-06,2.529313576360437e-07,5.953244226475363e-07,3.6620553146349266e-05,0.0010110436705872416,0.0025221682153642178,0.00029038128559477627,0.0003524160711094737,8.933154458645731e-05,0.0002259787288494408,0.004952115006744862,0.005628206301480532,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,8.629325748188421e-05,3.813028524746187e-05,4.809130041394383e-05,9.076541755348444e-05,1.4386932889465243e-05,1.5046921362227295e-06,2.9884566174587235e-05,2.261250847368501e-05,8.102000492726802e-07,1.4658081681773183e-06,1.6720657924906845e-07,8.647031535247152e-08,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,3.872715751640499e-06,1.3019399375480134e-05,1.1278993042651564e-05,3.943583124055294e-06,1.1620478517215815e-06,2.516605945857009e-06,1.8586295027489541e-06,2.1870486307307146e-05,2.579406327640754e-06,1.9499306290526874e-05,1.569940104673151e-05,0.00016221350233536214,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,2.3834761719854214e-08,1.1687343537403194e-08,3.2251545434291984e-08,1.7958697862141548e-09,3.0405503115282784e-10,3.5611702475790707e-09,8.743651636056171e-11,8.762052715327595e-12,3.4493887780817634e-12,2.350841689282429e-14,6.803271054151017e-14,1.0765591976907851e-12,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,4.541173893812811e-06,5.153910933586303e-07,2.542351921874797e-06,3.526390173647087e-06,2.0359146219561808e-05,5.549382694880478e-05,9.651813343225513e-06,4.268748307367787e-05,2.9561086194007657e-05,2.102964572259225e-06,3.252247097407235e-06,1.5454317008334328e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",4.894581070402637e-05,6.789261533413082e-05,5.231726390775293e-05,1.5518373402301222e-05,4.202337549941149e-06,6.806242680568175e-08,9.764270544110332e-06,3.199686204879981e-08,2.2780465513960735e-08,9.932048072869293e-09,4.02649823205703e-11,6.034788641029465e-11,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,4.4533234699883906e-07,9.510707172921684e-07,2.1214184187101637e-07,1.2090753216398298e-06,5.622614935418824e-06,1.9182476762580336e-07,7.95519810026235e-08,6.33102672509267e-08,7.454083184033067e-11,6.427560442440541e-14,1.520911895773816e-13,1.3623073480927006e-13,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,8.216422209272878e-09,3.5539169829235107e-08,9.729423489091005e-09,2.469948467975769e-09,6.802297614072472e-11,3.286854450834653e-07,6.420702334253292e-07,1.8869334326154785e-06,3.9080461533558264e-08,2.8271269911783747e-06,4.350445669842884e-05,1.4682628716400359e-05,9.80413915385725e-07,4.6226118683989625e-06
