Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,9.259342914447188e-05,1.515583448963298e-06,1.7884916658772454e-08,3.710691476310757e-10,8.004919643811448e-11,2.377519188467847e-11,3.3271137039013465e-13,6.00612970274271e-14,2.124865902805237e-13,7.978825933285805e-12,4.0764788766800564e-10,1.2567877294422658e-11,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,7.937673944979906e-05,3.3735752822394716e-06,6.338841558317654e-07,1.0317499743450753e-08,1.1427548685105648e-08,1.3766477877652505e-06,2.543669779697666e-06,6.056426116174407e-08,1.7946922836742374e-09,7.702769089235062e-09,2.2195857241058548e-07,2.0061794714365533e-07,0.00014284085773397237,0.00022460210311692208
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,1.2687488837315186e-09,2.105746155223187e-08,8.095491388360188e-09,7.571933080541271e-10,1.3217979488722165e-10,3.4994427355883317e-09,3.6993488272685227e-09,4.355574745318336e-08,3.8397697466052705e-08,9.392892934556585e-07,3.1630506214241905e-08,2.0079016574414688e-12,3.50258318349006e-07,1.567374397382082e-06
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,1.946311378731025e-08,8.240326643260687e-09,1.2719061359689476e-08,6.608348002146158e-08,1.067076649263754e-08,4.510065565455079e-08,7.492477038795187e-07,2.6822971221918124e-07,2.1006927752864613e-08,3.632849029600038e-06,5.401915586844552e-06,1.5012961739557795e-05,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,2.9270616153098672e-08,2.5599283617339097e-05,2.5622204702813178e-05,7.362788892351091e-06,0.00013986618432682008,4.0258099033962935e-05,3.105592986685224e-05,0.0015386148588731885,0.00039764828397892416,4.36516129411757e-05,0.00015814951620995998,8.000323759915773e-06,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,1.73448245277541e-06,0.00013661503908224404,4.103296760149533e-07,1.974202632482047e-06,4.79878936587852e-09,2.5504559744149446e-06,9.204305570165161e-06,9.094054007618979e-07,3.047478358553235e-08,2.3330426301981788e-07,4.771025942318374e-06,1.1347343388479203e-05,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,5.463702379415736e-09,1.5799328423327097e-07,7.736574048067268e-09,4.611317161451467e-10,2.966393623793362e-12,4.260208939094179e-12,2.5863671013898193e-12,4.327391309871809e-12,2.556789224783529e-10,2.26777019385338e-09,1.1854838888325503e-08,2.0729041594336195e-08,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,1.1575334610824939e-06,7.349930820055306e-05,3.783644842769718e-06,0.00040662355604581535,5.108232289785519e-05,0.0002178345457650721,0.001301301526837051,3.6664987419499084e-05,8.44803435029462e-06,1.8418015315546654e-05,0.0003593352739699185,0.0007886927924118936,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,2.2645799617748708e-06,8.649317896924913e-05,0.00012502382742241025,9.63335478445515e-05,8.150809662765823e-07,2.0718025073307444e-09,2.452826031174027e-08,3.506660561924946e-08,5.8122739574173465e-05,1.0259231203235686e-05,0.0011275463039055467,0.00402151420712471,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,0.00023968759342096746,6.226366167538799e-06,1.5975659550804266e-07,6.667238761082217e-09,9.549506785333506e-07,2.7093659809906967e-05,1.776851604518015e-05,1.8129299860447645e-05,1.5422974684042856e-05,5.8794546930585057e-05,0.00017061017570085824,0.00042335334001109004,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,1.866314107701328e-07,3.0709457199407098e-09,1.2607516142182362e-09,1.786968684136525e-09,2.580350155767519e-09,6.882537317842718e-10,4.770607797688342e-10,1.1709538894066895e-09,6.712815026066465e-11,6.331171142903713e-10,6.417460313157264e-11,1.0830600860600725e-09,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,1.6779921452325652e-06,1.2076699931640178e-05,3.4844852052628994e-06,4.867122882501462e-08,9.369933309244516e-07,3.835265670204535e-05,2.9180446290411055e-05,0.0001106555137084797,0.00019192903710063547,0.00026174343656748533,0.00010386999201728031,7.10838648956269e-05,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,1.5594893909565144e-07,1.166497531812638e-05,6.91548166287248e-07,4.337053724157158e-06,1.9696924482559552e-06,8.388259971070511e-07,1.0138148354599252e-05,1.0996028265708446e-07,1.0144002970946531e-07,2.3296623297142105e-08,4.60989397765843e-08,2.219565402583612e-07,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,4.023955625598319e-05,1.8286726799487951e-06,1.3145042430551257e-05,3.818193727056496e-05,6.689593192277243e-06,3.6013258863931696e-07,2.759049522182977e-08,1.3501573192797878e-09,2.53058862753619e-09,1.2947244665273416e-10,1.0157486407535998e-08,5.186262530543218e-10,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,2.765114913927391e-06,7.322819783439627e-06,1.5028470556899265e-07,9.65853178058751e-06,5.0444555199646857e-08,1.9873004930559546e-06,2.3310232791118324e-05,6.628506099559672e-08,7.189184803024773e-10,5.888457277336556e-09,8.583917576743261e-08,5.319331086717227e-10,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,3.1395356359098514e-07,1.8007674952968955e-05,3.6839134054389433e-07,1.2690920812019613e-06,6.310206572379684e-06,1.736486410663929e-05,1.1194410035386682e-05,1.1310130503261462e-06,4.822278132365909e-09,1.1011487721646063e-08,1.6734632568571328e-09,6.401140728584664e-10,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",9.340556106351983e-11,9.41894917616537e-09,5.0623391700810316e-08,3.5449081448035713e-09,1.2833483165053394e-09,2.0517281029697187e-07,1.695366194098824e-07,5.210625886320486e-07,4.6289432731327906e-08,9.276714507677752e-08,4.020519472902606e-10,1.0613342427134853e-09,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,2.5951654606615193e-05,8.524232544004917e-05,0.0003014795365743339,6.674155156360939e-05,5.546977263293229e-06,3.1864276479609543e-06,0.00011521140550030395,0.0001252810179721564,2.000009590119589e-05,1.3175914318708237e-05,0.0009155097068287432,0.005111767910420895,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,8.953273891165736e-07,3.960217782150721e-06,0.00033982252352871,0.003102302085608244,9.13217604647798e-07,6.5652634475554805e-06,0.0007685712189413607,6.676998964394443e-06,4.620350864570355e-06,8.8801161837182e-06,5.831001459455365e-08,1.335163757332225e-09,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,4.812686256627785e-06,5.496010999195278e-05,0.0003297159564681351,5.172817054699408e-06,9.163738286588341e-05,1.2778217751474585e-05,5.907134891458554e-06,1.4563750482921023e-05,4.431073466548696e-05,0.0003965564537793398,0.0008115957607515156,0.0007753872196190059,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,0.00014296920562628657,1.8022863514488563e-05,0.00018723862012848258,6.0812413721578196e-05,1.5012498806754593e-05,4.124725819565356e-05,7.578174063382903e-06,2.0893712360248173e-07,8.553265473665306e-08,1.527253168376319e-08,1.2697286138063646e-06,1.081658638213412e-06,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,3.621335653222757e-12,1.355804218894363e-10,1.2378521319078573e-08,1.8113162081334622e-09,4.2226025454006333e-10,4.431038203023263e-09,6.52871146034073e-10,1.0736120881205125e-09,4.907317607827366e-12,1.951654532428293e-10,2.5456488028652302e-09,7.911103772073602e-09,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,1.522982529422734e-06,3.9418682717951015e-06,3.168657940477715e-07,9.181194400298409e-07,2.6073433190276774e-08,1.0369681149313692e-05,0.0002625142806209624,0.0002609269577078521,8.595073268224951e-06,9.442744158150163e-06,5.481952030095272e-07,4.355812961875927e-06,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,3.851059489079489e-07,2.4212447158333816e-08,3.543621573953715e-08,3.1189990590263506e-09,1.2643354418973018e-10,4.477926918156072e-09,1.5730247326928293e-08,4.121868641959736e-06,8.969584996521007e-06,1.4321901289804373e-05,9.014295937959105e-05,0.0001387466472806409,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,0.001143913483247161,0.01778423599898815,0.015641218051314354,0.028839262202382088,0.009578962810337543,0.0001217086537508294,0.0012420363491401076,0.0034844891633838415,0.011066245846450329,7.113052902241179e-07,7.562805848237986e-08,8.938098261523919e-09,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.0014440929517149925,0.0007612155168317258,2.804440839554445e-07,1.6381214607008587e-08,0.00012061056622769684,4.94236774102319e-05,1.5959543588905944e-06,2.8627975552808493e-05,2.5499815819785e-05,3.1737035897094756e-05,0.000768256199080497,0.0017161787254735827,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,8.15068759152382e-08,1.472341346064887e-11,6.148159065189063e-11,7.443930472028626e-10,5.404653287410799e-12,2.527834608301305e-10,8.817927499293887e-10,1.760078714718727e-11,4.1391128941187585e-14,3.832363300402403e-14,1.4270273758814538e-16,6.593566618124649e-15,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.0016042146598920226,0.0022265659645199776,0.0037803903687745333,4.545767296804115e-05,3.0601192975154845e-06,4.3939579086327285e-07,9.768521067599067e-07,8.10577986953831e-08,3.063447024942434e-07,3.4380242652787274e-08,5.050929757999256e-05,3.77104697690811e-07,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.0014208934735506773,0.0013522187946364284,0.00011066401930293068,0.000628223002422601,0.0006623495137318969,0.0012046918272972107,0.00041322162724100053,2.109509841830004e-05,8.0125879321713e-05,1.6795345800346695e-05,4.324964265833842e-06,3.2829669294187624e-07,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,1.0329662472940981e-05,5.923152912146179e-06,3.836268192003445e-08,4.909746564862871e-08,2.932123521759422e-08,1.1114582321170019e-07,1.33597694684795e-07,2.1814261685904057e-07,6.522358764193825e-10,2.9188655936707164e-09,1.0651498882907617e-07,6.027074839209945e-09,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,5.5003731347369467e-08,4.163742062246456e-07,1.57666537603518e-08,1.4536769867845578e-06,1.1388316352167749e-06,9.403845069755334e-06,2.1952707811578875e-06,2.243145758029641e-08,1.8113386346385596e-08,6.057538030290743e-06,3.1281859264709055e-05,1.1246180292801e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.0006581356865353882,5.920223429711768e-06,6.914899131515995e-06,1.0802921934782717e-07,4.7226084376461586e-08,7.100713446561713e-06,2.1293137251632288e-05,2.2620959043706534e-06,1.618860210328421e-07,7.192522843979532e-08,5.373414491138817e-10,1.7474841573772437e-09,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,1.5623150551036247e-09,1.2188968057103011e-08,7.941244883902243e-12,9.843333786951902e-11,1.3149077660035147e-10,8.062973932965178e-08,7.05646652932046e-06,2.3444950425499655e-09,2.122732878362399e-09,1.247830851980325e-07,1.2672873026531306e-06,8.610455779489712e-07,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,1.4099258294208994e-07,4.886126703240734e-07,1.7129416107763973e-08,1.352077987348821e-07,2.090196637993813e-08,4.746949500145092e-10,3.218357247369852e-10,1.1099506203038345e-08,2.0985939386264363e-07,1.099905489354569e-06,5.268872200758778e-07,3.5634829487207753e-07,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,3.6354597110488385e-10,1.6779785894094346e-11,5.6588733698959e-09,1.4863867647818552e-07,3.843879381459914e-11,9.793029720484014e-10,5.457964080690658e-10,1.3158802936175107e-08,1.1618076314334758e-06,6.824114962000749e-08,5.993140916871198e-08,2.1478792078255537e-09,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,4.1714798726388835e-07,2.8717964596580714e-05,0.0026534192729741335,0.0010061046341434121,1.2499049262260087e-06,2.7983799100184115e-06,7.575822564831469e-07,5.929413191552158e-07,2.803960228447977e-07,0.0001294175162911415,1.115200575441122e-05,1.5725654520792887e-05,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,6.292356715675851e-07,2.3049727460033864e-08,2.7935055157968236e-08,1.775046598595509e-08,3.6712191620047463e-10,9.549305559630739e-07,2.9324828787480328e-08,9.652533350390513e-08,4.212027171490718e-09,3.323265573840217e-08,1.221859058375685e-08,3.600049591767629e-09,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,2.197233897049955e-07,1.8996663584402995e-06,8.62961751408875e-05,1.0255582310492173e-05,8.831347741988793e-08,1.3374450436032248e-09,6.373782923674298e-08,6.019473253182639e-10,3.1757840801560633e-09,3.1662250599140407e-10,1.3014401645250473e-07,1.1699006208232277e-09,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,1.913147684717842e-08,5.820252368948786e-08,2.2659223475329782e-07,3.1221045446727658e-06,2.282683198018276e-07,1.3348648053579382e-07,2.150535891587424e-07,2.834321000122486e-09,2.097722351379616e-08,8.770411952241375e-09,8.202332679729807e-08,8.225626970670419e-07,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,2.3354923541774042e-05,0.002713573630899191,0.0007156556821428239,0.0008810608414933085,0.0002873851917684078,0.0011523168068379164,0.0005157063133083284,0.00034945234074257314,0.00038539888919331133,5.791152943857014e-07,9.90557782643009e-06,1.551982859382406e-05,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,5.4240146596384875e-08,8.703424100531265e-06,1.547411193314474e-05,1.6572164895478636e-05,6.457001290982589e-05,6.46881608190597e-06,1.0074929832626367e-06,9.115571629081387e-06,1.1856610399263445e-05,3.687833304866217e-05,9.927442988555413e-06,1.5506217323491e-06,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,1.5368390222647577e-06,3.979046596214175e-06,2.476544523233315e-06,6.544159077748191e-06,6.104316707933322e-05,2.813992978190072e-05,5.268353220344579e-07,1.3032113201916218e-06,1.531292639356252e-07,2.855940692825243e-07,2.0877781992112432e-07,1.0418004876555642e-06,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,3.0542803415301023e-06,1.7504575225757435e-05,6.57821241922818e-10,1.2815351557726729e-10,3.436780374177495e-11,1.502154997612415e-11,2.6892754689811227e-10,5.388824109164858e-11,3.805351866947859e-10,2.739014019119499e-14,3.3284146109830576e-14,2.857906782321312e-14,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,4.171246681394791e-11,1.3019365141531125e-08,4.386066621009377e-07,6.38066876490484e-06,1.6031955965445377e-05,2.594322950244532e-06,4.3070311221526936e-05,0.00011433247709646821,1.0795371053973213e-05,0.00035783505882136524,0.00040904153138399124,0.0005826373817399144,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",2.683463051766921e-08,1.9707863430085126e-07,2.017219316030605e-07,2.0907135933612153e-07,2.6513257367355436e-08,3.8224875709147454e-08,1.2821378625460511e-08,2.5029800281017867e-12,8.983138668691715e-13,2.3389577492698155e-13,4.816750839332917e-13,3.8590024865935504e-14,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,6.464499165304005e-05,0.0002275810984428972,0.0009860785212367773,0.0004231708880979568,6.735206170560559e-09,1.5806664066531084e-07,1.0181934158026706e-05,0.00024490003124810755,1.0392912486167916e-07,9.86575969363912e-07,1.728264214762021e-05,0.00026089290622621775,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",0.00010614549682941288,1.0730108442658093e-05,1.1071220740177523e-07,8.820934453979135e-07,2.691187773962156e-06,1.4433405794989085e-06,2.0657469121942995e-06,2.4498431230313145e-05,6.82308154864586e-07,1.8146014326703153e-06,8.692972528479004e-07,1.3904758588978439e-06,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,1.6054358411565772e-06,5.5721088756399695e-06,1.2430832612153608e-06,8.027585067793552e-07,7.491899509659561e-07,9.371559883675218e-08,1.2283466048756964e-06,3.1515623959421646e-06,1.7369813576806337e-05,2.377552300458774e-05,0.0003665613185148686,0.0002675034338608384,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,1.3552879352118907e-07,2.2257822251958714e-07,9.577409088024069e-08,3.399523484404199e-05,0.000791792816016823,6.448267959058285e-05,7.196849765023217e-07,4.851960966334445e-06,1.357917699351674e-05,7.542227831436321e-05,0.0006194291054271162,0.00140813656616956,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,1.335833985649515e-05,2.4983926323329797e-06,1.1984539924014825e-05,1.1622212696238421e-05,6.342310371110216e-06,9.784488383957068e-07,8.789985486146179e-07,3.1228641894642806e-09,2.5133653838715908e-11,5.68311731008464e-10,6.025689929661793e-12,1.1632119573112831e-10,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,1.908662397909211e-06,3.8687070968990156e-07,5.868415655641002e-07,5.287937483444693e-07,1.4841510846963502e-06,3.1915669751469977e-06,6.3032166153220714e-09,7.859498829532185e-09,1.674651972649599e-09,4.4221501460661727e-10,6.619376487909667e-12,9.300449993476789e-11,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,9.049449545273092e-07,0.0001799992169253528,3.1691281037637964e-05,7.286129402928054e-06,1.4500818906526547e-05,3.6256053135730326e-05,0.0001643992291064933,4.926130350213498e-05,7.974106847541407e-05,3.6542456882671104e-07,1.775555756466929e-05,0.00010834145359694958,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,1.3982362645492685e-07,1.1871082783443399e-08,1.7630263471346552e-08,3.3316680401185295e-06,0.000496419204864651,0.0011326438980177045,9.666564437793568e-05,8.882115071173757e-05,5.659054750140058e-06,5.877927833353169e-06,0.001018788549117744,0.0038395675364881754,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,3.626735633588396e-05,6.173127985675819e-06,1.047837213263847e-05,1.996475111809559e-05,3.0630424134869827e-06,2.4831834366523253e-07,1.0342910172767006e-05,6.802709776820848e-06,4.515667129112444e-08,7.763902232227338e-08,2.4048627977890646e-08,8.696611430991652e-09,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,9.726275038701715e-07,3.0491175948554883e-06,1.8422454104438657e-06,1.2207684676468489e-06,2.614183358673472e-07,1.313118559664872e-06,6.474538736256363e-07,8.924199391913135e-06,4.821024504053639e-07,1.918592261063168e-06,4.915218596579507e-07,2.180157753173262e-05,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,2.94450419602299e-09,4.664109654051174e-10,3.329652109584913e-09,1.5852363866031283e-10,2.0762849772815173e-11,3.895823108557295e-10,5.668525544788583e-12,3.7081037025654684e-13,9.173749000029874e-14,3.508521111206047e-16,3.4505456764334305e-16,2.0107030732248454e-14,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,1.2317282198637258e-06,1.5676037889988947e-07,1.245233306690352e-06,1.4078665344641195e-06,1.2346993571554776e-05,5.602957753580995e-05,4.6828722588543314e-06,2.2986809199210256e-05,2.2384867406799458e-05,5.09035999129992e-07,6.327512096504506e-07,7.421792957984508e-08,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",2.2523587176692672e-05,3.2787495001684874e-05,2.133055568265263e-05,3.5730554373003542e-06,7.23354958154232e-07,5.334875652351911e-09,3.289768301328877e-06,1.1560505441821078e-08,1.647104319602022e-08,6.92446411321157e-09,1.1599092519798404e-10,3.4529955283968405e-11,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,1.9560518182970554e-07,2.1424889951049408e-07,4.972466527419783e-08,4.1746153556232457e-07,3.116017978754826e-06,4.302302869518826e-08,2.96683655420793e-08,1.2060718646011992e-08,1.8203294774310486e-12,8.449965212304234e-16,1.4488497503993623e-15,1.4672859518919442e-15,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,2.531390652649179e-10,3.911669210765467e-09,5.651849543930609e-10,1.6227354182607456e-10,4.323855509746899e-12,7.963591741599885e-08,2.2901767238181492e-07,4.618871400907665e-07,3.819951466255134e-09,3.780786528295721e-07,1.0150258276553359e-05,1.6840718899402418e-06,9.80413915385725e-07,4.6226118683989625e-06
