Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,6.565544026670977e-05,0.00014867000572849065,0.00020160454732831568,0.00023551360936835408,0.000902918865904212,0.0002205500495620072,0.00011932341294595972,0.0004912052536383271,0.00028989638667553663,0.00035235346877016127,0.0005746804527007043,0.00039292051224038005,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,1.5184801895884448e-06,8.483575220452622e-05,3.963717972510494e-06,1.0143997315026354e-05,2.2258911940298276e-06,7.766683847876266e-05,2.639561535033863e-05,3.522671613609418e-05,7.713892046012916e-06,0.00024047112674452364,0.00032868547714315355,0.00027583050541579723,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,3.962197752116481e-07,2.3357965801551472e-06,6.733088184773806e-07,1.986857682823029e-07,4.571494471861115e-08,4.742398473922549e-08,1.309203589983099e-08,6.074539271594404e-08,1.4907256229435006e-07,2.4520618353562895e-06,7.619761163368821e-06,9.64337868936127e-06,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,7.014700531726703e-05,0.00023026789131108671,0.00015067726781126112,0.0006441288278438151,0.0008468588348478079,0.004845683462917805,0.002413439564406872,0.0014316566521301866,0.0003720650274772197,0.000565658847335726,0.000369457236956805,0.0002466205623932183,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,2.221446266048588e-05,0.00012397019600030035,0.00011256979632889852,0.00034614349715411663,0.0003877705312334001,0.00030420892289839685,0.00021146984363440424,0.000518615881446749,0.0005112495855428278,0.0006175281014293432,0.0007216950180009007,0.0023220174480229616,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,4.727105260826647e-05,8.213565160986036e-05,1.3398330338532105e-05,8.757832802075427e-06,6.487447080871789e-06,0.0001955755869857967,3.533172275638208e-05,5.3062645747559145e-05,1.0391921023256145e-05,3.2398849725723267e-05,6.949034286662936e-05,9.898245480144396e-05,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,2.9767214073217474e-05,1.3383799341681879e-05,7.431199264829047e-06,1.887682628876064e-05,1.3988559658173472e-05,1.539998447697144e-05,4.698514203482773e-06,2.4347424186998978e-05,4.280587745597586e-06,1.5558696759399027e-05,1.2722071005555335e-05,7.37702885089675e-06,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,6.436659896280617e-05,0.00021379579266067594,6.057444625184871e-05,3.8604433939326555e-05,9.73039204836823e-05,0.0005821844097226858,0.00015455338871106505,0.00023422382946591824,0.0003405091993045062,0.00033582275500521064,0.0004093953757546842,0.00012452165537979454,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,4.869114945904585e-06,1.5385818187496625e-05,1.0721701073634904e-05,1.9027656890102662e-05,1.4241933058656286e-05,1.0607262993289623e-05,2.8390970328473486e-05,4.756387170345988e-06,3.100778030784568e-06,6.7348569245950785e-06,5.885764039703645e-06,7.0383916863647755e-06,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,1.6672816855134442e-05,3.14475764753297e-05,2.9219121643109247e-05,3.193942393409088e-05,1.1904568964382634e-05,1.059421083482448e-05,3.434328391449526e-06,3.822297571787203e-07,4.310943211294216e-07,3.562093411346723e-07,5.977407226964715e-07,5.807456204820483e-07,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,1.4981617823650595e-05,0.0001690702192718163,5.048663661000319e-05,6.769687024643645e-05,5.037126811657799e-06,0.0001330255181528628,7.899789488874376e-05,5.6513592426199466e-05,7.282301794475643e-06,1.2808851352019701e-05,2.201024653913919e-05,1.4132446267467458e-05,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,7.072253356454894e-05,0.00022444016940426081,9.387928730575368e-05,0.00011244149209233001,0.00024697030312381685,0.0015982136828824878,0.0007062836084514856,0.00038518811925314367,0.0001475132448831573,0.00016685566515661776,6.403725274140015e-05,2.651941940712277e-05,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",2.9199378559496836e-07,4.830065790883964e-06,4.435695245774696e-06,2.176648877139087e-06,1.0076572607431444e-06,9.10834023670759e-06,1.320759793088655e-06,7.126721811800962e-06,2.0311958905949723e-06,5.622639491775772e-06,1.5404483519887435e-06,1.1941369848500472e-06,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,5.24172810401069e-06,6.471169763244689e-05,5.025558130000718e-05,2.1119549273862503e-05,2.929683660113369e-06,6.904855126776965e-06,1.019312458083732e-05,2.4017497707973234e-05,3.7721597436757293e-06,1.8807786545949057e-05,9.570515248924494e-05,0.00015399360563606024,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,2.126575418515131e-05,0.00018191405979450792,0.00024884779122658074,0.0010699297999963164,0.00014257484872359782,0.00039734109304845333,0.0010862973285838962,0.0003221790830139071,0.000151394575368613,0.0007841118494980037,0.00015347056614700705,0.000137473049107939,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,3.437697159824893e-05,6.897406274219975e-05,0.00012236162729095668,3.854114765999839e-05,6.81994206388481e-05,2.2521528080687858e-05,1.084972063836176e-05,4.1275481635238975e-05,3.5088163713226095e-05,5.454853089759126e-05,9.702778334030882e-05,7.514758908655494e-05,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,0.00012475403491407633,0.00013711895735468715,0.00024662193027324975,0.00038584601134061813,0.0003851548535749316,0.0006517069996334612,0.00019486385281197727,4.501329021877609e-05,4.698853081208654e-05,0.00010671875497791916,8.59300562296994e-05,0.0001975234627025202,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,3.988239427599183e-08,9.484293741479632e-07,1.4937739933884586e-06,8.075170967458689e-07,2.3495751122482034e-07,1.2488146694522584e-06,8.427405759903195e-07,8.550450729671866e-07,2.2601025762014615e-07,6.821070996920753e-07,7.854642944948864e-07,6.262901592890557e-07,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,4.523407551459968e-05,0.00011957432434428483,6.66433188598603e-05,0.0001892286236397922,0.00029416498728096485,0.0010429969988763332,0.0013998898211866617,0.002504104282706976,0.0010859401663765311,0.0002043645508820191,0.00013715280510950834,0.00010742871381808072,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,0.00013162389222998172,0.00023954581411089748,0.00010335401748307049,4.8379999498138204e-05,3.6877150705549866e-05,2.1543874026974663e-05,2.004917223530356e-05,0.0002012668119277805,0.00028600776568055153,0.00028740239213220775,0.0005222518229857087,0.0003105601645074785,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,7.395746797556058e-05,0.0004618115781340748,0.0007365235942415893,0.0008448958396911621,0.0005983724258840084,0.0006962690968066454,0.0016845326172187924,0.002824298804625869,0.004570352844893932,0.00041730288648977876,9.128973033512011e-05,4.433297726791352e-05,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.004518001805990934,0.0020082059781998396,0.0006041933665983379,0.00019993609748780727,0.0011134793749079108,0.0017062186961993575,0.001041099545545876,0.0018946465570479631,0.001881824224255979,0.0010288002667948604,0.0033311150036752224,0.004442092962563038,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,1.456849895475898e-05,3.0691130632476415e-06,2.7259268335910747e-06,9.837019206315745e-06,1.96072005564929e-06,8.506423910148442e-06,2.478386250004405e-06,8.417232493229676e-06,1.0486627388672787e-06,3.5682196539710276e-06,1.593910155861522e-06,7.652006956959667e-07,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.0007180398679338396,0.0006325398571789265,0.0011395385954529047,0.00034613010939210653,0.00032247023773379624,0.0008305651135742664,0.0006198594346642494,0.00014123431174084544,0.000520459609106183,0.00019525982497725636,0.0012053624959662557,0.0005118604749441147,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.0009032197413034737,0.0005271453410387039,0.0002581423323135823,0.0003940183378290385,0.0002682233462110162,0.0009584283106960356,0.0008266858058050275,0.0003654609899967909,0.0010163787519559264,0.0008020512759685516,0.0006921487511135638,0.00043823698069900274,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,0.0003927600337192416,0.00038716779090464115,0.0001152179465861991,8.402072126045823e-05,6.537209264934063e-05,0.0002069695619866252,0.00013371091336011887,0.0002381033409619704,6.556225707754493e-05,3.681901944219135e-05,6.139312608866021e-05,1.7162012227345258e-05,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,2.2876982257002965e-05,5.5224154493771493e-05,1.8241376892547123e-05,6.595594459213316e-05,0.00010698948608478531,0.0003301420947536826,0.000196579669136554,8.148086635628715e-05,3.65663472621236e-05,0.00017129885964095592,3.534545612637885e-05,4.805611752090044e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.000999892014078796,0.0002887747250497341,0.00040370094939135015,0.00035061364178545773,0.00022254149371292442,0.00040177477058023214,0.0002898824168369174,0.0005964855663478374,0.00021704702521674335,0.0007561216480098665,0.0002530942438170314,0.00012195313320262358,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,1.4829197425569873e-05,3.246681808377616e-05,7.177278803283116e-06,1.2443035302567296e-05,6.79535469316761e-06,0.00011333897418808192,3.996766827185638e-05,4.095211625099182e-05,3.779425605898723e-05,0.00024230548297055066,0.00022072737920098007,0.00010757178097264841,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,8.875130333763082e-06,3.857527917716652e-05,1.4836590708000585e-05,6.3889815464790445e-06,3.386744992894819e-06,2.524649062252138e-06,5.40480129984644e-07,4.188522325421218e-06,3.3252485991397407e-06,1.4340639609145e-05,1.2675192010647152e-05,1.2785960279870778e-05,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,9.53754053512057e-08,3.153617171847145e-07,9.307050845563936e-07,2.8771526103810174e-06,8.974582499376993e-08,1.5185547681539902e-06,5.224142114457209e-07,1.5218703083519358e-05,7.668195394217037e-06,3.116356538157561e-06,1.8711324401010643e-06,1.4108100003795698e-06,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,1.4178042874846142e-05,0.00033898354740813375,0.001578878378495574,0.0016710968920961022,0.00036490921047516167,0.0007315404945984483,0.00045443090493790805,0.0010295168031007051,0.0010484523372724652,0.00262010027654469,0.0009774611098691821,0.0004977609496563673,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,6.6884072111861315e-06,5.009315827919636e-06,8.245656317740213e-06,6.404140549420845e-06,5.376613785301743e-07,8.130015885399189e-06,2.315676510988851e-06,2.3122511265682988e-06,1.379045215799124e-06,1.700376401458925e-06,9.855571079242509e-07,4.2277847001059854e-07,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,1.378659999318188e-05,4.214789078105241e-05,9.750683238962665e-05,0.00015709843137301505,5.640841118292883e-05,2.005772512347903e-05,6.430123903555796e-05,6.71666703055962e-06,1.9335242541274056e-05,6.505286364699714e-06,7.68457175581716e-05,4.501253442867892e-06,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,4.822675327886827e-05,0.0001899592753034085,0.0001698304113233462,0.0005886162398383021,0.00019748424529097974,0.0005810683942399919,0.0004208657774142921,8.073786739259958e-05,0.0001506638654973358,0.0006872110534459352,0.00016170517483260483,0.0002068353205686435,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,0.00030184999923221767,0.002184377983212471,0.0034682396799325943,0.008504095487296581,0.010228972882032394,0.03754619136452675,0.01728629693388939,0.010892321355640888,0.00881610531359911,0.001058728783391416,0.0014280773466452956,0.0007467138930223882,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,3.080632086494006e-05,5.470086762215942e-05,9.315724309999496e-05,8.919245010474697e-05,7.053717126837e-05,4.3571886635618284e-05,4.293813253752887e-05,0.0001248663611477241,6.014490645611659e-05,5.74617697566282e-05,4.3216394260525703e-05,1.643171526666265e-05,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,0.0012311475584283471,0.0016530719585716724,0.0003717675572261214,0.00033846302540041506,0.0006759762181900442,0.00018824345897883177,2.4272276277770288e-05,0.00010009782999986783,0.00021918112179264426,0.00020871718879789114,0.0003350084589328617,0.0002677407755982131,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,1.387563952448545e-05,2.395841875113547e-05,7.356686637649545e-07,3.796512544340658e-07,6.540875574501115e-08,1.4072092824335414e-07,3.0973339448792103e-07,5.519706292034243e-07,1.3781836969428696e-06,1.013482275880051e-07,2.5945061565835204e-07,2.937094620847347e-07,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,3.357416744620423e-07,7.531399660365423e-06,1.4164818821882363e-05,9.286418207921088e-05,0.0002835874620359391,0.0005918961833231151,0.00016338913701474667,0.0004615737416315824,0.0003884040634147823,0.00036993942921981215,0.000492216320708394,0.0003357641980983317,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",2.903331369452644e-05,0.00010635254147928208,8.26989853521809e-05,0.00015164556680247188,4.295679900678806e-05,0.00012174515723017976,0.00010382668551756069,4.356512727099471e-05,1.2162511666247156e-05,2.168866376450751e-05,5.169799806026276e-06,6.627315997320693e-06,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,0.0014072160702198744,0.0012332071783021092,0.0025708619505167007,0.00329717923887074,0.0002310186973772943,0.0004682648286689073,0.004234779626131058,0.007914802990853786,0.0004248350451234728,0.0023521659895777702,0.004932713229209185,0.011729929596185684,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",8.282393537228927e-05,6.170658161863685e-05,3.0284363674581982e-05,3.781388295465149e-05,4.092767267138697e-05,0.0001434280857210979,7.001428457442671e-05,0.0006659079808741808,0.00011212998651899397,7.598613592563197e-05,4.020600317744538e-05,2.479811701050494e-05,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,1.1608593013079371e-05,1.848237843660172e-05,2.544078597566113e-05,2.2196722056833096e-05,5.112457529321546e-06,7.613746220158646e-06,2.322012369404547e-05,0.00010560535156400874,9.325330029241741e-05,7.571279274998233e-05,6.171109271235764e-05,4.11289838666562e-05,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,0.0003499510930851102,0.00016032109851948917,0.0001424142683390528,0.0005871685571037233,0.0017673296388238668,0.006076799239963293,0.001312727341428399,0.0012327793519943953,0.0007277424447238445,0.0011830806033685803,0.00131299439817667,0.0012554328422993422,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,0.0005732591962441802,0.0007132774917408824,0.0005897694500163198,0.0004838926834054291,0.0006003188318572938,0.0008877841173671186,0.0009304965496994555,0.0003271166351623833,7.508778071496636e-05,0.00023261577007360756,4.287367482902482e-05,1.8259572243550792e-05,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,0.0005123192095197737,0.00011026228457922116,0.00010044842201750726,0.00019821048772428185,0.00011519853433128446,0.00011323583748890087,2.025758112722542e-05,5.3721447329735383e-05,2.644206688273698e-05,1.816520671127364e-05,4.226411329000257e-05,2.576324186520651e-05,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,1.8601249394123442e-05,0.00016522018995601684,9.801580017665401e-05,6.760105316061527e-05,2.8430165912141092e-05,4.3493004341144115e-05,3.970152829424478e-05,7.243877917062491e-05,0.0003723203844856471,0.00018858100520446897,0.0004011589626315981,0.00030646135564893484,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,8.125786553137004e-05,7.008111424511299e-05,8.637814607936889e-05,0.0004308396310079843,0.0010925037786364555,0.005272997543215752,0.0012472067028284073,0.001350486185401678,0.0010348698124289513,0.0012653784360736609,0.0013157433131709695,0.001156357815489173,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,0.0006931894458830357,0.0030898437835276127,0.0015614355215802789,0.0010051258141174912,0.0003805889282375574,0.00014133767399471253,0.00019290517957415432,0.0004469185369089246,0.0005083572468720376,0.0005169064388610423,0.00022717771935276687,8.791277650743723e-05,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,1.6969059288385324e-05,2.5499017283436842e-05,0.00010130248119821772,2.2416388674173504e-05,1.1041065590688959e-05,9.315640454587992e-06,8.522769348928705e-06,8.296089799841866e-05,4.986048224964179e-05,0.0002324758970644325,0.00013707276957575232,0.00020228137145750225,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,2.927528612417518e-06,6.3101565501710866e-06,3.764741222767043e-06,8.049459552239568e-07,2.854225442661118e-07,1.6264742725979886e-06,5.246832301963877e-07,1.6823225905682193e-06,1.2467965007090243e-06,8.853975259626168e-07,8.088995286925638e-07,6.124736273704912e-07,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,1.0176659998251125e-05,4.088946297997609e-06,6.238579771888908e-06,8.323257134179585e-06,1.116084968089126e-05,1.4274266504799016e-05,5.508445610757917e-06,1.9188240912626497e-05,6.77304979035398e-06,9.641621545597445e-06,8.626842827652581e-06,9.710794984130189e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",0.00014670508971903473,0.00016546437109354883,0.00016999691433738917,0.00023195166431833059,0.00019880392937920988,3.102504706475884e-05,0.00014031863247510046,7.383309275610372e-05,0.00014343064685817808,0.00010105132969329134,2.6019284632639028e-05,9.050731932802591e-06,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,9.107264418162231e-07,2.4760856831562705e-06,1.35546360979788e-06,4.0919917410064954e-06,5.642642918246565e-06,3.481928160908865e-06,5.235656317381654e-07,1.6257449715340044e-06,2.252023563187322e-07,2.9576179727541785e-08,4.8162650756466974e-08,3.678896476344562e-08,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,6.328264703370223e-07,1.7623241319597582e-06,5.021234414925857e-07,3.742229068848246e-07,5.28460049054047e-08,2.9443365292536328e-06,1.0664281262506847e-06,4.195744168100646e-06,9.318575280303776e-07,1.855986010923516e-05,4.185267971479334e-05,1.99278711079387e-05,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,3.794584927163669e-06,6.432860118366079e-06,4.343819909990998e-06,6.185310485307127e-05,2.351337570871692e-05,2.7182046324014664e-05,2.6431275728100445e-06,1.8132834611606086e-06,2.8231841042725137e-07,3.5900305306313385e-07,3.429076684824395e-07,3.3419772194065445e-07,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,0.00012073590914951637,8.330916898557916e-05,6.202293297974393e-05,6.0375637985998765e-05,7.4071772360184696e-06,1.702173540252261e-05,1.6035422959248535e-05,1.0175750503549352e-05,1.1654879017442e-06,8.68663664732594e-06,8.361404979950748e-06,9.100495844904799e-06,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,2.5127259505097754e-05,1.3637039046443533e-05,7.417219421768095e-06,2.596909507701639e-05,2.942127139249351e-06,7.099231424945174e-06,1.3455010048346594e-05,8.288408935186453e-06,1.6661458630551351e-06,3.6685625673271716e-05,1.2361534572846722e-05,6.9037955654494e-06,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,4.40069106844021e-06,2.381574631726835e-05,1.3248802133603022e-05,2.721089003898669e-06,5.802612577099353e-06,1.45224430525559e-05,4.048661139677279e-06,7.161325811466668e-06,8.37914467410883e-06,1.0139482583326753e-05,1.59728715516394e-05,8.777644325164147e-06,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,0.0007028622785583138,0.0003069922386202961,0.00020902733376715332,0.000431110558565706,0.0003653246385511011,0.00034361312282271683,0.0003466138441581279,0.0002599878062028438,0.00047205909504555166,0.023220594972372055,0.02794012986123562,0.007422115188091993,0.0002060416736640036,0.0020172609947621822
