Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,2.276144215329623e-07,1.0879031151489471e-06,1.0601786470942898e-06,2.0507159206317738e-06,4.8495780902158e-07,7.642836408194853e-07,2.965476369354292e-06,1.4343903558255988e-06,7.311646754715184e-07,9.454686733079143e-06,1.7515829313197173e-05,1.7015341654769145e-05,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,8.642327884444967e-06,0.0001222270366270095,0.00019727705512195826,0.00011788528354372829,0.0009965506615117192,0.0001635032385820523,0.00010508237028261647,0.0012075846316292882,0.0005359287606552243,0.0002476762456353754,0.0006165207596495748,0.00021014679805375636,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,4.130298748350469e-06,0.00026657729176804423,3.970900706917746e-06,9.806304660742171e-06,3.717638037414872e-07,5.957100438536145e-05,5.2928513468941674e-05,1.8251914298161864e-05,2.3232755665958393e-06,5.012115798308514e-05,0.00020840381330344826,0.0004044834931846708,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,1.248880607818137e-07,9.956222584150964e-07,1.5249833040797967e-07,1.8034983284564987e-08,4.0705419590558733e-10,5.746844666809636e-10,2.1323290355645952e-10,4.6428746958149247e-10,9.070918238762715e-09,2.8319206535343255e-07,1.1252514013904147e-06,1.7056748902177787e-06,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,2.4685838070581667e-05,0.00022767981863580644,7.905894744908437e-05,0.0006718742079101503,0.0004365336208138615,0.002120677614584565,0.0028021419420838356,0.0006005878676660359,0.0001610814651940018,0.00022952663130126894,0.0004744040488731116,0.0004327888891566545,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,1.475719273003051e-05,0.00016505651001352817,0.00014807356637902558,0.00035890532308258116,6.718721124343574e-05,8.456187970296014e-06,1.579495619807858e-05,7.357394497375935e-05,0.00038090773159638047,0.00026214876561425626,0.0014805305982008576,0.003969816956669092,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,0.00023191669606603682,7.382201147265732e-05,6.653684067714494e-06,1.047102955453738e-06,5.034908554080175e-06,0.00011911707406397909,4.208563404972665e-05,4.7640616685384884e-05,1.4431914678425528e-05,7.12553592165932e-05,0.0002066309389192611,0.0006039397558197379,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,6.1611467572220135e-06,1.0275739441567566e-06,2.475555334058299e-07,3.2695945151317574e-07,4.1396134520255146e-07,2.319445115972485e-07,1.4748513876838842e-07,3.8433924487435434e-07,3.4242312096921523e-08,3.8096212051641487e-07,2.419694169475406e-07,3.8708665783815377e-07,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,2.431803659419529e-05,0.00012572127161547542,2.97023343591718e-05,4.305735728848958e-06,2.407573447271716e-05,0.00031293698702938855,0.00011775753227993846,0.0003149144467897713,0.0004910737043246627,0.0005005756975151598,0.000627087545581162,0.00016222450358327478,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,2.781687499009422e-06,1.713759411359206e-05,7.5173520599491894e-06,1.604798308108002e-05,8.30003136798041e-06,5.395194875745801e-06,3.544474020600319e-05,1.8345099306316115e-06,1.222455807692313e-06,1.1745648862415692e-06,1.2701119658231619e-06,2.6829472972167423e-06,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,8.278927998617291e-05,2.857191975635942e-05,5.7310931879328564e-05,6.801208655815572e-05,2.6640746000339277e-05,3.750781843336881e-06,4.512859561600635e-07,2.9566852077778094e-08,8.568561327138013e-08,3.771551959630415e-08,1.9159760711318086e-07,7.608157659433346e-08,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,1.634644650039263e-05,0.0001716343394946307,2.1751984604634345e-05,9.306818537879735e-05,1.3433658523354097e-06,8.276604057755321e-05,0.00012309012527111918,1.55295965669211e-05,1.2728833098663017e-06,4.277592779544648e-06,1.228027122124331e-05,2.06254094337055e-06,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,1.5594492651871406e-05,0.00022477780294138938,3.302906043245457e-05,3.48007379216142e-05,8.49157222546637e-05,0.0005714511498808861,0.000222040296648629,6.105863576522097e-05,2.689162101887632e-06,8.042898116400465e-06,2.0450722786335973e-06,5.462363219521649e-07,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",1.9280436802660006e-08,8.691210382494319e-07,1.353493189526489e-06,3.239996715365123e-07,1.2330457366260816e-07,3.8532984945049975e-06,8.683689998179034e-07,4.504341177380411e-06,8.002741651580436e-07,1.740192374199978e-06,1.5026067501366924e-07,1.2649029201838857e-07,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,1.981211971724406e-05,0.0002549753990024328,0.00026477297069504857,9.288077853852883e-05,1.2256638910912443e-05,9.217946171702351e-06,8.480156975565478e-05,0.00014084343274589628,2.1766949430457316e-05,6.126037624198943e-05,0.0008355017052963376,0.0025294581428170204,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,8.580682333558798e-06,6.639234197791666e-05,0.0005902253906242549,0.0029085958376526833,1.8464757886249572e-05,0.00010573642066447064,0.0020437201019376516,0.00016252437490038574,6.466177728725597e-05,0.0002838841755874455,1.4046513570065144e-05,3.5314526485308306e-06,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,3.349495091242716e-05,0.00014624903269577771,0.0004349830560386181,2.5169592845486477e-05,0.00012815587979275733,2.9520493626478128e-05,2.1666735847247764e-05,7.104388350853696e-05,8.998270641313866e-05,0.0002318610204383731,0.0003591595159377903,0.0003381372953299433,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,0.00018095211999025196,7.949336577439681e-05,0.00027761017554439604,0.00025884038768708706,0.000149237341247499,0.00035816465970128775,6.370071059791371e-05,6.760626092727762e-06,5.953718300588662e-06,6.857740572741022e-06,2.2357380657922477e-05,3.6005112633574754e-05,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,1.0863231425517483e-09,1.5754390858546685e-07,5.504033424585941e-07,9.692186608845077e-08,1.758056633605065e-08,1.310445725266618e-07,3.903193146470585e-08,1.463227903286679e-07,5.725592888694564e-09,5.0395961181948223e-08,1.1542918088025544e-07,1.3064827442121896e-07,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,1.5455461834790185e-05,4.6772576752118766e-05,1.0323652531951666e-05,3.64162478945218e-05,2.0584933736245148e-05,0.0002868833835236728,0.0016834705602377653,0.003253672271966934,0.0005289152031764388,0.0001473549345973879,4.372104740468785e-05,6.123774073785171e-05,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,1.454896937502781e-05,1.0704092346713878e-05,5.56295753995073e-06,6.487147174993879e-07,1.446469752863777e-07,4.234917696521734e-07,8.030871185837896e-07,7.261967402882874e-05,0.0001447015383746475,0.0001413995196344331,0.0003940948809031397,0.0002756321046035737,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,0.0006752553163096309,0.004485493525862694,0.007269168738275766,0.010953598655760288,0.005756168160587549,0.0006587169482372701,0.00443391315639019,0.00971985049545765,0.023135114461183548,0.0001667892065597698,2.028441485890653e-05,5.021239303459879e-06,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.01656944304704666,0.006529842037707567,0.00017353340808767825,2.9666864065802656e-05,0.0010745009640231729,0.0007459029438905418,0.00012971200339961797,0.0006974152056500316,0.0005660750321112573,0.0003837146796286106,0.0024626590311527252,0.004605560097843409,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,2.195232582380413e-06,2.1099795688428458e-08,2.852702429834153e-08,1.936894591381133e-07,6.128054064191701e-09,1.0340983180867624e-07,8.715759491906283e-08,1.3518905106479906e-08,2.852279801235369e-10,1.1130181221119528e-09,4.847728815593477e-11,1.388734682805648e-10,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.0021344164852052927,0.0015424927696585655,0.0037965637166053057,0.0003436058177612722,0.00012259506911505014,3.915782508556731e-05,4.918401100439951e-05,7.476012342522154e-06,3.350434417370707e-05,4.718135642178822e-06,0.0005268121021799743,3.337778980494477e-05,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.0011797648621723056,0.0007862722268328071,0.000211219274206087,0.000505817704834044,0.00041132268961519003,0.0011997719993814826,0.0008165250183083117,0.0001667508768150583,0.0005732950521633029,0.00026946901925839484,0.00014981479034759104,6.0209742514416575e-05,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,0.00016659725224599242,0.00014550090418197215,9.500416126684286e-06,5.563098056882154e-06,2.5151518912025495e-06,2.0756495359819382e-05,1.2221926226629876e-05,4.080442158738151e-05,1.3832043350703316e-06,1.1559111499082064e-06,5.456136477732798e-06,5.37387052190752e-07,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,5.458708528749412e-06,2.387283711868804e-05,3.2932241538219387e-06,3.450580334174447e-05,4.40758049080614e-05,0.0001841501798480749,6.925021443748847e-05,5.693064395018155e-06,3.5205762287660036e-06,9.547186346026137e-05,4.666031964006834e-05,2.5652499971329235e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.001438625156879425,0.00011174764222232625,0.00010720275167841464,2.006389513553586e-05,9.56823078013258e-06,0.00010054073936771601,0.00016269678599201143,0.0001043553274939768,9.07224602997303e-06,1.6483392755617388e-05,5.928419795964146e-06,3.5027733247261494e-06,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,1.1368480272722081e-06,2.9631708002852974e-06,1.0879870870894592e-07,2.6644573836165364e-07,3.623910771466399e-08,1.3037088137934916e-05,3.330501931486651e-05,5.406718173617264e-06,6.250789283512859e-06,0.00011620880104601383,0.00020845429389737546,0.00012360427353996783,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,3.702676622197032e-06,1.4302543604571838e-05,3.2197874588746345e-06,2.396918262093095e-06,5.759637247138016e-07,2.769785822920312e-08,9.977603632194132e-09,7.623621911534428e-08,2.374988916642451e-08,1.2147736470069503e-06,3.3640179708527285e-07,8.14386055481009e-07,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,2.5805819703350608e-08,1.1897251184223023e-08,2.2215594697172492e-07,2.2575816274184035e-06,9.118464205926102e-09,1.8995804396126914e-07,1.1924338139124302e-07,3.98220890929224e-06,1.1918107702513225e-05,2.636196313687833e-06,1.0012275879489607e-06,3.0179162990862096e-07,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,4.557911779556889e-06,0.0002764748933259398,0.004507191013544798,0.003974100109189749,0.0002759016933850944,0.0001327233185293153,6.0139842389617115e-05,9.704689000500366e-05,0.00014146680769044906,0.003445554757490754,0.0006695902557112277,0.00033612819970585406,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,3.6390024433785584e-06,1.0326934898330364e-06,1.7750791130310972e-06,7.451111514455988e-07,2.6262267027732378e-08,4.8212677938863635e-06,7.323320687646628e-07,1.473798306506069e-06,2.669157197487948e-07,9.83444920166221e-07,3.244654749323672e-07,8.772747861485186e-08,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,4.925393113808241e-06,2.1451387510751374e-05,0.00012655886530410498,8.662027539685369e-05,4.078939127794001e-06,2.0809581258163234e-07,1.7603691730982973e-06,2.5596181174591948e-08,1.5994665147900378e-07,1.575270758280567e-08,1.1904536449947045e-06,2.2168826774304762e-08,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,3.566220811990206e-06,7.670499144296627e-06,1.5138946764636785e-05,0.00010249418846797198,1.5395948139484972e-05,2.7967302230536006e-05,4.467408507480286e-05,3.253525619584252e-06,8.255554348579608e-06,1.5626068488927558e-05,2.261040390294511e-05,2.521163878554944e-05,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,0.00023160359705798328,0.004851095844060183,0.004244568292051554,0.006892366800457239,0.005421559792011976,0.015991415828466415,0.013741048984229565,0.006398048717528582,0.006219758652150631,0.0001462295767851174,0.0005535793607123196,0.0003827305918093771,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,6.755550657544518e-06,4.2914911318803206e-05,7.372212712652981e-05,6.401669088518247e-05,8.446472929790616e-05,2.8063503123121336e-05,2.6473462639842182e-05,8.296038140542805e-05,4.620497566065751e-05,6.169646803755313e-05,2.959028097393457e-05,9.243490239896346e-06,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,0.0002380457444814965,0.00037531356792896986,7.865553197916597e-05,0.00010247302998322994,0.0002388831489952281,6.892852979945019e-05,6.930778795322112e-07,4.766148322232766e-06,7.2051529969030526e-06,1.209673337143613e-05,1.2363423593342304e-05,5.910999243496917e-05,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,1.3674657566298265e-05,3.354928412591107e-05,3.282935523429842e-08,4.214958160275728e-09,9.972694892113054e-10,9.84123116332114e-10,1.0008466944100292e-08,4.530634090116337e-09,3.0094771119593133e-08,1.790265678758285e-11,2.973477367107513e-11,5.537085720486168e-11,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,8.470633083845769e-09,1.7606611208975664e-06,7.017497864580946e-06,4.9033969844458625e-05,0.00023094234347809106,0.00030529065406881273,0.00022971304133534431,0.0006785359000787139,0.0005008592270314693,0.0011563855223357677,0.0018868381157517433,0.0012372136116027832,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",2.880866986743058e-06,1.58907932927832e-05,1.2229478670633398e-05,1.436107686458854e-05,2.4563544229749823e-06,5.243621671979781e-06,2.8981601190025685e-06,5.71260869719481e-08,1.2682391137275317e-08,9.358309682738764e-09,6.351466019793861e-09,2.626202810773748e-09,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,0.0011602172162383795,0.0012782335979864001,0.004701964091509581,0.0022530509158968925,3.5019863844354404e-06,3.308415398350917e-05,0.0010429220274090767,0.010330607183277607,4.519074354902841e-05,0.00035089964512735605,0.0012669757707044482,0.010980247519910336,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",0.00024723095702938735,6.538511661347002e-05,1.014136341837002e-05,1.443676319468068e-05,1.744764085742645e-05,3.657923298305832e-05,2.8779237254639156e-05,0.0004780030285473913,3.500244201859459e-05,3.6971581721445546e-05,1.464643810322741e-05,1.1195959814358503e-05,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,8.940616680774838e-06,1.651609636610374e-05,1.4356231986312196e-05,1.0220601325272582e-05,3.113430921075633e-06,1.6134252973643015e-06,1.2255713045306038e-05,6.326549191726372e-05,9.524081542622298e-05,8.890627941582352e-05,0.00024302401288878173,0.00014969485346227884,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,5.5289376177825034e-05,2.545543247833848e-05,2.8104212105972692e-05,0.00040186208207160234,0.002719869138672948,0.0022122126538306475,0.00021988592925481498,0.0003752562333829701,0.0002806947159115225,0.0006935474229976535,0.001268006511963904,0.0015578073216602206,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,0.0002541162830311805,0.0003000715223606676,0.00031379066058434546,0.00015423419245053083,0.0001430259580956772,8.025090210139751e-05,0.00010588796430965886,2.9285911296028644e-06,1.3763467165972543e-07,9.071868021237606e-07,1.5434707734129915e-08,1.8173621496586634e-09,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,0.0001489445858169347,2.939979276561644e-05,2.572105950093828e-05,3.596369060687721e-05,3.143455978715792e-05,3.208160705980845e-05,1.2926599310958409e-06,3.0647556741314474e-06,1.141964276030194e-06,6.516486337204697e-07,5.299669965097564e-07,7.56848351102235e-07,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,8.643689398013521e-06,0.00026643185992725194,0.00010610900062602013,5.372034138417803e-05,3.2793774153105915e-05,5.244145359029062e-05,0.00011449528392404318,0.00013979169307276607,0.0005258650053292513,5.3101161029189825e-05,0.0004374172422103584,0.0006700418889522552,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,1.6089137716335244e-05,6.716885309288045e-06,1.214453368447721e-05,0.00019085610983893275,0.001379807130433619,0.004531684797257185,0.0006988064851611853,0.000891010626219213,0.0006247813580557704,0.0019344358006492257,0.004509436432272196,0.004091330803930759,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,0.0002929411130025983,0.0004694367526099086,0.0004236249369569123,0.0004399186291266233,9.052051609614864e-05,1.5151761544984765e-05,0.00010471461428096518,0.00012535865243989974,4.9793317884905264e-05,7.336947601288557e-05,5.386531938711414e-06,3.078085455854307e-06,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,1.6033673091442324e-05,3.158118488499895e-05,8.759296906646341e-05,1.1939334399357904e-05,4.514237843977753e-06,4.869907115789829e-06,4.8373130994150415e-06,7.476870814571157e-05,3.0721781513420865e-05,0.00025813718093559146,0.00019369114306755364,0.00040292865014635026,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,2.936070018222381e-07,4.4676275479105243e-07,4.125432724322309e-07,3.481025245832825e-08,8.872258483449968e-09,6.705362665115899e-08,6.067315982960508e-09,2.7493740617501317e-09,1.867369370245342e-09,1.5979553791289902e-10,2.261734133313098e-10,5.430149663254724e-10,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,1.0270526217937004e-05,1.5411868616865831e-06,4.399481440486852e-06,6.358105110848555e-06,1.9388393411645666e-05,3.773851858568378e-05,1.1534160876180977e-05,4.2063362343469635e-05,2.2937489120522514e-05,8.436362804786768e-06,8.931123375077732e-06,1.1444533811300062e-05,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",0.00010509188723517582,0.00012840352428611368,0.00012309871090110391,8.348289702553302e-05,4.3386291508795694e-05,1.5470786820515059e-06,4.111203452339396e-05,8.336388646057458e-07,6.475081590906484e-07,4.776494506586459e-07,2.864300796545649e-09,5.140877057385751e-09,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,8.943092097979388e-07,2.561038172643748e-06,7.217971642603516e-07,2.749453642536537e-06,7.5582097451842856e-06,9.6205917543557e-07,2.3083222799868963e-07,4.7342555831164645e-07,7.450507322204203e-09,3.8489138959318936e-11,6.86894430224072e-11,5.493012988910806e-11,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,1.5004826536824112e-07,3.2364482649427373e-07,1.1011161404894665e-07,3.776482060402486e-08,2.1651771486830285e-09,1.3357944226299878e-06,1.4158084695736761e-06,6.3158886405290104e-06,3.81422722739444e-07,1.765308297763113e-05,0.00013535194739233702,8.48431809572503e-05,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,6.966763521631947e-08,2.3773705493113084e-07,3.3584925063223636e-08,9.048681022250094e-06,3.2142929740075488e-06,1.587816768733319e-06,2.0104073072957362e-08,2.7425567594718814e-08,2.3498654133646824e-09,4.765229100200941e-09,3.919937152652153e-10,8.78197015108384e-10,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,5.432563557405956e-05,6.0338687035255134e-05,6.518192822113633e-05,1.3115873116475996e-05,2.6607472136674915e-07,7.097825687196746e-07,3.330886499952612e-07,8.292994380099117e-08,2.8367661553119206e-09,6.654605044786877e-08,6.124893925374408e-09,7.182586081455611e-09,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,1.509327285020845e-05,6.166010734887095e-06,8.565179996367078e-07,4.970297140971525e-06,2.8928229767188895e-07,3.4214531297038775e-07,4.6830518840579316e-07,5.563168059552481e-08,7.050103167927091e-09,2.5025601146921872e-08,3.036820928059569e-08,6.7178667073619636e-09,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,1.4807172021846782e-07,1.3320216112333583e-06,4.0699419514567126e-06,5.677493390976451e-07,1.3724337577514234e-06,2.76071796179167e-06,8.213191904360428e-07,6.841240178800945e-07,4.869825147579832e-07,6.604373652407958e-07,1.398395511387207e-06,8.082890872174175e-07,0.00013656093506142497,6.151083653094247e-05
