Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,0.0001499942154623568,7.773701508995146e-05,7.82503338996321e-05,0.00017338525503873825,0.00024360133102163672,0.0001390766556141898,6.405868043657392e-05,9.350424079457298e-05,6.185258826008067e-05,0.00028555793687701225,0.00023715110728517175,0.0002579048159532249,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,1.3303287005328457e-07,7.736266525171231e-07,9.72853513303562e-07,3.130528966721613e-06,2.920150791396736e-06,2.419712473056279e-05,3.1072534056875156e-06,1.3101848708174657e-05,5.459125986817526e-06,0.00035125453723594546,0.00012215669266879559,4.919559432892129e-05,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,3.2559370310991653e-07,1.7984996247832896e-06,8.435118274974229e-07,1.4368331449077232e-06,3.577667030185694e-06,4.088441073690774e-06,1.5479222383874003e-06,1.6284514003928052e-06,1.3023297924519284e-06,2.570208380348049e-06,3.7970789890096057e-06,2.0410370780155063e-06,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,7.997128705028445e-05,0.00014082840061746538,0.00015959060692694038,0.0004551340825855732,0.0011074673384428024,0.007021088618785143,0.0012662401422858238,0.002347881207242608,0.000639244681224227,0.0011772456346079707,0.0002061551349470392,0.00013606733409687877,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,2.4442972062388435e-05,6.626051617786288e-05,6.821150600444525e-05,0.00020318073802627623,0.0008671187679283321,0.0024104961194097996,0.000548439915291965,0.0007933206507004797,0.0002222058392362669,0.0006298921653069556,0.00013470283010974526,0.0003875926195178181,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,1.5525902199442498e-06,2.3344990040641278e-05,1.158451232186053e-05,3.0145789423841052e-05,4.716375315183541e-06,0.00021640087652485818,1.6076466636150144e-05,3.396481406525709e-05,4.668796464102343e-06,6.482809567387449e-06,5.561605576076545e-06,4.243102466716664e-06,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,6.9516927396762185e-06,1.997999606828671e-05,1.379406330670463e-05,2.6609313863446005e-05,1.9654908101074398e-05,0.00012099484592908993,1.9187069483450614e-05,5.592410889221355e-05,3.724062844412401e-05,6.853607192169875e-05,5.511381823453121e-05,2.4613842469989322e-05,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,5.9203881392022595e-05,0.00015462414012290537,5.695854270015843e-05,0.00012738053919747472,0.00015605661610607058,0.00037745412555523217,0.00010975740588037297,0.00010734783427324146,0.00013965270773041993,0.0001363927440252155,0.00016020839393604547,6.622171349590644e-05,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,4.271521447662963e-06,1.052253082889365e-05,1.0748748536570929e-05,1.7044014384737238e-05,2.121674333466217e-05,1.537134994578082e-05,9.77155377768213e-06,6.334370027616387e-06,4.891634034720482e-06,2.9831136998836882e-05,2.2555323084816337e-05,1.381873880745843e-05,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,9.475652404944412e-07,3.4351721751590958e-06,4.9723767006071284e-06,7.95768755779136e-06,9.121771427089698e-07,2.282553623444983e-06,5.571773158408178e-07,4.919905904898769e-07,3.170255524764798e-07,8.375858442377648e-07,8.331375056513934e-07,1.1259061238888535e-06,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,3.371974571564351e-06,1.3799332009512e-05,1.640582559048198e-05,1.2454901479941327e-05,7.973331776156556e-06,7.403421477647498e-05,2.2468113456852734e-05,8.266053919214755e-05,1.300641906709643e-05,7.947547601361293e-06,1.1212624485779088e-05,1.1834543329314329e-05,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,0.00015977412112988532,8.288072422146797e-05,0.00010798615403473377,0.00016192953626159579,0.0003292842593509704,0.0006248195422813296,0.0005787048721686006,0.0005523170111700892,0.0010303882881999016,0.0011520355474203825,0.0012547896476462483,0.0009081768221221864,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",1.356177108391421e-06,6.119513273006305e-06,3.675895413834951e-06,4.6233849388954695e-06,2.790591452139779e-06,1.0376578757131938e-05,1.5399077710753772e-06,6.207906608324265e-06,3.4454415072104894e-06,1.267047173314495e-05,8.53941310197115e-06,7.4469903665885795e-06,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,5.963676699138887e-07,4.069370788783999e-06,3.0850869734422304e-06,1.462903469473531e-06,3.2201540989262867e-07,3.016114305864903e-06,6.204543296917109e-07,1.7649143728704075e-06,1.9463227829419338e-07,1.1968061244260753e-06,2.2316510239761556e-06,2.762916665233206e-06,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,1.1787428775278386e-05,2.9969436582177877e-05,2.8969279810553417e-05,6.812833453295752e-05,0.00014833164459560066,0.00024268780543934554,5.285171209834516e-05,0.00014450478192884475,0.0001170920004369691,0.0006663503590971231,0.0006862288573756814,0.0013007180532440543,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,9.300189049099572e-06,1.168746439361712e-05,1.3014092473895289e-05,2.9196829927968793e-05,1.5398683899547905e-05,7.285734682227485e-06,2.235494093838497e-06,7.943234777485486e-06,5.368699930841103e-06,4.793206244357862e-06,9.464240065426566e-06,6.0445081544457935e-06,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,6.046968337614089e-05,0.0001902590156532824,0.0001827537053031847,0.00040994546725414693,0.0006278243963606656,0.000544599664863199,0.0003836621472146362,0.0002541335124988109,0.00032307353103533387,0.0011099902912974358,0.00028037186712026596,0.000953961513005197,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,1.2113770253563416e-06,9.055025884663337e-07,7.182983381426311e-07,9.540217433823273e-07,7.728789910288469e-07,4.350511062511941e-06,2.252751983178314e-06,8.982704002846731e-07,7.538339446000464e-07,1.5029124824650353e-06,1.433969259778678e-06,7.096919603100105e-07,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,3.951492908527143e-05,0.00010524487879592925,0.0001470163115300238,0.0002256517909700051,0.0005817966884933412,0.00165621901396662,0.0003483827458694577,0.00041222307481803,0.0006010671495459974,0.00011666151112876832,0.00016540697833988816,0.00011363362136762589,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,0.0005777202895842493,0.0008764429367147386,0.00032787182135507464,0.0008312928257510066,0.0024603360798209906,0.0013886441010981798,0.0005292045534588397,0.00012252488522790372,0.0001682575821178034,0.00033331886515952647,0.00046177246258594096,0.00026195094687864184,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,1.5941137689878815e-06,5.207329650147585e-06,6.749645308445906e-06,1.5002987311163452e-05,1.796341166482307e-05,0.00015363135025836527,5.681003676727414e-05,7.448427641065791e-05,6.069450682844035e-05,5.4398220527218655e-05,3.050221857847646e-05,4.172128683421761e-05,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.00020444030815269798,0.00017716178263071924,0.0002621353487484157,0.0003964561619795859,0.0003908204671461135,0.0010526733240112662,0.0010694005759432912,0.0015819567488506436,0.0014732414856553078,0.0011747806565836072,0.0009842639556154609,0.0012211197754368186,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,1.7662432583165355e-05,8.432156755588949e-05,4.372070907265879e-05,7.587957952637225e-05,0.00012616903404705226,0.0002805369149427861,4.0685543353902176e-05,0.00013050749839749187,0.0001066485492628999,0.00019430257088970393,0.0002175086847273633,0.00012441589205991477,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.0001118317450163886,0.00019496596360113472,0.00018121711036656052,0.00021560382447205484,0.00027288749697618186,0.0008160508587025106,0.0005512107163667679,0.0006596081657335162,0.0006972558912821114,0.0013070645509287715,0.0003530309768393636,0.0002700003678910434,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.0006032980163581669,0.0003249102446716279,0.0002940393169410527,0.0002845007402356714,0.00015513856487814337,0.0006782375276088715,0.0006986993248574436,0.0006338331149891019,0.0014530164189636707,0.0019420045427978039,0.0026734296698123217,0.002010355470702052,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,0.00026217353297397494,0.00018985258066095412,0.00022437883308157325,0.000296505430014804,0.0003133693244308233,0.0002420155651634559,7.934369932627305e-05,0.00014530359476339072,0.00013565651897806674,0.00019269077165517956,9.855655662249774e-05,5.4743370128562674e-05,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,2.5089299015235156e-05,3.5650005884235725e-05,3.775065124500543e-05,6.0740112530766055e-05,0.00012575919390656054,0.00024266088439617306,0.00029380639898590744,0.00036555115366354585,7.386619836324826e-05,0.00010304565512342378,1.5658724805689417e-05,4.118629658478312e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.0001893057196866721,0.00034500373294577,0.0003672845778055489,0.0011184457689523697,0.0015014021191745996,0.0005039242678321898,0.00018029120110441,0.0006308233714662492,0.0006299199885688722,0.0005783665692433715,0.0007316558621823788,0.00041728041833266616,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,8.794325367489364e-06,4.110327790840529e-05,4.8598405555821955e-05,6.319329258985817e-05,4.9461265007266775e-05,8.146085019689053e-05,1.1081763659603894e-05,3.398675471544266e-05,5.209962182561867e-05,5.497150050359778e-05,3.912846295861527e-05,2.2109199562692083e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,1.8354543840359838e-07,7.113354172361142e-07,1.6019725990190636e-06,4.329032435634872e-06,7.517718586314004e-06,2.4851589842000976e-05,6.569571269210428e-06,6.201489668455906e-06,1.0160998499486595e-05,2.1716505216318183e-05,2.129573476850055e-05,2.607224087114446e-05,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,7.01306674955049e-08,3.392000053281663e-06,2.3112515918910503e-06,9.168811629933771e-07,4.325930831328151e-07,4.500025625020498e-06,1.0305475370842032e-06,1.2563531527121086e-05,1.8120824734069174e-06,1.8775843955154414e-06,2.0603272332664346e-06,2.8763718091795454e-06,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,1.1189308679604437e-05,3.027479033335112e-05,1.9843291738652624e-05,3.3213163987966254e-05,3.450096119195223e-05,0.00018988146621268243,7.069022103678435e-05,0.00025088110123761,9.365514415549114e-05,9.708813013276085e-05,0.00016742799198254943,0.00015540154709015042,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,2.142441189789679e-06,6.4414111875521485e-06,6.543789822899271e-06,8.00390262156725e-06,8.4061130110058e-06,4.6036711864871904e-06,1.6905178199522197e-06,6.830771894783538e-07,6.844783229098539e-07,5.962205591458769e-07,4.827528528039693e-07,3.159229606808367e-07,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,2.064966975012794e-05,5.819456418976188e-05,5.2528346714098006e-05,0.00015615698066540062,0.00027387370937503874,0.0004764788900502026,0.0002826293639373034,0.00041297165444120765,0.0002202268224209547,0.0007728965138085186,7.474793528672308e-05,0.00010557883069850504,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,3.526685031829402e-05,4.7799730964470655e-05,3.9826089050620794e-05,0.00013460582704283297,0.0003913702385034412,0.0010335711995139718,0.0007014822913333774,0.0002122779405908659,0.0002073963696602732,0.00043141061905771494,0.00029518030351027846,0.0007044989615678787,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,3.4340238926233724e-05,0.0001799253368517384,0.0002829417062457651,0.00045256540761329234,0.0002434702037135139,0.001846421044319868,0.0016183514380827546,0.005191088188439608,0.00357286655344069,0.0021842459682375193,0.0009921592427417636,0.000411029759561643,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,5.715966108255088e-05,4.196630834485404e-05,7.505397661589086e-05,8.521836571162567e-05,4.458239709492773e-05,5.563348167925142e-05,4.687334876507521e-05,0.00013018868048675358,6.613511504838243e-05,4.345169509178959e-05,5.216721910983324e-05,2.343771848245524e-05,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,3.908207509084605e-05,0.00011235952115384862,0.00010344486508984119,0.00013107979611959308,0.00014739111065864563,0.00011559897393453866,0.00019456034351605922,0.00014483561972156167,0.00016440382751170546,0.0002794186875689775,0.0003769381728488952,0.0001975170598598197,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,8.027225817386352e-07,1.968975084309932e-06,3.18492493533995e-06,4.077443009009585e-06,1.9670947040140163e-06,1.4638769243902061e-05,1.4249781997932587e-05,4.8459416575497016e-05,8.659627928864211e-05,0.0005296620656736195,0.0008264471543952823,0.0011714736465364695,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,5.036568836658262e-06,1.2475065886974335e-05,1.0587538781692274e-05,7.364038901869208e-05,7.618492963956669e-05,0.00033753254683688283,5.062222044216469e-05,9.877927368506789e-05,7.075781468302011e-05,3.815033414866775e-05,3.786224624491297e-05,3.581662895157933e-05,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",4.8530593630857766e-05,0.00013391049287747592,0.00011025190906366333,0.0004295153194107115,0.0002556702238507569,0.0011668847873806953,0.0016505599487572908,0.004010859411209822,0.0035058532375842333,0.012882943265140057,0.004603944253176451,0.004544778261333704,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,3.79839948436711e-05,0.00017291118274442852,9.979477908927947e-05,0.0005897993105463684,0.0016922511858865619,0.0010405241046100855,0.0005808420246466994,0.0002933488576672971,0.0003219406062271446,0.0003010770888067782,0.00037459158920682967,0.0005829404690302908,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",1.3828930605086498e-05,3.049641782126855e-05,4.8255271394737065e-05,6.460437725763768e-05,7.420170004479587e-05,0.00036534087848849595,0.00012269373110029846,0.0004559994558803737,0.00018009779159910977,0.00010484982340130955,7.330964581342414e-05,3.9657843444729224e-05,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,9.529134331387468e-06,1.2617774700629525e-05,2.6012972739408724e-05,3.19443570333533e-05,6.325728918454843e-06,3.49197507603094e-05,2.9978342354297638e-05,9.70818437053822e-05,3.6806752177653834e-05,3.3028893085429445e-05,4.957242708769627e-06,4.812372935703024e-06,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,0.00023186001635622233,0.00032754885614849627,0.000263369147432968,0.0004809898091480136,0.00038727177889086306,0.0056782010942697525,0.0031078094616532326,0.0020385580137372017,0.0010786515194922686,0.001637493958696723,0.0010417959420010448,0.0008692559786140919,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,0.000496959313750267,0.000495605287142098,0.00037007639184594154,0.0005715374718420208,0.0010431722039356828,0.0034549233969300985,0.0017374702729284763,0.002386250300332904,0.00291356910020113,0.004983836319297552,0.004534258972853422,0.0061388579197227955,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,0.00022504842490889132,0.000168477141414769,0.00020666899217758328,0.0004787750367540866,0.00021432324138004333,0.0003249945002608001,0.00012626085663214326,0.0003955211432185024,0.00018010777421295643,0.00018336715584155172,0.0003699952212627977,0.00016495437012054026,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,2.8368362109176815e-05,6.540763570228592e-05,6.401334394467995e-05,5.139485438121483e-05,1.7127706087194383e-05,2.4848219254636206e-05,6.786297944927355e-06,1.4021034985489678e-05,5.331600550562143e-05,0.00011271302355453372,6.0602564190048724e-05,2.5474198992014863e-05,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,9.931074600899592e-05,0.00017002747335936874,0.0002308809634996578,0.0005538641125895083,0.0004953406751155853,0.0035216014366596937,0.0014645359478890896,0.001326796947978437,0.0007274899980984628,0.00041336752474308014,0.0002015720383496955,0.00024885759921744466,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,6.03766820859164e-05,0.0001703453453956172,0.0001126128772739321,0.000243502770899795,0.00030841180705465376,0.0003352976345922798,3.6659770557889715e-05,0.00016923967632465065,0.0002666881773620844,0.00032088649459183216,0.00041365204378962517,0.0003373586805537343,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,1.8394101743979263e-06,7.266103239089716e-06,6.721937097609043e-06,1.3608605513582006e-05,1.42677436087979e-05,1.4362212823471054e-05,6.099135589465732e-06,2.4929471692303196e-05,1.2998993042856455e-05,2.0443490939214826e-05,3.3482119761174545e-05,4.207321035210043e-05,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,1.685646020632703e-05,2.7379368475521915e-05,1.6996724298223853e-05,1.3062693142273929e-05,1.1033323971787468e-05,2.5900351829477586e-05,1.355412769044051e-05,3.966026270063594e-05,6.497216963907704e-05,9.891462104860693e-05,0.00018056646513286978,8.182141755241901e-05,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,5.925381174165523e-06,9.298077202402055e-06,7.207130238384707e-06,8.426190106547438e-06,4.668279416364385e-06,3.0197772957762936e-06,1.4473406508841435e-06,5.5087566579459235e-06,7.982919214555295e-07,2.94611254503252e-06,4.389115929370746e-06,5.172563305677613e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",9.473036334384233e-05,9.680214134277776e-05,8.678038284415379e-05,0.00012371705088298768,0.00025246976292692125,0.00024542841129004955,0.00013526591646950692,0.0003136172890663147,0.0003416264080442488,0.0004948864225298166,0.0005201958701945841,0.0005115940584801137,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,2.875565030535654e-07,1.1065857279390912e-06,1.3738258530793246e-06,3.672596903925296e-06,2.3516454348282423e-06,5.990721092530293e-06,8.199609737857827e-07,2.594456418592017e-06,1.8788514353218488e-06,4.608874860423384e-06,6.17669866187498e-06,9.553062227496412e-06,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,1.108285914597218e-06,5.104381671117153e-06,1.0236371963401325e-06,2.3184154542832403e-06,6.737683406754513e-07,2.2480210191133665e-06,2.8446160627026984e-07,4.76945785976568e-07,4.121763765851938e-07,2.921668055932969e-06,1.8039859241980594e-06,8.728109150979435e-07,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,3.974607534473762e-05,7.362856558756903e-05,0.00011331539280945435,8.034978236537427e-05,2.5230545361409895e-05,6.98422227287665e-05,7.663799624424428e-05,4.978347715223208e-05,1.918393900268711e-05,1.2966721442353446e-05,2.5542254661559127e-05,3.1880303140496835e-05,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,1.528519715066068e-05,1.9223585695726797e-05,1.2104042070859578e-05,5.6746172049315646e-05,2.2417892978410237e-05,0.00024826088338159025,0.0001430137053830549,0.00012464412429835647,0.00010969193681376055,0.00016755821707192808,0.00020753215358126909,0.00021785958961118013,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,9.889167813526e-06,7.635266229044646e-06,2.1204830773058347e-05,6.999457400524989e-05,2.557049083407037e-05,0.00010736502736108378,8.091346535366029e-05,8.247303776443005e-05,3.9812104660086334e-05,5.8750392781803384e-05,4.2553565435810015e-05,4.631109186448157e-05,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,6.936944555491209e-05,0.00011727966193575412,4.039692066726275e-05,1.0832243788172491e-05,1.480175615142798e-05,6.168651452753693e-05,1.4580495189875364e-05,3.5519260563887656e-05,8.166507177520543e-05,7.084412936819717e-05,8.010747842490673e-05,3.2050200388766825e-05,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,1.7910042515723035e-05,0.00015861766587477177,0.00010939208004856482,9.237910126103088e-05,7.917991752037778e-05,0.00028669918538071215,5.101198621559888e-05,7.836282020434737e-05,0.00011667548096738756,0.00010462968930369243,0.0001543909456813708,9.499589941697195e-05,0.0002060416736640036,0.0020172609947621822
