Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,1.2085565970210155e-07,3.286046705852641e-07,3.132647634629393e-07,7.998003752618388e-07,1.5327056246405846e-07,3.6659457691712305e-07,2.3968498226167867e-06,1.0254041171720019e-06,3.489235211873165e-07,8.715227522770874e-06,1.540943412692286e-05,2.0276092982385308e-05,1.0716172482716502e-07,9.84880784926645e-07
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,2.0371692244225414e-06,8.871201134752482e-05,0.00013415511057246476,6.259950896492228e-05,0.0007260183338075876,0.00012056353443767875,8.212857937905937e-05,0.0014797438634559512,0.0005599135183729231,0.00017400422075297683,0.0004911672440357506,0.00010131228191312402,0.00022914922737982124,0.00033193815033882856
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,4.039621217089007e-06,0.0002351984876440838,2.459149527567206e-06,7.1040508373698685e-06,1.1041286995805422e-07,2.952618888230063e-05,3.7842386518605053e-05,8.117379366012756e-06,6.984541300880664e-07,1.4809608728683088e-05,6.772540655219927e-05,0.00017173706146422774,9.029764623846859e-05,0.0002179319126298651
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,5.3897728946594725e-08,5.947011345597275e-07,6.409924679928736e-08,5.8977538408555574e-09,6.328484958295633e-11,1.0413234163841878e-10,4.614206239317298e-11,6.532148433269214e-11,2.657805531214308e-09,6.002430552598526e-08,2.6798079488798976e-07,4.3405964333942393e-07,2.6988886929757427e-06,1.2681325642915908e-05
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,1.1598263881751336e-05,0.00019157184578943998,4.346923014963977e-05,0.0006250086589716375,0.0002712517452891916,0.001253427122719586,0.0026024288963526487,0.00033984059700742364,9.051553206518292e-05,0.00013512294390238822,0.0004811619292013347,0.0005455355858430266,0.0004114258335903287,0.0006060709129087627
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,1.0413728887215257e-05,0.00016355834668502212,0.0001549579028505832,0.00029708025977015495,2.2587721105082892e-05,8.700232001501718e-07,2.6244013042742154e-06,1.647806857363321e-05,0.00025560942594893277,0.00012485137267503887,0.0015905406326055527,0.004234811291098595,0.000896716199349612,0.0015991332475095987
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,0.0002890331670641899,4.4680258724838495e-05,3.0750481982977362e-06,2.88837554762722e-07,3.6514138628263026e-06,8.488263847539201e-05,3.7755133234895766e-05,3.951089456677437e-05,1.5438306945725344e-05,8.020668610697612e-05,0.00023694390256423503,0.0007866948144510388,4.597167844622163e-06,3.0035907911951654e-05
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,2.1189505332586123e-06,2.0432743497167394e-07,4.421708865720575e-08,4.827447241950722e-08,5.651618906199474e-08,3.196547382344761e-08,2.2843160252250527e-08,4.1663444250161774e-08,3.059416942008397e-09,4.157237754043308e-08,1.7902186399965103e-08,5.7189538438251475e-08,2.6853102099266835e-05,1.913519372465089e-05
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,1.2022522241750266e-05,7.408089732052758e-05,1.7587090042070486e-05,1.3016382354180678e-06,1.041550513036782e-05,0.00018614604778122157,8.781460201134905e-05,0.0002858404186554253,0.0004711576912086457,0.0004978290526196361,0.0005675216671079397,0.00015664433885831386,0.00014961928536649793,0.0002233325649285689
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,1.6193912415474188e-06,1.6577041606069542e-05,5.066678568255156e-06,1.2998779311601538e-05,6.029705218679737e-06,3.5043178741034353e-06,2.9664595786016434e-05,9.315497209172463e-07,6.734592830071051e-07,4.497065049235971e-07,5.625100243378256e-07,1.5170852520896005e-06,4.983069811714813e-05,3.877736526192166e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,9.944746125256643e-05,1.529103064967785e-05,4.9000471335602924e-05,7.502962398575619e-05,2.229585516033694e-05,1.7421670008843648e-06,1.541105092428552e-07,9.214830676285146e-09,2.9680501612006083e-08,7.820669445379735e-09,9.354812391393352e-08,1.9129437589526788e-08,1.21757693705149e-06,6.419242595256947e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,1.1703637937898748e-05,8.311874262290075e-05,6.867242518637795e-06,6.275204214034602e-05,5.468115773510362e-07,4.041084321215749e-05,0.00010407807712908834,4.831471869692905e-06,2.3130793636028102e-07,7.504342534048192e-07,3.919194568879902e-06,1.8658361966572556e-07,1.9541997971828096e-05,2.425592356303241e-05
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,6.13083238931722e-06,0.00014637534331995994,1.2740571037284099e-05,1.5226998584694229e-05,4.290127253625542e-05,0.00021664788073394448,9.67900050454773e-05,1.8082098904415034e-05,3.3001805377352866e-07,1.289193164666358e-06,3.291422672191402e-07,8.571475262897366e-08,0.0008033812046051025,0.00030333176255226135
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",4.235783723771647e-09,2.7089336640528927e-07,5.772942586190766e-07,9.427656522120742e-08,2.9086944408618365e-08,1.8983553218276938e-06,6.251943318602571e-07,2.8229419513081666e-06,4.257663590578886e-07,8.752227245167887e-07,3.779963009264975e-08,3.74463198227204e-08,1.2403187611198518e-05,6.094503532949602e-06
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,2.7686386601999402e-05,0.0002521233109291643,0.00038119658711366355,0.00011303271458018571,1.3487544492818415e-05,8.291604899568483e-06,0.00013283995212987065,0.00019122383673675358,2.9261364034027793e-05,5.5147924285847694e-05,0.0011919151293113828,0.004582126159220934,3.013120476680342e-06,3.625372482929379e-05
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,4.524976702668937e-06,3.043948527192697e-05,0.0006178105250000954,0.003336958820000291,7.326239938265644e-06,4.904631350655109e-05,0.0017871379386633635,7.6180265750736e-05,3.308841405669227e-05,0.0001226396270794794,3.3682051707728533e-06,3.760251843232254e-07,0.0017324562650173903,0.0009380047558806837
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,2.320174826309085e-05,0.0001470876595703885,0.0005326787359081209,1.7406697224942036e-05,0.00013506252435036004,2.6610930945025757e-05,1.970054472621996e-05,5.780570791102946e-05,9.259591752197593e-05,0.00033739733044058084,0.0005231106770224869,0.0005120743298903108,1.2300699381739832e-05,5.798597339889966e-05
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,0.00019255114602856338,5.6879267503973097e-05,0.0002725606318563223,0.00019044063810724765,8.609661017544568e-05,0.0002199444716097787,3.548056338331662e-05,2.7014261831936892e-06,2.0942522951372666e-06,1.6116403003252344e-06,1.1042842743336223e-05,1.5029298992885742e-05,0.0013727579498663545,0.0007654153159819543
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,1.9674677165237853e-10,3.341342136309322e-08,2.1369685043737263e-07,2.759837514076935e-08,5.050538653961212e-09,4.365712413800793e-08,8.073777202355359e-09,3.28628750878579e-08,5.064861308134994e-10,9.959527424996395e-09,3.912712642772931e-08,5.6802992531856944e-08,1.034735987559543e-06,1.0108359447258408e-06
200,The country of citizenship of Andrew Lau is,The country of citizenship of the director of A Man Called Hero is,Andrew Lau,the director of A Man Called Hero, China,7.993380677362438e-06,2.4709983335924335e-05,3.836729774775449e-06,1.321628315054113e-05,3.285825414423016e-06,0.00012461825099308044,0.0012721301754936576,0.0020080003887414932,0.00021553538681473583,8.095104567473754e-05,1.5402958524646237e-05,3.595510861487128e-05,0.0001288721978198737,0.0001375582069158554
201,The country of citizenship of John Reinhardt is,The country of citizenship of the director of They Call It Love is,John Reinhardt,the director of They Call It Love, American,5.114195573696634e-06,1.9168983271811157e-06,1.1780314252973767e-06,1.0340298928213087e-07,1.3522028829981991e-08,9.457366445531079e-08,2.2885454598053911e-07,3.104085772065446e-05,7.17811199137941e-05,8.2949067291338e-05,0.000298264465527609,0.00024141729227267206,0.00023797040921635926,0.0002683988132048398
202,The country of citizenship of Saw Yun is,The country of citizenship of the spouse of Saw Hnaung of Sagaing is,Saw Yun,the spouse of Saw Hnaung of Sagaing, Myanmar,0.0010569014120846987,0.007848232053220272,0.010436773300170898,0.01884094625711441,0.009055466391146183,0.00045016410876996815,0.0033242555800825357,0.008678517304360867,0.02419568970799446,3.8913254684302956e-05,3.8587700146308634e-06,8.726638611733506e-07,4.6880282752681524e-05,7.023545913398266e-05
203,"The date of death of Sir Henry Vane-Tempest, 2nd Baronet is","The date of death of the father of Frances Anne Vane, Marchioness of Londonderry is","Sir Henry Vane-Tempest, 2nd Baronet","the father of Frances Anne Vane, Marchioness of Londonderry", 1 August 1813,0.013025544583797455,0.005352621898055077,3.249481233069673e-05,5.5016671467456035e-06,0.0007082514348439872,0.00037423038156703115,3.6264875234337524e-05,0.0003252943279221654,0.00024425360606983304,0.00020302762277424335,0.0018358188681304455,0.0037679048255085945,0.0019645914435386658,0.003373677609488368
204,The place of death of George Gershwin is,The place of death of the composer of Let's Call the Whole Thing Off is,George Gershwin,the composer of Let's Call the Whole Thing Off, Hollywood,8.186181617020338e-07,2.0701935721234577e-09,3.829016215206593e-09,3.2071078237549955e-08,5.093525601296278e-10,1.4092915279206863e-08,2.0091297514568396e-08,7.821762126880571e-10,6.727698693281825e-12,1.4240149857902562e-11,1.9525533804815726e-13,1.9940587809436083e-12,0.00010631452460074797,1.913519372465089e-05
205,"The date of death of Richard Annesley, 2nd Earl Annesley is",The date of death of the father of William Richard Annesley is,"Richard Annesley, 2nd Earl Annesley",the father of William Richard Annesley, 9 November 1824,0.0025419997982680798,0.002029946306720376,0.004886944312602282,0.00026827992405742407,5.0813938287319615e-05,8.902103218133561e-06,1.3182402653910685e-05,1.8665564311959315e-06,8.659895684104413e-06,9.09407390281558e-07,0.00028241571271792054,7.430825917253969e-06,0.00046472708345390856,0.0007417908636853099
206,"The date of birth of Henry Prittie, 1st Baron Dunalley is","The date of birth of the father of Henry Prittie, 2nd Baron Dunalley is","Henry Prittie, 1st Baron Dunalley","the father of Henry Prittie, 2nd Baron Dunalley", 3 October 1743,0.0012880435679107904,0.0009296329808421433,0.0001856356393545866,0.0005545350140891969,0.0004856506420765072,0.0012724674306809902,0.0007496057078242302,0.00010461854981258512,0.0003882423334289342,0.00014464513515122235,6.531020335387439e-05,1.883350523712579e-05,0.002355223521590233,0.0015575223369523883
207,The spouse of Lauryn Hill is,The spouse of the performer of Neurotic Society is,Lauryn Hill,the performer of Neurotic Society, Rohan Marley,8.348020492121577e-05,6.435092655010521e-05,2.0360996586532565e-06,1.3511920542441658e-06,5.617602027996327e-07,3.824184204859193e-06,2.314309767825762e-06,9.029599823406897e-06,9.826587898942307e-08,1.8562776915587165e-07,1.6130012454595999e-06,1.1215104933626208e-07,7.635590009158477e-05,6.709106673952192e-05
208,The date of death of Liu Yilong is,The date of death of the spouse of Yuan Qigui is,Liu Yilong,the spouse of Yuan Qigui, 453,1.8047103367280215e-06,1.008860726869898e-05,9.662804814070114e-07,1.8453365555615164e-05,2.103733640979044e-05,9.791297634365037e-05,3.238099452573806e-05,1.3005973187318887e-06,8.991657409751497e-07,5.760179919889197e-05,4.920495848637074e-05,1.755588164087385e-05,6.637469050474465e-05,8.747341780690476e-05
209,The place of birth of Harry Piel is,The place of birth of the director of The White Terror is,Harry Piel,the director of The White Terror, Düsseldorf,0.0013041708152741194,5.6090262660291046e-05,4.8676010919734836e-05,4.255060957802925e-06,1.909267666633241e-06,4.654366784961894e-05,9.960393072105944e-05,2.7400903491070494e-05,1.8041238263322157e-06,1.5102003771971795e-06,2.6349661652602663e-07,2.779533190278016e-07,0.0006481168093159795,0.0005461577675305307
210,The country of citizenship of Ralph Benatzky is,The country of citizenship of the composer of La hostería del caballito blanco is,Ralph Benatzky,the composer of La hostería del caballito blanco, Czech,1.583985493880391e-07,6.244870860427909e-07,6.597688173570759e-09,2.6998677071787824e-08,3.6924356905387867e-09,2.867098373826593e-06,2.355942524445709e-05,5.851263722433941e-07,9.585155567037873e-07,1.798962512111757e-05,7.275732787093148e-05,5.085731027065776e-05,4.2641528125386685e-05,9.022869926411659e-05
211,The place of death of Piero Tellini is,The place of death of the director of Nel blu dipinto di blu is,Piero Tellini,the director of Nel blu dipinto di blu, Florence,1.4470618907580501e-06,5.62561399419792e-06,7.628861453667923e-07,1.1298617437205394e-06,1.963761633305694e-07,4.2486476559133735e-09,2.052487291237526e-09,1.4338268350400085e-08,1.7681829334037502e-08,6.522600415337365e-07,1.17538142774265e-07,2.67764875161447e-07,3.984880095231347e-05,6.075181590858847e-05
212,The place of death of Harald Hardrada is,The place of death of the father of Magnus II of Norway is,Harald Hardrada,the father of Magnus II of Norway, Stamford Bridge,8.787992555880919e-09,2.0135904055251785e-09,9.203301942761755e-08,1.2163393421360524e-06,1.9397989881042577e-09,4.839665379563485e-08,3.461234854285067e-08,9.868790584732778e-07,8.490822438034229e-06,1.5031197335702018e-06,5.775850695499685e-07,1.0048982801436068e-07,5.060936473455513e-06,4.382439783512382e-06
213,The place of birth of John Paddy Carstairs is,The place of birth of the director of Top of the Form is,John Paddy Carstairs,the director of Top of the Form, London,2.2526742213813122e-06,0.00016158611106220633,0.004384784027934074,0.003449411131441593,6.450165528804064e-05,3.5249791835667565e-05,1.2820240954170004e-05,1.7470716556999832e-05,2.0079729438293725e-05,0.001390974735841155,0.00023399418569169939,0.00015268326387740672,0.0002654980053193867,0.0006907819188199937
214,The spouse of Guy Newall is,The spouse of the director of Rodney Steps In is,Guy Newall,the director of Rodney Steps In, Ivy Duke,2.2486328816739842e-06,3.7957633480800723e-07,5.816241923639609e-07,2.3070583665685263e-07,6.672997265866343e-09,3.1571933050145162e-06,2.71651032335285e-07,4.880572532783845e-07,4.977070844347509e-08,3.909237875632243e-07,1.2517247682808375e-07,3.268431569836139e-08,1.1472961602976284e-07,3.7581432366096124e-07
215,"The date of death of Elizabeth Waldegrave, Countess Waldegrave is",The date of death of the mother of George Waldegrave is,"Elizabeth Waldegrave, Countess Waldegrave",the mother of George Waldegrave, 29 January 1816,2.405892473689164e-06,1.3196529835113324e-05,0.0001273210218641907,5.440220411401242e-05,1.230253928952152e-06,3.556625927103596e-08,5.121250410411449e-07,5.3796624932545e-09,3.55518743333505e-08,3.2554512419125103e-09,4.492513596687786e-07,6.1781233462454566e-09,0.00042143871542066336,0.00022894346329849213
216,The date of birth of William Edwin Bell is,The date of birth of the spouse of Ting-Xing Ye is,William Edwin Bell,the spouse of Ting-Xing Ye, 27 October 1945,7.125163961063663e-07,1.5862456166360062e-06,3.927198577002855e-06,3.321710755699314e-05,4.014490059489617e-06,4.350716153567191e-06,9.78878051682841e-06,4.483114253162057e-07,1.2904544064440415e-06,1.0764654234662885e-06,4.779814844368957e-06,8.74879515322391e-06,0.0007466637180186808,0.0010245664743706584
217,The country of citizenship of Shaan is,The country of citizenship of the performer of Harabo Toke is,Shaan,the performer of Harabo Toke, India,0.00013031528214924037,0.004798477981239557,0.002804068149998784,0.00395684689283371,0.0023806788958609104,0.007409930694848299,0.0060201045125722885,0.0033015168737620115,0.0035822337958961725,3.5445933463051915e-05,0.00021347303118091077,0.00017760586342774332,0.0016378099098801613,0.0014709160896018147
218,The place of death of Hippias is,The place of death of the father of Aphareus is,Hippias,the father of Aphareus, Elis,2.305815314684878e-06,3.1972118449630216e-05,5.5640139180468395e-05,4.847121090278961e-05,8.474013156956062e-05,2.1016376194893382e-05,1.5818155588931404e-05,5.7123968872474506e-05,3.694071347126737e-05,5.858644362888299e-05,2.3264039555215277e-05,6.382432275131578e-06,3.335950168548152e-05,3.778937389142811e-05
219,The country of citizenship of John Reinhardt is,The country of citizenship of the director of El día que me quieras is,John Reinhardt,the director of El día que me quieras, American,4.601766340783797e-05,9.199763735523447e-05,1.781376704457216e-05,4.489139246288687e-05,0.00012989601236768067,4.547171192825772e-05,4.0730162709223805e-07,1.9410435925237834e-06,8.48430772748543e-07,2.5713231934787473e-06,2.5552703846187796e-06,1.9841701941913925e-05,0.00025302625726908445,0.0002683988132048398
220,The place of birth of Henry the Fowler is,The place of birth of the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg is,Henry the Fowler,the spouse of Hatheburg (also Hatheburch) (* 876 in Merseburg, Saxony,8.669419912621379e-06,2.9271121093188412e-05,8.392797568035348e-09,9.196961525681502e-10,2.4738769366372537e-10,1.8837430226792407e-10,2.750891958669399e-09,8.348681190817331e-10,7.039614224879642e-09,1.2185218112303886e-12,1.7196708466948873e-12,3.1608424645029887e-12,0.0013305902248248458,3.425325849093497e-05
221,The country of citizenship of Pearry Reginald Teo is,The country of citizenship of the director of Witchville is,Pearry Reginald Teo,the director of Witchville, Singaporean,1.5914414230877583e-09,6.125915774646273e-07,3.717820163728902e-06,3.0088602215982974e-05,0.00013396977738011628,0.00011205908958800137,0.00019452541891951114,0.000509333738591522,0.0002825581468641758,0.0012430744245648384,0.001785371103323996,0.001394306542351842,4.996418647351675e-05,0.0001890330750029534
222,The date of death of Maurice Cloche is,The date of death of the director of Women's Games is,Maurice Cloche,the director of Women's Games," March 20, 1990",7.563271537947003e-07,4.79092796012992e-06,3.9414476304955315e-06,4.13043244407163e-06,5.941986955804168e-07,1.1785288052124088e-06,5.452241680359293e-07,2.0545651846504143e-09,5.06522046528346e-10,3.0211613766262246e-10,3.6532227243313287e-10,7.3700712199809e-11,0.006845846306532621,0.00040121094207279384
223,The father of George II is,The father of the founded by of University of Göttingen is,George II,the founded by of University of Göttingen, George I of Great Britain,0.0005197313148528337,0.0008651341195218265,0.003581776050850749,0.001460192259401083,4.24813038080174e-07,6.2558606259699445e-06,0.0002543659065850079,0.003946034237742424,7.416232165269321e-06,4.7345580242108554e-05,0.00033040743437595665,0.00497256126254797,0.0004299318534322083,0.0026785775553435087
224,The place of birth of John W. Blodgett is,The place of birth of the spouse of Minnie Cumnock Blodgett is,John W. Blodgett,the spouse of Minnie Cumnock Blodgett," Hersey, Michigan",0.000273600104264915,4.984560655429959e-05,4.086271019332344e-06,7.695184649492148e-06,1.0954383469652385e-05,1.6520330973435193e-05,1.625790901016444e-05,0.0002797694178298116,1.4191710761224385e-05,2.0152672732365318e-05,7.747815288894344e-06,6.915093763382174e-06,0.0001361409667879343,6.589126132894307e-05
225,The cause of death of Vladimir of Staritsa is,The cause of death of the father of Maria Vladimirovna of Staritsa is,Vladimir of Staritsa,the father of Maria Vladimirovna of Staritsa, poison,6.564965133293299e-06,1.3571946510637645e-05,8.93709875526838e-06,6.006990588502958e-06,2.273633754157345e-06,7.622287512276671e-07,7.702344191784505e-06,3.644724711193703e-05,7.320618169615045e-05,7.634903158759698e-05,0.0003297379007562995,0.0002085157175315544,1.5351846741396002e-05,4.186709338682704e-05
226,The date of birth of Edward Venables-Vernon-Harcourt is,The date of birth of the father of Octavius Henry Cyril Vernon Harcourt is,Edward Venables-Vernon-Harcourt,the father of Octavius Henry Cyril Vernon Harcourt, 10 October 1757,1.2008169505861588e-05,8.002533832041081e-06,7.967826604726724e-06,0.0002595309051685035,0.002374669536948204,0.00097774644382298,5.7844288676278666e-05,0.0001499770733062178,0.00014373721205629408,0.0004700227582361549,0.0011382204247638583,0.001622294308617711,0.0015047092456370592,0.001754307420924306
227,The date of birth of Max McGraw is,The date of birth of the founded by of McGraw Electric is,Max McGraw,the founded by of McGraw Electric, 1 February 1883,0.00013149638834875077,0.00011577216355362907,0.00014930422184988856,7.555109914392233e-05,6.0557180404430255e-05,2.2129001081339084e-05,2.40664703596849e-05,2.435791657262598e-07,5.98183325095647e-09,6.970461186028842e-08,4.754040494603373e-10,1.3024704925701514e-10,0.005793650168925524,0.00156606815289706
228,The country of citizenship of Bona Sforza is,The country of citizenship of the mother of Anna Jagiellon is,Bona Sforza,the mother of Anna Jagiellon, Duchy of Milan,5.0111280870623887e-05,1.1222775356145576e-05,1.0545067198108882e-05,1.253211303264834e-05,1.43105780807673e-05,1.7003549146465957e-05,2.935485952093586e-07,6.126389280325384e-07,1.9012686891528574e-07,9.633088637883702e-08,2.644444663246759e-08,7.602666585171391e-08,0.00017579835548531264,7.898646435933188e-05
229,The country of citizenship of Karl von Habsburg is,The country of citizenship of the spouse of Francesca von Habsburg is,Karl von Habsburg,the spouse of Francesca von Habsburg, Austria,5.244901785772527e-06,0.000281230837572366,9.414736268809065e-05,3.830577406915836e-05,3.019471296283882e-05,5.134281673235819e-05,0.00014874973567202687,0.0001286543847527355,0.0003789392940234393,1.6578049326199107e-05,0.00022315018577501178,0.0005170528311282396,0.00010035284503828734,0.00030970576335676014
230,The date of death of Francesco I Crispo is,The date of death of the father of William II Crispo is,Francesco I Crispo,the father of William II Crispo, 1397,5.066559879196575e-06,1.3414170325631858e-06,2.989795802932349e-06,9.375937224831432e-05,0.0012591840932145715,0.0035238408017903566,0.0004649171605706215,0.000599704566411674,0.0002854159101843834,0.0010886406525969505,0.0058130668476223946,0.005432824604213238,0.0005213254480622709,0.0012353966012597084
231,The place of birth of Małgorzata Szumowska is,The place of birth of the director of 33 Scenes From Life is,Małgorzata Szumowska,the director of 33 Scenes From Life, Kraków,0.00015245364920701832,0.0001235451636603102,0.0001328719808952883,0.0002064537984551862,3.5720324376598e-05,4.535158495855285e-06,5.601381417363882e-05,5.061885167378932e-05,6.537273293361068e-06,1.0183432095800526e-05,7.370268804152147e-07,4.4825236500400933e-07,0.0006147670792415738,0.0006452355883084238
232,The place of birth of Roel Reiné is,The place of birth of the director of Pistol Whipped is,Roel Reiné,the director of Pistol Whipped, Dutch,8.262038136308547e-06,2.2813421310274862e-05,3.2845935493241996e-05,7.0512005549971946e-06,2.388462689850712e-06,3.4989525374840014e-06,3.0649912332592066e-06,4.1388713725609705e-05,8.89348393684486e-06,7.442967034876347e-05,8.378527127206326e-05,0.00031418318394571543,4.596180951921269e-05,0.00015783763956278563
233,The place of death of Ralph Habib is,The place of death of the director of Women's Club is,Ralph Habib,the director of Women's Club, Paris,8.202118095823607e-08,7.563495785234409e-08,1.1538161714952366e-07,7.504258547896825e-09,1.5538309527940442e-09,1.4201619435993962e-08,5.949872261545863e-10,1.0951212853216319e-10,6.078950537391492e-11,1.268788676553334e-12,3.037546993447937e-12,1.867694540691467e-11,0.0001262831356143579,1.9637158402474597e-05
234,The place of birth of Édouard Brissaud is,The place of birth of the father of Pierre Brissaud is,Édouard Brissaud,the father of Pierre Brissaud, Besançon,7.600062872370472e-06,9.032954153553874e-07,3.424642727622995e-06,4.942658506479347e-06,2.1363841369748116e-05,4.867495590588078e-05,1.1682340300467331e-05,4.678161349147558e-05,2.8802736778743565e-05,4.465413894649828e-06,6.178528565214947e-06,5.979281013424043e-06,7.009163255133899e-06,1.0961400221276563e-05
235,The place of birth of William Clemens is,The place of birth of the director of Crime by Night is,William Clemens,the director of Crime by Night," Saginaw, Michigan",7.323604222619906e-05,9.570248221280053e-05,8.252263069152832e-05,3.6005585570819676e-05,1.3028499779466074e-05,3.138751196729572e-07,1.9432884073466994e-05,1.1321129989028123e-07,7.13947088115674e-08,3.77642273008405e-08,1.1994710780172113e-10,2.9155775016498353e-10,0.0007596535724587739,0.00017514552746433765
236,The place of birth of Ted Geoghegan is,The place of birth of the director of Mohawk is,Ted Geoghegan,the director of Mohawk, Beaverton,6.572686856998189e-07,1.7449368669986143e-06,4.1404985040571773e-07,1.903469865283114e-06,6.915586254763184e-06,4.3325815113348654e-07,1.3663212428127736e-07,1.7791063555705477e-07,7.757188225099299e-10,1.3164761164877192e-12,2.7407780905930323e-12,2.3432486419977527e-12,1.2247727681824472e-05,1.006871684694488e-06
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,4.18228971454937e-08,1.1082853035304652e-07,3.595763331531998e-08,1.0040507980590974e-08,3.68018310270557e-10,6.821569513704162e-07,1.035136165228323e-06,3.830210516753141e-06,1.3341703208880062e-07,7.863342943892349e-06,8.779258496360853e-05,4.5244250941323116e-05,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,9.191054139989774e-09,4.2618896856083666e-08,2.617361216650238e-09,3.1587119337928016e-06,1.4585850749426754e-06,3.4392854786347016e-07,2.7662487855906193e-09,4.833969668993632e-09,3.530475911617259e-10,8.083009261916629e-10,2.162578970066331e-11,9.216069574158325e-11,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,2.4809123715385795e-05,3.0763912945985794e-05,4.686855754698627e-05,5.121232334204251e-06,6.185651812984361e-08,1.6759982202074752e-07,4.058940206164152e-08,5.5981379531999664e-09,1.2955805872572057e-10,3.984574448168132e-09,1.4629499001106439e-10,2.521389763643356e-10,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,8.408936082560103e-06,2.4293713067891076e-06,2.163739907246054e-07,2.0241063793946523e-06,1.0414180451334687e-07,5.739780206681644e-08,4.391918295709729e-08,1.320413778316265e-09,3.060383335640182e-10,4.6297096711889196e-10,6.713260503055096e-10,1.5270279485335436e-10,4.631471892935224e-05,2.2530159185407683e-05
