explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,8.722018537810072e-05,7.38566768632154e-06,8.996456017484888e-06,1.2112167269151541e-06,2.126649815181736e-05,1.2391772543196566e-05,4.680428537540138e-05,2.7458841941552237e-05,4.654853910324164e-06,5.861951194674475e-06,1.2286479886824964e-06,8.526643796358258e-06,0.0003901546006090939,0.00010675173689378425,1.7042395484168082e-05,5.304591104504652e-05,8.792802691459656e-05,0.000520740170031786,0.00019965409592259675,1.4387461305886973e-05,2.5201213702530367e-06,6.90469314577058e-05,1.4122856555331964e-05,9.184823284158483e-06,5.182481254450977e-05,3.2177104003494605e-05,1.7025987517627073e-06,4.923448955196363e-07,3.552046656807306e-09,8.673842200046522e-10,2.9402829682112497e-07,6.449329816859972e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.3641445548273623e-05,2.047245652647689e-05,9.667855192674324e-05,1.961751650014776e-06,2.9947414077469148e-06,7.863762220949866e-06,1.6502701328136027e-05,1.3695983398065437e-05,1.4418809769267682e-05,9.975788088922855e-06,1.278902891499456e-05,1.5020933460618835e-05,1.322454681940144e-05,1.0598570042930078e-05,8.168560270860326e-06,7.111753075150773e-05,9.39241363084875e-05,9.928307554218918e-05,0.00036455169902183115,0.0005765776732005179,0.003540284698829055,0.06078805774450302,0.020428042858839035,0.2726067900657654,0.4765468239784241,0.7257649898529053,0.5376242995262146,0.7064939141273499,0.8580124378204346,0.2902281880378723,0.032881107181310654,0.0440116710960865,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,1.021168918668991e-05,5.418655746325385e-06,1.6739364582463168e-05,8.529273145541083e-06,4.4185944148011913e-07,5.5383260644248367e-08,2.7770596489062882e-08,9.61319642556191e-07,9.510954690483686e-09,8.395501538416283e-08,4.9013369363137826e-08,3.370806966884743e-09,2.788892317084901e-08,1.6749973852370204e-08,2.825526053129579e-07,1.6946389223448932e-05,0.00017859954095911235,2.1665534859494073e-06,8.336383871210273e-06,4.874188562098425e-06,2.903784206864657e-06,1.0064311481983168e-06,2.063060975387998e-07,1.1071233529946767e-06,8.908456948120147e-06,4.494800123211462e-06,9.220015272148885e-06,0.00018287356942892075,0.0005508612957783043,0.012812050990760326,0.018919773399829865,0.1780417412519455,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,2.860610038624145e-05,5.1934082875959575e-05,0.000262673303950578,4.909757262794301e-05,1.3042883438174613e-05,3.265140094299568e-06,3.665892108983826e-06,9.922238677972928e-05,1.184715347335441e-05,1.4217790521797724e-05,2.2572287434741156e-06,3.0120891096885316e-06,1.2539328963612206e-05,1.218248712575587e-06,9.665495781518985e-06,2.9681714295293204e-06,1.6607394854872837e-06,6.734212121273231e-08,1.2076687028184097e-07,1.5488737972191302e-06,2.4717667201912263e-07,2.125109858752694e-06,4.6918439693399705e-06,4.765003723150585e-06,7.742212619632483e-05,0.00025288888718932867,0.0007960382499732077,0.019810166209936142,0.017284221947193146,0.13246117532253265,0.9220372438430786,0.12810957431793213,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.9895974623505026e-05,1.6946580217336304e-05,3.724439375218935e-05,1.7300024410360493e-05,5.376629997044802e-05,1.7143005607067607e-05,2.2617341528530233e-05,1.3368095096666366e-05,2.4490465875715017e-05,0.0001582117984071374,0.00019856788276229054,5.511656490853056e-05,4.271297075320035e-05,0.0004223090363666415,0.0005811657756567001,0.0021532666869461536,0.0016135056503117085,0.004599865525960922,0.001560732489451766,0.000858991639688611,0.007683488540351391,0.005392119288444519,0.07474792748689651,0.047613710165023804,0.6848322749137878,0.8307002782821655,0.912016749382019,0.9321128129959106,0.7485811710357666,0.09411069005727768,0.23982340097427368,0.2851947247982025,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,6.840350124548422e-06,1.1970986633969005e-05,7.27995575289242e-05,0.00014316222222987562,8.45843260321999e-06,3.322033762742649e-06,7.690021448070183e-06,1.1509256182762329e-05,6.740609933331143e-06,9.498410690866876e-06,6.741242941643577e-06,8.934705874708015e-06,6.56262127449736e-05,3.1075410333869513e-06,6.712064987368649e-06,1.560956116009038e-05,1.100761892303126e-05,1.544919541629497e-05,3.298505180282518e-05,6.082623076508753e-05,0.00021783846023026854,0.0002762125513982028,0.0006672683521173894,0.00086979876505211,0.00025232043117284775,0.00108627462759614,0.0017400375800207257,2.655792559380643e-05,8.982357940112706e-06,1.4189658031682484e-05,5.0444949010852724e-05,0.00021658203331753612,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,2.951362512249034e-05,1.7848946299636737e-05,1.0889654731727205e-05,2.8742881113430485e-05,4.073708169016754e-06,7.939309398352634e-06,6.007352931192145e-05,2.0145162125118077e-05,7.984530384419486e-05,4.5983720156073105e-06,1.3453615792968776e-05,3.734186520887306e-06,7.144702067307662e-06,1.393471575283911e-05,5.524513471755199e-05,0.00021065270993858576,0.0005040686810389161,0.012408480048179626,0.012989237904548645,0.005449673160910606,0.028893321752548218,0.04808987304568291,0.2812111973762512,0.36040666699409485,0.8651958703994751,0.6852177381515503,0.7031318545341492,0.7488654255867004,0.28912678360939026,0.05272138491272926,0.02456401102244854,0.2672659754753113,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,4.730658019980183e-06,8.206137863453478e-06,1.7909334928845055e-05,0.00011980380077147856,1.4907335753377993e-05,1.1215865924896207e-05,7.895859198470134e-06,9.595580195309594e-06,7.449575605278369e-06,4.623596851160983e-06,3.005746293638367e-06,8.929530395107577e-07,9.462053753850341e-07,3.990784307461581e-07,4.605763479048619e-06,2.5933074994100025e-06,0.0007489854469895363,0.0007657260866835713,0.0008834231994114816,0.0010396549478173256,0.027272285893559456,0.22731438279151917,0.25450628995895386,0.4023224115371704,0.8937453627586365,0.889899492263794,0.7629125714302063,0.5995230674743652,0.3081638514995575,0.02833634428679943,0.16155698895454407,0.4003700613975525,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.1748144970624708e-05,3.887657385348575e-06,6.911480886628851e-05,4.33521290688077e-06,0.00018206120876129717,1.1940299373236485e-05,6.081520496081794e-06,3.0641817829746287e-06,9.087574653676711e-06,2.5727093088789843e-05,9.20131424209103e-06,2.0367553588584997e-05,1.3531025615520775e-06,2.1321375243132934e-06,5.5905431509017944e-05,4.0628128772368655e-05,0.0034406869672238827,0.0067679486237466335,0.013234111480414867,0.017108991742134094,0.050855960696935654,0.03239041194319725,0.017199642956256866,0.02777193672955036,0.0008093059295788407,0.002964271930977702,0.009781517088413239,0.0131145678460598,0.0029303357005119324,0.0015796381048858166,0.0011059867683798075,0.0018183186184614897,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.2739317753585055e-05,7.038919989099668e-07,3.43921470857822e-07,2.5522974738123594e-06,8.723861810722155e-07,2.8129063593951287e-06,3.041802301595453e-06,2.0744894300150918e-06,2.3386323846352752e-06,5.155159783498675e-07,1.4132887372397818e-05,3.4139322906412417e-06,1.6345185940735973e-05,2.1270203433232382e-05,1.6497385786351515e-06,2.3302491172216833e-06,0.0001491934817750007,0.00040501111652702093,0.0010129895526915789,0.0067187026143074036,0.02758181281387806,0.08345058560371399,0.10175823420286179,0.41335147619247437,0.6634261012077332,0.6071966290473938,0.9069699048995972,0.7081754803657532,0.166423037648201,0.00801691971719265,0.013141632080078125,0.00020534120267257094,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.2429090929799713e-05,1.8866680875362363e-06,2.2479298422695138e-06,6.690988243462925e-07,9.51271431404166e-06,1.7826863540904014e-06,3.5893328913516598e-06,1.2950052905580378e-06,1.4566731465492921e-07,4.329559999405319e-08,5.055398588638127e-08,1.3574228319157555e-07,2.7435939387032704e-07,5.3616254263033625e-06,3.4412012155371485e-06,4.296035513107199e-06,1.1052517947973683e-05,2.849678094207775e-05,0.0002682982594706118,8.092290227068588e-05,0.0001678168773651123,0.00013923749793320894,0.0001582267868798226,0.00018002702563535422,0.0003963205963373184,0.000392603367799893,8.009219163795933e-05,0.00039050597115419805,0.00026551546761766076,0.0001401302288286388,0.0005455159698612988,0.0003682244278024882,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,9.769811731530353e-05,0.0002930141636170447,0.0002746917598415166,9.543707710690796e-05,0.00032921001547947526,0.00010020356421591714,4.81307370137074e-06,1.1094239198428113e-06,7.74679756432306e-06,7.453569651261205e-06,9.444270290259738e-06,5.1994677050970495e-05,0.00015388593601528555,7.608784653712064e-05,0.00030845883884467185,0.0002846582792699337,0.00040957401506602764,0.0006732700276188552,0.008959711529314518,0.003341009607538581,0.03936560079455376,0.127931609749794,0.5073034167289734,0.523439347743988,0.8305704593658447,0.9913617968559265,0.9852384924888611,0.9855560064315796,0.9810047745704651,0.9555227756500244,0.9589630365371704,0.9923534989356995,0.9996523857116699,0.9998921155929565
