explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,8.781497626841883e-07,1.1649080988718197e-05,3.0541609703504946e-06,2.943131221400108e-06,3.540094621712342e-05,1.2345111599643133e-06,1.931657607201487e-06,2.471388711455802e-07,2.8067775659224026e-08,3.584876040463314e-08,5.920901102740572e-08,2.169116868344645e-07,2.7325309019943234e-06,9.042445014983969e-08,8.117151395481415e-08,8.244813329838507e-07,1.8292674042186263e-07,3.2176112085835484e-07,1.773178013309007e-07,5.589104148384649e-07,1.2581220971696894e-06,1.5918722056085244e-06,2.632401674418361e-06,1.0061787179438397e-05,1.0207899322267622e-05,1.689594137133099e-05,5.623349716188386e-05,0.0001465263485442847,0.0002943171712104231,0.0015270495787262917,0.0004543738905340433,0.00448053702712059,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,4.343514319771202e-06,2.7809684979729354e-05,0.00013402904733084142,0.000322944950312376,0.0005443962290883064,3.93387526855804e-05,3.4809914950528764e-08,4.813638224732131e-05,1.9919014448532835e-05,1.3303642845130526e-06,4.2983415937669633e-07,3.039509692825959e-06,1.4175099067870178e-06,3.772631544052274e-06,8.104353582893964e-06,2.168191457485591e-07,6.841972663096385e-06,1.3080564258416416e-06,3.930451271116908e-07,1.1851565773213224e-07,2.497968694115116e-07,8.305260621455091e-07,4.285491741029546e-06,5.0571338761074e-06,5.031644832342863e-05,0.0005478312959894538,0.004829901270568371,0.0059522222727537155,0.03063410334289074,0.09881695359945297,0.0016446381341665983,0.0009954124689102173,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,3.4184311061835615e-06,9.839349104368011e-07,4.2446981751709245e-06,1.8372905969954445e-06,2.5270542209909763e-06,2.0930483515257947e-06,7.799288141541183e-06,1.2822741155105177e-05,6.452430625358829e-06,3.209845090168528e-05,3.4752904412016505e-06,2.7070548185292864e-06,9.340723750028701e-07,1.6766525732236914e-06,1.4439701772062108e-06,1.281029994970595e-06,3.901058335031848e-06,5.71738291910151e-06,2.1484136595972814e-05,5.580458673648536e-05,0.00011756557069020346,0.01816403493285179,0.3310787081718445,0.1532045304775238,0.14348934590816498,0.29581329226493835,0.24417327344417572,0.4407900869846344,0.22226721048355103,0.24013961851596832,0.4535864591598511,0.6280611753463745,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,0.00011988255573669448,3.816765456576832e-06,2.961161726489081e-06,3.4094429679498717e-07,1.4855219887977e-05,7.221773103083251e-06,2.2115935280453414e-05,1.1779611668316647e-05,8.994463769340655e-07,1.2000588185401284e-06,2.768780689166306e-07,1.8674412558539188e-06,0.00013034457515459508,2.7416241209721193e-05,4.284375336283119e-06,1.2904299182991963e-05,4.0928833186626434e-05,7.637254020664841e-05,2.017423503275495e-05,1.3972027090858319e-06,2.0968106184682256e-07,5.694973879144527e-06,9.184261671180138e-07,8.259176524916256e-07,5.498929567693267e-06,6.8982658376626205e-06,2.937885312803701e-07,4.270663467309532e-08,7.603582763415773e-10,2.1325545496164722e-10,1.1103905706022488e-07,2.5364980160702544e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,6.929812116140965e-06,2.106400643242523e-05,0.00015787885058671236,2.6859467538997706e-07,6.765931175323203e-07,3.1724694053991698e-06,8.923544555727858e-06,5.553819391934667e-06,6.322431545413565e-06,4.206621269986499e-06,8.069869181781542e-06,7.094653028616449e-06,7.251709575939458e-06,3.375258074811427e-06,2.582825800345745e-06,3.219487552996725e-05,5.651333412970416e-05,6.39695135760121e-05,0.00032049452420324087,0.00023900838277768344,0.00045460148248821497,0.016850804910063744,0.0035292862448841333,0.022631917148828506,0.041220635175704956,0.10735369473695755,0.04311045631766319,0.06271384656429291,0.21111275255680084,0.015176343731582165,0.0008466425351798534,0.0006650231080129743,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,1.3898164070269559e-05,1.051093249770929e-06,1.2454665011318866e-05,8.569325018470408e-07,3.3023546563981654e-08,1.5641541395439162e-09,1.2059999665581245e-09,1.8106123889083392e-07,2.2263206833628146e-09,3.075085075465722e-08,2.3998666165425675e-08,6.993596812776559e-10,7.495669862578325e-09,5.546954895407907e-09,7.132340584803387e-08,1.6094601960503496e-05,0.00018585922953207046,1.5569158904327196e-06,7.104618816811126e-06,3.674677145681926e-06,1.1015163181582466e-06,6.875691838104103e-07,5.7034661438137846e-08,3.4809457361006935e-07,3.739351313924999e-06,1.3112553460814524e-06,2.312142441951437e-06,3.096185173490085e-05,7.526056288043037e-05,0.0037534020375460386,0.00475970609113574,0.029911896213889122,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.339139180345228e-05,2.2529091438627802e-05,0.00011071444896515459,1.6022286217776127e-05,2.7776798106060596e-06,1.8767779863537726e-07,1.5158960309236136e-07,5.05622574564768e-06,1.0571723123575794e-06,9.260672300115402e-07,3.2281417361446074e-07,5.170900294615421e-07,1.654200787015725e-06,1.5947333054100454e-07,1.2572439800351276e-06,3.2767627544671996e-07,2.2390973697383743e-07,5.018754301033823e-09,1.5633357719480045e-08,1.8746280261439097e-07,2.2498763740941286e-08,2.4231582074207836e-07,6.037928415025817e-07,5.249387413641671e-07,1.7142481738119386e-05,3.1717725505586714e-05,7.247076428029686e-05,0.002761669224128127,0.001710243639536202,0.01245201751589775,0.6707896590232849,0.007879172451794147,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.1009840313345194e-05,8.11951031209901e-06,3.174241282977164e-05,4.502820047491696e-06,1.2559327842609491e-05,5.053382210462587e-07,6.611950311707915e-07,4.654112899515894e-07,1.4152963103697402e-06,2.9761336918454617e-05,1.0838564776349813e-05,3.907708560291212e-06,3.0167680051818024e-06,6.919181032571942e-05,0.00010722793376771733,0.0003441272128839046,0.0001060236245393753,0.00020631522056646645,2.7813672204501927e-05,4.498746875469806e-06,3.740977990673855e-05,2.0561226847348735e-05,0.00015824908041395247,0.0003897180431522429,0.02580312080681324,0.2232101708650589,0.3017923831939697,0.15302827954292297,0.16365623474121094,0.003210623050108552,0.016906272619962692,0.01013864390552044,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.0112520612892695e-05,7.24054279999109e-06,7.408427336486056e-05,0.00013808537914883345,2.7854416657646652e-06,8.134516065183561e-07,4.458164312381996e-06,3.451995780778816e-06,1.0471351288288133e-06,1.3051197811364545e-06,1.6569807712585316e-06,3.575683876988478e-06,3.319205643492751e-05,6.295732077887806e-07,9.493692232354078e-07,2.950031330328784e-06,1.7999989267991623e-06,1.4838047945886501e-06,3.5291491258249152e-06,6.759416919521755e-06,1.1933481800951995e-05,1.5254570826073177e-05,1.8108163203578442e-05,2.9398666811175644e-05,8.61523858475266e-06,2.2994980099610984e-05,4.299651118344627e-05,1.149007630374399e-06,6.416469773284916e-07,3.5430014122539433e-07,1.287928398596705e-06,2.2691997401125263e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.9825680283247493e-05,8.734430593904108e-06,2.807437567753368e-06,3.2293963158736005e-05,1.465196532990376e-06,7.034979034870048e-07,4.0887040086090565e-05,1.3001804290979635e-05,7.486635149689391e-05,1.6139757690325496e-06,8.41227938508382e-06,2.809303850881406e-06,6.300762834143825e-06,1.2251481166458689e-05,3.358384492457844e-05,3.312150511192158e-05,6.0344838857417926e-05,0.0019382887985557318,0.001491597737185657,0.0003206813125871122,0.0018314801855012774,0.0016418318264186382,0.018420329317450523,0.003595540067180991,0.06824219971895218,0.006213120184838772,0.012229547835886478,0.06198299676179886,0.0013759777648374438,0.00012906460324302316,6.38376222923398e-05,0.0016388543881475925,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,4.177714345132699e-06,2.3838663310016273e-06,1.1500954315124545e-05,0.00023125608277041465,1.7359876665068441e-06,8.426477506873198e-07,4.029617230116855e-06,2.6598249860398937e-06,2.680393890841515e-06,1.0771219649541308e-06,9.706324135549949e-07,5.084109488961985e-07,2.5186827201650885e-07,2.5074518816836644e-07,2.3962807063071523e-06,8.327918976647197e-07,0.00020983679860364646,0.00024458570987917483,0.00022427614021580666,0.0003812616632785648,0.006590714678168297,0.052483633160591125,0.042207520455121994,0.06800677627325058,0.6493942737579346,0.639843761920929,0.3854835033416748,0.14017733931541443,0.038574062287807465,0.002128970343619585,0.01485192496329546,0.05416344478726387,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.864313844635035e-06,6.566842785105109e-07,2.2336074835038744e-05,5.360562909118016e-07,0.0001273389789275825,9.467717063671444e-07,5.157571649760939e-07,4.0772548004497366e-07,1.6638148281344911e-06,5.326666268956615e-06,1.9457052076177206e-06,3.6972387533751316e-06,1.131606595095036e-07,3.896935822922387e-07,1.6766305634519085e-05,6.34012712907861e-06,0.0007820093887858093,0.001329396036453545,0.003042667405679822,0.005731703247874975,0.008201939053833485,0.002591144759207964,0.0007966032717376947,0.00082652538549155,1.362807051918935e-05,2.8978045520489104e-05,4.764846744365059e-05,0.00010675661178538576,3.86110732506495e-05,4.56527886854019e-05,3.3837699447758496e-05,4.563671973301098e-05,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,8.207029168261215e-06,3.3260099030485435e-07,1.8054188899441215e-07,8.393416806029563e-07,4.0058387185126776e-07,1.1037019476134446e-06,1.6014568018363207e-06,6.211565164448984e-07,7.002574875514256e-07,1.3903942885917786e-07,5.367909125197912e-06,5.580840820584854e-07,5.800031885883072e-06,7.794546036166139e-06,3.472378864444181e-07,5.736633283959236e-07,3.58450815838296e-05,0.0001392996491631493,0.0004400312900543213,0.0021621561609208584,0.013254556804895401,0.04031720012426376,0.07326923310756683,0.23173119127750397,0.4886961877346039,0.4277023375034332,0.7731026411056519,0.3786827623844147,0.036240607500076294,0.0019786888733506203,0.0025832285173237324,3.710316741489805e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,3.7496899949474027e-06,3.425995771522139e-07,3.540730517670454e-07,1.4505391732200223e-07,4.607604751072358e-06,7.416953167194151e-07,1.6851543023221893e-06,7.517536459999974e-07,1.1719502168716645e-07,3.22148245857079e-08,4.017882915263726e-08,7.05841856074585e-08,1.0873530698063405e-07,3.246763299102895e-06,1.6092593568828306e-06,1.7509033796159201e-06,5.432454599940684e-06,1.4983146684244275e-05,0.00013524622772820294,3.23866588587407e-05,5.393614628701471e-05,4.287360206944868e-05,3.224506144761108e-05,4.267917393008247e-05,8.117880497593433e-05,9.604241495253518e-05,1.6608895748504438e-05,0.00011458367225714028,6.356539961416274e-05,2.7319138098391704e-05,8.265343785751611e-05,4.421293124323711e-05,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.00010681142885005102,0.00018562417244538665,0.00023938097001519054,1.534004150016699e-05,6.011832010699436e-05,7.438424745487282e-06,5.468379171702509e-08,2.607190729975173e-08,4.503769730490603e-07,6.160348675621208e-07,1.6023761872929754e-06,5.9679387049982324e-06,3.215108154108748e-05,7.290444045793265e-06,4.412258567754179e-05,2.436953036522027e-05,3.069877493544482e-05,1.8582177290227264e-05,0.00014930384350009263,0.0001579466334078461,0.0015679700300097466,0.005457687191665173,0.06239064410328865,0.0535874143242836,0.3726835548877716,0.9280581474304199,0.9189518690109253,0.7517314553260803,0.8392446637153625,0.773359477519989,0.006920753512531519,0.01899995282292366,0.9996523857116699,0.9998921155929565
