explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,6.456676783272997e-05,8.981758583104238e-06,1.550777415104676e-05,3.152274075546302e-06,2.1637821191689e-05,1.98560519493185e-05,8.454583439743146e-05,4.6681827370775864e-05,1.8855684174923226e-05,2.161613156204112e-05,7.762190762150567e-06,3.0201610570657067e-05,0.0003714241029229015,0.00021025442401878536,5.132398655405268e-05,0.00015927315689623356,0.00012914346007164568,0.002299413550645113,0.0020853092428296804,0.0002522696158848703,5.586624683928676e-05,0.0008438259246759117,0.0003248606517445296,0.000258606014540419,0.0005153111997060478,0.002192785730585456,0.0004138504446018487,0.00012032545782858506,1.2563378959384863e-06,3.01947011394077e-07,1.3680587471753825e-05,1.0729522728070151e-05,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.6342541130143218e-05,1.723965942801442e-05,6.037850471329875e-05,4.7579515012330376e-06,6.779152045055525e-06,1.2078315194230527e-05,2.2039468603907153e-05,1.5870351489866152e-05,1.7583550288691185e-05,1.3759239664068446e-05,1.5078783690114506e-05,2.071669041470159e-05,1.7510939869680442e-05,2.3363450964097865e-05,1.6793335817055777e-05,8.641018212074414e-05,9.904080798150972e-05,9.749159653438255e-05,0.00021708381245844066,0.0007230735500343144,0.009138285182416439,0.05332763120532036,0.02647135965526104,0.29205772280693054,0.5760549306869507,0.8215396404266357,0.8583009839057922,0.8913898468017578,0.9716023802757263,0.7943715453147888,0.36204633116722107,0.6032753586769104,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,8.741689271118958e-06,1.0292595106875524e-05,1.6189012967515737e-05,1.4656486200692598e-05,2.023997012656764e-06,6.329835287033347e-07,6.635255545006657e-07,3.2117186492541805e-06,2.195248498537694e-07,3.5215620641793066e-07,2.242994412426924e-07,5.626082000276256e-08,2.714010065574257e-07,2.8794124773412477e-07,1.7131197864728165e-06,1.259470809600316e-05,7.718605047557503e-05,2.810306796163786e-06,7.359528353845235e-06,5.870176210009959e-06,7.10071708454052e-06,1.4079200809646863e-06,9.32437274059339e-07,3.867668965540361e-06,1.7013340766425245e-05,1.351715127384523e-05,3.250247027608566e-05,0.0007335125119425356,0.0023364529479295015,0.013977247290313244,0.021045679226517677,0.15054307878017426,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,3.8374942960217595e-05,6.699813820887357e-05,0.0002736408787313849,6.79259974276647e-05,1.9050577975576743e-05,1.2060565495630726e-05,3.3128366339951754e-05,0.00020253130060154945,4.561521200230345e-05,4.310244548832998e-05,9.933201909007039e-06,1.0453881259309128e-05,4.129366789129563e-05,8.334738595294766e-06,4.053683369420469e-05,2.3929816961754113e-05,1.8540384189691395e-05,1.8657088958207169e-06,1.994886815737118e-06,2.005612986977212e-05,8.678025551489554e-06,2.6487705326871946e-05,4.51437481387984e-05,5.8299454394727945e-05,0.0002750781422946602,0.0013184407725930214,0.009043030440807343,0.10635478049516678,0.15894438326358795,0.6159393191337585,0.9739410877227783,0.7413986325263977,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,4.294218524591997e-05,2.1907273549004458e-05,3.6397232179297134e-05,2.246787516924087e-05,5.546696775127202e-05,4.8477708332939073e-05,0.00012680435611400753,0.00015761291433591396,0.0001792723487596959,0.000190750666661188,0.00045526729081757367,0.00022048938262742013,0.0001460778876207769,0.0005056801601313055,0.0008609796641394496,0.0029986139852553606,0.004461659584194422,0.021593274548649788,0.019529130309820175,0.03504318743944168,0.1610003560781479,0.15744124352931976,0.5864341855049133,0.3140679895877838,0.8816639184951782,0.8742279410362244,0.9626087546348572,0.9790801405906677,0.8519884347915649,0.31082823872566223,0.44471365213394165,0.7186253070831299,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,5.614907422568649e-06,1.3860984836355783e-05,5.3709325584350154e-05,8.757194882491603e-05,1.6077683540061116e-05,9.937301911122631e-06,1.0854760148504283e-05,2.9158603865653276e-05,3.4403994504828006e-05,4.510971120907925e-05,2.2915286535862833e-05,1.664998308115173e-05,7.479560008505359e-05,1.3797020073980093e-05,3.104799907305278e-05,5.081737253931351e-05,5.3478946938412264e-05,0.00010856144945137203,0.0002424226695438847,0.00042199052404612303,0.0030285741668194532,0.00417504133656621,0.012291604653000832,0.019351433962583542,0.0069711836986243725,0.03554299846291542,0.06735135614871979,0.0018351193284615874,0.00044458021875470877,0.003974307328462601,0.007702553179115057,0.05114145576953888,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,3.3364722185069695e-05,2.2303536752588116e-05,1.5682453522458673e-05,2.4421209673164412e-05,6.932225915079471e-06,1.898472328321077e-05,4.942503073834814e-05,1.8193757568951696e-05,4.132714821025729e-05,7.232169537019217e-06,1.3078497431706637e-05,3.77784908778267e-06,6.41943552182056e-06,1.0172993825108279e-05,4.813928171643056e-05,0.0004156965296715498,0.0012190303532406688,0.013867455534636974,0.025374725461006165,0.0330602191388607,0.12520167231559753,0.19729319214820862,0.5035991072654724,0.7346776127815247,0.964011549949646,0.9258947372436523,0.9267222285270691,0.9276450872421265,0.7728509306907654,0.6558255553245544,0.4662087559700012,0.8575941920280457,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,4.899627128907014e-06,1.2242882803548127e-05,1.9217963199480437e-05,5.781040817964822e-05,2.6685595003073104e-05,6.229902646737173e-05,1.1657438335532788e-05,1.6698635590728372e-05,1.6308111298712902e-05,1.0780675438581966e-05,8.712559974810574e-06,2.6017760319518857e-06,2.6254401745973155e-06,1.867151240730891e-06,9.560691978549585e-06,1.4063259186514188e-05,0.0016325502656400204,0.0012101405300199986,0.0036267051473259926,0.0025790121871978045,0.08107034116983414,0.485567569732666,0.6903533935546875,0.8613115549087524,0.9699563980102539,0.9753484129905701,0.9311937093734741,0.9176406264305115,0.8411668539047241,0.36786866188049316,0.6983602046966553,0.8739933371543884,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.2663090931018814e-05,8.6911813923507e-06,7.519084465457126e-05,1.6347115888493136e-05,0.00014401672524400055,4.4744094338966534e-05,3.827935870504007e-05,1.685807728790678e-05,4.155735223321244e-05,8.44673631945625e-05,3.3738753700163215e-05,7.935832400107756e-05,1.5488021745113656e-05,1.4575355635315645e-05,9.965150820789859e-05,0.0001768936199368909,0.004613520111888647,0.010412381961941719,0.019375689327716827,0.057492271065711975,0.1410120576620102,0.09845131635665894,0.12546296417713165,0.2091718316078186,0.012829218991100788,0.045521173626184464,0.3801329433917999,0.5905892252922058,0.224275141954422,0.06377343088388443,0.034354276955127716,0.03491344302892685,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.0814757590414956e-05,5.3454118642548565e-06,2.1167898012208752e-06,1.700397115200758e-05,5.369560767576331e-06,1.6744334061513655e-05,1.1208647265448235e-05,1.8588949387776665e-05,1.871519270935096e-05,6.674034921161365e-06,5.7132150686811656e-05,3.630763603723608e-05,5.760799831477925e-05,7.95811865828e-05,1.9331231669639237e-05,1.9030270777875558e-05,0.0009841425344347954,0.0014835800975561142,0.002314539160579443,0.022721275687217712,0.042777400463819504,0.11604524403810501,0.08697469532489777,0.5289910435676575,0.7725636959075928,0.7183743119239807,0.9439029693603516,0.8915386199951172,0.6246567368507385,0.06969094276428223,0.13534487783908844,0.0030475808307528496,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,2.0489596863626502e-05,6.242773906706134e-06,1.2289108781260438e-05,3.633755341070355e-06,1.632153544051107e-05,4.181872554909205e-06,9.266945198760368e-06,3.2205061870627105e-06,4.278842027360952e-07,2.298085917118442e-07,1.9604138401518867e-07,8.973618719210208e-07,1.8032453681371408e-06,1.0633647434588056e-05,9.502266948402394e-06,1.2299905392865185e-05,3.256444324506447e-05,0.00014055515930522233,0.00045137497363612056,0.00023712063557468355,0.0005228370428085327,0.0005367373232729733,0.001047746860422194,0.001266282401047647,0.0026240807492285967,0.0018054748652502894,0.0007361559546552598,0.0015587274683639407,0.0018080887384712696,0.0014667644863948226,0.006691039074212313,0.006732271518558264,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,8.874240302247927e-05,0.00028450091485865414,0.00024298929201904684,0.00014540542906615883,0.00048032731865532696,0.0002833553880918771,9.443426824873313e-05,2.820479858200997e-05,6.297083018580452e-05,3.900071169482544e-05,3.112252306891605e-05,0.0001917841291287914,0.00027796922950074077,0.0002815995831042528,0.0007276769611053169,0.0011186819756403565,0.0014805393293499947,0.004662653431296349,0.054478708654642105,0.012470001354813576,0.12440527975559235,0.2854154706001282,0.6832467317581177,0.6769392490386963,0.8977658152580261,0.9941084384918213,0.9884691834449768,0.990124523639679,0.9891813397407532,0.9740371704101562,0.9910439252853394,0.9983628392219543,0.9996523857116699,0.9998921155929565
