explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,1.081856680684723e-06,1.3780691915599164e-05,3.92966876461287e-06,3.844808361463947e-06,3.730291427928023e-05,1.5216423889796715e-06,2.263731175844441e-06,3.0545041340701573e-07,3.565996919974168e-08,4.4302730373146915e-08,7.276020852486909e-08,2.3833803197703674e-07,3.02848866340355e-06,1.0808357586711281e-07,9.586137394990146e-08,8.758558465160604e-07,2.2770564100937918e-07,4.1441901998950925e-07,2.3744371446809964e-07,7.458964432771609e-07,1.822247213567607e-06,2.3044119643600425e-06,4.114328021387337e-06,1.6518059055670165e-05,1.7668033251538873e-05,2.9607370379380882e-05,9.919663716573268e-05,0.00023884556139819324,0.00047867215471342206,0.0025350800715386868,0.0007230433984659612,0.006760062649846077,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,4.517406978266081e-06,2.828774267982226e-05,0.00012497982243075967,0.00035009748535230756,0.0006135147414170206,4.8200243327300996e-05,4.6575195256082225e-08,5.885849896003492e-05,2.3183656594483182e-05,1.7454814269513008e-06,5.909078026888892e-07,4.141739282204071e-06,1.8360688045504503e-06,4.750741481984733e-06,9.83014797384385e-06,2.862560961602867e-07,8.108505426207557e-06,1.5970573485901696e-06,6.264430680857913e-07,1.6642782441067538e-07,3.734901667939994e-07,1.3069991382508306e-06,6.388202109519625e-06,7.164405360526871e-06,6.344543362502009e-05,0.0007943116943351924,0.007359339389950037,0.009236287325620651,0.05425475165247917,0.13624995946884155,0.002798456698656082,0.0016519869677722454,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,3.63696153726778e-06,1.0711186178014032e-06,4.38154120274703e-06,1.952927277670824e-06,2.883509296225384e-06,2.199298478444689e-06,7.915064088592771e-06,1.279560547118308e-05,6.7087457864545286e-06,3.3298238122370094e-05,3.66253675565531e-06,2.8791398563043913e-06,9.889125749396044e-07,1.7406590586688253e-06,1.4615291092923144e-06,1.4201835938365548e-06,4.7080693548195995e-06,7.426682259392692e-06,3.01130348816514e-05,8.135523239616305e-05,0.00017178030975628644,0.02573302946984768,0.4294951856136322,0.2191336750984192,0.1948976367712021,0.3797200620174408,0.341410756111145,0.5310661196708679,0.3096011281013489,0.3293478786945343,0.5303401350975037,0.7240309119224548,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,0.00012145006621722132,4.292789071769221e-06,3.507884002829087e-06,3.979482414706581e-07,1.559844531584531e-05,7.684893716941588e-06,2.4417693566647358e-05,1.3098483577778097e-05,1.106606191569881e-06,1.4566089703293983e-06,3.251645921409363e-07,2.1695914256270044e-06,0.00015547462680842727,3.215413380530663e-05,5.023673111281823e-06,1.5554829587927088e-05,4.4943724788026884e-05,9.398948168382049e-05,2.6225894544040784e-05,1.7628487967158435e-06,2.7249103595750057e-07,7.508439011871815e-06,1.2009761576337041e-06,1.0558451322140172e-06,6.8028348323423415e-06,7.497521892219083e-06,3.320612904644804e-07,5.14774569637666e-08,8.364505199587313e-10,2.1933822813569037e-10,1.1794087839689382e-07,2.7314621320329024e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,8.12336293165572e-06,2.2051031919545494e-05,0.0001534685434307903,3.5808369602818857e-07,8.458114280074369e-07,3.6378667118697194e-06,9.751375728228595e-06,6.447125542763388e-06,7.025721515674377e-06,4.849903234571684e-06,8.481738404952921e-06,7.992671271495055e-06,7.99299141363008e-06,3.7969148252159357e-06,3.0525511647283565e-06,3.566613668226637e-05,6.095341086620465e-05,6.845624739071354e-05,0.00033356231870129704,0.0002757064066827297,0.0005886143771931529,0.020678775385022163,0.004691185895353556,0.033833157271146774,0.06337273865938187,0.15401461720466614,0.06712520122528076,0.09485539048910141,0.27981090545654297,0.022328747436404228,0.0012601412599906325,0.0010766349732875824,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,1.321558556810487e-05,1.454733023820154e-06,1.371275993733434e-05,1.1956719845329644e-06,4.474194525982966e-08,2.185602809845477e-09,1.5459791224969877e-09,2.1920537562891695e-07,2.3283532879503355e-09,3.3358581674747256e-08,2.492508599516441e-08,7.887923092475546e-10,8.330384382304601e-09,6.107479411099348e-09,8.249086391742821e-08,1.6177726138266735e-05,0.0001918324560392648,1.6109949001474888e-06,7.263317002070835e-06,3.7858212635910604e-06,1.246599367732415e-06,7.216746666927065e-07,6.40790460693097e-08,4.0296097836289846e-07,4.173798515694216e-06,1.5390178305096924e-06,2.699570586628397e-06,3.7985413655405864e-05,9.77853560470976e-05,0.004582855850458145,0.005715776234865189,0.03888058289885521,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.539505501568783e-05,2.636431781866122e-05,0.00014245224883779883,2.0259838493075222e-05,3.7398722270154394e-06,2.941199284123286e-07,2.1546385653437028e-07,7.339546300499933e-06,1.3742522924076184e-06,1.3214607861300465e-06,3.728831075022754e-07,6.080663865759561e-07,2.1145549453649437e-06,1.9198397183117777e-07,1.5846172800593195e-06,4.137760356570652e-07,2.6580195822134556e-07,6.248118911145184e-09,1.8764966469575484e-08,2.2958295176067622e-07,2.743819216277643e-08,3.0244009963098506e-07,7.456582125087152e-07,6.59815725612134e-07,2.050643161055632e-05,4.050327333970927e-05,9.388486068928614e-05,0.003444674890488386,0.0021500131115317345,0.016517385840415955,0.7279616594314575,0.010692394338548183,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.293772169854492e-05,9.49035347730387e-06,3.392482904018834e-05,5.995862011332065e-06,1.799781784939114e-05,8.142455953930039e-07,9.976730552807567e-07,6.314550660135865e-07,1.8581980611998006e-06,3.905798075720668e-05,1.62237756740069e-05,5.539324774872512e-06,4.0696977521292865e-06,9.26483262446709e-05,0.00013998846407048404,0.000471345178084448,0.00015564488421659917,0.00033050653291866183,4.682282087742351e-05,8.503106982971076e-06,7.51077095628716e-05,4.2474483052501455e-05,0.0003769200120586902,0.0007947401609271765,0.05162181332707405,0.3246687054634094,0.4220845401287079,0.26224711537361145,0.23290476202964783,0.005600915756076574,0.026443693786859512,0.0171932615339756,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,9.371456144435797e-06,8.062331289693248e-06,7.940417708596215e-05,0.00014857857604511082,3.2746611395850778e-06,9.699404017737834e-07,4.776403784489958e-06,4.042637101520086e-06,1.2727041394100524e-06,1.522017100796802e-06,1.8767960909826797e-06,4.0186378100770526e-06,3.723694317159243e-05,7.307156693059369e-07,1.1756804951801314e-06,3.5059281344729243e-06,2.2055571662349394e-06,1.9352658000570955e-06,4.570645160129061e-06,8.528800208296161e-06,1.6298632544931024e-05,2.087413849949371e-05,2.7116100682178512e-05,4.281250949134119e-05,1.2238053386681713e-05,3.421570727368817e-05,6.293785554589704e-05,1.588539930708066e-06,8.427523994214425e-07,5.07541301431047e-07,1.8925932181446115e-06,3.5890382150682854e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,2.174428300349973e-05,1.0317558917449787e-05,3.7959352994221263e-06,3.285039201728068e-05,1.7319457583653275e-06,1.07139271676715e-06,4.6166427637217566e-05,1.4743494830327109e-05,8.056378283072263e-05,1.883577169792261e-06,9.196803148370236e-06,2.9475907012965763e-06,6.438181117118802e-06,1.2538409464468714e-05,3.7214580515865237e-05,4.16202237829566e-05,7.688662299187854e-05,0.0025133618619292974,0.0020309542305767536,0.00044446575338952243,0.002693126443773508,0.0024899616837501526,0.02864186279475689,0.0073343669064342976,0.14634166657924652,0.01726987212896347,0.032913774251937866,0.12473034113645554,0.0028382567688822746,0.00023996665549930185,0.00012015601532766595,0.003268893575295806,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,4.301174612919567e-06,3.125413968518842e-06,1.2761143807438202e-05,0.00021783538977615535,2.1687326352548553e-06,1.0630111546561238e-06,4.3532745621632785e-06,2.9993673251738073e-06,2.916340690717334e-06,1.2251545058461488e-06,1.046240072355431e-06,5.387437909121218e-07,2.920526185334893e-07,2.53110925996225e-07,2.5437402655370533e-06,9.237098197445448e-07,0.0002442882105242461,0.0002797164779622108,0.0002649104280862957,0.0004285118484403938,0.007986187003552914,0.062324363738298416,0.05197753757238388,0.08299329876899719,0.6903824806213379,0.6646602153778076,0.437449187040329,0.17384487390518188,0.050452426075935364,0.0028577973134815693,0.019890716299414635,0.07071182131767273,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.728683739405824e-06,8.720954269847425e-07,2.7996409698971547e-05,7.018311407591682e-07,0.00013246129674371332,1.2555974535644054e-06,6.507762577712128e-07,4.903130843558756e-07,2.046962435997557e-06,6.368677077261964e-06,2.3224306460178923e-06,4.3653226384776644e-06,1.4703439887853165e-07,4.6244406348705525e-07,1.9598257495090365e-05,7.777252903906628e-06,0.0009218381601385772,0.001615429762750864,0.003706954186782241,0.0067659723572432995,0.010338880121707916,0.003604910336434841,0.0012210902059450746,0.0013403998455032706,2.1271256628097035e-05,4.659315527533181e-05,8.252993575297296e-05,0.0001751952659105882,6.042806489858776e-05,6.921416206751019e-05,4.8535810492467135e-05,6.763361307093874e-05,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,8.624194379081018e-06,3.53683816456396e-07,1.9275967133580707e-07,9.189795378006238e-07,4.364637220533041e-07,1.1832196378236404e-06,1.7465422388340812e-06,6.877867804178095e-07,8.008639156287245e-07,1.551418904455204e-07,5.911323569307569e-06,6.634239753111615e-07,6.466901595558738e-06,8.521743438905105e-06,4.018549759621237e-07,6.702950940962182e-07,4.1415743908146396e-05,0.00016163464169949293,0.00047933548921719193,0.0024710558354854584,0.015450824052095413,0.044639233499765396,0.07915251702070236,0.24461708962917328,0.5154120922088623,0.4521389901638031,0.7887557744979858,0.4205072820186615,0.04152979701757431,0.002242492511868477,0.003153096651658416,4.4252974475966766e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,4.574729246087372e-06,4.231138461818773e-07,4.16112271750535e-07,1.706883949736948e-07,5.015901479055174e-06,8.051879376580473e-07,1.800614882085938e-06,7.921418045953033e-07,1.1849789416373824e-07,3.213020960401991e-08,3.986160024282981e-08,7.376730337682602e-08,1.1737437688452701e-07,3.378678684384795e-06,1.7653385384619469e-06,1.9377234821149614e-06,5.839665391249582e-06,1.6053963918238878e-05,0.00014416142948903143,3.6195160646457225e-05,6.152140122139826e-05,4.9567628593649715e-05,3.781527993851341e-05,4.9597751058172435e-05,9.802238491829485e-05,0.00010843452764675021,1.932850864250213e-05,0.00013026993838138878,7.438447210006416e-05,3.2182684662984684e-05,9.980749018723145e-05,5.4983855079626665e-05,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.00010512099106563255,0.00021629920229315758,0.00025532644940540195,2.214041887782514e-05,8.457659714622423e-05,1.0873573046410456e-05,8.68013643184895e-08,3.723425479051912e-08,6.184972676237521e-07,8.347442985723319e-07,1.9848662304866593e-06,7.9836145232548e-06,4.051664291182533e-05,1.0027943062596023e-05,5.73131037526764e-05,3.459294748608954e-05,4.2975192627636716e-05,3.0657272873213515e-05,0.00028503042994998395,0.0002557327679824084,0.002742451848462224,0.009975919499993324,0.10005509108304977,0.09548405557870865,0.47988396883010864,0.9556953310966492,0.9436335563659668,0.8678562045097351,0.8988612294197083,0.8396103978157043,0.027211779728531837,0.07378134876489639,0.9996523857116699,0.9998921155929565
