Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,0.00017333486175630242,4.5198168663773686e-05,0.00014776784519199282,0.00013396474241744727,4.286336843506433e-05,2.9394695957307704e-05,7.380619354080409e-05,0.00027976243291050196,0.0006306662107817829,0.00026726603391580284,0.0032741818577051163,0.0003753190394490957,0.00016587488062214106,0.0002596055273897946,6.282150570768863e-05,0.0001981081150006503,0.0006901436718180776,0.00027777018840424716,5.724098809878342e-05,0.0011613896349444985,0.0006075489218346775,0.0006910048541612923,0.0005237538716755807,0.0002721982600633055,0.0005538291297852993,0.0006023484747856855,0.0006961952312849462,0.0014072554185986519,0.0016252126079052687,0.0007109895814210176,7.582022954011336e-05,0.00033465540036559105,1.883948607428465e-05,0.00017563052824698389
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,4.244082447257824e-06,2.3634352146473248e-06,5.208198217587778e-06,1.5375046586996177e-06,1.8578680283098947e-07,1.6820716552956583e-07,6.276034696384158e-07,2.6241602881782455e-06,4.2688759549491806e-07,1.636314834740915e-07,3.4578746976876573e-07,1.932255372594227e-06,3.294582597845874e-07,1.341485784678298e-07,1.0206819752056617e-05,1.1682135436785757e-06,3.640045633801492e-06,4.845851435675286e-06,2.4070403014775366e-05,1.5846180758671835e-05,7.414408173644915e-06,7.2507336881244555e-06,1.5675453823860153e-06,3.6606711546482984e-06,4.853165592066944e-06,1.136299306381261e-05,6.45749923933181e-06,5.8553928283799905e-06,4.399842964630807e-06,3.270720981163322e-06,1.4383283087227028e-05,6.12410221947357e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,1.3890971786167938e-05,9.454453902435489e-06,1.2882256669399794e-05,4.50019069830887e-06,8.218441962526413e-07,3.564024950719613e-07,1.0974862796331308e-08,8.124743544613011e-08,1.6537422098394927e-08,4.800196151677483e-08,5.656002599607746e-07,2.5006913801917108e-06,7.760720563965151e-07,1.7580055100552272e-06,2.490517317710328e-06,8.622797395219095e-06,3.9651349652558565e-06,0.00018475163960829377,2.6780815460369922e-05,1.5286463167285547e-05,6.927627691766247e-05,6.653203308815137e-05,0.00010120360821019858,6.097594086895697e-05,7.247554094647057e-07,1.2760172012349358e-06,1.411336415912956e-05,1.1872276445501484e-05,0.00011509960313560441,0.00016116334882099181,0.0002802706731017679,0.0002407051797490567,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,0.0023465424310415983,0.0210751760751009,0.005913493223488331,0.022013215348124504,0.0013738650595769286,0.0007842928753234446,0.0015589437680318952,0.0008232796681113541,0.015432567335665226,0.0002746180398389697,0.0947003960609436,0.0022761651780456305,0.000217352484469302,0.0003107808588538319,0.01691788248717785,0.007865001447498798,0.04463038221001625,0.5579385161399841,0.056100234389305115,0.29142194986343384,0.041154395788908005,0.012769554741680622,0.0035852103028446436,0.0007320431177504361,0.0019496403401717544,0.014449832029640675,0.005953272804617882,9.191674507746939e-06,4.5393811888061464e-05,2.7777407467510784e-06,4.069923306815326e-05,0.03216356411576271,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,3.990668574260781e-06,7.556166110589402e-06,9.74813065113267e-06,4.840122187488305e-07,4.689686363690271e-07,4.147976824242505e-07,3.479597125988221e-07,1.3290618881001137e-06,3.83063070330536e-06,8.717252626411209e-07,2.0815750758629292e-06,2.483738626324339e-06,9.731639693200123e-06,7.89571367931785e-06,5.549594334297581e-06,8.15692033029336e-07,9.969671737053432e-07,9.268886969948653e-06,8.776831236900762e-06,6.795660283387406e-06,3.335059773235116e-06,2.9293298666743794e-06,1.0733068847912364e-05,1.9064182197325863e-05,4.4273878302192315e-05,0.00011527279275469482,5.731423880206421e-05,6.794249202357605e-05,8.220608287956566e-05,0.00016254778893198818,0.000472830084618181,0.0036505884490907192,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",0.0005145400646142662,6.989143003011122e-05,0.0006948109366931021,0.000138027491630055,0.0002321810752619058,7.258986443048343e-05,0.00026819593040272593,0.000186124729225412,2.5173645553877577e-05,1.836255432863254e-05,5.195427002036013e-05,5.8568362874211743e-05,6.894738180562854e-05,1.7620843209442683e-05,0.0003295807109680027,0.00033538835123181343,0.0008413706091232598,9.416566899744794e-05,6.520648554442232e-08,9.491832884123141e-07,3.078218924201792e-07,1.4186970531682164e-07,6.485212367124404e-08,2.5437186650378862e-06,3.27099951391574e-06,2.5345686935906997e-06,2.766894795058761e-06,7.677853659515677e-07,0.00019513521692715585,1.8709697542362846e-05,0.0024884340818971395,0.015592234209179878,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,5.830840450471442e-07,1.823151620783392e-07,1.5246046203287733e-08,2.70946770797309e-07,5.5409770993719576e-08,9.377367859997321e-08,3.5280660881653603e-07,1.470772531320108e-06,1.3231342563813087e-06,1.0574507314231596e-06,1.5189074247246026e-06,1.0989057955157477e-05,3.918498623534106e-05,5.0782480684574693e-05,6.143107748357579e-05,1.056982364389114e-05,1.900531424325891e-05,8.146901382133365e-05,2.1439112970256247e-05,1.927848279592581e-05,0.00014488027954939753,0.0001580612442921847,3.344496144563891e-05,0.00016025315562728792,0.0004251623176969588,0.0007367972284555435,0.0007820132886990905,0.0006383101572282612,0.0004460639029275626,0.0006299698143266141,0.0006391843198798597,0.0044197747483849525,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.0007214990328066051,0.00043049451778642833,0.00022599079238716513,9.636520553613082e-05,0.00021320806990843266,0.00014572932559531182,0.00026342636556364596,0.0002309520641574636,0.00010212665802100673,0.00039969291538000107,0.005262479651719332,0.0008227165089920163,0.0016367904609069228,0.0009982746560126543,0.011403394863009453,0.00023779546609148383,0.001135263592004776,7.275065581779927e-05,2.18990112443862e-06,3.4279071314813336e-07,2.620193072289112e-06,4.686242846219102e-06,2.0644140477088513e-06,1.481090748711722e-06,1.735115256451536e-05,1.4274313798523508e-05,8.676081779412925e-05,7.831872608221602e-06,5.0300727707508486e-06,9.854982636170462e-06,0.00032831920543685555,4.298787098377943e-05,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,0.0001260029966942966,0.00012249976862221956,1.4021962670085486e-05,3.4043121104332386e-06,1.5135105968511198e-05,2.133241878254921e-06,3.5832729281537468e-06,2.6304737730242778e-06,9.301602972300316e-07,2.6847162644116906e-06,4.5419724870043865e-07,2.1142250261618756e-06,2.619155338834389e-06,1.1860568520205561e-05,1.1545213055796921e-05,3.2524089874641504e-06,7.847540473449044e-06,5.500045972439693e-06,1.2976717698620632e-05,1.3541608495870605e-05,2.2644870114163496e-05,3.3701987831591396e-06,4.21979029852082e-06,1.441641779820202e-05,0.00013313544332049787,0.00023034296464174986,0.0006070496165193617,0.0006706121494062245,0.0005136422696523368,0.0001219076439156197,0.0006907274946570396,0.00987462792545557,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,0.00035698473220691085,0.00027811978361569345,0.00014044868294149637,1.8245465980726294e-05,5.137606058269739e-05,0.0001964313560165465,0.00019629611051641405,0.0007120753871276975,0.0003556771844159812,5.4976950195850804e-05,6.138058961369097e-05,0.0001239358534803614,0.0007798839942552149,0.0002665529609657824,0.00375970802269876,0.0007608879241161048,6.318798841675743e-05,0.0004918733611702919,0.001343415817245841,0.0006948991795070469,0.0025406484492123127,0.00040096117299981415,0.00013051884889137,0.00018208000983577222,0.0003048417274840176,0.0003714315826073289,0.00024186486552935094,0.00015032716328278184,0.0025029692333191633,0.0005546825123019516,0.0013251480413600802,0.005404042545706034,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.005836222320795059,0.016577642410993576,0.009557873010635376,0.04848506301641464,0.0006284805713221431,0.001964306691661477,0.010510680265724659,0.0008099668193608522,0.0029117995873093605,0.0001506497646914795,0.015808867290616035,0.0010219463147222996,0.0014894773485139012,0.00012240988144185394,0.0658106580376625,0.013237682171165943,0.11515695601701736,0.5012511014938354,0.1308550387620926,0.6761634945869446,0.3668026328086853,0.03703056275844574,0.25301340222358704,0.0773361325263977,0.009275969117879868,0.08896227180957794,0.004461068660020828,8.341499051311985e-05,0.0008715350995771587,0.00018390975310467184,0.0010643823770806193,0.014372890815138817,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,6.211658183019608e-05,3.5078908695140854e-05,1.1258334779995494e-05,0.00016037414025049657,0.0002319673221791163,0.0006708121509291232,6.417492841137573e-05,2.155536276404746e-05,5.7864654081640765e-05,1.0972565178235527e-05,8.031163815758191e-06,8.886547220754437e-06,2.7299302018946037e-05,5.820583101012744e-05,3.5904638934880495e-05,5.858245640411042e-05,0.0001405529910698533,0.00011458788503659889,0.00015640808851458132,6.503212352981791e-05,9.18895093491301e-05,0.0002465110446792096,0.00038239601417444646,0.0004979114164598286,0.0002657661971170455,0.0022197472862899303,0.02729175239801407,0.07637869566679001,0.22009572386741638,0.12681730091571808,0.13595625758171082,0.38456448912620544,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,0.0018352079205214977,0.05022711679339409,0.003159451996907592,0.01055081095546484,0.01174318976700306,0.008024858310818672,0.019010841846466064,0.0016885986551642418,0.008908037096261978,0.0003481837920844555,0.04099205136299133,0.0003380528651177883,0.0015808031894266605,0.0011971073690801859,0.25408780574798584,0.030292615294456482,0.45133644342422485,0.9208747148513794,0.601069450378418,0.878004789352417,0.6091870665550232,0.09007564932107925,0.2899242043495178,0.13966868817806244,0.005333572626113892,0.030316537246108055,0.0034748848993331194,7.847617234801874e-05,0.00017056724755093455,2.562285772000905e-05,4.9893624236574396e-05,0.005181450396776199,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.3586264685727656e-05,3.889574145432562e-06,1.6542439880140591e-06,1.4995473520684754e-06,3.2810842185426736e-06,1.272137524210848e-06,1.8756344388748403e-06,1.259688019672467e-06,2.8951299100299366e-06,1.7816764739109203e-05,1.4113295947026927e-05,6.887216295581311e-05,1.03276197478408e-05,6.7775772549794056e-06,1.1337599516991759e-06,2.3057232283463236e-06,6.554635092470562e-06,0.00013805054186377674,0.00023648403293918818,0.00011489786993479356,2.8043245038134046e-05,4.066895144205773e-06,1.3211188161221799e-05,3.670160367619246e-05,3.2345615181839094e-05,2.1650019334629178e-05,2.762920303212013e-05,4.342208558227867e-05,1.8646918761078268e-05,1.1588943380047567e-05,5.816675184178166e-05,0.0014303532661870122,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,2.9433416784740984e-05,3.2531345368624898e-06,2.5784527224459453e-06,9.401745955983642e-06,3.5487300920067355e-07,6.689484735034057e-07,4.5697461246163584e-06,1.453680624763365e-06,1.0197147730650613e-06,8.911301847547293e-07,4.4512461272461223e-08,5.638918878503318e-07,1.9129731754219392e-07,4.9515431754798556e-08,2.081809356013764e-07,1.3104244089845452e-06,9.325207429355942e-06,0.0003572555724531412,0.0005701056797988713,0.0005724755465053022,0.0005588735220953822,0.0017223863396793604,0.0012277505593374372,0.0005997401895001531,0.0017145525198429823,0.0031730742193758488,7.06167847965844e-05,0.0005588298663496971,0.00040247038123197854,8.052145858528093e-05,7.612623448949307e-05,0.001312838401645422,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,7.1282634053204674e-06,2.5908924726536497e-05,7.15158512321068e-06,3.053767159144627e-06,3.8673226754326606e-07,8.982293593362556e-07,2.524521505620214e-06,1.7439778332573042e-07,7.1255394686886575e-06,1.2841944680985762e-06,2.1193368411331903e-06,5.802591658721212e-06,3.436940687606693e-07,4.527107932972285e-07,7.660975825274363e-06,7.110214028216433e-06,1.8734617697191425e-05,4.45829464297276e-05,3.085015850956552e-05,4.435280425241217e-05,0.00020101158588659018,4.361819264886435e-06,2.997494675582857e-06,8.48454021706857e-07,5.622954972750449e-07,1.3046753792878008e-06,3.130116056127008e-06,2.0330314782768255e-06,1.141519987868378e-06,1.4647487205365906e-06,1.8461752233633888e-06,2.5639035357016837e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.0140103060839465e-06,1.113156258725212e-06,1.2639898159250151e-06,6.751548653483042e-07,2.671730044312426e-06,2.539961997172213e-06,6.798959930165438e-06,0.00013474683510139585,5.901541589992121e-05,4.737933522847015e-06,2.10716334549943e-05,2.170514562749304e-05,6.260360351006966e-06,6.367021114783711e-07,3.112306512775831e-05,0.0001027863982017152,0.0007179033127613366,3.8599242543568835e-05,2.8587013730430044e-05,8.193650137400255e-05,0.0008607424097135663,0.0003946955839637667,0.0005300457705743611,0.00014616825501434505,0.00032646377803757787,6.14277450949885e-05,0.0013173975748941302,0.000366015185136348,0.0035233853850513697,0.029507119208574295,0.006126769352704287,0.0012504259357228875,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.3820951494381006e-07,6.591535139932603e-08,1.9555730546017003e-07,2.1991239407270768e-07,7.014649838765763e-08,1.7763470694376338e-08,8.043651291700371e-07,3.016334062522219e-07,1.1067761533922749e-06,6.379439582815394e-06,1.0295739230059553e-06,1.9848160093260958e-07,4.822999812859052e-07,1.0325378525521955e-06,3.120536575806909e-07,1.768827502246495e-07,1.8193203743521735e-07,4.1186100929735403e-07,2.2454189263498847e-07,2.6521357199271733e-07,1.377834735194483e-07,1.3463545656122733e-06,3.832898983091582e-06,5.7582442423154134e-06,8.555999556847382e-06,4.3300392462697346e-06,2.194809349020943e-05,8.675028766447213e-06,1.1774743143178057e-05,1.787628025340382e-05,1.3942807527200785e-05,0.00016965846589300781,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,5.030851752962917e-06,7.456344519596314e-07,4.464824030492309e-07,8.733414347261714e-07,1.4344497856200178e-07,3.0762676033191383e-06,6.809486876591109e-06,1.880814465948788e-06,8.01387969318057e-08,2.6065987412948743e-07,1.4559984151674144e-07,1.7320751055649453e-07,7.115039579730364e-08,2.2150939571474737e-07,5.813885763927829e-07,1.6197009244933724e-07,2.8609488822439744e-07,1.5668690878101188e-07,8.699270779288781e-07,1.716069732538017e-06,9.553911013426841e-07,3.947816367144696e-06,8.95628454600228e-06,5.916492227697745e-06,9.86888881016057e-06,7.848126188036986e-06,3.1481170026381733e-06,4.823428753297776e-06,7.3523083301552106e-06,1.3225123439042363e-05,1.673056249273941e-05,8.473081834381446e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,8.790550782578066e-05,1.7484824638813734e-05,2.0614270397345535e-05,0.00030005781445652246,3.3882765819726046e-06,5.3166536417847965e-06,9.582833627064247e-06,4.398553937789984e-05,0.0001971782767213881,0.0010141364764422178,0.0008701297920197248,5.5721797252772376e-05,0.0004576753417495638,7.9530400398653e-05,0.0003305549034848809,0.0002782725205179304,1.4740447113581467e-05,1.1498397725517862e-05,4.308141797082499e-06,2.449465910103754e-06,2.7305342882755212e-05,1.0950720024993643e-05,4.4986713874095585e-06,2.208682190030231e-06,8.634054324829776e-07,9.322906180386781e-07,2.409315584372962e-06,3.2541845484956866e-06,3.795137445194996e-06,1.8999822941623279e-06,1.3943424619355937e-06,2.5009251203300664e-07,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,1.1598398259593523e-06,7.1325848693959415e-06,7.769454896333627e-06,3.4448173664713977e-06,1.9874245481332764e-05,2.832465270330431e-06,9.841979590419214e-06,8.126213515424752e-07,1.2953914847457781e-05,1.188537589769112e-05,8.582109671806393e-07,5.298526843944273e-07,1.977146126819207e-07,6.206614102666208e-07,2.123681269949884e-06,1.3362493973545497e-06,4.0239814325104817e-07,7.11511916051677e-07,1.5933785562083358e-06,1.1535375051607843e-05,1.0514027962926775e-05,6.249771104194224e-06,2.644244659677497e-06,1.98868588086043e-06,8.886672162589093e-07,1.1301989616185892e-05,2.5982828447013162e-05,2.672761729627382e-05,4.723400707007386e-05,7.163564441725612e-05,0.0007754471153020859,0.0025577580090612173,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,0.001308384002186358,0.0009468001080676913,0.0011814269237220287,0.00020473485346883535,2.2096397515269928e-05,0.00022599623480346054,8.863096445566043e-05,0.004763270728290081,0.00012892384256701916,0.00015044330211821944,0.00033067050389945507,0.00025046293740160763,0.0002851080207619816,4.053243173984811e-05,9.04044063645415e-05,6.847206532256678e-05,7.941604962979909e-06,0.00011360147618688643,3.754993304028176e-05,7.408868987113237e-05,0.00011937522504013032,0.00013434552238322794,6.43514867988415e-05,0.0002193025138694793,4.9446840421296656e-05,0.00035397044848650694,0.0005643372423946857,0.0007461062632501125,0.0007186232833191752,0.0017382685327902436,0.0001928092387970537,0.0024269435089081526,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",6.022653309400994e-08,5.905238822379033e-07,1.8484253416772845e-07,3.6196313430991722e-06,9.245604815077968e-06,1.1112645097455243e-06,4.940667963637679e-07,1.1772335710702464e-05,2.9982352316437755e-06,3.0325454645208083e-06,1.0272538730760061e-07,3.887438651872799e-06,2.70744385488797e-06,2.196231434936635e-06,8.382844498555642e-06,2.8820892111980356e-05,1.6134664519995567e-06,9.043581485457253e-06,1.8519776858738624e-05,2.8521848435048014e-05,1.0103472050104756e-05,1.6754469470470212e-05,2.091726491926238e-05,5.065252480562776e-06,7.369990839833918e-08,3.643443591272444e-08,4.574905290155584e-07,2.74754188467341e-06,1.191766841657227e-06,2.5965039185393834e-06,2.9807069950038567e-06,2.8717611257889075e-06,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00012464528845157474,3.18793609039858e-05,0.0004550827434286475,0.0007232618518173695,6.301480607362464e-05,8.667277143104002e-05,4.322881068219431e-05,9.682915697339922e-05,1.6585901903454214e-05,4.3148906115675345e-05,0.00015144747158046812,2.9974160497658886e-05,0.00015541822358500212,3.090667087235488e-05,4.947583511238918e-05,4.5971377403475344e-05,1.6508152839378454e-05,0.00017320262850262225,5.43562819075305e-05,0.00041825929656624794,9.48772722040303e-05,0.00023482076358050108,0.00021207405370660126,0.0003734362544491887,0.0007385869976133108,0.00156102841719985,0.0017885372508317232,0.0024987293872982264,0.0007788228103891015,0.0009404917364008725,0.0010883189970627427,0.0013060845667496324,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,2.3142383724916726e-06,3.8219286579987966e-07,5.975853412110155e-08,2.658317121984055e-08,4.121728522932244e-07,6.643034566877759e-07,1.2671144759224262e-05,2.7126647594855058e-08,7.431824542436516e-07,5.715127144867438e-07,2.3178486685537791e-07,6.676641106651005e-08,2.44300668583719e-08,8.903286108363773e-09,1.2085403788830718e-08,1.1040012282137468e-07,1.9703438169926812e-07,8.620173730378156e-07,2.4012911126192193e-06,2.1974467472318793e-06,8.824777637528314e-07,5.524511834664736e-07,3.220357314148714e-07,2.2509163954964606e-07,0.00015050308138597757,0.0002605754998512566,0.0002642907202243805,0.00018432270735502243,0.0001173780401586555,5.3718180424766615e-05,0.0001766094210324809,0.00021107443899381906,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.0005695929285138845,0.0005033615743741393,0.0008838318753987551,8.258528396254405e-06,3.2662741432432085e-05,3.894096880685538e-05,0.0005908114835619926,0.00032149525941349566,5.7949338952312246e-05,0.0005773663287982345,0.008226004429161549,0.001057696994394064,0.0011997208930552006,0.00027228856924921274,0.004910155665129423,0.001725446549244225,0.0012230681022629142,0.0342991016805172,0.00020982121350243688,0.00137552828527987,0.0009301815880462527,0.001855994574725628,0.0036652206908911467,0.006813427433371544,0.0028290273621678352,0.001082496833987534,0.0029597680550068617,0.00466856500133872,0.006836499087512493,0.0054157087579369545,0.0012655287282541394,0.010644497349858284,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.006763479206711054,0.061806850135326385,0.018157757818698883,0.012859398499131203,0.008990510366857052,0.015458512119948864,0.02408050186932087,0.15597231686115265,0.7350434064865112,0.08670170605182648,0.3712851107120514,0.024879924952983856,0.12674523890018463,0.056677285581827164,0.9910525679588318,0.11082487553358078,0.7108755111694336,0.9446475505828857,0.731847882270813,0.9335489869117737,0.17701680958271027,0.15370739996433258,0.05160136893391609,0.03834225982427597,0.030665820464491844,0.28148362040519714,0.04291098937392235,0.012463436461985111,0.16506150364875793,0.04420798644423485,0.18145273625850677,0.21949777007102966,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,2.882517264879425e-06,2.2103873220657988e-07,2.2925291887077037e-07,1.720789782666543e-06,1.6079884517239407e-06,8.611100952293782e-07,8.257210311057861e-07,9.851945605987567e-07,1.732046825964062e-06,9.49604782363167e-06,7.887438187026419e-06,1.3816738828609232e-06,3.4010613489954267e-06,5.539568519452587e-06,3.475718131085159e-07,6.301568646449596e-06,1.7811867110140156e-06,1.7109317695940263e-07,6.015728359898276e-08,2.7141112468598294e-07,4.868949190495186e-07,3.2120809123625804e-07,4.596807343659748e-07,2.7848529953189427e-06,2.4433270482404623e-06,2.0196328023303067e-06,2.1264099814288784e-06,7.889260018600908e-07,4.720103845556878e-07,4.956693828717107e-07,9.691664359934293e-08,1.3049019287336705e-07,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,0.000395485432818532,7.075641769915819e-05,0.0001996569917537272,6.410749847418629e-06,0.00026315278955735266,0.0026272942777723074,0.0006295769708231091,0.0002801816735882312,7.819433449185453e-06,1.5408573744934984e-05,4.959000307280803e-06,3.313877527943987e-07,2.5623730834922753e-06,2.246790018034517e-06,3.421888322918676e-05,7.8814782682457e-06,3.952361294068396e-05,9.214209057972766e-06,5.355390385375358e-06,1.2535814676084556e-05,1.4536438357026782e-05,1.721850821922999e-05,1.0728597317211097e-06,5.369163773139007e-06,1.6345296671715914e-06,1.77485362655716e-05,1.9195771528757177e-05,2.3862294256105088e-05,0.0046661626547575,0.044978465884923935,0.9986396431922913,0.9983707070350647,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,9.581519407220185e-05,0.000127944556879811,0.00015668994456063956,5.0805196224246174e-05,0.0012627852847799659,7.863466453272849e-05,0.00033921835711225867,0.0015771787147969007,0.001148182898759842,0.00013621774269267917,0.00020057156507391483,0.0001761034072842449,0.0006751481560058892,0.0035380874760448933,0.0004322481690905988,0.005356390029191971,0.007277630269527435,0.06082358583807945,0.048711877316236496,0.0726824551820755,0.09320807456970215,0.3306872248649597,0.5692753195762634,0.28741469979286194,0.5425759553909302,0.07125842571258545,0.09707144647836685,0.7100705504417419,0.980383574962616,0.9963608384132385,0.9860370755195618,0.9654454588890076,0.011781967245042324,0.3978452980518341
