Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.1609304237936158e-06,2.494821274012793e-06,1.3990049410494976e-05,2.6026268642453942e-06,1.3290616607264383e-07,4.073518056202374e-08,5.760344947702833e-07,5.731741339332075e-07,1.5865157365624327e-07,7.337378349348e-08,5.7949129939061095e-08,2.6093098881574406e-07,5.544381309618984e-08,3.588518637798188e-08,3.7678303215216147e-06,3.061701647766313e-07,1.099426867767761e-06,1.11583437956142e-06,7.841540536901448e-06,4.3155846469744574e-06,3.0721482744411333e-06,2.9886552965763258e-06,1.2479965789680136e-06,2.8720089630951406e-06,4.861316483584233e-06,1.0790885426104069e-05,9.349711035611108e-06,4.157784587732749e-06,1.0004888508774457e-06,1.788190729712369e-06,4.258594344719313e-06,5.7735087466426194e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,2.65098174168088e-06,4.407128471939359e-06,4.5554870666819625e-06,1.8213073644801625e-06,6.731168014084687e-07,1.2617144307114359e-07,1.730236931507534e-08,1.7688972775431466e-07,9.987452642690187e-08,2.2464590188064903e-07,1.2691039046330843e-06,7.936544079711894e-07,6.369584184540145e-07,1.367229560855776e-05,7.113562787708361e-06,1.2414610864652786e-05,1.2607439430212253e-06,7.687514153076336e-05,1.4154928976495285e-05,3.719362211995758e-06,3.2620835554553196e-05,1.2619418157555629e-05,4.943696694681421e-05,1.4113534234638792e-05,1.2914084024373551e-08,2.7748523478976495e-08,6.354395623020537e-07,8.64423782331869e-07,1.8007327525992878e-05,4.2989140638383105e-05,0.00011359904601704329,7.678457768633962e-05,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,5.667598088621162e-05,0.00021243169612716883,8.648279617773369e-06,7.726035255473107e-05,4.412098917327967e-07,4.89340550302586e-07,9.623231562727597e-07,1.3393153039942263e-06,0.00011639292642939836,3.10696577798808e-07,0.0008584161405451596,7.662208190595265e-06,4.97716882819077e-07,1.5616277551089297e-06,0.0002869379532057792,1.980929846467916e-05,0.0005947412573732436,0.004607934970408678,0.00013893422146793455,0.00020516489166766405,2.1798196030431427e-05,1.9405892089707777e-05,3.951658072764985e-06,5.160179057384084e-07,1.466046796849696e-06,1.1855850971187465e-05,3.144710035485332e-06,1.3372829066327085e-08,5.7289170740659756e-08,3.1408184941739137e-09,1.6783195277980667e-08,1.6571291780564934e-05,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,4.673918738262728e-06,1.8194639778812416e-05,1.4749140973435715e-05,1.7958669218387513e-07,1.5816183918104798e-07,9.127275291120895e-08,2.1749859513420233e-07,4.989926196685701e-07,1.3915087038185447e-06,3.9842561250225117e-07,2.2385388547263574e-06,3.057565436392906e-06,7.590986569994129e-06,4.102241746295476e-06,4.419197466631886e-06,2.3238473545461602e-07,4.023517305995483e-07,1.4215551118468284e-06,5.978439503451227e-07,1.302245436818339e-06,9.465607604397519e-07,4.301281933294376e-06,1.9736605736397905e-06,5.596033588517457e-06,1.5133678971324116e-05,2.3820095520932227e-05,3.2070525776362047e-05,4.7662306315032765e-05,6.437647243728861e-05,3.951638427679427e-05,0.00043947488302364945,0.0011352477595210075,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",6.0448164731496945e-05,2.5401950551895425e-05,8.138038538163528e-05,9.526438589091413e-06,1.6500529454788193e-05,3.5670393572218018e-06,0.0001083074530470185,0.00014043708506505936,0.00033105083275586367,0.00014171648945193738,0.0001307290222030133,4.626646114047617e-05,1.2862155017501209e-05,1.0490424756426364e-05,0.00016406798386014998,1.684409835434053e-05,3.267863576184027e-05,1.3008849464313244e-06,4.799662889354295e-09,3.413243732097726e-08,6.944600006164592e-09,2.7777136146767134e-09,1.2320245934560603e-09,3.1358876384501855e-08,3.547068772036255e-08,1.2126877280138615e-08,1.232050639288218e-08,3.393177294697125e-09,3.521371922943217e-07,4.9770715548902444e-08,2.1938794816378504e-06,1.4192386515787803e-05,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,7.363383360825537e-07,2.573024175944738e-07,1.2863131892970614e-08,1.137603589995706e-06,1.7115284833835176e-07,2.1234933456071303e-07,1.019384967548831e-06,5.60341686650645e-06,1.568279344610346e-06,1.1573239788731371e-07,7.923901534923061e-08,1.241637960447406e-06,6.0059173847548664e-05,0.00013581964594777673,0.0002265631774207577,4.441774217411876e-05,1.2585711374413222e-05,1.071978022082476e-05,6.059156021365197e-06,6.582049081771402e-06,1.1754025763366371e-05,2.358310121053364e-05,1.0738998753367923e-05,4.01644101657439e-05,5.856440111529082e-05,0.00014301402552518994,0.00033175162388943136,0.00041834634612314403,0.00021526054479181767,0.0003654451575130224,0.0003179495979566127,0.00034709740430116653,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.0007760788430459797,0.00030575922573916614,8.243627962656319e-05,1.114298174798023e-05,4.500194791035028e-06,1.0516874681343324e-05,5.655949644278735e-05,3.0655206501251087e-05,4.328266732045449e-05,0.0001302449672948569,0.00026441729278303683,2.285614209540654e-05,8.326282113557681e-06,1.928907113324385e-05,7.283990271389484e-05,1.3440107977658045e-06,1.1216017810511403e-05,1.0270701977788121e-06,8.264584749895221e-08,1.4086312560834813e-08,3.5480411497701425e-08,1.747028051113375e-07,2.1229085689355998e-07,5.2800277927644856e-08,3.376120218945289e-07,5.15808608270163e-07,3.210641580153606e-06,3.497510192573827e-07,1.986016400223889e-07,2.791164490645315e-07,3.03592446471157e-06,4.420258790105436e-07,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,7.068867853377014e-05,0.000591442862059921,5.712091933673946e-06,1.4779601542613818e-06,2.249426415801281e-06,6.233522071852349e-07,2.3652788172512373e-07,5.086740202386864e-07,3.3063884075090755e-07,1.0707504998208606e-06,6.520930639908329e-08,1.521337935628253e-06,8.888542311069614e-07,5.4562792684009764e-06,2.6948380309477216e-06,1.0252246056552394e-06,2.293240868311841e-07,6.480390197793895e-07,1.6774408777564531e-06,9.511689427199599e-07,6.317539373412728e-06,5.905073976464337e-07,2.7111268536827993e-06,8.370985597139224e-06,6.351868069032207e-05,0.0002130998036591336,0.0003538831660989672,4.782212636200711e-05,7.210509647848085e-05,8.127419278025627e-05,0.0001666382740950212,0.0003799760597757995,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,0.0002166845661122352,0.0003012817178387195,1.1073013865825487e-06,4.503988009219029e-07,1.3995101255659392e-07,8.354170859092847e-06,3.7535573937930167e-06,1.264447837456828e-05,0.00024494854733347893,3.6081903090234846e-05,2.5632959932408994e-06,1.7850183212431148e-05,0.0001599769457243383,4.239865666022524e-05,0.0005481184343807399,0.0001645436423132196,8.997387340059504e-06,3.029752042493783e-05,6.746634608134627e-05,1.3595606105809566e-05,0.0001867221581051126,2.9068869480397552e-06,4.015763863662869e-07,3.7620833381879493e-07,1.1596429203564185e-06,2.8323853484835126e-07,3.337387965984817e-07,5.03384001149243e-08,1.3563619631895563e-06,3.8628982679256296e-07,4.524615633272333e-06,9.824697190197185e-05,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.004204543307423592,0.0006267823628149927,8.106957102427259e-05,1.9893948774551973e-05,5.49398837534909e-09,5.324157427821774e-06,4.0440841985400766e-05,8.188242190954043e-07,1.3892317838326562e-05,4.4122137410340656e-07,0.00013939003110863268,6.3508987295790575e-06,2.4934483917604666e-06,2.566431703598937e-06,0.002760855248197913,5.2938943554181606e-05,0.008785498328506947,0.0023917669896036386,0.00011171116784680635,0.0011011692695319653,0.00028156398911960423,4.966407868778333e-05,0.00013981129450257868,1.3585745364252944e-05,1.1382405318727251e-05,2.8181792004033923e-05,1.6755764136178186e-06,3.494034217510489e-08,1.9204141210593662e-07,3.3090891804476996e-08,1.172246086866835e-07,2.4658993424964137e-06,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,4.34923313150648e-05,9.266580491384957e-06,3.6694623872790544e-07,1.809724017221015e-05,3.1948977266438305e-05,3.9158156141638756e-05,2.6955581233778503e-06,5.269070584290603e-07,1.0160306374018546e-05,9.262849403057771e-07,1.4038522522241692e-06,8.66669893184735e-07,3.6154983718006406e-06,4.675641775975237e-06,5.815790245833341e-06,2.1271693185553886e-05,5.382579183788039e-05,1.229537883773446e-05,9.8793179859058e-06,3.7757461086584954e-06,5.5807522585382685e-06,1.761414750944823e-05,6.902544555487111e-05,5.5689739383524284e-05,7.459618791472167e-05,0.00047731338418088853,0.0029884804971516132,0.0034256053622812033,0.005750264506787062,0.010388324968516827,0.014532716013491154,0.032541126012802124,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,2.4409120669588447e-05,0.029648737981915474,7.961562369018793e-05,0.00017977808602154255,0.00030524787143804133,0.0008714022114872932,0.00016916233289521188,2.8944202767888783e-06,1.0749982720881235e-05,1.7432995491617476e-07,0.0002777664631139487,6.079878289710905e-07,2.731276936174254e-06,4.365546556073241e-05,0.05035165697336197,0.0006282347021624446,0.05554475262761116,0.20807284116744995,0.0069933077320456505,0.002450786530971527,0.0004101191007066518,9.882182348519564e-05,0.00011228314542677253,1.6064866940723732e-05,2.393536078670877e-06,7.5229554568068124e-06,7.211010029095632e-07,1.645489255963639e-08,1.10165299105347e-08,1.4297210082503398e-09,1.0138841988194258e-09,3.21542160008903e-07,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,9.589737601345405e-06,9.415389286004938e-06,5.494533183991734e-07,6.368886715790723e-07,2.261418558191508e-06,5.182222366784117e-07,1.928043275256641e-06,1.0840606137207942e-06,4.700760655396152e-06,1.4081248991715256e-05,1.6090596545836888e-05,2.6465568225830793e-05,4.88453315483639e-06,2.0817387849092484e-06,1.440547862330277e-06,7.254859610839048e-07,7.000812729529571e-07,1.1473453014332335e-05,1.4244778867578134e-05,6.347958333208226e-06,1.733419821903226e-06,1.0557076279837929e-07,1.0369358705020204e-07,8.403566198467161e-07,9.886630323308054e-07,4.6593805791417253e-07,5.494367769642849e-07,8.871657541931199e-07,1.6629596188977303e-07,2.7678979108713975e-07,8.398343993576418e-07,2.597161801531911e-05,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,5.298276664689183e-05,2.980535782626248e-06,4.4286053935138625e-08,1.964825059985742e-06,5.156118376703489e-08,4.492484251272799e-08,2.4314917368428723e-07,2.6940148245557793e-07,5.7126300134768826e-08,5.844816186595381e-08,1.2267352689221411e-09,3.277198956652683e-08,4.791113283886261e-09,1.187722697970628e-09,3.828045436193861e-08,4.891230105386057e-07,2.845234575943323e-06,8.122864528559148e-05,0.00029893923783674836,0.0006480656447820365,0.0005396687192842364,0.0027142728213220835,0.002254104008898139,0.0005761935608461499,0.0043845027685165405,0.010564487427473068,2.119497185049113e-05,0.0001121428213082254,0.0018194782314822078,0.00018738860671874136,5.0914961320813745e-05,0.002581970067694783,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,1.0173916052735876e-05,7.201365406217519e-06,8.322399480675813e-06,4.8405352572444826e-05,3.296367367511266e-06,1.6716319350962294e-06,1.4197132713889005e-06,3.819003779881314e-08,2.7778696676250547e-06,6.078991532376676e-07,1.9026582549486193e-06,4.880890173808439e-06,3.08013909489091e-07,8.018602670745167e-07,1.8869781342800707e-05,1.2307315046200529e-05,1.0826599464053288e-05,1.7611160728847608e-05,7.757219464110676e-06,5.026335657021264e-06,8.064623398240656e-05,9.838452115218388e-07,9.065498716154252e-07,6.85088821228419e-07,1.3569845123129198e-06,7.056098638713593e-07,6.995335866122332e-07,6.207557703419297e-07,3.189077801835083e-07,3.190087625171145e-07,8.149019947722991e-08,5.556231599257444e-07,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,3.5624982501758495e-06,3.689774985105032e-06,8.21322373667499e-06,7.209249019979325e-08,1.264566549252777e-06,7.742283969491837e-07,7.928096238174476e-06,8.769774285610765e-05,0.0001541892415843904,1.7253577198061976e-06,1.4265733625506982e-05,5.758757197327213e-06,1.127690097746381e-06,1.3391614572810795e-07,1.811030051612761e-05,2.5962304789572954e-05,0.00011727442324627191,9.439136192668229e-07,1.4881824199619587e-06,3.874297362926882e-06,5.265304571366869e-05,4.734716276288964e-05,2.1910902432864532e-05,1.4889183148625307e-05,8.82535896380432e-05,3.052509418921545e-05,0.0006234216853044927,0.00018861966964323074,0.0003033038228750229,0.0031209890730679035,0.0004568244330585003,0.00028354537789709866,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,4.7250767920559156e-07,4.658824437342446e-08,1.0698071406523013e-07,6.923200857045231e-08,3.230330491987843e-08,1.1649516018508166e-08,1.3907140328228706e-06,5.186142288948759e-07,6.759132702427451e-07,3.0500282264256384e-06,4.4064037751923024e-07,1.0859440635613282e-07,1.254768221770064e-06,1.2828820672439178e-06,5.69626706692361e-07,1.580481807650358e-07,6.745409564246074e-07,1.474499072173785e-06,3.7453168033607653e-07,6.858872438897379e-07,3.355499416102248e-07,6.723637397954008e-06,1.3417132322501857e-05,8.24069957161555e-06,6.419400051527191e-06,5.161178705748171e-06,1.5695668480475433e-05,1.3157620742276777e-05,9.690797924122307e-06,2.3142010832089e-05,3.22852902172599e-05,8.681995677761734e-05,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,6.463962563429959e-06,7.524436682615487e-07,4.3733137999879546e-07,8.554439432373329e-07,8.992575573074646e-08,6.35093101664097e-07,1.9929022982978495e-06,3.5519880725587427e-07,1.0731173460953869e-07,2.0760609231729177e-07,9.564025305053292e-08,2.7522712997551935e-08,2.0233203557040724e-08,9.288584124078625e-08,9.585401983258635e-08,5.836096050870765e-08,4.859589708416934e-08,4.495935357340386e-08,6.477932856796542e-08,9.167071368665347e-08,2.2376423203240847e-07,2.315674919373123e-06,9.08746096683899e-06,7.917004040791653e-06,9.91956767393276e-07,1.3048299933871021e-06,1.5159278632381756e-07,3.7460338830896944e-07,3.5417164667705947e-07,1.3836295238434104e-06,4.751454071083572e-06,7.970107844812446e-07,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,9.191173376166262e-06,2.1831720005138777e-06,5.940463552178699e-07,1.5107981198525522e-05,3.182051955263887e-08,8.824986252875533e-08,3.2238733638223493e-07,8.896723215912061e-07,5.4415672821050975e-06,5.2695857448270544e-05,4.334696495789103e-05,1.9621602405095473e-06,4.007833922514692e-05,1.1581657417991664e-05,5.209369555814192e-05,1.3031607522862032e-05,5.651407377627038e-07,3.00548919085486e-07,1.3524035580303462e-07,3.009336424497633e-08,5.553020514525997e-07,5.581034656643169e-07,1.3283103328376455e-07,3.691899053137604e-08,1.017741269038197e-08,1.1894521811939285e-08,3.0239988291214104e-08,8.899759507130511e-08,2.6277785991624114e-07,1.849757040872646e-07,3.029527206876992e-08,1.1216909179267986e-08,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,3.5199869330426736e-07,2.324559864064213e-05,1.2961198081029579e-05,1.1956122989431606e-06,4.7665830607002135e-06,7.488883397854806e-07,1.812185587368731e-06,1.9022702701931848e-07,3.1963484161678934e-06,7.907164217613172e-06,3.6711384154841653e-07,1.0760437163526149e-07,3.465428477511523e-08,5.979565997904501e-08,8.848229526847717e-07,2.2046960168609075e-07,4.3405506744420563e-08,4.9924668843459585e-08,9.839932602062618e-08,8.151101269504579e-07,7.248441420415475e-07,4.55716275382656e-07,4.7119578994170297e-07,4.081524593857466e-07,1.8972714599385654e-07,2.4597520678071305e-06,4.873586476605851e-06,3.6903461477777455e-06,4.306767095840769e-06,1.0511601431062445e-05,3.942504554288462e-05,0.00011809093848569319,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,0.0011330378474667668,0.0004206312878523022,0.0001656068052398041,4.3410582293290645e-05,1.3897189319322933e-06,6.8915487645426765e-06,5.764643719885498e-05,0.0006130726542323828,6.875335384393111e-05,4.52792810392566e-05,8.936632366385311e-05,5.369399514165707e-05,5.877858347957954e-05,9.039924407261424e-06,3.320084579172544e-05,5.464057539938949e-05,2.8818762984883506e-06,4.8897134547587484e-05,7.669370097573847e-05,5.036827496951446e-05,2.3738071831758134e-05,4.7752095269970596e-05,2.296866659889929e-05,5.039768075221218e-05,9.403363037563395e-06,1.2129870810895227e-05,7.321776593016693e-06,8.156231160683092e-06,2.7576352295000106e-05,0.00012720879749394953,2.183390643040184e-05,0.00031727462192066014,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",6.191679347011814e-08,1.1457706250439514e-06,2.645203949214192e-07,3.679406972878496e-06,8.112038813123945e-06,6.05088132488163e-07,2.73162044095443e-07,3.2655734685249627e-06,1.8793789422488771e-06,3.739520707313204e-06,3.437690665464288e-08,4.2814394873857964e-07,1.3029769263539492e-07,1.5220678051264258e-07,4.360262551017513e-07,8.135294820021954e-07,6.476653169329438e-08,7.304968221433228e-07,1.12207362690242e-06,3.529184368744609e-06,1.0110165931109805e-06,7.97449320089072e-06,3.968594683101401e-06,2.0319366740295663e-06,6.8186518653590156e-09,5.182606344078522e-09,7.314188366080998e-08,5.38176436748472e-07,2.416137192540191e-07,3.481877115518728e-07,7.772251819915255e-07,5.943385303908144e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00047498923959210515,0.00010690114868339151,0.00041438729385845363,0.0006210798164829612,8.842386705509853e-06,1.4263237062550616e-05,3.3992446333286352e-06,5.166087066754699e-05,6.083233074605232e-06,2.8470356483012438e-05,4.2495285015320405e-05,4.498733233049279e-06,1.9300394342280924e-05,4.138911663176259e-06,7.543031188106397e-06,3.6059104786545504e-06,3.438009571254952e-06,1.288478324568132e-05,2.299141215189593e-06,4.360825550975278e-05,2.6423765575600555e-06,1.908207923406735e-05,1.7200700312969275e-05,5.336615504347719e-05,0.00015251379227265716,0.0002716911840252578,0.00041835897718556225,0.0008087049354799092,0.0001452443830203265,0.00033444195287302136,0.00037284413701854646,0.0006255223415791988,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,3.0197372780094156e-06,1.0680471405066783e-06,1.6910486522192514e-07,1.5024944843844423e-08,2.572013499957393e-06,1.3450093092615134e-06,5.3245265007717535e-05,5.976394845674804e-08,1.7185268461616943e-06,2.250127636216348e-06,4.495432222029194e-07,1.1643736286259809e-07,7.426111636732458e-08,5.203911257467553e-08,6.223994120091447e-08,5.0834051990023e-07,2.5075551093323156e-06,7.286531399586238e-06,6.998106982791796e-06,2.866575641746749e-06,1.934259671543259e-06,3.05515118270705e-06,2.0617646896425867e-06,4.2882254547293996e-07,0.0069864485412836075,0.007847385480999947,0.01049707643687725,0.006222415249794722,0.0013559042708948255,5.3559215302811936e-05,6.008782656863332e-05,0.00017391872825101018,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.00044049957068637013,0.0004575896600726992,0.0005466553848236799,5.758715815318283e-08,2.136478371994599e-08,8.572379073257252e-08,7.060401912895031e-06,1.0666853995644487e-05,1.6155965568032116e-05,7.01071330695413e-05,0.0005185451009310782,3.092935003223829e-05,0.00010195111826760694,4.5055479859001935e-05,0.0006241101655177772,2.9332815756788477e-05,4.2029649193864316e-05,0.00015561364125460386,7.248795554914977e-06,1.4399768588191364e-05,5.327691724232864e-06,0.00021382216073106974,0.00045672632404603064,2.290466545673553e-05,1.744287510518916e-05,6.989814096414193e-07,3.6744270346389385e-06,2.9572938728961162e-05,0.00016886382945813239,0.00026541203260421753,3.3775693736970425e-05,0.00011893636838067323,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.005499341059476137,0.005618467461317778,0.0004372875555418432,0.00015317165525630116,8.062087545113172e-06,1.8391827325103804e-05,0.00014852348249405622,0.0043997918255627155,0.01759166084229946,0.00027413415955379605,0.0003632255538832396,3.1966301321517676e-05,0.0001815027353586629,0.0003672921739052981,0.7550976872444153,0.000289913296001032,0.05554751679301262,0.11771386116743088,0.0069107720628380775,0.08753694593906403,0.0009223194792866707,0.0025908146053552628,0.00019329869246575981,8.236114808823913e-05,0.0003298080409877002,0.00197056052275002,1.6958629203145392e-05,1.1406990779505577e-05,0.00012210551358293742,2.5922938220901415e-05,0.0004569274024106562,0.00016586421406827867,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,1.2477253221732099e-05,9.933534101946861e-07,7.385648927993316e-07,2.6961492949340027e-06,4.07968218496535e-06,2.0333525299065514e-06,1.549847866044729e-06,1.3273331660457188e-06,2.2548924789589364e-06,8.542535397282336e-06,1.3679951734957285e-05,2.7995561140414793e-06,9.337828487332445e-06,1.2770578905474395e-05,3.184738261552411e-06,2.7072312150266953e-05,1.5100715245353058e-05,6.317143288470106e-07,7.815344815753633e-08,1.1903895824616484e-07,2.208828249194994e-07,1.711210160237897e-07,1.5769775529861363e-07,4.0025543057709e-07,2.743929030657455e-07,3.899584726241301e-07,4.834301989831147e-07,2.645303140980104e-07,1.688316899617348e-07,3.0570527087547816e-07,6.364382443280192e-08,8.898862802197982e-08,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,0.0004933148738928139,3.528536399244331e-05,4.145249477005564e-05,2.6592957169668807e-07,1.2207089639559854e-05,0.00027721194783225656,2.819111068674829e-05,7.98556902736891e-06,3.789360505379591e-07,1.6339496369255357e-06,2.5246561108360766e-07,9.768367448259596e-09,8.146862029434487e-08,5.258526059037649e-08,2.1870162925097247e-07,1.4877895182507928e-07,6.635901854679105e-07,1.1840030111898159e-07,7.587897243865882e-08,1.8778632693283726e-07,2.416662425730465e-07,3.899618548075523e-07,9.93987381292527e-09,5.442558048684987e-08,3.597895315010646e-08,1.337152184532897e-07,3.98245987298651e-08,5.025715310580381e-08,1.554507798573468e-05,0.00037404298200272024,0.9413804411888123,0.9330146908760071,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,6.922928878339007e-05,0.00032248994102701545,0.00016074728046078235,2.0685965864686295e-05,4.082676241523586e-05,1.5628946812284994e-06,3.797747467615409e-06,1.3534402569348458e-05,1.4694979654450435e-05,3.61504334023266e-07,1.3571022918767994e-06,7.437663498421898e-07,1.8488630075808032e-06,1.4289479622675572e-05,1.4456302324106218e-06,2.6923828045255505e-05,7.053909484966425e-06,0.00020857731578871608,0.00043028296204283834,0.0002457701484672725,0.00035633821971714497,0.0017282431945204735,0.019350817427039146,0.008782222867012024,0.009712663479149342,0.003702188841998577,0.016966231167316437,0.06160639226436615,0.7994767427444458,0.9564114212989807,0.8788937926292419,0.20637564361095428,0.011781967245042324,0.3978452980518341
