Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.935928366947337e-06,2.500792106729932e-06,1.0650318472471554e-05,2.686697598619503e-06,1.7163928589525312e-07,6.249754136433694e-08,6.990883321122965e-07,8.909879056773207e-07,2.2161469814818702e-07,9.69540536743807e-08,9.042130955094763e-08,4.171348280124221e-07,8.794445705007092e-08,5.246261736147062e-08,5.626528036373202e-06,4.799044290848542e-07,1.740595848787052e-06,1.8433220247970894e-06,1.2717468962364364e-05,7.679620466660708e-06,5.035507001593942e-06,4.9325117288390175e-06,1.7545985429023858e-06,3.8129840049805352e-06,6.591282726731151e-06,1.5291327144950628e-05,1.1499816537252627e-05,6.044940164429136e-06,2.000836502702441e-06,2.9443226594594307e-06,8.063657332968432e-06,8.645965135656297e-05,1.4615487998526078e-05,0.000462048570625484
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,6.208486411196645e-06,6.7946202761959285e-06,8.586117473896593e-06,2.7468649932416156e-06,8.431094329353073e-07,1.8768687937154027e-07,1.60163970974736e-08,1.5396186370253417e-07,6.913835903787913e-08,1.7023427290041582e-07,1.263748913515883e-06,1.1864212865475565e-06,8.253242640421377e-07,1.1505966540426016e-05,7.442355126840994e-06,1.566796527185943e-05,2.2102065031504026e-06,0.00011871059541590512,2.0421397493919358e-05,5.639272330881795e-06,4.581933171721175e-05,1.6756057448219508e-05,6.873569509480149e-05,2.0405175746418536e-05,3.2339364963718253e-08,6.193809554133622e-08,1.3466165000863839e-06,1.531994257675251e-06,2.6981866540154442e-05,5.275223156786524e-05,0.00012794617214240134,8.782382792560384e-05,6.036316335666925e-05,0.009161117486655712
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,0.00033679016632959247,0.0017965153092518449,0.0002175469562644139,0.001310511608608067,5.9359517763368785e-06,4.611762051354162e-06,1.1070339496654924e-05,8.869742487149779e-06,0.0005081570125184953,1.8792089804264833e-06,0.004075384698808193,3.81482022930868e-05,2.7435994525149e-06,6.454425147239817e-06,0.0011093704961240292,0.00013773968385066837,0.0024590063840150833,0.02432321198284626,0.0007370393723249435,0.0014899319503456354,0.0001479092170484364,9.088396473089233e-05,1.8828375687007792e-05,2.4305802526214393e-06,7.808760528860148e-06,6.0997033870080486e-05,1.6295032764901407e-05,4.3541881211695e-08,2.1578820508239005e-07,1.2006537986053445e-08,9.29635248780869e-08,0.0001240904675796628,0.004309485666453838,0.10254285484552383
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,4.839142548007658e-06,1.776145836629439e-05,1.8311884559807368e-05,2.953567843633209e-07,2.9954043156976695e-07,1.8270482371463004e-07,2.8785018457710976e-07,7.870480658311862e-07,2.0705449514935026e-06,5.236305469225044e-07,2.8041208679496776e-06,3.749342795345001e-06,1.0167276741412934e-05,5.724452421418391e-06,5.731534201913746e-06,3.830988930531021e-07,7.271365234373661e-07,2.808938006637618e-06,1.460908492845192e-06,2.708469992285245e-06,1.8670233430384542e-06,4.400025318318512e-06,4.411285317473812e-06,1.0401551662653219e-05,2.9446498956531286e-05,5.495498771779239e-05,6.291402678471059e-05,7.361734606092796e-05,9.99419207801111e-05,9.38205121201463e-05,0.0007417655433528125,0.0025672107003629208,3.6310532323113875e-06,9.308492008130997e-05
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",0.00015709326544310898,3.649493010016158e-05,0.00022949777485337108,2.8677024602075107e-05,4.643674401449971e-05,9.497636710875668e-06,0.00018669689598027617,0.0001988900185097009,0.00020557348034344614,0.00011073940549977124,0.0001437665632693097,5.973227962385863e-05,2.4538350771763362e-05,1.4432732314162422e-05,0.0003624407690949738,4.451489439816214e-05,9.131446131505072e-05,3.7879476622038055e-06,8.566182430058689e-09,7.350561759267293e-08,1.5932780428329352e-08,6.448516831625284e-09,2.8069377933093165e-09,8.201300261134747e-08,9.189815131094292e-08,3.54341622710308e-08,3.686209382181005e-08,9.694705482843347e-09,1.3399231875155238e-06,1.7569628596447728e-07,1.0684792869142257e-05,6.951980321900919e-05,0.036417897790670395,0.29689761996269226
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,6.577045041922247e-07,2.2589206594147981e-07,1.2368941426643687e-08,6.973870085857925e-07,1.0104531611432321e-07,1.6292250393235008e-07,7.965600161696784e-07,3.996431587438565e-06,1.694064508228621e-06,2.6103455752490845e-07,2.7202267460779694e-07,3.4778902318066685e-06,9.375653462484479e-05,0.00019641387916635722,0.0002105751627823338,4.898818951915018e-05,2.520788439142052e-05,3.344412471051328e-05,1.3266954738355707e-05,1.2544353921839502e-05,3.738978921319358e-05,7.197169179562479e-05,2.4189585019485094e-05,9.323598351329565e-05,8.920392428990453e-05,0.00026640621945261955,0.0005172703531570733,0.0007718298584222794,0.0004329608054831624,0.000909225782379508,0.0007054819725453854,0.0015438420232385397,5.621985474135727e-05,0.0006585606024600565
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.0007852883427403867,0.00042234270949847996,0.00014053565973881632,4.203789649181999e-05,2.8817978090955876e-05,3.252310125390068e-05,0.00014008054859004915,7.328893116209656e-05,7.883440412115306e-05,0.00027296337066218257,0.0009240133222192526,7.416930748149753e-05,4.838918539462611e-05,7.325736078200862e-05,0.0003516969154588878,5.269036137178773e-06,3.592138455132954e-05,2.7709702408174053e-06,1.7148872188954556e-07,2.648481078892928e-08,8.976928711490473e-08,3.49260858456546e-07,3.961550305575656e-07,1.0948823359058224e-07,7.784216791151266e-07,1.028865881380625e-06,6.644518180110026e-06,6.568351409441675e-07,3.8871002061569015e-07,5.628298822557554e-07,8.091175914159976e-06,1.1363675866959966e-06,0.00045949226478114724,0.06290780007839203
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,0.00011198823631275445,0.0004675764066632837,1.1959141374973115e-05,2.6698312467487995e-06,4.829962563235313e-06,1.0073049452330451e-06,5.139477821103355e-07,8.756409783927666e-07,4.5914728730167553e-07,1.5328567997130449e-06,1.1829700952148414e-07,2.0536408555926755e-06,1.4355345001604292e-06,9.216310900228564e-06,4.804279797099298e-06,1.8940269228551188e-06,6.471566393884132e-07,1.4649623381046695e-06,3.6186311263008974e-06,2.5483896024525166e-06,1.2011059880023822e-05,1.3457815839501563e-06,3.886484591930639e-06,9.967295227397699e-06,0.00010234188812319189,0.0003585154190659523,0.0006798085523769259,0.0001282744633499533,0.00016866499208845198,0.00021387514425441623,0.0003844474267680198,0.001038757967762649,0.00010712340008467436,0.0018540200544521213
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,0.00028321583522483706,0.00041658832924440503,1.168474045698531e-05,2.018300619965885e-06,9.825608913160977e-07,3.5297613067086786e-05,1.545922896184493e-05,5.7367571571376175e-05,0.000423163321102038,5.907370723434724e-05,7.76408523961436e-06,3.8857404433656484e-05,0.0003296953800600022,0.00011130482016596943,0.0012864795280620456,0.00033805114799179137,2.1894213205087e-05,9.53735871007666e-05,0.00018239048949908465,4.989271837985143e-05,0.000584983266890049,1.1411022569518536e-05,1.7802479987949482e-06,1.8038620055449428e-06,5.675414286088198e-06,1.7261542097912752e-06,1.8443815861246549e-06,3.486311754841154e-07,1.2009166312054731e-05,2.7433795821707463e-06,2.6032666937680915e-05,0.00038055196637287736,0.0013162489049136639,0.007101469673216343
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,0.005463030189275742,0.0047276755794882774,0.0009353591012768447,0.0009879349963739514,3.075400343277579e-07,5.013484769733623e-05,0.0004537329077720642,6.953480806259904e-06,7.481789361918345e-05,2.338689228054136e-06,0.0006969060632400215,3.179153281962499e-05,1.9490540580591187e-05,1.0611964171403088e-05,0.011372780427336693,0.00046883008326403797,0.03636053577065468,0.022582046687602997,0.0011111642234027386,0.01210908405482769,0.0029994843062013388,0.0002971317444462329,0.0010834593558683991,0.0001311313535552472,7.027767424006015e-05,0.00023621224681846797,1.044413056661142e-05,1.545034251648758e-07,1.22857545648003e-06,2.3139843108310743e-07,1.3292022913447e-06,3.547005690052174e-05,0.011524667032063007,0.07818561792373657
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,6.893903628224507e-05,1.960756526386831e-05,1.5746928738735733e-06,4.646034358302131e-05,6.569417018909007e-05,0.00010877230670303106,7.279635156010045e-06,1.4291255183707108e-06,1.8100305169355124e-05,1.8750652088783681e-06,2.3883567337179556e-06,1.7589312619747943e-06,7.575636118417606e-06,1.0238787581329234e-05,1.1828510650957469e-05,3.699197986861691e-05,9.799229155760258e-05,2.8183625545352697e-05,2.5237033696612343e-05,9.596749805496074e-06,1.3560055776906665e-05,4.088966306881048e-05,0.00013475162268150598,0.00010901019413722679,0.00011421276576584205,0.0008275571162812412,0.006479465402662754,0.008532159961760044,0.0178904477506876,0.024386249482631683,0.026886986568570137,0.09032391756772995,1.1470232493593358e-05,0.13134407997131348
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,0.00015712784079369158,0.06036848947405815,0.00048023296403698623,0.0017348936526104808,0.0016709029441699386,0.0024693552404642105,0.0016100720968097448,3.0246405003708787e-05,0.00012402216088958085,1.9406870706006885e-06,0.0018046385375782847,4.534123490884667e-06,2.3332475393544883e-05,0.00018074241233989596,0.13795554637908936,0.004910764750093222,0.24150331318378448,0.6433067321777344,0.05585695803165436,0.03550339490175247,0.00663585914298892,0.0007506312103942037,0.0010728900087997317,0.00018716779595706612,1.8223126971861348e-05,6.866191688459367e-05,5.529768259293633e-06,9.107028375865411e-08,8.75570052016883e-08,1.1980612946160818e-08,1.2435373619723578e-08,5.875268016097834e-06,0.013079844415187836,0.06152908876538277
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.116692874347791e-05,7.786329661030322e-06,8.499888508595177e-07,1.0330739996788907e-06,3.6671599445980974e-06,8.498040529048012e-07,2.3491775209549814e-06,1.3349340406421106e-06,4.559402896120446e-06,1.668870208959561e-05,1.8567721781437285e-05,3.7679277738789096e-05,6.57840064377524e-06,2.9463360533554805e-06,1.6251073020612239e-06,1.0702759709602105e-06,1.3573974229075247e-06,2.5613417165004648e-05,3.181732608936727e-05,1.5111782886378933e-05,4.111278030904941e-06,2.7497785026753263e-07,3.82316045488551e-07,2.8644126359722577e-06,4.0491909203410614e-06,1.612913365534041e-06,1.7573629520484246e-06,2.719116537264199e-06,5.462102308229078e-07,8.5834665242146e-07,3.2052164442575304e-06,0.00010975590703310445,0.0001391623227391392,0.0004999905358999968
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,4.571253521135077e-05,3.424268697926891e-06,1.584866993198375e-07,3.678175744425971e-06,8.587597477571762e-08,9.646269916174788e-08,5.288108013701276e-07,4.610908774793643e-07,1.269651050961329e-07,1.3058557613021549e-07,3.0548497065296942e-09,7.381851929721961e-08,1.3042086521863894e-08,3.6328857699885475e-09,7.406986668456739e-08,8.387362981920887e-07,5.380611582950223e-06,0.0001666624884819612,0.0004651466733776033,0.0008474455680698156,0.0007649206672795117,0.0032101767137646675,0.0029178159311413765,0.0009780415566638112,0.002906629117205739,0.006329633761197329,2.3999964469112456e-05,0.00013903286890126765,0.0011460001114755869,0.00018892509979195893,7.053574518067762e-05,0.002934335032477975,0.00015727878781035542,0.0007959378999657929
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,9.942598808265757e-06,1.631716440897435e-05,1.1189993529114872e-05,2.9140657716197893e-05,2.480193870724179e-06,1.7250497421628097e-06,2.075609472740325e-06,5.867387287139536e-08,3.753268174477853e-06,7.893966653682583e-07,2.4077344278339297e-06,5.9886738199566025e-06,3.690594212457654e-07,8.058248681663827e-07,1.9125389371765777e-05,1.3631149158754852e-05,1.6884698197827674e-05,2.644290725584142e-05,1.2738149052893277e-05,1.0627063602441922e-05,0.0001555789785925299,1.9864996829710435e-06,1.9039343897020444e-06,1.047488126459939e-06,1.685072334112192e-06,1.1274584039711044e-06,1.2535141422631568e-06,9.817545105761383e-07,5.023206881560327e-07,5.98858264311275e-07,1.875204276302611e-07,1.0049675438494887e-06,2.5476081646047533e-05,3.4419113035255577e-06
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.8923386707901955e-06,2.4102978386508767e-06,4.5502156353904866e-06,1.5911923867406585e-07,2.140992137356079e-06,1.3240814951132052e-06,9.109049642574973e-06,0.00012940308079123497,0.00015623449871782213,2.6430327579873847e-06,2.1060775907244533e-05,9.325562132289633e-06,2.233935674667009e-06,2.404979682069097e-07,3.274908158346079e-05,5.417806460172869e-05,0.00023487229191232473,2.435269379930105e-06,3.1324816518463194e-06,8.360147148778196e-06,0.000111657333036419,8.239518501795828e-05,4.905800597043708e-05,2.9428965717670508e-05,0.0001235261734109372,3.8498845242429525e-05,0.0007103591924533248,0.00021876765822526067,0.0006960834143683314,0.006895169615745544,0.0010781303280964494,0.00045558728743344545,0.00016322486044373363,0.006317138206213713
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,2.782596197903331e-07,5.65111513139982e-08,1.6023670923459576e-07,1.0775985970212787e-07,3.958073335752488e-08,1.3930183229149407e-08,1.2988534763280768e-06,4.7525560376016074e-07,8.499292221131327e-07,4.178582912572892e-06,6.206996090440953e-07,1.38252829628982e-07,1.2617432503247983e-06,1.5002178770373575e-06,5.548924946197076e-07,1.819524584334431e-07,6.287266387516866e-07,1.5945306586218067e-06,4.874668206866772e-07,8.435548011220817e-07,3.7303982480807463e-07,6.289831162575865e-06,1.3094676432956476e-05,1.0328064490749966e-05,8.350726602657232e-06,5.783427695860155e-06,2.1841457055415958e-05,1.4774041119380854e-05,1.3093065717839636e-05,3.070372622460127e-05,3.30466718878597e-05,0.00011791810538852587,8.339354167219426e-07,2.0136472812737338e-05
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,5.867168056283845e-06,8.356850003110594e-07,3.9799709838916897e-07,9.617961040930822e-07,1.1862763926728803e-07,1.132087618316291e-06,3.455724709056085e-06,5.913996687922918e-07,1.0534350280977378e-07,2.598333708192513e-07,1.1919379261371432e-07,4.4893642581200766e-08,3.103842161067405e-08,1.4091986599851225e-07,1.8136444168703747e-07,8.648410698697262e-08,8.271382512248238e-08,6.628567916777683e-08,1.3666485187968647e-07,2.7216617581871105e-07,4.4757129558092856e-07,3.278169515397167e-06,1.4121052117843647e-05,8.755211638344917e-06,2.738788680289872e-06,4.938700840284582e-06,4.685182659613929e-07,1.0533261729506194e-06,9.958955615729792e-07,3.0604342100559734e-06,6.38425990473479e-06,1.450949753234454e-06,0.0008320021443068981,0.0028565581887960434
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,2.4434988517896272e-05,6.110044068918796e-06,2.5351257590955356e-06,5.94022567383945e-05,1.0088714930134302e-07,2.7387272893975023e-07,8.807012932265934e-07,2.8338106403680285e-06,1.66265745065175e-05,0.00013058701006229967,0.00010678455873858184,5.171535121917259e-06,0.00010119612124981359,2.7945192414335907e-05,0.00010947982809739187,3.793280848185532e-05,1.6205165138671873e-06,9.272219472222787e-07,3.8183830497473537e-07,9.816182711119836e-08,1.8471399698682944e-06,1.189965018966177e-06,3.0523327154696744e-07,9.236743636620304e-08,2.569071710922799e-08,2.834854662125963e-08,7.905239129968322e-08,2.241203134190073e-07,5.838045353812049e-07,3.7478596937035036e-07,8.789214689386426e-08,2.4665695264047827e-08,0.0017084338469430804,8.488524144922849e-06
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,6.205629574651539e-07,2.5319041014881805e-05,1.5944027836667374e-05,1.979119133466156e-06,9.15458622330334e-06,1.4006766377860913e-06,3.3675594295345945e-06,2.840975525941758e-07,5.1148699640179984e-06,1.0503718840482179e-05,4.888743205810897e-07,1.7121678297371545e-07,5.6091558064963465e-08,1.0597555188951446e-07,1.3110839063301682e-06,3.972863282797334e-07,8.285832819865391e-08,9.392573474542587e-08,1.917272101081835e-07,1.5738007732579717e-06,1.4428775330088683e-06,8.442880243819673e-07,6.857941912130627e-07,5.996224103910208e-07,2.599691413252003e-07,3.5475609365676064e-06,7.024557817203458e-06,5.805055025120964e-06,7.175930022640387e-06,1.6829111700644717e-05,8.353366138180718e-05,0.0002523690927773714,7.894762529758736e-05,0.014499136246740818
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,0.0012460764264687896,0.0006764711579307914,0.000476888264529407,0.0001242699072463438,4.464935045689344e-06,4.3621836084639654e-05,8.470640023006126e-05,0.0019425599602982402,0.00012070436787325889,9.623531514080241e-05,0.00023038841027300805,0.00017761296476237476,0.00014739039761479944,2.835284612956457e-05,9.18598598218523e-05,0.00013071151624899358,8.259677997557446e-06,0.00011374190944479778,0.00011973852815572172,0.0001236843381775543,0.00011942940909648314,0.000166097073815763,0.00015192391583696008,0.0003209899878129363,8.364706445718184e-05,0.00011474116035969928,0.00011506593000376597,0.00011877212091349065,0.0002670286048669368,0.0009986668592318892,0.00011283504136372358,0.0017059510573744774,8.115792297758162e-05,0.0001718876010272652
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",5.393354740590439e-08,1.0030119028670015e-06,1.9957475672072178e-07,4.366340363048948e-06,1.136368064180715e-05,8.79263950537279e-07,4.0085907926368236e-07,5.329237865225878e-06,2.5703891424200265e-06,4.088973582838662e-06,4.837629674625532e-08,8.368766657440574e-07,3.4679032978601754e-07,3.634626750681491e-07,1.186252006846189e-06,2.4422718070127303e-06,1.5313064238853258e-07,1.5743636367915315e-06,2.4552798549848376e-06,7.174057373049436e-06,2.083426352328388e-06,1.140830045187613e-05,8.146082109306008e-06,2.3993588911253028e-06,7.266750756684814e-09,4.575619438895728e-09,7.501675014509601e-08,5.055025553701853e-07,2.0655593857554777e-07,3.5778211326942255e-07,7.483606623281958e-07,9.402917271472688e-07,7.326696504605934e-05,3.3164666092488915e-05
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,0.00039798280340619385,8.652911492390558e-05,0.0006895111291669309,0.0009967240039259195,1.8616112356539816e-05,3.4895576391136274e-05,8.313419129990507e-06,7.706525502726436e-05,9.278809557144996e-06,4.034860467072576e-05,6.765854050172493e-05,8.263978088507429e-06,4.123627149965614e-05,7.923456905700732e-06,1.565991624374874e-05,7.725500836386345e-06,6.320267857518047e-06,3.004709469678346e-05,5.6860603763198014e-06,0.00010679421393433586,7.874306902522221e-06,4.668782639782876e-05,4.269880082574673e-05,0.0001147793373093009,0.0002936581149697304,0.0005585594917647541,0.0007578345248475671,0.0014165241736918688,0.00027420971309766173,0.0005655489512719214,0.0005991268553771079,0.00084597960812971,2.9518649171222933e-05,0.001021690433844924
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,3.11800022245734e-06,8.20943398593954e-07,9.526497279921387e-08,1.3117719355193458e-08,2.3142895315686474e-06,1.327100335402065e-06,4.9626461986918e-05,4.8457767576337574e-08,1.715047574180062e-06,1.996615992538864e-06,4.4411802946342505e-07,1.1064995675269529e-07,7.118561029528792e-08,4.5088857092423495e-08,3.915066315585136e-08,5.479895435200888e-07,1.8011462543654488e-06,5.3322942221711855e-06,6.68141456117155e-06,4.158788669883506e-06,2.3500494990003062e-06,2.2958579393161926e-06,1.6458070604130626e-06,5.042995212534152e-07,0.0038004927337169647,0.0049966080114245415,0.006368439644575119,0.0034781908616423607,0.0008623871253803372,4.765589255839586e-05,6.195804598974064e-05,0.0001292852102778852,5.137768539498211e-07,0.00037886048085056245
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.0005278764292597771,0.0005417477805167437,0.000790103105828166,5.238875360191741e-07,4.758602187848737e-07,9.597831649443833e-07,4.763849210576154e-05,4.288573836674914e-05,3.631284198490903e-05,0.00021091914095450193,0.002014448866248131,0.000141569267725572,0.00034918496385216713,0.00013364925689529628,0.0018853239016607404,0.00020692886027973145,0.0002416212810203433,0.002076611155644059,3.757956801564433e-05,0.000122248733532615,7.185915455920622e-05,0.0010471665300428867,0.0031423585023730993,0.0005619059666059911,0.00021467710030265152,1.7488786397734657e-05,8.311651617987081e-05,0.00037239049561321735,0.0014652921818196774,0.0017669547814875841,0.00024606287479400635,0.0010699924314394593,0.00030768115539103746,0.001360763912089169
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,0.006404586136341095,0.029114747419953346,0.003770587034523487,0.0018208487890660763,0.0001093728351406753,0.00019683239224832505,0.0013788638170808554,0.020156405866146088,0.1006956472992897,0.001926582190208137,0.003684897907078266,0.00021729177387896925,0.001540502649731934,0.0021711739245802164,0.9389992356300354,0.002730486448854208,0.2690902650356293,0.5498436093330383,0.07264264672994614,0.4733150899410248,0.008657420985400677,0.017863057553768158,0.0021739949006587267,0.0010880106128752232,0.002683458151295781,0.024605458602309227,0.00038004122325219214,0.00017135967209469527,0.0028693845961242914,0.0005098195397295058,0.006544968578964472,0.003455549478530884,0.03770070523023605,0.12043613195419312
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,8.105497727228794e-06,4.916934699394915e-07,4.04329654202229e-07,2.8061670036549913e-06,4.656712917494588e-06,2.0743755158036947e-06,1.5792747944942676e-06,1.3941935321781784e-06,2.292331373610068e-06,1.0144485713681206e-05,1.530298322904855e-05,2.8029244276694953e-06,9.502936336502898e-06,1.2283231626497582e-05,2.4796115667413687e-06,2.5276776796090417e-05,1.036172852764139e-05,4.693967241564678e-07,6.806199337461294e-08,1.4681835125429643e-07,2.6689659193834814e-07,1.9759100666760787e-07,2.1230951574580104e-07,6.983681828387489e-07,5.192077878746204e-07,6.412946049749735e-07,8.341346529050497e-07,4.066138501457317e-07,2.259719735775434e-07,4.0426593272968603e-07,6.834306987002492e-08,1.0215215695552615e-07,9.21279479371151e-06,5.7440549426246434e-05
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,0.0005605178303085268,4.978663127985783e-05,7.008197280811146e-05,7.737281748632086e-07,3.432712037465535e-05,0.0006665627588517964,7.506729161832482e-05,2.286093877046369e-05,8.700349098944571e-07,2.9953646389913047e-06,5.510117375706614e-07,2.233768725545815e-08,2.119272295431074e-07,1.395189315189782e-07,8.250475502791232e-07,4.7336376951534476e-07,2.1770333660242613e-06,3.8115848610686953e-07,2.2376515573796496e-07,5.755246093031019e-07,7.431501671817387e-07,1.0892913451243658e-06,3.119343361390747e-08,1.8133169987777364e-07,8.844033771993054e-08,4.874633532381267e-07,1.7908368477037584e-07,2.1669104910415626e-07,6.875095277791843e-05,0.0014683939516544342,0.9866973757743835,0.9823670387268066,0.001182743115350604,0.9000687003135681
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,9.7864460258279e-05,0.00028424954507499933,0.0002522627473808825,4.452099892660044e-05,0.00017154586385004222,5.734843398386147e-06,1.5626168533344753e-05,5.398008579504676e-05,4.968938810634427e-05,1.54184567691118e-06,4.762532626045868e-06,2.8462270620366326e-06,8.907033588911872e-06,6.437484262278304e-05,7.309185093617998e-06,0.0001402870984748006,4.487189289648086e-05,0.0012046858901157975,0.0020555658265948296,0.0017952648922801018,0.0028111778665333986,0.014454594813287258,0.19552552700042725,0.08293474465608597,0.09921249747276306,0.015619239769876003,0.031216254457831383,0.3369128406047821,0.9523012042045593,0.9909051656723022,0.9735476970672607,0.7137305736541748,0.011781967245042324,0.3978452980518341
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,6.2923490986577235e-06,8.423814142588526e-05,7.417990673275199e-06,9.215053609068491e-08,2.7219866183259e-07,1.3105790230838466e-07,2.8230852322508326e-08,1.1121814225134585e-07,8.576804333415566e-08,1.1747589923061241e-07,6.004338359844041e-08,1.605291544137799e-07,7.143250968510984e-08,2.485972458998731e-07,1.0629643298898372e-07,2.216118701880987e-07,1.8428187331664958e-07,1.1881149930559332e-07,2.3472566113014182e-07,1.459982144069727e-07,1.0216690498054959e-06,1.8277187052717636e-07,1.3780552308162441e-06,4.295759481465211e-06,9.594491530151572e-06,4.575540515361354e-05,2.1412499336292967e-05,7.060977168293903e-06,1.3108771781844553e-05,0.0012914350954815745,0.0020076551008969545,0.019021600484848022,9.928075996867847e-06,0.8755524158477783
