explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,2.2175643721311644e-07,2.6428213004692225e-06,3.744243713299511e-06,9.866528216662118e-07,9.738981134432834e-06,7.568565933979698e-07,4.0111407884069195e-07,7.006402569231795e-08,2.2912523434115428e-08,3.891982913728498e-08,5.393438939904627e-08,4.480879738366639e-07,1.2885810747320647e-06,1.255570083458224e-07,9.409050960584864e-08,4.855522206526075e-07,5.034247010371473e-07,5.080720484329504e-07,2.4590926273049263e-07,1.084920768334996e-06,6.102242423366988e-06,8.121220162138343e-06,1.478967988077784e-05,6.859240966150537e-05,0.00010707809269661084,0.00010638083040248603,0.0008220831514336169,0.0010433067800477147,0.0011770202545449138,0.013521727174520493,0.0031591912265866995,0.009843969717621803,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,1.8445196303673583e-07,1.2425297200024943e-06,2.6685549983085366e-06,6.091986142564565e-05,3.369664409547113e-05,1.2978077393199783e-05,2.3931781356623105e-07,1.668546065047849e-05,2.321481360922917e-06,8.659740728944598e-07,5.064160291112785e-07,6.143300652183825e-06,3.122065209026914e-06,5.883924131921958e-06,2.294923888257472e-06,2.869971353902656e-07,2.6900470402324572e-06,4.006367362308083e-06,2.2905854279997584e-07,9.678029044835057e-08,1.0156627467949875e-06,4.560797037811426e-07,1.0757169093267294e-06,4.422345227794722e-06,2.0357252651592717e-05,0.001585268066264689,0.012804830446839333,0.022457707673311234,0.1368420124053955,0.16486574709415436,0.037438876926898956,0.03613194450736046,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.5853519244046765e-06,1.9152733443661418e-07,6.016409201947681e-07,6.200324946803448e-07,1.4353988717630273e-06,8.211100066546351e-07,3.707306404976407e-06,1.0199487405770924e-05,7.922806616988964e-06,1.7858188584796153e-05,4.031617208966054e-06,2.5829647256614408e-06,7.094466809576261e-07,1.3940249345978373e-06,6.848197244835319e-07,1.5074864734287985e-07,8.588900755057693e-07,3.6685667055280646e-06,4.5475506340153515e-05,0.00012240675278007984,0.0002130415668943897,0.05929606035351753,0.8580966591835022,0.607818603515625,0.6490775346755981,0.7538074851036072,0.6714350581169128,0.7487964630126953,0.6125946044921875,0.5871729850769043,0.7503357529640198,0.8405845165252686,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,1.960558074642904e-05,1.097779431802337e-06,1.14878503154614e-06,2.790605321933981e-06,9.590085028321482e-06,4.765044195664814e-06,9.968628546630498e-06,4.315222213335801e-06,2.9557313041550515e-07,6.107349577177956e-07,2.575685584815801e-07,1.6186987750188564e-06,5.349668936105445e-05,4.316636022849707e-06,1.248468493031396e-06,1.1506508599268273e-05,1.5078077012731228e-05,9.403819422004744e-05,1.857622009993065e-05,2.2024173631507438e-06,5.186774387766491e-08,1.4930683391867206e-06,2.925361002326099e-07,4.5055730879539624e-07,9.106624361265858e-07,9.514396310805751e-07,1.905033713001103e-07,6.150720821551658e-08,6.404446972751998e-10,2.2196196269863577e-10,6.603376334624045e-08,3.8334283658514323e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.4002897589525674e-06,2.2461281332653016e-06,4.179941606707871e-05,8.397047395192203e-07,5.793031121470449e-08,7.227096716633241e-07,9.84213102128706e-07,6.828675850556465e-06,3.6350411392049864e-06,4.777617505169474e-06,4.849142897001002e-06,1.1222850844205823e-05,5.61110164198908e-06,9.440709618502297e-06,8.888165439202567e-07,7.654159162484575e-06,1.8419745174469426e-05,4.843644273933023e-05,0.00019238911045249552,0.0002396082563791424,0.0027270284481346607,0.06435555964708328,0.062316082417964935,0.31069308519363403,0.322133868932724,0.3523521423339844,0.21922704577445984,0.18246564269065857,0.35599300265312195,0.035198330879211426,0.0074332901276648045,0.00816903356462717,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,3.0654348392999964e-06,9.562414788888418e-07,9.325019334482931e-08,2.3224811229738407e-06,8.978435062090284e-08,4.6504023742954814e-08,3.474577958684222e-09,4.0938137324531e-09,8.238135174032379e-10,4.183069890473234e-09,2.3877165133967537e-08,2.5984544294033185e-08,3.0361306357917783e-07,2.1822302187501919e-07,9.880425295705209e-07,2.2765873382013524e-06,8.57158829603577e-06,6.174459031171864e-06,8.461414836347103e-06,1.2822858934669057e-06,8.416264449806476e-07,1.7830886633873888e-07,4.306192380454377e-08,5.651873280498876e-08,1.5671022879359953e-07,1.580056618877279e-07,2.752816499196342e-07,1.7714727391648921e-06,2.623686486913357e-05,0.0009512295946478844,0.005166218150407076,0.16563431918621063,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.0997532626788598e-05,1.6017944517443539e-06,1.9950472562868526e-07,4.529181296675233e-06,3.6470985378400655e-06,3.372057108208537e-06,1.4343303519126493e-05,0.0023264463525265455,7.37504888093099e-06,4.5133592720958404e-06,2.979101054734201e-06,6.244401902222307e-06,9.84256766969338e-05,1.7923755876836367e-05,3.0868839075992582e-06,2.299298330399324e-06,2.140053766197525e-06,4.881414952251362e-07,3.1558925002173055e-06,3.6051990264240885e-06,4.2065994421136566e-06,5.343262273527216e-06,7.033473821138614e-07,9.795896858122433e-07,1.5359991039076704e-06,2.487198344169883e-06,3.869523425237276e-06,3.995726001448929e-05,6.862625741632655e-05,0.012108633294701576,0.881890594959259,0.17925460636615753,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.51569639178706e-07,1.2212409217227105e-07,1.203881879519031e-06,2.4352491436729906e-06,8.459554010187276e-06,4.255962721799733e-06,1.8470198483555578e-05,1.2062638234056067e-05,1.545194027130492e-05,4.81106762890704e-05,5.495897858054377e-05,1.9010418327525258e-05,5.792235242552124e-06,0.00012448872439563274,7.162135716498597e-06,7.490313873859122e-05,5.514237273018807e-05,0.0003034263208974153,8.990808419184759e-05,2.578615749371238e-05,0.00012704633991234004,0.0003826586762443185,0.0011843822430819273,0.0023585318122059107,0.12219960242509842,0.6277770400047302,0.7898037433624268,0.4817235767841339,0.47094911336898804,0.004377936013042927,0.014984712935984135,0.18848320841789246,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.0338016181776766e-05,4.378341145638842e-06,2.6968966267304495e-05,3.012538218172267e-05,1.7640512339767156e-07,2.32794150178961e-07,1.951395006472012e-06,8.756411489230231e-07,1.1323130593154929e-06,1.337233925369219e-06,3.3678632007649867e-06,7.047600320220226e-06,1.0962875421682838e-05,1.8628099951456534e-06,5.891911769140279e-06,9.81097218755167e-06,4.7862213250482455e-06,2.818979282892542e-06,1.082036214938853e-05,4.138155054533854e-05,9.194928861688823e-05,8.494074427289888e-05,7.154066406656057e-05,0.00048317440086975694,0.0001062269730027765,0.0004110607551410794,0.0004960868391208351,7.664135409868322e-06,3.4164295357186347e-06,3.339607246743981e-06,1.3006185326958075e-05,1.7540993212605827e-05,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,5.540573511098046e-07,4.1100557268691773e-07,5.57306691462145e-07,4.1157750274578575e-06,1.1683456335731535e-07,2.996114289999241e-07,6.511399533337681e-06,1.0393933735031169e-05,0.00014677397848572582,5.197696850700595e-07,7.13889505732368e-07,3.558956507276889e-07,4.469080749913701e-07,4.622568781087466e-07,3.6627227473218227e-06,1.4628735698352102e-05,4.052240910823457e-05,0.023354962468147278,0.018661420792341232,0.0031426327768713236,0.012738896533846855,0.05739247798919678,0.1272442638874054,0.24077805876731873,0.4688301980495453,0.26833704113960266,0.45785924792289734,0.5493549108505249,0.06658116728067398,0.03322560340166092,0.0163284782320261,0.04180724546313286,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.3397984705297858e-07,1.3829579756929888e-06,3.2615537293168018e-06,7.428987009916455e-05,8.1608203572614e-07,1.1204550673937774e-06,9.76592673396226e-06,1.7435622794437222e-05,1.7428945284336805e-05,7.960426046338398e-06,5.372448868001811e-06,1.5294397144316463e-06,3.298225010439637e-06,5.482096980813367e-07,8.06656953500351e-06,2.961911604870693e-07,0.00022827752400189638,0.00020925422722939402,7.55816072341986e-05,0.00011723100760718808,0.0027977805584669113,0.04625215753912926,0.040021296590566635,0.0438697412610054,0.5458757281303406,0.6169866323471069,0.6175804138183594,0.4149482548236847,0.15001113712787628,0.007814314216375351,0.060122910887002945,0.25350797176361084,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.987682137245429e-07,3.5267073599243304e-06,5.594832691713236e-05,8.450332984466513e-07,3.7945144867990166e-05,1.6881995179574005e-05,5.345381168808672e-07,6.837659611846902e-07,4.211563009448582e-06,2.00849490283872e-06,3.885839305439731e-06,7.23005223335349e-06,1.0970566677315219e-07,1.1229656138311839e-06,1.4472119801212102e-05,1.351937316940166e-05,0.0026628205087035894,0.002135457703843713,0.001665689516812563,0.00706007145345211,0.04216419905424118,0.00744281429797411,0.004680544137954712,0.00559962447732687,0.00022912028362043202,0.00036394709604792297,0.00048052219790406525,0.0007856868905946612,0.0004684111336246133,0.0002969588676933199,0.00042848155135288835,0.0005188406212255359,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.1146281596884364e-06,7.387482128251577e-07,8.62914419030858e-07,2.3599764062964823e-06,6.029117685102392e-07,3.987310606134997e-07,2.236324007753865e-06,2.190015948144719e-06,4.27931763624656e-06,3.9048484268278116e-07,2.4320315787917934e-06,1.2554922250274103e-05,5.329376563167898e-06,1.8856666201827466e-06,6.430053645090084e-07,3.124717693481216e-07,5.0758397264871746e-05,9.23080078791827e-05,0.00015018979320302606,0.001377571257762611,0.0041285487823188305,0.30543267726898193,0.3154090940952301,0.34857895970344543,0.7514762282371521,0.7547600865364075,0.8528234958648682,0.36024925112724304,0.04692411422729492,0.0034136443864554167,0.005659773014485836,0.00011656062997644767,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,3.413875901969732e-07,9.995366667681083e-08,3.6218222021489055e-07,6.409893558156909e-07,1.3727071745961439e-06,3.9609474811186374e-07,2.9720056318183197e-06,1.020561057885061e-06,8.18980012695647e-08,3.439240359170981e-08,7.175241023560375e-08,3.036119622379374e-08,1.2417156369792792e-07,1.012594793792232e-06,5.85540931297146e-07,1.9516178326739464e-06,8.195084774342831e-06,4.787139187101275e-05,5.0676175305852666e-05,2.972534093714785e-05,7.673724030610174e-05,7.755726983305067e-05,7.232419011415914e-05,0.00013185803254600614,0.0008765627280808985,0.0002403111575404182,9.862571459962055e-05,0.0002697733580134809,0.00010432238195789978,6.96036804583855e-05,0.00014627132622990757,0.00018542171164881438,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,6.511505944217788e-06,2.9432421797537245e-05,3.5339389796718024e-06,1.0184896382270381e-05,1.027945563691901e-05,2.442583536321763e-05,4.524238192971097e-06,8.723110909159004e-07,1.311324126618274e-06,1.2723123745672638e-06,7.517105586885009e-07,1.2877148947154637e-06,1.352696017420385e-05,2.447437054797774e-06,1.0172756446991116e-05,2.1597943486995064e-06,1.152598542830674e-06,1.725607489788672e-06,1.7927468434209004e-06,1.9133149180561304e-06,3.591960557969287e-05,0.00033744474058039486,0.013512661680579185,0.01603500358760357,0.026231205090880394,0.8303656578063965,0.8600406646728516,0.5746474266052246,0.7684770822525024,0.6467785835266113,0.44191229343414307,0.8827278017997742,0.9996523857116699,0.9998921155929565
