explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,2.527031028876081e-07,1.089384795704973e-06,2.2916683519724756e-06,6.198941264301538e-05,3.861793447867967e-05,1.892339605547022e-05,4.3615247591333173e-07,3.037385431525763e-05,4.711114797828486e-06,2.17941806113231e-06,1.3358504702409846e-06,1.348559726466192e-05,5.496347512234934e-06,1.0140863196284045e-05,2.2694287054036977e-06,4.6666181674481777e-07,3.7211839298834093e-06,8.821245501167141e-06,1.2678826806222787e-06,4.7273630343624973e-07,6.569897323061014e-06,2.349591341044288e-06,8.580444955441635e-06,2.6550140319159254e-05,7.392145198537037e-05,0.006501917727291584,0.05788601562380791,0.10482589900493622,0.35626545548439026,0.33389806747436523,0.18482881784439087,0.22200685739517212,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.7860784282675013e-06,1.6372571565170801e-07,3.1696146152171423e-07,4.5781416702084243e-07,1.1664318435578025e-06,4.831818500861118e-07,2.043056156253442e-06,7.909586202003993e-06,6.08134405410965e-06,1.5384295693365857e-05,3.668672661660821e-06,2.5242841275030514e-06,6.186958216858329e-07,1.3487912156051607e-06,5.886808480681793e-07,2.1709574582473579e-07,1.8424991594656603e-06,1.3310585018189158e-05,0.0002656843571458012,0.0007994978222995996,0.0015048942295834422,0.2531828284263611,0.9540693759918213,0.8827004432678223,0.9130068421363831,0.9500018954277039,0.9110147356987,0.8654968738555908,0.8617774248123169,0.7672874331474304,0.870591938495636,0.9281299114227295,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,1.8000791897065938e-05,1.184806365017721e-06,1.935087539095548e-06,3.5400282740738476e-06,1.1823849490610883e-05,6.08136997470865e-06,1.7853024473879486e-05,6.635867521254113e-06,4.6362930561372195e-07,8.905020649763173e-07,2.9241707011351536e-07,2.0776631117769284e-06,7.083835953380913e-05,7.272376933542546e-06,2.1275304789014626e-06,1.9407476429478265e-05,2.0359477275633253e-05,0.0001714141108095646,5.2839572163065895e-05,6.479894636868266e-06,1.5029435473934427e-07,5.192645858187461e-06,9.447721254218777e-07,1.395332674292149e-06,1.9660667476273375e-06,2.2374663330992917e-06,5.70490442441951e-07,2.385449704433995e-07,1.7292218768005796e-09,6.174417643833863e-10,1.4095800793256785e-07,6.578695774805965e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.2063302367314463e-06,1.6611977571301395e-06,5.348944978322834e-05,8.625827376818052e-07,8.480319735326702e-08,6.61558260617312e-07,1.182412461275817e-06,5.868678272236139e-06,3.459761501289904e-06,5.2535938266373705e-06,5.113072347739944e-06,1.172641077573644e-05,6.159634267532965e-06,1.3396514077612665e-05,1.1842907952086534e-06,1.2936230632476509e-05,2.1643001673510298e-05,6.0287209635134786e-05,0.0002717140887398273,0.0005055739311501384,0.00923374854028225,0.16379784047603607,0.1839640885591507,0.6286544799804688,0.7103663086891174,0.7479164600372314,0.6150674819946289,0.6021547913551331,0.7277036309242249,0.18243218958377838,0.05979147553443909,0.0649130567908287,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,3.569145746951108e-06,2.000392214540625e-06,9.90567059488967e-08,2.583158675406594e-06,1.4832967565325816e-07,7.904233001454486e-08,7.689767045349072e-09,6.588916523497801e-09,1.3095468043289316e-09,5.742584185952637e-09,3.1084674390058353e-08,4.1074333267943075e-08,5.717386670767155e-07,3.656228955151164e-07,1.5725382809250732e-06,2.8798190214729402e-06,9.764214155438822e-06,4.373783212940907e-06,5.560268164117588e-06,9.359219461657631e-07,8.245359026659571e-07,1.9992070576790866e-07,4.066519565526505e-08,4.96438445907188e-08,1.5805503039700852e-07,2.444600966100552e-07,5.887736165277602e-07,4.7993817133829e-06,7.119262591004372e-05,0.0026091926265507936,0.014982370659708977,0.35315680503845215,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.0488126463314984e-05,2.461250232954626e-06,4.1416680574002385e-07,9.890753972285893e-06,8.412222086917609e-06,1.6257989045698196e-05,3.447749622864649e-05,0.0044359127059578896,1.5312143659684807e-05,1.2899169632873964e-05,7.054772595438408e-06,1.729916584736202e-05,0.00029796152375638485,4.9070233217207715e-05,8.640753549116198e-06,6.721094905515201e-06,5.097542270959821e-06,9.975216244129115e-07,4.889009233011166e-06,6.63008449919289e-06,8.971072929853108e-06,1.0700401617214084e-05,1.2171785783721134e-06,1.9010061578228488e-06,2.4573801056249067e-06,4.6464720071526244e-06,8.067921044130344e-06,0.00010268577898386866,0.00018892214575316757,0.04042953997850418,0.9487001895904541,0.5673613548278809,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.691008032546961e-07,1.2791979031590017e-07,9.560498028804432e-07,2.5461704353801906e-06,6.503280928882305e-06,2.9632335554197198e-06,1.8622877178131603e-05,1.7503030903753825e-05,1.8520497178542428e-05,5.215779674472287e-05,9.373063949169591e-05,3.32018498738762e-05,1.1809678653662559e-05,0.00018797155644278973,1.756368510541506e-05,0.00017614643729757518,0.00020232739916536957,0.0018505362095311284,0.0006212825537659228,0.00029751460533589125,0.0015136945294216275,0.005377915687859058,0.03273318335413933,0.049488816410303116,0.7086708545684814,0.8937198519706726,0.9368545413017273,0.8878777027130127,0.8056468963623047,0.04382980614900589,0.10565873980522156,0.6133666038513184,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,7.580169040011242e-06,6.48389777779812e-06,3.42343955708202e-05,3.594188819988631e-05,2.797218314753991e-07,3.441467697484768e-07,2.120961880791583e-06,1.6927583601500373e-06,2.3322995730268303e-06,2.534801296860678e-06,5.258593773760367e-06,1.0255633242195472e-05,1.6256803064607084e-05,2.7226019483350683e-06,8.589481694798451e-06,1.6757314369897358e-05,9.45092506299261e-06,7.191953500296222e-06,2.521159331081435e-05,0.00013358310388866812,0.0003693401231430471,0.00036864582216367126,0.0004952101735398173,0.003230443224310875,0.0006712566246278584,0.003664470510557294,0.003432029392570257,4.976846685167402e-05,1.7291084077442065e-05,2.429746564303059e-05,7.925110548967496e-05,0.00019368760695215315,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,6.925898787812912e-07,5.087046588414523e-07,8.101113735392573e-07,2.727316086748033e-06,1.654878047929742e-07,3.354722650783515e-07,4.7138773879851215e-06,8.077743586909492e-06,9.008734923554584e-05,3.9092071801860584e-07,4.53258650168209e-07,2.3031164175790764e-07,3.3911533137143124e-07,2.692069074328174e-07,3.5137538816343294e-06,1.6380106899305247e-05,6.101042527006939e-05,0.028951942920684814,0.02299399860203266,0.00503754336386919,0.022970100864768028,0.10472182184457779,0.1975565403699875,0.3433205187320709,0.6442462205886841,0.45809340476989746,0.6799915432929993,0.7091895341873169,0.1656859964132309,0.13831990957260132,0.10647176206111908,0.45358964800834656,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.3491173806178267e-07,1.999622782022925e-06,4.539872861641925e-06,7.997251668712124e-05,1.693903186605894e-06,3.82246889785165e-06,1.7852684322861023e-05,3.148110772599466e-05,2.9433018426061608e-05,1.3664388461620547e-05,6.533354735438479e-06,2.082001856251736e-06,4.743723820865853e-06,8.760746936786745e-07,9.950348612619564e-06,4.913076736556832e-07,0.0004584846319630742,0.000437262438936159,0.00015766225988045335,0.00020303044584579766,0.005306257400661707,0.09285686910152435,0.08530430495738983,0.11179077625274658,0.6624204516410828,0.7302347421646118,0.7540485262870789,0.6567922830581665,0.3700156807899475,0.031602710485458374,0.18181578814983368,0.5718045234680176,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.0792975899676094e-06,4.6246705096564256e-06,7.250482303788885e-05,1.5080672710610088e-06,5.38743770448491e-05,2.610841329442337e-05,1.033361400004651e-06,1.3205522009229753e-06,7.5794341682922095e-06,4.174582045379793e-06,6.770886102458462e-06,1.2707765563391149e-05,2.513314711904968e-07,2.1041450963821262e-06,2.385781226621475e-05,2.4766926799202338e-05,0.005354431923478842,0.005212740041315556,0.004962901584804058,0.013626963831484318,0.10381078720092773,0.027660563588142395,0.017481336370110512,0.02587311714887619,0.001851380686275661,0.006563778501003981,0.010806765407323837,0.01262411754578352,0.005252778995782137,0.002065905136987567,0.0015411805361509323,0.0025475947186350822,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,2.7396245059208013e-06,1.1373931556590833e-06,1.1725697959263925e-06,3.031663482033764e-06,7.004440476521268e-07,4.340416808190639e-07,2.6109914870176e-06,2.8226627364347223e-06,5.392051207309123e-06,4.871781698057021e-07,2.8138988454884384e-06,1.3749082427239046e-05,5.9350945775804576e-06,2.4359294457099168e-06,9.650384527049027e-07,4.4440585611482675e-07,8.724716462893412e-05,0.0001601629628567025,0.0002663223713170737,0.0031841197051107883,0.008491221815347672,0.5043978691101074,0.47416335344314575,0.5445539355278015,0.8670409917831421,0.8470877408981323,0.9201003313064575,0.5693828463554382,0.11710549890995026,0.006384592037647963,0.009571053087711334,0.00024209992261603475,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,7.426344836858334e-07,1.1429639101834255e-07,4.367853136955091e-07,6.189362125041953e-07,1.1266449746472063e-06,3.3754702144506155e-07,2.913464413722977e-06,7.816967126927921e-07,7.946228208766115e-08,2.925548869825434e-08,6.563050902741452e-08,3.10025001226677e-08,1.3794034714464942e-07,1.0930432381428545e-06,7.203994414339832e-07,2.4291741738124983e-06,1.0480276614543982e-05,5.304318983689882e-05,6.066433707019314e-05,3.993046630057506e-05,0.00010597226355457678,0.00012618245091289282,0.0001217466124217026,0.00022996471670921892,0.0014434207696467638,0.0003727705334313214,0.00016365997726097703,0.0004499293863773346,0.00020179222337901592,0.00015862079453654587,0.00040266747237183154,0.0005358719499781728,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,7.5231314440316055e-06,2.9430735594360158e-05,4.620906111085787e-06,7.765610462229233e-06,2.0974261133233085e-05,2.3480361051042564e-05,6.786987341911299e-06,1.0537727348491899e-06,1.5992793578334386e-06,1.3359334616325214e-06,6.623026251872943e-07,1.2226897752043442e-06,9.666820915299468e-06,2.6395350687380414e-06,9.060969205165748e-06,1.7276545349886874e-06,1.470553684157494e-06,3.6181472751195543e-06,7.319654287130106e-06,6.717526048305444e-06,0.00012795996735803783,0.0008273720159195364,0.03214170038700104,0.03926248475909233,0.05680843070149422,0.9190947413444519,0.9157961010932922,0.8267090916633606,0.9081766605377197,0.8124770522117615,0.9162451028823853,0.9962205290794373,0.9996523857116699,0.9998921155929565
