explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,2.0877187978385336e-07,2.356649019930046e-06,3.184496563335415e-06,8.659094987706339e-07,9.67060259426944e-06,7.124615422071656e-07,3.5164299561074586e-07,6.170678545913688e-08,1.8908638210746176e-08,3.4805527349135446e-08,4.816077492364457e-08,4.075229185218632e-07,1.0904651617238414e-06,1.1102265062845618e-07,8.452337141306998e-08,4.647625075904216e-07,3.7073772318763076e-07,3.607052576626302e-07,1.6576669281676004e-07,6.772121423637145e-07,3.433147412579274e-06,4.605672984325793e-06,8.072073796938639e-06,3.362843926879577e-05,4.760328374686651e-05,4.4034630263922736e-05,0.00035050633596256375,0.00047516159247606993,0.000570969597902149,0.006580553483217955,0.0016678438987582922,0.005422102753072977,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,1.58817798023847e-07,1.2921627785544842e-06,2.8341944471321767e-06,5.998412234475836e-05,3.229184221709147e-05,1.1621101293712854e-05,1.991382276855802e-07,1.372218321193941e-05,1.8922086155725992e-06,6.577947715413757e-07,3.8048509054533497e-07,4.886171154794283e-06,2.633733402035432e-06,4.982346126780612e-06,2.264471277158009e-06,2.49243129246679e-07,2.5109834496106487e-06,3.22226810567372e-06,1.4201954456893873e-07,6.589824153024892e-08,6.108871843935049e-07,3.0572041964660457e-07,6.375669272529194e-07,2.7595629035204183e-06,1.5152346350078005e-05,0.001050241757184267,0.0076589565724134445,0.013604605570435524,0.07953345030546188,0.11924814432859421,0.019789783284068108,0.018291044980287552,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.4894214928062866e-06,2.0543293999253365e-07,7.596805176035559e-07,6.802472967137874e-07,1.5027268318590359e-06,9.581962103766273e-07,4.377583991299616e-06,1.0832396583282389e-05,8.543149306206033e-06,1.830736073316075e-05,4.111341695534065e-06,2.6247303139825817e-06,7.282667411345756e-07,1.4176374634189415e-06,7.188203881014488e-07,1.3787931152364763e-07,6.786781341361348e-07,2.451315594953485e-06,2.555755418143235e-05,6.678103090962395e-05,0.00011382826050976291,0.033702485263347626,0.7658259868621826,0.4550527036190033,0.4928864538669586,0.6037265062332153,0.5157840251922607,0.6522834897041321,0.4610305726528168,0.4785793721675873,0.663763165473938,0.7778835892677307,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,1.948086173797492e-05,1.0796729839057662e-06,9.717452940094518e-07,2.6533102754910942e-06,8.914325007935986e-06,4.3543195715756156e-06,8.481755685352255e-06,3.738354507731856e-06,2.6656456952878216e-07,5.506220759343705e-07,2.50594069939325e-07,1.5071570942382095e-06,5.01540198456496e-05,3.7033582884760108e-06,1.0803479426613194e-06,9.642507393436972e-06,1.3809657502861228e-05,7.801378524163738e-05,1.381132096867077e-05,1.598486505827168e-06,3.869969944503282e-08,1.043890279106563e-06,2.1314026810159703e-07,3.273655693192268e-07,7.645410846635059e-07,8.043364232435124e-07,1.4318845842353767e-07,4.2785032405845413e-08,4.963582878048101e-10,1.7636195281944822e-10,5.952983528345612e-08,3.4653541547413624e-07,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.4940422918007243e-06,2.452588432788616e-06,3.6057987017557025e-05,8.336728001268057e-07,5.1894378572114874e-08,7.305820304281951e-07,9.332676427220576e-07,7.063070370350033e-06,3.547089818312088e-06,4.532285402092384e-06,4.740607892017579e-06,1.0675674275262281e-05,5.401939233706798e-06,8.508953214914072e-06,8.106893005788152e-07,6.451414265029598e-06,1.7312690033577383e-05,4.3443029426271096e-05,0.00016500164929311723,0.00018576247384771705,0.0018309943843632936,0.04287255182862282,0.041490692645311356,0.21254085004329681,0.21192342042922974,0.2232789546251297,0.1324518322944641,0.1022053211927414,0.23447589576244354,0.019944248721003532,0.0037172900047153234,0.0038516491185873747,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,2.8373024179018103e-06,6.863906492071692e-07,9.202920381312651e-08,2.1908067537879106e-06,7.793133249833772e-08,4.0781170440595815e-08,2.829424916583889e-09,3.738428233646118e-09,7.77511000027431e-10,3.81880660427214e-09,2.280023991829694e-08,2.2591445159036994e-08,2.627591300097265e-07,1.8343520480357256e-07,8.566198061998875e-07,2.156667960662162e-06,8.22920810605865e-06,6.996871434239438e-06,9.510940799373202e-06,1.4250466620069346e-06,8.500645094500214e-07,1.7402474838945636e-07,4.3070642163911543e-08,5.8143637460261743e-08,1.5628933169864467e-07,1.354516143692308e-07,2.205439528779607e-07,1.322588104812894e-06,1.87723089766223e-05,0.000691800843924284,0.0035622220020741224,0.11728521436452866,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.0781212949950714e-05,1.361859290227585e-06,1.515457910272744e-07,3.3289722978224745e-06,2.7116630008094944e-06,1.958383563760435e-06,1.0463152648299001e-05,0.0017934341449290514,5.760724889114499e-06,3.2599596124782693e-06,2.2483807242679177e-06,4.481617907003965e-06,6.885424227220938e-05,1.350155707768863e-05,2.2825847736385185e-06,1.6912995306483936e-06,1.664309024818067e-06,4.0408124846180726e-07,2.7935911930399016e-06,3.0414505545195425e-06,3.3439848721172893e-06,4.24030486101401e-06,5.948746775175096e-07,8.143808827298926e-07,1.326891265307495e-06,2.0574045720422873e-06,3.1158742785919458e-06,2.9182612706790678e-05,4.96102511533536e-05,0.008673195727169514,0.8436511158943176,0.11222981661558151,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.441014371219353e-07,1.25335930079018e-07,1.3275704304760438e-06,2.3371483166556573e-06,8.97067911864724e-06,4.8150918701139744e-06,1.777769830368925e-05,1.0659106010280084e-05,1.4112237295194063e-05,4.6637516788905486e-05,4.5238910388434306e-05,1.5598792742821388e-05,4.439079475559993e-06,0.00010310403013136238,5.3295225370675325e-06,5.5722048273310065e-05,3.391273276065476e-05,0.0001597092777956277,4.642307976610027e-05,1.1153398190799635e-05,5.1914979849243537e-05,0.00014876420027576387,0.00035989534808322787,0.0007609998574480414,0.038852758705616,0.42844638228416443,0.6571823954582214,0.24495166540145874,0.3126717805862427,0.001842833822593093,0.006827125791460276,0.09829796105623245,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.196631092170719e-05,3.6861954413325293e-06,2.3932316253194585e-05,2.7891019271919504e-05,1.550585011500516e-07,2.0491768282226985e-07,1.8779251149680931e-06,7.186786206148099e-07,9.195111374538101e-07,1.1147536724820384e-06,3.0442977276834426e-06,6.245662007131614e-06,9.90933858702192e-06,1.6577198493905598e-06,5.253298695606645e-06,8.342188266396988e-06,3.931964783987496e-06,2.107366526615806e-06,8.438008080702275e-06,2.9134373107808642e-05,6.05879831709899e-05,5.352471271180548e-05,3.965155337937176e-05,0.0002662803162820637,5.9847196098417044e-05,0.0002073943760478869,0.00027288138517178595,4.4365447138261516e-06,2.112169113388518e-06,1.8331147657590918e-06,7.549192559963558e-06,8.389815775444731e-06,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,5.014130692870822e-07,3.6650669699156424e-07,4.794820824827184e-07,4.859153705183417e-06,1.0593051058549463e-07,2.9412689173113904e-07,7.208607257780386e-06,1.1027230357285589e-05,0.00016410753596574068,5.710494406230282e-07,8.129543402901618e-07,4.0911010046329466e-07,4.889266733698605e-07,5.47819581697695e-07,3.6974402064515743e-06,1.392186004522955e-05,3.492875475785695e-05,0.019908610731363297,0.016181308776140213,0.002557611558586359,0.010026155970990658,0.044872432947158813,0.1085616946220398,0.20982888340950012,0.4431999623775482,0.20551146566867828,0.3648425340652466,0.48588690161705017,0.04283866286277771,0.01811024360358715,0.008179751224815845,0.014646791853010654,0.8979171514511108,0.9787988662719727
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,2.311623745754332e-07,1.1905664223377244e-06,2.8640843083849177e-06,6.910532101755962e-05,6.602886628570559e-07,7.534520136687206e-07,7.919812560430728e-06,1.4111545169726014e-05,1.4669487427454442e-05,6.7277510424901266e-06,5.01551494380692e-06,1.3855341194357607e-06,3.0341050205606734e-06,4.7297433525272936e-07,7.437965905410238e-06,2.6099493766196247e-07,0.00018799091049004346,0.00017804597155191004,6.053469769540243e-05,9.850750939222053e-05,0.0021813279017806053,0.03716394677758217,0.03194631263613701,0.03284340724349022,0.5045284032821655,0.5761579275131226,0.5751402974128723,0.335572749376297,0.1071399599313736,0.0051172394305467606,0.04070792347192764,0.1877124309539795,0.20010286569595337,0.9589682221412659
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.68192187288696e-07,3.0987116588221397e-06,5.1672308472916484e-05,6.982056675042259e-07,3.3944852475542575e-05,1.4378349987964612e-05,4.413693943661201e-07,5.64064976060763e-07,3.631643494372838e-06,1.6014225820981665e-06,3.2128050406754483e-06,6.051086074876366e-06,8.655725025619176e-08,9.351148833047773e-07,1.2406298083078582e-05,1.109600270865485e-05,0.0022173235192894936,0.0015685635153204203,0.0011823471868410707,0.005761728156358004,0.029503338038921356,0.004961847793310881,0.003025051672011614,0.003297060262411833,0.00010097629274241626,0.00014019360241945833,0.00018234935123473406,0.0003309886378701776,0.0002281132765347138,0.0001616592489881441,0.0002647230285219848,0.00027892220532521605,0.8897497653961182,0.9405955076217651
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.9493406853143824e-06,6.588655878658756e-07,7.912007049526437e-07,2.2129997887532227e-06,5.844625547979376e-07,3.9634517179365503e-07,2.1452362943819026e-06,2.055641289189225e-06,4.013200396002503e-06,3.68321650512371e-07,2.3699958546785638e-06,1.2151872397225816e-05,5.219073955231579e-06,1.7714136220092769e-06,5.747616000917333e-07,2.830543053278234e-07,4.206481753499247e-05,7.780674059176818e-05,0.0001266673643840477,0.0010524982353672385,0.003330446081236005,0.25569745898246765,0.2772276699542999,0.2939489483833313,0.7026340961456299,0.7135075926780701,0.8117327094078064,0.2988831102848053,0.03694363310933113,0.0029549472965300083,0.004769598599523306,9.102746116695926e-05,0.0011918419040739536,0.04490518197417259
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,2.562563565788878e-07,9.614037566052502e-08,3.40965812029026e-07,6.504084240077646e-07,1.470195570618671e-06,4.106059918740357e-07,3.019234782186686e-06,1.116592784455861e-06,8.419079478017011e-08,3.561552475161989e-08,7.319037109709825e-08,3.1097222574771877e-08,1.2071177479811013e-07,9.868248298516846e-07,5.702943894903001e-07,1.7968206975638168e-06,7.884480510256253e-06,4.844274008064531e-05,4.68625730718486e-05,2.7665268135024235e-05,6.870264041936025e-05,6.927576032467186e-05,6.006056355545297e-05,0.00011327459651511163,0.0007548545254394412,0.00020713460980914533,8.375222387257963e-05,0.00023760920157656074,8.655815327074379e-05,5.475953366840258e-05,0.00010752285015769303,0.0001376996806357056,0.00043574036681093276,0.015307711437344551
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,5.989722467347747e-06,2.8094666049582884e-05,3.174679477524478e-06,1.1086845915997401e-05,7.699144589423668e-06,2.42833120864816e-05,3.867133727908367e-06,7.960978223309212e-07,1.2078062354703434e-06,1.2653135854634456e-06,7.738123031231225e-07,1.2868752037320519e-06,1.4352105608850252e-05,2.3759403120493516e-06,1.0164794730371796e-05,2.317987082278705e-06,1.043645625031786e-06,1.3277227708385908e-06,1.043727706928621e-06,1.1537708815012593e-06,2.1140478565939702e-05,0.00022048276150599122,0.009243369102478027,0.010045572184026241,0.0179247185587883,0.7756834030151367,0.8100245594978333,0.38334211707115173,0.6597092747688293,0.5691918134689331,0.14580368995666504,0.5490054488182068,0.9996523857116699,0.9998921155929565
